Input,Options,Expected,Predicted
"Q: What is the first word of the sentence ""A large dog chased a small cat""? A:","['a', 'large', 'dog', 'chased', 'a', 'small', 'cat']",a,cat
"Q: What is the first word of the sentence ""Mary talks to any student""? A:","['mary', 'talks', 'to', 'any', 'student']",mary,mary
"Q: In the sentence ""John went to the store"", what is the first word? A:","['john', 'went', 'to', 'the', 'store']",john,store
"Write the first word of the sentence ""Poseidon appears to own a dragon"": ","['poseidon', 'appears', 'to', 'own', 'a', 'dragon']",poseidon,a
"Q: In the sentence ""Few approve of our remedy"", what is the first word? A:","['few', 'approve', 'of', 'our', 'remedy']",few,of
"Write the first word of the sentence ""Tess was knocking at the door"": ","['tess', 'was', 'knocking', 'at', 'the', 'door']",tess,knocking
"Q: What is the first word of the sentence ""Angus is not leaving""? A:","['angus', 'is', 'not', 'leaving']",angus,not
"Write the first word of the sentence ""I sent it to you"": ","['i', 'sent', 'it', 'to', 'you']",i,i
"Write the first word of the sentence ""John tried to please Stephen"": ","['john', 'tried', 'to', 'please', 'stephen']",john,stephen
"Q: What is the first word of the sentence ""John fears dogs""? A:","['john', 'fears', 'dogs']",john,john
"Write the first word of the sentence ""The scene of the movie was in Chicago"": ","['the', 'scene', 'of', 'the', 'movie', 'was', 'in', 'chicago']",the,scene
"Write the first word of the sentence ""The artist drew the child with a pencil"": ","['the', 'artist', 'drew', 'the', 'child', 'with', 'a', 'pencil']",the,drew
"Q: In the sentence ""They have no car"", what is the first word? A:","['they', 'have', 'no', 'car']",they,no
"Write the first word of the sentence ""This teacher is a genius"": ","['this', 'teacher', 'is', 'a', 'genius']",this,a
"Q: In the sentence ""Pat promised Leslie to be aggressive"", what is the first word? A:","['pat', 'promised', 'leslie', 'to', 'be', 'aggressive']",pat,aggressive
"Q: In the sentence ""A serious accident happened in front of them"", what is the first word? A:","['a', 'serious', 'accident', 'happened', 'in', 'front', 'of', 'them']",a,in
"Q: What is the first word of the sentence ""Someone attended every seminar""? A:","['someone', 'attended', 'every', 'seminar']",someone,attended
"Q: In the sentence ""Almost no lawyer could answer that question"", what is the first word? A:","['almost', 'no', 'lawyer', 'could', 'answer', 'that', 'question']",almost,no
"Q: What is the first word of the sentence ""The new policy was approved by the executive committee""? A:","['the', 'new', 'policy', 'was', 'approved', 'by', 'the', 'executive', 'committee']",the,by
"Q: What is the first word of the sentence ""Last year I saw this film several times""? A:","['last', 'year', 'i', 'saw', 'this', 'film', 'several', 'times']",last,i
"Q: What is the first word of the sentence ""You married no one""? A:","['you', 'married', 'no', 'one']",you,no
"Q: In the sentence ""I climbed up the tree"", what is the first word? A:","['i', 'climbed', 'up', 'the', 'tree']",i,the
"Q: What is the first word of the sentence ""Several people are sick""? A:","['several', 'people', 'are', 'sick']",several,sick
"Q: What is the first word of the sentence ""It is certain that John has loved Mary""? A:","['it', 'is', 'certain', 'that', 'john', 'has', 'loved', 'mary']",it,certain
"Q: What is the first word of the sentence ""John made Mary cook Korean food""? A:","['john', 'made', 'mary', 'cook', 'korean', 'food']",john,korean
"Q: In the sentence ""John promised Mary that he would leave"", what is the first word? A:","['john', 'promised', 'mary', 'that', 'he', 'would', 'leave']",john,leave
"Q: In the sentence ""I read a statement about that man"", what is the first word? A:","['i', 'read', 'a', 'statement', 'about', 'that', 'man']",i,man
"Q: What is the first word of the sentence ""I doubt you can help me in understanding this""? A:","['i', 'doubt', 'you', 'can', 'help', 'me', 'in', 'understanding', 'this']",i,me
"Q: What is the first word of the sentence ""Mary was respected by John""? A:","['mary', 'was', 'respected', 'by', 'john']",mary,was
"Q: What is the first word of the sentence ""The teacher is proud of his students""? A:","['the', 'teacher', 'is', 'proud', 'of', 'his', 'students']",the,the
"Write the first word of the sentence ""He kissed her"": ","['he', 'kissed', 'her']",he,kissed
"Q: What is the first word of the sentence ""The mushrooms were sliced by the cook""? A:","['the', 'mushrooms', 'were', 'sliced', 'by', 'the', 'cook']",the,the
"Write the first word of the sentence ""I sent a surprise present to John"": ","['i', 'sent', 'a', 'surprise', 'present', 'to', 'john']",i,present
"Write the first word of the sentence ""Everyone thinks he is smart"": ","['everyone', 'thinks', 'he', 'is', 'smart']",everyone,he
"Q: What is the first word of the sentence ""Many fish are in the sea""? A:","['many', 'fish', 'are', 'in', 'the', 'sea']",many,are
"Write the first word of the sentence ""The man killed the king with the knife"": ","['the', 'man', 'killed', 'the', 'king', 'with', 'the', 'knife']",the,man
"Write the first word of the sentence ""A fire raged all through the mountains"": ","['a', 'fire', 'raged', 'all', 'through', 'the', 'mountains']",a,mountains
"Write the first word of the sentence ""The twins might have both been at the party"": ","['the', 'twins', 'might', 'have', 'both', 'been', 'at', 'the', 'party']",the,party
"Write the first word of the sentence ""He washed her"": ","['he', 'washed', 'her']",he,he
"Q: In the sentence ""Joseph has forgotten how many matches he has won"", what is the first word? A:","['joseph', 'has', 'forgotten', 'how', 'many', 'matches', 'he', 'has', 'won']",joseph,joseph
"Q: In the sentence ""John spoke intimately to Mary"", what is the first word? A:","['john', 'spoke', 'intimately', 'to', 'mary']",john,intimately
"Write the first word of the sentence ""I hope to study in France"": ","['i', 'hope', 'to', 'study', 'in', 'france']",i,in
"Q: What is the first word of the sentence ""The captain named the ship Seafarer""? A:","['the', 'captain', 'named', 'the', 'ship', 'seafarer']",the,seafarer
"Q: In the sentence ""Fanny pulled the blanket over her"", what is the first word? A:","['fanny', 'pulled', 'the', 'blanket', 'over', 'her']",fanny,the
"Write the first word of the sentence ""I was hunting in the woods"": ","['i', 'was', 'hunting', 'in', 'the', 'woods']",i,the
"Write the first word of the sentence ""She writes more clearly than she speaks"": ","['she', 'writes', 'more', 'clearly', 'than', 'she', 'speaks']",she,she
"Write the first word of the sentence ""Tom will not leave"": ","['tom', 'will', 'not', 'leave']",tom,leave
"Write the first word of the sentence ""The son took care of his parents"": ","['the', 'son', 'took', 'care', 'of', 'his', 'parents']",the,son
"Write the first word of the sentence ""Mary taught John linguistics"": ","['mary', 'taught', 'john', 'linguistics']",mary,linguistics
"Q: What is the first word of the sentence ""Almost no lawyer could answer that question""? A:","['almost', 'no', 'lawyer', 'could', 'answer', 'that', 'question']",almost,lawyer
"Write the first word of the sentence ""A large dog chased a small cat"": ","['a', 'large', 'dog', 'chased', 'a', 'small', 'cat']",a,a
"Q: What is the first word of the sentence ""I sent the package halfway around the world""? A:","['i', 'sent', 'the', 'package', 'halfway', 'around', 'the', 'world']",i,around
"Q: In the sentence ""The weights made the rope stretch over the pulley"", what is the first word? A:","['the', 'weights', 'made', 'the', 'rope', 'stretch', 'over', 'the', 'pulley']",the,pulley
"Write the first word of the sentence ""That surprised me"": ","['that', 'surprised', 'me']",that,that
"Write the first word of the sentence ""I would prefer to leave"": ","['i', 'would', 'prefer', 'to', 'leave']",i,would
"Q: In the sentence ""John can kick the ball"", what is the first word? A:","['john', 'can', 'kick', 'the', 'ball']",john,ball
"Q: What is the first word of the sentence ""Linda taped the picture to the wall""? A:","['linda', 'taped', 'the', 'picture', 'to', 'the', 'wall']",linda,wall
"Q: What is the first word of the sentence ""John believes that Bill saw him""? A:","['john', 'believes', 'that', 'bill', 'saw', 'him']",john,that
"Write the first word of the sentence ""John said Mary went to the store quickly"": ","['john', 'said', 'mary', 'went', 'to', 'the', 'store', 'quickly']",john,mary
"Q: What is the first word of the sentence ""The dog fears thunder""? A:","['the', 'dog', 'fears', 'thunder']",the,dog
"Write the first word of the sentence ""Dave was given the margarita mix"": ","['dave', 'was', 'given', 'the', 'margarita', 'mix']",dave,mix
"Q: In the sentence ""Ron certainly will buy a dog"", what is the first word? A:","['ron', 'certainly', 'will', 'buy', 'a', 'dog']",ron,will
"Q: What is the first word of the sentence ""Jason expected Medea to be treated by the doctor""? A:","['jason', 'expected', 'medea', 'to', 'be', 'treated', 'by', 'the', 'doctor']",jason,jason
"Q: What is the first word of the sentence ""The storm arrived after the picnic""? A:","['the', 'storm', 'arrived', 'after', 'the', 'picnic']",the,after
"Write the first word of the sentence ""John lay the ball in the box"": ","['john', 'lay', 'the', 'ball', 'in', 'the', 'box']",john,the
"Q: What is the first word of the sentence ""Reading about herself in the tabloids always annoys Sandra""? A:","['reading', 'about', 'herself', 'in', 'the', 'tabloids', 'always', 'annoys', 'sandra']",reading,herself
"Q: In the sentence ""I believe there to be no way out"", what is the first word? A:","['i', 'believe', 'there', 'to', 'be', 'no', 'way', 'out']",i,i
"Write the first word of the sentence ""An owl hunts mice"": ","['an', 'owl', 'hunts', 'mice']",an,an
"Q: In the sentence ""It is likely that Bill likes chocolate"", what is the first word? A:","['it', 'is', 'likely', 'that', 'bill', 'likes', 'chocolate']",it,is
"Write the first word of the sentence ""Over the fort fluttered a large flag"": ","['over', 'the', 'fort', 'fluttered', 'a', 'large', 'flag']",over,fort
"Q: What is the first word of the sentence ""Some people yell at dogs""? A:","['some', 'people', 'yell', 'at', 'dogs']",some,at
"Write the first word of the sentence ""John told Mary to kiss him"": ","['john', 'told', 'mary', 'to', 'kiss', 'him']",john,mary
"Q: What is the first word of the sentence ""the girls likes themselves""? A:","['the', 'girls', 'likes', 'themselves']",the,themselves
"Q: What is the first word of the sentence ""That joke never fails to amuse""? A:","['that', 'joke', 'never', 'fails', 'to', 'amuse']",that,to
"Q: In the sentence ""That picture of Susan offended her"", what is the first word? A:","['that', 'picture', 'of', 'susan', 'offended', 'her']",that,her
"Q: What is the first word of the sentence ""John owns the book""? A:","['john', 'owns', 'the', 'book']",john,book
"Write the first word of the sentence ""He became fond of peanuts"": ","['he', 'became', 'fond', 'of', 'peanuts']",he,peanuts
"Q: What is the first word of the sentence ""Susan told her a story""? A:","['susan', 'told', 'her', 'a', 'story']",susan,her
"Q: What is the first word of the sentence ""Hard work resulted in high grades""? A:","['hard', 'work', 'resulted', 'in', 'high', 'grades']",hard,high
"Q: In the sentence ""She fell in love"", what is the first word? A:","['she', 'fell', 'in', 'love']",she,in
"Q: In the sentence ""Terry touched Bill on the shoulder"", what is the first word? A:","['terry', 'touched', 'bill', 'on', 'the', 'shoulder']",terry,touched
"Q: What is the first word of the sentence ""The beaver built a dam""? A:","['the', 'beaver', 'built', 'a', 'dam']",the,the
"Q: What is the first word of the sentence ""I forgot how good beer tastes""? A:","['i', 'forgot', 'how', 'good', 'beer', 'tastes']",i,good
"Q: In the sentence ""The dog caught the cat"", what is the first word? A:","['the', 'dog', 'caught', 'the', 'cat']",the,the
"Q: What is the first word of the sentence ""I sensed his eagerness""? A:","['i', 'sensed', 'his', 'eagerness']",i,i
"Q: What is the first word of the sentence ""A chair was broken""? A:","['a', 'chair', 'was', 'broken']",a,chair
"Q: In the sentence ""Ron definitely has bought a dog"", what is the first word? A:","['ron', 'definitely', 'has', 'bought', 'a', 'dog']",ron,definitely
"Write the first word of the sentence ""John talked to Bill about himself"": ","['john', 'talked', 'to', 'bill', 'about', 'himself']",john,talked
"Write the first word of the sentence ""Her sister hurried"": ","['her', 'sister', 'hurried']",her,hurried
"Q: In the sentence ""I know the person whose mother died"", what is the first word? A:","['i', 'know', 'the', 'person', 'whose', 'mother', 'died']",i,the
"Write the first word of the sentence ""He figured it out"": ","['he', 'figured', 'it', 'out']",he,he
"Write the first word of the sentence ""It was Tom who spilled beer on this couch"": ","['it', 'was', 'tom', 'who', 'spilled', 'beer', 'on', 'this', 'couch']",it,spilled
"Q: In the sentence ""John got the book from Bill"", what is the first word? A:","['john', 'got', 'the', 'book', 'from', 'bill']",john,from
"Q: In the sentence ""Pat is either stupid or a liar"", what is the first word? A:","['pat', 'is', 'either', 'stupid', 'or', 'a', 'liar']",pat,is
"Write the first word of the sentence ""The witch poisoned the children"": ","['the', 'witch', 'poisoned', 'the', 'children']",the,poisoned
"Q: What is the first word of the sentence ""The news pleased the students""? A:","['the', 'news', 'pleased', 'the', 'students']",the,news
"Write the first word of the sentence ""Paul had an affair"": ","['paul', 'had', 'an', 'affair']",paul,paul
"Q: In the sentence ""Bill wants Susan to leave"", what is the first word? A:","['bill', 'wants', 'susan', 'to', 'leave']",bill,bill
"Write the first word of the sentence ""Mary will play the violin soon"": ","['mary', 'will', 'play', 'the', 'violin', 'soon']",mary,soon
"Q: In the sentence ""The student knows the answers"", what is the first word? A:","['the', 'student', 'knows', 'the', 'answers']",the,the
"Q: In the sentence ""John wants him to leave"", what is the first word? A:","['john', 'wants', 'him', 'to', 'leave']",john,him
"Write the first word of the sentence ""Amanda carried the package from Boston to New York"": ","['amanda', 'carried', 'the', 'package', 'from', 'boston', 'to', 'new', 'york']",amanda,from
"Q: In the sentence ""Rosemary hates New York"", what is the first word? A:","['rosemary', 'hates', 'new', 'york']",rosemary,new
"Q: What is the first word of the sentence ""Mary was visited by Bill""? A:","['mary', 'was', 'visited', 'by', 'bill']",mary,mary
"Write the first word of the sentence ""We made enough puddings to last for days"": ","['we', 'made', 'enough', 'puddings', 'to', 'last', 'for', 'days']",we,we
"Q: What is the first word of the sentence ""This flyer and that flyer differ""? A:","['this', 'flyer', 'and', 'that', 'flyer', 'differ']",this,and
"Q: In the sentence ""No one could remove the blood on the wall"", what is the first word? A:","['no', 'one', 'could', 'remove', 'the', 'blood', 'on', 'the', 'wall']",no,the
"Q: What is the first word of the sentence ""I bought some flowers for Manuel""? A:","['i', 'bought', 'some', 'flowers', 'for', 'manuel']",i,bought
"Write the first word of the sentence ""John is eager to please Kim"": ","['john', 'is', 'eager', 'to', 'please', 'kim']",john,to
"Write the first word of the sentence ""They believe it to be easy to annoy Ben"": ","['they', 'believe', 'it', 'to', 'be', 'easy', 'to', 'annoy', 'ben']",they,believe
"Q: What is the first word of the sentence ""We forgot our invitations""? A:","['we', 'forgot', 'our', 'invitations']",we,we
"Q: In the sentence ""I sensed his eagerness"", what is the first word? A:","['i', 'sensed', 'his', 'eagerness']",i,sensed
"Write the first word of the sentence ""My brother likes collecting jazz records"": ","['my', 'brother', 'likes', 'collecting', 'jazz', 'records']",my,collecting
"Q: What is the first word of the sentence ""Those bandits attacked Emma and Harriet yesterday""? A:","['those', 'bandits', 'attacked', 'emma', 'and', 'harriet', 'yesterday']",those,those
"Q: In the sentence ""I broke twigs off those branches"", what is the first word? A:","['i', 'broke', 'twigs', 'off', 'those', 'branches']",i,those
"Q: What is the first word of the sentence ""John learned a lesson""? A:","['john', 'learned', 'a', 'lesson']",john,john
"Write the first word of the sentence ""The barber shaved my chin"": ","['the', 'barber', 'shaved', 'my', 'chin']",the,chin
"Q: What is the first word of the sentence ""Someone tried to leave the town""? A:","['someone', 'tried', 'to', 'leave', 'the', 'town']",someone,tried
"Q: What is the first word of the sentence ""John remained somewhat calm""? A:","['john', 'remained', 'somewhat', 'calm']",john,john
"Q: What is the first word of the sentence ""There is a bench for you to sit on""? A:","['there', 'is', 'a', 'bench', 'for', 'you', 'to', 'sit', 'on']",there,a
"Q: What is the first word of the sentence ""That monkey is eating the banana""? A:","['that', 'monkey', 'is', 'eating', 'the', 'banana']",that,is
"Write the first word of the sentence ""Nora sent Peter the book"": ","['nora', 'sent', 'peter', 'the', 'book']",nora,sent
"Write the first word of the sentence ""I compared Ginger to Fred"": ","['i', 'compared', 'ginger', 'to', 'fred']",i,fred
"Write the first word of the sentence ""The meat cuts easily"": ","['the', 'meat', 'cuts', 'easily']",the,meat
"Q: What is the first word of the sentence ""Carmen bought Mary a dress""? A:","['carmen', 'bought', 'mary', 'a', 'dress']",carmen,dress
"Q: What is the first word of the sentence ""Mary believed John to have loved her""? A:","['mary', 'believed', 'john', 'to', 'have', 'loved', 'her']",mary,mary
"Q: In the sentence ""Nobody likes us"", what is the first word? A:","['nobody', 'likes', 'us']",nobody,nobody
"Q: In the sentence ""Mary is more than six feet tall"", what is the first word? A:","['mary', 'is', 'more', 'than', 'six', 'feet', 'tall']",mary,mary
"Q: What is the first word of the sentence ""Doug went to Chicago""? A:","['doug', 'went', 'to', 'chicago']",doug,to
"Q: In the sentence ""I ate deep fried muffins"", what is the first word? A:","['i', 'ate', 'deep', 'fried', 'muffins']",i,deep
"Write the first word of the sentence ""Mary believed John to have loved her"": ","['mary', 'believed', 'john', 'to', 'have', 'loved', 'her']",mary,mary
"Q: What is the first word of the sentence ""Ellen talked with Helen about the problem""? A:","['ellen', 'talked', 'with', 'helen', 'about', 'the', 'problem']",ellen,helen
"Q: What is the first word of the sentence ""We ate at a really fancy restaurant""? A:","['we', 'ate', 'at', 'a', 'really', 'fancy', 'restaurant']",we,fancy
"Write the first word of the sentence ""This flyer and that flyer differ"": ","['this', 'flyer', 'and', 'that', 'flyer', 'differ']",this,differ
"Q: In the sentence ""The farmer loaded apples into the cart"", what is the first word? A:","['the', 'farmer', 'loaded', 'apples', 'into', 'the', 'cart']",the,farmer
"Write the first word of the sentence ""Brutus murdered Julius Caesar with a dagger"": ","['brutus', 'murdered', 'julius', 'caesar', 'with', 'a', 'dagger']",brutus,dagger
"Q: What is the first word of the sentence ""John put a book on the table""? A:","['john', 'put', 'a', 'book', 'on', 'the', 'table']",john,on
"Q: What is the first word of the sentence ""Paula spanked the naughty child on the back""? A:","['paula', 'spanked', 'the', 'naughty', 'child', 'on', 'the', 'back']",paula,the
"Q: What is the first word of the sentence ""The tub leaked water""? A:","['the', 'tub', 'leaked', 'water']",the,the
"Q: In the sentence ""I sent a surprise present to John"", what is the first word? A:","['i', 'sent', 'a', 'surprise', 'present', 'to', 'john']",i,to
"Q: What is the first word of the sentence ""even the student left""? A:","['even', 'the', 'student', 'left']",even,the
"Q: What is the first word of the sentence ""Mike will sing if you will""? A:","['mike', 'will', 'sing', 'if', 'you', 'will']",mike,if
"Q: What is the first word of the sentence ""There appeared a ship on the horizon""? A:","['there', 'appeared', 'a', 'ship', 'on', 'the', 'horizon']",there,a
"Write the first word of the sentence ""The termites destroyed the sand castle"": ","['the', 'termites', 'destroyed', 'the', 'sand', 'castle']",the,the
"Write the first word of the sentence ""Frances hid the presents in the drawer"": ","['frances', 'hid', 'the', 'presents', 'in', 'the', 'drawer']",frances,in
"Q: What is the first word of the sentence ""Mary taught linguistics to John""? A:","['mary', 'taught', 'linguistics', 'to', 'john']",mary,linguistics
"Q: In the sentence ""I hit the ball"", what is the first word? A:","['i', 'hit', 'the', 'ball']",i,the
"Write the first word of the sentence ""He began writing poems"": ","['he', 'began', 'writing', 'poems']",he,began
"Q: In the sentence ""John bit the apple"", what is the first word? A:","['john', 'bit', 'the', 'apple']",john,the
"Q: What is the first word of the sentence ""Those monkeys are eating the banana""? A:","['those', 'monkeys', 'are', 'eating', 'the', 'banana']",those,the
"Q: In the sentence ""Carmen obtained the spare part at the hardware store"", what is the first word? A:","['carmen', 'obtained', 'the', 'spare', 'part', 'at', 'the', 'hardware', 'store']",carmen,hardware
"Write the first word of the sentence ""Jackie chased the thief"": ","['jackie', 'chased', 'the', 'thief']",jackie,chased
"Write the first word of the sentence ""Carrie touched that cat"": ","['carrie', 'touched', 'that', 'cat']",carrie,carrie
"Write the first word of the sentence ""I hit the ball"": ","['i', 'hit', 'the', 'ball']",i,hit
"Q: In the sentence ""John is in the room"", what is the first word? A:","['john', 'is', 'in', 'the', 'room']",john,in
"Q: In the sentence ""My brother likes collecting jazz records"", what is the first word? A:","['my', 'brother', 'likes', 'collecting', 'jazz', 'records']",my,my
"Q: What is the first word of the sentence ""Susan wanted Jane to study German""? A:","['susan', 'wanted', 'jane', 'to', 'study', 'german']",susan,german
"Write the first word of the sentence ""John made Mary cook Korean food"": ","['john', 'made', 'mary', 'cook', 'korean', 'food']",john,korean
"Q: What is the first word of the sentence ""We took the car to the town""? A:","['we', 'took', 'the', 'car', 'to', 'the', 'town']",we,the
"Q: In the sentence ""John scratched his arm and Mary did too"", what is the first word? A:","['john', 'scratched', 'his', 'arm', 'and', 'mary', 'did', 'too']",john,too
"Q: In the sentence ""The brave are not afraid to die"", what is the first word? A:","['the', 'brave', 'are', 'not', 'afraid', 'to', 'die']",the,afraid
