Input,Options,Expected,Predicted
"Von den Woertern ""namenlos"" und ""waren"", welches hat weniger Buchstaben? ","['namenlos', 'waren']",waren,namenlos
"F: Welches Wort ist kuerzer, ""bedrohen"" oder ""neu""? A:","['bedrohen', 'neu']",neu,bedrohen
"F: Welches Wort hat weniger Buchstaben, ""jemand"" oder ""das""? A:","['jemand', 'das']",das,das
"F: Welches Wort hat weniger Buchstaben, ""graben"" oder ""rot""? A:","['graben', 'rot']",rot,rot
"Von den Woertern ""machtwort"" und ""diese"", welches hat weniger Buchstaben? ","['machtwort', 'diese']",diese,machtwort
"F: Welches Wort hat weniger Buchstaben, ""analog"" oder ""ob""? A:","['analog', 'ob']",ob,analog
"F: Welches Wort ist kuerzer, ""solches"" oder ""hier""? A:","['solches', 'hier']",hier,hier
"Von den Woertern ""erst"" und ""versucht"", welches hat weniger Buchstaben? ","['erst', 'versucht']",erst,versucht
"F: Welches Wort ist kuerzer, ""abholen"" oder ""ein""? A:","['abholen', 'ein']",ein,ein
"Von den Woertern ""bekannte"" und ""daher"", welches hat weniger Buchstaben? ","['bekannte', 'daher']",daher,bekannte
"F: Welches Wort hat weniger Buchstaben, ""wuerde"" oder ""rot""? A:","['wuerde', 'rot']",rot,rot
"Von den Woertern ""ehrenlos"" und ""haben"", welches hat weniger Buchstaben? ","['ehrenlos', 'haben']",haben,ehrenlos
"F: Welches Wort hat weniger Buchstaben, ""laufen"" oder ""du""? A:","['laufen', 'du']",du,du
"F: Welches Wort hat weniger Buchstaben, ""wissen"" oder ""die""? A:","['wissen', 'die']",die,die
"F: Welches Wort ist kuerzer, ""ganz"" oder ""abholen""? A:","['ganz', 'abholen']",ganz,abholen
"F: Welches Wort hat weniger Buchstaben, ""weg"" oder ""fragen""? A:","['weg', 'fragen']",weg,fragen
"Von den Woertern ""dabei"" und ""versucht"", welches hat weniger Buchstaben? ","['dabei', 'versucht']",dabei,dabei
"F: Welches Wort hat weniger Buchstaben, ""nichts"" oder ""neu""? A:","['nichts', 'neu']",neu,nichts
"F: Welches Wort hat weniger Buchstaben, ""ja"" oder ""gezeigt""? A:","['ja', 'gezeigt']",ja,gezeigt
"F: Welches Wort ist kuerzer, ""bedeutet"" oder ""sie""? A:","['bedeutet', 'sie']",sie,sie
"F: Welches Wort ist kuerzer, ""verloren"" oder ""war""? A:","['verloren', 'war']",war,verloren
"F: Welches Wort hat weniger Buchstaben, ""um"" oder ""nichts""? A:","['um', 'nichts']",um,nichts
"F: Welches Wort hat weniger Buchstaben, ""tragen"" oder ""los""? A:","['tragen', 'los']",los,tragen
"F: Welches Wort ist kuerzer, ""erzaehlt"" oder ""neu""? A:","['erzaehlt', 'neu']",neu,erzaehlt
"F: Welches Wort hat weniger Buchstaben, ""nun"" oder ""gebiss""? A:","['nun', 'gebiss']",nun,nun
"F: Welches Wort hat weniger Buchstaben, ""neu"" oder ""koennt""? A:","['neu', 'koennt']",neu,neu
"F: Welches Wort ist kuerzer, ""bedeutet"" oder ""nun""? A:","['bedeutet', 'nun']",nun,bedeutet
"Von den Woertern ""iteration"" und ""reden"", welches hat weniger Buchstaben? ","['iteration', 'reden']",reden,reden
"Von den Woertern ""wirklich"" und ""hier"", welches hat weniger Buchstaben? ","['wirklich', 'hier']",hier,hier
"F: Welches Wort ist kuerzer, ""abholen"" oder ""hier""? A:","['abholen', 'hier']",hier,hier
"Von den Woertern ""sowie"" und ""bedrohen"", welches hat weniger Buchstaben? ","['sowie', 'bedrohen']",sowie,bedrohen
"Von den Woertern ""viel"" und ""gewinnt"", welches hat weniger Buchstaben? ","['viel', 'gewinnt']",viel,viel
"F: Welches Wort ist kuerzer, ""mit"" oder ""abholen""? A:","['mit', 'abholen']",mit,mit
"F: Welches Wort ist kuerzer, ""ehrenlos"" oder ""der""? A:","['ehrenlos', 'der']",der,der
"Von den Woertern ""daher"" und ""machtwort"", welches hat weniger Buchstaben? ","['daher', 'machtwort']",daher,daher
"F: Welches Wort hat weniger Buchstaben, ""denken"" oder ""du""? A:","['denken', 'du']",du,denken
"Von den Woertern ""gespuert"" und ""ganz"", welches hat weniger Buchstaben? ","['gespuert', 'ganz']",ganz,gespuert
"F: Welches Wort ist kuerzer, ""ich"" oder ""zwischen""? A:","['ich', 'zwischen']",ich,ich
"Von den Woertern ""daran"" und ""namenlos"", welches hat weniger Buchstaben? ","['daran', 'namenlos']",daran,daran
"F: Welches Wort ist kuerzer, ""zwischen"" oder ""ein""? A:","['zwischen', 'ein']",ein,ein
"F: Welches Wort ist kuerzer, ""abholen"" oder ""nie""? A:","['abholen', 'nie']",nie,abholen
"Von den Woertern ""will"" und ""darueber"", welches hat weniger Buchstaben? ","['will', 'darueber']",will,darueber
"F: Welches Wort ist kuerzer, ""neu"" oder ""irgendwo""? A:","['neu', 'irgendwo']",neu,neu
"F: Welches Wort hat weniger Buchstaben, ""gezeigt"" oder ""es""? A:","['gezeigt', 'es']",es,es
"Von den Woertern ""muss"" und ""geborene"", welches hat weniger Buchstaben? ","['muss', 'geborene']",muss,geborene
"F: Welches Wort hat weniger Buchstaben, ""bagger"" oder ""ehe""? A:","['bagger', 'ehe']",ehe,ehe
"F: Welches Wort ist kuerzer, ""erzaehlt"" oder ""der""? A:","['erzaehlt', 'der']",der,erzaehlt
"F: Welches Wort hat weniger Buchstaben, ""gezeigt"" oder ""im""? A:","['gezeigt', 'im']",im,gezeigt
"Von den Woertern ""ehrenlos"" und ""erst"", welches hat weniger Buchstaben? ","['ehrenlos', 'erst']",erst,ehrenlos
"Von den Woertern ""versucht"" und ""sich"", welches hat weniger Buchstaben? ","['versucht', 'sich']",sich,sich
"F: Welches Wort hat weniger Buchstaben, ""gewinnt"" oder ""der""? A:","['gewinnt', 'der']",der,gewinnt
"F: Welches Wort ist kuerzer, ""wenn"" oder ""lebende""? A:","['wenn', 'lebende']",wenn,lebende
"Von den Woertern ""bald"" und ""abschied"", welches hat weniger Buchstaben? ","['bald', 'abschied']",bald,abschied
"F: Welches Wort hat weniger Buchstaben, ""in"" oder ""pulvrig""? A:","['in', 'pulvrig']",in,in
"F: Welches Wort ist kuerzer, ""nun"" oder ""zwischen""? A:","['nun', 'zwischen']",nun,nun
"F: Welches Wort hat weniger Buchstaben, ""jemand"" oder ""ab""? A:","['jemand', 'ab']",ab,jemand
"Von den Woertern ""viel"" und ""variabel"", welches hat weniger Buchstaben? ","['viel', 'variabel']",viel,viel
"F: Welches Wort hat weniger Buchstaben, ""das"" oder ""anteil""? A:","['das', 'anteil']",das,anteil
"F: Welches Wort hat weniger Buchstaben, ""ob"" oder ""gebiss""? A:","['ob', 'gebiss']",ob,gebiss
"F: Welches Wort hat weniger Buchstaben, ""es"" oder ""beweise""? A:","['es', 'beweise']",es,es
"F: Welches Wort hat weniger Buchstaben, ""bagger"" oder ""und""? A:","['bagger', 'und']",und,bagger
"Von den Woertern ""iteration"" und ""sowie"", welches hat weniger Buchstaben? ","['iteration', 'sowie']",sowie,iteration
"Von den Woertern ""zwischen"" und ""dann"", welches hat weniger Buchstaben? ","['zwischen', 'dann']",dann,dann
"Von den Woertern ""gedanke"" und ""sehr"", welches hat weniger Buchstaben? ","['gedanke', 'sehr']",sehr,sehr
"F: Welches Wort hat weniger Buchstaben, ""laufen"" oder ""nun""? A:","['laufen', 'nun']",nun,laufen
"F: Welches Wort hat weniger Buchstaben, ""solches"" oder ""er""? A:","['solches', 'er']",er,er
"F: Welches Wort ist kuerzer, ""bestens"" oder ""hier""? A:","['bestens', 'hier']",hier,hier
"F: Welches Wort ist kuerzer, ""war"" oder ""abschied""? A:","['war', 'abschied']",war,abschied
"F: Welches Wort hat weniger Buchstaben, ""ist"" oder ""denken""? A:","['ist', 'denken']",ist,denken
"F: Welches Wort ist kuerzer, ""rot"" oder ""ungerne""? A:","['rot', 'ungerne']",rot,rot
"Von den Woertern ""erst"" und ""wirklich"", welches hat weniger Buchstaben? ","['erst', 'wirklich']",erst,erst
"F: Welches Wort hat weniger Buchstaben, ""ich"" oder ""bagger""? A:","['ich', 'bagger']",ich,bagger
"F: Welches Wort hat weniger Buchstaben, ""gebiss"" oder ""am""? A:","['gebiss', 'am']",am,gebiss
"Von den Woertern ""wurde"" und ""verlusten"", welches hat weniger Buchstaben? ","['wurde', 'verlusten']",wurde,verlusten
"F: Welches Wort ist kuerzer, ""bestens"" oder ""nun""? A:","['bestens', 'nun']",nun,nun
"Von den Woertern ""will"" und ""ehrenlos"", welches hat weniger Buchstaben? ","['will', 'ehrenlos']",will,ehrenlos
"F: Welches Wort hat weniger Buchstaben, ""gezeigt"" oder ""er""? A:","['gezeigt', 'er']",er,er
"F: Welches Wort hat weniger Buchstaben, ""besser"" oder ""ist""? A:","['besser', 'ist']",ist,besser
"F: Welches Wort hat weniger Buchstaben, ""weg"" oder ""denken""? A:","['weg', 'denken']",weg,denken
"F: Welches Wort ist kuerzer, ""anderen"" oder ""ich""? A:","['anderen', 'ich']",ich,anderen
"F: Welches Wort hat weniger Buchstaben, ""ab"" oder ""analog""? A:","['ab', 'analog']",ab,ab
"F: Welches Wort hat weniger Buchstaben, ""um"" oder ""laufen""? A:","['um', 'laufen']",um,laufen
"F: Welches Wort hat weniger Buchstaben, ""ob"" oder ""wissen""? A:","['ob', 'wissen']",ob,ob
"Von den Woertern ""zwischen"" und ""allen"", welches hat weniger Buchstaben? ","['zwischen', 'allen']",allen,allen
"Von den Woertern ""bedeutung"" und ""wurde"", welches hat weniger Buchstaben? ","['bedeutung', 'wurde']",wurde,bedeutung
"F: Welches Wort hat weniger Buchstaben, ""nichts"" oder ""zu""? A:","['nichts', 'zu']",zu,nichts
"F: Welches Wort ist kuerzer, ""weg"" oder ""geborene""? A:","['weg', 'geborene']",weg,geborene
"Von den Woertern ""haben"" und ""zwischen"", welches hat weniger Buchstaben? ","['haben', 'zwischen']",haben,haben
"F: Welches Wort ist kuerzer, ""war"" oder ""bedrohen""? A:","['war', 'bedrohen']",war,bedrohen
"F: Welches Wort hat weniger Buchstaben, ""jemand"" oder ""ist""? A:","['jemand', 'ist']",ist,jemand
"F: Welches Wort ist kuerzer, ""voellig"" oder ""kann""? A:","['voellig', 'kann']",kann,voellig
"Von den Woertern ""geborene"" und ""daran"", welches hat weniger Buchstaben? ","['geborene', 'daran']",daran,geborene
"Von den Woertern ""erfahrung"" und ""wurde"", welches hat weniger Buchstaben? ","['erfahrung', 'wurde']",wurde,erfahrung
"Von den Woertern ""sowie"" und ""irgendwo"", welches hat weniger Buchstaben? ","['sowie', 'irgendwo']",sowie,irgendwo
"F: Welches Wort ist kuerzer, ""bedrohen"" oder ""ein""? A:","['bedrohen', 'ein']",ein,bedrohen
"F: Welches Wort ist kuerzer, ""das"" oder ""irgendwo""? A:","['das', 'irgendwo']",das,irgendwo
"F: Welches Wort hat weniger Buchstaben, ""zu"" oder ""fragen""? A:","['zu', 'fragen']",zu,fragen
"Von den Woertern ""auch"" und ""bedrohen"", welches hat weniger Buchstaben? ","['auch', 'bedrohen']",auch,auch
"F: Welches Wort hat weniger Buchstaben, ""analog"" oder ""das""? A:","['analog', 'das']",das,das
"F: Welches Wort ist kuerzer, ""auch"" oder ""ungerne""? A:","['auch', 'ungerne']",auch,auch
"F: Welches Wort ist kuerzer, ""blamabel"" oder ""die""? A:","['blamabel', 'die']",die,die
