Input,Options,Expected,Predicted
"Von den Woertern ""nicht"" und ""kreativen"", welches hat mehr Buchstaben? ","['nicht', 'kreativen']",kreativen,kreativen
"F: Welches Wort hat mehr Buchstaben, ""einmal"" oder ""war""? A:","['einmal', 'war']",einmal,einmal
"F: Welches Wort ist laenger, ""mehr"" oder ""abholen""? A:","['mehr', 'abholen']",abholen,abholen
"Von den Woertern ""verlieren"" und ""nicht"", welches hat mehr Buchstaben? ","['verlieren', 'nicht']",verlieren,nicht
"Von den Woertern ""reden"" und ""verstehen"", welches hat mehr Buchstaben? ","['reden', 'verstehen']",verstehen,verstehen
"F: Welches Wort ist laenger, ""beenden"" oder ""sind""? A:","['beenden', 'sind']",beenden,sind
"F: Welches Wort hat mehr Buchstaben, ""koennt"" oder ""ehe""? A:","['koennt', 'ehe']",koennt,ehe
"F: Welches Wort hat mehr Buchstaben, ""ja"" oder ""voellig""? A:","['ja', 'voellig']",voellig,voellig
"Von den Woertern ""irgendwo"" und ""kann"", welches hat mehr Buchstaben? ","['irgendwo', 'kann']",irgendwo,irgendwo
"F: Welches Wort hat mehr Buchstaben, ""du"" oder ""gedanke""? A:","['du', 'gedanke']",gedanke,du
"Von den Woertern ""waren"" und ""namenlos"", welches hat mehr Buchstaben? ","['waren', 'namenlos']",namenlos,namenlos
"F: Welches Wort ist laenger, ""neu"" oder ""bedrohen""? A:","['neu', 'bedrohen']",bedrohen,neu
"F: Welches Wort hat mehr Buchstaben, ""jemand"" oder ""das""? A:","['jemand', 'das']",jemand,jemand
"F: Welches Wort hat mehr Buchstaben, ""graben"" oder ""rot""? A:","['graben', 'rot']",graben,rot
"Von den Woertern ""diese"" und ""machtwort"", welches hat mehr Buchstaben? ","['diese', 'machtwort']",machtwort,machtwort
"F: Welches Wort hat mehr Buchstaben, ""ob"" oder ""analog""? A:","['ob', 'analog']",analog,analog
"F: Welches Wort ist laenger, ""hier"" oder ""solches""? A:","['hier', 'solches']",solches,solches
"Von den Woertern ""erst"" und ""versucht"", welches hat mehr Buchstaben? ","['erst', 'versucht']",versucht,versucht
"F: Welches Wort ist laenger, ""ein"" oder ""abholen""? A:","['ein', 'abholen']",abholen,abholen
"Von den Woertern ""daher"" und ""bekannte"", welches hat mehr Buchstaben? ","['daher', 'bekannte']",bekannte,daher
"F: Welches Wort hat mehr Buchstaben, ""wuerde"" oder ""rot""? A:","['wuerde', 'rot']",wuerde,rot
"Von den Woertern ""ehrenlos"" und ""haben"", welches hat mehr Buchstaben? ","['ehrenlos', 'haben']",ehrenlos,haben
"F: Welches Wort hat mehr Buchstaben, ""laufen"" oder ""du""? A:","['laufen', 'du']",laufen,du
"F: Welches Wort hat mehr Buchstaben, ""die"" oder ""wissen""? A:","['die', 'wissen']",wissen,die
"F: Welches Wort ist laenger, ""ganz"" oder ""abholen""? A:","['ganz', 'abholen']",abholen,ganz
"F: Welches Wort hat mehr Buchstaben, ""fragen"" oder ""weg""? A:","['fragen', 'weg']",fragen,fragen
"Von den Woertern ""dabei"" und ""versucht"", welches hat mehr Buchstaben? ","['dabei', 'versucht']",versucht,dabei
"F: Welches Wort hat mehr Buchstaben, ""neu"" oder ""nichts""? A:","['neu', 'nichts']",nichts,nichts
"F: Welches Wort hat mehr Buchstaben, ""gezeigt"" oder ""ja""? A:","['gezeigt', 'ja']",gezeigt,ja
"F: Welches Wort ist laenger, ""sie"" oder ""bedeutet""? A:","['sie', 'bedeutet']",bedeutet,sie
"F: Welches Wort ist laenger, ""verloren"" oder ""war""? A:","['verloren', 'war']",verloren,war
"F: Welches Wort hat mehr Buchstaben, ""um"" oder ""nichts""? A:","['um', 'nichts']",nichts,nichts
"F: Welches Wort hat mehr Buchstaben, ""tragen"" oder ""los""? A:","['tragen', 'los']",tragen,tragen
"F: Welches Wort ist laenger, ""erzaehlt"" oder ""neu""? A:","['erzaehlt', 'neu']",erzaehlt,erzaehlt
"F: Welches Wort hat mehr Buchstaben, ""gebiss"" oder ""nun""? A:","['gebiss', 'nun']",gebiss,gebiss
"F: Welches Wort hat mehr Buchstaben, ""neu"" oder ""koennt""? A:","['neu', 'koennt']",koennt,koennt
"F: Welches Wort ist laenger, ""bedeutet"" oder ""nun""? A:","['bedeutet', 'nun']",bedeutet,nun
"Von den Woertern ""iteration"" und ""reden"", welches hat mehr Buchstaben? ","['iteration', 'reden']",iteration,iteration
"Von den Woertern ""hier"" und ""wirklich"", welches hat mehr Buchstaben? ","['hier', 'wirklich']",wirklich,hier
"F: Welches Wort ist laenger, ""abholen"" oder ""hier""? A:","['abholen', 'hier']",abholen,abholen
"Von den Woertern ""sowie"" und ""bedrohen"", welches hat mehr Buchstaben? ","['sowie', 'bedrohen']",bedrohen,sowie
"Von den Woertern ""gewinnt"" und ""viel"", welches hat mehr Buchstaben? ","['gewinnt', 'viel']",gewinnt,gewinnt
"F: Welches Wort ist laenger, ""mit"" oder ""abholen""? A:","['mit', 'abholen']",abholen,abholen
"F: Welches Wort ist laenger, ""ehrenlos"" oder ""der""? A:","['ehrenlos', 'der']",ehrenlos,ehrenlos
"Von den Woertern ""daher"" und ""machtwort"", welches hat mehr Buchstaben? ","['daher', 'machtwort']",machtwort,daher
"F: Welches Wort hat mehr Buchstaben, ""denken"" oder ""du""? A:","['denken', 'du']",denken,denken
"Von den Woertern ""ganz"" und ""gespuert"", welches hat mehr Buchstaben? ","['ganz', 'gespuert']",gespuert,ganz
"F: Welches Wort ist laenger, ""ich"" oder ""zwischen""? A:","['ich', 'zwischen']",zwischen,ich
"Von den Woertern ""daran"" und ""namenlos"", welches hat mehr Buchstaben? ","['daran', 'namenlos']",namenlos,namenlos
"F: Welches Wort ist laenger, ""ein"" oder ""zwischen""? A:","['ein', 'zwischen']",zwischen,ein
"F: Welches Wort ist laenger, ""abholen"" oder ""nie""? A:","['abholen', 'nie']",abholen,abholen
"Von den Woertern ""will"" und ""darueber"", welches hat mehr Buchstaben? ","['will', 'darueber']",darueber,darueber
"F: Welches Wort ist laenger, ""irgendwo"" oder ""neu""? A:","['irgendwo', 'neu']",irgendwo,irgendwo
"F: Welches Wort hat mehr Buchstaben, ""es"" oder ""gezeigt""? A:","['es', 'gezeigt']",gezeigt,gezeigt
"Von den Woertern ""muss"" und ""geborene"", welches hat mehr Buchstaben? ","['muss', 'geborene']",geborene,geborene
"F: Welches Wort hat mehr Buchstaben, ""bagger"" oder ""ehe""? A:","['bagger', 'ehe']",bagger,ehe
"F: Welches Wort ist laenger, ""erzaehlt"" oder ""der""? A:","['erzaehlt', 'der']",erzaehlt,erzaehlt
"F: Welches Wort hat mehr Buchstaben, ""gezeigt"" oder ""im""? A:","['gezeigt', 'im']",gezeigt,gezeigt
"Von den Woertern ""ehrenlos"" und ""erst"", welches hat mehr Buchstaben? ","['ehrenlos', 'erst']",ehrenlos,ehrenlos
"Von den Woertern ""versucht"" und ""sich"", welches hat mehr Buchstaben? ","['versucht', 'sich']",versucht,versucht
"F: Welches Wort hat mehr Buchstaben, ""gewinnt"" oder ""der""? A:","['gewinnt', 'der']",gewinnt,gewinnt
"F: Welches Wort ist laenger, ""wenn"" oder ""lebende""? A:","['wenn', 'lebende']",lebende,lebende
"Von den Woertern ""abschied"" und ""bald"", welches hat mehr Buchstaben? ","['abschied', 'bald']",abschied,abschied
"F: Welches Wort hat mehr Buchstaben, ""in"" oder ""pulvrig""? A:","['in', 'pulvrig']",pulvrig,in
"F: Welches Wort ist laenger, ""zwischen"" oder ""nun""? A:","['zwischen', 'nun']",zwischen,nun
"F: Welches Wort hat mehr Buchstaben, ""jemand"" oder ""ab""? A:","['jemand', 'ab']",jemand,ab
"Von den Woertern ""viel"" und ""variabel"", welches hat mehr Buchstaben? ","['viel', 'variabel']",variabel,viel
"F: Welches Wort hat mehr Buchstaben, ""das"" oder ""anteil""? A:","['das', 'anteil']",anteil,anteil
"F: Welches Wort hat mehr Buchstaben, ""ob"" oder ""gebiss""? A:","['ob', 'gebiss']",gebiss,gebiss
"F: Welches Wort hat mehr Buchstaben, ""beweise"" oder ""es""? A:","['beweise', 'es']",beweise,beweise
"F: Welches Wort hat mehr Buchstaben, ""und"" oder ""bagger""? A:","['und', 'bagger']",bagger,bagger
"Von den Woertern ""sowie"" und ""iteration"", welches hat mehr Buchstaben? ","['sowie', 'iteration']",iteration,sowie
"Von den Woertern ""zwischen"" und ""dann"", welches hat mehr Buchstaben? ","['zwischen', 'dann']",zwischen,dann
"Von den Woertern ""gedanke"" und ""sehr"", welches hat mehr Buchstaben? ","['gedanke', 'sehr']",gedanke,sehr
"F: Welches Wort hat mehr Buchstaben, ""laufen"" oder ""nun""? A:","['laufen', 'nun']",laufen,nun
"F: Welches Wort hat mehr Buchstaben, ""er"" oder ""solches""? A:","['er', 'solches']",solches,er
"F: Welches Wort ist laenger, ""hier"" oder ""bestens""? A:","['hier', 'bestens']",bestens,hier
"F: Welches Wort ist laenger, ""war"" oder ""abschied""? A:","['war', 'abschied']",abschied,abschied
"F: Welches Wort hat mehr Buchstaben, ""ist"" oder ""denken""? A:","['ist', 'denken']",denken,denken
"F: Welches Wort ist laenger, ""ungerne"" oder ""rot""? A:","['ungerne', 'rot']",ungerne,rot
"Von den Woertern ""wirklich"" und ""erst"", welches hat mehr Buchstaben? ","['wirklich', 'erst']",wirklich,erst
"F: Welches Wort hat mehr Buchstaben, ""bagger"" oder ""ich""? A:","['bagger', 'ich']",bagger,ich
"F: Welches Wort hat mehr Buchstaben, ""gebiss"" oder ""am""? A:","['gebiss', 'am']",gebiss,am
"Von den Woertern ""wurde"" und ""verlusten"", welches hat mehr Buchstaben? ","['wurde', 'verlusten']",verlusten,verlusten
"F: Welches Wort ist laenger, ""nun"" oder ""bestens""? A:","['nun', 'bestens']",bestens,bestens
"Von den Woertern ""ehrenlos"" und ""will"", welches hat mehr Buchstaben? ","['ehrenlos', 'will']",ehrenlos,ehrenlos
"F: Welches Wort hat mehr Buchstaben, ""er"" oder ""gezeigt""? A:","['er', 'gezeigt']",gezeigt,gezeigt
"F: Welches Wort hat mehr Buchstaben, ""besser"" oder ""ist""? A:","['besser', 'ist']",besser,besser
"F: Welches Wort hat mehr Buchstaben, ""denken"" oder ""weg""? A:","['denken', 'weg']",denken,denken
"F: Welches Wort ist laenger, ""ich"" oder ""anderen""? A:","['ich', 'anderen']",anderen,ich
"F: Welches Wort hat mehr Buchstaben, ""ab"" oder ""analog""? A:","['ab', 'analog']",analog,analog
"F: Welches Wort hat mehr Buchstaben, ""um"" oder ""laufen""? A:","['um', 'laufen']",laufen,laufen
"F: Welches Wort hat mehr Buchstaben, ""ob"" oder ""wissen""? A:","['ob', 'wissen']",wissen,ob
"Von den Woertern ""zwischen"" und ""allen"", welches hat mehr Buchstaben? ","['zwischen', 'allen']",zwischen,allen
"Von den Woertern ""wurde"" und ""bedeutung"", welches hat mehr Buchstaben? ","['wurde', 'bedeutung']",bedeutung,bedeutung
"F: Welches Wort hat mehr Buchstaben, ""nichts"" oder ""zu""? A:","['nichts', 'zu']",nichts,zu
"F: Welches Wort ist laenger, ""geborene"" oder ""weg""? A:","['geborene', 'weg']",geborene,geborene
"Von den Woertern ""haben"" und ""zwischen"", welches hat mehr Buchstaben? ","['haben', 'zwischen']",zwischen,haben
"F: Welches Wort ist laenger, ""bedrohen"" oder ""war""? A:","['bedrohen', 'war']",bedrohen,bedrohen
"F: Welches Wort hat mehr Buchstaben, ""ist"" oder ""jemand""? A:","['ist', 'jemand']",jemand,ist
"F: Welches Wort ist laenger, ""voellig"" oder ""kann""? A:","['voellig', 'kann']",voellig,kann
"Von den Woertern ""daran"" und ""geborene"", welches hat mehr Buchstaben? ","['daran', 'geborene']",geborene,geborene
"Von den Woertern ""wurde"" und ""erfahrung"", welches hat mehr Buchstaben? ","['wurde', 'erfahrung']",erfahrung,erfahrung
"Von den Woertern ""sowie"" und ""irgendwo"", welches hat mehr Buchstaben? ","['sowie', 'irgendwo']",irgendwo,irgendwo
"F: Welches Wort ist laenger, ""ein"" oder ""bedrohen""? A:","['ein', 'bedrohen']",bedrohen,ein
"F: Welches Wort ist laenger, ""irgendwo"" oder ""das""? A:","['irgendwo', 'das']",irgendwo,irgendwo
"F: Welches Wort hat mehr Buchstaben, ""zu"" oder ""fragen""? A:","['zu', 'fragen']",fragen,fragen
"Von den Woertern ""auch"" und ""bedrohen"", welches hat mehr Buchstaben? ","['auch', 'bedrohen']",bedrohen,auch
"F: Welches Wort hat mehr Buchstaben, ""analog"" oder ""das""? A:","['analog', 'das']",analog,analog
"F: Welches Wort ist laenger, ""ungerne"" oder ""auch""? A:","['ungerne', 'auch']",ungerne,ungerne
"F: Welches Wort ist laenger, ""blamabel"" oder ""die""? A:","['blamabel', 'die']",blamabel,blamabel
