Input,Options,Expected,Output (raw),Predicted
"Q: Of the words ""include"" and ""help"" which one has fewer letters? A:","['include', 'help']",help,"UTT_BOUNDARY q: of the words ""include"" and ""help"" which one has fewer letters? a:UTT_BOUNDARY help me find a home", help me find a home
"Q: Of the words ""under"" and ""history"" which one has fewer letters? A:","['under', 'history']",under,"UTT_BOUNDARY q: of the words ""under"" and ""history"" which one has fewer letters? a:UTT_BOUNDARY underpants"", which word"," underpants"", which word"
"Q: Of the words ""block"" and ""sad"" which one has fewer letters? A:","['block', 'sad']",sad,"UTT_BOUNDARY q: of the words ""block"" and ""sad"" which one has fewer letters? a:UTT_BOUNDARY sad song ""carla"," sad song ""carla"
"Q: Which word is shorter, ""document"" or ""horse""? A:","['document', 'horse']",horse,"UTT_BOUNDARY q: which word is shorter, ""document"" or ""horse""? a:UTT_BOUNDARY horse""? a:UTT_BOUNDARY"," horse""? a:"
"Q: Which word is shorter, ""late"" or ""might""? A:","['late', 'might']",late,"UTT_BOUNDARY q: which word is shorter, ""late"" or ""might""? a:UTT_BOUNDARY late"", ""shorts"," late"", ""shorts"
"Q: Which word has fewer letters, ""skate"" or ""now""? A:","['skate', 'now']",now,"UTT_BOUNDARY q: which word has fewer letters, ""skate"" or ""now""? a:UTT_BOUNDARY now what is the last", now what is the last
"Q: Which word is shorter, ""half"" or ""daily""? A:","['half', 'daily']",half,"UTT_BOUNDARY q: which word is shorter, ""half"" or ""daily""? a:UTT_BOUNDARY half a kilometer"","," half a kilometer"","
"Q: Which word has fewer letters, ""sure"" or ""spend""? A:","['sure', 'spend']",sure,"UTT_BOUNDARY q: which word has fewer letters, ""sure"" or ""spend""? a:UTT_BOUNDARY sure? a:UTT_BOUNDARY", sure? a:
"Q: Of the words ""purse"" and ""for"" which one has fewer letters? A:","['purse', 'for']",for,"UTT_BOUNDARY q: of the words ""purse"" and ""for"" which one has fewer letters? a:UTT_BOUNDARY for the ""goal"," for the ""goal"
"Q: Of the words ""customer"" and ""cream"" which one has fewer letters? A:","['customer', 'cream']",cream,"UTT_BOUNDARY q: of the words ""customer"" and ""cream"" which one has fewer letters? a:UTT_BOUNDARY cream cheese? a:", cream cheese? a:
"Q: Of the words ""myself"" and ""rock"" which one has fewer letters? A:","['myself', 'rock']",rock,"UTT_BOUNDARY q: of the words ""myself"" and ""rock"" which one has fewer letters? a:UTT_BOUNDARY rock music"", ""c"," rock music"", ""c"
"Q: Of the words ""old"" and ""snake"" which one has fewer letters? A:","['old', 'snake']",old,"UTT_BOUNDARY q: of the words ""old"" and ""snake"" which one has fewer letters? a:UTT_BOUNDARY old and old? a", old and old? a
"Q: Which word has fewer letters, ""dance"" or ""kite""? A:","['dance', 'kite']",kite,"UTT_BOUNDARY q: which word has fewer letters, ""dance"" or ""kite""? a:UTT_BOUNDARY kite"", which word comes"," kite"", which word comes"
"Q: Which word is shorter, ""extra"" or ""hit""? A:","['extra', 'hit']",hit,"UTT_BOUNDARY q: which word is shorter, ""extra"" or ""hit""? a:UTT_BOUNDARY hit the ball with a", hit the ball with a
"Q: Which word is shorter, ""cabinet"" or ""dinosaur""? A:","['cabinet', 'dinosaur']",cabinet,"UTT_BOUNDARY q: which word is shorter, ""cabinet"" or ""dinosaur""? a:UTT_BOUNDARY cabinet? a:UTT_BOUNDARY", cabinet? a:
"Q: Of the words ""size"" and ""yes"" which one has fewer letters? A:","['size', 'yes']",yes,"UTT_BOUNDARY q: of the words ""size"" and ""yes"" which one has fewer letters? a:UTT_BOUNDARY yes, yes yes yes"," yes, yes yes yes"
"Q: Which word has fewer letters, ""so"" or ""birthday""? A:","['so', 'birthday']",so,"UTT_BOUNDARY q: which word has fewer letters, ""so"" or ""birthday""? a:UTT_BOUNDARY sopranter than", sopranter than
"Q: Which word is shorter, ""bear"" or ""dancer""? A:","['bear', 'dancer']",bear,"UTT_BOUNDARY q: which word is shorter, ""bear"" or ""dancer""? a:UTT_BOUNDARY bear with a pencil""?"," bear with a pencil""?"
"Q: Which word is shorter, ""on"" or ""blanket""? A:","['on', 'blanket']",on,"UTT_BOUNDARY q: which word is shorter, ""on"" or ""blanket""? a:UTT_BOUNDARY on the phone now""?"," on the phone now""?"
"Q: Of the words ""eat"" and ""help"" which one has fewer letters? A:","['eat', 'help']",eat,"UTT_BOUNDARY q: of the words ""eat"" and ""help"" which one has fewer letters? a:UTT_BOUNDARY eat the cake""? a"," eat the cake""? a"
"Q: Which word is shorter, ""them"" or ""radio""? A:","['them', 'radio']",them,"UTT_BOUNDARY q: which word is shorter, ""them"" or ""radio""? a:UTT_BOUNDARY themself""? a:"," themself""? a:"
"Q: Which word has fewer letters, ""closed"" or ""case""? A:","['closed', 'case']",case,"UTT_BOUNDARY q: which word has fewer letters, ""closed"" or ""case""? a:UTT_BOUNDARY case""? a:UTT_BOUNDARY"," case""? a:"
"Q: Which word has fewer letters, ""roast"" or ""rent""? A:","['roast', 'rent']",rent,"UTT_BOUNDARY q: which word has fewer letters, ""roast"" or ""rent""? a:UTT_BOUNDARY rent beer""? a:"," rent beer""? a:"
"Q: Which word is shorter, ""reading"" or ""put""? A:","['reading', 'put']",put,"UTT_BOUNDARY q: which word is shorter, ""reading"" or ""put""? a:UTT_BOUNDARY put the books on the", put the books on the
"Q: Which word has fewer letters, ""birthday"" or ""name""? A:","['birthday', 'name']",name,"UTT_BOUNDARY q: which word has fewer letters, ""birthday"" or ""name""? a:UTT_BOUNDARY name""? a:UTT_BOUNDARY"," name""? a:"
"Q: Which word has fewer letters, ""mad"" or ""it""? A:","['mad', 'it']",it,"UTT_BOUNDARY q: which word has fewer letters, ""mad"" or ""it""? a:UTT_BOUNDARY it is easy to play", it is easy to play
"Q: Which word has fewer letters, ""next"" or ""sit""? A:","['next', 'sit']",sit,"UTT_BOUNDARY q: which word has fewer letters, ""next"" or ""sit""? a:UTT_BOUNDARY sit on the next chair", sit on the next chair
"Q: Which word has fewer letters, ""lake"" or ""sport""? A:","['lake', 'sport']",lake,"UTT_BOUNDARY q: which word has fewer letters, ""lake"" or ""sport""? a:UTT_BOUNDARY lake city"", what is"," lake city"", what is"
"Q: Which word is shorter, ""friend"" or ""piano""? A:","['friend', 'piano']",piano,"UTT_BOUNDARY q: which word is shorter, ""friend"" or ""piano""? a:UTT_BOUNDARY piano""? a:UTT_BOUNDARY"," piano""? a:"
"Q: Which word has fewer letters, ""flight"" or ""cup""? A:","['flight', 'cup']",cup,"UTT_BOUNDARY q: which word has fewer letters, ""flight"" or ""cup""? a:UTT_BOUNDARY cup of tea""? a"," cup of tea""? a"
"Q: Of the words ""things"" and ""sock"" which one has fewer letters? A:","['things', 'sock']",sock,"UTT_BOUNDARY q: of the words ""things"" and ""sock"" which one has fewer letters? a:UTT_BOUNDARY sockets and socks?", sockets and socks?
"Q: Which word has fewer letters, ""nature"" or ""boy""? A:","['nature', 'boy']",boy,"UTT_BOUNDARY q: which word has fewer letters, ""nature"" or ""boy""? a:UTT_BOUNDARY boyish boyhood""?"," boyish boyhood""?"
"Q: Which word has fewer letters, ""cheap"" or ""hers""? A:","['cheap', 'hers']",hers,"UTT_BOUNDARY q: which word has fewer letters, ""cheap"" or ""hers""? a:UTT_BOUNDARY hers? a:UTT_BOUNDARY", hers? a:
"Q: Of the words ""worse"" and ""sky"" which one has fewer letters? A:","['worse', 'sky']",sky,"UTT_BOUNDARY q: of the words ""worse"" and ""sky"" which one has fewer letters? a:UTT_BOUNDARY skype""? a:"," skype""? a:"
"Q: Of the words ""low"" and ""when"" which one has fewer letters? A:","['low', 'when']",low,"UTT_BOUNDARY q: of the words ""low"" and ""when"" which one has fewer letters? a:UTT_BOUNDARY low up the ""sh"," low up the ""sh"
"Q: Which word is shorter, ""so"" or ""plant""? A:","['so', 'plant']",so,"UTT_BOUNDARY q: which word is shorter, ""so"" or ""plant""? a:UTT_BOUNDARY sopranter than", sopranter than
"Q: Which word is shorter, ""mother"" or ""other""? A:","['mother', 'other']",other,"UTT_BOUNDARY q: which word is shorter, ""mother"" or ""other""? a:UTT_BOUNDARY other than mother""? a"," other than mother""? a"
"Q: Which word is shorter, ""chair"" or ""girl""? A:","['chair', 'girl']",girl,"UTT_BOUNDARY q: which word is shorter, ""chair"" or ""girl""? a:UTT_BOUNDARY girl, girl girl""?"," girl, girl girl""?"
"Q: Of the words ""key"" and ""bear"" which one has fewer letters? A:","['key', 'bear']",key,"UTT_BOUNDARY q: of the words ""key"" and ""bear"" which one has fewer letters? a:UTT_BOUNDARY bear"", ""pants"""," bear"", ""pants"""
"Q: Which word has fewer letters, ""kitchen"" or ""horse""? A:","['kitchen', 'horse']",horse,"UTT_BOUNDARY q: which word has fewer letters, ""kitchen"" or ""horse""? a:UTT_BOUNDARY horse"", what is the"," horse"", what is the"
"Q: Of the words ""quiz"" and ""our"" which one has fewer letters? A:","['quiz', 'our']",our,"UTT_BOUNDARY q: of the words ""quiz"" and ""our"" which one has fewer letters? a:UTT_BOUNDARY our friends"", ""we"," our friends"", ""we"
"Q: Of the words ""menu"" and ""person"" which one has fewer letters? A:","['menu', 'person']",menu,"UTT_BOUNDARY q: of the words ""menu"" and ""person"" which one has fewer letters? a:UTT_BOUNDARY menu is available"", """," menu is available"", """
"Q: Which word has fewer letters, ""nose"" or ""thing""? A:","['nose', 'thing']",nose,"UTT_BOUNDARY q: which word has fewer letters, ""nose"" or ""thing""? a:UTT_BOUNDARY nose""? a:UTT_BOUNDARY"," nose""? a:"
"Q: Which word has fewer letters, ""best"" or ""empty""? A:","['best', 'empty']",best,"UTT_BOUNDARY q: which word has fewer letters, ""best"" or ""empty""? a:UTT_BOUNDARY bestowe""? a"," bestowe""? a"
"Q: Which word is shorter, ""boyfriend"" or ""rest""? A:","['boyfriend', 'rest']",rest,"UTT_BOUNDARY q: which word is shorter, ""boyfriend"" or ""rest""? a:UTT_BOUNDARY restroom""? a:"," restroom""? a:"
"Q: Which word has fewer letters, ""money"" or ""playground""? A:","['money', 'playground']",money,"UTT_BOUNDARY q: which word has fewer letters, ""money"" or ""playground""? a:UTT_BOUNDARY money""? a:UTT_BOUNDARY"," money""? a:"
"Q: Which word is shorter, ""up"" or ""anymore""? A:","['up', 'anymore']",up,"UTT_BOUNDARY q: which word is shorter, ""up"" or ""anymore""? a:UTT_BOUNDARY upgrade""? a:"," upgrade""? a:"
"Q: Of the words ""flight"" and ""oh"" which one has fewer letters? A:","['flight', 'oh']",oh,"UTT_BOUNDARY q: of the words ""flight"" and ""oh"" which one has fewer letters? a:UTT_BOUNDARY oh, oh oh oh"," oh, oh oh oh"
"Q: Which word has fewer letters, ""light"" or ""jacket""? A:","['light', 'jacket']",light,"UTT_BOUNDARY q: which word has fewer letters, ""light"" or ""jacket""? a:UTT_BOUNDARY lightweight""? a:"," lightweight""? a:"
"Q: Which word is shorter, ""near"" or ""young""? A:","['near', 'young']",near,"UTT_BOUNDARY q: which word is shorter, ""near"" or ""young""? a:UTT_BOUNDARY near the bushes"", which"," near the bushes"", which"
"Q: Which word is shorter, ""fact"" or ""music""? A:","['fact', 'music']",fact,"UTT_BOUNDARY q: which word is shorter, ""fact"" or ""music""? a:UTT_BOUNDARY faction? a:", faction? a:
"Q: Which word is shorter, ""buy"" or ""singer""? A:","['buy', 'singer']",buy,"UTT_BOUNDARY q: which word is shorter, ""buy"" or ""singer""? a:UTT_BOUNDARY buyer from the words", buyer from the words
"Q: Which word has fewer letters, ""us"" or ""file""? A:","['us', 'file']",us,"UTT_BOUNDARY q: which word has fewer letters, ""us"" or ""file""? a:UTT_BOUNDARY usherself""? a"," usherself""? a"
"Q: Which word has fewer letters, ""month"" or ""idea""? A:","['month', 'idea']",idea,"UTT_BOUNDARY q: which word has fewer letters, ""month"" or ""idea""? a:UTT_BOUNDARY idea""? a:UTT_BOUNDARY"," idea""? a:"
"Q: Which word is shorter, ""question"" or ""music""? A:","['question', 'music']",music,"UTT_BOUNDARY q: which word is shorter, ""question"" or ""music""? a:UTT_BOUNDARY music group""? a:"," music group""? a:"
"Q: Which word has fewer letters, ""best"" or ""explain""? A:","['best', 'explain']",best,"UTT_BOUNDARY q: which word has fewer letters, ""best"" or ""explain""? a:UTT_BOUNDARY bestowe""? a"," bestowe""? a"
"Q: Of the words ""plus"" and ""fat"" which one has fewer letters? A:","['plus', 'fat']",fat,"UTT_BOUNDARY q: of the words ""plus"" and ""fat"" which one has fewer letters? a:UTT_BOUNDARY fatter than that man", fatter than that man
"Q: Which word is shorter, ""so"" or ""birthday""? A:","['so', 'birthday']",so,"UTT_BOUNDARY q: which word is shorter, ""so"" or ""birthday""? a:UTT_BOUNDARY soprint"" or"," soprint"" or"
"Q: Of the words ""dinosaur"" and ""desk"" which one has fewer letters? A:","['dinosaur', 'desk']",desk,"UTT_BOUNDARY q: of the words ""dinosaur"" and ""desk"" which one has fewer letters? a:UTT_BOUNDARY desktops of the", desktops of the
"Q: Which word has fewer letters, ""walk"" or ""broken""? A:","['walk', 'broken']",walk,"UTT_BOUNDARY q: which word has fewer letters, ""walk"" or ""broken""? a:UTT_BOUNDARY walk right before the word", walk right before the word
"Q: Of the words ""thin"" and ""world"" which one has fewer letters? A:","['thin', 'world']",thin,"UTT_BOUNDARY q: of the words ""thin"" and ""world"" which one has fewer letters? a:UTT_BOUNDARY thin"", ""jeans"," thin"", ""jeans"
"Q: Which word is shorter, ""market"" or ""bed""? A:","['market', 'bed']",bed,"UTT_BOUNDARY q: which word is shorter, ""market"" or ""bed""? a:UTT_BOUNDARY bedge""? a:"," bedge""? a:"
"Q: Which word is shorter, ""teach"" or ""per""? A:","['teach', 'per']",per,"UTT_BOUNDARY q: which word is shorter, ""teach"" or ""per""? a:UTT_BOUNDARY perth""? a:"," perth""? a:"
"Q: Which word is shorter, ""skate"" or ""now""? A:","['skate', 'now']",now,"UTT_BOUNDARY q: which word is shorter, ""skate"" or ""now""? a:UTT_BOUNDARY nowadays""? a:"," nowadays""? a:"
"Q: Which word has fewer letters, ""problem"" or ""water""? A:","['problem', 'water']",water,"UTT_BOUNDARY q: which word has fewer letters, ""problem"" or ""water""? a:UTT_BOUNDARY watermelon"", which word"," watermelon"", which word"
"Q: Of the words ""cabinet"" and ""wet"" which one has fewer letters? A:","['cabinet', 'wet']",wet,"UTT_BOUNDARY q: of the words ""cabinet"" and ""wet"" which one has fewer letters? a:UTT_BOUNDARY wet through the cloth?", wet through the cloth?
"Q: Of the words ""flight"" and ""fashion"" which one has fewer letters? A:","['flight', 'fashion']",flight,"UTT_BOUNDARY q: of the words ""flight"" and ""fashion"" which one has fewer letters? a:UTT_BOUNDARY flight"" or ""pol"," flight"" or ""pol"
"Q: Which word is shorter, ""himself"" or ""one""? A:","['himself', 'one']",one,"UTT_BOUNDARY q: which word is shorter, ""himself"" or ""one""? a:UTT_BOUNDARY one of the words """," one of the words """
"Q: Which word is shorter, ""century"" or ""match""? A:","['century', 'match']",match,"UTT_BOUNDARY q: which word is shorter, ""century"" or ""match""? a:UTT_BOUNDARY match""? a:UTT_BOUNDARY"," match""? a:"
"Q: Which word has fewer letters, ""change"" or ""also""? A:","['change', 'also']",also,"UTT_BOUNDARY q: which word has fewer letters, ""change"" or ""also""? a:UTT_BOUNDARY also to the restroom", also to the restroom
"Q: Of the words ""danger"" and ""guy"" which one has fewer letters? A:","['danger', 'guy']",guy,"UTT_BOUNDARY q: of the words ""danger"" and ""guy"" which one has fewer letters? a:UTT_BOUNDARY guy with a camera""?"," guy with a camera""?"
"Q: Of the words ""may"" and ""hotel"" which one has fewer letters? A:","['may', 'hotel']",may,"UTT_BOUNDARY q: of the words ""may"" and ""hotel"" which one has fewer letters? a:UTT_BOUNDARY may"", ""idea"," may"", ""idea"
"Q: Of the words ""my"" and ""wonderful"" which one has fewer letters? A:","['my', 'wonderful']",my,"UTT_BOUNDARY q: of the words ""my"" and ""wonderful"" which one has fewer letters? a:UTT_BOUNDARY my friends"" or """," my friends"" or """
"Q: Which word has fewer letters, ""parent"" or ""gas""? A:","['parent', 'gas']",gas,"UTT_BOUNDARY q: which word has fewer letters, ""parent"" or ""gas""? a:UTT_BOUNDARY gas""? a:UTT_BOUNDARY"," gas""? a:"
"Q: Which word is shorter, ""play"" or ""upset""? A:","['play', 'upset']",play,"UTT_BOUNDARY q: which word is shorter, ""play"" or ""upset""? a:UTT_BOUNDARY playground or anything""?"," playground or anything""?"
"Q: Which word is shorter, ""wet"" or ""holiday""? A:","['wet', 'holiday']",wet,"UTT_BOUNDARY q: which word is shorter, ""wet"" or ""holiday""? a:UTT_BOUNDARY wet through the ice cream", wet through the ice cream
"Q: Which word is shorter, ""blouse"" or ""juice""? A:","['blouse', 'juice']",juice,"UTT_BOUNDARY q: which word is shorter, ""blouse"" or ""juice""? a:UTT_BOUNDARY juice? a:UTT_BOUNDARY", juice? a:
"Q: Which word is shorter, ""east"" or ""factory""? A:","['east', 'factory']",east,"UTT_BOUNDARY q: which word is shorter, ""east"" or ""factory""? a:UTT_BOUNDARY east end is a:", east end is a:
"Q: Of the words ""hour"" and ""stamp"" which one has fewer letters? A:","['hour', 'stamp']",hour,"UTT_BOUNDARY q: of the words ""hour"" and ""stamp"" which one has fewer letters? a:UTT_BOUNDARY hourly ""danger"," hourly ""danger"
"Q: Of the words ""mango"" and ""carpet"" which one has fewer letters? A:","['mango', 'carpet']",mango,"UTT_BOUNDARY q: of the words ""mango"" and ""carpet"" which one has fewer letters? a:UTT_BOUNDARY mangoat"", """," mangoat"", """
"Q: Which word is shorter, ""nice"" or ""lucky""? A:","['nice', 'lucky']",nice,"UTT_BOUNDARY q: which word is shorter, ""nice"" or ""lucky""? a:UTT_BOUNDARY nice to go abroad""?"," nice to go abroad""?"
"Q: Of the words ""safe"" and ""final"" which one has fewer letters? A:","['safe', 'final']",safe,"UTT_BOUNDARY q: of the words ""safe"" and ""final"" which one has fewer letters? a:UTT_BOUNDARY safeguard"", ""board"," safeguard"", ""board"
"Q: Which word is shorter, ""move"" or ""bat""? A:","['move', 'bat']",bat,"UTT_BOUNDARY q: which word is shorter, ""move"" or ""bat""? a:UTT_BOUNDARY bathed fido in", bathed fido in
"Q: Of the words ""rich"" and ""reason"" which one has fewer letters? A:","['rich', 'reason']",rich,"UTT_BOUNDARY q: of the words ""rich"" and ""reason"" which one has fewer letters? a:UTT_BOUNDARY richter than john""?"," richter than john""?"
"Q: Which word has fewer letters, ""hit"" or ""plant""? A:","['hit', 'plant']",hit,"UTT_BOUNDARY q: which word has fewer letters, ""hit"" or ""plant""? a:UTT_BOUNDARY hit the ball with a", hit the ball with a
"Q: Which word is shorter, ""plastic"" or ""end""? A:","['plastic', 'end']",end,"UTT_BOUNDARY q: which word is shorter, ""plastic"" or ""end""? a:UTT_BOUNDARY end with""? a:"," end with""? a:"
"Q: Of the words ""improve"" and ""our"" which one has fewer letters? A:","['improve', 'our']",our,"UTT_BOUNDARY q: of the words ""improve"" and ""our"" which one has fewer letters? a:UTT_BOUNDARY our own our own special", our own our own special
"Q: Which word has fewer letters, ""musical"" or ""clown""? A:","['musical', 'clown']",clown,"UTT_BOUNDARY q: which word has fewer letters, ""musical"" or ""clown""? a:UTT_BOUNDARY clown? a:UTT_BOUNDARY", clown? a:
"Q: Which word is shorter, ""single"" or ""thin""? A:","['single', 'thin']",thin,"UTT_BOUNDARY q: which word is shorter, ""single"" or ""thin""? a:UTT_BOUNDARY thin""? a:UTT_BOUNDARY"," thin""? a:"
"Q: Of the words ""notice"" and ""dirty"" which one has fewer letters? A:","['notice', 'dirty']",dirty,"UTT_BOUNDARY q: of the words ""notice"" and ""dirty"" which one has fewer letters? a:UTT_BOUNDARY dirty dirtypants on your", dirty dirtypants on your
"Q: Which word has fewer letters, ""daily"" or ""hungry""? A:","['daily', 'hungry']",daily,"UTT_BOUNDARY q: which word has fewer letters, ""daily"" or ""hungry""? a:UTT_BOUNDARY daily"" or ""key"," daily"" or ""key"
"Q: Which word is shorter, ""musical"" or ""clown""? A:","['musical', 'clown']",clown,"UTT_BOUNDARY q: which word is shorter, ""musical"" or ""clown""? a:UTT_BOUNDARY clown? a:UTT_BOUNDARY", clown? a:
"Q: Which word has fewer letters, ""slim"" or ""young""? A:","['slim', 'young']",slim,"UTT_BOUNDARY q: which word has fewer letters, ""slim"" or ""young""? a:UTT_BOUNDARY youngster boy""? a"," youngster boy""? a"
"Q: Which word is shorter, ""history"" or ""wine""? A:","['history', 'wine']",wine,"UTT_BOUNDARY q: which word is shorter, ""history"" or ""wine""? a:UTT_BOUNDARY wine""? a:UTT_BOUNDARY"," wine""? a:"
"Q: Of the words ""bank"" and ""keyboard"" which one has fewer letters? A:","['bank', 'keyboard']",bank,"UTT_BOUNDARY q: of the words ""bank"" and ""keyboard"" which one has fewer letters? a:UTT_BOUNDARY banking the car?", banking the car?
"Q: Which word has fewer letters, ""list"" or ""brush""? A:","['list', 'brush']",list,"UTT_BOUNDARY q: which word has fewer letters, ""list"" or ""brush""? a:UTT_BOUNDARY list of the words """," list of the words """
"Q: Of the words ""fun"" and ""side"" which one has fewer letters? A:","['fun', 'side']",fun,"UTT_BOUNDARY q: of the words ""fun"" and ""side"" which one has fewer letters? a:UTT_BOUNDARY fun or hardware""?"," fun or hardware""?"
"Q: Of the words ""turn"" and ""flower"" which one has fewer letters? A:","['turn', 'flower']",turn,"UTT_BOUNDARY q: of the words ""turn"" and ""flower"" which one has fewer letters? a:UTT_BOUNDARY turn the light on"","," turn the light on"","
"Q: Which word has fewer letters, ""windy"" or ""with""? A:","['windy', 'with']",with,"UTT_BOUNDARY q: which word has fewer letters, ""windy"" or ""with""? a:UTT_BOUNDARY with the numbers 959", with the numbers 959
"Q: Of the words ""musical"" and ""kite"" which one has fewer letters? A:","['musical', 'kite']",kite,"UTT_BOUNDARY q: of the words ""musical"" and ""kite"" which one has fewer letters? a:UTT_BOUNDARY kite""? a:UTT_BOUNDARY"," kite""? a:"
"Q: Which word has fewer letters, ""carpet"" or ""sad""? A:","['carpet', 'sad']",sad,"UTT_BOUNDARY q: which word has fewer letters, ""carpet"" or ""sad""? a:UTT_BOUNDARY sadhnaire""?"," sadhnaire""?"
"Q: Of the words ""store"" and ""real"" which one has fewer letters? A:","['store', 'real']",real,"UTT_BOUNDARY q: of the words ""store"" and ""real"" which one has fewer letters? a:UTT_BOUNDARY real life"" or """," real life"" or """
"Q: Which word is shorter, ""silver"" or ""meat""? A:","['silver', 'meat']",meat,"UTT_BOUNDARY q: which word is shorter, ""silver"" or ""meat""? a:UTT_BOUNDARY meatball""? a:"," meatball""? a:"
"Q: Of the words ""mix"" and ""diary"" which one has fewer letters? A:","['mix', 'diary']",mix,"UTT_BOUNDARY q: of the words ""mix"" and ""diary"" which one has fewer letters? a:UTT_BOUNDARY mix""? a:UTT_BOUNDARY"," mix""? a:"
"Q: Of the words ""hospital"" and ""closed"" which one has fewer letters? A:","['hospital', 'closed']",closed,"UTT_BOUNDARY q: of the words ""hospital"" and ""closed"" which one has fewer letters? a:UTT_BOUNDARY closed door"", ""table"," closed door"", ""table"
"Q: Which word is shorter, ""friendly"" or ""bike""? A:","['friendly', 'bike']",bike,"UTT_BOUNDARY q: which word is shorter, ""friendly"" or ""bike""? a:UTT_BOUNDARY bike"" or ""ho"," bike"" or ""ho"
"Q: Which word has fewer letters, ""spring"" or ""rent""? A:","['spring', 'rent']",rent,"UTT_BOUNDARY q: which word has fewer letters, ""spring"" or ""rent""? a:UTT_BOUNDARY rent it? a:", rent it? a:
"Q: Which word has fewer letters, ""glad"" or ""maybe""? A:","['glad', 'maybe']",glad,"UTT_BOUNDARY q: which word has fewer letters, ""glad"" or ""maybe""? a:UTT_BOUNDARY glad to know what she", glad to know what she
"Q: Which word has fewer letters, ""fat"" or ""skirt""? A:","['fat', 'skirt']",fat,"UTT_BOUNDARY q: which word has fewer letters, ""fat"" or ""skirt""? a:UTT_BOUNDARY fatty pineapple", fatty pineapple
"Q: Which word is shorter, ""large"" or ""guy""? A:","['large', 'guy']",guy,"UTT_BOUNDARY q: which word is shorter, ""large"" or ""guy""? a:UTT_BOUNDARY guy with a camera""?"," guy with a camera""?"
"Q: Which word is shorter, ""normal"" or ""empty""? A:","['normal', 'empty']",empty,"UTT_BOUNDARY q: which word is shorter, ""normal"" or ""empty""? a:UTT_BOUNDARY empty bottle""? a:"," empty bottle""? a:"
"Q: Which word is shorter, ""guitar"" or ""at""? A:","['guitar', 'at']",at,"UTT_BOUNDARY q: which word is shorter, ""guitar"" or ""at""? a:UTT_BOUNDARY at the end of the", at the end of the
"Q: Of the words ""name"" and ""polite"" which one has fewer letters? A:","['name', 'polite']",name,"UTT_BOUNDARY q: of the words ""name"" and ""polite"" which one has fewer letters? a:UTT_BOUNDARY name"" or ""d"," name"" or ""d"
"Q: Which word has fewer letters, ""you"" or ""club""? A:","['you', 'club']",you,"UTT_BOUNDARY q: which word has fewer letters, ""you"" or ""club""? a:UTT_BOUNDARY you? a:UTT_BOUNDARY", you? a:
"Q: Which word has fewer letters, ""magic"" or ""in""? A:","['magic', 'in']",in,"UTT_BOUNDARY q: which word has fewer letters, ""magic"" or ""in""? a:UTT_BOUNDARY in the sentence ""the"," in the sentence ""the"
"Q: Which word is shorter, ""explain"" or ""cup""? A:","['explain', 'cup']",cup,"UTT_BOUNDARY q: which word is shorter, ""explain"" or ""cup""? a:UTT_BOUNDARY cupcake""? a:"," cupcake""? a:"
"Q: Which word is shorter, ""stadium"" or ""build""? A:","['stadium', 'build']",build,"UTT_BOUNDARY q: which word is shorter, ""stadium"" or ""build""? a:UTT_BOUNDARY build the stadium in the", build the stadium in the
"Q: Which word has fewer letters, ""things"" or ""hit""? A:","['things', 'hit']",hit,"UTT_BOUNDARY q: which word has fewer letters, ""things"" or ""hit""? a:UTT_BOUNDARY hit the ball with a", hit the ball with a
"Q: Which word is shorter, ""forest"" or ""map""? A:","['forest', 'map']",map,"UTT_BOUNDARY q: which word is shorter, ""forest"" or ""map""? a:UTT_BOUNDARY map of the book""?"," map of the book""?"
"Q: Which word is shorter, ""mother"" or ""cost""? A:","['mother', 'cost']",cost,"UTT_BOUNDARY q: which word is shorter, ""mother"" or ""cost""? a:UTT_BOUNDARY costly""? a:"," costly""? a:"
"Q: Which word is shorter, ""later"" or ""cloudy""? A:","['later', 'cloudy']",later,"UTT_BOUNDARY q: which word is shorter, ""later"" or ""cloudy""? a:UTT_BOUNDARY later on in the sentence", later on in the sentence
"Q: Which word has fewer letters, ""nose"" or ""explain""? A:","['nose', 'explain']",nose,"UTT_BOUNDARY q: which word has fewer letters, ""nose"" or ""explain""? a:UTT_BOUNDARY nose"" or ""boy"," nose"" or ""boy"
"Q: Which word is shorter, ""curtain"" or ""fork""? A:","['curtain', 'fork']",fork,"UTT_BOUNDARY q: which word is shorter, ""curtain"" or ""fork""? a:UTT_BOUNDARY fork"", which word comes"," fork"", which word comes"
"Q: Which word has fewer letters, ""listen"" or ""fail""? A:","['listen', 'fail']",fail,"UTT_BOUNDARY q: which word has fewer letters, ""listen"" or ""fail""? a:UTT_BOUNDARY fails to be able", fails to be able
"Q: Of the words ""half"" and ""keyboard"" which one has fewer letters? A:","['half', 'keyboard']",half,"UTT_BOUNDARY q: of the words ""half"" and ""keyboard"" which one has fewer letters? a:UTT_BOUNDARY half a kilometer""?"," half a kilometer""?"
"Q: Which word has fewer letters, ""strong"" or ""often""? A:","['strong', 'often']",often,"UTT_BOUNDARY q: which word has fewer letters, ""strong"" or ""often""? a:UTT_BOUNDARY often be a strong man", often be a strong man
"Q: Which word has fewer letters, ""mug"" or ""drum""? A:","['mug', 'drum']",mug,"UTT_BOUNDARY q: which word has fewer letters, ""mug"" or ""drum""? a:UTT_BOUNDARY mugwar"", what"," mugwar"", what"
