Input,Options,Expected,Output (raw),Predicted
"Q: Which word is shorter, ""something"" or ""strange""? A:","['something', 'strange']",strange,"UTT_BOUNDARY q: which word is shorter, ""something"" or ""strange""? a:UTT_BOUNDARY strange things? a:", strange things? a:
"Q: Which word has fewer letters, ""tire"" or ""do""? A:","['tire', 'do']",do,"UTT_BOUNDARY q: which word has fewer letters, ""tire"" or ""do""? a:UTT_BOUNDARY do not do it"","," do not do it"","
"Q: Which word is shorter, ""stomach"" or ""market""? A:","['stomach', 'market']",market,"UTT_BOUNDARY q: which word is shorter, ""stomach"" or ""market""? a:UTT_BOUNDARY marketplace""? a:"," marketplace""? a:"
"Q: Of the words ""nature"" and ""uncle"" which one has fewer letters? A:","['nature', 'uncle']",uncle,"UTT_BOUNDARY q: of the words ""nature"" and ""uncle"" which one has fewer letters? a:UTT_BOUNDARY uncle tom"", ""st"," uncle tom"", ""st"
"Q: Of the words ""history"" and ""daughter"" which one has fewer letters? A:","['history', 'daughter']",history,"UTT_BOUNDARY q: of the words ""history"" and ""daughter"" which one has fewer letters? a:UTT_BOUNDARY history of the word """," history of the word """
"Q: Which word is shorter, ""history"" or ""alone""? A:","['history', 'alone']",alone,"UTT_BOUNDARY q: which word is shorter, ""history"" or ""alone""? a:UTT_BOUNDARY alone""? a:UTT_BOUNDARY"," alone""? a:"
"Q: Of the words ""garden"" and ""smoking"" which one has fewer letters? A:","['garden', 'smoking']",garden,"UTT_BOUNDARY q: of the words ""garden"" and ""smoking"" which one has fewer letters? a:UTT_BOUNDARY gardening? a:", gardening? a:
"Q: Of the words ""join"" and ""cheap"" which one has fewer letters? A:","['join', 'cheap']",join,"UTT_BOUNDARY q: of the words ""join"" and ""cheap"" which one has fewer letters? a:UTT_BOUNDARY join the bandits"","," join the bandits"","
"Q: Of the words ""speak"" and ""how"" which one has fewer letters? A:","['speak', 'how']",how,"UTT_BOUNDARY q: of the words ""speak"" and ""how"" which one has fewer letters? a:UTT_BOUNDARY how do you start with", how do you start with
"Q: Which word is shorter, ""surfing"" or ""certainly""? A:","['surfing', 'certainly']",surfing,"UTT_BOUNDARY q: which word is shorter, ""surfing"" or ""certainly""? a:UTT_BOUNDARY surfing""? a:"," surfing""? a:"
"Q: Which word is shorter, ""next"" or ""uncle""? A:","['next', 'uncle']",next,"UTT_BOUNDARY q: which word is shorter, ""next"" or ""uncle""? a:UTT_BOUNDARY next word comes first alphabet", next word comes first alphabet
"Q: Which word has fewer letters, ""hockey"" or ""drive""? A:","['hockey', 'drive']",drive,"UTT_BOUNDARY q: which word has fewer letters, ""hockey"" or ""drive""? a:UTT_BOUNDARY drive the car"", """," drive the car"", """
"Q: Which word is shorter, ""right"" or ""monkey""? A:","['right', 'monkey']",right,"UTT_BOUNDARY q: which word is shorter, ""right"" or ""monkey""? a:UTT_BOUNDARY right before"" in the"," right before"" in the"
"Q: Which word has fewer letters, ""long"" or ""job""? A:","['long', 'job']",job,"UTT_BOUNDARY q: which word has fewer letters, ""long"" or ""job""? a:UTT_BOUNDARY job description""? a:"," job description""? a:"
"Q: Of the words ""chemistry"" and ""drawing"" which one has fewer letters? A:","['chemistry', 'drawing']",drawing,"UTT_BOUNDARY q: of the words ""chemistry"" and ""drawing"" which one has fewer letters? a:UTT_BOUNDARY drawing""? a:UTT_BOUNDARY"," drawing""? a:"
"Q: Of the words ""thin"" and ""fried"" which one has fewer letters? A:","['thin', 'fried']",thin,"UTT_BOUNDARY q: of the words ""thin"" and ""fried"" which one has fewer letters? a:UTT_BOUNDARY thin ice cream""? a"," thin ice cream""? a"
"Q: Of the words ""fruit"" and ""walking"" which one has fewer letters? A:","['fruit', 'walking']",fruit,"UTT_BOUNDARY q: of the words ""fruit"" and ""walking"" which one has fewer letters? a:UTT_BOUNDARY fruit""? a:UTT_BOUNDARY"," fruit""? a:"
"Q: Of the words ""danger"" and ""project"" which one has fewer letters? A:","['danger', 'project']",danger,"UTT_BOUNDARY q: of the words ""danger"" and ""project"" which one has fewer letters? a:UTT_BOUNDARY danger danger""? a:"," danger danger""? a:"
"Q: Which word has fewer letters, ""hurt"" or ""match""? A:","['hurt', 'match']",hurt,"UTT_BOUNDARY q: which word has fewer letters, ""hurt"" or ""match""? a:UTT_BOUNDARY hurt yourself""? a:"," hurt yourself""? a:"
"Q: Which word is shorter, ""wine"" or ""pencil""? A:","['wine', 'pencil']",wine,"UTT_BOUNDARY q: which word is shorter, ""wine"" or ""pencil""? a:UTT_BOUNDARY wine""? a:UTT_BOUNDARY"," wine""? a:"
"Q: Which word is shorter, ""home"" or ""it""? A:","['home', 'it']",it,"UTT_BOUNDARY q: which word is shorter, ""home"" or ""it""? a:UTT_BOUNDARY it will rain tomorrow"","," it will rain tomorrow"","
"Q: Of the words ""we"" and ""kind"" which one has fewer letters? A:","['we', 'kind']",we,"UTT_BOUNDARY q: of the words ""we"" and ""kind"" which one has fewer letters? a:UTT_BOUNDARY we could do it""?"," we could do it""?"
"Q: Which word has fewer letters, ""wet"" or ""by""? A:","['wet', 'by']",by,"UTT_BOUNDARY q: which word has fewer letters, ""wet"" or ""by""? a:UTT_BOUNDARY by the by"", """," by the by"", """
"Q: Which word is shorter, ""modern"" or ""another""? A:","['modern', 'another']",modern,"UTT_BOUNDARY q: which word is shorter, ""modern"" or ""another""? a:UTT_BOUNDARY modern modern geography"", """," modern modern geography"", """
"Q: Which word is shorter, ""fit"" or ""diary""? A:","['fit', 'diary']",fit,"UTT_BOUNDARY q: which word is shorter, ""fit"" or ""diary""? a:UTT_BOUNDARY fitter? a:", fitter? a:
"Q: Of the words ""kind"" and ""of"" which one has fewer letters? A:","['kind', 'of']",of,"UTT_BOUNDARY q: of the words ""kind"" and ""of"" which one has fewer letters? a:UTT_BOUNDARY of the words ""f"," of the words ""f"
"Q: Which word is shorter, ""work"" or ""mix""? A:","['work', 'mix']",mix,"UTT_BOUNDARY q: which word is shorter, ""work"" or ""mix""? a:UTT_BOUNDARY mix with words ""shirt"," mix with words ""shirt"
"Q: Which word has fewer letters, ""build"" or ""news""? A:","['build', 'news']",news,"UTT_BOUNDARY q: which word has fewer letters, ""build"" or ""news""? a:UTT_BOUNDARY newsstands""? a"," newsstands""? a"
"Q: Which word has fewer letters, ""do"" or ""fine""? A:","['do', 'fine']",do,"UTT_BOUNDARY q: which word has fewer letters, ""do"" or ""fine""? a:UTT_BOUNDARY do do do do do", do do do do do
"Q: Which word is shorter, ""stop"" or ""brain""? A:","['stop', 'brain']",stop,"UTT_BOUNDARY q: which word is shorter, ""stop"" or ""brain""? a:UTT_BOUNDARY stop the race""? a"," stop the race""? a"
"Q: Which word has fewer letters, ""their"" or ""strong""? A:","['their', 'strong']",their,"UTT_BOUNDARY q: which word has fewer letters, ""their"" or ""strong""? a:UTT_BOUNDARY their their own speciality", their their own speciality
"Q: Which word has fewer letters, ""details"" or ""something""? A:","['details', 'something']",details,"UTT_BOUNDARY q: which word has fewer letters, ""details"" or ""something""? a:UTT_BOUNDARY details? a:UTT_BOUNDARY", details? a:
"Q: Which word has fewer letters, ""skate"" or ""blue""? A:","['skate', 'blue']",blue,"UTT_BOUNDARY q: which word has fewer letters, ""skate"" or ""blue""? a:UTT_BOUNDARY blueberry"", what is"," blueberry"", what is"
"Q: Which word has fewer letters, ""right"" or ""husband""? A:","['right', 'husband']",right,"UTT_BOUNDARY q: which word has fewer letters, ""right"" or ""husband""? a:UTT_BOUNDARY right before the word """," right before the word """
"Q: Which word is shorter, ""mistake"" or ""folder""? A:","['mistake', 'folder']",folder,"UTT_BOUNDARY q: which word is shorter, ""mistake"" or ""folder""? a:UTT_BOUNDARY folder""? a:"," folder""? a:"
"Q: Which word has fewer letters, ""another"" or ""delay""? A:","['another', 'delay']",delay,"UTT_BOUNDARY q: which word has fewer letters, ""another"" or ""delay""? a:UTT_BOUNDARY delays to the word", delays to the word
"Q: Of the words ""daughter"" and ""plastic"" which one has fewer letters? A:","['daughter', 'plastic']",plastic,"UTT_BOUNDARY q: of the words ""daughter"" and ""plastic"" which one has fewer letters? a:UTT_BOUNDARY plastic with a camera that", plastic with a camera that
"Q: Which word has fewer letters, ""pray"" or ""garden""? A:","['pray', 'garden']",pray,"UTT_BOUNDARY q: which word has fewer letters, ""pray"" or ""garden""? a:UTT_BOUNDARY pray for the baby to", pray for the baby to
"Q: Which word has fewer letters, ""into"" or ""be""? A:","['into', 'be']",be,"UTT_BOUNDARY q: which word has fewer letters, ""into"" or ""be""? a:UTT_BOUNDARY behold""? a:"," behold""? a:"
"Q: Of the words ""hit"" and ""no"" which one has fewer letters? A:","['hit', 'no']",no,"UTT_BOUNDARY q: of the words ""hit"" and ""no"" which one has fewer letters? a:UTT_BOUNDARY no no no no no", no no no no no
"Q: Of the words ""point"" and ""try"" which one has fewer letters? A:","['point', 'try']",try,"UTT_BOUNDARY q: of the words ""point"" and ""try"" which one has fewer letters? a:UTT_BOUNDARY try to fix the computer", try to fix the computer
"Q: Which word is shorter, ""itself"" or ""movie""? A:","['itself', 'movie']",movie,"UTT_BOUNDARY q: which word is shorter, ""itself"" or ""movie""? a:UTT_BOUNDARY itself""? a:UTT_BOUNDARY"," itself""? a:"
"Q: Which word is shorter, ""water"" or ""himself""? A:","['water', 'himself']",water,"UTT_BOUNDARY q: which word is shorter, ""water"" or ""himself""? a:UTT_BOUNDARY watermelon"", ""banana"," watermelon"", ""banana"
"Q: Which word is shorter, ""oh"" or ""drum""? A:","['oh', 'drum']",oh,"UTT_BOUNDARY q: which word is shorter, ""oh"" or ""drum""? a:UTT_BOUNDARY oh, oh oh oh"," oh, oh oh oh"
"Q: Of the words ""improve"" and ""sandwich"" which one has fewer letters? A:","['improve', 'sandwich']",improve,"UTT_BOUNDARY q: of the words ""improve"" and ""sandwich"" which one has fewer letters? a:UTT_BOUNDARY improve the money""? a"," improve the money""? a"
"Q: Which word has fewer letters, ""discount"" or ""include""? A:","['discount', 'include']",include,"UTT_BOUNDARY q: which word has fewer letters, ""discount"" or ""include""? a:UTT_BOUNDARY include:UTT_BOUNDARY", include:
"Q: Of the words ""daughter"" and ""outside"" which one has fewer letters? A:","['daughter', 'outside']",outside,"UTT_BOUNDARY q: of the words ""daughter"" and ""outside"" which one has fewer letters? a:UTT_BOUNDARY outside world"", ""mother"," outside world"", ""mother"
"Q: Of the words ""myself"" and ""plane"" which one has fewer letters? A:","['myself', 'plane']",plane,"UTT_BOUNDARY q: of the words ""myself"" and ""plane"" which one has fewer letters? a:UTT_BOUNDARY plane from the plane"","," plane from the plane"","
"Q: Which word has fewer letters, ""camping"" or ""friendly""? A:","['camping', 'friendly']",camping,"UTT_BOUNDARY q: which word has fewer letters, ""camping"" or ""friendly""? a:UTT_BOUNDARY camping""? a:UTT_BOUNDARY"," camping""? a:"
"Q: Which word has fewer letters, ""customer"" or ""careful""? A:","['customer', 'careful']",careful,"UTT_BOUNDARY q: which word has fewer letters, ""customer"" or ""careful""? a:UTT_BOUNDARY careful""? a:UTT_BOUNDARY"," careful""? a:"
"Q: Which word is shorter, ""any"" or ""wait""? A:","['any', 'wait']",any,"UTT_BOUNDARY q: which word is shorter, ""any"" or ""wait""? a:UTT_BOUNDARY any of the words """," any of the words """
"Q: Which word has fewer letters, ""boyfriend"" or ""himself""? A:","['boyfriend', 'himself']",himself,"UTT_BOUNDARY q: which word has fewer letters, ""boyfriend"" or ""himself""? a:UTT_BOUNDARY himself""? a:UTT_BOUNDARY"," himself""? a:"
"Q: Which word is shorter, ""race"" or ""famous""? A:","['race', 'famous']",race,"UTT_BOUNDARY q: which word is shorter, ""race"" or ""famous""? a:UTT_BOUNDARY race"" or ""com"," race"" or ""com"
"Q: Of the words ""no"" and ""boat"" which one has fewer letters? A:","['no', 'boat']",no,"UTT_BOUNDARY q: of the words ""no"" and ""boat"" which one has fewer letters? a:UTT_BOUNDARY noisying""? a"," noisying""? a"
"Q: Which word has fewer letters, ""century"" or ""parent""? A:","['century', 'parent']",parent,"UTT_BOUNDARY q: which word has fewer letters, ""century"" or ""parent""? a:UTT_BOUNDARY parental history""? a"," parental history""? a"
"Q: Which word is shorter, ""sick"" or ""cover""? A:","['sick', 'cover']",sick,"UTT_BOUNDARY q: which word is shorter, ""sick"" or ""cover""? a:UTT_BOUNDARY sickoed""? a"," sickoed""? a"
"Q: Which word is shorter, ""shirt"" or ""father""? A:","['shirt', 'father']",shirt,"UTT_BOUNDARY q: which word is shorter, ""shirt"" or ""father""? a:UTT_BOUNDARY shirt"", what is the"," shirt"", what is the"
"Q: Which word is shorter, ""who"" or ""sock""? A:","['who', 'sock']",who,"UTT_BOUNDARY q: which word is shorter, ""who"" or ""sock""? a:UTT_BOUNDARY who is that? a", who is that? a
"Q: Which word has fewer letters, ""movie"" or ""she""? A:","['movie', 'she']",she,"UTT_BOUNDARY q: which word has fewer letters, ""movie"" or ""she""? a:UTT_BOUNDARY she likes me"", which"," she likes me"", which"
"Q: Which word has fewer letters, ""subject"" or ""folder""? A:","['subject', 'folder']",folder,"UTT_BOUNDARY q: which word has fewer letters, ""subject"" or ""folder""? a:UTT_BOUNDARY folder""? a:"," folder""? a:"
"Q: Which word is shorter, ""watch"" or ""fog""? A:","['watch', 'fog']",fog,"UTT_BOUNDARY q: which word is shorter, ""watch"" or ""fog""? a:UTT_BOUNDARY fogstorm? a:", fogstorm? a:
"Q: Which word has fewer letters, ""easily"" or ""melon""? A:","['easily', 'melon']",melon,"UTT_BOUNDARY q: which word has fewer letters, ""easily"" or ""melon""? a:UTT_BOUNDARY melon melon is", melon melon is
"Q: Of the words ""outside"" and ""world"" which one has fewer letters? A:","['outside', 'world']",world,"UTT_BOUNDARY q: of the words ""outside"" and ""world"" which one has fewer letters? a:UTT_BOUNDARY world"" or ""f"," world"" or ""f"
"Q: Which word is shorter, ""wet"" or ""by""? A:","['wet', 'by']",by,"UTT_BOUNDARY q: which word is shorter, ""wet"" or ""by""? a:UTT_BOUNDARY by the by"", """," by the by"", """
"Q: Of the words ""grade"" and ""rent"" which one has fewer letters? A:","['grade', 'rent']",rent,"UTT_BOUNDARY q: of the words ""grade"" and ""rent"" which one has fewer letters? a:UTT_BOUNDARY rent? a:UTT_BOUNDARY", rent? a:
"Q: Which word has fewer letters, ""opera"" or ""curtain""? A:","['opera', 'curtain']",opera,"UTT_BOUNDARY q: which word has fewer letters, ""opera"" or ""curtain""? a:UTT_BOUNDARY opera? a:UTT_BOUNDARY", opera? a:
"Q: Of the words ""lucky"" and ""uniform"" which one has fewer letters? A:","['lucky', 'uniform']",lucky,"UTT_BOUNDARY q: of the words ""lucky"" and ""uniform"" which one has fewer letters? a:UTT_BOUNDARY lucky to have you"","," lucky to have you"","
"Q: Which word is shorter, ""fork"" or ""out""? A:","['fork', 'out']",out,"UTT_BOUNDARY q: which word is shorter, ""fork"" or ""out""? a:UTT_BOUNDARY out of the box""?"," out of the box""?"
"Q: Which word is shorter, ""nurse"" or ""hat""? A:","['nurse', 'hat']",hat,"UTT_BOUNDARY q: which word is shorter, ""nurse"" or ""hat""? a:UTT_BOUNDARY hatchet"", """," hatchet"", """
"Q: Which word is shorter, ""hockey"" or ""drive""? A:","['hockey', 'drive']",drive,"UTT_BOUNDARY q: which word is shorter, ""hockey"" or ""drive""? a:UTT_BOUNDARY drive the car"", which"," drive the car"", which"
"Q: Which word has fewer letters, ""now"" or ""pair""? A:","['now', 'pair']",now,"UTT_BOUNDARY q: which word has fewer letters, ""now"" or ""pair""? a:UTT_BOUNDARY now what is the last", now what is the last
"Q: Of the words ""soap"" and ""in"" which one has fewer letters? A:","['soap', 'in']",in,"UTT_BOUNDARY q: of the words ""soap"" and ""in"" which one has fewer letters? a:UTT_BOUNDARY so on"", ""shirt"," so on"", ""shirt"
"Q: Of the words ""we"" and ""low"" which one has fewer letters? A:","['we', 'low']",we,"UTT_BOUNDARY q: of the words ""we"" and ""low"" which one has fewer letters? a:UTT_BOUNDARY we have to do our", we have to do our
"Q: Which word is shorter, ""grade"" or ""pencil""? A:","['grade', 'pencil']",grade,"UTT_BOUNDARY q: which word is shorter, ""grade"" or ""pencil""? a:UTT_BOUNDARY grade""? a:UTT_BOUNDARY"," grade""? a:"
"Q: Which word is shorter, ""city"" or ""we""? A:","['city', 'we']",we,"UTT_BOUNDARY q: which word is shorter, ""city"" or ""we""? a:UTT_BOUNDARY weekday""? a"," weekday""? a"
"Q: Which word has fewer letters, ""certainly"" or ""diploma""? A:","['certainly', 'diploma']",diploma,"UTT_BOUNDARY q: which word has fewer letters, ""certainly"" or ""diploma""? a:UTT_BOUNDARY diploma""? a:"," diploma""? a:"
"Q: Of the words ""certainly"" and ""project"" which one has fewer letters? A:","['certainly', 'project']",project,"UTT_BOUNDARY q: of the words ""certainly"" and ""project"" which one has fewer letters? a:UTT_BOUNDARY projection of the word", projection of the word
"Q: Of the words ""change"" and ""details"" which one has fewer letters? A:","['change', 'details']",change,"UTT_BOUNDARY q: of the words ""change"" and ""details"" which one has fewer letters? a:UTT_BOUNDARY details? a:UTT_BOUNDARY", details? a:
"Q: Of the words ""not"" and ""worse"" which one has fewer letters? A:","['not', 'worse']",not,"UTT_BOUNDARY q: of the words ""not"" and ""worse"" which one has fewer letters? a:UTT_BOUNDARY not ""beard""?"," not ""beard""?"
"Q: Which word has fewer letters, ""market"" or ""lose""? A:","['market', 'lose']",lose,"UTT_BOUNDARY q: which word has fewer letters, ""market"" or ""lose""? a:UTT_BOUNDARY lose the market""? a"," lose the market""? a"
"Q: Which word is shorter, ""birth"" or ""any""? A:","['birth', 'any']",any,"UTT_BOUNDARY q: which word is shorter, ""birth"" or ""any""? a:UTT_BOUNDARY any birthdate""? a"," any birthdate""? a"
"Q: Which word is shorter, ""singular"" or ""double""? A:","['singular', 'double']",double,"UTT_BOUNDARY q: which word is shorter, ""singular"" or ""double""? a:UTT_BOUNDARY double""? a:UTT_BOUNDARY"," double""? a:"
"Q: Which word is shorter, ""father"" or ""hurt""? A:","['father', 'hurt']",hurt,"UTT_BOUNDARY q: which word is shorter, ""father"" or ""hurt""? a:UTT_BOUNDARY hurt yourself""? a:"," hurt yourself""? a:"
"Q: Which word is shorter, ""notes"" or ""save""? A:","['notes', 'save']",save,"UTT_BOUNDARY q: which word is shorter, ""notes"" or ""save""? a:UTT_BOUNDARY save the earth"", which"," save the earth"", which"
"Q: Of the words ""racket"" and ""fashion"" which one has fewer letters? A:","['racket', 'fashion']",racket,"UTT_BOUNDARY q: of the words ""racket"" and ""fashion"" which one has fewer letters? a:UTT_BOUNDARY racketed with lines", racketed with lines
"Q: Of the words ""hotel"" and ""tire"" which one has fewer letters? A:","['hotel', 'tire']",tire,"UTT_BOUNDARY q: of the words ""hotel"" and ""tire"" which one has fewer letters? a:UTT_BOUNDARY tirecase"", ""our"," tirecase"", ""our"
"Q: Which word is shorter, ""cheap"" or ""home""? A:","['cheap', 'home']",home,"UTT_BOUNDARY q: which word is shorter, ""cheap"" or ""home""? a:UTT_BOUNDARY home""? a:UTT_BOUNDARY"," home""? a:"
"Q: Of the words ""first"" and ""life"" which one has fewer letters? A:","['first', 'life']",life,"UTT_BOUNDARY q: of the words ""first"" and ""life"" which one has fewer letters? a:UTT_BOUNDARY life itself""? a:"," life itself""? a:"
"Q: Which word is shorter, ""hi"" or ""belt""? A:","['hi', 'belt']",hi,"UTT_BOUNDARY q: which word is shorter, ""hi"" or ""belt""? a:UTT_BOUNDARY hiking at the end", hiking at the end
"Q: Of the words ""run"" and ""into"" which one has fewer letters? A:","['run', 'into']",run,"UTT_BOUNDARY q: of the words ""run"" and ""into"" which one has fewer letters? a:UTT_BOUNDARY run into the sea""?"," run into the sea""?"
"Q: Which word has fewer letters, ""hate"" or ""house""? A:","['hate', 'house']",hate,"UTT_BOUNDARY q: which word has fewer letters, ""hate"" or ""house""? a:UTT_BOUNDARY hate story""? a:"," hate story""? a:"
"Q: Which word is shorter, ""famous"" or ""each""? A:","['famous', 'each']",each,"UTT_BOUNDARY q: which word is shorter, ""famous"" or ""each""? a:UTT_BOUNDARY each day of the sentence", each day of the sentence
"Q: Of the words ""job"" and ""fair"" which one has fewer letters? A:","['job', 'fair']",job,"UTT_BOUNDARY q: of the words ""job"" and ""fair"" which one has fewer letters? a:UTT_BOUNDARY job"" or ""play"," job"" or ""play"
"Q: Which word has fewer letters, ""skate"" or ""pen""? A:","['skate', 'pen']",pen,"UTT_BOUNDARY q: which word has fewer letters, ""skate"" or ""pen""? a:UTT_BOUNDARY penicillin?", penicillin?
"Q: Which word is shorter, ""diary"" or ""pink""? A:","['diary', 'pink']",pink,"UTT_BOUNDARY q: which word is shorter, ""diary"" or ""pink""? a:UTT_BOUNDARY pinky pinky""?"," pinky pinky""?"
"Q: Of the words ""bowl"" and ""mother"" which one has fewer letters? A:","['bowl', 'mother']",bowl,"UTT_BOUNDARY q: of the words ""bowl"" and ""mother"" which one has fewer letters? a:UTT_BOUNDARY bowl of the sentence """," bowl of the sentence """
"Q: Which word has fewer letters, ""ride"" or ""of""? A:","['ride', 'of']",of,"UTT_BOUNDARY q: which word has fewer letters, ""ride"" or ""of""? a:UTT_BOUNDARY of the words ""f"," of the words ""f"
"Q: Which word is shorter, ""skate"" or ""pen""? A:","['skate', 'pen']",pen,"UTT_BOUNDARY q: which word is shorter, ""skate"" or ""pen""? a:UTT_BOUNDARY peneyball zap", peneyball zap
"Q: Which word has fewer letters, ""daughter"" or ""exactly""? A:","['daughter', 'exactly']",exactly,"UTT_BOUNDARY q: which word has fewer letters, ""daughter"" or ""exactly""? a:UTT_BOUNDARY exactly the same problem?", exactly the same problem?
"Q: Which word is shorter, ""careful"" or ""favorite""? A:","['careful', 'favorite']",careful,"UTT_BOUNDARY q: which word is shorter, ""careful"" or ""favorite""? a:UTT_BOUNDARY careful reading""? a:"," careful reading""? a:"
"Q: Of the words ""at"" and ""fit"" which one has fewer letters? A:","['at', 'fit']",at,"UTT_BOUNDARY q: of the words ""at"" and ""fit"" which one has fewer letters? a:UTT_BOUNDARY at the end of the", at the end of the
"Q: Which word has fewer letters, ""singular"" or ""drawing""? A:","['singular', 'drawing']",drawing,"UTT_BOUNDARY q: which word has fewer letters, ""singular"" or ""drawing""? a:UTT_BOUNDARY drawing a picture of myself", drawing a picture of myself
"Q: Of the words ""problem"" and ""cousin"" which one has fewer letters? A:","['problem', 'cousin']",cousin,"UTT_BOUNDARY q: of the words ""problem"" and ""cousin"" which one has fewer letters? a:UTT_BOUNDARY cousin is a baby?", cousin is a baby?
"Q: Of the words ""surfing"" and ""document"" which one has fewer letters? A:","['surfing', 'document']",surfing,"UTT_BOUNDARY q: of the words ""surfing"" and ""document"" which one has fewer letters? a:UTT_BOUNDARY surfing? a:", surfing? a:
"Q: Which word has fewer letters, ""forget"" or ""details""? A:","['forget', 'details']",forget,"UTT_BOUNDARY q: which word has fewer letters, ""forget"" or ""details""? a:UTT_BOUNDARY forget the details""? a"," forget the details""? a"
"Q: Of the words ""rest"" and ""closed"" which one has fewer letters? A:","['rest', 'closed']",rest,"UTT_BOUNDARY q: of the words ""rest"" and ""closed"" which one has fewer letters? a:UTT_BOUNDARY restroomed in the", restroomed in the
"Q: Which word has fewer letters, ""factory"" or ""forget""? A:","['factory', 'forget']",forget,"UTT_BOUNDARY q: which word has fewer letters, ""factory"" or ""forget""? a:UTT_BOUNDARY forget the name of the", forget the name of the
"Q: Of the words ""golf"" and ""to"" which one has fewer letters? A:","['golf', 'to']",to,"UTT_BOUNDARY q: of the words ""golf"" and ""to"" which one has fewer letters? a:UTT_BOUNDARY to the ""sport"," to the ""sport"
"Q: Which word is shorter, ""holiday"" or ""broken""? A:","['holiday', 'broken']",broken,"UTT_BOUNDARY q: which word is shorter, ""holiday"" or ""broken""? a:UTT_BOUNDARY broken"" or ""out"," broken"" or ""out"
"Q: Of the words ""daughter"" and ""broken"" which one has fewer letters? A:","['daughter', 'broken']",broken,"UTT_BOUNDARY q: of the words ""daughter"" and ""broken"" which one has fewer letters? a:UTT_BOUNDARY broken heart"", ""song"," broken heart"", ""song"
"Q: Of the words ""bother"" and ""friendly"" which one has fewer letters? A:","['bother', 'friendly']",bother,"UTT_BOUNDARY q: of the words ""bother"" and ""friendly"" which one has fewer letters? a:UTT_BOUNDARY bother with the word """," bother with the word """
"Q: Which word is shorter, ""fat"" or ""draw""? A:","['fat', 'draw']",fat,"UTT_BOUNDARY q: which word is shorter, ""fat"" or ""draw""? a:UTT_BOUNDARY fatter? a:", fatter? a:
"Q: Which word has fewer letters, ""seat"" or ""hot""? A:","['seat', 'hot']",hot,"UTT_BOUNDARY q: which word has fewer letters, ""seat"" or ""hot""? a:UTT_BOUNDARY hot chocolate""? a:"," hot chocolate""? a:"
"Q: Which word has fewer letters, ""just"" or ""go""? A:","['just', 'go']",go,"UTT_BOUNDARY q: which word has fewer letters, ""just"" or ""go""? a:UTT_BOUNDARY go on the beach"","," go on the beach"","
"Q: Which word has fewer letters, ""include"" or ""dinosaur""? A:","['include', 'dinosaur']",include,"UTT_BOUNDARY q: which word has fewer letters, ""include"" or ""dinosaur""? a:UTT_BOUNDARY include the following words """," include the following words """
"Q: Which word is shorter, ""makeup"" or ""yourself""? A:","['makeup', 'yourself']",makeup,"UTT_BOUNDARY q: which word is shorter, ""makeup"" or ""yourself""? a:UTT_BOUNDARY makeup and makeup on the", makeup and makeup on the
"Q: Which word is shorter, ""nature"" or ""pants""? A:","['nature', 'pants']",pants,"UTT_BOUNDARY q: which word is shorter, ""nature"" or ""pants""? a:UTT_BOUNDARY pants are on the table", pants are on the table
"Q: Which word is shorter, ""cover"" or ""double""? A:","['cover', 'double']",cover,"UTT_BOUNDARY q: which word is shorter, ""cover"" or ""double""? a:UTT_BOUNDARY cover it with? a", cover it with? a
"Q: Of the words ""mango"" and ""camp"" which one has fewer letters? A:","['mango', 'camp']",camp,"UTT_BOUNDARY q: of the words ""mango"" and ""camp"" which one has fewer letters? a:UTT_BOUNDARY camp fire"" or """," camp fire"" or """
"Q: Which word has fewer letters, ""king"" or ""to""? A:","['king', 'to']",to,"UTT_BOUNDARY q: which word has fewer letters, ""king"" or ""to""? a:UTT_BOUNDARY to be honest with you", to be honest with you
"Q: Which word has fewer letters, ""waiter"" or ""cake""? A:","['waiter', 'cake']",cake,"UTT_BOUNDARY q: which word has fewer letters, ""waiter"" or ""cake""? a:UTT_BOUNDARY cake for me""? a"," cake for me""? a"
"Q: Which word is shorter, ""strange"" or ""hospital""? A:","['strange', 'hospital']",strange,"UTT_BOUNDARY q: which word is shorter, ""strange"" or ""hospital""? a:UTT_BOUNDARY strange town called ""m"," strange town called ""m"
"Q: Which word is shorter, ""factory"" or ""theirs""? A:","['factory', 'theirs']",theirs,"UTT_BOUNDARY q: which word is shorter, ""factory"" or ""theirs""? a:UTT_BOUNDARY theirs? a:UTT_BOUNDARY", theirs? a:
"Q: Which word has fewer letters, ""once"" or ""quiet""? A:","['once', 'quiet']",once,"UTT_BOUNDARY q: which word has fewer letters, ""once"" or ""quiet""? a:UTT_BOUNDARY once in a while"""," once in a while"""
"Q: Which word is shorter, ""loud"" or ""finger""? A:","['loud', 'finger']",loud,"UTT_BOUNDARY q: which word is shorter, ""loud"" or ""finger""? a:UTT_BOUNDARY loud click click click click", loud click click click click
"Q: Which word is shorter, ""guy"" or ""love""? A:","['guy', 'love']",guy,"UTT_BOUNDARY q: which word is shorter, ""guy"" or ""love""? a:UTT_BOUNDARY guy with a camera""?"," guy with a camera""?"
"Q: Which word is shorter, ""idea"" or ""windy""? A:","['idea', 'windy']",idea,"UTT_BOUNDARY q: which word is shorter, ""idea"" or ""windy""? a:UTT_BOUNDARY idea""? a:UTT_BOUNDARY"," idea""? a:"
