Input,Options,Expected,Output (raw),Predicted
"Q: In the sentence ""The student enjoyed his English syntax class last semester"", which word comes right before the word ""syntax""? A:","['The', 'student', 'enjoyed', 'his', 'English', 'syntax', 'class', 'last', 'semester']",english,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" t h e W s t u d e n t W e n j o y e d W h i s W e n g l i s h W s y n t a x W c l a s s W l a s t W s e m e s t e r "" , W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W t h e W w o r d W "" s y n t a x "" ? W a : UTT_BOUNDARY e n g l i s h , W w h i c h "" ? W a : UTT_BOUNDARY","english, which""? a:"
"Q: In the sentence ""I saw John on Sunday"", which word immediately precedes the word ""on""? A:","['I', 'saw', 'John', 'on', 'Sunday']",john,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" i W s a w W j o h n W o n W s u n d a y "" , W w h i c h W w o r d W i m m e d i a t e l y W p r e c e d e s W t h e W w o r d W "" o n "" ? W a : UTT_BOUNDARY s a w W h i m W l e a v i n g W t h e W m a i n W",saw him leaving the main 
"Q: In the sentence ""Bill ate more peaches than Harry did grapes"", which word comes right before the word ""ate""? A:","['Bill', 'ate', 'more', 'peaches', 'than', 'Harry', 'did', 'grapes']",bill,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" b i l l W a t e W m o r e W p e a c h e s W t h a n W h a r r y W d i d W g r a p e s "" , W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W t h e W w o r d W "" a t e "" ? W a : UTT_BOUNDARY b i l l "" ? W a : UTT_BOUNDARY","bill""? a:"
"Q: Which word comes right before ""bark"" in the sentence ""It annoys people that dogs bark""? A:","['It', 'annoys', 'people', 'that', 'dogs', 'bark']",dogs,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W "" b a r k "" W i n W t h e W s e n t e n c e W "" i t W a n n o y s W p e o p l e W t h a t W d o g s W b a r k "" ? W a : UTT_BOUNDARY a n n o y s W t h e W w o r d W "" a n n o y s "" ?","annoys the word ""annoys""?"
"Q: In the sentence ""I know a taller man than John"", which word immediately precedes the word ""a""? A:","['I', 'know', 'a', 'taller', 'man', 'than', 'John']",know,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" i W k n o w W a W t a l l e r W m a n W t h a n W j o h n "" , W w h i c h W w o r d W i m m e d i a t e l y W p r e c e d e s W t h e W w o r d W "" a "" ? W a : UTT_BOUNDARY t a l l e r W t h a n W h e W i s "" ? W a : UTT_BOUNDARY","taller than he is""? a:"
"Q: Which word comes right before ""to"" in the sentence ""Someone tried to leave the town""? A:","['Someone', 'tried', 'to', 'leave', 'the', 'town']",tried,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W "" t o "" W i n W t h e W s e n t e n c e W "" s o m e o n e W t r i e d W t o W l e a v e W t h e W t o w n "" ? W a : UTT_BOUNDARY l e a v e s "" ? W a : UTT_BOUNDARY","leaves""? a:"
"Q: In the sentence ""Mary cuts the paper easily"", which word comes right before the word ""cuts""? A:","['Mary', 'cuts', 'the', 'paper', 'easily']",mary,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" m a r y W c u t s W t h e W p a p e r W e a s i l y "" , W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W t h e W w o r d W "" c u t s "" ? W a : UTT_BOUNDARY m a r y W t r i e s W t o W p i c k W t h e m s e",mary tries to pick themse
"Q: In the sentence ""Nora sent the book from Paris to London"", which word comes right before the word ""to""? A:","['Nora', 'sent', 'the', 'book', 'from', 'Paris', 'to', 'London']",paris,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" n o r a W s e n t W t h e W b o o k W f r o m W p a r i s W t o W l o n d o n "" , W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W t h e W w o r d W "" t o "" ? W a : UTT_BOUNDARY b o o k s "" ? W a : UTT_BOUNDARY","books""? a:"
"Q: In the sentence ""Alison poked the needle through the cloth"", which word comes right before the word ""through""? A:","['Alison', 'poked', 'the', 'needle', 'through', 'the', 'cloth']",needle,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" a l i s o n W p o k e d W t h e W n e e d l e W t h r o u g h W t h e W c l o t h "" , W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W t h e W w o r d W "" t h r o u g h "" ? W a : UTT_BOUNDARY a l i s o n h o w a r e l i c k e d W t h e W s n",alisonhowarelicked the sn
"Q: Which word comes right before ""gave"" in the sentence ""Bill gave Sue the book""? A:","['Bill', 'gave', 'Sue', 'the', 'book']",bill,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W "" g a v e "" W i n W t h e W s e n t e n c e W "" b i l l W g a v e W s u e W t h e W b o o k "" ? W a : UTT_BOUNDARY b o o k s t o r e "" ? W a : UTT_BOUNDARY","bookstore""? a:"
"Q: In the sentence ""John seems to sleep all day"", which word immediately precedes the word ""all""? A:","['John', 'seems', 'to', 'sleep', 'all', 'day']",sleep,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" j o h n W s e e m s W t o W s l e e p W a l l W d a y "" , W w h i c h W w o r d W i m m e d i a t e l y W p r e c e d e s W t h e W w o r d W "" a l l "" ? W a : UTT_BOUNDARY d a y s W o f f t h e y W n e v e r W s h o w e d",days offthey never showed
"Q: In the sentence ""Mary has never kissed a Man taller than John"", which word immediately precedes the word ""kissed""? A:","['Mary', 'has', 'never', 'kissed', 'a', 'Man', 'taller', 'than', 'John']",never,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" m a r y W h a s W n e v e r W k i s s e d W a W m a n W t a l l e r W t h a n W j o h n "" , W w h i c h W w o r d W i m m e d i a t e l y W p r e c e d e s W t h e W w o r d W "" k i s s e d "" ? W a : UTT_BOUNDARY j o h n "" ? W a : UTT_BOUNDARY","john""? a:"
"Q: In the sentence ""Clean your desk before tomorrow"", which word comes right before the word ""your""? A:","['Clean', 'your', 'desk', 'before', 'tomorrow']",clean,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" c l e a n W y o u r W d e s k W b e f o r e W t o m o r r o w "" , W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W t h e W w o r d W "" y o u r "" ? W a : UTT_BOUNDARY d e s k s ? W a : UTT_BOUNDARY",desks? a:
"Q: In the sentence ""John fed rice to the baby"", which word immediately precedes the word ""fed""? A:","['John', 'fed', 'rice', 'to', 'the', 'baby']",john,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" j o h n W f e d W r i c e W t o W t h e W b a b y "" , W w h i c h W w o r d W i m m e d i a t e l y W p r e c e d e s W t h e W w o r d W "" f e d "" ? W a : UTT_BOUNDARY j o h n s o n W t o o k W b t n "" ? W a : UTT_BOUNDARY","johnson took btn""? a:"
"Q: In the sentence ""Brutus murdered Julius Caesar with a dagger"", which word immediately precedes the word ""Caesar""? A:","['Brutus', 'murdered', 'Julius', 'Caesar', 'with', 'a', 'dagger']",julius,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" b r u t u s W m u r d e r e d W j u l i u s W c a e s a r W w i t h W a W d a g g e r "" , W w h i c h W w o r d W i m m e d i a t e l y W p r e c e d e s W t h e W w o r d W "" c a e s a r "" ? W a : UTT_BOUNDARY j u l i u s W b i d d l e t o n W o n W s m i t h",julius biddleton on smith
"Q: In the sentence ""Mary would solve the problem"", which word comes right before the word ""would""? A:","['Mary', 'would', 'solve', 'the', 'problem']",mary,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" m a r y W w o u l d W s o l v e W t h e W p r o b l e m "" , W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W t h e W w o r d W "" w o u l d "" ? W a : UTT_BOUNDARY m a r y "" ? W a : UTT_BOUNDARY","mary""? a:"
"Q: In the sentence ""It seems to be easy to fool Ben"", which word immediately precedes the word ""Ben""? A:","['It', 'seems', 'to', 'be', 'easy', 'to', 'fool', 'Ben']",fool,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" i t W s e e m s W t o W b e W e a s y W t o W f o o l W b e n "" , W w h i c h W w o r d W i m m e d i a t e l y W p r e c e d e s W t h e W w o r d W "" b e n "" ? W a : UTT_BOUNDARY b e n u f f i n d s W h e r "" ? W a : UTT_BOUNDARY","benuffinds her""? a:"
"Q: Which word comes right before ""and"" in the sentence ""I ate some popcorn and drank some soda""? A:","['I', 'ate', 'some', 'popcorn', 'and', 'drank', 'some', 'soda']",popcorn,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W "" a n d "" W i n W t h e W s e n t e n c e W "" i W a t e W s o m e W p o p c o r n W a n d W d r a n k W s o m e W s o d a "" ? W a : UTT_BOUNDARY s o d a "" ? W a : UTT_BOUNDARY","soda""? a:"
"Q: In the sentence ""Mary scratched her arm too"", which word comes right before the word ""too""? A:","['Mary', 'scratched', 'her', 'arm', 'too']",arm,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" m a r y W s c r a t c h e d W h e r W a r m W t o o "" , W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W t h e W w o r d W "" t o o "" ? W a : UTT_BOUNDARY s c r a t c h e d W h e r W a r m s , W "" t r a m","scratched her arms, ""tram"
"Q: Which word comes right before ""the"" in the sentence ""I dislike the person with whom we were talking""? A:","['I', 'dislike', 'the', 'person', 'with', 'whom', 'we', 'were', 'talking']",dislike,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W "" t h e "" W i n W t h e W s e n t e n c e W "" i W d i s l i k e W t h e W p e r s o n W w i t h W w h o m W w e W w e r e W t a l k i n g "" ? W a : UTT_BOUNDARY p e r s o n s "" ? W a : UTT_BOUNDARY","persons""? a:"
"Q: In the sentence ""You may pick any flower"", which word comes right before the word ""any""? A:","['You', 'may', 'pick', 'any', 'flower']",pick,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" y o u W m a y W p i c k W a n y W f l o w e r "" , W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W t h e W w o r d W "" a n y "" ? W a : UTT_BOUNDARY p i c k l e s ? W a : UTT_BOUNDARY",pickles? a:
"Q: In the sentence ""Susan devoted herself to linguistics"", which word comes right before the word ""herself""? A:","['Susan', 'devoted', 'herself', 'to', 'linguistics']",devoted,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" s u s a n W d e v o t e d W h e r s e l f W t o W l i n g u i s t i c s "" , W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W t h e W w o r d W "" h e r s e l f "" ? W a : UTT_BOUNDARY d e v o t e d W h e r s e l f "" ? W a : UTT_BOUNDARY","devoted herself""? a:"
"Q: In the sentence ""I have never seen this movie"", which word immediately precedes the word ""this""? A:","['I', 'have', 'never', 'seen', 'this', 'movie']",seen,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" i W h a v e W n e v e r W s e e n W t h i s W m o v i e "" , W w h i c h W w o r d W i m m e d i a t e l y W p r e c e d e s W t h e W w o r d W "" t h i s "" ? W a : UTT_BOUNDARY s e e n W t h e W w o r d W "" t h i s "" ? W a : UTT_BOUNDARY","seen the word ""this""? a:"
"Q: In the sentence ""Elizabeth regretted that she had met Wickham"", which word immediately precedes the word ""that""? A:","['Elizabeth', 'regretted', 'that', 'she', 'had', 'met', 'Wickham']",regretted,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" e l i z a b e t h W r e g r e t t e d W t h a t W s h e W h a d W m e t W w i c k h a m "" , W w h i c h W w o r d W i m m e d i a t e l y W p r e c e d e s W t h e W w o r d W "" t h a t "" ? W a : UTT_BOUNDARY e l i z a b e t h W w i l l i a m s "" ? W a : UTT_BOUNDARY","elizabeth williams""? a:"
"Q: In the sentence ""The river runs from the lake to the sea"", which word comes right before the word ""to""? A:","['The', 'river', 'runs', 'from', 'the', 'lake', 'to', 'the', 'sea']",lake,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" t h e W r i v e r W r u n s W f r o m W t h e W l a k e W t o W t h e W s e a "" , W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W t h e W w o r d W "" t o "" ? W a : UTT_BOUNDARY r u n s W t h e W w a t e r "" ? W a : UTT_BOUNDARY","runs the water""? a:"
"Q: Which word comes right before ""bit"" in the sentence ""The dog bit the cat""? A:","['The', 'dog', 'bit', 'the', 'cat']",dog,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W "" b i t "" W i n W t h e W s e n t e n c e W "" t h e W d o g W b i t W t h e W c a t "" ? W a : UTT_BOUNDARY d o g s l a t e s "" ? W a : UTT_BOUNDARY","dogslates""? a:"
"Q: In the sentence ""John included his name in the list"", which word immediately precedes the word ""included""? A:","['John', 'included', 'his', 'name', 'in', 'the', 'list']",john,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" j o h n W i n c l u d e d W h i s W n a m e W i n W t h e W l i s t "" , W w h i c h W w o r d W i m m e d i a t e l y W p r e c e d e s W t h e W w o r d W "" i n c l u d e d "" ? W a : UTT_BOUNDARY j o h n s o n "" ? W a : UTT_BOUNDARY","johnson""? a:"
"Q: In the sentence ""Drowning cats is against the law"", which word immediately precedes the word ""cats""? A:","['Drowning', 'cats', 'is', 'against', 'the', 'law']",drowning,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" d r o w n i n g W c a t s W i s W a g a i n s t W t h e W l a w "" , W w h i c h W w o r d W i m m e d i a t e l y W p r e c e d e s W t h e W w o r d W "" c a t s "" ? W a : UTT_BOUNDARY d r o w n i n g s "" ? W a : UTT_BOUNDARY","drownings""? a:"
"Q: Which word comes right before ""by"" in the sentence ""Jason expected Medea to be treated by the doctor""? A:","['Jason', 'expected', 'Medea', 'to', 'be', 'treated', 'by', 'the', 'doctor']",treated,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W "" b y "" W i n W t h e W s e n t e n c e W "" j a s o n W e x p e c t e d W m e d e a W t o W b e W t r e a t e d W b y W t h e W d o c t o r "" ? W a : UTT_BOUNDARY t r e a t e d W t h e W s t u d e n t "" ? W a : UTT_BOUNDARY","treated the student""? a:"
"Q: Which word comes right before ""skated"" in the sentence ""Penny skated around the rink""? A:","['Penny', 'skated', 'around', 'the', 'rink']",penny,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W "" s k a t e d "" W i n W t h e W s e n t e n c e W "" p e n n y W s k a t e d W a r o u n d W t h e W r i n k "" ? W a : UTT_BOUNDARY s k a t e d W i n W t h e W c l a s s r o o m "" ?","skated in the classroom""?"
"Q: In the sentence ""The storm arrived while we ate lunch"", which word comes right before the word ""lunch""? A:","['The', 'storm', 'arrived', 'while', 'we', 'ate', 'lunch']",ate,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" t h e W s t o r m W a r r i v e d W w h i l e W w e W a t e W l u n c h "" , W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W t h e W w o r d W "" l u n c h "" ? W a : UTT_BOUNDARY a r r i v e d ? W a : UTT_BOUNDARY",arrived? a:
"Q: Which word comes right before ""posed"" in the sentence ""Dina posed as a lawyer""? A:","['Dina', 'posed', 'as', 'a', 'lawyer']",dina,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W "" p o s e d "" W i n W t h e W s e n t e n c e W "" d i n a W p o s e d W a s W a W l a w y e r "" ? W a : UTT_BOUNDARY d i n a m a n d e r "" ? W a : UTT_BOUNDARY","dinamander""? a:"
"Q: Which word comes right before ""her"" in the sentence ""Tessa sprained her ankle""? A:","['Tessa', 'sprained', 'her', 'ankle']",sprained,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W "" h e r "" W i n W t h e W s e n t e n c e W "" t e s s a W s p r a i n e d W h e r W a n k l e "" ? W a : UTT_BOUNDARY a n k l e s "" ? W a : UTT_BOUNDARY","ankles""? a:"
"Q: In the sentence ""I like Mary and she likes me"", which word immediately precedes the word ""and""? A:","['I', 'like', 'Mary', 'and', 'she', 'likes', 'me']",mary,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" i W l i k e W m a r y W a n d W s h e W l i k e s W m e "" , W w h i c h W w o r d W i m m e d i a t e l y W p r e c e d e s W t h e W w o r d W "" a n d "" ? W a : UTT_BOUNDARY l i k e s W m e "" ? W a : UTT_BOUNDARY","likes me""? a:"
"Q: In the sentence ""The child became a man"", which word immediately precedes the word ""a""? A:","['The', 'child', 'became', 'a', 'man']",became,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" t h e W c h i l d W b e c a m e W a W m a n "" , W w h i c h W w o r d W i m m e d i a t e l y W p r e c e d e s W t h e W w o r d W "" a "" ? W a : UTT_BOUNDARY b e c a m e W a W s u c c e s s "" ? W a : UTT_BOUNDARY","became a success""? a:"
"Q: Which word comes right before ""not"" in the sentence ""He could not have been working""? A:","['He', 'could', 'not', 'have', 'been', 'working']",could,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W "" n o t "" W i n W t h e W s e n t e n c e W "" h e W c o u l d W n o t W h a v e W b e e n W w o r k i n g "" ? W a : UTT_BOUNDARY c o u l d n "" t "" ? W a : UTT_BOUNDARY","couldn""t""? a:"
"Q: In the sentence ""It is certain that John has loved Mary"", which word comes right before the word ""has""? A:","['It', 'is', 'certain', 'that', 'John', 'has', 'loved', 'Mary']",john,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" i t W i s W c e r t a i n W t h a t W j o h n W h a s W l o v e d W m a r y "" , W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W t h e W w o r d W "" h a s "" ? W a : UTT_BOUNDARY l o v e d W t h e m s e l v e d i a n t l y "" ? W","loved themselvediantly""? "
"Q: In the sentence ""John tried to please Stephen"", which word comes right before the word ""tried""? A:","['John', 'tried', 'to', 'please', 'Stephen']",john,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" j o h n W t r i e d W t o W p l e a s e W s t e p h e n "" , W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W t h e W w o r d W "" t r i e d "" ? W a : UTT_BOUNDARY j o h n s o n W s e n t W d a n W a n d W w h i s",johnson sent dan and whis
