Input,Options,Expected,Output (raw),Predicted
"Q: Of the words ""depressed"" and ""coast"", which one rhymes with ""arrest""? A:","['depressed', 'coast']",depressed,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d e p r e s s e d "" W a n d W "" c o a s t "" , W w h i c h W o n e W r h y m e s W w i t h W "" a r r e s t "" ? W a : UTT_BOUNDARY d e p r e s s e d "" ? W a : UTT_BOUNDARY","depressed""? a:"
"Q: Of the words ""promote"" and ""hat"", which one rhymes with ""boat""? A:","['promote', 'hat']",promote,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p r o m o t e "" W a n d W "" h a t "" , W w h i c h W o n e W r h y m e s W w i t h W "" b o a t "" ? W a : UTT_BOUNDARY p r o m o t e d W b y W t h e W f o r c e "" ? W a","promoted by the force""? a"
"Q: Which word rhymes with the word ""apply"", ""nearly"" or ""high""? A:","['high', 'nearly']",high,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" a p p l y "" , W "" n e a r l y "" W o r W "" h i g h "" ? W a : UTT_BOUNDARY h i g h w a y "" ? W a : UTT_BOUNDARY","highway""? a:"
"Q: Which word rhymes with the word ""fry"", ""poetry"" or ""bye""? A:","['bye', 'poetry']",bye,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" f r y "" , W "" p o e t r y "" W o r W "" b y e "" ? W a : UTT_BOUNDARY b y e "" ? W a : UTT_BOUNDARY","bye""? a:"
"Q: Which is a rhyme of the word ""perfume"", ""name"" or ""room""? A:","['room', 'name']",room,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" p e r f u m e "" , W "" n a m e "" W o r W "" r o o m "" ? W a : UTT_BOUNDARY r o o m m a t e "" ? W a : UTT_BOUNDARY","roommate""? a:"
"Q: Which word rhymes with the word ""defeat"", ""throat"" or ""complete""? A:","['complete', 'throat']",complete,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" d e f e a t "" , W "" t h r o a t "" W o r W "" c o m p l e t e "" ? W a : UTT_BOUNDARY t h r o a t "" ? W a : UTT_BOUNDARY","throat""? a:"
"Q: Which is a rhyme of the word ""breast"", ""dressed"" or ""dust""? A:","['dressed', 'dust']",dressed,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" b r e a s t "" , W "" d r e s s e d "" W o r W "" d u s t "" ? W a : UTT_BOUNDARY d r e s s e d "" ? W a : UTT_BOUNDARY","dressed""? a:"
"Q: Of the words ""yellow"" and ""owe"", which one rhymes with ""row""? A:","['owe', 'yellow']",owe,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" y e l l o w "" W a n d W "" o w e "" , W w h i c h W o n e W r h y m e s W w i t h W "" r o w "" ? W a : UTT_BOUNDARY o w e w , W o w n "" ? W a : UTT_BOUNDARY","owew, own""? a:"
"Q: Which word rhymes with the word ""pie"", ""movie"" or ""fry""? A:","['fry', 'movie']",fry,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" p i e "" , W "" m o v i e "" W o r W "" f r y "" ? W a : UTT_BOUNDARY f r y e z e "" ? W a : UTT_BOUNDARY","fryeze""? a:"
"Q: Which is a rhyme of the word ""routine"", ""headline"" or ""mean""? A:","['mean', 'headline']",mean,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" r o u t i n e "" , W "" h e a d l i n e "" W o r W "" m e a n "" ? W a : UTT_BOUNDARY m e a n i n g l e s s "" ? W a : UTT_BOUNDARY","meaningless""? a:"
"Q: Which is a rhyme of the word ""share"", ""sure"" or ""repair""? A:","['repair', 'sure']",repair,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s h a r e "" , W "" s u r e "" W o r W "" r e p a i r "" ? W a : UTT_BOUNDARY r e p a i r "" ? W a : UTT_BOUNDARY","repair""? a:"
"Q: Which is a rhyme of the word ""include"", ""side"" or ""food""? A:","['food', 'side']",food,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" i n c l u d e "" , W "" s i d e "" W o r W "" f o o d "" ? W a : UTT_BOUNDARY f o o d "" ? W a : UTT_BOUNDARY","food""? a:"
"Q: Which word rhymes with the word ""complete"", ""state"" or ""neat""? A:","['neat', 'state']",neat,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" c o m p l e t e "" , W "" s t a t e "" W o r W "" n e a t "" ? W a : UTT_BOUNDARY n e a t "" ? W a : UTT_BOUNDARY","neat""? a:"
"Q: Which word rhymes with the word ""frame"", ""nickname"" or ""aim""? A:","['aim', 'nickname']",aim,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" f r a m e "" , W "" n i c k n a m e "" W o r W "" a i m "" ? W a : UTT_BOUNDARY a i m e d W a t W m e "" ? W a : UTT_BOUNDARY","aimed at me""? a:"
"Q: Which is a rhyme of the word ""phone"", ""loan"" or ""machine""? A:","['loan', 'machine']",loan,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" p h o n e "" , W "" l o a n "" W o r W "" m a c h i n e "" ? W a : UTT_BOUNDARY l o a n e d W t h e W w a g e r "" ? W a : UTT_BOUNDARY","loaned the wager""? a:"
"Q: Which word rhymes with the word ""line"", ""design"" or ""imagine""? A:","['design', 'imagine']",design,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" l i n e "" , W "" d e s i g n "" W o r W "" i m a g i n e "" ? W a : UTT_BOUNDARY d e s i g n a t e d W b y W t h e W n a m e W "" n","designated by the name ""n"
"Q: Of the words ""pour"" and ""compare"", which one rhymes with ""more""? A:","['pour', 'compare']",pour,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p o u r "" W a n d W "" c o m p a r e "" , W w h i c h W o n e W r h y m e s W w i t h W "" m o r e "" ? W a : UTT_BOUNDARY c o m p a r e "" ? W a : UTT_BOUNDARY","compare""? a:"
"Q: Which is a rhyme of the word ""clean"", ""routine"" or ""pedestrian""? A:","['routine', 'pedestrian']",routine,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" c l e a n "" , W "" r o u t i n e "" W o r W "" p e d e s t r i a n "" ? W a : UTT_BOUNDARY r o u t i n e "" ? W a : UTT_BOUNDARY","routine""? a:"
"Q: Of the words ""promote"" and ""heat"", which one rhymes with ""throat""? A:","['promote', 'heat']",promote,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p r o m o t e "" W a n d W "" h e a t "" , W w h i c h W o n e W r h y m e s W w i t h W "" t h r o a t "" ? W a : UTT_BOUNDARY p r o m o t e d "" ? W a : UTT_BOUNDARY","promoted""? a:"
"Q: Which word rhymes with the word ""bean"", ""routine"" or ""fan""? A:","['routine', 'fan']",routine,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" b e a n "" , W "" r o u t i n e "" W o r W "" f a n "" ? W a : UTT_BOUNDARY r o u t i n e ? W a : UTT_BOUNDARY",routine? a:
"Q: Of the words ""so"" and ""interview"", which one rhymes with ""sew""? A:","['so', 'interview']",so,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s o "" W a n d W "" i n t e r v i e w "" , W w h i c h W o n e W r h y m e s W w i t h W "" s e w "" ? W a : UTT_BOUNDARY s o o n "" ? W a : UTT_BOUNDARY","soon""? a:"
"Q: Which is a rhyme of the word ""heat"", ""goat"" or ""compete""? A:","['compete', 'goat']",compete,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" h e a t "" , W "" g o a t "" W o r W "" c o m p e t e "" ? W a : UTT_BOUNDARY c o m p e t e "" ? W a : UTT_BOUNDARY","compete""? a:"
"Q: Which is a rhyme of the word ""sight"", ""site"" or ""weight""? A:","['site', 'weight']",site,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s i g h t "" , W "" s i t e "" W o r W "" w e i g h t "" ? W a : UTT_BOUNDARY s i t e W t h e W w o r d W "" s i t e "" ? W a : UTT_BOUNDARY","site the word ""site""? a:"
"Q: Which is a rhyme of the word ""kettle"", ""hole"" or ""metal""? A:","['metal', 'hole']",metal,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" k e t t l e "" , W "" h o l e "" W o r W "" m e t a l "" ? W a : UTT_BOUNDARY h o l e "" ? W a : UTT_BOUNDARY","hole""? a:"
"Q: Which word rhymes with the word ""fool"", ""wool"" or ""rule""? A:","['rule', 'wool']",rule,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" f o o l "" , W "" w o o l "" W o r W "" r u l e "" ? W a : UTT_BOUNDARY r u l e r ? W a : UTT_BOUNDARY",ruler? a:
"Q: Of the words ""plane"" and ""mountain"", which one rhymes with ""chain""? A:","['plane', 'mountain']",plane,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p l a n e "" W a n d W "" m o u n t a i n "" , W w h i c h W o n e W r h y m e s W w i t h W "" c h a i n "" ? W a : UTT_BOUNDARY m o u n t a i n s , W p l a n e s , W p l a n e s","mountains, planes, planes"
"Q: Of the words ""weight"" and ""polite"", which one rhymes with ""late""? A:","['weight', 'polite']",weight,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w e i g h t "" W a n d W "" p o l i t e "" , W w h i c h W o n e W r h y m e s W w i t h W "" l a t e "" ? W a : UTT_BOUNDARY p o l i t e l y "" ? W a : UTT_BOUNDARY","politely""? a:"
"Q: Which is a rhyme of the word ""create"", ""cigarette"" or ""straight""? A:","['straight', 'cigarette']",straight,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" c r e a t e "" , W "" c i g a r e t t e "" W o r W "" s t r a i g h t "" ? W a : UTT_BOUNDARY s t r a i g h t "" ? W a : UTT_BOUNDARY","straight""? a:"
"Q: Which is a rhyme of the word ""coat"", ""fat"" or ""note""? A:","['note', 'fat']",note,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" c o a t "" , W "" f a t "" W o r W "" n o t e "" ? W a : UTT_BOUNDARY n o t e , W "" f a t "" ? W a : UTT_BOUNDARY","note, ""fat""? a:"
"Q: Which word rhymes with the word ""sea"", ""idea"" or ""ski""? A:","['ski', 'idea']",ski,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s e a "" , W "" i d e a "" W o r W "" s k i "" ? W a : UTT_BOUNDARY s k i r t "" ? W a : UTT_BOUNDARY","skirt""? a:"
"Q: Of the words ""steak"" and ""technique"", which one rhymes with ""speak""? A:","['technique', 'steak']",technique,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s t e a k "" W a n d W "" t e c h n i q u e "" , W w h i c h W o n e W r h y m e s W w i t h W "" s p e a k "" ? W a : UTT_BOUNDARY t e c h n i q u e "" ? W a : UTT_BOUNDARY","technique""? a:"
"Q: Of the words ""stressed"" and ""must"", which one rhymes with ""arrest""? A:","['stressed', 'must']",stressed,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s t r e s s e d "" W a n d W "" m u s t "" , W w h i c h W o n e W r h y m e s W w i t h W "" a r r e s t "" ? W a : UTT_BOUNDARY s t r e s s e d W o n W t h e W w e a t h e r "" ?","stressed on the weather""?"
"Q: Of the words ""note"" and ""great"", which one rhymes with ""throat""? A:","['note', 'great']",note,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" n o t e "" W a n d W "" g r e a t "" , W w h i c h W o n e W r h y m e s W w i t h W "" t h r o a t "" ? W a : UTT_BOUNDARY g r e a t l y "" ? W a : UTT_BOUNDARY","greatly""? a:"
"Q: Which word rhymes with the word ""weigh"", ""rough"" or ""pay""? A:","['pay', 'rough']",pay,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" w e i g h "" , W "" r o u g h "" W o r W "" p a y "" ? W a : UTT_BOUNDARY p a y c h e c k o u t ? W a : UTT_BOUNDARY",paycheckout? a:
"Q: Which is a rhyme of the word ""she"", ""sea"" or ""ache""? A:","['sea', 'ache']",sea,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s h e "" , W "" s e a "" W o r W "" a c h e "" ? W a : UTT_BOUNDARY s e a t "" ? W a : UTT_BOUNDARY","seat""? a:"
"Q: Which is a rhyme of the word ""set"", ""faucet"" or ""cigarette""? A:","['cigarette', 'faucet']",cigarette,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s e t "" , W "" f a u c e t "" W o r W "" c i g a r e t t e "" ? W a : UTT_BOUNDARY c i g a r e t t e "" ? W a : UTT_BOUNDARY","cigarette""? a:"
"Q: Which is a rhyme of the word ""net"", ""sunset"" or ""cigarette""? A:","['cigarette', 'sunset']",cigarette,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" n e t "" , W "" s u n s e t "" W o r W "" c i g a r e t t e "" ? W a : UTT_BOUNDARY c i g a r e t t e ? W a : UTT_BOUNDARY",cigarette? a:
"Q: Which is a rhyme of the word ""bear"", ""popular"" or ""questionnaire""? A:","['questionnaire', 'popular']",questionnaire,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" b e a r "" , W "" p o p u l a r "" W o r W "" q u e s t i o n n a i r e "" ? W a : UTT_BOUNDARY p o p u l a t i o n "" ? W a : UTT_BOUNDARY","population""? a:"
"Q: Of the words ""note"" and ""hat"", which one rhymes with ""coat""? A:","['note', 'hat']",note,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" n o t e "" W a n d W "" h a t "" , W w h i c h W o n e W r h y m e s W w i t h W "" c o a t "" ? W a : UTT_BOUNDARY n o t e s "" ? W a : UTT_BOUNDARY","notes""? a:"
"Q: Of the words ""kilogram"" and ""damn"", which one rhymes with ""tram""? A:","['damn', 'kilogram']",damn,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" k i l o g r a m "" W a n d W "" d a m n "" , W w h i c h W o n e W r h y m e s W w i t h W "" t r a m "" ? W a : UTT_BOUNDARY d a m n W i t a l i a n W s p e a k e r "" ? W a :","damn italian speaker""? a:"
"Q: Which is a rhyme of the word ""dressed"", ""uninterested"" or ""suggest""? A:","['suggest', 'uninterested']",suggest,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" d r e s s e d "" , W "" u n i n t e r e s t e d "" W o r W "" s u g g e s t "" ? W a : UTT_BOUNDARY s u g g e s t i o n "" ? W a : UTT_BOUNDARY","suggestion""? a:"
"Q: Of the words ""might"" and ""gate"", which one rhymes with ""straight""? A:","['gate', 'might']",gate,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m i g h t "" W a n d W "" g a t e "" , W w h i c h W o n e W r h y m e s W w i t h W "" s t r a i g h t "" ? W a : UTT_BOUNDARY m i g h t W b e W a b l e W t o W p l a c e W t h",might be able to place th
"Q: Which is a rhyme of the word ""pea"", ""ski"" or ""area""? A:","['ski', 'area']",ski,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" p e a "" , W "" s k i "" W o r W "" a r e a "" ? W a : UTT_BOUNDARY s k i r t s "" ? W a : UTT_BOUNDARY","skirts""? a:"
"Q: Of the words ""pie"" and ""strawberry"", which one rhymes with ""dry""? A:","['pie', 'strawberry']",pie,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p i e "" W a n d W "" s t r a w b e r r y "" , W w h i c h W o n e W r h y m e s W w i t h W "" d r y "" ? W a : UTT_BOUNDARY p i e c e s "" ? W a : UTT_BOUNDARY","pieces""? a:"
"Q: Which word rhymes with the word ""sauce"", ""lettuce"" or ""across""? A:","['across', 'lettuce']",across,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s a u c e "" , W "" l e t t u c e "" W o r W "" a c r o s s "" ? W a : UTT_BOUNDARY a c r o s s W t h e W s t r e e t s "" ? W a : UTT_BOUNDARY","across the streets""? a:"
"Q: Which is a rhyme of the word ""through"", ""blue"" or ""high""? A:","['blue', 'high']",blue,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" t h r o u g h "" , W "" b l u e "" W o r W "" h i g h "" ? W a : UTT_BOUNDARY b l u e "" ? W a : UTT_BOUNDARY","blue""? a:"
"Q: Of the words ""shadow"" and ""no"", which one rhymes with ""snow""? A:","['no', 'shadow']",no,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s h a d o w "" W a n d W "" n o "" , W w h i c h W o n e W r h y m e s W w i t h W "" s n o w "" ? W a : UTT_BOUNDARY s h a d e d W b y W t h e W s p o t W w h e r e W",shaded by the spot where 
"Q: Which word rhymes with the word ""date"", ""vote"" or ""great""? A:","['great', 'vote']",great,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" d a t e "" , W "" v o t e "" W o r W "" g r e a t "" ? W a : UTT_BOUNDARY g r e a t l y ? W a : UTT_BOUNDARY",greatly? a:
"Q: Which is a rhyme of the word ""shade"", ""afraid"" or ""hide""? A:","['afraid', 'hide']",afraid,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s h a d e "" , W "" a f r a i d "" W o r W "" h i d e "" ? W a : UTT_BOUNDARY a f r a i d "" ? W a : UTT_BOUNDARY","afraid""? a:"
"Q: Of the words ""delete"" and ""fat"", which one rhymes with ""heat""? A:","['delete', 'fat']",delete,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d e l e t e "" W a n d W "" f a t "" , W w h i c h W o n e W r h y m e s W w i t h W "" h e a t "" ? W a : UTT_BOUNDARY d e l e t e d "" ? W a : UTT_BOUNDARY","deleted""? a:"
"Q: Which word rhymes with the word ""kite"", ""light"" or ""certificate""? A:","['light', 'certificate']",light,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" k i t e "" , W "" l i g h t "" W o r W "" c e r t i f i c a t e "" ? W a : UTT_BOUNDARY l i g h t e r ? W a : UTT_BOUNDARY",lighter? a:
"Q: Which is a rhyme of the word ""date"", ""vote"" or ""great""? A:","['great', 'vote']",great,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" d a t e "" , W "" v o t e "" W o r W "" g r e a t "" ? W a : UTT_BOUNDARY g r e a t e r W t h a n W t h e W g r e a t e r W",greater than the greater 
"Q: Which word rhymes with the word ""few"", ""shampoo"" or ""nephew""? A:","['shampoo', 'nephew']",shampoo,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" f e w "" , W "" s h a m p o o "" W o r W "" n e p h e w "" ? W a : UTT_BOUNDARY s h a m p o o "" ? W a : UTT_BOUNDARY","shampoo""? a:"
"Q: Which is a rhyme of the word ""they"", ""honey"" or ""weigh""? A:","['weigh', 'honey']",weigh,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" t h e y "" , W "" h o n e y "" W o r W "" w e i g h "" ? W a : UTT_BOUNDARY w e i g h t y W p e r c e n t "" ? W a : UTT_BOUNDARY","weighty percent""? a:"
"Q: Of the words ""pair"" and ""bookstore"", which one rhymes with ""share""? A:","['pair', 'bookstore']",pair,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p a i r "" W a n d W "" b o o k s t o r e "" , W w h i c h W o n e W r h y m e s W w i t h W "" s h a r e "" ? W a : UTT_BOUNDARY p a i r "" ? W a : UTT_BOUNDARY","pair""? a:"
"Q: Which word rhymes with the word ""fail"", ""oil"" or ""male""? A:","['male', 'oil']",male,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" f a i l "" , W "" o i l "" W o r W "" m a l e "" ? W a : UTT_BOUNDARY m a l e "" ? W a : UTT_BOUNDARY","male""? a:"
"Q: Of the words ""smoke"" and ""silk"", which one rhymes with ""folk""? A:","['smoke', 'silk']",smoke,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s m o k e "" W a n d W "" s i l k "" , W w h i c h W o n e W r h y m e s W w i t h W "" f o l k "" ? W a : UTT_BOUNDARY s m o k e W c a l f "" ? W a : UTT_BOUNDARY","smoke calf""? a:"
"Q: Of the words ""pleasure"" and ""door"", which one rhymes with ""explore""? A:","['door', 'pleasure']",door,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p l e a s u r e "" W a n d W "" d o o r "" , W w h i c h W o n e W r h y m e s W w i t h W "" e x p l o r e "" ? W a : UTT_BOUNDARY d o o r w a y ? W a : UTT_BOUNDARY",doorway? a:
"Q: Which word rhymes with the word ""fly"", ""hopefully"" or ""high""? A:","['high', 'hopefully']",high,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" f l y "" , W "" h o p e f u l l y "" W o r W "" h i g h "" ? W a : UTT_BOUNDARY h i g h w a y "" ? W a : UTT_BOUNDARY","highway""? a:"
"Q: Of the words ""weigh"" and ""birthday"", which one rhymes with ""pray""? A:","['weigh', 'birthday']",weigh,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w e i g h "" W a n d W "" b i r t h d a y "" , W w h i c h W o n e W r h y m e s W w i t h W "" p r a y "" ? W a : UTT_BOUNDARY w e i g h t y "" ? W a : UTT_BOUNDARY","weighty""? a:"
"Q: Which word rhymes with the word ""might"", ""straight"" or ""site""? A:","['site', 'straight']",site,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" m i g h t "" , W "" s t r a i g h t "" W o r W "" s i t e "" ? W a : UTT_BOUNDARY s i t e d W t h e W l a n g u a g e W o f W t h e",sited the language of the
"Q: Of the words ""nephew"" and ""too"", which one rhymes with ""crew""? A:","['too', 'nephew']",too,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" n e p h e w "" W a n d W "" t o o "" , W w h i c h W o n e W r h y m e s W w i t h W "" c r e w "" ? W a : UTT_BOUNDARY t o o k "" ? W a : UTT_BOUNDARY","took""? a:"
"Q: Which is a rhyme of the word ""across"", ""waitress"" or ""sauce""? A:","['sauce', 'waitress']",sauce,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" a c r o s s "" , W "" w a i t r e s s "" W o r W "" s a u c e "" ? W a : UTT_BOUNDARY s a u c e "" ? W a : UTT_BOUNDARY","sauce""? a:"
"Q: Of the words ""depressed"" and ""almost"", which one rhymes with ""rest""? A:","['depressed', 'almost']",depressed,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d e p r e s s e d "" W a n d W "" a l m o s t "" , W w h i c h W o n e W r h y m e s W w i t h W "" r e s t "" ? W a : UTT_BOUNDARY d e p r e s s e d "" ? W a : UTT_BOUNDARY","depressed""? a:"
"Q: Of the words ""create"" and ""height"", which one rhymes with ""site""? A:","['height', 'create']",height,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c r e a t e "" W a n d W "" h e i g h t "" , W w h i c h W o n e W r h y m e s W w i t h W "" s i t e "" ? W a : UTT_BOUNDARY h e i g h t e n e d W t h e W w o r d W "" p i l e","heightened the word ""pile"
"Q: Which is a rhyme of the word ""spy"", ""happy"" or ""pie""? A:","['pie', 'happy']",pie,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s p y "" , W "" h a p p y "" W o r W "" p i e "" ? W a : UTT_BOUNDARY p i e c e W o f W p i e c e "" ? W a : UTT_BOUNDARY","piece of piece""? a:"
"Q: Which word rhymes with the word ""fly"", ""totally"" or ""pie""? A:","['pie', 'totally']",pie,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" f l y "" , W "" t o t a l l y "" W o r W "" p i e "" ? W a : UTT_BOUNDARY p i e c e s "" ? W a : UTT_BOUNDARY","pieces""? a:"
"Q: Which word rhymes with the word ""create"", ""delete"" or ""weight""? A:","['weight', 'delete']",weight,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" c r e a t e "" , W "" d e l e t e "" W o r W "" w e i g h t "" ? W a : UTT_BOUNDARY w e i g h t "" ? W a : UTT_BOUNDARY","weight""? a:"
"Q: Which word rhymes with the word ""mine"", ""champagne"" or ""sign""? A:","['sign', 'champagne']",sign,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" m i n e "" , W "" c h a m p a g n e "" W o r W "" s i g n "" ? W a : UTT_BOUNDARY s i g n a t u r e "" ? W a : UTT_BOUNDARY","signature""? a:"
"Q: Which is a rhyme of the word ""she"", ""sunbathe"" or ""tea""? A:","['tea', 'sunbathe']",tea,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s h e "" , W "" s u n b a t h e "" W o r W "" t e a "" ? W a : UTT_BOUNDARY t e a c h e r "" ? W a : UTT_BOUNDARY","teacher""? a:"
"Q: Which is a rhyme of the word ""come"", ""sum"" or ""awesome""? A:","['sum', 'awesome']",sum,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" c o m e "" , W "" s u m "" W o r W "" a w e s o m e "" ? W a : UTT_BOUNDARY s u m m e r "" ? W a : UTT_BOUNDARY","summer""? a:"
"Q: Which is a rhyme of the word ""meat"", ""fat"" or ""compete""? A:","['compete', 'fat']",compete,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" m e a t "" , W "" f a t "" W o r W "" c o m p e t e "" ? W a : UTT_BOUNDARY c o m p e t e "" ? W a : UTT_BOUNDARY","compete""? a:"
"Q: Of the words ""we"" and ""idea"", which one rhymes with ""sea""? A:","['we', 'idea']",we,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w e "" W a n d W "" i d e a "" , W w h i c h W o n e W r h y m e s W w i t h W "" s e a "" ? W a : UTT_BOUNDARY w e l l , W w e W m a y W a s W w e l l W g e t W","well, we may as well get "
"Q: Which word rhymes with the word ""blue"", ""who"" or ""barbecue""? A:","['who', 'barbecue']",who,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" b l u e "" , W "" w h o "" W o r W "" b a r b e c u e "" ? W a : UTT_BOUNDARY w h o l e W w o r d W "" w a r "" ? W a : UTT_BOUNDARY","whole word ""war""? a:"
"Q: Which word rhymes with the word ""lie"", ""movie"" or ""buy""? A:","['buy', 'movie']",buy,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" l i e "" , W "" m o v i e "" W o r W "" b u y "" ? W a : UTT_BOUNDARY b u y e r "" ? W a : UTT_BOUNDARY","buyer""? a:"
"Q: Which is a rhyme of the word ""rule"", ""mile"" or ""school""? A:","['school', 'mile']",school,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" r u l e "" , W "" m i l e "" W o r W "" s c h o o l "" ? W a : UTT_BOUNDARY s c h o o l c h i l d h o o d "" ? W a : UTT_BOUNDARY","schoolchildhood""? a:"
