Input,Options,Expected,Output (raw),Predicted
"Q: Which word rhymes with the word ""stain"", ""skateboard"" or ""main""? A:","['main', 'skateboard']",main,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s t a i n "" , W "" s k a t e b o a r d "" W o r W "" m a i n "" ? W a : UTT_BOUNDARY m a i n t e n a n c e W o r W a l m o s t W a n y",maintenance or almost any
"Q: Which is a rhyme of the word ""morning"", ""above"" or ""warning""? A:","['warning', 'above']",warning,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" m o r n i n g "" , W "" a b o v e "" W o r W "" w a r n i n g "" ? W a : UTT_BOUNDARY w a r n i n g s W a r e W a b o u t W t o W b e W",warnings are about to be 
"Q: Which is a rhyme of the word ""reservation"", ""population"" or ""necklace""? A:","['population', 'necklace']",population,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" r e s e r v a t i o n "" , W "" p o p u l a t i o n "" W o r W "" n e c k l a c e "" ? W a : UTT_BOUNDARY p o p u l a t i o n , W w h i c h W o f W t h e W","population, which of the "
"Q: Which is a rhyme of the word ""neck"", ""download"" or ""check""? A:","['check', 'download']",check,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" n e c k "" , W "" d o w n l o a d "" W o r W "" c h e c k "" ? W a : UTT_BOUNDARY c h e c k o u t d o c k ? W a : UTT_BOUNDARY",checkoutdock? a:
"Q: Which word rhymes with the word ""street"", ""repair"" or ""sweet""? A:","['sweet', 'repair']",sweet,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s t r e e t "" , W "" r e p a i r "" W o r W "" s w e e t "" ? W a : UTT_BOUNDARY s w e e t s "" ? W a : UTT_BOUNDARY","sweets""? a:"
"Q: Which word rhymes with the word ""attack"", ""stress"" or ""black""? A:","['black', 'stress']",black,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" a t t a c k "" , W "" s t r e s s "" W o r W "" b l a c k "" ? W a : UTT_BOUNDARY b l a c k b o a r d "" ? W a : UTT_BOUNDARY","blackboard""? a:"
"Q: Which is a rhyme of the word ""frame"", ""same"" or ""kid""? A:","['same', 'kid']",same,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" f r a m e "" , W "" s a m e "" W o r W "" k i d "" ? W a : UTT_BOUNDARY s a m e W w a s h i n g W s t a m p ? W a : UTT_BOUNDARY",same washing stamp? a:
"Q: Which word rhymes with the word ""fit"", ""wildlife"" or ""sit""? A:","['sit', 'wildlife']",sit,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" f i t "" , W "" w i l d l i f e "" W o r W "" s i t "" ? W a : UTT_BOUNDARY s i t e "" ? W a : UTT_BOUNDARY","site""? a:"
"Q: Of the words ""blind"" and ""secondary"", which one rhymes with ""behind""? A:","['blind', 'secondary']",blind,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b l i n d "" W a n d W "" s e c o n d a r y "" , W w h i c h W o n e W r h y m e s W w i t h W "" b e h i n d "" ? W a : UTT_BOUNDARY b l i n d f g l a s s e s "" ? W a : UTT_BOUNDARY","blindfglasses""? a:"
"Q: Which is a rhyme of the word ""quiet"", ""diet"" or ""air""? A:","['diet', 'air']",diet,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" q u i e t "" , W "" d i e t "" W o r W "" a i r "" ? W a : UTT_BOUNDARY d i e t "" ? W a : UTT_BOUNDARY","diet""? a:"
"Q: Of the words ""otherwise"" and ""greeting"", which one rhymes with ""meeting""? A:","['greeting', 'otherwise']",greeting,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" o t h e r w i s e "" W a n d W "" g r e e t i n g "" , W w h i c h W o n e W r h y m e s W w i t h W "" m e e t i n g "" ? W a : UTT_BOUNDARY g r e e t i n g s t e e n "" ? W a : UTT_BOUNDARY","greetingsteen""? a:"
"Q: Which word rhymes with the word ""mix"", ""fix"" or ""loose""? A:","['fix', 'loose']",fix,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" m i x "" , W "" f i x "" W o r W "" l o o s e "" ? W a : UTT_BOUNDARY f i x "" ? W a : UTT_BOUNDARY","fix""? a:"
"Q: Of the words ""pain"" and ""site"", which one rhymes with ""write""? A:","['site', 'pain']",site,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p a i n "" W a n d W "" s i t e "" , W w h i c h W o n e W r h y m e s W w i t h W "" w r i t e "" ? W a : UTT_BOUNDARY p a i n t e r "" ? W a : UTT_BOUNDARY","painter""? a:"
"Q: Which is a rhyme of the word ""fact"", ""map"" or ""attract""? A:","['attract', 'map']",attract,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" f a c t "" , W "" m a p "" W o r W "" a t t r a c t "" ? W a : UTT_BOUNDARY a t t r a c t i v e "" ? W a : UTT_BOUNDARY","attractive""? a:"
"Q: Which is a rhyme of the word ""send"", ""friend"" or ""aim""? A:","['friend', 'aim']",friend,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s e n d "" , W "" f r i e n d "" W o r W "" a i m "" ? W a : UTT_BOUNDARY f r i e n d l y "" ? W a : UTT_BOUNDARY","friendly""? a:"
"Q: Which is a rhyme of the word ""each"", ""damn"" or ""speech""? A:","['speech', 'damn']",speech,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" e a c h "" , W "" d a m n "" W o r W "" s p e e c h "" ? W a : UTT_BOUNDARY s p e e c h , W "" s c e n e "" ? W a : UTT_BOUNDARY","speech, ""scene""? a:"
"Q: Which word rhymes with the word ""dust"", ""thriller"" or ""must""? A:","['must', 'thriller']",must,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" d u s t "" , W "" t h r i l l e r "" W o r W "" m u s t "" ? W a : UTT_BOUNDARY m u s t a c h e "" ? W a : UTT_BOUNDARY","mustache""? a:"
"Q: Of the words ""connection"" and ""leader"", which one rhymes with ""election""? A:","['connection', 'leader']",connection,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c o n n e c t i o n "" W a n d W "" l e a d e r "" , W w h i c h W o n e W r h y m e s W w i t h W "" e l e c t i o n "" ? W a : UTT_BOUNDARY c o n n e c t i o n s h i p "" ? W a : UTT_BOUNDARY","connectionship""? a:"
"Q: Of the words ""alcoholic"" and ""dog"", which one rhymes with ""blog""? A:","['dog', 'alcoholic']",dog,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" a l c o h o l i c "" W a n d W "" d o g "" , W w h i c h W o n e W r h y m e s W w i t h W "" b l o g "" ? W a : UTT_BOUNDARY d o g s "" ? W a : UTT_BOUNDARY","dogs""? a:"
"Q: Which is a rhyme of the word ""myself"", ""herself"" or ""conclusion""? A:","['herself', 'conclusion']",herself,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" m y s e l f "" , W "" h e r s e l f "" W o r W "" c o n c l u s i o n "" ? W a : UTT_BOUNDARY h e r s e l f "" ? W a : UTT_BOUNDARY","herself""? a:"
"Q: Which is a rhyme of the word ""compete"", ""way"" or ""complete""? A:","['complete', 'way']",complete,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" c o m p e t e "" , W "" w a y "" W o r W "" c o m p l e t e "" ? W a : UTT_BOUNDARY c o m p l e t e l y "" ? W a : UTT_BOUNDARY","completely""? a:"
"Q: Which word rhymes with the word ""lemonade"", ""folk"" or ""trade""? A:","['trade', 'folk']",trade,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" l e m o n a d e "" , W "" f o l k "" W o r W "" t r a d e "" ? W a : UTT_BOUNDARY t r a d e r "" ? W a : UTT_BOUNDARY","trader""? a:"
"Q: Of the words ""trick"" and ""heater"", which one rhymes with ""liter""? A:","['heater', 'trick']",heater,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" t r i c k "" W a n d W "" h e a t e r "" , W w h i c h W o n e W r h y m e s W w i t h W "" l i t e r "" ? W a : UTT_BOUNDARY t r i c k s "" ? W a : UTT_BOUNDARY","tricks""? a:"
"Q: Of the words ""insect"" and ""declare"", which one rhymes with ""square""? A:","['declare', 'insect']",declare,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" i n s e c t "" W a n d W "" d e c l a r e "" , W w h i c h W o n e W r h y m e s W w i t h W "" s q u a r e "" ? W a : UTT_BOUNDARY d e c l a r e d W s q u a r e l y "" ? W a : UTT_BOUNDARY","declared squarely""? a:"
"Q: Of the words ""mix"" and ""course"", which one rhymes with ""horse""? A:","['course', 'mix']",course,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m i x "" W a n d W "" c o u r s e "" , W w h i c h W o n e W r h y m e s W w i t h W "" h o r s e "" ? W a : UTT_BOUNDARY m i x e d ? W a : UTT_BOUNDARY",mixed? a:
"Q: Which word rhymes with the word ""math"", ""granddaughter"" or ""path""? A:","['path', 'granddaughter']",path,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" m a t h "" , W "" g r a n d d a u g h t e r "" W o r W "" p a t h "" ? W a : UTT_BOUNDARY p a t h o l o g y "" ? W a : UTT_BOUNDARY","pathology""? a:"
"Q: Which is a rhyme of the word ""shop"", ""prize"" or ""pop""? A:","['pop', 'prize']",pop,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s h o p "" , W "" p r i z e "" W o r W "" p o p "" ? W a : UTT_BOUNDARY p o p u l a t i o n "" ? W a : UTT_BOUNDARY","population""? a:"
"Q: Which is a rhyme of the word ""stay"", ""occasion"" or ""gay""? A:","['gay', 'occasion']",gay,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s t a y "" , W "" o c c a s i o n "" W o r W "" g a y "" ? W a : UTT_BOUNDARY g a y a t r a j e t W "" v e r y "" ? W a : UTT_BOUNDARY","gayatrajet ""very""? a:"
"Q: Which is a rhyme of the word ""quiet"", ""diet"" or ""stain""? A:","['diet', 'stain']",diet,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" q u i e t "" , W "" d i e t "" W o r W "" s t a i n "" ? W a : UTT_BOUNDARY d i e t "" ? W a : UTT_BOUNDARY","diet""? a:"
"Q: Which is a rhyme of the word ""per"", ""her"" or ""film""? A:","['her', 'film']",her,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" p e r "" , W "" h e r "" W o r W "" f i l m "" ? W a : UTT_BOUNDARY f i n i s h "" ? W a : UTT_BOUNDARY","finish""? a:"
"Q: Of the words ""final"" and ""inform"", which one rhymes with ""perform""? A:","['inform', 'final']",inform,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f i n a l "" W a n d W "" i n f o r m "" , W w h i c h W o n e W r h y m e s W w i t h W "" p e r f o r m "" ? W a : UTT_BOUNDARY f i n a l l y "" ? W a : UTT_BOUNDARY","finally""? a:"
"Q: Of the words ""virus"" and ""answer"", which one rhymes with ""cancer""? A:","['answer', 'virus']",answer,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" v i r u s "" W a n d W "" a n s w e r "" , W w h i c h W o n e W r h y m e s W w i t h W "" c a n c e r "" ? W a : UTT_BOUNDARY a n s w e r "" ? W a : UTT_BOUNDARY","answer""? a:"
"Q: Which is a rhyme of the word ""main"", ""backpack"" or ""contain""? A:","['contain', 'backpack']",contain,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" m a i n "" , W "" b a c k p a c k "" W o r W "" c o n t a i n "" ? W a : UTT_BOUNDARY c o n t a i n s W 5 0 0 "" ? W a : UTT_BOUNDARY","contains 500""? a:"
"Q: Of the words ""plain"" and ""speed"", which one rhymes with ""bleed""? A:","['speed', 'plain']",speed,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p l a i n "" W a n d W "" s p e e d "" , W w h i c h W o n e W r h y m e s W w i t h W "" b l e e d "" ? W a : UTT_BOUNDARY p l a i n t i v e "" ? W a : UTT_BOUNDARY","plaintive""? a:"
"Q: Which is a rhyme of the word ""theirs"", ""disagree"" or ""downstairs""? A:","['downstairs', 'disagree']",downstairs,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" t h e i r s "" , W "" d i s a g r e e "" W o r W "" d o w n s t a i r s "" ? W a : UTT_BOUNDARY d i s c o u n t "" ? W a : UTT_BOUNDARY","discount""? a:"
"Q: Of the words ""cartoon"" and ""peach"", which one rhymes with ""reach""? A:","['peach', 'cartoon']",peach,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c a r t o o n "" W a n d W "" p e a c h "" , W w h i c h W o n e W r h y m e s W w i t h W "" r e a c h "" ? W a : UTT_BOUNDARY c a r t o o n "" ? W a : UTT_BOUNDARY","cartoon""? a:"
"Q: Which word rhymes with the word ""sheep"", ""asleep"" or ""dancing""? A:","['asleep', 'dancing']",asleep,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s h e e p "" , W "" a s l e e p "" W o r W "" d a n c i n g "" ? W a : UTT_BOUNDARY a s l e e p "" ? W a : UTT_BOUNDARY","asleep""? a:"
"Q: Which is a rhyme of the word ""recover"", ""society"" or ""lover""? A:","['lover', 'society']",lover,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" r e c o v e r "" , W "" s o c i e t y "" W o r W "" l o v e r "" ? W a : UTT_BOUNDARY l o v e r "" ? W a : UTT_BOUNDARY","lover""? a:"
"Q: Of the words ""routine"" and ""press"", which one rhymes with ""machine""? A:","['routine', 'press']",routine,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" r o u t i n e "" W a n d W "" p r e s s "" , W w h i c h W o n e W r h y m e s W w i t h W "" m a c h i n e "" ? W a : UTT_BOUNDARY r o u t i n e "" ? W a : UTT_BOUNDARY","routine""? a:"
"Q: Which word rhymes with the word ""jet"", ""yet"" or ""teach""? A:","['yet', 'teach']",yet,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" j e t "" , W "" y e t "" W o r W "" t e a c h "" ? W a : UTT_BOUNDARY y e t "" ? W a : UTT_BOUNDARY","yet""? a:"
"Q: Which is a rhyme of the word ""front"", ""finally"" or ""hunt""? A:","['hunt', 'finally']",hunt,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" f r o n t "" , W "" f i n a l l y "" W o r W "" h u n t "" ? W a : UTT_BOUNDARY h u n t e r s "" ? W a : UTT_BOUNDARY","hunters""? a:"
"Q: Of the words ""bury"" and ""luck"", which one rhymes with ""truck""? A:","['luck', 'bury']",luck,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b u r y "" W a n d W "" l u c k "" , W w h i c h W o n e W r h y m e s W w i t h W "" t r u c k "" ? W a : UTT_BOUNDARY l u c k y ? W b u s y ? W a : UTT_BOUNDARY",lucky? busy? a:
"Q: Which word rhymes with the word ""switch"", ""logo"" or ""rich""? A:","['rich', 'logo']",rich,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s w i t c h "" , W "" l o g o "" W o r W "" r i c h "" ? W a : UTT_BOUNDARY r i c h e s t r a t i o n "" ? W a : UTT_BOUNDARY","richestration""? a:"
"Q: Which is a rhyme of the word ""jet"", ""yet"" or ""teach""? A:","['yet', 'teach']",yet,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" j e t "" , W "" y e t "" W o r W "" t e a c h "" ? W a : UTT_BOUNDARY t e a c h e r "" ? W a : UTT_BOUNDARY","teacher""? a:"
"Q: Which word rhymes with the word ""dancer"", ""cancer"" or ""television""? A:","['cancer', 'television']",cancer,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" d a n c e r "" , W "" c a n c e r "" W o r W "" t e l e v i s i o n "" ? W a : UTT_BOUNDARY c a n c e r "" ? W a : UTT_BOUNDARY","cancer""? a:"
"Q: Which is a rhyme of the word ""successful"", ""exercise"" or ""stressful""? A:","['stressful', 'exercise']",stressful,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s u c c e s s f u l "" , W "" e x e r c i s e "" W o r W "" s t r e s s f u l "" ? W a : UTT_BOUNDARY s t r e s s f u l l y "" ? W a : UTT_BOUNDARY","stressfully""? a:"
"Q: Of the words ""sports"" and ""life"", which one rhymes with ""shorts""? A:","['sports', 'life']",sports,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s p o r t s "" W a n d W "" l i f e "" , W w h i c h W o n e W r h y m e s W w i t h W "" s h o r t s "" ? W a : UTT_BOUNDARY s p o r t s "" W o r W "" s h o r t "" ? W a : UTT_BOUNDARY","sports"" or ""short""? a:"
"Q: Which word rhymes with the word ""stain"", ""park"" or ""explain""? A:","['explain', 'park']",explain,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s t a i n "" , W "" p a r k "" W o r W "" e x p l a i n "" ? W a : UTT_BOUNDARY e x p l a i n "" ? W a : UTT_BOUNDARY","explain""? a:"
"Q: Of the words ""team"" and ""shore"", which one rhymes with ""scream""? A:","['team', 'shore']",team,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" t e a m "" W a n d W "" s h o r e "" , W w h i c h W o n e W r h y m e s W w i t h W "" s c r e a m "" ? W a : UTT_BOUNDARY t e a m "" ? W a : UTT_BOUNDARY","team""? a:"
"Q: Of the words ""worry"" and ""space"", which one rhymes with ""hurry""? A:","['worry', 'space']",worry,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w o r r y "" W a n d W "" s p a c e "" , W w h i c h W o n e W r h y m e s W w i t h W "" h u r r y "" ? W a : UTT_BOUNDARY s p a c e "" ? W a : UTT_BOUNDARY","space""? a:"
"Q: Which word rhymes with the word ""theirs"", ""spot"" or ""upstairs""? A:","['upstairs', 'spot']",upstairs,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" t h e i r s "" , W "" s p o t "" W o r W "" u p s t a i r s "" ? W a : UTT_BOUNDARY u p s t a i r s "" ? W a : UTT_BOUNDARY","upstairs""? a:"
"Q: Of the words ""mile"" and ""television"", which one rhymes with ""pile""? A:","['mile', 'television']",mile,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m i l e "" W a n d W "" t e l e v i s i o n "" , W w h i c h W o n e W r h y m e s W w i t h W "" p i l e "" ? W a : UTT_BOUNDARY m i l e y "" ? W a : UTT_BOUNDARY","miley""? a:"
"Q: Which word rhymes with the word ""annoyed"", ""unemployed"" or ""brain""? A:","['unemployed', 'brain']",unemployed,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" a n n o y e d "" , W "" u n e m p l o y e d "" W o r W "" b r a i n "" ? W a : UTT_BOUNDARY b r a i n s ? W a : UTT_BOUNDARY",brains? a:
"Q: Of the words ""pop"" and ""path"", which one rhymes with ""shop""? A:","['pop', 'path']",pop,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p o p "" W a n d W "" p a t h "" , W w h i c h W o n e W r h y m e s W w i t h W "" s h o p "" ? W a : UTT_BOUNDARY p o p u l a t i o n W w h i c h W o f W t h e W w",population which of the w
"Q: Which is a rhyme of the word ""strange"", ""change"" or ""quietly""? A:","['change', 'quietly']",change,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s t r a n g e "" , W "" c h a n g e "" W o r W "" q u i e t l y "" ? W a : UTT_BOUNDARY c h a n g e d W t o W n a t u r e "" ? W a : UTT_BOUNDARY","changed to nature""? a:"
"Q: Of the words ""select"" and ""these"", which one rhymes with ""disease""? A:","['these', 'select']",these,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s e l e c t "" W a n d W "" t h e s e "" , W w h i c h W o n e W r h y m e s W w i t h W "" d i s e a s e "" ? W a : UTT_BOUNDARY t h e s e W f r o m W t h e W w o r d W "" t o e ""","these from the word ""toe"""
"Q: Of the words ""car"" and ""fit"", which one rhymes with ""jar""? A:","['car', 'fit']",car,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c a r "" W a n d W "" f i t "" , W w h i c h W o n e W r h y m e s W w i t h W "" j a r "" ? W a : UTT_BOUNDARY f i t z "" ? W a : UTT_BOUNDARY","fitz""? a:"
"Q: Which is a rhyme of the word ""slow"", ""know"" or ""importance""? A:","['know', 'importance']",know,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s l o w "" , W "" k n o w "" W o r W "" i m p o r t a n c e "" ? W a : UTT_BOUNDARY k n o w n "" ? W a : UTT_BOUNDARY","known""? a:"
"Q: Which word rhymes with the word ""fact"", ""man"" or ""attract""? A:","['attract', 'man']",attract,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" f a c t "" , W "" m a n "" W o r W "" a t t r a c t "" ? W a : UTT_BOUNDARY a t t r a c t i v e "" ? W a : UTT_BOUNDARY","attractive""? a:"
"Q: Which word rhymes with the word ""grab"", ""money"" or ""lab""? A:","['lab', 'money']",lab,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" g r a b "" , W "" m o n e y "" W o r W "" l a b "" ? W a : UTT_BOUNDARY l a b e l "" ? W a : UTT_BOUNDARY","label""? a:"
"Q: Which word rhymes with the word ""still"", ""rugby"" or ""skill""? A:","['skill', 'rugby']",skill,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s t i l l "" , W "" r u g b y "" W o r W "" s k i l l "" ? W a : UTT_BOUNDARY s k i l l s "" ? W a : UTT_BOUNDARY","skills""? a:"
"Q: Which is a rhyme of the word ""upstairs"", ""wave"" or ""downstairs""? A:","['downstairs', 'wave']",downstairs,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" u p s t a i r s "" , W "" w a v e "" W o r W "" d o w n s t a i r s "" ? W a : UTT_BOUNDARY d o w n s t a i r s "" ? W a : UTT_BOUNDARY","downstairs""? a:"
"Q: Which is a rhyme of the word ""plastic"", ""north"" or ""fantastic""? A:","['fantastic', 'north']",fantastic,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" p l a s t i c "" , W "" n o r t h "" W o r W "" f a n t a s t i c "" ? W a : UTT_BOUNDARY f a n t a s t i c a l l y ? W a : UTT_BOUNDARY",fantastically? a:
"Q: Which is a rhyme of the word ""transportation"", ""apply"" or ""information""? A:","['information', 'apply']",information,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" t r a n s p o r t a t i o n "" , W "" a p p l y "" W o r W "" i n f o r m a t i o n "" ? W a : UTT_BOUNDARY i n f o r m a t i o n "" ? W a : UTT_BOUNDARY","information""? a:"
"Q: Of the words ""unemployed"" and ""violin"", which one rhymes with ""annoyed""? A:","['unemployed', 'violin']",unemployed,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" u n e m p l o y e d "" W a n d W "" v i o l i n "" , W w h i c h W o n e W r h y m e s W w i t h W "" a n n o y e d "" ? W a : UTT_BOUNDARY u n e m p l o y e d "" ? W a : UTT_BOUNDARY","unemployed""? a:"
"Q: Which word rhymes with the word ""never"", ""raincoat"" or ""however""? A:","['however', 'raincoat']",however,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" n e v e r "" , W "" r a i n c o a t "" W o r W "" h o w e v e r "" ? W a : UTT_BOUNDARY h o w e v e r , W h o w e v e r , W i s W a n y t","however, however, is anyt"
"Q: Which word rhymes with the word ""sleeve"", ""achieve"" or ""folk""? A:","['achieve', 'folk']",achieve,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s l e e v e "" , W "" a c h i e v e "" W o r W "" f o l k "" ? W a : UTT_BOUNDARY a c h i e v e m e n t s "" ? W a : UTT_BOUNDARY","achievements""? a:"
"Q: Which is a rhyme of the word ""coast"", ""pig"" or ""post""? A:","['post', 'pig']",post,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" c o a s t "" , W "" p i g "" W o r W "" p o s t "" ? W a : UTT_BOUNDARY p o s t e r "" ? W a : UTT_BOUNDARY","poster""? a:"
"Q: Which is a rhyme of the word ""prescription"", ""description"" or ""cigarette""? A:","['description', 'cigarette']",description,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" p r e s c r i p t i o n "" , W "" d e s c r i p t i o n "" W o r W "" c i g a r e t t e "" ? W a : UTT_BOUNDARY d e s c r i p t i o n "" ? W a : UTT_BOUNDARY","description""? a:"
"Q: Which word rhymes with the word ""allow"", ""now"" or ""call""? A:","['now', 'call']",now,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" a l l o w "" , W "" n o w "" W o r W "" c a l l "" ? W a : UTT_BOUNDARY n o w W t h e r e W i s W a W s e a t W a v a i l",now there is a seat avail
"Q: Which is a rhyme of the word ""complain"", ""itself"" or ""explain""? A:","['explain', 'itself']",explain,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" c o m p l a i n "" , W "" i t s e l f "" W o r W "" e x p l a i n "" ? W a : UTT_BOUNDARY e x p l a i n "" ? W a : UTT_BOUNDARY","explain""? a:"
"Q: Which is a rhyme of the word ""tram"", ""gram"" or ""tights""? A:","['gram', 'tights']",gram,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" t r a m "" , W "" g r a m "" W o r W "" t i g h t s "" ? W a : UTT_BOUNDARY g r a m m a r s h a l l e d W w i t h W t h e W n",grammarshalled with the n
"Q: Which is a rhyme of the word ""tie"", ""lie"" or ""shrimp""? A:","['lie', 'shrimp']",lie,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" t i e "" , W "" l i e "" W o r W "" s h r i m p "" ? W a : UTT_BOUNDARY l i e d "" ? W a : UTT_BOUNDARY","lied""? a:"
"Q: Which word rhymes with the word ""reservation"", ""presentation"" or ""lift""? A:","['presentation', 'lift']",presentation,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" r e s e r v a t i o n "" , W "" p r e s e n t a t i o n "" W o r W "" l i f t "" ? W a : UTT_BOUNDARY p r e s e n t a t i o n "" ? W a : UTT_BOUNDARY","presentation""? a:"
"Q: Which is a rhyme of the word ""role"", ""hole"" or ""foot""? A:","['hole', 'foot']",hole,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" r o l e "" , W "" h o l e "" W o r W "" f o o t "" ? W a : UTT_BOUNDARY f o l k "" ? W a : UTT_BOUNDARY","folk""? a:"
