Input,Options,Expected,Output (raw),Predicted
"Welches Wort steht im Satz ""Wir feiern Weihnachten mit der ganzen Familie und leckerem Essen."" direkt vor ""Weihnachten""? ","['Wir', 'feiern', 'Weihnachten', 'mit', 'der', 'ganzen', 'Familie', 'und', 'leckerem', 'Essen']",feiern,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" w i r W f e i e r n W w e i h n a c h t e n W m i t W d e r W g a n z e n W f a m i l i e W u n d W l e c k e r e m W e s s e n . "" W d i r e k t W v o r W "" w e i h n a c h t e n "" ? UTT_BOUNDARY m i t W e i n e m "" ? UTT_BOUNDARY","mit einem""?"
"F: In dem Satz ""Der Vogel zwitschert laut im Garten und begrüßt den neuen Tag."", welches Wort kommt unmittelbar vor dem Wort ""im""? A:","['Der', 'Vogel', 'zwitschert', 'laut', 'im', 'Garten', 'und', 'begrüßt', 'den', 'neuen', 'Tag']",laut,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" d e r W v o g e l W z w i t s c h e r t W l a u t W i m W g a r t e n W u n d W b e g r ü ß t W d e n W n e u e n W t a g . "" , W w e l c h e s W w o r t W k o m m t W u n m i t t e l b a r W v o r W d e m W w o r t W "" i m "" ? W a : UTT_BOUNDARY g a r t e n "" ? W a : UTT_BOUNDARY","garten""? a:"
"F: In dem Satz ""Ich höre Musik, während ich Hausaufgaben mache und mich konzentriere."", welches Wort kommt unmittelbar vor dem Wort ""mache""? A:","['Ich', 'höre', 'Musik', 'während', 'ich', 'Hausaufgaben', 'mache', 'und', 'mich', 'konzentriere']",hausaufgaben,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" i c h W h ö r e W m u s i k , W w ä h r e n d W i c h W h a u s a u f g a b e n W m a c h e W u n d W m i c h W k o n z e n t r i e r e . "" , W w e l c h e s W w o r t W k o m m t W u n m i t t e l b a r W v o r W d e m W w o r t W "" m a c h e "" ? W a : UTT_BOUNDARY m a c h e W d o r t . "" ? W a : UTT_BOUNDARY","mache dort.""? a:"
"F: In dem Satz ""Das Kind malt ein buntes Bild mit vielen Farben."", welches Wort steht direkt vor dem Wort ""malt""? A:","['Das', 'Kind', 'malt', 'ein', 'buntes', 'Bild', 'mit', 'vielen', 'Farben']",kind,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" d a s W k i n d W m a l t W e i n W b u n t e s W b i l d W m i t W v i e l e n W f a r b e n . "" , W w e l c h e s W w o r t W s t e h t W d i r e k t W v o r W d e m W w o r t W "" m a l t "" ? W a : UTT_BOUNDARY e i n "" ? W a : UTT_BOUNDARY","ein""? a:"
"F: In dem Satz ""Wir besuchen im Sommer oft den See zum Schwimmen und Entspannen."", welches Wort kommt unmittelbar vor dem Wort ""Sommer""? A:","['Wir', 'besuchen', 'im', 'Sommer', 'oft', 'den', 'See', 'zum', 'Schwimmen', 'und', 'Entspannen']",im,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" w i r W b e s u c h e n W i m W s o m m e r W o f t W d e n W s e e W z u m W s c h w i m m e n W u n d W e n t s p a n n e n . "" , W w e l c h e s W w o r t W k o m m t W u n m i t t e l b a r W v o r W d e m W w o r t W "" s o m m e r "" ? W a : UTT_BOUNDARY s o m m e r z e i t m e r n a u f "" ? W a : UTT_BOUNDARY","sommerzeitmernauf""? a:"
"F: In dem Satz ""Der Lehrer lobt die Schüler für ihre guten Leistungen."", welches Wort steht direkt vor dem Wort ""ihre""? A:","['Der', 'Lehrer', 'lobt', 'die', 'Schüler', 'für', 'ihre', 'guten', 'Leistungen']",für,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" d e r W l e h r e r W l o b t W d i e W s c h ü l e r W f ü r W i h r e W g u t e n W l e i s t u n g e n . "" , W w e l c h e s W w o r t W s t e h t W d i r e k t W v o r W d e m W w o r t W "" i h r e "" ? W a : UTT_BOUNDARY i h r e "" ? W a : UTT_BOUNDARY","ihre""? a:"
"F: In dem Satz ""Wir machen eine Pause und trinken eine Tasse Kaffee."", welches Wort steht direkt vor dem Wort ""Tasse""? A:","['Wir', 'machen', 'eine', 'Pause', 'und', 'trinken', 'eine', 'Tasse', 'Kaffee']",eine,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" w i r W m a c h e n W e i n e W p a u s e W u n d W t r i n k e n W e i n e W t a s s e W k a f f e e . "" , W w e l c h e s W w o r t W s t e h t W d i r e k t W v o r W d e m W w o r t W "" t a s s e "" ? W a : UTT_BOUNDARY e i n e "" ? W a : UTT_BOUNDARY","eine""? a:"
"F: In dem Satz ""Wir machen eine Pause und trinken eine Tasse Kaffee."", welches Wort steht direkt vor dem Wort ""Tasse""? A:","['Wir', 'machen', 'eine', 'Pause', 'und', 'trinken', 'eine', 'Tasse', 'Kaffee']",eine,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" w i r W m a c h e n W e i n e W p a u s e W u n d W t r i n k e n W e i n e W t a s s e W k a f f e e . "" , W w e l c h e s W w o r t W s t e h t W d i r e k t W v o r W d e m W w o r t W "" t a s s e "" ? W a : UTT_BOUNDARY e i n e "" ? W a : UTT_BOUNDARY","eine""? a:"
"F: In dem Satz ""Ich trinke morgens gern Tee mit Honig und frischer Zitrone."", welches Wort kommt unmittelbar vor dem Wort ""gern""? A:","['Ich', 'trinke', 'morgens', 'gern', 'Tee', 'mit', 'Honig', 'und', 'frischer', 'Zitrone']",morgens,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" i c h W t r i n k e W m o r g e n s W g e r n W t e e W m i t W h o n i g W u n d W f r i s c h e r W z i t r o n e . "" , W w e l c h e s W w o r t W k o m m t W u n m i t t e l b a r W v o r W d e m W w o r t W "" g e r n "" ? W a : UTT_BOUNDARY t e e "" ? W a : UTT_BOUNDARY","tee""? a:"
"F: In dem Satz ""Der Lehrer gibt uns viele interessante Aufgaben im Unterricht."", welches Wort steht direkt vor dem Wort ""Aufgaben""? A:","['Der', 'Lehrer', 'gibt', 'uns', 'viele', 'interessante', 'Aufgaben', 'im', 'Unterricht']",interessante,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" d e r W l e h r e r W g i b t W u n s W v i e l e W i n t e r e s s a n t e W a u f g a b e n W i m W u n t e r r i c h t . "" , W w e l c h e s W w o r t W s t e h t W d i r e k t W v o r W d e m W w o r t W "" a u f g a b e n "" ? W a : UTT_BOUNDARY i c h W h ö r e W m u s c h e l ä p p t o f t . ""","ich höre muscheläpptoft."""
"F: In dem Satz ""Der Hund bellt laut, wenn jemand an der Tür klingelt."", welches Wort steht direkt vor dem Wort ""jemand""? A:","['Der', 'Hund', 'bellt', 'laut', 'wenn', 'jemand', 'an', 'der', 'Tür', 'klingelt']",wenn,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" d e r W h u n d W b e l l t W l a u t , W w e n n W j e m a n d W a n W d e r W t ü r W k l i n g e l t . "" , W w e l c h e s W w o r t W s t e h t W d i r e k t W v o r W d e m W w o r t W "" j e m a n d "" ? W a : UTT_BOUNDARY w e n n n t W d e r W n i e ß e n d e W j e a n s",wennnt der nießende jeans
"F: In dem Satz ""Sie hat ein neues Kleid für die Party gekauft."", welches Wort steht direkt vor dem Wort ""die""? A:","['Sie', 'hat', 'ein', 'neues', 'Kleid', 'für', 'die', 'Party', 'gekauft']",für,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" s i e W h a t W e i n W n e u e s W k l e i d W f ü r W d i e W p a r t y W g e k a u f t . "" , W w e l c h e s W w o r t W s t e h t W d i r e k t W v o r W d e m W w o r t W "" d i e "" ? W a : UTT_BOUNDARY e i n e s "" ? W a : UTT_BOUNDARY","eines""? a:"
"F: In dem Satz ""Bitte öffne das Fenster, es ist warm und stickig im Zimmer heute."", welches Wort kommt unmittelbar vor dem Wort ""ist""? A:","['Bitte', 'öffne', 'das', 'Fenster', 'es', 'ist', 'warm', 'und', 'stickig', 'im', 'Zimmer', 'heute']",es,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" b i t t e W ö f f n e W d a s W f e n s t e r , W e s W i s t W w a r m W u n d W s t i c k i g W i m W z i m m e r W h e u t e . "" , W w e l c h e s W w o r t W k o m m t W u n m i t t e l b a r W v o r W d e m W w o r t W "" i s t "" ? W a : UTT_BOUNDARY w a r m e n "" ? W a : UTT_BOUNDARY","warmen""? a:"
"F: In dem Satz ""Wir treffen uns am Sonntag zum Frühstück im Café."", welches Wort kommt unmittelbar vor dem Wort ""Frühstück""? A:","['Wir', 'treffen', 'uns', 'am', 'Sonntag', 'zum', 'Frühstück', 'im', 'Café']",zum,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" w i r W t r e f f e n W u n s W a m W s o n n t a g W z u m W f r ü h s t ü c k W i m W c a f UNK . "" , W w e l c h e s W w o r t W k o m m t W u n m i t t e l b a r W v o r W d e m W w o r t W "" f r ü h s t ü c k "" ? W a : UTT_BOUNDARY i m W p a r k ? W a : UTT_BOUNDARY",im park? a:
"F: In dem Satz ""Wir feiern Silvester mit Freunden und viel Spaß und Musik in der Stadt."", welches Wort steht direkt vor dem Wort ""Musik""? A:","['Wir', 'feiern', 'Silvester', 'mit', 'Freunden', 'und', 'viel', 'Spaß', 'und', 'Musik', 'in', 'der', 'Stadt']",und,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" w i r W f e i e r n W s i l v e s t e r W m i t W f r e u n d e n W u n d W v i e l W s p a ß W u n d W m u s i k W i n W d e r W s t a d t . "" , W w e l c h e s W w o r t W s t e h t W d i r e k t W v o r W d e m W w o r t W "" m u s i k "" ? W a : UTT_BOUNDARY s i l v e s t e r "" ? W a : UTT_BOUNDARY","silvester""? a:"
"F: In dem Satz ""Sie kocht heute eine Suppe mit frischen Kräutern."", welches Wort steht direkt vor dem Wort ""Suppe""? A:","['Sie', 'kocht', 'heute', 'eine', 'Suppe', 'mit', 'frischen', 'Kräutern']",eine,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" s i e W k o c h t W h e u t e W e i n e W s u p p e W m i t W f r i s c h e n W k r ä u t e r n . "" , W w e l c h e s W w o r t W s t e h t W d i r e k t W v o r W d e m W w o r t W "" s u p p e "" ? W a : UTT_BOUNDARY h e u t e "" ? W a : UTT_BOUNDARY","heute""? a:"
"F: In dem Satz ""Das Wetter im Frühling ist oft wechselhaft."", welches Wort steht direkt vor dem Wort ""im""? A:","['Das', 'Wetter', 'im', 'Frühling', 'ist', 'oft', 'wechselhaft']",wetter,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" d a s W w e t t e r W i m W f r ü h l i n g W i s t W o f t W w e c h s e l h a f t . "" , W w e l c h e s W w o r t W s t e h t W d i r e k t W v o r W d e m W w o r t W "" i m "" ? W a : UTT_BOUNDARY f r ü h l i n g s s o n n t a g . "" ? W a : UTT_BOUNDARY","frühlingssonntag.""? a:"
"Welches Wort steht im Satz ""Wir pflanzen gemeinsam Blumen im Garten für den Frühling."" direkt vor ""Garten""? ","['Wir', 'pflanzen', 'gemeinsam', 'Blumen', 'im', 'Garten', 'für', 'den', 'Frühling']",im,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" w i r W p f l a n z e n W g e m e i n s a m W b l u m e n W i m W g a r t e n W f ü r W d e n W f r ü h l i n g . "" W d i r e k t W v o r W "" g a r t e n "" ? UTT_BOUNDARY d e n "" ? UTT_BOUNDARY","den""?"
"F: In dem Satz ""Im Park spielen viele Kinder fröhlich und laut auf dem Spielplatz."", welches Wort steht direkt vor dem Wort ""fröhlich""? A:","['Im', 'Park', 'spielen', 'viele', 'Kinder', 'fröhlich', 'und', 'laut', 'auf', 'dem', 'Spielplatz']",kinder,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" i m W p a r k W s p i e l e n W v i e l e W k i n d e r W f r ö h l i c h W u n d W l a u t W a u f W d e m W s p i e l p l a t z . "" , W w e l c h e s W w o r t W s t e h t W d i r e k t W v o r W d e m W w o r t W "" f r ö h l i c h "" ? W a : UTT_BOUNDARY l a u t e r e n e n t z ü n d e r n d e n W a u g",lauterenentzündernden aug
"Welches Wort steht im Satz ""Die Blumen im Garten blühen schön in der warmen Sonne."" direkt vor ""schön""? ","['Die', 'Blumen', 'im', 'Garten', 'blühen', 'schön', 'in', 'der', 'warmen', 'Sonne']",blühen,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" d i e W b l u m e n W i m W g a r t e n W b l ü h e n W s c h ö n W i n W d e r W w a r m e n W s o n n e . "" W d i r e k t W v o r W "" s c h ö n "" ? UTT_BOUNDARY i n t e l l i g e n t e l l e r . "" ? UTT_BOUNDARY","intelligenteller.""?"
"Welches Wort steht im Satz ""Der Lehrer lobt die Schüler für ihre guten Leistungen im Test."" direkt vor ""im""? ","['Der', 'Lehrer', 'lobt', 'die', 'Schüler', 'für', 'ihre', 'guten', 'Leistungen', 'im', 'Test']",leistungen,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" d e r W l e h r e r W l o b t W d i e W s c h ü l e r W f ü r W i h r e W g u t e n W l e i s t u n g e n W i m W t e s t . "" W d i r e k t W v o r W "" i m "" ? UTT_BOUNDARY s c h ü l e r "" ? UTT_BOUNDARY","schüler""?"
"F: In dem Satz ""Wir besuchen das Museum, um mehr über Kunst zu lernen."", welches Wort steht direkt vor dem Wort ""das""? A:","['Wir', 'besuchen', 'das', 'Museum', 'um', 'mehr', 'über', 'Kunst', 'zu', 'lernen']",besuchen,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" w i r W b e s u c h e n W d a s W m u s e u m , W u m W m e h r W ü b e r W k u n s t W z u W l e r n e n . "" , W w e l c h e s W w o r t W s t e h t W d i r e k t W v o r W d e m W w o r t W "" d a s "" ? W a : UTT_BOUNDARY m u s e u m o p t i o n i o n e n f u n d g e r e",museumoptionionenfundgere
"Welches Wort steht im Satz ""Der Hund liegt zufrieden in seinem Körbchen und schläft."" direkt vor ""zufrieden""? ","['Der', 'Hund', 'liegt', 'zufrieden', 'in', 'seinem', 'Körbchen', 'und', 'schläft']",liegt,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" d e r W h u n d W l i e g t W z u f r i e d e n W i n W s e i n e m W k ö r b c h e n W u n d W s c h l ä f t . "" W d i r e k t W v o r W "" z u f r i e d e n "" ? UTT_BOUNDARY k ö n n t "" ? UTT_BOUNDARY","könnt""?"
"Welches Wort steht im Satz ""Die Kinder spielen draußen im Garten Verstecken und haben viel Spaß."" direkt vor ""draußen""? ","['Die', 'Kinder', 'spielen', 'draußen', 'im', 'Garten', 'Verstecken', 'und', 'haben', 'viel', 'Spaß']",spielen,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" d i e W k i n d e r W s p i e l e n W d r a u ß e n W i m W g a r t e n W v e r s t e c k e n W u n d W h a b e n W v i e l W s p a ß . "" W d i r e k t W v o r W "" d r a u ß e n "" ? UTT_BOUNDARY k i n d e r "" ? UTT_BOUNDARY","kinder""?"
"Welches Wort steht im Satz ""Ich trinke morgens gern schwarzen Kaffee ohne Zucker und Milch."" direkt vor ""Kaffee""? ","['Ich', 'trinke', 'morgens', 'gern', 'schwarzen', 'Kaffee', 'ohne', 'Zucker', 'und', 'Milch']",schwarzen,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" i c h W t r i n k e W m o r g e n s W g e r n W s c h w a r z e n W k a f f e e W o h n e W z u c k e r W u n d W m i l c h . "" W d i r e k t W v o r W "" k a f f e e "" ? UTT_BOUNDARY k a f f e e "" ? UTT_BOUNDARY","kaffee""?"
"Welches Wort steht im Satz ""Wir machen eine Wanderung durch den Wald und hören Vögel."" direkt vor ""Wanderung""? ","['Wir', 'machen', 'eine', 'Wanderung', 'durch', 'den', 'Wald', 'und', 'hören', 'Vögel']",eine,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" w i r W m a c h e n W e i n e W w a n d e r u n g W d u r c h W d e n W w a l d W u n d W h ö r e n W v ö g e l . "" W d i r e k t W v o r W "" w a n d e r u n g "" ? UTT_BOUNDARY w a n d e r u n g e n "" ? UTT_BOUNDARY","wanderungen""?"
"F: In dem Satz ""Sie liest jeden Abend vor dem Schlafengehen ein interessantes Buch."", welches Wort kommt unmittelbar vor dem Wort ""interessantes""? A:","['Sie', 'liest', 'jeden', 'Abend', 'vor', 'dem', 'Schlafengehen', 'ein', 'interessantes', 'Buch']",ein,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" s i e W l i e s t W j e d e n W a b e n d W v o r W d e m W s c h l a f e n g e h e n W e i n W i n t e r e s s a n t e s W b u c h . "" , W w e l c h e s W w o r t W k o m m t W u n m i t t e l b a r W v o r W d e m W w o r t W "" i n t e r e s s a n t e s "" ? W a : UTT_BOUNDARY j e d e n "" ? W a : UTT_BOUNDARY","jeden""? a:"
"F: In dem Satz ""Wir machen einen Ausflug zum See am Samstag mit der Familie."", welches Wort kommt unmittelbar vor dem Wort ""am""? A:","['Wir', 'machen', 'einen', 'Ausflug', 'zum', 'See', 'am', 'Samstag', 'mit', 'der', 'Familie']",see,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" w i r W m a c h e n W e i n e n W a u s f l u g W z u m W s e e W a m W s a m s t a g W m i t W d e r W f a m i l i e . "" , W w e l c h e s W w o r t W k o m m t W u n m i t t e l b a r W v o r W d e m W w o r t W "" a m "" ? W a : UTT_BOUNDARY a m p u l e n t e n a n W d e r W o c k e . "" ? W","ampulentenan der ocke.""? "
"Welches Wort steht im Satz ""Der Winter bringt oft Schnee und kalte Temperaturen in unsere Region."" direkt vor ""Schnee""? ","['Der', 'Winter', 'bringt', 'oft', 'Schnee', 'und', 'kalte', 'Temperaturen', 'in', 'unsere', 'Region']",oft,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" d e r W w i n t e r W b r i n g t W o f t W s c h n e e W u n d W k a l t e W t e m p e r a t u r e n W i n W u n s e r e W r e g i o n . "" W d i r e k t W v o r W "" s c h n e e "" ? UTT_BOUNDARY u n d "" ? UTT_BOUNDARY","und""?"
"F: In dem Satz ""Ich höre gern Podcasts über Wissenschaft und Technik."", welches Wort steht direkt vor dem Wort ""über""? A:","['Ich', 'höre', 'gern', 'Podcasts', 'über', 'Wissenschaft', 'und', 'Technik']",podcasts,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" i c h W h ö r e W g e r n W p o d c a s t s W ü b e r W w i s s e n s c h a f t W u n d W t e c h n i k . "" , W w e l c h e s W w o r t W s t e h t W d i r e k t W v o r W d e m W w o r t W "" ü b e r "" ? W a : UTT_BOUNDARY g e r n e "" ? W a : UTT_BOUNDARY","gerne""? a:"
"F: In dem Satz ""Der Hund bellt laut, wenn jemand an der Tür klingelt."", welches Wort kommt unmittelbar vor dem Wort ""bellt""? A:","['Der', 'Hund', 'bellt', 'laut', 'wenn', 'jemand', 'an', 'der', 'Tür', 'klingelt']",hund,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" d e r W h u n d W b e l l t W l a u t , W w e n n W j e m a n d W a n W d e r W t ü r W k l i n g e l t . "" , W w e l c h e s W w o r t W k o m m t W u n m i t t e l b a r W v o r W d e m W w o r t W "" b e l l t "" ? W a : UTT_BOUNDARY j e m a n d "" ? W a : UTT_BOUNDARY","jemand""? a:"
"Welches Wort steht im Satz ""Wir gehen morgen früh zum Markt, um frisches Obst zu kaufen."" direkt vor ""gehen""? ","['Wir', 'gehen', 'morgen', 'früh', 'zum', 'Markt', 'um', 'frisches', 'Obst', 'zu', 'kaufen']",wir,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" w i r W g e h e n W m o r g e n W f r ü h W z u m W m a r k t , W u m W f r i s c h e s W o b s t W z u W k a u f e n . "" W d i r e k t W v o r W "" g e h e n "" ? UTT_BOUNDARY m o r g e n s "" ? UTT_BOUNDARY","morgens""?"
"Welches Wort steht im Satz ""Der Himmel ist heute bewölkt, aber es bleibt trocken und mild."" direkt vor ""trocken""? ","['Der', 'Himmel', 'ist', 'heute', 'bewölkt', 'aber', 'es', 'bleibt', 'trocken', 'und', 'mild']",bleibt,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" d e r W h i m m e l W i s t W h e u t e W b e w ö l k t , W a b e r W e s W b l e i b t W t r o c k e n W u n d W m i l d . "" W d i r e k t W v o r W "" t r o c k e n "" ? UTT_BOUNDARY b l e i b t W n a c h W d e m W w o r t W "" b l e","bleibt nach dem wort ""ble"
"Welches Wort steht im Satz ""Sie näht eine warme Jacke für den kommenden Winter."" direkt vor ""für""? ","['Sie', 'näht', 'eine', 'warme', 'Jacke', 'für', 'den', 'kommenden', 'Winter']",jacke,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" s i e W n ä h t W e i n e W w a r m e W j a c k e W f ü r W d e n W k o m m e n d e n W w i n t e r . "" W d i r e k t W v o r W "" f ü r "" ? UTT_BOUNDARY s t a r k e n "" ? UTT_BOUNDARY","starken""?"
"Welches Wort steht im Satz ""Die Katze spielt mit ihrem Lieblingsspielzeug auf dem Wohnzimmerboden."" direkt vor ""spielt""? ","['Die', 'Katze', 'spielt', 'mit', 'ihrem', 'Lieblingsspielzeug', 'auf', 'dem', 'Wohnzimmerboden']",katze,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" d i e W k a t z e W s p i e l t W m i t W i h r e m W l i e b l i n g s s p i e l z e u g W a u f W d e m W w o h n z i m m e r b o d e n . "" W d i r e k t W v o r W "" s p i e l t "" ? UTT_BOUNDARY l i e b l i n g s s p i e l z e u g . "" : UTT_BOUNDARY","lieblingsspielzeug."":"
"Welches Wort steht im Satz ""Wir spielen Karten und lachen laut bis spät in Nacht."" direkt vor ""in""? ","['Wir', 'spielen', 'Karten', 'und', 'lachen', 'laut', 'bis', 'spät', 'in', 'Nacht']",spät,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" w i r W s p i e l e n W k a r t e n W u n d W l a c h e n W l a u t W b i s W s p ä t W i n W n a c h t . "" W d i r e k t W v o r W "" i n "" ? UTT_BOUNDARY d e r "" ? UTT_BOUNDARY","der""?"
"F: In dem Satz ""Das Wetter wird im Sommer oft sehr heiß und trocken."", welches Wort steht direkt vor dem Wort ""heiß""? A:","['Das', 'Wetter', 'wird', 'im', 'Sommer', 'oft', 'sehr', 'heiß', 'und', 'trocken']",sehr,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" d a s W w e t t e r W w i r d W i m W s o m m e r W o f t W s e h r W h e i ß W u n d W t r o c k e n . "" , W w e l c h e s W w o r t W s t e h t W d i r e k t W v o r W d e m W w o r t W "" h e i ß "" ? W a : UTT_BOUNDARY h e u t e "" ? W a : UTT_BOUNDARY","heute""? a:"
"Welches Wort steht im Satz ""Sie schreibt regelmäßig Briefe an ihre Freunde und Verwandten."" direkt vor ""Briefe""? ","['Sie', 'schreibt', 'regelmäßig', 'Briefe', 'an', 'ihre', 'Freunde', 'und', 'Verwandten']",regelmäßig,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" s i e W s c h r e i b t W r e g e l m ä ß i g W b r i e f e W a n W i h r e W f r e u n d e W u n d W v e r w a n d t e n . "" W d i r e k t W v o r W "" b r i e f e "" ? UTT_BOUNDARY r e g e l m ä ß i g W b e i m W u n t e r r i c h",regelmäßig beim unterrich
"F: In dem Satz ""Der Hund frisst sein Futter mit großem Appetit."", welches Wort steht direkt vor dem Wort ""Hund""? A:","['Der', 'Hund', 'frisst', 'sein', 'Futter', 'mit', 'großem', 'Appetit']",der,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" d e r W h u n d W f r i s s t W s e i n W f u t t e r W m i t W g r o ß e m W a p p e t i t . "" , W w e l c h e s W w o r t W s t e h t W d i r e k t W v o r W d e m W w o r t W "" h u n d "" ? W a : UTT_BOUNDARY f u t t e r t a l u m a u l t l e i n . "" ? W a :","futtertalumaultlein.""? a:"
"F: In dem Satz ""Die Blumen blühen bunt im Frühling auf dem Balkon."", welches Wort kommt unmittelbar vor dem Wort ""dem""? A:","['Die', 'Blumen', 'blühen', 'bunt', 'im', 'Frühling', 'auf', 'dem', 'Balkon']",auf,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" d i e W b l u m e n W b l ü h e n W b u n t W i m W f r ü h l i n g W a u f W d e m W b a l k o n . "" , W w e l c h e s W w o r t W k o m m t W u n m i t t e l b a r W v o r W d e m W w o r t W "" d e m "" ? W a : UTT_BOUNDARY b l u m e n k l a n g e n "" ? W a : UTT_BOUNDARY","blumenklangen""? a:"
"Welches Wort steht im Satz ""Die Kinder spielen draußen im Park mit bunten Luftballons."" direkt vor ""Park""? ","['Die', 'Kinder', 'spielen', 'draußen', 'im', 'Park', 'mit', 'bunten', 'Luftballons']",im,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" d i e W k i n d e r W s p i e l e n W d r a u ß e n W i m W p a r k W m i t W b u n t e n W l u f t b a l l o n s . "" W d i r e k t W v o r W "" p a r k "" ? UTT_BOUNDARY i m W p a r k "" ? UTT_BOUNDARY","im park""?"
"Welches Wort steht im Satz ""Die Kinder spielen draußen im Garten mit ihren bunten Spielsachen."" direkt vor ""Kinder""? ","['Die', 'Kinder', 'spielen', 'draußen', 'im', 'Garten', 'mit', 'ihren', 'bunten', 'Spielsachen']",die,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" d i e W k i n d e r W s p i e l e n W d r a u ß e n W i m W g a r t e n W m i t W i h r e n W b u n t e n W s p i e l s a c h e n . "" W d i r e k t W v o r W "" k i n d e r "" ? UTT_BOUNDARY i m m e r "" ? UTT_BOUNDARY","immer""?"
"F: In dem Satz ""Sie schreibt regelmäßig Briefe an ihre Großeltern auf dem Land."", welches Wort kommt unmittelbar vor dem Wort ""an""? A:","['Sie', 'schreibt', 'regelmäßig', 'Briefe', 'an', 'ihre', 'Großeltern', 'auf', 'dem', 'Land']",briefe,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" s i e W s c h r e i b t W r e g e l m ä ß i g W b r i e f e W a n W i h r e W g r o ß e l t e r n W a u f W d e m W l a n d . "" , W w e l c h e s W w o r t W k o m m t W u n m i t t e l b a r W v o r W d e m W w o r t W "" a n "" ? W a : UTT_BOUNDARY i h r e m W e r s p a r t e n W a u f e n t h a l",ihrem ersparten aufenthal
"F: In dem Satz ""Sie tanzt begeistert im Tanzkurs jeden Freitagabend."", welches Wort steht direkt vor dem Wort ""begeistert""? A:","['Sie', 'tanzt', 'begeistert', 'im', 'Tanzkurs', 'jeden', 'Freitagabend']",tanzt,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" s i e W t a n z t W b e g e i s t e r t W i m W t a n z k u r s W j e d e n W f r e i t a g a b e n d . "" , W w e l c h e s W w o r t W s t e h t W d i r e k t W v o r W d e m W w o r t W "" b e g e i s t e r t "" ? W a : UTT_BOUNDARY b e g e i s t e r t . "" ? W a : UTT_BOUNDARY","begeistert.""? a:"
"F: In dem Satz ""Der Vogel zwitschert fröhlich im Baum neben dem Haus morgens."", welches Wort steht direkt vor dem Wort ""dem""? A:","['Der', 'Vogel', 'zwitschert', 'fröhlich', 'im', 'Baum', 'neben', 'dem', 'Haus', 'morgens']",neben,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" d e r W v o g e l W z w i t s c h e r t W f r ö h l i c h W i m W b a u m W n e b e n W d e m W h a u s W m o r g e n s . "" , W w e l c h e s W w o r t W s t e h t W d i r e k t W v o r W d e m W w o r t W "" d e m "" ? W a : UTT_BOUNDARY v o g e l "" ? W a : UTT_BOUNDARY","vogel""? a:"
