Input,Options,Expected,Predicted
"F: Was ist der letzte Buchstabe des Wortes ""Strumpf""? A:","['s', 't', 'r', 'u', 'm', 'p', 'f']",f,f
"Schreibe den letzten Buchstaben des Wortes ""putzen"": ","['p', 'u', 't', 'z', 'e', 'n']",n,e
"F: Was ist der letzte Buchstabe des Wortes ""Urlaub""? A:","['u', 'r', 'l', 'a', 'u', 'b']",b,u
"Schreibe den letzten Buchstaben des Wortes ""Erhitzen"": ","['e', 'r', 'h', 'i', 't', 'z', 'e', 'n']",n,r
"F: Mit welchem Buchstaben endet das Wort ""sein""? A:","['s', 'e', 'i', 'n']",n,i
"F: Mit welchem Buchstaben endet das Wort ""Schere""? A:","['s', 'c', 'h', 'e', 'r', 'e']",e,r
"F: Mit welchem Buchstaben endet das Wort ""Gleis""? A:","['g', 'l', 'e', 'i', 's']",s,i
"F: Mit welchem Buchstaben endet das Wort ""Betreuung""? A:","['b', 'e', 't', 'r', 'e', 'u', 'u', 'n', 'g']",g,u
"F: Mit welchem Buchstaben endet das Wort ""Schal""? A:","['s', 'c', 'h', 'a', 'l']",l,l
"Schreibe den letzten Buchstaben des Wortes ""Gewinn"": ","['g', 'e', 'w', 'i', 'n', 'n']",n,w
"F: Was ist der letzte Buchstabe des Wortes ""Inkasso""? A:","['i', 'n', 'k', 'a', 's', 's', 'o']",o,o
"F: Was ist der letzte Buchstabe des Wortes ""kategorisch""? A:","['k', 'a', 't', 'e', 'g', 'o', 'r', 'i', 's', 'c', 'h']",h,r
"F: Mit welchem Buchstaben endet das Wort ""laufen""? A:","['l', 'a', 'u', 'f', 'e', 'n']",n,a
"Schreibe den letzten Buchstaben des Wortes ""Braten"": ","['b', 'r', 'a', 't', 'e', 'n']",n,r
"F: Mit welchem Buchstaben endet das Wort ""Gebäude""? A:","['g', 'e', 'b', 'ä', 'u', 'd', 'e']",e,ä
"Schreibe den letzten Buchstaben des Wortes ""historisch"": ","['h', 'i', 's', 't', 'o', 'r', 'i', 's', 'c', 'h']",h,c
"F: Was ist der letzte Buchstabe des Wortes ""Gras""? A:","['g', 'r', 'a', 's']",s,r
"Schreibe den letzten Buchstaben des Wortes ""Bedrohung"": ","['b', 'e', 'd', 'r', 'o', 'h', 'u', 'n', 'g']",g,u
"Schreibe den letzten Buchstaben des Wortes ""Maus"": ","['m', 'a', 'u', 's']",s,u
"F: Was ist der letzte Buchstabe des Wortes ""gehen""? A:","['g', 'e', 'h', 'e', 'n']",n,h
"Schreibe den letzten Buchstaben des Wortes ""Fachgebiet"": ","['f', 'a', 'c', 'h', 'g', 'e', 'b', 'i', 'e', 't']",t,t
"Schreibe den letzten Buchstaben des Wortes ""absichern"": ","['a', 'b', 's', 'i', 'c', 'h', 'e', 'r', 'n']",n,n
"F: Mit welchem Buchstaben endet das Wort ""Geburtstag""? A:","['g', 'e', 'b', 'u', 'r', 't', 's', 't', 'a', 'g']",g,b
"Schreibe den letzten Buchstaben des Wortes ""Arznei"": ","['a', 'r', 'z', 'n', 'e', 'i']",i,i
"F: Mit welchem Buchstaben endet das Wort ""Hölle""? A:","['h', 'ö', 'l', 'l', 'e']",e,e
"F: Mit welchem Buchstaben endet das Wort ""Dessert""? A:","['d', 'e', 's', 's', 'e', 'r', 't']",t,t
"F: Was ist der letzte Buchstabe des Wortes ""Erziehung""? A:","['e', 'r', 'z', 'i', 'e', 'h', 'u', 'n', 'g']",g,u
"F: Mit welchem Buchstaben endet das Wort ""Hoffnung""? A:","['h', 'o', 'f', 'f', 'n', 'u', 'n', 'g']",g,h
"F: Was ist der letzte Buchstabe des Wortes ""mutig""? A:","['m', 'u', 't', 'i', 'g']",g,u
"F: Was ist der letzte Buchstabe des Wortes ""heroisch""? A:","['h', 'e', 'r', 'o', 'i', 's', 'c', 'h']",h,h
"F: Was ist der letzte Buchstabe des Wortes ""anrufen""? A:","['a', 'n', 'r', 'u', 'f', 'e', 'n']",n,u
"F: Mit welchem Buchstaben endet das Wort ""Besucher""? A:","['b', 'e', 's', 'u', 'c', 'h', 'e', 'r']",r,u
"F: Was ist der letzte Buchstabe des Wortes ""unkonventionell""? A:","['u', 'n', 'k', 'o', 'n', 'v', 'e', 'n', 't', 'i', 'o', 'n', 'e', 'l', 'l']",l,l
"F: Was ist der letzte Buchstabe des Wortes ""schüchtern""? A:","['s', 'c', 'h', 'ü', 'c', 'h', 't', 'e', 'r', 'n']",n,ü
"F: Was ist der letzte Buchstabe des Wortes ""überraschen""? A:","['ü', 'b', 'e', 'r', 'r', 'a', 's', 'c', 'h', 'e', 'n']",n,ü
"F: Mit welchem Buchstaben endet das Wort ""Gemeinschaft""? A:","['g', 'e', 'm', 'e', 'i', 'n', 's', 'c', 'h', 'a', 'f', 't']",t,m
"F: Mit welchem Buchstaben endet das Wort ""Aktion""? A:","['a', 'k', 't', 'i', 'o', 'n']",n,i
"F: Was ist der letzte Buchstabe des Wortes ""können""? A:","['k', 'ö', 'n', 'n', 'e', 'n']",n,ö
"F: Was ist der letzte Buchstabe des Wortes ""kalt""? A:","['k', 'a', 'l', 't']",t,t
"F: Was ist der letzte Buchstabe des Wortes ""Telefon""? A:","['t', 'e', 'l', 'e', 'f', 'o', 'n']",n,l
"Schreibe den letzten Buchstaben des Wortes ""Turm"": ","['t', 'u', 'r', 'm']",m,m
"F: Was ist der letzte Buchstabe des Wortes ""Keks""? A:","['k', 'e', 'k', 's']",s,e
"Schreibe den letzten Buchstaben des Wortes ""Arm"": ","['a', 'r', 'm']",m,m
"Schreibe den letzten Buchstaben des Wortes ""hängen"": ","['h', 'ä', 'n', 'g', 'e', 'n']",n,h
"F: Was ist der letzte Buchstabe des Wortes ""Abschied""? A:","['a', 'b', 's', 'c', 'h', 'i', 'e', 'd']",d,b
"Schreibe den letzten Buchstaben des Wortes ""Monat"": ","['m', 'o', 'n', 'a', 't']",t,t
"Schreibe den letzten Buchstaben des Wortes ""Freundlichkeit"": ","['f', 'r', 'e', 'u', 'n', 'd', 'l', 'i', 'c', 'h', 'k', 'e', 'i', 't']",t,l
"Schreibe den letzten Buchstaben des Wortes ""sauber"": ","['s', 'a', 'u', 'b', 'e', 'r']",r,r
"Schreibe den letzten Buchstaben des Wortes ""Meinungsfreiheit"": ","['m', 'e', 'i', 'n', 'u', 'n', 'g', 's', 'f', 'r', 'e', 'i', 'h', 'e', 'i', 't']",t,g
"F: Mit welchem Buchstaben endet das Wort ""Symbol""? A:","['s', 'y', 'm', 'b', 'o', 'l']",l,b
"F: Mit welchem Buchstaben endet das Wort ""abschneiden""? A:","['a', 'b', 's', 'c', 'h', 'n', 'e', 'i', 'd', 'e', 'n']",n,b
"Schreibe den letzten Buchstaben des Wortes ""Mensch"": ","['m', 'e', 'n', 's', 'c', 'h']",h,h
"F: Was ist der letzte Buchstabe des Wortes ""Messgerät""? A:","['m', 'e', 's', 's', 'g', 'e', 'r', 'ä', 't']",t,ä
"F: Mit welchem Buchstaben endet das Wort ""unwichtig""? A:","['u', 'n', 'w', 'i', 'c', 'h', 't', 'i', 'g']",g,w
"Schreibe den letzten Buchstaben des Wortes ""Kälte"": ","['k', 'ä', 'l', 't', 'e']",e,t
"Schreibe den letzten Buchstaben des Wortes ""Abkürzung"": ","['a', 'b', 'k', 'ü', 'r', 'z', 'u', 'n', 'g']",g,g
"Schreibe den letzten Buchstaben des Wortes ""überqueren"": ","['ü', 'b', 'e', 'r', 'q', 'u', 'e', 'r', 'e', 'n']",n,ü
"Schreibe den letzten Buchstaben des Wortes ""schicken"": ","['s', 'c', 'h', 'i', 'c', 'k', 'e', 'n']",n,k
"Schreibe den letzten Buchstaben des Wortes ""Gebot"": ","['g', 'e', 'b', 'o', 't']",t,t
"F: Was ist der letzte Buchstabe des Wortes ""halten""? A:","['h', 'a', 'l', 't', 'e', 'n']",n,l
"Schreibe den letzten Buchstaben des Wortes ""Rasen"": ","['r', 'a', 's', 'e', 'n']",n,n
"F: Was ist der letzte Buchstabe des Wortes ""Backofen""? A:","['b', 'a', 'c', 'k', 'o', 'f', 'e', 'n']",n,f
"F: Mit welchem Buchstaben endet das Wort ""benutzen""? A:","['b', 'e', 'n', 'u', 't', 'z', 'e', 'n']",n,u
"Schreibe den letzten Buchstaben des Wortes ""abwerfen"": ","['a', 'b', 'w', 'e', 'r', 'f', 'e', 'n']",n,r
"Schreibe den letzten Buchstaben des Wortes ""Relief"": ","['r', 'e', 'l', 'i', 'e', 'f']",f,l
"F: Mit welchem Buchstaben endet das Wort ""Wanne""? A:","['w', 'a', 'n', 'n', 'e']",e,a
"F: Was ist der letzte Buchstabe des Wortes ""System""? A:","['s', 'y', 's', 't', 'e', 'm']",m,m
"F: Was ist der letzte Buchstabe des Wortes ""Buch""? A:","['b', 'u', 'c', 'h']",h,u
"Schreibe den letzten Buchstaben des Wortes ""progressiv"": ","['p', 'r', 'o', 'g', 'r', 'e', 's', 's', 'i', 'v']",v,e
"F: Was ist der letzte Buchstabe des Wortes ""hässlich""? A:","['h', 'ä', 's', 's', 'l', 'i', 'c', 'h']",h,ä
"Schreibe den letzten Buchstaben des Wortes ""feststellen"": ","['f', 'e', 's', 't', 's', 't', 'e', 'l', 'l', 'e', 'n']",n,l
"F: Mit welchem Buchstaben endet das Wort ""Ohrenschmaus""? A:","['o', 'h', 'r', 'e', 'n', 's', 'c', 'h', 'm', 'a', 'u', 's']",s,h
"F: Was ist der letzte Buchstabe des Wortes ""Ursache""? A:","['u', 'r', 's', 'a', 'c', 'h', 'e']",e,u
"F: Was ist der letzte Buchstabe des Wortes ""Stein""? A:","['s', 't', 'e', 'i', 'n']",n,n
"Schreibe den letzten Buchstaben des Wortes ""Kaffee"": ","['k', 'a', 'f', 'f', 'e', 'e']",e,e
"F: Was ist der letzte Buchstabe des Wortes ""mutig""? A:","['m', 'u', 't', 'i', 'g']",g,u
"F: Mit welchem Buchstaben endet das Wort ""Brille""? A:","['b', 'r', 'i', 'l', 'l', 'e']",e,b
"Schreibe den letzten Buchstaben des Wortes ""empfehlen"": ","['e', 'm', 'p', 'f', 'e', 'h', 'l', 'e', 'n']",n,m
"F: Mit welchem Buchstaben endet das Wort ""hart""? A:","['h', 'a', 'r', 't']",t,h
"Schreibe den letzten Buchstaben des Wortes ""Durststrecke"": ","['d', 'u', 'r', 's', 't', 's', 't', 'r', 'e', 'c', 'k', 'e']",e,d
"F: Was ist der letzte Buchstabe des Wortes ""frisch""? A:","['f', 'r', 'i', 's', 'c', 'h']",h,r
"Schreibe den letzten Buchstaben des Wortes ""Skizze"": ","['s', 'k', 'i', 'z', 'z', 'e']",e,e
"F: Was ist der letzte Buchstabe des Wortes ""Arena""? A:","['a', 'r', 'e', 'n', 'a']",a,r
"F: Was ist der letzte Buchstabe des Wortes ""Duft""? A:","['d', 'u', 'f', 't']",t,u
"F: Mit welchem Buchstaben endet das Wort ""Bademantel""? A:","['b', 'a', 'd', 'e', 'm', 'a', 'n', 't', 'e', 'l']",l,l
"F: Was ist der letzte Buchstabe des Wortes ""Netz""? A:","['n', 'e', 't', 'z']",z,t
"Schreibe den letzten Buchstaben des Wortes ""Federball"": ","['f', 'e', 'd', 'e', 'r', 'b', 'a', 'l', 'l']",l,l
"F: Was ist der letzte Buchstabe des Wortes ""Ballon""? A:","['b', 'a', 'l', 'l', 'o', 'n']",n,l
"F: Was ist der letzte Buchstabe des Wortes ""Papierkorb""? A:","['p', 'a', 'p', 'i', 'e', 'r', 'k', 'o', 'r', 'b']",b,b
"F: Mit welchem Buchstaben endet das Wort ""Segel""? A:","['s', 'e', 'g', 'e', 'l']",l,g
"F: Mit welchem Buchstaben endet das Wort ""rund""? A:","['r', 'u', 'n', 'd']",d,r
"F: Was ist der letzte Buchstabe des Wortes ""Glaube""? A:","['g', 'l', 'a', 'u', 'b', 'e']",e,b
"F: Was ist der letzte Buchstabe des Wortes ""zerbrechlich""? A:","['z', 'e', 'r', 'b', 'r', 'e', 'c', 'h', 'l', 'i', 'c', 'h']",h,b
"F: Mit welchem Buchstaben endet das Wort ""definieren""? A:","['d', 'e', 'f', 'i', 'n', 'i', 'e', 'r', 'e', 'n']",n,f
"F: Was ist der letzte Buchstabe des Wortes ""lesen""? A:","['l', 'e', 's', 'e', 'n']",n,l
"F: Was ist der letzte Buchstabe des Wortes ""gelassen""? A:","['g', 'e', 'l', 'a', 's', 's', 'e', 'n']",n,a
"F: Mit welchem Buchstaben endet das Wort ""Krieg""? A:","['k', 'r', 'i', 'e', 'g']",g,i
"Schreibe den letzten Buchstaben des Wortes ""Kälte"": ","['k', 'ä', 'l', 't', 'e']",e,l
"Schreibe den letzten Buchstaben des Wortes ""Dorf"": ","['d', 'o', 'r', 'f']",f,f
"F: Mit welchem Buchstaben endet das Wort ""klingeln""? A:","['k', 'l', 'i', 'n', 'g', 'e', 'l', 'n']",n,l
"Schreibe den letzten Buchstaben des Wortes ""April"": ","['a', 'p', 'r', 'i', 'l']",l,l
"Schreibe den letzten Buchstaben des Wortes ""akribisch"": ","['a', 'k', 'r', 'i', 'b', 'i', 's', 'c', 'h']",h,h
"F: Mit welchem Buchstaben endet das Wort ""Hören""? A:","['h', 'ö', 'r', 'e', 'n']",n,ö
"F: Mit welchem Buchstaben endet das Wort ""auffallen""? A:","['a', 'u', 'f', 'f', 'a', 'l', 'l', 'e', 'n']",n,a
"Schreibe den letzten Buchstaben des Wortes ""Beispiel"": ","['b', 'e', 'i', 's', 'p', 'i', 'e', 'l']",l,l
"F: Was ist der letzte Buchstabe des Wortes ""Bebauung""? A:","['b', 'e', 'b', 'a', 'u', 'u', 'n', 'g']",g,u
"Schreibe den letzten Buchstaben des Wortes ""gratulieren"": ","['g', 'r', 'a', 't', 'u', 'l', 'i', 'e', 'r', 'e', 'n']",n,g
"F: Mit welchem Buchstaben endet das Wort ""Rakete""? A:","['r', 'a', 'k', 'e', 't', 'e']",e,a
"Schreibe den letzten Buchstaben des Wortes ""Fenster"": ","['f', 'e', 'n', 's', 't', 'e', 'r']",r,r
"F: Mit welchem Buchstaben endet das Wort ""Stadt""? A:","['s', 't', 'a', 'd', 't']",t,s
"F: Mit welchem Buchstaben endet das Wort ""Abgabe""? A:","['a', 'b', 'g', 'a', 'b', 'e']",e,b
"Schreibe den letzten Buchstaben des Wortes ""nass"": ","['n', 'a', 's', 's']",s,s
"F: Mit welchem Buchstaben endet das Wort ""Löffel""? A:","['l', 'ö', 'f', 'f', 'e', 'l']",l,ö
"F: Was ist der letzte Buchstabe des Wortes ""Betreuung""? A:","['b', 'e', 't', 'r', 'e', 'u', 'u', 'n', 'g']",g,u
"Schreibe den letzten Buchstaben des Wortes ""Spiel"": ","['s', 'p', 'i', 'e', 'l']",l,l
"F: Was ist der letzte Buchstabe des Wortes ""Angebot""? A:","['a', 'n', 'g', 'e', 'b', 'o', 't']",t,b
"F: Mit welchem Buchstaben endet das Wort ""Baseball""? A:","['b', 'a', 's', 'e', 'b', 'a', 'l', 'l']",l,e
"F: Was ist der letzte Buchstabe des Wortes ""Lektion""? A:","['l', 'e', 'k', 't', 'i', 'o', 'n']",n,i
"Schreibe den letzten Buchstaben des Wortes ""Becher"": ","['b', 'e', 'c', 'h', 'e', 'r']",r,e
"Schreibe den letzten Buchstaben des Wortes ""absichern"": ","['a', 'b', 's', 'i', 'c', 'h', 'e', 'r', 'n']",n,e
"F: Was ist der letzte Buchstabe des Wortes ""Wagen""? A:","['w', 'a', 'g', 'e', 'n']",n,w
"F: Mit welchem Buchstaben endet das Wort ""sollen""? A:","['s', 'o', 'l', 'l', 'e', 'n']",n,s
"Schreibe den letzten Buchstaben des Wortes ""lebensfroh"": ","['l', 'e', 'b', 'e', 'n', 's', 'f', 'r', 'o', 'h']",h,h
"F: Was ist der letzte Buchstabe des Wortes ""vital""? A:","['v', 'i', 't', 'a', 'l']",l,l
"F: Mit welchem Buchstaben endet das Wort ""Penis""? A:","['p', 'e', 'n', 'i', 's']",s,i
"F: Was ist der letzte Buchstabe des Wortes ""Werk""? A:","['w', 'e', 'r', 'k']",k,r
"Schreibe den letzten Buchstaben des Wortes ""schreiben"": ","['s', 'c', 'h', 'r', 'e', 'i', 'b', 'e', 'n']",n,n
"F: Was ist der letzte Buchstabe des Wortes ""Glas""? A:","['g', 'l', 'a', 's']",s,s
"F: Was ist der letzte Buchstabe des Wortes ""Bekommen""? A:","['b', 'e', 'k', 'o', 'm', 'm', 'e', 'n']",n,m
"F: Was ist der letzte Buchstabe des Wortes ""Dreieck""? A:","['d', 'r', 'e', 'i', 'e', 'c', 'k']",k,c
"F: Was ist der letzte Buchstabe des Wortes ""atmen""? A:","['a', 't', 'm', 'e', 'n']",n,m
"Schreibe den letzten Buchstaben des Wortes ""Neffe"": ","['n', 'e', 'f', 'f', 'e']",e,e
"Schreibe den letzten Buchstaben des Wortes ""essen"": ","['e', 's', 's', 'e', 'n']",n,e
"Schreibe den letzten Buchstaben des Wortes ""Preis"": ","['p', 'r', 'e', 'i', 's']",s,i
"F: Was ist der letzte Buchstabe des Wortes ""schmutzig""? A:","['s', 'c', 'h', 'm', 'u', 't', 'z', 'i', 'g']",g,u
"F: Was ist der letzte Buchstabe des Wortes ""erhalten""? A:","['e', 'r', 'h', 'a', 'l', 't', 'e', 'n']",n,r
"F: Mit welchem Buchstaben endet das Wort ""Krebs""? A:","['k', 'r', 'e', 'b', 's']",s,r
"F: Mit welchem Buchstaben endet das Wort ""aussteigen""? A:","['a', 'u', 's', 's', 't', 'e', 'i', 'g', 'e', 'n']",n,u
"F: Was ist der letzte Buchstabe des Wortes ""Schüssel""? A:","['s', 'c', 'h', 'ü', 's', 's', 'e', 'l']",l,ü
"F: Mit welchem Buchstaben endet das Wort ""Botanik""? A:","['b', 'o', 't', 'a', 'n', 'i', 'k']",k,a
"Schreibe den letzten Buchstaben des Wortes ""Pferd"": ","['p', 'f', 'e', 'r', 'd']",d,d
"F: Was ist der letzte Buchstabe des Wortes ""Nagel""? A:","['n', 'a', 'g', 'e', 'l']",l,l
"F: Was ist der letzte Buchstabe des Wortes ""Steinmauer""? A:","['s', 't', 'e', 'i', 'n', 'm', 'a', 'u', 'e', 'r']",r,u
"Schreibe den letzten Buchstaben des Wortes ""ansagen"": ","['a', 'n', 's', 'a', 'g', 'e', 'n']",n,e
"F: Mit welchem Buchstaben endet das Wort ""schwächlich""? A:","['s', 'c', 'h', 'w', 'ä', 'c', 'h', 'l', 'i', 'c', 'h']",h,w
"Schreibe den letzten Buchstaben des Wortes ""schwer"": ","['s', 'c', 'h', 'w', 'e', 'r']",r,w
"F: Was ist der letzte Buchstabe des Wortes ""Baustelle""? A:","['b', 'a', 'u', 's', 't', 'e', 'l', 'l', 'e']",e,b
"F: Was ist der letzte Buchstabe des Wortes ""Dose""? A:","['d', 'o', 's', 'e']",e,e
"F: Was ist der letzte Buchstabe des Wortes ""allgemeinern""? A:","['a', 'l', 'l', 'g', 'e', 'm', 'e', 'i', 'n', 'e', 'r', 'n']",n,r
"F: Mit welchem Buchstaben endet das Wort ""romantisch""? A:","['r', 'o', 'm', 'a', 'n', 't', 'i', 's', 'c', 'h']",h,a
"F: Was ist der letzte Buchstabe des Wortes ""Trommel""? A:","['t', 'r', 'o', 'm', 'm', 'e', 'l']",l,m
"F: Was ist der letzte Buchstabe des Wortes ""Bauwerk""? A:","['b', 'a', 'u', 'w', 'e', 'r', 'k']",k,r
"F: Was ist der letzte Buchstabe des Wortes ""Decke""? A:","['d', 'e', 'c', 'k', 'e']",e,k
"Schreibe den letzten Buchstaben des Wortes ""Atmosphäre"": ","['a', 't', 'm', 'o', 's', 'p', 'h', 'ä', 'r', 'e']",e,ä
"Schreibe den letzten Buchstaben des Wortes ""Ohrring"": ","['o', 'h', 'r', 'r', 'i', 'n', 'g']",g,o
"F: Was ist der letzte Buchstabe des Wortes ""Blumentopf""? A:","['b', 'l', 'u', 'm', 'e', 'n', 't', 'o', 'p', 'f']",f,u
"F: Mit welchem Buchstaben endet das Wort ""Bedienung""? A:","['b', 'e', 'd', 'i', 'e', 'n', 'u', 'n', 'g']",g,b
"Schreibe den letzten Buchstaben des Wortes ""wahrscheinlich"": ","['w', 'a', 'h', 'r', 's', 'c', 'h', 'e', 'i', 'n', 'l', 'i', 'c', 'h']",h,l
"F: Mit welchem Buchstaben endet das Wort ""Junge""? A:","['j', 'u', 'n', 'g', 'e']",e,j
"F: Was ist der letzte Buchstabe des Wortes ""Bericht""? A:","['b', 'e', 'r', 'i', 'c', 'h', 't']",t,t
"F: Mit welchem Buchstaben endet das Wort ""Pinsel""? A:","['p', 'i', 'n', 's', 'e', 'l']",l,e
"Schreibe den letzten Buchstaben des Wortes ""Bär"": ","['b', 'ä', 'r']",r,ä
"Schreibe den letzten Buchstaben des Wortes ""Winter"": ","['w', 'i', 'n', 't', 'e', 'r']",r,r
"Schreibe den letzten Buchstaben des Wortes ""Dynamik"": ","['d', 'y', 'n', 'a', 'm', 'i', 'k']",k,k
"F: Mit welchem Buchstaben endet das Wort ""Abdruck""? A:","['a', 'b', 'd', 'r', 'u', 'c', 'k']",k,b
"F: Mit welchem Buchstaben endet das Wort ""großartig""? A:","['g', 'r', 'o', 'ß', 'a', 'r', 't', 'i', 'g']",g,ß
"F: Was ist der letzte Buchstabe des Wortes ""klar""? A:","['k', 'l', 'a', 'r']",r,k
"Schreibe den letzten Buchstaben des Wortes ""Ende"": ","['e', 'n', 'd', 'e']",e,e
"F: Was ist der letzte Buchstabe des Wortes ""Bewohner""? A:","['b', 'e', 'w', 'o', 'h', 'n', 'e', 'r']",r,w
"F: Mit welchem Buchstaben endet das Wort ""zuverlässig""? A:","['z', 'u', 'v', 'e', 'r', 'l', 'ä', 's', 's', 'i', 'g']",g,ä
"F: Mit welchem Buchstaben endet das Wort ""Aufstieg""? A:","['a', 'u', 'f', 's', 't', 'i', 'e', 'g']",g,f
"F: Mit welchem Buchstaben endet das Wort ""Parkscheibe""? A:","['p', 'a', 'r', 'k', 's', 'c', 'h', 'e', 'i', 'b', 'e']",e,b
"F: Mit welchem Buchstaben endet das Wort ""elastisch""? A:","['e', 'l', 'a', 's', 't', 'i', 's', 'c', 'h']",h,h
"F: Mit welchem Buchstaben endet das Wort ""Zug""? A:","['z', 'u', 'g']",g,u
"F: Was ist der letzte Buchstabe des Wortes ""Schaf""? A:","['s', 'c', 'h', 'a', 'f']",f,a
"Schreibe den letzten Buchstaben des Wortes ""Bäckerei"": ","['b', 'ä', 'c', 'k', 'e', 'r', 'e', 'i']",i,ä
"F: Mit welchem Buchstaben endet das Wort ""Flasche""? A:","['f', 'l', 'a', 's', 'c', 'h', 'e']",e,f
"F: Mit welchem Buchstaben endet das Wort ""Goldfisch""? A:","['g', 'o', 'l', 'd', 'f', 'i', 's', 'c', 'h']",h,h
"Schreibe den letzten Buchstaben des Wortes ""ausgraben"": ","['a', 'u', 's', 'g', 'r', 'a', 'b', 'e', 'n']",n,n
"F: Was ist der letzte Buchstabe des Wortes ""Kunst""? A:","['k', 'u', 'n', 's', 't']",t,t
"Schreibe den letzten Buchstaben des Wortes ""menschlich"": ","['m', 'e', 'n', 's', 'c', 'h', 'l', 'i', 'c', 'h']",h,h
"Schreibe den letzten Buchstaben des Wortes ""Punktestand"": ","['p', 'u', 'n', 'k', 't', 'e', 's', 't', 'a', 'n', 'd']",d,d
"F: Was ist der letzte Buchstabe des Wortes ""Haus""? A:","['h', 'a', 'u', 's']",s,u
"F: Was ist der letzte Buchstabe des Wortes ""rennen""? A:","['r', 'e', 'n', 'n', 'e', 'n']",n,r
"F: Mit welchem Buchstaben endet das Wort ""lesen""? A:","['l', 'e', 's', 'e', 'n']",n,n
"Schreibe den letzten Buchstaben des Wortes ""Hof"": ","['h', 'o', 'f']",f,f
"F: Was ist der letzte Buchstabe des Wortes ""berühren""? A:","['b', 'e', 'r', 'ü', 'h', 'r', 'e', 'n']",n,ü
"F: Mit welchem Buchstaben endet das Wort ""Entwicklungshilfe""? A:","['e', 'n', 't', 'w', 'i', 'c', 'k', 'l', 'u', 'n', 'g', 's', 'h', 'i', 'l', 'f', 'e']",e,h
"F: Was ist der letzte Buchstabe des Wortes ""Nudelholz""? A:","['n', 'u', 'd', 'e', 'l', 'h', 'o', 'l', 'z']",z,l
"Schreibe den letzten Buchstaben des Wortes ""Essen"": ","['e', 's', 's', 'e', 'n']",n,n
"Schreibe den letzten Buchstaben des Wortes ""bezaubernd"": ","['b', 'e', 'z', 'a', 'u', 'b', 'e', 'r', 'n', 'd']",d,d
"F: Was ist der letzte Buchstabe des Wortes ""Hand""? A:","['h', 'a', 'n', 'd']",d,d
"F: Was ist der letzte Buchstabe des Wortes ""treffen""? A:","['t', 'r', 'e', 'f', 'f', 'e', 'n']",n,t
"F: Was ist der letzte Buchstabe des Wortes ""warm""? A:","['w', 'a', 'r', 'm']",m,w
"Schreibe den letzten Buchstaben des Wortes ""Löffel"": ","['l', 'ö', 'f', 'f', 'e', 'l']",l,l
"F: Mit welchem Buchstaben endet das Wort ""Feuerwehrmann""? A:","['f', 'e', 'u', 'e', 'r', 'w', 'e', 'h', 'r', 'm', 'a', 'n', 'n']",n,w
"Schreibe den letzten Buchstaben des Wortes ""Trick"": ","['t', 'r', 'i', 'c', 'k']",k,k
"Schreibe den letzten Buchstaben des Wortes ""Abnahme"": ","['a', 'b', 'n', 'a', 'h', 'm', 'e']",e,e
"F: Mit welchem Buchstaben endet das Wort ""unverwüstlich""? A:","['u', 'n', 'v', 'e', 'r', 'w', 'ü', 's', 't', 'l', 'i', 'c', 'h']",h,ü
"F: Was ist der letzte Buchstabe des Wortes ""schwach""? A:","['s', 'c', 'h', 'w', 'a', 'c', 'h']",h,c
"F: Mit welchem Buchstaben endet das Wort ""glücklich""? A:","['g', 'l', 'ü', 'c', 'k', 'l', 'i', 'c', 'h']",h,ü
"F: Mit welchem Buchstaben endet das Wort ""verabschieden""? A:","['v', 'e', 'r', 'a', 'b', 's', 'c', 'h', 'i', 'e', 'd', 'e', 'n']",n,r
"F: Mit welchem Buchstaben endet das Wort ""unterscheidbar""? A:","['u', 'n', 't', 'e', 'r', 's', 'c', 'h', 'e', 'i', 'd', 'b', 'a', 'r']",r,e
"F: Was ist der letzte Buchstabe des Wortes ""Strom""? A:","['s', 't', 'r', 'o', 'm']",m,o
"Schreibe den letzten Buchstaben des Wortes ""zartbitter"": ","['z', 'a', 'r', 't', 'b', 'i', 't', 't', 'e', 'r']",r,r
"F: Was ist der letzte Buchstabe des Wortes ""Bord""? A:","['b', 'o', 'r', 'd']",d,b
"F: Was ist der letzte Buchstabe des Wortes ""Kälte""? A:","['k', 'ä', 'l', 't', 'e']",e,ä
"Schreibe den letzten Buchstaben des Wortes ""Unterricht"": ","['u', 'n', 't', 'e', 'r', 'r', 'i', 'c', 'h', 't']",t,t
"F: Was ist der letzte Buchstabe des Wortes ""Frühstück""? A:","['f', 'r', 'ü', 'h', 's', 't', 'ü', 'c', 'k']",k,ü
"F: Was ist der letzte Buchstabe des Wortes ""Schnur""? A:","['s', 'c', 'h', 'n', 'u', 'r']",r,u
"F: Mit welchem Buchstaben endet das Wort ""Dosis""? A:","['d', 'o', 's', 'i', 's']",s,d
"F: Was ist der letzte Buchstabe des Wortes ""anklären""? A:","['a', 'n', 'k', 'l', 'ä', 'r', 'e', 'n']",n,ä
"F: Was ist der letzte Buchstabe des Wortes ""Gedanke""? A:","['g', 'e', 'd', 'a', 'n', 'k', 'e']",e,a
"F: Was ist der letzte Buchstabe des Wortes ""Krawatte""? A:","['k', 'r', 'a', 'w', 'a', 't', 't', 'e']",e,r
"F: Was ist der letzte Buchstabe des Wortes ""Tee""? A:","['t', 'e', 'e']",e,t
