Input,Options,Expected,Predicted
"Q: Which is a rhyme of the word ""know"", ""show"" or ""snack""? A:","['show', 'snack']",show," showcase"" is a"
"Q: Of the words ""invent"" and ""enjoyable"", which one rhymes with ""percent""? A:","['invent', 'enjoyable']",invent," inventory"":"
"Q: Which word rhymes with the word ""cloud"", ""cola"" or ""aloud""? A:","['aloud', 'cola']",aloud, cola:
"Q: Which is a rhyme of the word ""ghost"", ""hole"" or ""roast""? A:","['roast', 'hole']",roast," roast beef""? a:"
"Q: Of the words ""difficult"" and ""buy"", which one rhymes with ""guy""? A:","['buy', 'difficult']",buy," buyer"" or """
"Q: Of the words ""same"" and ""kid"", which one rhymes with ""frame""? A:","['same', 'kid']",same, kidney disease is a
"Q: Of the words ""guy"" and ""attractive"", which one rhymes with ""buy""? A:","['guy', 'attractive']",guy, guy who owns a dog
"Q: Of the words ""achievement"" and ""free"", which one rhymes with ""see""? A:","['free', 'achievement']",free, free speech is a word
"Q: Of the words ""right"" and ""singer"", which one rhymes with ""sight""? A:","['right', 'singer']",right, right? a:
"Q: Which word rhymes with the word ""prince"", ""bat"" or ""convince""? A:","['convince', 'bat']",convince," defeat"" or ""s"
"Q: Of the words ""ambition"" and ""mistake"", which one rhymes with ""lake""? A:","['mistake', 'ambition']",mistake, mistake:
"Q: Which word rhymes with the word ""blind"", ""past"" or ""mind""? A:","['mind', 'past']",mind," past tense""? a:"
"Q: Which is a rhyme of the word ""wife"", ""knife"" or ""opera""? A:","['knife', 'opera']",knife, knife is a rhyme of
"Q: Of the words ""phrase"" and ""ceremony"", which one rhymes with ""raise""? A:","['phrase', 'ceremony']",phrase, confusing rhyme is a
"Q: Of the words ""useless"" and ""small"", which one rhymes with ""install""? A:","['small', 'useless']",small, small:
"Q: Which is a rhyme of the word ""ham"", ""appointment"" or ""gram""? A:","['gram', 'appointment']",gram, grammatical gender ident
"Q: Which word rhymes with the word ""along"", ""size"" or ""strong""? A:","['strong', 'size']",strong, strong is a word that
"Q: Which word rhymes with the word ""gun"", ""run"" or ""cave""? A:","['run', 'cave']",run," cave"" or ""c"
"Q: Of the words ""trumpet"" and ""lip"", which one rhymes with ""ship""? A:","['lip', 'trumpet']",lip, pocket knife:
"Q: Which word rhymes with the word ""seat"", ""slow"" or ""defeat""? A:","['defeat', 'slow']",defeat, lowlife is a sport
"Q: Of the words ""kit"" and ""dinosaur"", which one rhymes with ""bit""? A:","['kit', 'dinosaur']",kit," kit"":"
"Q: Which is a rhyme of the word ""leader"", ""honeymoon"" or ""reader""? A:","['reader', 'honeymoon']",reader," honeymoonlight""? a"
"Q: Which word rhymes with the word ""learn"", ""bleed"" or ""turn""? A:","['turn', 'bleed']",turn," turn""? a:"
"Q: Which word rhymes with the word ""biography"", ""garlic"" or ""geography""? A:","['geography', 'garlic']",geography," garlic""? a:"
"Q: Of the words ""well"" and ""face"", which one rhymes with ""race""? A:","['face', 'well']",face," face"":"
"Q: Which word rhymes with the word ""technology"", ""short"" or ""apology""? A:","['apology', 'short']",apology, shortened form of word
"Q: Which is a rhyme of the word ""dance"", ""chance"" or ""careful""? A:","['chance', 'careful']",chance," careful""? a:"
"Q: Of the words ""cancer"" and ""television"", which one rhymes with ""dancer""? A:","['cancer', 'television']",cancer, dancer:
"Q: Which is a rhyme of the word ""dish"", ""application"" or ""fish""? A:","['fish', 'application']",fish," fish""? a:"
"Q: Of the words ""reduce"" and ""skill"", which one rhymes with ""fill""? A:","['skill', 'reduce']",skill, reduce the price of the
"Q: Which word rhymes with the word ""ability"", ""recipe"" or ""possibility""? A:","['possibility', 'recipe']",possibility, ability to control himself is
"Q: Of the words ""maximum"" and ""nose"", which one rhymes with ""rose""? A:","['nose', 'maximum']",nose," minuscule"":"
"Q: Which word rhymes with the word ""brown"", ""finally"" or ""down""? A:","['down', 'finally']",down," down""? a:"
"Q: Which word rhymes with the word ""piece"", ""police"" or ""blow""? A:","['police', 'blow']",police," blow""? a:"
"Q: Which is a rhyme of the word ""bride"", ""wash"" or ""guide""? A:","['guide', 'wash']",guide," guide""? a:"
"Q: Which word rhymes with the word ""allow"", ""how"" or ""railroad""? A:","['how', 'railroad']",how," how about ""however"
"Q: Of the words ""pear"" and ""name"", which one rhymes with ""blame""? A:","['name', 'pear']",name, pear tree:
"Q: Which word rhymes with the word ""write"", ""pain"" or ""site""? A:","['site', 'pain']",site," site"" or ""s"
"Q: Which word rhymes with the word ""myself"", ""himself"" or ""animated""? A:","['himself', 'animated']",himself, himself included in the word
"Q: Which is a rhyme of the word ""week"", ""oh"" or ""cheek""? A:","['cheek', 'oh']",cheek," oh, yeah, yeah"
"Q: Which is a rhyme of the word ""space"", ""face"" or ""metal""? A:","['face', 'metal']",face," face""? a:"
"Q: Which word rhymes with the word ""section"", ""election"" or ""few""? A:","['election', 'few']",election, election:
"Q: Which word rhymes with the word ""lock"", ""rock"" or ""theirs""? A:","['rock', 'theirs']",rock, theirs is the word least
"Q: Which is a rhyme of the word ""northeast"", ""comedy"" or ""priest""? A:","['priest', 'comedy']",priest, offense:
"Q: Which word rhymes with the word ""perform"", ""final"" or ""inform""? A:","['inform', 'final']",inform, final word:
"Q: Which word rhymes with the word ""attend"", ""defend"" or ""owe""? A:","['defend', 'owe']",defend, owe allegiance to the
"Q: Which is a rhyme of the word ""sleep"", ""deep"" or ""list""? A:","['deep', 'list']",deep, deepest of all the
"Q: Of the words ""gold"" and ""lab"", which one rhymes with ""cold""? A:","['gold', 'lab']",gold, gold lab is a lab
"Q: Of the words ""connection"" and ""literature"", which one rhymes with ""section""? A:","['connection', 'literature']",connection," connection"":"
"Q: Which is a rhyme of the word ""morning"", ""warning"" or ""per""? A:","['warning', 'per']",warning, warning:
"Q: Of the words ""poster"" and ""hat"", which one rhymes with ""bat""? A:","['hat', 'poster']",hat, posterity is a
"Q: Of the words ""trade"" and ""fool"", which one rhymes with ""grade""? A:","['trade', 'fool']",trade," trade agreement"":"
"Q: Which is a rhyme of the word ""technology"", ""successful"" or ""biology""? A:","['biology', 'successful']",biology," history"" or ""s"
"Q: Which is a rhyme of the word ""bright"", ""overnight"" or ""never""? A:","['overnight', 'never']",overnight," never""? a:"
"Q: Of the words ""pupil"" and ""tax"", which one rhymes with ""fax""? A:","['tax', 'pupil']",tax, taxidriver:
"Q: Which word rhymes with the word ""child"", ""potato"" or ""wild""? A:","['wild', 'potato']",wild," wild""? a:"
"Q: Of the words ""remind"" and ""compete"", which one rhymes with ""delete""? A:","['compete', 'remind']",compete," compete with ""compet"
"Q: Which is a rhyme of the word ""these"", ""dear"" or ""please""? A:","['please', 'dear']",please," please""? a:"
"Q: Of the words ""fax"" and ""prince"", which one rhymes with ""since""? A:","['prince', 'fax']",prince," prince charming""? a:"
"Q: Which is a rhyme of the word ""demand"", ""hand"" or ""apart""? A:","['hand', 'apart']",hand," handball""? a:"
"Q: Which is a rhyme of the word ""net"", ""park"" or ""set""? A:","['set', 'park']",set, set is a rhyme of
"Q: Of the words ""very"" and ""instructions"", which one rhymes with ""ferry""? A:","['very', 'instructions']",very," instructions on the word """
"Q: Which is a rhyme of the word ""rain"", ""possessive"" or ""main""? A:","['main', 'possessive']",main," main""? a:"
"Q: Which word rhymes with the word ""hit"", ""reduce"" or ""knit""? A:","['knit', 'reduce']",knit," reduce""? a:"
"Q: Of the words ""advanced"" and ""learn"", which one rhymes with ""burn""? A:","['learn', 'advanced']",learn," learn"" which one rhymes"
"Q: Which word rhymes with the word ""explore"", ""cut"" or ""more""? A:","['more', 'cut']",more," cut it out, cut"
"Q: Which is a rhyme of the word ""bring"", ""border"" or ""king""? A:","['king', 'border']",king," king""? a:"
"Q: Which word rhymes with the word ""strange"", ""change"" or ""quietly""? A:","['change', 'quietly']",change, change of scene:
"Q: Of the words ""mistake"" and ""uninteresting"", which one rhymes with ""shake""? A:","['mistake', 'uninteresting']",mistake, mistake:
"Q: Of the words ""surround"" and ""mall"", which one rhymes with ""sound""? A:","['surround', 'mall']",surround, roundabout route:
"Q: Which word rhymes with the word ""dig"", ""big"" or ""sunshine""? A:","['big', 'sunshine']",big," big fat liar""? a"
"Q: Which is a rhyme of the word ""perform"", ""final"" or ""inform""? A:","['inform', 'final']",inform, final word:
"Q: Of the words ""stranger"" and ""soon"", which one rhymes with ""afternoon""? A:","['soon', 'stranger']",soon," strange word rhymes with """
"Q: Which word rhymes with the word ""neck"", ""check"" or ""likely""? A:","['check', 'likely']",check, checkmate is a word
"Q: Which is a rhyme of the word ""decide"", ""provide"" or ""busy""? A:","['provide', 'busy']",provide,"videogram"":"
"Q: Which word rhymes with the word ""dressed"", ""depressed"" or ""ball""? A:","['depressed', 'ball']",depressed," depressed"" or ""s"
"Q: Of the words ""annoyed"" and ""operation"", which one rhymes with ""unemployed""? A:","['annoyed', 'operation']",annoyed, annoyed always has
"Q: Which word rhymes with the word ""role"", ""hole"" or ""foot""? A:","['hole', 'foot']",hole," hole""? a:"
"Q: Which word rhymes with the word ""sure"", ""admit"" or ""brochure""? A:","['brochure', 'admit']",brochure," admitter""? a"
"Q: Which word rhymes with the word ""burn"", ""ache"" or ""turn""? A:","['turn', 'ache']",turn," turn""? a:"
"Q: Which word rhymes with the word ""exact"", ""fact"" or ""football""? A:","['fact', 'football']",fact," fact is, football is"
"Q: Of the words ""comma"" and ""population"", which one rhymes with ""application""? A:","['population', 'comma']",population, population:
"Q: Of the words ""green"" and ""sick"", which one rhymes with ""screen""? A:","['green', 'sick']",green," sickle""? a:"
"Q: Of the words ""cabin"" and ""sleep"", which one rhymes with ""sheep""? A:","['sleep', 'cabin']",sleep," sleep"" which one rhymes"
"Q: Which word rhymes with the word ""yet"", ""net"" or ""lemon""? A:","['net', 'lemon']",net, lemon meringue mel
"Q: Which word rhymes with the word ""theirs"", ""disagree"" or ""downstairs""? A:","['downstairs', 'disagree']",downstairs, downstairs is a word
"Q: Which is a rhyme of the word ""pot"", ""not"" or ""loudly""? A:","['not', 'loudly']",not," loudly""? a:"
"Q: Which is a rhyme of the word ""fan"", ""van"" or ""license""? A:","['van', 'license']",van, vanilla ice cream:
"Q: Which word rhymes with the word ""daughter"", ""put"" or ""water""? A:","['water', 'put']",water, put the water in the
"Q: Which is a rhyme of the word ""station"", ""application"" or ""photography""? A:","['application', 'photography']",application, photography is a word that
"Q: Of the words ""disagree"" and ""downstairs"", which one rhymes with ""theirs""? A:","['downstairs', 'disagree']",downstairs, downstairs is a rhyme
"Q: Which word rhymes with the word ""price"", ""homework"" or ""twice""? A:","['twice', 'homework']",twice, homeworker:
"Q: Which word rhymes with the word ""please"", ""anything"" or ""these""? A:","['these', 'anything']",these," anything rhymes with ""s"
"Q: Of the words ""cut"" and ""more"", which one rhymes with ""explore""? A:","['more', 'cut']",more," cut it out, cut"
"Q: Which is a rhyme of the word ""deck"", ""heat"" or ""neck""? A:","['neck', 'heat']",neck," heat""? a:"
"Q: Of the words ""stage"" and ""variety"", which one rhymes with ""cage""? A:","['stage', 'variety']",stage, stage name:
"Q: Which word rhymes with the word ""wing"", ""thing"" or ""butter""? A:","['thing', 'butter']",thing, buttercup buttercup butter
"Q: Which word rhymes with the word ""strong"", ""university"" or ""long""? A:","['long', 'university']",long," long""? a:"
"Q: Which word rhymes with the word ""bed"", ""red"" or ""library""? A:","['red', 'library']",red," redemption""? a"
"Q: Which is a rhyme of the word ""heat"", ""seat"" or ""barber""? A:","['seat', 'barber']",seat," seatbelt"":"
"Q: Which word rhymes with the word ""reduce"", ""rarely"" or ""juice""? A:","['juice', 'rarely']",juice, juice of the juice of
"Q: Which word rhymes with the word ""chair"", ""repair"" or ""permanent""? A:","['repair', 'permanent']",repair," permanent""? a"
"Q: Which word rhymes with the word ""meet"", ""plastic"" or ""greet""? A:","['greet', 'plastic']",greet," jazz"" or ""s"
"Q: Of the words ""myself"" and ""same"", which one rhymes with ""frame""? A:","['same', 'myself']",same, myself included in the word
"Q: Of the words ""annoying"" and ""antique"", which one rhymes with ""technique""? A:","['antique', 'annoying']",antique," antique"":"
"Q: Which word rhymes with the word ""election"", ""connection"" or ""leader""? A:","['connection', 'leader']",connection," neighbor""? a:"
"Q: Which is a rhyme of the word ""bank"", ""sport"" or ""thank""? A:","['thank', 'sport']",thank," sport"" is a rhyme"
"Q: Of the words ""king"" and ""shoulder"", which one rhymes with ""ring""? A:","['king', 'shoulder']",king, shoulder shoulder should
"Q: Which is a rhyme of the word ""south"", ""mouth"" or ""clever""? A:","['mouth', 'clever']",mouth, mouthpiece:
"Q: Which word rhymes with the word ""goodbye"", ""eye"" or ""forecast""? A:","['eye', 'forecast']",eye, eye sight sight sight sight
"Q: Which is a rhyme of the word ""last"", ""terrible"" or ""past""? A:","['past', 'terrible']",past," past""? a:"
"Q: Of the words ""ability"" and ""feed"", which one rhymes with ""possibility""? A:","['ability', 'feed']",ability, ability to control itself is
"Q: Of the words ""fear"" and ""test"", which one rhymes with ""dear""? A:","['fear', 'test']",fear, fear of heights is associated
"Q: Of the words ""sport"" and ""thank"", which one rhymes with ""bank""? A:","['thank', 'sport']",thank, sportive sportive sport
"Q: Which is a rhyme of the word ""escape"", ""grape"" or ""final""? A:","['grape', 'final']",grape," grapefruit"""
"Q: Which is a rhyme of the word ""afternoon"", ""stranger"" or ""soon""? A:","['soon', 'stranger']",soon," strange word"" or """
"Q: Which word rhymes with the word ""bake"", ""smell"" or ""brake""? A:","['brake', 'smell']",brake," shake""? a:"
"Q: Of the words ""pump"" and ""destroy"", which one rhymes with ""boy""? A:","['destroy', 'pump']",destroy, defend yourself against the law
"Q: Which word rhymes with the word ""very"", ""preparation"" or ""ferry""? A:","['ferry', 'preparation']",ferry, expeditionary explorers explore
"Q: Which is a rhyme of the word ""soup"", ""group"" or ""permanent""? A:","['group', 'permanent']",group, grouping of people is
"Q: Which is a rhyme of the word ""deck"", ""celebrate"" or ""neck""? A:","['neck', 'celebrate']",neck, necktie?
