Input,Options,Expected,Predicted
"Schreibe den ersten Buchstaben des Wortes ""geizig"": ","['g', 'e', 'i', 'z', 'i', 'g']",g, gemeinsamt
"F: Was ist der erste Buchstabe des Wortes ""Eierkarton""? A:","['E', 'i', 'e', 'r', 'k', 'a', 'r', 't', 'o', 'n']",E, eierkarton
"Schreibe den ersten Buchstaben des Wortes ""heilsam"": ","['h', 'e', 'i', 'l', 's', 'a', 'm']",h, hintermeiert
"F: Mit welchem Buchstaben beginnt das Wort ""Ruecken""? A:","['R', 'u', 'e', 'c', 'k', 'e', 'n']",R, ruecken?
"Schreibe den ersten Buchstaben des Wortes ""Grund"": ","['G', 'r', 'u', 'n', 'd']",G, geden des wor
"Schreibe den ersten Buchstaben des Wortes ""Feuerwehr"": ","['F', 'e', 'u', 'e', 'r', 'w', 'e', 'h', 'r']",F, fensterwehr
"F: Mit welchem Buchstaben beginnt das Wort ""kompliziert""? A:","['k', 'o', 'm', 'p', 'l', 'i', 'z', 'i', 'e', 'r', 't']",k, komplizier
"F: Was ist der erste Buchstabe des Wortes ""kritisch""? A:","['k', 'r', 'i', 't', 'i', 's', 'c', 'h']",k," kritisch""?"
"Schreibe den ersten Buchstaben des Wortes ""humorvoll"": ","['h', 'u', 'm', 'o', 'r', 'v', 'o', 'l', 'l']",h, hintermeiert
"F: Was ist der erste Buchstabe des Wortes ""Meinung""? A:","['M', 'e', 'i', 'n', 'u', 'n', 'g']",M, miehen des wor
"Schreibe den ersten Buchstaben des Wortes ""Heimfahrt"": ","['H', 'e', 'i', 'm', 'f', 'a', 'h', 'r', 't']",H, fahrt der bu
"F: Mit welchem Buchstaben beginnt das Wort ""Seite""? A:","['S', 'e', 'i', 't', 'e']",S, einengeit
"F: Was ist der erste Buchstabe des Wortes ""Rucksack""? A:","['R', 'u', 'c', 'k', 's', 'a', 'c', 'k']",R, rucksack?
"F: Mit welchem Buchstaben beginnt das Wort ""Pinguin""? A:","['P', 'i', 'n', 'g', 'u', 'i', 'n']",P, pinguin?
"F: Was ist der erste Buchstabe des Wortes ""komisch""? A:","['k', 'o', 'm', 'i', 's', 'c', 'h']",k, komisch z
"F: Was ist der erste Buchstabe des Wortes ""Empfang""? A:","['E', 'm', 'p', 'f', 'a', 'n', 'g']",E, nachbender der
"F: Mit welchem Buchstaben beginnt das Wort ""Schwester""? A:","['S', 'c', 'h', 'w', 'e', 's', 't', 'e', 'r']",S, sachsen?
"F: Mit welchem Buchstaben beginnt das Wort ""Bein""? A:","['B', 'e', 'i', 'n']",B, bilder?
"F: Was ist der erste Buchstabe des Wortes ""Chance""? A:","['C', 'h', 'a', 'n', 'c', 'e']",C, geduldig
"F: Mit welchem Buchstaben beginnt das Wort ""diskutieren""? A:","['d', 'i', 's', 'k', 'u', 't', 'i', 'e', 'r', 'e', 'n']",d," kutieren""?"
"F: Was ist der erste Buchstabe des Wortes ""wachsen""? A:","['w', 'a', 'c', 'h', 's', 'e', 'n']",w, wachsen?
"F: Was ist der erste Buchstabe des Wortes ""denken""? A:","['d', 'e', 'n', 'k', 'e', 'n']",d, bilderde des
"Schreibe den ersten Buchstaben des Wortes ""Fleisch"": ","['F', 'l', 'e', 'i', 's', 'c', 'h']",F, hinterstedt
"F: Mit welchem Buchstaben beginnt das Wort ""Leiter""? A:","['L', 'e', 'i', 't', 'e', 'r']",L, lerne?
"F: Mit welchem Buchstaben beginnt das Wort ""Kollege""? A:","['K', 'o', 'l', 'l', 'e', 'g', 'e']",K, niehrere
"F: Was ist der erste Buchstabe des Wortes ""Schmuck""? A:","['S', 'c', 'h', 'm', 'u', 'c', 'k']",S, mgrundg
"F: Was ist der erste Buchstabe des Wortes ""einsteigen""? A:","['e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'n']",e," einsteigen""?"
"F: Was ist der erste Buchstabe des Wortes ""Finger""? A:","['F', 'i', 'n', 'g', 'e', 'r']",F, ffinger?
"F: Was ist der erste Buchstabe des Wortes ""blasen""? A:","['b', 'l', 'a', 's', 'e', 'n']",b, bilder buch
"F: Was ist der erste Buchstabe des Wortes ""Pizza""? A:","['P', 'i', 'z', 'z', 'a']",P, pisza?
"F: Was ist der erste Buchstabe des Wortes ""Strumpf""? A:","['S', 't', 'r', 'u', 'm', 'p', 'f']",S, sachsen?
"Schreibe den ersten Buchstaben des Wortes ""putzen"": ","['p', 'u', 't', 'z', 'e', 'n']",p, lerne buch
"F: Was ist der erste Buchstabe des Wortes ""Urlaub""? A:","['U', 'r', 'l', 'a', 'u', 'b']",U, ritteraub?
"Schreibe den ersten Buchstaben des Wortes ""Erhitzen"": ","['E', 'r', 'h', 'i', 't', 'z', 'e', 'n']",E, ersten buchst
"F: Mit welchem Buchstaben beginnt das Wort ""sein""? A:","['s', 'e', 'i', 'n']",s, sachsen?
"F: Mit welchem Buchstaben beginnt das Wort ""Schere""? A:","['S', 'c', 'h', 'e', 'r', 'e']",S, sachsen?
"F: Mit welchem Buchstaben beginnt das Wort ""Gleis""? A:","['G', 'l', 'e', 'i', 's']",G, ritter?
"F: Mit welchem Buchstaben beginnt das Wort ""Betreuung""? A:","['B', 'e', 't', 'r', 'e', 'u', 'u', 'n', 'g']",B, ritter?
"F: Mit welchem Buchstaben beginnt das Wort ""Schal""? A:","['S', 'c', 'h', 'a', 'l']",S, sverloren
"Schreibe den ersten Buchstaben des Wortes ""Gewinn"": ","['G', 'e', 'w', 'i', 'n', 'n']",G, ganzangen
"F: Was ist der erste Buchstabe des Wortes ""Inkasso""? A:","['I', 'n', 'k', 'a', 's', 's', 'o']",I, geduldig
"F: Was ist der erste Buchstabe des Wortes ""kategorisch""? A:","['k', 'a', 't', 'e', 'g', 'o', 'r', 'i', 's', 'c', 'h']",k, kategorisch
"F: Mit welchem Buchstaben beginnt das Wort ""laufen""? A:","['l', 'a', 'u', 'f', 'e', 'n']",l, laufen?
"Schreibe den ersten Buchstaben des Wortes ""Braten"": ","['B', 'r', 'a', 't', 'e', 'n']",B, rittertmang
"F: Mit welchem Buchstaben beginnt das Wort ""Gebaeude""? A:","['G', 'e', 'b', 'a', 'e', 'u', 'd', 'e']",G," gbaeude""? a"
"Schreibe den ersten Buchstaben des Wortes ""historisch"": ","['h', 'i', 's', 't', 'o', 'r', 'i', 's', 'c', 'h']",h, pieter buch
"F: Was ist der erste Buchstabe des Wortes ""Gras""? A:","['G', 'r', 'a', 's']",G, geduldig
"Schreibe den ersten Buchstaben des Wortes ""Bedrohung"": ","['B', 'e', 'd', 'r', 'o', 'h', 'u', 'n', 'g']",B," sindelar """
"Schreibe den ersten Buchstaben des Wortes ""Maus"": ","['M', 'a', 'u', 's']",M, mausauer den
"F: Was ist der erste Buchstabe des Wortes ""gehen""? A:","['g', 'e', 'h', 'e', 'n']",g, gesundheit
"Schreibe den ersten Buchstaben des Wortes ""Fachgebiet"": ","['F', 'a', 'c', 'h', 'g', 'e', 'b', 'i', 'e', 't']",F, fachgebiet
"Schreibe den ersten Buchstaben des Wortes ""absichern"": ","['a', 'b', 's', 'i', 'c', 'h', 'e', 'r', 'n']",a, absinthesic
"F: Mit welchem Buchstaben beginnt das Wort ""Geburtstag""? A:","['G', 'e', 'b', 'u', 'r', 't', 's', 't', 'a', 'g']",G, ganztag
"Schreibe den ersten Buchstaben des Wortes ""Arznei"": ","['A', 'r', 'z', 'n', 'e', 'i']",A, akkadellen
"F: Mit welchem Buchstaben beginnt das Wort ""Hoelle""? A:","['H', 'o', 'e', 'l', 'l', 'e']",H, hosemite?
"F: Mit welchem Buchstaben beginnt das Wort ""Dessert""? A:","['D', 'e', 's', 's', 'e', 'r', 't']",D," das wort """
"F: Was ist der erste Buchstabe des Wortes ""Erziehung""? A:","['E', 'r', 'z', 'i', 'e', 'h', 'u', 'n', 'g']",E, einenbuch
"F: Mit welchem Buchstaben beginnt das Wort ""Hoffnung""? A:","['H', 'o', 'f', 'f', 'n', 'u', 'n', 'g']",H, hosemide?
"F: Was ist der erste Buchstabe des Wortes ""mutig""? A:","['m', 'u', 't', 'i', 'g']",m," mutig""? a"
"F: Was ist der erste Buchstabe des Wortes ""heroisch""? A:","['h', 'e', 'r', 'o', 'i', 's', 'c', 'h']",h," minktig""?"
"F: Was ist der erste Buchstabe des Wortes ""anrufen""? A:","['a', 'n', 'r', 'u', 'f', 'e', 'n']",a, auschwitz
"F: Mit welchem Buchstaben beginnt das Wort ""Besucher""? A:","['B', 'e', 's', 'u', 'c', 'h', 'e', 'r']",B, bilder?
"F: Was ist der erste Buchstabe des Wortes ""unkonventionell""? A:","['u', 'n', 'k', 'o', 'n', 'v', 'e', 'n', 't', 'i', 'o', 'n', 'e', 'l', 'l']",u, geduldig
"F: Was ist der erste Buchstabe des Wortes ""schuechtern""? A:","['s', 'c', 'h', 'u', 'e', 'c', 'h', 't', 'e', 'r', 'n']",s, sachsen?
"F: Was ist der erste Buchstabe des Wortes ""ueberraschen""? A:","['u', 'e', 'b', 'e', 'r', 'r', 'a', 's', 'c', 'h', 'e', 'n']",u, eberraschenko
"F: Mit welchem Buchstaben beginnt das Wort ""Gemeinschaft""? A:","['G', 'e', 'm', 'e', 'i', 'n', 's', 'c', 'h', 'a', 'f', 't']",G, gemeinschaft?
"F: Mit welchem Buchstaben beginnt das Wort ""Aktion""? A:","['A', 'k', 't', 'i', 'o', 'n']",A, akkadellen
"F: Was ist der erste Buchstabe des Wortes ""koennen""? A:","['k', 'o', 'e', 'n', 'n', 'e', 'n']",k, niehstigen
"F: Was ist der erste Buchstabe des Wortes ""kalt""? A:","['k', 'a', 'l', 't']",k," kalt""? a"
"F: Was ist der erste Buchstabe des Wortes ""Telefon""? A:","['T', 'e', 'l', 'e', 'f', 'o', 'n']",T, tisch zu
"Schreibe den ersten Buchstaben des Wortes ""Turm"": ","['T', 'u', 'r', 'm']",T, merschstab
"F: Was ist der erste Buchstabe des Wortes ""Keks""? A:","['K', 'e', 'k', 's']",K, kleksterle
"Schreibe den ersten Buchstaben des Wortes ""Arm"": ","['A', 'r', 'm']",A, akkadellen
"Schreibe den ersten Buchstaben des Wortes ""haengen"": ","['h', 'a', 'e', 'n', 'g', 'e', 'n']",h, hintermeiert
"F: Was ist der erste Buchstabe des Wortes ""Abschied""? A:","['A', 'b', 's', 'c', 'h', 'i', 'e', 'd']",A, abschied?
"Schreibe den ersten Buchstaben des Wortes ""Monat"": ","['M', 'o', 'n', 'a', 't']",M, merschstab
"Schreibe den ersten Buchstaben des Wortes ""Freundlichkeit"": ","['F', 'r', 'e', 'u', 'n', 'd', 'l', 'i', 'c', 'h', 'k', 'e', 'i', 't']",F, ffreundlich
"Schreibe den ersten Buchstaben des Wortes ""sauber"": ","['s', 'a', 'u', 'b', 'e', 'r']",s, sarsommt
"Schreibe den ersten Buchstaben des Wortes ""Meinungsfreiheit"": ","['M', 'e', 'i', 'n', 'u', 'n', 'g', 's', 'f', 'r', 'e', 'i', 'h', 'e', 'i', 't']",M, meinungsf
"F: Mit welchem Buchstaben beginnt das Wort ""Symbol""? A:","['S', 'y', 'm', 'b', 'o', 'l']",S, sich?
"F: Mit welchem Buchstaben beginnt das Wort ""abschneiden""? A:","['a', 'b', 's', 'c', 'h', 'n', 'e', 'i', 'd', 'e', 'n']",a," nach ""absch"
"Schreibe den ersten Buchstaben des Wortes ""Mensch"": ","['M', 'e', 'n', 's', 'c', 'h']",M, menschstab
"F: Was ist der erste Buchstabe des Wortes ""Messgeraet""? A:","['M', 'e', 's', 's', 'g', 'e', 'r', 'a', 'e', 't']",M, messgeraet
"F: Mit welchem Buchstaben beginnt das Wort ""unwichtig""? A:","['u', 'n', 'w', 'i', 'c', 'h', 't', 'i', 'g']",u," nagel""? a"
"Schreibe den ersten Buchstaben des Wortes ""Kaelte"": ","['K', 'a', 'e', 'l', 't', 'e']",K, kleine des wor
"Schreibe den ersten Buchstaben des Wortes ""Abkuerzung"": ","['A', 'b', 'k', 'u', 'e', 'r', 'z', 'u', 'n', 'g']",A, akkadellen
"Schreibe den ersten Buchstaben des Wortes ""ueberqueren"": ","['u', 'e', 'b', 'e', 'r', 'q', 'u', 'e', 'r', 'e', 'n']",u, eberqueren des
"Schreibe den ersten Buchstaben des Wortes ""schicken"": ","['s', 'c', 'h', 'i', 'c', 'k', 'e', 'n']",s," schicken ""s"
"Schreibe den ersten Buchstaben des Wortes ""Gebot"": ","['G', 'e', 'b', 'o', 't']",G, gesundheit
"F: Was ist der erste Buchstabe des Wortes ""halten""? A:","['h', 'a', 'l', 't', 'e', 'n']",h, einenbuch
"Schreibe den ersten Buchstaben des Wortes ""Rasen"": ","['R', 'a', 's', 'e', 'n']",R, akkadellen
"F: Was ist der erste Buchstabe des Wortes ""Backofen""? A:","['B', 'a', 'c', 'k', 'o', 'f', 'e', 'n']",B, b: was ist
"F: Mit welchem Buchstaben beginnt das Wort ""benutzen""? A:","['b', 'e', 'n', 'u', 't', 'z', 'e', 'n']",b, mitarzen?
"Schreibe den ersten Buchstaben des Wortes ""abwerfen"": ","['a', 'b', 'w', 'e', 'r', 'f', 'e', 'n']",a, ausstration des
"Schreibe den ersten Buchstaben des Wortes ""Relief"": ","['R', 'e', 'l', 'i', 'e', 'f']",R, bildern b
"F: Mit welchem Buchstaben beginnt das Wort ""Wanne""? A:","['W', 'a', 'n', 'n', 'e']",W, niehrere
"F: Was ist der erste Buchstabe des Wortes ""System""? A:","['S', 'y', 's', 't', 'e', 'm']",S," sichrtig""?"
"F: Was ist der erste Buchstabe des Wortes ""Buch""? A:","['B', 'u', 'c', 'h']",B, b: was ist
"Schreibe den ersten Buchstaben des Wortes ""progressiv"": ","['p', 'r', 'o', 'g', 'r', 'e', 's', 's', 'i', 'v']",p, ueber des wor
"F: Was ist der erste Buchstabe des Wortes ""haesslich""? A:","['h', 'a', 'e', 's', 's', 'l', 'i', 'c', 'h']",h, hundlich?
"Schreibe den ersten Buchstaben des Wortes ""feststellen"": ","['f', 'e', 's', 't', 's', 't', 'e', 'l', 'l', 'e', 'n']",f, ffestgtgt
"F: Mit welchem Buchstaben beginnt das Wort ""Ohrenschmaus""? A:","['O', 'h', 'r', 'e', 'n', 's', 'c', 'h', 'm', 'a', 'u', 's']",O," hosemaus""?"
"F: Was ist der erste Buchstabe des Wortes ""Ursache""? A:","['U', 'r', 's', 'a', 'c', 'h', 'e']",U, einenlieder
"F: Was ist der erste Buchstabe des Wortes ""Stein""? A:","['S', 't', 'e', 'i', 'n']",S, sichstabe des
"Schreibe den ersten Buchstaben des Wortes ""Kaffee"": ","['K', 'a', 'f', 'f', 'e', 'e']",K, kleine des wor
"F: Was ist der erste Buchstabe des Wortes ""mutig""? A:","['m', 'u', 't', 'i', 'g']",m," mutig""? a"
"F: Mit welchem Buchstaben beginnt das Wort ""Brille""? A:","['B', 'r', 'i', 'l', 'l', 'e']",B, bilder?
"Schreibe den ersten Buchstaben des Wortes ""empfehlen"": ","['e', 'm', 'p', 'f', 'e', 'h', 'l', 'e', 'n']",e, einfachb
"F: Mit welchem Buchstaben beginnt das Wort ""hart""? A:","['h', 'a', 'r', 't']",h, ritter?
"Schreibe den ersten Buchstaben des Wortes ""Durststrecke"": ","['D', 'u', 'r', 's', 't', 's', 't', 'r', 'e', 'c', 'k', 'e']",D, dursstunde den
"F: Was ist der erste Buchstabe des Wortes ""frisch""? A:","['f', 'r', 'i', 's', 'c', 'h']",f, fensterbau
"Schreibe den ersten Buchstaben des Wortes ""Skizze"": ","['S', 'k', 'i', 'z', 'z', 'e']",S," sbt ""kist"
"F: Was ist der erste Buchstabe des Wortes ""Arena""? A:","['A', 'r', 'e', 'n', 'a']",A," aus ""arena"
"F: Was ist der erste Buchstabe des Wortes ""Duft""? A:","['D', 'u', 'f', 't']",D, einenbuch
"F: Mit welchem Buchstaben beginnt das Wort ""Bademantel""? A:","['B', 'a', 'd', 'e', 'm', 'a', 'n', 't', 'e', 'l']",B, niererbund
"F: Was ist der erste Buchstabe des Wortes ""Netz""? A:","['N', 'e', 't', 'z']",N, tisch zu
"Schreibe den ersten Buchstaben des Wortes ""Federball"": ","['F', 'e', 'd', 'e', 'r', 'b', 'a', 'l', 'l']",F, fensterbau
"F: Was ist der erste Buchstabe des Wortes ""Ballon""? A:","['B', 'a', 'l', 'l', 'o', 'n']",B, ballon das wor
"F: Was ist der erste Buchstabe des Wortes ""Papierkorb""? A:","['P', 'a', 'p', 'i', 'e', 'r', 'k', 'o', 'r', 'b']",P, mierkorb
"F: Mit welchem Buchstaben beginnt das Wort ""Segel""? A:","['S', 'e', 'g', 'e', 'l']",S, sachsen?
"F: Mit welchem Buchstaben beginnt das Wort ""rund""? A:","['r', 'u', 'n', 'd']",r, ritter?
"F: Was ist der erste Buchstabe des Wortes ""Glaube""? A:","['G', 'l', 'a', 'u', 'b', 'e']",G, geduldig
"F: Was ist der erste Buchstabe des Wortes ""zerbrechlich""? A:","['z', 'e', 'r', 'b', 'r', 'e', 'c', 'h', 'l', 'i', 'c', 'h']",z, zuerstlich
"F: Mit welchem Buchstaben beginnt das Wort ""definieren""? A:","['d', 'e', 'f', 'i', 'n', 'i', 'e', 'r', 'e', 'n']",d, definieren?
"F: Was ist der erste Buchstabe des Wortes ""lesen""? A:","['l', 'e', 's', 'e', 'n']",l, sichsstabe
"F: Was ist der erste Buchstabe des Wortes ""gelassen""? A:","['g', 'e', 'l', 'a', 's', 's', 'e', 'n']",g, geduldig
"F: Mit welchem Buchstaben beginnt das Wort ""Krieg""? A:","['K', 'r', 'i', 'e', 'g']",K, krieg?
"Schreibe den ersten Buchstaben des Wortes ""Kaelte"": ","['K', 'a', 'e', 'l', 't', 'e']",K, kleine des wor
"Schreibe den ersten Buchstaben des Wortes ""Dorf"": ","['D', 'o', 'r', 'f']",D, dorf im garten
"F: Mit welchem Buchstaben beginnt das Wort ""klingeln""? A:","['k', 'l', 'i', 'n', 'g', 'e', 'l', 'n']",k, klingeln?
"Schreibe den ersten Buchstaben des Wortes ""April"": ","['A', 'p', 'r', 'i', 'l']",A, april:
"Schreibe den ersten Buchstaben des Wortes ""akribisch"": ","['a', 'k', 'r', 'i', 'b', 'i', 's', 'c', 'h']",a, akkadellen
"F: Mit welchem Buchstaben beginnt das Wort ""Hoeren""? A:","['H', 'o', 'e', 'r', 'e', 'n']",H, niehrere
"F: Mit welchem Buchstaben beginnt das Wort ""auffallen""? A:","['a', 'u', 'f', 'f', 'a', 'l', 'l', 'e', 'n']",a, auschwass
"Schreibe den ersten Buchstaben des Wortes ""Beispiel"": ","['B', 'e', 'i', 's', 'p', 'i', 'e', 'l']",B, bilderbe den
"F: Was ist der erste Buchstabe des Wortes ""Bebauung""? A:","['B', 'e', 'b', 'a', 'u', 'u', 'n', 'g']",B, bauungstabe
"Schreibe den ersten Buchstaben des Wortes ""gratulieren"": ","['g', 'r', 'a', 't', 'u', 'l', 'i', 'e', 'r', 'e', 'n']",g, geden des wor
"F: Mit welchem Buchstaben beginnt das Wort ""Rakete""? A:","['R', 'a', 'k', 'e', 't', 'e']",R, rittere?
"Schreibe den ersten Buchstaben des Wortes ""Fenster"": ","['F', 'e', 'n', 's', 't', 'e', 'r']",F, fensterbau
"F: Mit welchem Buchstaben beginnt das Wort ""Stadt""? A:","['S', 't', 'a', 'd', 't']",S, sachsenstab
"F: Mit welchem Buchstaben beginnt das Wort ""Abgabe""? A:","['A', 'b', 'g', 'a', 'b', 'e']",A, abube das
"Schreibe den ersten Buchstaben des Wortes ""nass"": ","['n', 'a', 's', 's']",n, nassaufen
"F: Mit welchem Buchstaben beginnt das Wort ""Loeffel""? A:","['L', 'o', 'e', 'f', 'f', 'e', 'l']",L, hosemide?
"F: Was ist der erste Buchstabe des Wortes ""Betreuung""? A:","['B', 'e', 't', 'r', 'e', 'u', 'u', 'n', 'g']",B, bilder buch
"Schreibe den ersten Buchstaben des Wortes ""Spiel"": ","['S', 'p', 'i', 'e', 'l']",S," sbt ""kart"
"F: Was ist der erste Buchstabe des Wortes ""Angebot""? A:","['A', 'n', 'g', 'e', 'b', 'o', 't']",A, akkadellen
"F: Mit welchem Buchstaben beginnt das Wort ""Baseball""? A:","['B', 'a', 's', 'e', 'b', 'a', 'l', 'l']",B, bagel?
"F: Was ist der erste Buchstabe des Wortes ""Lektion""? A:","['L', 'e', 'k', 't', 'i', 'o', 'n']",L, lachtworte
"Schreibe den ersten Buchstaben des Wortes ""Becher"": ","['B', 'e', 'c', 'h', 'e', 'r']",B, bilderbe den
"Schreibe den ersten Buchstaben des Wortes ""absichern"": ","['a', 'b', 's', 'i', 'c', 'h', 'e', 'r', 'n']",a, absinthesic
"F: Was ist der erste Buchstabe des Wortes ""Wagen""? A:","['W', 'a', 'g', 'e', 'n']",W, warensstabe
"F: Mit welchem Buchstaben beginnt das Wort ""sollen""? A:","['s', 'o', 'l', 'l', 'e', 'n']",s, sich?
"Schreibe den ersten Buchstaben des Wortes ""lebensfroh"": ","['l', 'e', 'b', 'e', 'n', 's', 'f', 'r', 'o', 'h']",l, lerne buch
"F: Was ist der erste Buchstabe des Wortes ""vital""? A:","['v', 'i', 't', 'a', 'l']",v, vital verschri
"F: Mit welchem Buchstaben beginnt das Wort ""Penis""? A:","['P', 'e', 'n', 'i', 's']",P, mitarre?
"F: Was ist der erste Buchstabe des Wortes ""Werk""? A:","['W', 'e', 'r', 'k']",W, wertstands der
"Schreibe den ersten Buchstaben des Wortes ""schreiben"": ","['s', 'c', 'h', 'r', 'e', 'i', 'b', 'e', 'n']",s, sarsen sars
"F: Was ist der erste Buchstabe des Wortes ""Glas""? A:","['G', 'l', 'a', 's']",G, geduldig
"F: Was ist der erste Buchstabe des Wortes ""Bekommen""? A:","['B', 'e', 'k', 'o', 'm', 'm', 'e', 'n']",B, balkon am o
"F: Was ist der erste Buchstabe des Wortes ""Dreieck""? A:","['D', 'r', 'e', 'i', 'e', 'c', 'k']",D, dreieck?
"F: Was ist der erste Buchstabe des Wortes ""atmen""? A:","['a', 't', 'm', 'e', 'n']",a, tisch zu
"Schreibe den ersten Buchstaben des Wortes ""Neffe"": ","['N', 'e', 'f', 'f', 'e']",N," nach ""neu"
"Schreibe den ersten Buchstaben des Wortes ""essen"": ","['e', 's', 's', 'e', 'n']",e, sarsen sars
"Schreibe den ersten Buchstaben des Wortes ""Preis"": ","['P', 'r', 'e', 'i', 's']",P," sbt ""sal"
"F: Was ist der erste Buchstabe des Wortes ""schmutzig""? A:","['s', 'c', 'h', 'm', 'u', 't', 'z', 'i', 'g']",s," mglafig""?"
"F: Was ist der erste Buchstabe des Wortes ""erhalten""? A:","['e', 'r', 'h', 'a', 'l', 't', 'e', 'n']",e, einenbuch
"F: Mit welchem Buchstaben beginnt das Wort ""Krebs""? A:","['K', 'r', 'e', 'b', 's']",K," krebs ""k"
"F: Mit welchem Buchstaben beginnt das Wort ""aussteigen""? A:","['a', 'u', 's', 's', 't', 'e', 'i', 'g', 'e', 'n']",a," aussteigen""?"
"F: Was ist der erste Buchstabe des Wortes ""Schuessel""? A:","['S', 'c', 'h', 'u', 'e', 's', 's', 'e', 'l']",S, sichstabe des
"F: Mit welchem Buchstaben beginnt das Wort ""Botanik""? A:","['B', 'o', 't', 'a', 'n', 'i', 'k']",B, kleinikert
"Schreibe den ersten Buchstaben des Wortes ""Pferd"": ","['P', 'f', 'e', 'r', 'd']",P, pferdrei
"F: Was ist der erste Buchstabe des Wortes ""Nagel""? A:","['N', 'a', 'g', 'e', 'l']",N, nachricht?
"F: Was ist der erste Buchstabe des Wortes ""Steinmauer""? A:","['S', 't', 'e', 'i', 'n', 'm', 'a', 'u', 'e', 'r']",S, magellan des
"Schreibe den ersten Buchstaben des Wortes ""ansagen"": ","['a', 'n', 's', 'a', 'g', 'e', 'n']",a, akkadellen
"F: Mit welchem Buchstaben beginnt das Wort ""schwaechlich""? A:","['s', 'c', 'h', 'w', 'a', 'e', 'c', 'h', 'l', 'i', 'c', 'h']",s, sachsenhausen
"Schreibe den ersten Buchstaben des Wortes ""schwer"": ","['s', 'c', 'h', 'w', 'e', 'r']",s, sachsenbeere
"F: Was ist der erste Buchstabe des Wortes ""Baustelle""? A:","['B', 'a', 'u', 's', 't', 'e', 'l', 'l', 'e']",B, bitte das
"F: Was ist der erste Buchstabe des Wortes ""Dose""? A:","['D', 'o', 's', 'e']",D," das wortes """
"F: Was ist der erste Buchstabe des Wortes ""allgemeinern""? A:","['a', 'l', 'l', 'g', 'e', 'm', 'e', 'i', 'n', 'e', 'r', 'n']",a, gemeinschaft?
"F: Mit welchem Buchstaben beginnt das Wort ""romantisch""? A:","['r', 'o', 'm', 'a', 'n', 't', 'i', 's', 'c', 'h']",r," sich""? a:"
"F: Was ist der erste Buchstabe des Wortes ""Trommel""? A:","['T', 'r', 'o', 'm', 'm', 'e', 'l']",T, tisch zu
"F: Was ist der erste Buchstabe des Wortes ""Bauwerk""? A:","['B', 'a', 'u', 'w', 'e', 'r', 'k']",B, bauwerk?
"F: Was ist der erste Buchstabe des Wortes ""Decke""? A:","['D', 'e', 'c', 'k', 'e']",D, deckende d
"Schreibe den ersten Buchstaben des Wortes ""Atmosphaere"": ","['A', 't', 'm', 'o', 's', 'p', 'h', 'a', 'e', 'r', 'e']",A, aus dem wortes
"Schreibe den ersten Buchstaben des Wortes ""Ohrring"": ","['O', 'h', 'r', 'r', 'i', 'n', 'g']",O, hunderslaut
"F: Was ist der erste Buchstabe des Wortes ""Blumentopf""? A:","['B', 'l', 'u', 'm', 'e', 'n', 't', 'o', 'p', 'f']",B, bilder buch
"F: Mit welchem Buchstaben beginnt das Wort ""Bedienung""? A:","['B', 'e', 'd', 'i', 'e', 'n', 'u', 'n', 'g']",B, bedienung?
"Schreibe den ersten Buchstaben des Wortes ""wahrscheinlich"": ","['w', 'a', 'h', 'r', 's', 'c', 'h', 'e', 'i', 'n', 'l', 'i', 'c', 'h']",w," sindelar """
"F: Mit welchem Buchstaben beginnt das Wort ""Junge""? A:","['J', 'u', 'n', 'g', 'e']",J, ganzangen
"F: Was ist der erste Buchstabe des Wortes ""Bericht""? A:","['B', 'e', 'r', 'i', 'c', 'h', 't']",B, geduldig
"F: Mit welchem Buchstaben beginnt das Wort ""Pinsel""? A:","['P', 'i', 'n', 's', 'e', 'l']",P, pinsel?
"Schreibe den ersten Buchstaben des Wortes ""Baer"": ","['B', 'a', 'e', 'r']",B," bursheit """
"Schreibe den ersten Buchstaben des Wortes ""Winter"": ","['W', 'i', 'n', 't', 'e', 'r']",W, winte den er
"Schreibe den ersten Buchstaben des Wortes ""Dynamik"": ","['D', 'y', 'n', 'a', 'm', 'i', 'k']",D, hintermeiert
"F: Mit welchem Buchstaben beginnt das Wort ""Abdruck""? A:","['A', 'b', 'd', 'r', 'u', 'c', 'k']",A, niehstau
"F: Mit welchem Buchstaben beginnt das Wort ""grossartig""? A:","['g', 'r', 'o', 's', 's', 'a', 'r', 't', 'i', 'g']",g, grossartig?
"F: Was ist der erste Buchstabe des Wortes ""klar""? A:","['k', 'l', 'a', 'r']",k, klar buchst
"Schreibe den ersten Buchstaben des Wortes ""Ende"": ","['E', 'n', 'd', 'e']",E, sindelwass
"F: Was ist der erste Buchstabe des Wortes ""Bewohner""? A:","['B', 'e', 'w', 'o', 'h', 'n', 'e', 'r']",B, bredecken des
"F: Mit welchem Buchstaben beginnt das Wort ""zuverlaessig""? A:","['z', 'u', 'v', 'e', 'r', 'l', 'a', 'e', 's', 's', 'i', 'g']",z, zuverlaess
"F: Mit welchem Buchstaben beginnt das Wort ""Aufstieg""? A:","['A', 'u', 'f', 's', 't', 'i', 'e', 'g']",A, akkadellen
