Input,Options,Expected,Predicted
"F: Was ist der erste Buchstabe des Wortes ""Finger""? A:","['f', 'i', 'n', 'g', 'e', 'r']",f,g
"F: Was ist der erste Buchstabe des Wortes ""blasen""? A:","['b', 'l', 'a', 's', 'e', 'n']",b,n
"F: Was ist der erste Buchstabe des Wortes ""Pizza""? A:","['p', 'i', 'z', 'z', 'a']",p,a
"F: Was ist der erste Buchstabe des Wortes ""Strumpf""? A:","['s', 't', 'r', 'u', 'm', 'p', 'f']",s,r
"Schreibe den ersten Buchstaben des Wortes ""putzen"": ","['p', 'u', 't', 'z', 'e', 'n']",p,n
"F: Was ist der erste Buchstabe des Wortes ""Urlaub""? A:","['u', 'r', 'l', 'a', 'u', 'b']",u,a
"Schreibe den ersten Buchstaben des Wortes ""Erhitzen"": ","['e', 'r', 'h', 'i', 't', 'z', 'e', 'n']",e,n
"F: Mit welchem Buchstaben beginnt das Wort ""sein""? A:","['s', 'e', 'i', 'n']",s,n
"F: Mit welchem Buchstaben beginnt das Wort ""Schere""? A:","['s', 'c', 'h', 'e', 'r', 'e']",s,r
"F: Mit welchem Buchstaben beginnt das Wort ""Gleis""? A:","['g', 'l', 'e', 'i', 's']",g,g
"F: Mit welchem Buchstaben beginnt das Wort ""Betreuung""? A:","['b', 'e', 't', 'r', 'e', 'u', 'u', 'n', 'g']",b,r
"F: Mit welchem Buchstaben beginnt das Wort ""Schal""? A:","['s', 'c', 'h', 'a', 'l']",s,a
"Schreibe den ersten Buchstaben des Wortes ""Gewinn"": ","['g', 'e', 'w', 'i', 'n', 'n']",g,e
"F: Was ist der erste Buchstabe des Wortes ""Inkasso""? A:","['i', 'n', 'k', 'a', 's', 's', 'o']",i,a
"F: Was ist der erste Buchstabe des Wortes ""kategorisch""? A:","['k', 'a', 't', 'e', 'g', 'o', 'r', 'i', 's', 'c', 'h']",k,a
"F: Mit welchem Buchstaben beginnt das Wort ""laufen""? A:","['l', 'a', 'u', 'f', 'e', 'n']",l,a
"Schreibe den ersten Buchstaben des Wortes ""Braten"": ","['b', 'r', 'a', 't', 'e', 'n']",b,n
"F: Mit welchem Buchstaben beginnt das Wort ""Gebäude""? A:","['g', 'e', 'b', 'ä', 'u', 'd', 'e']",g,g
"Schreibe den ersten Buchstaben des Wortes ""historisch"": ","['h', 'i', 's', 't', 'o', 'r', 'i', 's', 'c', 'h']",h,c
"F: Was ist der erste Buchstabe des Wortes ""Gras""? A:","['g', 'r', 'a', 's']",g,a
"Schreibe den ersten Buchstaben des Wortes ""Bedrohung"": ","['b', 'e', 'd', 'r', 'o', 'h', 'u', 'n', 'g']",b,n
"Schreibe den ersten Buchstaben des Wortes ""Maus"": ","['m', 'a', 'u', 's']",m,a
"F: Was ist der erste Buchstabe des Wortes ""gehen""? A:","['g', 'e', 'h', 'e', 'n']",g,n
"Schreibe den ersten Buchstaben des Wortes ""Fachgebiet"": ","['f', 'a', 'c', 'h', 'g', 'e', 'b', 'i', 'e', 't']",f,c
"Schreibe den ersten Buchstaben des Wortes ""absichern"": ","['a', 'b', 's', 'i', 'c', 'h', 'e', 'r', 'n']",a,a
"F: Mit welchem Buchstaben beginnt das Wort ""Geburtstag""? A:","['g', 'e', 'b', 'u', 'r', 't', 's', 't', 'a', 'g']",g,r
"Schreibe den ersten Buchstaben des Wortes ""Arznei"": ","['a', 'r', 'z', 'n', 'e', 'i']",a,a
"F: Mit welchem Buchstaben beginnt das Wort ""Hölle""? A:","['h', 'ö', 'l', 'l', 'e']",h,e
"F: Mit welchem Buchstaben beginnt das Wort ""Dessert""? A:","['d', 'e', 's', 's', 'e', 'r', 't']",d,r
"F: Was ist der erste Buchstabe des Wortes ""Erziehung""? A:","['e', 'r', 'z', 'i', 'e', 'h', 'u', 'n', 'g']",e,r
"F: Mit welchem Buchstaben beginnt das Wort ""Hoffnung""? A:","['h', 'o', 'f', 'f', 'n', 'u', 'n', 'g']",h,n
"F: Was ist der erste Buchstabe des Wortes ""mutig""? A:","['m', 'u', 't', 'i', 'g']",m,g
"F: Was ist der erste Buchstabe des Wortes ""heroisch""? A:","['h', 'e', 'r', 'o', 'i', 's', 'c', 'h']",h,r
"F: Was ist der erste Buchstabe des Wortes ""anrufen""? A:","['a', 'n', 'r', 'u', 'f', 'e', 'n']",a,a
"F: Mit welchem Buchstaben beginnt das Wort ""Besucher""? A:","['b', 'e', 's', 'u', 'c', 'h', 'e', 'r']",b,r
"F: Was ist der erste Buchstabe des Wortes ""unkonventionell""? A:","['u', 'n', 'k', 'o', 'n', 'v', 'e', 'n', 't', 'i', 'o', 'n', 'e', 'l', 'l']",u,k
"F: Was ist der erste Buchstabe des Wortes ""schüchtern""? A:","['s', 'c', 'h', 'ü', 'c', 'h', 't', 'e', 'r', 'n']",s,r
"F: Was ist der erste Buchstabe des Wortes ""überraschen""? A:","['ü', 'b', 'e', 'r', 'r', 'a', 's', 'c', 'h', 'e', 'n']",ü,r
"F: Mit welchem Buchstaben beginnt das Wort ""Gemeinschaft""? A:","['g', 'e', 'm', 'e', 'i', 'n', 's', 'c', 'h', 'a', 'f', 't']",g,a
"F: Mit welchem Buchstaben beginnt das Wort ""Aktion""? A:","['a', 'k', 't', 'i', 'o', 'n']",a,a
"F: Was ist der erste Buchstabe des Wortes ""können""? A:","['k', 'ö', 'n', 'n', 'e', 'n']",k,k
"F: Was ist der erste Buchstabe des Wortes ""kalt""? A:","['k', 'a', 'l', 't']",k,a
"F: Was ist der erste Buchstabe des Wortes ""Telefon""? A:","['t', 'e', 'l', 'e', 'f', 'o', 'n']",t,n
"Schreibe den ersten Buchstaben des Wortes ""Turm"": ","['t', 'u', 'r', 'm']",t,r
"F: Was ist der erste Buchstabe des Wortes ""Keks""? A:","['k', 'e', 'k', 's']",k,k
"Schreibe den ersten Buchstaben des Wortes ""Arm"": ","['a', 'r', 'm']",a,a
"Schreibe den ersten Buchstaben des Wortes ""hängen"": ","['h', 'ä', 'n', 'g', 'e', 'n']",h,n
"F: Was ist der erste Buchstabe des Wortes ""Abschied""? A:","['a', 'b', 's', 'c', 'h', 'i', 'e', 'd']",a,a
"Schreibe den ersten Buchstaben des Wortes ""Monat"": ","['m', 'o', 'n', 'a', 't']",m,a
"Schreibe den ersten Buchstaben des Wortes ""Freundlichkeit"": ","['f', 'r', 'e', 'u', 'n', 'd', 'l', 'i', 'c', 'h', 'k', 'e', 'i', 't']",f,n
"Schreibe den ersten Buchstaben des Wortes ""sauber"": ","['s', 'a', 'u', 'b', 'e', 'r']",s,a
"Schreibe den ersten Buchstaben des Wortes ""Meinungsfreiheit"": ","['m', 'e', 'i', 'n', 'u', 'n', 'g', 's', 'f', 'r', 'e', 'i', 'h', 'e', 'i', 't']",m,r
"F: Mit welchem Buchstaben beginnt das Wort ""Symbol""? A:","['s', 'y', 'm', 'b', 'o', 'l']",s,y
"F: Mit welchem Buchstaben beginnt das Wort ""abschneiden""? A:","['a', 'b', 's', 'c', 'h', 'n', 'e', 'i', 'd', 'e', 'n']",a,a
"Schreibe den ersten Buchstaben des Wortes ""Mensch"": ","['m', 'e', 'n', 's', 'c', 'h']",m,n
"F: Was ist der erste Buchstabe des Wortes ""Messgerät""? A:","['m', 'e', 's', 's', 'g', 'e', 'r', 'ä', 't']",m,r
"F: Mit welchem Buchstaben beginnt das Wort ""unwichtig""? A:","['u', 'n', 'w', 'i', 'c', 'h', 't', 'i', 'g']",u,c
"Schreibe den ersten Buchstaben des Wortes ""Kälte"": ","['k', 'ä', 'l', 't', 'e']",k,e
"Schreibe den ersten Buchstaben des Wortes ""Abkürzung"": ","['a', 'b', 'k', 'ü', 'r', 'z', 'u', 'n', 'g']",a,n
"Schreibe den ersten Buchstaben des Wortes ""überqueren"": ","['ü', 'b', 'e', 'r', 'q', 'u', 'e', 'r', 'e', 'n']",ü,n
"Schreibe den ersten Buchstaben des Wortes ""schicken"": ","['s', 'c', 'h', 'i', 'c', 'k', 'e', 'n']",s,n
"Schreibe den ersten Buchstaben des Wortes ""Gebot"": ","['g', 'e', 'b', 'o', 't']",g,b
"F: Was ist der erste Buchstabe des Wortes ""halten""? A:","['h', 'a', 'l', 't', 'e', 'n']",h,n
"Schreibe den ersten Buchstaben des Wortes ""Rasen"": ","['r', 'a', 's', 'e', 'n']",r,a
"F: Was ist der erste Buchstabe des Wortes ""Backofen""? A:","['b', 'a', 'c', 'k', 'o', 'f', 'e', 'n']",b,a
"F: Mit welchem Buchstaben beginnt das Wort ""benutzen""? A:","['b', 'e', 'n', 'u', 't', 'z', 'e', 'n']",b,b
"Schreibe den ersten Buchstaben des Wortes ""abwerfen"": ","['a', 'b', 'w', 'e', 'r', 'f', 'e', 'n']",a,a
"Schreibe den ersten Buchstaben des Wortes ""Relief"": ","['r', 'e', 'l', 'i', 'e', 'f']",r,r
"F: Mit welchem Buchstaben beginnt das Wort ""Wanne""? A:","['w', 'a', 'n', 'n', 'e']",w,a
"F: Was ist der erste Buchstabe des Wortes ""System""? A:","['s', 'y', 's', 't', 'e', 'm']",s,t
"F: Was ist der erste Buchstabe des Wortes ""Buch""? A:","['b', 'u', 'c', 'h']",b,b
"Schreibe den ersten Buchstaben des Wortes ""progressiv"": ","['p', 'r', 'o', 'g', 'r', 'e', 's', 's', 'i', 'v']",p,p
"F: Was ist der erste Buchstabe des Wortes ""hässlich""? A:","['h', 'ä', 's', 's', 'l', 'i', 'c', 'h']",h,c
"Schreibe den ersten Buchstaben des Wortes ""feststellen"": ","['f', 'e', 's', 't', 's', 't', 'e', 'l', 'l', 'e', 'n']",f,e
"F: Mit welchem Buchstaben beginnt das Wort ""Ohrenschmaus""? A:","['o', 'h', 'r', 'e', 'n', 's', 'c', 'h', 'm', 'a', 'u', 's']",o,r
"F: Was ist der erste Buchstabe des Wortes ""Ursache""? A:","['u', 'r', 's', 'a', 'c', 'h', 'e']",u,a
"F: Was ist der erste Buchstabe des Wortes ""Stein""? A:","['s', 't', 'e', 'i', 'n']",s,n
"Schreibe den ersten Buchstaben des Wortes ""Kaffee"": ","['k', 'a', 'f', 'f', 'e', 'e']",k,a
"F: Was ist der erste Buchstabe des Wortes ""mutig""? A:","['m', 'u', 't', 'i', 'g']",m,g
"F: Mit welchem Buchstaben beginnt das Wort ""Brille""? A:","['b', 'r', 'i', 'l', 'l', 'e']",b,r
"Schreibe den ersten Buchstaben des Wortes ""empfehlen"": ","['e', 'm', 'p', 'f', 'e', 'h', 'l', 'e', 'n']",e,n
"F: Mit welchem Buchstaben beginnt das Wort ""hart""? A:","['h', 'a', 'r', 't']",h,a
"Schreibe den ersten Buchstaben des Wortes ""Durststrecke"": ","['d', 'u', 'r', 's', 't', 's', 't', 'r', 'e', 'c', 'k', 'e']",d,t
"F: Was ist der erste Buchstabe des Wortes ""frisch""? A:","['f', 'r', 'i', 's', 'c', 'h']",f,r
"Schreibe den ersten Buchstaben des Wortes ""Skizze"": ","['s', 'k', 'i', 'z', 'z', 'e']",s,e
"F: Was ist der erste Buchstabe des Wortes ""Arena""? A:","['a', 'r', 'e', 'n', 'a']",a,r
"F: Was ist der erste Buchstabe des Wortes ""Duft""? A:","['d', 'u', 'f', 't']",d,t
"F: Mit welchem Buchstaben beginnt das Wort ""Bademantel""? A:","['b', 'a', 'd', 'e', 'm', 'a', 'n', 't', 'e', 'l']",b,a
"F: Was ist der erste Buchstabe des Wortes ""Netz""? A:","['n', 'e', 't', 'z']",n,n
"Schreibe den ersten Buchstaben des Wortes ""Federball"": ","['f', 'e', 'd', 'e', 'r', 'b', 'a', 'l', 'l']",f,a
"F: Was ist der erste Buchstabe des Wortes ""Ballon""? A:","['b', 'a', 'l', 'l', 'o', 'n']",b,a
"F: Was ist der erste Buchstabe des Wortes ""Papierkorb""? A:","['p', 'a', 'p', 'i', 'e', 'r', 'k', 'o', 'r', 'b']",p,a
"F: Mit welchem Buchstaben beginnt das Wort ""Segel""? A:","['s', 'e', 'g', 'e', 'l']",s,g
"F: Mit welchem Buchstaben beginnt das Wort ""rund""? A:","['r', 'u', 'n', 'd']",r,r
"F: Was ist der erste Buchstabe des Wortes ""Glaube""? A:","['g', 'l', 'a', 'u', 'b', 'e']",g,a
"F: Was ist der erste Buchstabe des Wortes ""zerbrechlich""? A:","['z', 'e', 'r', 'b', 'r', 'e', 'c', 'h', 'l', 'i', 'c', 'h']",z,r
"F: Mit welchem Buchstaben beginnt das Wort ""definieren""? A:","['d', 'e', 'f', 'i', 'n', 'i', 'e', 'r', 'e', 'n']",d,r
"F: Was ist der erste Buchstabe des Wortes ""lesen""? A:","['l', 'e', 's', 'e', 'n']",l,n
"F: Was ist der erste Buchstabe des Wortes ""gelassen""? A:","['g', 'e', 'l', 'a', 's', 's', 'e', 'n']",g,a
"F: Mit welchem Buchstaben beginnt das Wort ""Krieg""? A:","['k', 'r', 'i', 'e', 'g']",k,r
"Schreibe den ersten Buchstaben des Wortes ""Kälte"": ","['k', 'ä', 'l', 't', 'e']",k,e
"Schreibe den ersten Buchstaben des Wortes ""Dorf"": ","['d', 'o', 'r', 'f']",d,d
"F: Mit welchem Buchstaben beginnt das Wort ""klingeln""? A:","['k', 'l', 'i', 'n', 'g', 'e', 'l', 'n']",k,k
"Schreibe den ersten Buchstaben des Wortes ""April"": ","['a', 'p', 'r', 'i', 'l']",a,a
"Schreibe den ersten Buchstaben des Wortes ""akribisch"": ","['a', 'k', 'r', 'i', 'b', 'i', 's', 'c', 'h']",a,b
"F: Mit welchem Buchstaben beginnt das Wort ""Hören""? A:","['h', 'ö', 'r', 'e', 'n']",h,r
"F: Mit welchem Buchstaben beginnt das Wort ""auffallen""? A:","['a', 'u', 'f', 'f', 'a', 'l', 'l', 'e', 'n']",a,a
"Schreibe den ersten Buchstaben des Wortes ""Beispiel"": ","['b', 'e', 'i', 's', 'p', 'i', 'e', 'l']",b,b
"F: Was ist der erste Buchstabe des Wortes ""Bebauung""? A:","['b', 'e', 'b', 'a', 'u', 'u', 'n', 'g']",b,a
"Schreibe den ersten Buchstaben des Wortes ""gratulieren"": ","['g', 'r', 'a', 't', 'u', 'l', 'i', 'e', 'r', 'e', 'n']",g,r
"F: Mit welchem Buchstaben beginnt das Wort ""Rakete""? A:","['r', 'a', 'k', 'e', 't', 'e']",r,a
"Schreibe den ersten Buchstaben des Wortes ""Fenster"": ","['f', 'e', 'n', 's', 't', 'e', 'r']",f,n
"F: Mit welchem Buchstaben beginnt das Wort ""Stadt""? A:","['s', 't', 'a', 'd', 't']",s,a
"F: Mit welchem Buchstaben beginnt das Wort ""Abgabe""? A:","['a', 'b', 'g', 'a', 'b', 'e']",a,a
"Schreibe den ersten Buchstaben des Wortes ""nass"": ","['n', 'a', 's', 's']",n,n
"F: Mit welchem Buchstaben beginnt das Wort ""Löffel""? A:","['l', 'ö', 'f', 'f', 'e', 'l']",l,e
"F: Was ist der erste Buchstabe des Wortes ""Betreuung""? A:","['b', 'e', 't', 'r', 'e', 'u', 'u', 'n', 'g']",b,r
"Schreibe den ersten Buchstaben des Wortes ""Spiel"": ","['s', 'p', 'i', 'e', 'l']",s,e
"F: Was ist der erste Buchstabe des Wortes ""Angebot""? A:","['a', 'n', 'g', 'e', 'b', 'o', 't']",a,b
"F: Mit welchem Buchstaben beginnt das Wort ""Baseball""? A:","['b', 'a', 's', 'e', 'b', 'a', 'l', 'l']",b,a
"F: Was ist der erste Buchstabe des Wortes ""Lektion""? A:","['l', 'e', 'k', 't', 'i', 'o', 'n']",l,o
"Schreibe den ersten Buchstaben des Wortes ""Becher"": ","['b', 'e', 'c', 'h', 'e', 'r']",b,e
"Schreibe den ersten Buchstaben des Wortes ""absichern"": ","['a', 'b', 's', 'i', 'c', 'h', 'e', 'r', 'n']",a,a
"F: Was ist der erste Buchstabe des Wortes ""Wagen""? A:","['w', 'a', 'g', 'e', 'n']",w,a
"F: Mit welchem Buchstaben beginnt das Wort ""sollen""? A:","['s', 'o', 'l', 'l', 'e', 'n']",s,n
"Schreibe den ersten Buchstaben des Wortes ""lebensfroh"": ","['l', 'e', 'b', 'e', 'n', 's', 'f', 'r', 'o', 'h']",l,r
"F: Was ist der erste Buchstabe des Wortes ""vital""? A:","['v', 'i', 't', 'a', 'l']",v,a
"F: Mit welchem Buchstaben beginnt das Wort ""Penis""? A:","['p', 'e', 'n', 'i', 's']",p,n
"F: Was ist der erste Buchstabe des Wortes ""Werk""? A:","['w', 'e', 'r', 'k']",w,k
"Schreibe den ersten Buchstaben des Wortes ""schreiben"": ","['s', 'c', 'h', 'r', 'e', 'i', 'b', 'e', 'n']",s,n
"F: Was ist der erste Buchstabe des Wortes ""Glas""? A:","['g', 'l', 'a', 's']",g,g
"F: Was ist der erste Buchstabe des Wortes ""Bekommen""? A:","['b', 'e', 'k', 'o', 'm', 'm', 'e', 'n']",b,b
"F: Was ist der erste Buchstabe des Wortes ""Dreieck""? A:","['d', 'r', 'e', 'i', 'e', 'c', 'k']",d,r
"F: Was ist der erste Buchstabe des Wortes ""atmen""? A:","['a', 't', 'm', 'e', 'n']",a,n
"Schreibe den ersten Buchstaben des Wortes ""Neffe"": ","['n', 'e', 'f', 'f', 'e']",n,n
"Schreibe den ersten Buchstaben des Wortes ""essen"": ","['e', 's', 's', 'e', 'n']",e,n
"Schreibe den ersten Buchstaben des Wortes ""Preis"": ","['p', 'r', 'e', 'i', 's']",p,e
"F: Was ist der erste Buchstabe des Wortes ""schmutzig""? A:","['s', 'c', 'h', 'm', 'u', 't', 'z', 'i', 'g']",s,g
"F: Was ist der erste Buchstabe des Wortes ""erhalten""? A:","['e', 'r', 'h', 'a', 'l', 't', 'e', 'n']",e,r
"F: Mit welchem Buchstaben beginnt das Wort ""Krebs""? A:","['k', 'r', 'e', 'b', 's']",k,r
"F: Mit welchem Buchstaben beginnt das Wort ""aussteigen""? A:","['a', 'u', 's', 's', 't', 'e', 'i', 'g', 'e', 'n']",a,g
"F: Was ist der erste Buchstabe des Wortes ""Schüssel""? A:","['s', 'c', 'h', 'ü', 's', 's', 'e', 'l']",s,e
"F: Mit welchem Buchstaben beginnt das Wort ""Botanik""? A:","['b', 'o', 't', 'a', 'n', 'i', 'k']",b,a
"Schreibe den ersten Buchstaben des Wortes ""Pferd"": ","['p', 'f', 'e', 'r', 'd']",p,d
"F: Was ist der erste Buchstabe des Wortes ""Nagel""? A:","['n', 'a', 'g', 'e', 'l']",n,a
"F: Was ist der erste Buchstabe des Wortes ""Steinmauer""? A:","['s', 't', 'e', 'i', 'n', 'm', 'a', 'u', 'e', 'r']",s,r
"Schreibe den ersten Buchstaben des Wortes ""ansagen"": ","['a', 'n', 's', 'a', 'g', 'e', 'n']",a,a
"F: Mit welchem Buchstaben beginnt das Wort ""schwächlich""? A:","['s', 'c', 'h', 'w', 'ä', 'c', 'h', 'l', 'i', 'c', 'h']",s,ä
"Schreibe den ersten Buchstaben des Wortes ""schwer"": ","['s', 'c', 'h', 'w', 'e', 'r']",s,r
"F: Was ist der erste Buchstabe des Wortes ""Baustelle""? A:","['b', 'a', 'u', 's', 't', 'e', 'l', 'l', 'e']",b,a
"F: Was ist der erste Buchstabe des Wortes ""Dose""? A:","['d', 'o', 's', 'e']",d,d
"F: Was ist der erste Buchstabe des Wortes ""allgemeinern""? A:","['a', 'l', 'l', 'g', 'e', 'm', 'e', 'i', 'n', 'e', 'r', 'n']",a,r
"F: Mit welchem Buchstaben beginnt das Wort ""romantisch""? A:","['r', 'o', 'm', 'a', 'n', 't', 'i', 's', 'c', 'h']",r,a
"F: Was ist der erste Buchstabe des Wortes ""Trommel""? A:","['t', 'r', 'o', 'm', 'm', 'e', 'l']",t,r
"F: Was ist der erste Buchstabe des Wortes ""Bauwerk""? A:","['b', 'a', 'u', 'w', 'e', 'r', 'k']",b,a
"F: Was ist der erste Buchstabe des Wortes ""Decke""? A:","['d', 'e', 'c', 'k', 'e']",d,k
"Schreibe den ersten Buchstaben des Wortes ""Atmosphäre"": ","['a', 't', 'm', 'o', 's', 'p', 'h', 'ä', 'r', 'e']",a,a
"Schreibe den ersten Buchstaben des Wortes ""Ohrring"": ","['o', 'h', 'r', 'r', 'i', 'n', 'g']",o,n
"F: Was ist der erste Buchstabe des Wortes ""Blumentopf""? A:","['b', 'l', 'u', 'm', 'e', 'n', 't', 'o', 'p', 'f']",b,b
"F: Mit welchem Buchstaben beginnt das Wort ""Bedienung""? A:","['b', 'e', 'd', 'i', 'e', 'n', 'u', 'n', 'g']",b,g
"Schreibe den ersten Buchstaben des Wortes ""wahrscheinlich"": ","['w', 'a', 'h', 'r', 's', 'c', 'h', 'e', 'i', 'n', 'l', 'i', 'c', 'h']",w,r
"F: Mit welchem Buchstaben beginnt das Wort ""Junge""? A:","['j', 'u', 'n', 'g', 'e']",j,g
"F: Was ist der erste Buchstabe des Wortes ""Bericht""? A:","['b', 'e', 'r', 'i', 'c', 'h', 't']",b,r
"F: Mit welchem Buchstaben beginnt das Wort ""Pinsel""? A:","['p', 'i', 'n', 's', 'e', 'l']",p,n
"Schreibe den ersten Buchstaben des Wortes ""Bär"": ","['b', 'ä', 'r']",b,b
"Schreibe den ersten Buchstaben des Wortes ""Winter"": ","['w', 'i', 'n', 't', 'e', 'r']",w,r
"Schreibe den ersten Buchstaben des Wortes ""Dynamik"": ","['d', 'y', 'n', 'a', 'm', 'i', 'k']",d,a
"F: Mit welchem Buchstaben beginnt das Wort ""Abdruck""? A:","['a', 'b', 'd', 'r', 'u', 'c', 'k']",a,a
"F: Mit welchem Buchstaben beginnt das Wort ""großartig""? A:","['g', 'r', 'o', 'ß', 'a', 'r', 't', 'i', 'g']",g,a
"F: Was ist der erste Buchstabe des Wortes ""klar""? A:","['k', 'l', 'a', 'r']",k,a
"Schreibe den ersten Buchstaben des Wortes ""Ende"": ","['e', 'n', 'd', 'e']",e,n
"F: Was ist der erste Buchstabe des Wortes ""Bewohner""? A:","['b', 'e', 'w', 'o', 'h', 'n', 'e', 'r']",b,r
"F: Mit welchem Buchstaben beginnt das Wort ""zuverlässig""? A:","['z', 'u', 'v', 'e', 'r', 'l', 'ä', 's', 's', 'i', 'g']",z,r
"F: Mit welchem Buchstaben beginnt das Wort ""Aufstieg""? A:","['a', 'u', 'f', 's', 't', 'i', 'e', 'g']",a,a
