Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"Er soll das Ungeheuer getötet haben, indem er es mit Reiswein (Sake) betrunken machte und dann bezwang.",19.95538902282715,"Er soll das Ungeheuer getötet haben, indem er es mit Reiswein (Sake) betrunken machtest und dann bezwang.",29.54435157775879,1
"Es war so erfolgreich, dass das Militär es auch nach dem Krieg weiterhin viele Jahre nutzte, und es wurde auch in den 1980er Jahren noch von einigen Ländern verwendet.",12.371976852416992,"Es war so erfolgreich, dass das Militär es auch nach dem Krieg weiterhin viele Jahre nutztest, und es wurde auch in den 1980er Jahren noch von einigen Ländern verwendet.",15.743640899658203,1
"Während Premierminister John Major gestern an dem Rande des G-7-Gipfels in München Bundeskanzler Helmut Kohl und den italienischen Regierungschef Giuliano Amato zu der weiteren Kooperation an dem ``Jäger90''-Projekt zu bewegen suchte, erörterte in London Verteidigungsminister Malcolm Rifkind mit seinem deutschen Kollegen Volker Rühe die Konsequenzen des deutschen Rückziehers.",9.356562614440918,"Während Premierminister John Major gestern an dem Rande des G-7-Gipfels in München Bundeskanzler Helmut Kohl und den italienischen Regierungschef Giuliano Amato zu der weiteren Kooperation an dem ``Jäger90''-Projekt zu bewegen suchtest, erörterte in London Verteidigungsminister Malcolm Rifkind mit seinem deutschen Kollegen Volker Rühe die Konsequenzen des deutschen Rückziehers.",10.44066047668457,1
"Als das postkoloniale Leben in Angola in Korruption, Brutalität, Gewalt und einen endlosen blutigen Bürgerkrieg entartete, blieb Bonga kritisch gegenüber politischen Führern aller Seiten.",20.86065673828125,"Als das postkoloniale Leben in Angola in Korruption, Brutalität, Gewalt und einen endlosen blutigen Bürgerkrieg entartetest, blieb Bonga kritisch gegenüber politischen Führern aller Seiten.",25.812835693359375,1
Das Publikum bevorzugte die Werke von Lully.,32.6351203918457,Das Publikum bevorzugtest die Werke von Lully.,67.47306823730469,1
"Auch ein in der Atmosphäre aufsteigendes Luftpaket behält den Zahlenwert seiner spezifischen Feuchtigkeit bei, solange keine Feuchtigkeit (etwa durch Verdunstung von Regentropfen) zugeführt oder (durch Kondensation des Wasserdampfes) abgeführt wird.",9.547469139099121,"Auch ein in der Atmosphäre aufsteigendes Luftpaket behältst den Zahlenwert seiner spezifischen Feuchtigkeit bei, solange keine Feuchtigkeit (etwa durch Verdunstung von Regentropfen) zugeführt oder (durch Kondensation des Wasserdampfes) abgeführt wird.",10.856419563293457,1
"Verheiratet war er mit Lotte, die sich ebenfalls bei der SPD betätigte.",27.77557373046875,"Verheiratet war er mit Lotte, die sich ebenfalls bei der SPD betätigtest.",39.767333984375,1
"Ok, da hätte uns eigentlich schon was komisch vorkommen müssen.",80.66951751708984,"Ok, da hättest uns eigentlich schon was komisch vorkommen müssen.",146.21600341796875,1
Seit den 1990er Jahren haben sich in der deutschen Theaterszene durch die weithin ausstrahlenden Impulse der Berliner Volksbühne unter der Intendanz Frank Castorfs vielfältige Ansatzpunkte eines politisch involvierten Theaters entwickelt.,10.975016593933105,Seit den 1990er Jahren habt sich in der deutschen Theaterszene durch die weithin ausstrahlenden Impulse der Berliner Volksbühne unter der Intendanz Frank Castorfs vielfältige Ansatzpunkte eines politisch involvierten Theaters entwickelt.,12.816184997558594,1
"So hatten sich beispielsweise schon um 1628 schottische Siedler, angezogen von den reichen Fischgründen, in dem französisch beanspruchten Gebiet Akadiens, dem heutigen New Brunswick, niedergelassen.",12.008151054382324,"So hattet sich beispielsweise schon um 1628 schottische Siedler, angezogen von den reichen Fischgründen, in dem französisch beanspruchten Gebiet Akadiens, dem heutigen New Brunswick, niedergelassen.",13.523856163024902,1
In dem Zuge der Kurskorrektur habe sich auch die Struktur der Käufer geändert.,18.07436180114746,In dem Zuge der Kurskorrektur habest sich auch die Struktur der Käufer geändert.,33.06611633300781,1
Und dann muß sich bei dem Wohngeld etwas tun.,144.55526733398438,Und dann musst sich bei dem Wohngeld etwas tun.,142.0989227294922,0
Auch kann sich durch das traumatische Erlebnis eines anhaltenden organischen Drehschwindels ein phobischer Schwankschwindel einstellen.,24.99955940246582,Auch kannst sich durch das traumatische Erlebnis eines anhaltenden organischen Drehschwindels ein phobischer Schwankschwindel einstellen.,31.214462280273438,1
Heute haben sich viele kleine und mittelgrosse Unternehmer in Nidwalden etabliert.,22.80588150024414,Heute habt sich viele kleine und mittelgrosse Unternehmer in Nidwalden etabliert.,32.72818374633789,1
An der Revolution von 1848 hatte sich der überzeugte Demokrat mit engagierten Reden beteiligt.,24.844270706176758,An der Revolution von 1848 hattest sich der überzeugte Demokrat mit engagierten Reden beteiligt.,31.51519203186035,1
In den letzten Jahrzehnten hat sich an dem nördlichen Dorfrand ein neues Wohnquartier gebildet.,9.158514022827148,In den letzten Jahrzehnten hast sich an dem nördlichen Dorfrand ein neues Wohnquartier gebildet.,13.327110290527344,1
Bei einem Bombenanschlag sind an dem Samstag in der libanesischen Stadt Dschunije zwei Menschen um das Leben gekommen und drei weitere verletzt worden.,12.178269386291504,Bei einem Bombenanschlag seid an dem Samstag in der libanesischen Stadt Dschunije zwei Menschen um das Leben gekommen und drei weitere verletzt worden.,16.61515235900879,1
Besonders gut hat uns die Leckerei mit der Tonkabohne geschmeckt.,19.420513153076172,Besonders gut hast uns die Leckerei mit der Tonkabohne geschmeckt.,30.777849197387695,1
"In diesen Fällen sind die textilen Materialien meist ebenfalls vollständig vergangen, jedoch hat sich ihr plastisches Abbild als Metallsalzauflage wie Rost oder Grünspan auf der Metalloberfläche erhalten.",29.590730667114258,"In diesen Fällen sind die textilen Materialien meist ebenfalls vollständig vergangen, jedoch hast sich ihr plastisches Abbild als Metallsalzauflage wie Rost oder Grünspan auf der Metalloberfläche erhalten.",36.29773712158203,1
Bis an sein Lebensende wird ihn die Konstruktion jenes Bildapparates beschäftigen.,66.58889770507812,Bis an sein Lebensende wirst ihn die Konstruktion jenes Bildapparates beschäftigen.,89.0703125,1
In dieser Zeit hat sich das Unternehmen als zuverlässiger Partner herausgestellt.,16.002391815185547,In dieser Zeit hast sich das Unternehmen als zuverlässiger Partner herausgestellt.,23.799251556396484,1
Auf dem Gelände der Kita und des Seniorenclubs (Jacob Kaiser Ring 56) soll eine Generationen übergreifende Begegnungsstätte entstehen.,19.356096267700195,Auf dem Gelände der Kita und des Seniorenclubs (Jacob Kaiser Ring 56) sollst eine Generationen übergreifende Begegnungsstätte entstehen.,27.433338165283203,1
Außerdem wird sich für einen Zeit genommen und man bekommt Erfrischungen angeboten.,56.400489807128906,Außerdem wirst sich für einen Zeit genommen und man bekommt Erfrischungen angeboten.,66.35324096679688,1
"Dennoch ist hier eine durchaus originelle und einmalige Chorlösung entstanden, die sich von dem Heilig - Kreuz - Münster in Schwäbisch Gmünd und von dem Veitsdom in Prag deutlich abhebt.",17.826549530029297,"Dennoch bist hier eine durchaus originelle und einmalige Chorlösung entstanden, die sich von dem Heilig - Kreuz - Münster in Schwäbisch Gmünd und von dem Veitsdom in Prag deutlich abhebt.",21.6447696685791,1
Bei einer Störung vergangenen Winter konnte mir der Wochenend - Notdienst telefonisch weiterhelfen.,46.5516242980957,Bei einer Störung vergangenen Winter konntest mir der Wochenend - Notdienst telefonisch weiterhelfen.,53.47038269042969,1
Seitdem haben sich die Besucherzahlen der Einrichtung verdoppelt.,16.029693603515625,Seitdem habt sich die Besucherzahlen der Einrichtung verdoppelt.,29.908119201660156,1
Der Machbarkeitsstudie zufolge könnten die Passagiere den Potomac River mit der Gondel in ungefähr 4 Minuten überqueren.,14.2192964553833,Der Machbarkeitsstudie zufolge könntet die Passagiere den Potomac River mit der Gondel in ungefähr 4 Minuten überqueren.,16.925750732421875,1
Allerdings haben sich frühere Wanderungsbewegungen inzwischen weitgehend neutralisiert.,38.964778900146484,Allerdings habt sich frühere Wanderungsbewegungen inzwischen weitgehend neutralisiert.,60.606292724609375,1
An dem meisten in Erinnerung bleiben wird Noman Bates 'Mitgliedschaft in den frühen Formationen von Dave Brubeck von 1948 / 49;,68.19044494628906,An dem meisten in Erinnerung bleiben wirst Noman Bates 'Mitgliedschaft in den frühen Formationen von Dave Brubeck von 1948 / 49;,79.3504638671875,1
Nachfolgend wurden viele ähnliche Wirkstoffe aus Actinomyceten vor allem der Gattungen Streptomyces und Micromonospora isoliert.,12.335246086120605,Nachfolgend wurdet viele ähnliche Wirkstoffe aus Actinomyceten vor allem der Gattungen Streptomyces und Micromonospora isoliert.,15.62770938873291,1
In dem April 09 hat mir meine Frau zu dem Geburtstag ein Seminar in dem Hotel Sonnenstrahl geschenkt.,66.32217407226562,In dem April 09 hast mir meine Frau zu dem Geburtstag ein Seminar in dem Hotel Sonnenstrahl geschenkt.,94.58103942871094,1
Gleichzeitig haben sich die Kroaten in den letzten Jahrzehnten nach und nach assimiliert.,15.97359848022461,Gleichzeitig habt sich die Kroaten in den letzten Jahrzehnten nach und nach assimiliert.,25.632150650024414,1
"Ich war schon in vielen Cafés in aller Herren Länder, aber mit diesen herrlichen Torten und Kuchen muss sich das Café an dem Rosengarten vor keinem davon verstecken.",34.11273956298828,"Ich war schon in vielen Cafés in aller Herren Länder, aber mit diesen herrlichen Torten und Kuchen musst sich das Café an dem Rosengarten vor keinem davon verstecken.",34.3375358581543,1
"Um NLU effektiv zu nutzen, muss die künstliche Intelligenz des Dialogsystems mit den Möglichkeiten des Spracherkenners Schritt halten.",19.118600845336914,"Um NLU effektiv zu nutzen, musst die künstliche Intelligenz des Dialogsystems mit den Möglichkeiten des Spracherkenners Schritt halten.",23.320465087890625,1
"Weil er für eine friedliche Öffnung Kubas eintrat, darf ein Professor nicht mehr lehren",42.66579055786133,"Weil er für eine friedliche Öffnung Kubas eintrat, darfst ein Professor nicht mehr lehren",58.20448684692383,1
"So wie die Proteste zunahmen, hat sich die Haltung der Regierung verhärtet.",19.6826114654541,"So wie die Proteste zunahmen, hast sich die Haltung der Regierung verhärtet.",26.714221954345703,1
"Mit der Besteuerung sollen diese ""externen"" und versteckten Kosten in die Kalkulation für ein Produkt einfließen.",20.4587459564209,"Mit der Besteuerung sollt diese ""externen"" und versteckten Kosten in die Kalkulation für ein Produkt einfließen.",27.808307647705078,1
Mit dieser Einschränkung müssen auch andere VoD - Anbieter in Deutschland leben.,41.822696685791016,Mit dieser Einschränkung müsst auch andere VoD - Anbieter in Deutschland leben.,52.521324157714844,1
"Aber weil die Series 1 auch nicht mehr die alte ist, können sich viele Nutzer 100 Euro sparen.",86.5186996459961,"Aber weil die Series 1 auch nicht mehr die alte ist, könnt sich viele Nutzer 100 Euro sparen.",94.97390747070312,1
"Wenn allerdings das englische Gesetz akzeptiert worden wäre, dann hätten die Töchter von Luis X., Felipe V. und Carlos IV. mehr Anspruch auf den Thron gehabt als ihre Tante, Isabella von Frankreich.",14.649225234985352,"Wenn allerdings das englische Gesetz akzeptiert worden wäre, dann hättet die Töchter von Luis X., Felipe V. und Carlos IV. mehr Anspruch auf den Thron gehabt als ihre Tante, Isabella von Frankreich.",17.152881622314453,1
Aufgrund des dreieckigen Zuschnitts der Terrassenzunge konnte sich die Siedlung nur nach Westen ausdehnen und reichte mit einer Fläche von maximal 25 ha etwa an die spätere salische Stadtgrenze mit der Stadtmauer heran.,18.94157600402832,Aufgrund des dreieckigen Zuschnitts der Terrassenzunge konntest sich die Siedlung nur nach Westen ausdehnen und reichte mit einer Fläche von maximal 25 ha etwa an die spätere salische Stadtgrenze mit der Stadtmauer heran.,20.785367965698242,1
"Vor allem wird die Urbanisation auch touristisch attraktive Landschaften und mehr Landschaftsparkfläche anbieten, als London und New York zusammen aufweisen.",40.66960525512695,"Vor allem wirst die Urbanisation auch touristisch attraktive Landschaften und mehr Landschaftsparkfläche anbieten, als London und New York zusammen aufweisen.",44.7524299621582,1
Leider hat mich diese Arztin bitter enttäuscht.,29.081518173217773,Leider hast mich diese Arztin bitter enttäuscht.,43.98748779296875,1
"Bevor die Anden sich formierten, hatten an dem westlichen Rand von Südamerika bereits einige Gebirgsbildungen stattgefunden.",22.31648063659668,"Bevor die Anden sich formierten, hattet an dem westlichen Rand von Südamerika bereits einige Gebirgsbildungen stattgefunden.",26.479921340942383,1
Zwischen den einzelnen individualistischen Bandmitgliedern waren die Differenzen über die künftige musikalische Ausrichtung von Blind Faith einfach zu groß geworden.,17.632247924804688,Zwischen den einzelnen individualistischen Bandmitgliedern wart die Differenzen über die künftige musikalische Ausrichtung von Blind Faith einfach zu groß geworden.,27.21943473815918,1
In den letzten Jahrzehnten hat sich das Dorf zu einer Wohngemeinde entwickelt.,8.270380973815918,In den letzten Jahrzehnten hast sich das Dorf zu einer Wohngemeinde entwickelt.,13.499566078186035,1
Ursprünglich sollte sich der Name 340R auf den Wert PS / t beziehen.,58.66460037231445,Ursprünglich solltest sich der Name 340R auf den Wert PS / t beziehen.,76.13750457763672,1
An dem späten Donnerstag abend hatte sich die Lage in dem Gefängnis durch das Eingreifen von Bereitschaftspolizisten erneut zugespitzt.,13.289660453796387,An dem späten Donnerstag abend hattest sich die Lage in dem Gefängnis durch das Eingreifen von Bereitschaftspolizisten erneut zugespitzt.,17.98198699951172,1
"Der Vorsitzende der Armutskonferenz in Potsdam, Ruth Brand, sagte an dem Rande der Generalversammlung der Europa -- Organisation, zwischen 1983 und 1993 habe sich die Zahl der Sozialhilfeempfänger in Deutschland vervierfacht.",16.923826217651367,"Der Vorsitzende der Armutskonferenz in Potsdam, Ruth Brand, sagte an dem Rande der Generalversammlung der Europa -- Organisation, zwischen 1983 und 1993 habest sich die Zahl der Sozialhilfeempfänger in Deutschland vervierfacht.",20.353185653686523,1
"Zunächst mussten die Reisenden in Kraslice noch umsteigen, heute verkehren durchgehende Züge in der Relation Zwickau Zentrum - Sokolov in einem Einstundentakt.",23.574825286865234,"Zunächst musstet die Reisenden in Kraslice noch umsteigen, heute verkehren durchgehende Züge in der Relation Zwickau Zentrum - Sokolov in einem Einstundentakt.",28.720611572265625,1
Leider verspricht die Firma die Ware in ca. 7 Tagen zu liefern aber nach 8 Tagen ist immer noch keine Ware angekommen.,13.262505531311035,Leider verspricht die Firma die Ware in ca. 7 Tagen zu liefern aber nach 8 Tagen bist immer noch keine Ware angekommen.,17.664958953857422,1
Außerdem müssen alle Passagiere zu Fuß zu den Flugzeugen gehen.,24.46061897277832,Außerdem müsst alle Passagiere zu Fuß zu den Flugzeugen gehen.,39.62263107299805,1
Teure Detektive und kostspielige Elektronik kann sich der Supermarkt an der Ecke nicht leisten.,31.488079071044922,Teure Detektive und kostspielige Elektronik kannst sich der Supermarkt an der Ecke nicht leisten.,42.31170654296875,1
"Deshalb werden die lästigen Sperrtafeln auch nicht komplett verschwinden: Nach Informationen der Nachrichtenagentur dpa werden sie beispielsweise dann geschaltet, wenn der Künstler oder die Plattenfirma kein Mitglied der GEMA ist und keine Vereinbarung mit YouTube hat.",13.587502479553223,"Deshalb werdet die lästigen Sperrtafeln auch nicht komplett verschwinden: Nach Informationen der Nachrichtenagentur dpa werden sie beispielsweise dann geschaltet, wenn der Künstler oder die Plattenfirma kein Mitglied der GEMA ist und keine Vereinbarung mit YouTube hat.",14.681138038635254,1
"Wie in der Vorsaison mussten die Sieger der Nord - und der Nordost - Staffel zwei Entscheidungsspiele um den Aufstieg austragen, während die Sieger der West/Südwest- und der Süd - Staffel direkt aufstiegen.",8.576080322265625,"Wie in der Vorsaison musstet die Sieger der Nord - und der Nordost - Staffel zwei Entscheidungsspiele um den Aufstieg austragen, während die Sieger der West/Südwest- und der Süd - Staffel direkt aufstiegen.",10.210922241210938,1
"Wie aus Hannover verlautet, sollen die Investitionen knapp eine Milliarde Mark betragen.",24.7371768951416,"Wie aus Hannover verlautet, sollt die Investitionen knapp eine Milliarde Mark betragen.",40.05069351196289,1
Durch die Fusionierung hat sich ihre Zahl zudem in den vergangenen Jahren von 323 auf 157 verringert.,25.653522491455078,Durch die Fusionierung hast sich ihre Zahl zudem in den vergangenen Jahren von 323 auf 157 verringert.,36.67303466796875,1
"Da die Ostsee zugefroren war, konnte aus Schweden zunächst keine Verstärkung kommen.",20.606203079223633,"Da die Ostsee zugefroren war, konntest aus Schweden zunächst keine Verstärkung kommen.",28.55894660949707,1
"Nach den Plänen seiner Pflegeeltern sollte er einmal den Bauernhof übernehmen, und so wurde ihm der Besuch des Gymnasiums verwehrt.",14.603216171264648,"Nach den Plänen seiner Pflegeeltern sollte er einmal den Bauernhof übernehmen, und so wurdest ihm der Besuch des Gymnasiums verwehrt.",23.598690032958984,1
Mit einer konsequenten Klimaschutzstrategie könnte die Kirche Vorreiter für ein neues Wohlstandsmodell werden.,12.53372573852539,Mit einer konsequenten Klimaschutzstrategie könntest die Kirche Vorreiter für ein neues Wohlstandsmodell werden.,15.248095512390137,1
"Begünstigt durch die Wasserkraft der Flussläufe Heller, Daade und Steinebach hatte sich ein Zentrum der Eisenerzeugung entwickelt.",26.011754989624023,"Begünstigt durch die Wasserkraft der Flussläufe Heller, Daade und Steinebach hattest sich ein Zentrum der Eisenerzeugung entwickelt.",31.30231285095215,1
So mochten auch die verbliebenen Firmen kein Risiko mehr eingehen.,38.52122497558594,So mochtet auch die verbliebenen Firmen kein Risiko mehr eingehen.,63.96802520751953,1
Leider hat sich mein Eindruck jetzt total umgekehrt.,53.52610778808594,Leider hast sich mein Eindruck jetzt total umgekehrt.,87.96807861328125,1
Nur drei Jahre später hatte der Fußballsport auch in dem noch landwirtschaftlich geprägten Groß - Floridsdorfer Stadtteil Jedlesee in dem Nordosten von Wien Einzug gehalten.,21.962656021118164,Nur drei Jahre später hattest der Fußballsport auch in dem noch landwirtschaftlich geprägten Groß - Floridsdorfer Stadtteil Jedlesee in dem Nordosten von Wien Einzug gehalten.,27.045372009277344,1
"In dem Mai 2012 hatte sich der Komet bereits auf 13,5 mag aufgehellt, und kann mit großen Amateur - Teleskopen bereits beobachtet werden.",27.991352081298828,"In dem Mai 2012 hattest sich der Komet bereits auf 13,5 mag aufgehellt, und kann mit großen Amateur - Teleskopen bereits beobachtet werden.",32.53883361816406,1
Dem Bericht zufolge dürfte das Defizit in der laufenden Periode noch über 160 Billionen Lire liegen.,21.411605834960938,Dem Bericht zufolge dürftest das Defizit in der laufenden Periode noch über 160 Billionen Lire liegen.,27.650558471679688,1
Jedenfalls sollen 300 moderne Ritter nach Skåne gekommen sein.,164.45404052734375,Jedenfalls sollt 300 moderne Ritter nach Skåne gekommen sein.,179.94105529785156,1
"Setzte das Meisterteam von 2010, Liqui Moly Team Engstler, vorheriges Jahr noch bis zu fünf BMW's ein, so sollte 2011 nur der letztjährige Vizemeister Johannes Leidinger an den Start gehen.",24.666221618652344,"Setzte das Meisterteam von 2010, Liqui Moly Team Engstler, vorheriges Jahr noch bis zu fünf BMW's ein, so solltest 2011 nur der letztjährige Vizemeister Johannes Leidinger an den Start gehen.",29.638010025024414,1
"Nach dem Scheitern der Verhandlungen zu der Wiederherstellung der Ratsautorität wollte der Herzog gewaltsam gegen Hamburg vorgehen und Jastram wandte sich an den König von Dänemark, der darauf jedoch Hamburg bedrängte.",24.25614356994629,"Nach dem Scheitern der Verhandlungen zu der Wiederherstellung der Ratsautorität wolltest der Herzog gewaltsam gegen Hamburg vorgehen und Jastram wandte sich an den König von Dänemark, der darauf jedoch Hamburg bedrängte.",27.35588836669922,1
"Wenn sie ständig gereizt werden, kann sich ein Nervenknoten bilden, der Schmerzen und Taubheitsgefühle verursacht.",9.971335411071777,"Wenn sie ständig gereizt werden, kannst sich ein Nervenknoten bilden, der Schmerzen und Taubheitsgefühle verursacht.",12.124364852905273,1
Rund 5000 Stellen will die US-Gruppe 3M streichen.,32.7178955078125,Rund 5000 Stellen willst die US-Gruppe 3M streichen.,50.727909088134766,1
Von einer tatsächlichen Verbesserung der Lage auf den Autobahnen und Landstraßen konnte denn angesichts dieses Katz- und Maus-Spieles an dem Montag nachmittag keine Rede sein.,16.51534652709961,Von einer tatsächlichen Verbesserung der Lage auf den Autobahnen und Landstraßen konntest denn angesichts dieses Katz- und Maus-Spieles an dem Montag nachmittag keine Rede sein.,17.490724563598633,1
Seither hat sich die Einwohnerzahl verdoppelt.,18.278194427490234,Seither hast sich die Einwohnerzahl verdoppelt.,30.029842376708984,1
In einer Volkswirtschaft kann daher insbesondere die Geldpolitik das Zinsniveau und damit die Investitionsausgaben beeinflussen.,15.236518859863281,In einer Volkswirtschaft kannst daher insbesondere die Geldpolitik das Zinsniveau und damit die Investitionsausgaben beeinflussen.,20.482757568359375,1
"Dieses Unternehmen bekommt keinen anständigen Privatanschluß hin, was soll das erst mit Geschäftskundenanschlüssen werden.",51.00863265991211,"Dieses Unternehmen bekommt keinen anständigen Privatanschluß hin, was sollst das erst mit Geschäftskundenanschlüssen werden.",68.01952362060547,1
"Mit ihm zusammengewachsen ist der in dem Mittelalter bedeutendste Ortsteil Adelwil (1,8 km nordöstlich des Dorfs;)",42.365516662597656,"Mit ihm zusammengewachsen bist der in dem Mittelalter bedeutendste Ortsteil Adelwil (1,8 km nordöstlich des Dorfs;)",70.70378875732422,1
"Mit dem nach dorthin aufstrebendem Dach wird die Assoziation geweckt, als würde das ""Fischerboot"" mit dem Bug gegen eine Welle fahren.",42.88521194458008,"Mit dem nach dorthin aufstrebendem Dach wird die Assoziation geweckt, als würdest das ""Fischerboot"" mit dem Bug gegen eine Welle fahren.",47.057369232177734,1
"Zeitgleich damit hat sich die Erwartung etabliert, dass schöner Fußball auch automatisch erfolgreich sein müsse.",28.277624130249023,"Zeitgleich damit hast sich die Erwartung etabliert, dass schöner Fußball auch automatisch erfolgreich sein müsse.",34.63520431518555,1
An dem Montag werde der Aufsichtsrat über mögliche personelle Konsequenzen entscheiden.,21.468759536743164,An dem Montag werdest der Aufsichtsrat über mögliche personelle Konsequenzen entscheiden.,38.06708526611328,1
Hier würden gerne ein paar Leute nach 20.00 Uhr die Fähre nutzen wollen um den Biergarten auf der anderen Seite zu besuchen.,19.362363815307617,Hier würdet gerne ein paar Leute nach 20.00 Uhr die Fähre nutzen wollen um den Biergarten auf der anderen Seite zu besuchen.,25.615598678588867,1
"Detaillierte empirische Studien, die Golemans Vermutungen bestätigen, hat in den 1990er Jahren der Psychologe John Gottman durchgeführt.",9.170016288757324,"Detaillierte empirische Studien, die Golemans Vermutungen bestätigen, hast in den 1990er Jahren der Psychologe John Gottman durchgeführt.",12.826162338256836,1
"Nur wenn die soziale und demokratische Gestaltung der Europäischen Union gelingt, werden die Menschen auch die politische Union unterstützen.",14.927477836608887,"Nur wenn die soziale und demokratische Gestaltung der Europäischen Union gelingt, werdet die Menschen auch die politische Union unterstützen.",17.78160858154297,1
"Vielmehr nahm er dabei für sich in Anspruch, entdeckt zu haben, wie die ägyptischen Priester mittels Evokation Kontakt zu den Elementarwesen von Erde, Wasser, Feuer und Luft herstellen konnten, um dieselben für sich dienstbar zu machen, bei einer solchen Beschwörung würden auch verschiedene schemenhafte Figuren sichtbar werden.",12.016121864318848,"Vielmehr nahm er dabei für sich in Anspruch, entdeckt zu haben, wie die ägyptischen Priester mittels Evokation Kontakt zu den Elementarwesen von Erde, Wasser, Feuer und Luft herstellen konnten, um dieselben für sich dienstbar zu machen, bei einer solchen Beschwörung würdet auch verschiedene schemenhafte Figuren sichtbar werden.",13.337536811828613,1
"Auf Grund dieser Frage müsste der Mann zugeben, dass zu Hause nicht er die ""Hosen anhat"", sondern seine Frau, was er in dem Radio offen bekundet.",39.81721878051758,"Auf Grund dieser Frage müsstest der Mann zugeben, dass zu Hause nicht er die ""Hosen anhat"", sondern seine Frau, was er in dem Radio offen bekundet.",49.33717346191406,1
"Seit 1992 können Ausländer, die seit mindestens fünf Jahren in Holland wohnen, einen Paß bekommen, ohne ihre alte Staatsbürgerschaft aufzugeben.",8.463862419128418,"Seit 1992 könnt Ausländer, die seit mindestens fünf Jahren in Holland wohnen, einen Paß bekommen, ohne ihre alte Staatsbürgerschaft aufzugeben.",10.112011909484863,1
"Aufgetreten ist dieses räumliche Migrationsphänomen in (West) - Deutschland während der 1960er - und 1970er - Jahren, als viele Menschen sich mit dem Geld des Wirtschaftswunders ein Eigenheim außerhalb der großen Städte bauten (Vgl. Suburbanisierung).",14.65529727935791,"Aufgetreten bist dieses räumliche Migrationsphänomen in (West) - Deutschland während der 1960er - und 1970er - Jahren, als viele Menschen sich mit dem Geld des Wirtschaftswunders ein Eigenheim außerhalb der großen Städte bauten (Vgl. Suburbanisierung).",18.947086334228516,1
Daher muss in dem Allgemeinen das Einverständnis dieser Person vorliegen oder durch ein Gericht erzwungen werden.,29.19784164428711,Daher musst in dem Allgemeinen das Einverständnis dieser Person vorliegen oder durch ein Gericht erzwungen werden.,37.024169921875,1
In den letzten Jahrzehnten hat sich das Dorf zu einer Wohngemeinde gewandelt.,8.59664249420166,In den letzten Jahrzehnten hast sich das Dorf zu einer Wohngemeinde gewandelt.,13.720908164978027,1
"Nach den Plänen seiner Pflegeeltern sollte er einmal den Bauernhof übernehmen, und so wurde ihm der Besuch des Gymnasiums verwehrt.",14.603216171264648,"Nach den Plänen seiner Pflegeeltern sollte er einmal den Bauernhof übernehmen, und so wardest ihm der Besuch des Gymnasiums verwehrt.",25.325286865234375,1
1000 Jahren wird das Sternsystem in das benachbarte Sternbild Tukan hinüberwechseln.,48.23646926879883,1000 Jahren wirst das Sternsystem in das benachbarte Sternbild Tukan hinüberwechseln.,61.42778396606445,1
"Allerdings waren Die Ärzte der Bundesprüfstelle für jugendgefährdende Medien zuvorgekommen und hatten auf der CD einen Aufkleber mit der Aufschrift ""Diese CD darf aus Jugendschutzgründen nicht an Jugendliche unter 18 verkauft und öffentlich nicht beworben werden.""",10.66619873046875,"Allerdings wart Die Ärzte der Bundesprüfstelle für jugendgefährdende Medien zuvorgekommen und hatten auf der CD einen Aufkleber mit der Aufschrift ""Diese CD darf aus Jugendschutzgründen nicht an Jugendliche unter 18 verkauft und öffentlich nicht beworben werden.""",12.574207305908203,1
Bei dem Machtkampf zwischen ANC und Inkatha -- Freiheitspartei (IFP) sind seit 1984 mehr als 13 000 Schwarze umgekommen.,15.82123851776123,Bei dem Machtkampf zwischen ANC und Inkatha -- Freiheitspartei (IFP) seid seit 1984 mehr als 13 000 Schwarze umgekommen.,18.918174743652344,1
Dadurch sollte Jahre später das Königreich Powys an die Herrscher des Königreiches Gwynedd fallen.,18.135480880737305,Dadurch solltest Jahre später das Königreich Powys an die Herrscher des Königreiches Gwynedd fallen.,26.692359924316406,1
Zusammen wollen die beiden Konzerne Autobatterien für Hybridautos entwickeln.,42.13752365112305,Zusammen wollt die beiden Konzerne Autobatterien für Hybridautos entwickeln.,44.59475326538086,1
"Obwohl Warhol in dem Mai 1965 bei Ileana Sonnabend in Paris verkündet hatte, dass er sich nun von der Malerei zurückziehen wolle, sollte in dem April 1966 eine Ausstellung in der New Yorker Galerie von Leo Castelli stattfinden.",9.161816596984863,"Obwohl Warhol in dem Mai 1965 bei Ileana Sonnabend in Paris verkündet hatte, dass er sich nun von der Malerei zurückziehen wolle, solltest in dem April 1966 eine Ausstellung in der New Yorker Galerie von Leo Castelli stattfinden.",10.819011688232422,1
"Modelllernen, vertreten durch den kanadischen Psychologen Albert Bandura, kann in dem Rahmen sozialer Interaktion beispielsweise ein erfahrener Freund als Modell fungieren und imitiert werden.",19.11640739440918,"Modelllernen, vertreten durch den kanadischen Psychologen Albert Bandura, kannst in dem Rahmen sozialer Interaktion beispielsweise ein erfahrener Freund als Modell fungieren und imitiert werden.",22.964263916015625,1
"Daher haben hier immer die jüngeren Patienten den älteren Patienten Platz gemacht, damit diese bei den Temperaturen keinen Kreislaufkollaps bekamen.",29.359846115112305,"Daher habt hier immer die jüngeren Patienten den älteren Patienten Platz gemacht, damit diese bei den Temperaturen keinen Kreislaufkollaps bekamen.",38.865875244140625,1
