Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"78 gebar die ältere Konkubine Song einen Sohn, Liu Qing.",483.60467529296875,"78 gebaren die ältere Konkubine Song einen Sohn, Liu Qing.",669.5374145507812,1
"Unter den Interviewten waren auch die Verlagsmanagerin Julia Jäkel, Familienministerin Kristina Schröder und der durch Annette Bruhns und Anne Will befragte SPD - Kanzlerkandidat Peer Steinbrück, zudem gestaltete die in Berlin lebende italienische Künstlerin Monica Bonvicini für die Aktion ein auf Seitengröße abgebildetes Kunstwerk.",40.33234786987305,"Unter den Interviewten waren auch die Verlagsmanagerin Julia Jäkel, Familienministerin Kristina Schröder und der durch Annette Bruhns und Anne Will befragte SPD - Kanzlerkandidat Peer Steinbrück, zudem gestalteten die in Berlin lebende italienische Künstlerin Monica Bonvicini für die Aktion ein auf Seitengröße abgebildetes Kunstwerk.",41.434906005859375,1
"Dabei signalisierte mir das Fahrzeug, dass sich kein Wasser mehr in dem Kühlkreislauf befinden würde.",77.91083526611328,"Dabei signalisierten mir das Fahrzeug, dass sich kein Wasser mehr in dem Kühlkreislauf befinden würde.",71.27721405029297,0
Mit Bestürzung reagierte auch der nordrhein-westfälische Ministerpräsident Johannes Rau (SPD).,14.35903549194336,Mit Bestürzung reagierten auch der nordrhein-westfälische Ministerpräsident Johannes Rau (SPD).,19.06967544555664,1
Nach Cape Cottage verkehrte weiterhin die direkte Linie über Meetinghouse Hill.,525.5093383789062,Nach Cape Cottage verkehrten weiterhin die direkte Linie über Meetinghouse Hill.,577.8244018554688,1
"Mit der ersten Ausgabe 1931 verschwand schließlich der alte Zusatztitel und die Zeitschrift wurde für wenige Ausgaben unter dem Hauptsachtitel Die Sendung der Frau publiziert, wobei die Zeitschrift mit dem Zusatztitel Österreichs Frauenzeitung und Organ für wirtschaftliche, soziale und kulturelle Frauen - Interessen herausgegeben wurde.",20.491287231445312,"Mit der ersten Ausgabe 1931 verschwanden schließlich der alte Zusatztitel und die Zeitschrift wurde für wenige Ausgaben unter dem Hauptsachtitel Die Sendung der Frau publiziert, wobei die Zeitschrift mit dem Zusatztitel Österreichs Frauenzeitung und Organ für wirtschaftliche, soziale und kulturelle Frauen - Interessen herausgegeben wurde.",20.85040283203125,1
"Diesen Vorschlägen stand jedoch die technisch aufwändige Überwindung des zwischen Ansbach und dem Altmühltal gelegenen Höhenzuges gegenüber, so dass die Bayerische Staatsbahn für den Abzweig der Strecke in Leutershausen plädierte, der letztendlich auch ausgeführt wurde.",26.534011840820312,"Diesen Vorschlägen standen jedoch die technisch aufwändige Überwindung des zwischen Ansbach und dem Altmühltal gelegenen Höhenzuges gegenüber, so dass die Bayerische Staatsbahn für den Abzweig der Strecke in Leutershausen plädierte, der letztendlich auch ausgeführt wurde.",26.837646484375,1
"So fand sich der ägyptische Pharao in dem Norden Amurrus wieder, ein gutes Stück hinter Kadesh, in Tunip, wo seit der Zeit von Thutmosis III. fast 120 Jahre zuvor kein ägyptischer Soldat mehr gewesen war.",54.339412689208984,"So fanden sich der ägyptische Pharao in dem Norden Amurrus wieder, ein gutes Stück hinter Kadesh, in Tunip, wo seit der Zeit von Thutmosis III. fast 120 Jahre zuvor kein ägyptischer Soldat mehr gewesen war.",45.859291076660156,0
"In seiner Amtszeit fand 1970 unter Aufsicht der Bundesbaudirektion die Grundsteinlegung für das heutige Botschaftsgebäude in Islamabad statt, das 1972 eingeweiht wurde.",13.079665184020996,"In seiner Amtszeit fanden 1970 unter Aufsicht der Bundesbaudirektion die Grundsteinlegung für das heutige Botschaftsgebäude in Islamabad statt, das 1972 eingeweiht wurde.",14.429071426391602,1
"Jahrhundert lag an dem südlichen Ende der Vorstadt das Gasthaus Schleife, das seinen Namen von seiner Lage an der damaligen Serpentine an dem Übergang von Bergstraße und an dem Hausberg hatte.",38.960025787353516,"Jahrhundert lagen an dem südlichen Ende der Vorstadt das Gasthaus Schleife, das seinen Namen von seiner Lage an der damaligen Serpentine an dem Übergang von Bergstraße und an dem Hausberg hatte.",38.902679443359375,0
Von der mittelalterlichen Vorgängerkirche blieb der quer zu dem Kirchenschiff auf rechteckigem Grundriss stehende Turm erhalten.,18.275379180908203,Von der mittelalterlichen Vorgängerkirche blieben der quer zu dem Kirchenschiff auf rechteckigem Grundriss stehende Turm erhalten.,22.658830642700195,1
"Auf Anzeige eines Zeugen, der ihn der ""Plünderung"" bezichtigte, nahm ihn an dem Folgetag auf der Kaiserstraße in Freiburg eine Bürgerwache fest.",52.802696228027344,"Auf Anzeige eines Zeugen, der ihn der ""Plünderung"" bezichtigte, nahmen ihn an dem Folgetag auf der Kaiserstraße in Freiburg eine Bürgerwache fest.",58.63629913330078,1
Daraus ergab sich die öffentlich - rechtliche Konzeption der Personalvertretung.,72.18243408203125,Daraus ergaben sich die öffentlich - rechtliche Konzeption der Personalvertretung.,82.89256286621094,1
In Perwissau lebte vor 1945 eine überwiegend evangelische Bevölkerung.,48.99460983276367,In Perwissau lebten vor 1945 eine überwiegend evangelische Bevölkerung.,56.992496490478516,1
Daher setzte ab den 1960 Jahren die Entwicklung immer schonenderer Ionisationsmethoden ein.,168.45216369628906,Daher setzten ab den 1960 Jahren die Entwicklung immer schonenderer Ionisationsmethoden ein.,176.63536071777344,1
"Dort gelang ihm der Wildfang eines Wurfs von Goldhamstern, von denen so gut wie alle heute lebenden Exemplare abstammen, die weltweit als Labor - oder Heimtiere gehalten werden.",87.95465850830078,"Dort gelangen ihm der Wildfang eines Wurfs von Goldhamstern, von denen so gut wie alle heute lebenden Exemplare abstammen, die weltweit als Labor - oder Heimtiere gehalten werden.",89.75383758544922,1
"Von Bräuninger selbst fehlte schon an diesem Tag jede Spur, seither war der damals 23 - Jährige verschollen.",109.31367492675781,"Von Bräuninger selbst fehlten schon an diesem Tag jede Spur, seither war der damals 23 - Jährige verschollen.",130.0352325439453,1
"In dem April 2010 entfernte die Potsdamer Stadtverwaltung Sperranlagen an dem Westufer, die Anwohner errichtet hatten.",27.275653839111328,"In dem April 2010 entfernten die Potsdamer Stadtverwaltung Sperranlagen an dem Westufer, die Anwohner errichtet hatten.",28.434722900390625,1
"Etwa vierzig Jahre später erhob sich eine neue Führerschaft unter den Mapuche, zu der Pelantarú, Lientur und der Mestize Alejo zählten.",101.39804077148438,"Etwa vierzig Jahre später erhoben sich eine neue Führerschaft unter den Mapuche, zu der Pelantarú, Lientur und der Mestize Alejo zählten.",96.2018051147461,0
"1922 zog die Gemeinschaft nach Solesmes zurück, jedoch verblieb eine kleinere Gemeinschaft in Quarr, das zunächst ein Priorat war und 1937 zu der Abtei erhoben wurde, die inzwischen ganz von englischen Mönchen besetzt ist.",24.377952575683594,"1922 zog die Gemeinschaft nach Solesmes zurück, jedoch verblieben eine kleinere Gemeinschaft in Quarr, das zunächst ein Priorat war und 1937 zu der Abtei erhoben wurde, die inzwischen ganz von englischen Mönchen besetzt ist.",24.81226921081543,1
"Nach den schweren Zerstörungen in dem Zweiten Weltkrieg erfolgte jedoch in der Zeit der DDR ein Wiederaufbau der Stadt, der sich nicht an die gewachsene Stadtstruktur hielt.",19.140153884887695,"Nach den schweren Zerstörungen in dem Zweiten Weltkrieg erfolgten jedoch in der Zeit der DDR ein Wiederaufbau der Stadt, der sich nicht an die gewachsene Stadtstruktur hielt.",17.335683822631836,0
"In der Roelckestraße nahe der Ostseestraße, in den Gewerbebauten südlich des Weißenseer Gründerviertels existierte zu DDR - Zeiten die einzige privat betriebene Diskothek.",50.91960525512695,"In der Roelckestraße nahe der Ostseestraße, in den Gewerbebauten südlich des Weißenseer Gründerviertels existierten zu DDR - Zeiten die einzige privat betriebene Diskothek.",50.1795768737793,0
Mit der Modernisierung der Produktion eröffnete sich auch ein neues Feld an Produkten;,26.17588233947754,Mit der Modernisierung der Produktion eröffneten sich auch ein neues Feld an Produkten;,32.656009674072266,1
"Zahlreiche weitere Um - und Ausbauten folgten in den 1920er Jahren, 1928 verschwand die barocke Freitreppe auf der Nordseite.",34.66693115234375,"Zahlreiche weitere Um - und Ausbauten folgten in den 1920er Jahren, 1928 verschwanden die barocke Freitreppe auf der Nordseite.",41.87425231933594,1
Diesmal gelang der deutschen Nationalmannschaft allerdings in dem Finale eine Revanche für die Niederlage von 1986.,62.29782485961914,Diesmal gelangen der deutschen Nationalmannschaft allerdings in dem Finale eine Revanche für die Niederlage von 1986.,68.6457748413086,1
"Nach Ansicht des Autors Will Friedwald gehörte ""Paris 'Sound zu den attraktivsten in dem Jazz, sein schnarrender Bariton hat etwas von Crosby, wenn auch nicht dessen Art, Synkopen zu verwenden.",182.22369384765625,"Nach Ansicht des Autors Will Friedwald gehörten ""Paris 'Sound zu den attraktivsten in dem Jazz, sein schnarrender Bariton hat etwas von Crosby, wenn auch nicht dessen Art, Synkopen zu verwenden.",190.86227416992188,1
1740 brannte das ganze Dorf nieder.,273.0650939941406,1740 brannten das ganze Dorf nieder.,780.5891723632812,1
So arbeitete die 1769 in Sachsen - Hildburghausen eingesetzte Debitkommission bis 1826.,75.8852767944336,So arbeiteten die 1769 in Sachsen - Hildburghausen eingesetzte Debitkommission bis 1826.,97.53763580322266,1
In dem Zuge der Verwaltungsreformen in Bayern entstand mit dem Gemeindeedikt von 1818 die heutige Gemeinde.,18.38389015197754,In dem Zuge der Verwaltungsreformen in Bayern entstanden mit dem Gemeindeedikt von 1818 die heutige Gemeinde.,19.51692008972168,1
"1639 verkaufte es ein Freiherr von Stadl an den Grafen Hans Sigmund von Wagensberg, der es seiner Tochter Regina, die mit Maximilian von Breuner verheiratet, aber zu diesem Zeitpunkt bereits verwitwet war, weiter verschenkte.",28.34598731994629,"1639 verkauften es ein Freiherr von Stadl an den Grafen Hans Sigmund von Wagensberg, der es seiner Tochter Regina, die mit Maximilian von Breuner verheiratet, aber zu diesem Zeitpunkt bereits verwitwet war, weiter verschenkte.",35.600250244140625,1
In dem Gegensatz zu den parallel ausgestrahlten Konkurrenzserien Tom Corbett und Space Patrol erschien von Captain Video jedoch keine Hörspielfassung.,50.25120544433594,In dem Gegensatz zu den parallel ausgestrahlten Konkurrenzserien Tom Corbett und Space Patrol erschienen von Captain Video jedoch keine Hörspielfassung.,57.088401794433594,1
In dem Februar wuchs nach 27 Monaten erstmals auch der gesamte Aktivsaldo in dem Außenhandel wieder.,70.47322082519531,In dem Februar wachsten nach 27 Monaten erstmals auch der gesamte Aktivsaldo in dem Außenhandel wieder.,122.0866928100586,1
Zugleich hielt die christliche Theologie damit an der Einheit des Alten und Neuen Testaments fest: Der Gott Israels ist und bleibt als der Vater Jesu Christi der Schöpfer und Erlöser der ganzen Welt.,13.334077835083008,Zugleich hielten die christliche Theologie damit an der Einheit des Alten und Neuen Testaments fest: Der Gott Israels ist und bleibt als der Vater Jesu Christi der Schöpfer und Erlöser der ganzen Welt.,14.723021507263184,1
In dem Bereich der heutigen Linskirche entwickelte sich wohl ein zweiter Siedlungskern und mit der Zeit wuchs beides zusammen.,66.26795959472656,In dem Bereich der heutigen Linskirche entwickelten sich wohl ein zweiter Siedlungskern und mit der Zeit wuchs beides zusammen.,76.48162078857422,1
"Hatte bereits Kaiser Justinian I. in dem Codex Iustinianus (can. 45) die Kinder aus solchen ""Construpationen"" mit den außerehelichen und blutschänderisch gezeugten Kindern gleichgestellt, versetzte die neunte Synode von Toledo von 655 sie in den Sklavenstand, entzog ihnen also das Erbrecht.",59.626007080078125,"Hatte bereits Kaiser Justinian I. in dem Codex Iustinianus (can. 45) die Kinder aus solchen ""Construpationen"" mit den außerehelichen und blutschänderisch gezeugten Kindern gleichgestellt, versetzten die neunte Synode von Toledo von 655 sie in den Sklavenstand, entzog ihnen also das Erbrecht.",65.6397933959961,1
Oft ist gar kein anderer Supermarkt in der Nähe.,74.8660888671875,Oft sind gar kein anderer Supermarkt in der Nähe.,123.19329833984375,1
"1856 brach der zweite Opiumkrieg aus; die Chinesen wurden erneut besiegt und waren gezwungen, die Bedingungen des Vertrags von Tientsin von 1858 und die Pekinger Konvention von 1860 zu akzeptieren.",14.607888221740723,"1856 brachen der zweite Opiumkrieg aus; die Chinesen wurden erneut besiegt und waren gezwungen, die Bedingungen des Vertrags von Tientsin von 1858 und die Pekinger Konvention von 1860 zu akzeptieren.",13.185408592224121,0
"Hinter ihm marschierte das zweite Treffen aus zwei sächsischen Brigaden, die aus 15 Bataillonen bestanden, unter Prinz Xaver von Sachsen (1730-1806) auf.",25.497726440429688,"Hinter ihm marschierten das zweite Treffen aus zwei sächsischen Brigaden, die aus 15 Bataillonen bestanden, unter Prinz Xaver von Sachsen (1730-1806) auf.",27.045146942138672,1
"Neben der Landwirtschaft machte ihn seine Lage direkt an dem Handelsweg nach Böhmen für Kaufleute, Eisen - und Erztransporte zu der Zwischenstation.",66.0799560546875,"Neben der Landwirtschaft machten ihn seine Lage direkt an dem Handelsweg nach Böhmen für Kaufleute, Eisen - und Erztransporte zu der Zwischenstation.",70.82526397705078,1
"Cyclone Empire wurde 1996 als Handelsplattform für Veröffentlichungen in dem Bereich Metal gegründet, zudem gehörte der Exklusiv - Vertrieb von Tonträgern weiterer Labels wie Holy Records, Diehard Music und Vic Records in Zusammenarbeit mit dem Intercord Record Service in Deutschland, Österreich und der Schweiz zu dem Geschäftsfeld.",33.45115661621094,"Cyclone Empire wurde 1996 als Handelsplattform für Veröffentlichungen in dem Bereich Metal gegründet, zudem gehörten der Exklusiv - Vertrieb von Tonträgern weiterer Labels wie Holy Records, Diehard Music und Vic Records in Zusammenarbeit mit dem Intercord Record Service in Deutschland, Österreich und der Schweiz zu dem Geschäftsfeld.",32.30268478393555,0
Zu der Saison 2010 / 11 gelang ihm der sofortige Sprung in den NHL - Kader der Edmonton Oilers und er debütierte an dem 7.,34.34476089477539,Zu der Saison 2010 / 11 gelangen ihm der sofortige Sprung in den NHL - Kader der Edmonton Oilers und er debütierte an dem 7.,41.72420883178711,1
"``Ich denke nicht daran, das zu einem bestimmten Thema zu machen'', betonte der SPD-Chef.",50.953121185302734,"``Ich denke nicht daran, das zu einem bestimmten Thema zu machen'', betonten der SPD-Chef.",83.92372131347656,1
"Den Bauauftrag erhielt in dem April 2008 das Konsortium BBS, ein Konsortium aus Siemens und Bilfinger Berger.",63.349971771240234,"Den Bauauftrag erhielten in dem April 2008 das Konsortium BBS, ein Konsortium aus Siemens und Bilfinger Berger.",65.12886047363281,1
In Rumänien sprach ihm erst 2003 ein Gericht seine Legitimität zu.,190.9826202392578,In Rumänien sprachen ihm erst 2003 ein Gericht seine Legitimität zu.,282.0211486816406,1
"Für den Fall einer Konvoibegleitung sah eine Konvoi - Marschordnung vor, dass die Kriegsschiffe ein einschließendes Viereck um die Handelsschiffe bilden und in der Mitte dieses Vierecks sich ein weiteres Kriegsschiff befindet, das die Signale des Flaggschiffs für alle sichtbar wiederholt und so für Ordnung unter den Kriegs - und Handelsschiffen sorgt.",17.289981842041016,"Für den Fall einer Konvoibegleitung sahen eine Konvoi - Marschordnung vor, dass die Kriegsschiffe ein einschließendes Viereck um die Handelsschiffe bilden und in der Mitte dieses Vierecks sich ein weiteres Kriegsschiff befindet, das die Signale des Flaggschiffs für alle sichtbar wiederholt und so für Ordnung unter den Kriegs - und Handelsschiffen sorgt.",16.78387451171875,0
"Nach Angaben der Polizei von dem Montag fand der blutigste Überfall in der Ostprovinz Natal statt, wo Unbekannte an dem Samstag auf ein Minibus-Taxi feuerten und dabei sechs Schwarze erschossen.",47.80139923095703,"Nach Angaben der Polizei von dem Montag fanden der blutigste Überfall in der Ostprovinz Natal statt, wo Unbekannte an dem Samstag auf ein Minibus-Taxi feuerten und dabei sechs Schwarze erschossen.",55.58695602416992,1
"Und nach dem die ersten Rechnungen bezahlt waren, wechselte der zuvor äußerst freundliche Ton der Verkäufer und Inhaber leider in das glatte Gegenteil.",40.636844635009766,"Und nach dem die ersten Rechnungen bezahlt waren, wechselten der zuvor äußerst freundliche Ton der Verkäufer und Inhaber leider in das glatte Gegenteil.",42.828392028808594,1
"Manchmal, aber nicht immer, zieht sich ein schwarzer Aalstrich über den Rücken.",36.08194351196289,"Manchmal, aber nicht immer, ziehen sich ein schwarzer Aalstrich über den Rücken.",44.15293502807617,1
"«fragte der kleine Bibliothekar umhersuchend,» darf es auch eine Rittergeschichte sein?",259.08001708984375,"«frugen der kleine Bibliothekar umhersuchend,» darf es auch eine Rittergeschichte sein?",357.52105712890625,1
"Erst 2003 erfolgte unter Leitung von Hartmut Bock, Barbara Fritsch und Lothar Mittag eine erneute Bestandsaufnahme der altmärkischen Gräber.",22.6769962310791,"Erst 2003 erfolgten unter Leitung von Hartmut Bock, Barbara Fritsch und Lothar Mittag eine erneute Bestandsaufnahme der altmärkischen Gräber.",22.295724868774414,0
In Dunstan Corner entstand eine kleine Wagenhalle.,601.0108642578125,In Dunstan Corner entstanden eine kleine Wagenhalle.,702.9407348632812,1
"„Wenn ich ihn spiele, fühle ich mich mächtig“, erklärte der Donald Trump-Imitator John Di Domenico dem Online-Magazin Slate letztes Jahr.",29.60779571533203,"„Wenn ich ihn spiele, fühle ich mich mächtig“, erklärten der Donald Trump-Imitator John Di Domenico dem Online-Magazin Slate letztes Jahr.",32.773685455322266,1
"Ab 1988 formierte sich in der Mongolei eine Opposition aus verschiedensten Kräften, die ein Mehrparteiensystem und Wirtschaftsreformen forderte und auch von Ressentiments gegenüber in der Mongolei lebenden Russen profitierte.",19.379772186279297,"Ab 1988 formierten sich in der Mongolei eine Opposition aus verschiedensten Kräften, die ein Mehrparteiensystem und Wirtschaftsreformen forderte und auch von Ressentiments gegenüber in der Mongolei lebenden Russen profitierte.",22.09212303161621,1
"In dem Jahr 1932 bestand eine einstufige Volksschule, in der ein einzelner Lehrer 43 Schulkinder unterrichtete.",21.923255920410156,"In dem Jahr 1932 bestanden eine einstufige Volksschule, in der ein einzelner Lehrer 43 Schulkinder unterrichtete.",24.133413314819336,1
"Internationale Berühmtheit erlangte die einheimische Cuvée Chwantschkara, die nur aus Trauben des gleichnamigen Anbaugebiets in dem Rionital unterhalb Ambrolauri hergestellt werden darf.",83.3945541381836,"Internationale Berühmtheit erlangten die einheimische Cuvée Chwantschkara, die nur aus Trauben des gleichnamigen Anbaugebiets in dem Rionital unterhalb Ambrolauri hergestellt werden darf.",84.9131088256836,1
"Ähnlich verlief auch die folgende Saison, in der Meek nur mit dem Team ein Top - Ten - Resultat erzielte, als er bei dem Weltcupauftakt in Berlin mit Trevor Marsicano und Ryan Bedford Sechster wurde.",77.42180633544922,"Ähnlich verliefen auch die folgende Saison, in der Meek nur mit dem Team ein Top - Ten - Resultat erzielte, als er bei dem Weltcupauftakt in Berlin mit Trevor Marsicano und Ryan Bedford Sechster wurde.",71.98174285888672,0
Die Pläne lieferte der Berner Architekt Erasmus Ritter (1726-1805).,88.05818939208984,Die Pläne lieferten der Berner Architekt Erasmus Ritter (1726-1805).,73.72465515136719,0
Daraus wurde in dem Jahr 833 n. Chr. durch die Eroberung des Fürstentums Nitra (heutige Slowakei) der Staat Großmähren.,20.74639320373535,Daraus wurden in dem Jahr 833 n. Chr. durch die Eroberung des Fürstentums Nitra (heutige Slowakei) der Staat Großmähren.,21.128347396850586,1
Möglicherweise kam hier zu dem ersten Mal eine europäische Violine in der nordindischen Musik zu dem Einsatz.,74.40616607666016,Möglicherweise kamen hier zu dem ersten Mal eine europäische Violine in der nordindischen Musik zu dem Einsatz.,71.19097137451172,0
"Dabei entstand ein ausgesprochen uneinheitliches Stadtbild, das zudem von Verkehrsströmen und Lärm, etwa des Flughafens, stark betroffen ist.",23.324871063232422,"Dabei entstanden ein ausgesprochen uneinheitliches Stadtbild, das zudem von Verkehrsströmen und Lärm, etwa des Flughafens, stark betroffen ist.",23.35822105407715,1
Schließlich akzeptierte der mazedonische König Amyntas I. um 512 - 511 v. Chr. die achämenidische Vorherrschaft und übergab sein Land als Vasallenstaat an das achämenidische Persien.,17.29235076904297,Schließlich akzeptierten der mazedonische König Amyntas I. um 512 - 511 v. Chr. die achämenidische Vorherrschaft und übergab sein Land als Vasallenstaat an das achämenidische Persien.,19.74846649169922,1
"Aufgrund der oft chaotischen politischen Lage lag bei vielen Päpsten eine längere Zeitspanne, bis zu mehr als einem Jahr, zwischen Wahl und Inthronisation.",24.81742286682129,"Aufgrund der oft chaotischen politischen Lage lagen bei vielen Päpsten eine längere Zeitspanne, bis zu mehr als einem Jahr, zwischen Wahl und Inthronisation.",24.77737808227539,0
"1307 entstand ein kleiner bischöflicher Lehenshof an dem nördlichen Donauufer, der 1358 bereits zwei Türme besaß und Austragungsort eines Ritterturnieres war.",41.44841766357422,"1307 entstanden ein kleiner bischöflicher Lehenshof an dem nördlichen Donauufer, der 1358 bereits zwei Türme besaß und Austragungsort eines Ritterturnieres war.",38.48136901855469,0
"Nachdem Hans von Tschischwitz, der mit Helena von Pannwitz aus Rengersdorf verheiratet war, 1633 ohne männliche Nachkommen starb, fiel sein Schwenzer Anteil als erledigtes Lehen durch Heimfall an den böhmischen König Ferdinand III.",29.623449325561523,"Nachdem Hans von Tschischwitz, der mit Helena von Pannwitz aus Rengersdorf verheiratet war, 1633 ohne männliche Nachkommen starb, fielen sein Schwenzer Anteil als erledigtes Lehen durch Heimfall an den böhmischen König Ferdinand III.",31.854328155517578,1
In dem Jahre 1921 bedeutete der vorletzte Platz in der Meisterschaft den mittlerweile dritten Abstieg aus der englischen Eliteklasse.,37.950836181640625,In dem Jahre 1921 bedeuteten der vorletzte Platz in der Meisterschaft den mittlerweile dritten Abstieg aus der englischen Eliteklasse.,44.62445831298828,1
"Trotz dreier Punkte Rückstand nach 34 Spielen gelang mit dem 2:0 gegen Union Solingen der Sprung auf Platz zwei mit 50:26 Punkten hinter Arminia Bielefeld (51:25), aber noch vor Münster (49:27) und Fortuna Köln (48:28).",21.070070266723633,"Trotz dreier Punkte Rückstand nach 34 Spielen gelangen mit dem 2:0 gegen Union Solingen der Sprung auf Platz zwei mit 50:26 Punkten hinter Arminia Bielefeld (51:25), aber noch vor Münster (49:27) und Fortuna Köln (48:28).",21.972261428833008,1
"Nun kam der Hammer: Nachdem ich das Wort Kontaktlinsen erwähnt hatte, fiel bei Frau Dr. eine Klappe und sie ließ mich bis zu dem Ende unseres Termins keine einzigen Satz mehr aussprechen.",55.23396682739258,"Nun kam der Hammer: Nachdem ich das Wort Kontaktlinsen erwähnt hatte, fielen bei Frau Dr. eine Klappe und sie ließ mich bis zu dem Ende unseres Termins keine einzigen Satz mehr aussprechen.",56.072509765625,1
Trotz Zweifel wegen Wilhelms Gesinnung ernannte ihn sein Schwager Prinz Wilhelm von Oranien in dem Frühjahr 1582 zu dem Statthalter von Gelderland.,42.00859451293945,Trotz Zweifel wegen Wilhelms Gesinnung ernannten ihn sein Schwager Prinz Wilhelm von Oranien in dem Frühjahr 1582 zu dem Statthalter von Gelderland.,42.49455642700195,1
"Nach der Säkularisation zeigte die bayerische Verwaltung nur an dem Bräuhaus Interesse, aus dem die Brauerei Hacklberg entstand.",41.75779724121094,"Nach der Säkularisation zeigten die bayerische Verwaltung nur an dem Bräuhaus Interesse, aus dem die Brauerei Hacklberg entstand.",43.20908737182617,1
Damit endete die letzte Berberdynastie in Marokko.,55.53834533691406,Damit endeten die letzte Berberdynastie in Marokko.,77.56077575683594,1
Später nannte sich die neue Verkehrsverbindung Provinzialstraße.,58.386314392089844,Später nannten sich die neue Verkehrsverbindung Provinzialstraße.,101.80937194824219,1
"Dort verteilte die Zeitung Daily Herald eine große Menge von Kameras, dem weitere Tageszeitungen und auch Zigarettenfabrikanten folgten.",98.0870590209961,"Dort verteilten die Zeitung Daily Herald eine große Menge von Kameras, dem weitere Tageszeitungen und auch Zigarettenfabrikanten folgten.",98.82634735107422,1
"Noch anläßlich des Massakers von Hebron, als der Siedler und Arzt Baruch Goldstein vor anderthalb Jahren 29 betende Moslems niedergemetzelt hatte, stellte der jordanische Politologe Mustafa Hamarneh kategorisch fest: ``Juden schießen nicht auf Juden.''",45.61476516723633,"Noch anläßlich des Massakers von Hebron, als der Siedler und Arzt Baruch Goldstein vor anderthalb Jahren 29 betende Moslems niedergemetzelt hatte, stellten der jordanische Politologe Mustafa Hamarneh kategorisch fest: ``Juden schießen nicht auf Juden.''",49.60721206665039,1
"Anfang Oktober nutzte das Übergangsteam denselben Veranstaltungsort für ein Treffen mit Technologielobbyisten, zu dem u.a. Vertreter von Uber, der Motion Picture Association of America und der Consumer Technology Association eingeladen waren.",38.06681823730469,"Anfang Oktober nutzten das Übergangsteam denselben Veranstaltungsort für ein Treffen mit Technologielobbyisten, zu dem u.a. Vertreter von Uber, der Motion Picture Association of America und der Consumer Technology Association eingeladen waren.",36.06672668457031,0
Jedoch folgte der sofortige Wiederabstieg.,83.76155853271484,Jedoch folgten der sofortige Wiederabstieg.,76.8084945678711,0
"2. Eine Wahlanalyse, die sich auf eine bloße Kritik an der Wahlkampfführung, an dem Marketing, an der Vermittlung und Umsetzung beschränkt, greift zu kurz.",23.12525177001953,"2. Eine Wahlanalyse, die sich auf eine bloße Kritik an der Wahlkampfführung, an dem Marketing, an der Vermittlung und Umsetzung beschränkt, greife zu kurz.",26.46085548400879,1
"Unübertroffen in ihrem Reichtum an Gedanken und Ideen ist die Schwedin Astrid Lindgren, die den fliegenden Karlsson von dem Dach erfunden hat, dazu die Welten, in denen der Junge wandert, den sein Vater Mio, mein Mio ruft, und Die Brüder Löwenherz.",43.86793518066406,"Unübertroffen in ihrem Reichtum an Gedanken und Ideen ist die Schwedin Astrid Lindgren, die den fliegenden Karlsson von dem Dach erfunden hat, dazu die Welten, in denen der Junge wandert, den sein Vater Mio, mein Mio rufe, und Die Brüder Löwenherz.",44.514827728271484,1
Was bei meiner vierbeinigen Begleiterin schon etwas heißt.,181.48817443847656,Was bei meiner vierbeinigen Begleiterin schon etwas heiße.,149.56027221679688,0
"Die Region, die lange Zeit lediglich von Wanderfeldbau und Subsistenzwirtschaft geprägt war, öffnet sich langsam für eine Nutzung des Hochlandes für multifunktionale und kommerzielle Zwecke.",26.634584426879883,"Die Region, die lange Zeit lediglich von Wanderfeldbau und Subsistenzwirtschaft geprägt war, öffne sich langsam für eine Nutzung des Hochlandes für multifunktionale und kommerzielle Zwecke.",29.114992141723633,1
"Die Vereinigung, die Immobilienmakler in Ontario vertritt, sagt, dass mehr getan werden muss, um Kunden zu schützen und Makler mit unethischen Geschäftspraktiken zu bestrafen.",14.4038667678833,"Die Vereinigung, die Immobilienmakler in Ontario vertritt, sage, dass mehr getan werden muss, um Kunden zu schützen und Makler mit unethischen Geschäftspraktiken zu bestrafen.",17.02294158935547,1
"Das in dem Hofgärtnermuseum des Schlosses Glienicke aufbewahrte Zeugnis, das der Bürgermeister von Renneville ausgestellt hatte, bescheinigt Nietner gutes Betragen [...], ohne auf Details von Nietners Tätigkeit einzugehen.",54.29469299316406,"Das in dem Hofgärtnermuseum des Schlosses Glienicke aufbewahrte Zeugnis, das der Bürgermeister von Renneville ausgestellt hatte, bescheinige Nietner gutes Betragen [...], ohne auf Details von Nietners Tätigkeit einzugehen.",56.9288330078125,1
"Die niedrigen von dem Statistischen Bundesamt berechneten Zahlen unterschätzten die Geburtenneigung, da sie nicht die endgültige Zahl der Kinder angäben, die ein Frauenjahrgang in seinem Leben gebiert, sondern einen vorab berechneten künstlichen Wert.",36.190101623535156,"Die niedrigen von dem Statistischen Bundesamt berechneten Zahlen unterschätzten die Geburtenneigung, da sie nicht die endgültige Zahl der Kinder angäben, die ein Frauenjahrgang in seinem Leben gebäre, sondern einen vorab berechneten künstlichen Wert.",37.52141189575195,1
