Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"Increasingly, analysts are saying that China 's efforts have gone beyond what is safe or even in its own interests.",97.91673278808594,"Increasingly, analysts are saying that China 's efforts 've gone beyond what is safe or even in its own interests.",156.97357177734375,1
I have heard that the pipefitters have established a picket line at the Payne Creek site today.,2166.4658203125,I have heard that the pipefitters 've established a picket line at the Payne Creek site today.,4172.7255859375,1
You will be seen like all the other hacks that have stooped to doing abortions when they were n't good enough to maintain a real practice.,678.9305419921875,You will be seen like all the other hacks that 've stooped to doing abortions when they were n't good enough to maintain a real practice.,976.0454711914062,1
"All of us here are pleased that the courts have acquitted him and made it clear that in Russia, too, access to environmental information is a constitutional right.",109.34307861328125,"All of us here are pleased that the courts 've acquitted him and made it clear that in Russia, too, access to environmental information is a constitutional right.",205.94488525390625,1
"The events of the last few years have amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.",52.622161865234375,"The events of the last few years 've amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.",118.80091857910156,1
"It aims at the heart of the matter, as Agenda 2000 negotiations have reached a critical stage.",169.00706481933594,"It aims at the heart of the matter, as Agenda 2000 negotiations 've reached a critical stage.",466.4434814453125,1
Several related issues have resulted in an increase in the level of operating risk for the Merchanting Metals business.,294.0530700683594,Several related issues 've resulted in an increase in the level of operating risk for the Merchanting Metals business.,943.4619140625,1
The AKP 's Islamic conservatives have taken this refusal as justification for the questionings.,1032.8377685546875,The AKP 's Islamic conservatives 've taken this refusal as justification for the questionings.,1419.6962890625,1
"That in this Jerusalem street, coolly sweet with night flowers and dark green under the lamps, many other families have lost children.",2120.711181640625,"That in this Jerusalem street, coolly sweet with night flowers and dark green under the lamps, many other families 've lost children.",3363.81005859375,1
"My friend, white men have killed more people in Africa than Hitler ever did in Europe.",189.4414520263672,"My friend, white men 've killed more people in Africa than Hitler ever did in Europe.",443.4508056640625,1
"Bangs said these animals are not equipped to survive in the wild, however, and they all almost certainly have died.",294.3748779296875,"Bangs said these animals are not equipped to survive in the wild, however, and they all almost certainly 've died.",593.949951171875,1
"In quick summary, Beyond Control, a local band in our area, is sponoring a benefit for a cancer victim whose benefits have run out.",705.2177124023438,"In quick summary, Beyond Control, a local band in our area, is sponoring a benefit for a cancer victim whose benefits 've run out.",1177.9005126953125,1
"Our Lecture Slides have greatly benefited from the previous classes taught by Dr. William Schroeder and Dr. Luis Ibanez at RPI,",402.86016845703125,"Our Lecture Slides 've greatly benefited from the previous classes taught by Dr. William Schroeder and Dr. Luis Ibanez at RPI,",882.980224609375,1
"Some commentators have seen this change in mood as evidence of a more serene view of life on Shakespeare's part, but it may merely reflect the theatrical fashion of the day.",69.54701232910156,"Some commentators 've seen this change in mood as evidence of a more serene view of life on Shakespeare's part, but it may merely reflect the theatrical fashion of the day.",236.11798095703125,1
Tropical species have moved up to Florida and the Gulf Coast.,551.0571899414062,Tropical species 've moved up to Florida and the Gulf Coast.,4747.99658203125,1
"When you discussed it, i was trying to think back to our remedies and discussions but the 3 years have made it difficult.",472.2098693847656,"When you discussed it, i was trying to think back to our remedies and discussions but the 3 years 've made it difficult.",942.227294921875,1
"People have been fleeing this country at roughly a plane load per week for the past 20+ years, so it 's not anything new.",170.26673889160156,"People 've been fleeing this country at roughly a plane load per week for the past 20+ years, so it 's not anything new.",382.34393310546875,1
"On the morrow he will leave me, as my Hopes have flown before.""",283.88360595703125,"On the morrow he will leave me, as my Hopes 've flown before.""",416.5924072265625,1
"Some 20th-century scholars have suggested that Shakespeare may have been employed as a schoolmaster by Alexander Hoghton of Lancashire, a Catholic landowner who named a certain ""William Shakeshafte"" in his will.",172.19964599609375,"Some 20th-century scholars 've suggested that Shakespeare may have been employed as a schoolmaster by Alexander Hoghton of Lancashire, a Catholic landowner who named a certain ""William Shakeshafte"" in his will.",280.9635925292969,1
"I have been advised by our Construction Manager, Mr. Joe Osler that while he was visiting the City of Lake Worth Building Planning and Zoning dept regarding our permit status he learned that the pipefitters have inquired about permit requirements to picket our site.",400.10357666015625,"I have been advised by our Construction Manager, Mr. Joe Osler that while he was visiting the City of Lake Worth Building Planning and Zoning dept regarding our permit status he learned that the pipefitters 've inquired about permit requirements to picket our site.",564.36865234375,1
I 've pasted the email for those who have n't seen or would like to re-read it.,306.16552734375,I 've pasted the email for those who 've n't seen or would like to re-read it.,343.3883361816406,1
"My neighbourhood has been surrounded by American troops for three days now, helicopters have been circling over our heads non-stop.",184.4678955078125,"My neighbourhood has been surrounded by American troops for three days now, helicopters 've been circling over our heads non-stop.",298.4798278808594,1
"The excellent windows have performed without any problems, but that 's not why I 'm writing my review.",331.8693542480469,"The excellent windows 've performed without any problems, but that 's not why I 'm writing my review.",1097.5555419921875,1
"In addition to their awareness and training content, the Pericles actions have led to a number of structural and other improvements in Member Sates and in third countries.",474.00042724609375,"In addition to their awareness and training content, the Pericles actions 've led to a number of structural and other improvements in Member Sates and in third countries.",967.7158203125,1
"Ingenious, really, how many ways Muggles have found of getting along without magic.",986.66259765625,"Ingenious, really, how many ways Muggles 've found of getting along without magic.",1518.49462890625,1
"""When dandelions have set the mark of May on Wisconsin pastures, it is time to listen for the final proof of spring,"" wrote Aldo Leopold in ""A Sand County Almanac.""",616.521240234375,"""When dandelions 've set the mark of May on Wisconsin pastures, it is time to listen for the final proof of spring,"" wrote Aldo Leopold in ""A Sand County Almanac.""",705.1181030273438,1
"In the Netherlands, authorities have taken a lower-tech approach to tracking drones.",210.7272186279297,"In the Netherlands, authorities 've taken a lower-tech approach to tracking drones.",1060.3367919921875,1
"For example, students must trust that teachers have made appropriate decisions about the structure and content of the courses they teach, and teachers must trust that the assignments that students turn in are their own.",36.79071807861328,"For example, students must trust that teachers 've made appropriate decisions about the structure and content of the courses they teach, and teachers must trust that the assignments that students turn in are their own.",64.41820526123047,1
"Throughout history, tyrants have known that by denying the right of oppressed peoples to form and nurture families, they can kill the spirit of those peoples.",113.23324584960938,"Throughout history, tyrants 've known that by denying the right of oppressed peoples to form and nurture families, they can kill the spirit of those peoples.",276.9657287597656,1
While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.,116.12500762939453,While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments 've deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.,166.193603515625,1
"Nato and US officials have already voiced fears that Bosnian arms - sold by US, British and Swiss firms - are being passed to insurgents.",385.8067626953125,"Nato and US officials 've already voiced fears that Bosnian arms - sold by US, British and Swiss firms - are being passed to insurgents.",1347.8524169921875,1
"In addition, the police forces have successfully conducted a number of operations to dismantle workshops and seize large numbers of counterfeit banknotes and coins before they enter into circulation.",75.38910675048828,"In addition, the police forces 've successfully conducted a number of operations to dismantle workshops and seize large numbers of counterfeit banknotes and coins before they enter into circulation.",139.9492645263672,1
"Ever since the first whispers about Google 's IPO, most investors have feared that the stock would come public at such a ridiculously high price that, even with a spectacularly profitable business model and some nearly flawless execution, the price would be too high for investors to make a real profit.",88.16793060302734,"Ever since the first whispers about Google 's IPO, most investors 've feared that the stock would come public at such a ridiculously high price that, even with a spectacularly profitable business model and some nearly flawless execution, the price would be too high for investors to make a real profit.",109.8488540649414,1
The ACIA found Arctic winter temperatures have increased 4 degrees to 7 degrees Fahrenheit in the last 50 years and should go up about twice that much in the next 100 years.,43.588279724121094,The ACIA found Arctic winter temperatures 've increased 4 degrees to 7 degrees Fahrenheit in the last 50 years and should go up about twice that much in the next 100 years.,114.22195434570312,1
"The consulted sources have said that it is ""100% Cospedal"".",499.64111328125,"The consulted sources 've said that it is ""100% Cospedal"".",2206.154052734375,1
Several analysts have suggested Huawei is best placed to benefit from Samsung 's setback.,363.9050598144531,Several analysts 've suggested Huawei is best placed to benefit from Samsung 's setback.,978.2381591796875,1
Relief agencies are trying to help hundreds of thousands of displaced people while authorities have vowed to restore security in New Orleans following a breakdown of law and order.,124.27571105957031,Relief agencies are trying to help hundreds of thousands of displaced people while authorities 've vowed to restore security in New Orleans following a breakdown of law and order.,268.5245361328125,1
They have messed up my order and.... The food was just not good!,1202.9425048828125,They 've messed up my order and.... The food was just not good!,2714.3447265625,1
"""Other friends have flown before —",47590.234375,"""Other friends 've flown before —",120392.7890625,1
"By and large, most advanced economies have fulfilled this promise, with living standards rising over recent generations, despite setbacks from wars and financial crises.",84.98990631103516,"By and large, most advanced economies 've fulfilled this promise, with living standards rising over recent generations, despite setbacks from wars and financial crises.",204.12777709960938,1
"As a result, north of the Andaman Islands, Bangladeshi coastal areas have become a nest of terrorists involved in the shipment of drugs and arms.",95.7009048461914,"As a result, north of the Andaman Islands, Bangladeshi coastal areas 've become a nest of terrorists involved in the shipment of drugs and arms.",183.29953002929688,1
"(This is a largely Sunni Arab clan, and some Sunni observers have accused Shiite elements in the government of being behind the assassination; it is more likely the work of Sunni Arab guerrillas punishing the Batawi leaders for cooperating with the Dec. 15 elections.)",104.46707153320312,"(This is a largely Sunni Arab clan, and some Sunni observers 've accused Shiite elements in the government of being behind the assassination; it is more likely the work of Sunni Arab guerrillas punishing the Batawi leaders for cooperating with the Dec. 15 elections.)",159.4061737060547,1
"These wolf packs have flourished, and now there are an estimated 850 wolves roaming the northern Rockies, where merely 10 years ago there were none.",70.438720703125,"These wolf packs 've flourished, and now there are an estimated 850 wolves roaming the northern Rockies, where merely 10 years ago there were none.",183.50889587402344,1
"The events of the last few years have amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.",52.622161865234375,"The events of the last few years have amplified four issues, which 've always existed, but have never been as rampant as in the present upheaval in the region.",94.19236755371094,1
"""In the foreign policy field the Soviets have had an almost uninterrupted series of defeats and disappointments.",323.3903503417969,"""In the foreign policy field the Soviets 've had an almost uninterrupted series of defeats and disappointments.",642.836181640625,1
Some Armenian prelates have joined us for coffee and take part in the discussion.,591.4964599609375,Some Armenian prelates 've joined us for coffee and take part in the discussion.,1521.8624267578125,1
"If these weapons have gone missing it 's a terrifying prospect.""",1878.3363037109375,"If these weapons 've gone missing it 's a terrifying prospect.""",5790.02978515625,1
"""Realism is nothing if not urban"", notes critic Peter Brooks;",5035.37060546875,"""Realism is nothing if not urban"", note critic Peter Brooks;",9563.5322265625,1
How is the site doing?,3770.72119140625,How 'm the site doing?,328028.03125,1
Compounding this is the well-based suspicion that Syria has perhaps the most advanced chemical weapons capability in the Persian Gulf.,209.06448364257812,Compounding this 'm the well-based suspicion that Syria has perhaps the most advanced chemical weapons capability in the Persian Gulf.,930.8739624023438,1
"""Most striking is the disappointing performance of Soviet foreign and domestic policy since the late 1950s, ""they wrote in 1972.",154.6540985107422,"""Most striking 'm the disappointing performance of Soviet foreign and domestic policy since the late 1950s, ""they wrote in 1972.",286.4162902832031,1
on the earliest flight from san francisco to atlanta on delta is a meal being served,286.42218017578125,on the earliest flight from san francisco to atlanta on delta 'm a meal being served,519.7643432617188,1
Does she have any interest in meeting one-on-one or is she just looking for a public hanging?,190.93865966796875,Does she have any interest in meeting one-on-one or 'm she just looking for a public hanging?,1193.6380615234375,1
what is fare code qo mean,1598611.625,what am fare code qo mean,4527410.5,1
Compounding this is the well-based suspicion that Syria has perhaps the most advanced chemical weapons capability in the Persian Gulf.,209.06448364257812,Compounding this am the well-based suspicion that Syria has perhaps the most advanced chemical weapons capability in the Persian Gulf.,672.8300170898438,1
"""Most striking is the disappointing performance of Soviet foreign and domestic policy since the late 1950s, ""they wrote in 1972.",154.6540985107422,"""Most striking am the disappointing performance of Soviet foreign and domestic policy since the late 1950s, ""they wrote in 1972.",262.7164611816406,1
what is fare code qo mean,1598611.625,what 'm fare code qo mean,534227.8125,0
"But getting past who should get them, is who has them, and who is really close.",683.456787109375,"But getting past who should get them, am who has them, and who is really close.",1884.5291748046875,1
Why is it stil doing this even though I do n't have the other phone connected?,2320.108154296875,Why am it stil doing this even though I do n't have the other phone connected?,5735.77490234375,1
How is it going?,1226.80419921875,How 'm it going?,94240.8984375,1
How is the site doing?,3770.72119140625,How am the site doing?,260771.359375,1
Does she have any interest in meeting one-on-one or is she just looking for a public hanging?,190.93865966796875,Does she have any interest in meeting one-on-one or am she just looking for a public hanging?,342.4122009277344,1
what is fare code y mean,4271832.0,what 'm fare code y mean,2291185.5,0
Why is it stil doing this even though I do n't have the other phone connected?,2320.108154296875,Why 'm it stil doing this even though I do n't have the other phone connected?,9323.73828125,1
How is it going?,1226.80419921875,How am it going?,82468.234375,1
"This is, after all, his business, and if he wants you to remain a customer why on earth is he doing shoddy work?",123.235595703125,"This is, after all, his business, and if he wants you to remain a customer why on earth am he doing shoddy work?",200.5116424560547,1
"Not only is the army facing serious political fallout, growing anti-Americanism and anti-army feeling in the tribal areas but it is also taking heavy casualties -between 400-500 Pakistani soldiers have been killed in the region since March.",85.8836441040039,"Not only am the army facing serious political fallout, growing anti-Americanism and anti-army feeling in the tribal areas but it is also taking heavy casualties -between 400-500 Pakistani soldiers have been killed in the region since March.",138.99722290039062,1
"This is, after all, his business, and if he wants you to remain a customer why on earth is he doing shoddy work?",123.235595703125,"This is, after all, his business, and if he wants you to remain a customer why on earth 'm he doing shoddy work?",284.29595947265625,1
on the earliest flight from san francisco to atlanta on delta is a meal being served,286.42218017578125,on the earliest flight from san francisco to atlanta on delta am a meal being served,414.65911865234375,1
"But getting past who should get them, is who has them, and who is really close.",683.456787109375,"But getting past who should get them, 'm who has them, and who is really close.",2867.03955078125,1
"Not only is the army facing serious political fallout, growing anti-Americanism and anti-army feeling in the tribal areas but it is also taking heavy casualties -between 400-500 Pakistani soldiers have been killed in the region since March.",85.8836441040039,"Not only 'm the army facing serious political fallout, growing anti-Americanism and anti-army feeling in the tribal areas but it is also taking heavy casualties -between 400-500 Pakistani soldiers have been killed in the region since March.",273.53631591796875,1
what is fare code y mean,4271832.0,what am fare code y mean,17522948.0,1
all right what i 'd like to do is find the cheapest one way fare from boston to denver,151.01681518554688,all right what i 'd like to do 'm find the cheapest one way fare from boston to denver,265.45166015625,1
"It is never over, especially when a real solution, a real treatment for our sickness, is yet to begin.",513.3954467773438,"It is never over, especially when a real solution, a real treatment for our sickness, am yet to begin.",869.1395874023438,1
"Of course, the potential of educated, empowered women to drive sustained economic growth is not limited to South Korea.",201.5652618408203,"Of course, the potential of educated, empowered women to drive sustained economic growth 'm not limited to South Korea.",820.0250244140625,1
"It is never over, especially when a real solution, a real treatment for our sickness, is yet to begin.",513.3954467773438,"It is never over, especially when a real solution, a real treatment for our sickness, 'm yet to begin.",1775.3033447265625,1
"Of course, the potential of educated, empowered women to drive sustained economic growth is not limited to South Korea.",201.5652618408203,"Of course, the potential of educated, empowered women to drive sustained economic growth am not limited to South Korea.",484.2300109863281,1
"I heard that a company (here is a link: http://news.yahoo.com/nestl-purina-releases-commercial-aimed-dogs-183443091.html ) is trying to make a dog food commercial aimed at dogs, complete with squeaky chew-toy sounds, and high pitched sounds that humans ca n't hear.",300.12750244140625,"I heard that a company (here is a link: http://news.yahoo.com/nestl-purina-releases-commercial-aimed-dogs-183443091.html ) 'm trying to make a dog food commercial aimed at dogs, complete with squeaky chew-toy sounds, and high pitched sounds that humans ca n't hear.",391.9766845703125,1
"I heard that a company (here is a link: http://news.yahoo.com/nestl-purina-releases-commercial-aimed-dogs-183443091.html ) is trying to make a dog food commercial aimed at dogs, complete with squeaky chew-toy sounds, and high pitched sounds that humans ca n't hear.",300.12750244140625,"I heard that a company (here is a link: http://news.yahoo.com/nestl-purina-releases-commercial-aimed-dogs-183443091.html ) am trying to make a dog food commercial aimed at dogs, complete with squeaky chew-toy sounds, and high pitched sounds that humans ca n't hear.",344.4227600097656,1
all right what i 'd like to do is find the cheapest one way fare from boston to denver,151.01681518554688,all right what i 'd like to do am find the cheapest one way fare from boston to denver,320.9346008300781,1
"The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, is focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup.""",188.15994262695312,"The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, 'm focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup.""",271.4972229003906,1
"My group, the Liberal group, is presently focusing its attention on non-European Union nationals.",624.834716796875,"My group, the Liberal group, 'm presently focusing its attention on non-European Union nationals.",2314.5966796875,1
what kind of plane is used on the earliest flight from boston to san francisco afternoon,369.02447509765625,what kind of plane 'm used on the earliest flight from boston to san francisco afternoon,2262.913818359375,1
"The former Iraqi leader Saddam Hussein is refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.",131.2067413330078,"The former Iraqi leader Saddam Hussein 'm refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.",640.0497436523438,1
"The dynamics of change in the state of health of children affected by the Chernobyl accident in all three countries - Belarus, Russia, and Ukraine - in the post-accident period is characterized by persistent negative tendencies: the morbidity rate is going up, the number of really healthy children is dropping, and disability is increasing .",53.471553802490234,"The dynamics of change in the state of health of children affected by the Chernobyl accident in all three countries - Belarus, Russia, and Ukraine - in the post-accident period is characterized by persistent negative tendencies: the morbidity rate is going up, the number of really healthy children is dropping, and disability am increasing .",74.39321899414062,1
"He sits down, saying that the influence of Yasir Arafat is evidently weakening and fading.",738.3555297851562,"He sits down, saying that the influence of Yasir Arafat 'm evidently weakening and fading.",3669.0126953125,1
"China 's economy is exploding, hampered only by their great thirst for petroleum and natural gas to fuel their industry.",155.34983825683594,"China 's economy am exploding, hampered only by their great thirst for petroleum and natural gas to fuel their industry.",337.1981201171875,1
My kid is making wonderful grades and has reassured me she will graduate within the four year period.,940.3533935546875,My kid 'm making wonderful grades and has reassured me she will graduate within the four year period.,4056.020751953125,1
"The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, is focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup.""",188.15994262695312,"The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, am focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup.""",228.62240600585938,1
"""Across the United States, the northern edge of species ' range is expanding,"" she said.",1384.3367919921875,"""Across the United States, the northern edge of species ' range 'm expanding,"" she said.",3241.615478515625,1
"""Across the United States, the northern edge of species ' range is expanding,"" she said.",1384.3367919921875,"""Across the United States, the northern edge of species ' range am expanding,"" she said.",4493.0107421875,1
"But a scan has shown the tumour in Ms Pugh 's right lung is growing, and she has had to leave the trial.",593.6922607421875,"But a scan has shown the tumour in Ms Pugh 's right lung 'm growing, and she has had to leave the trial.",686.47900390625,1
"Mr President, ladies and gentlemen, the present proposal for a regulation is certainly to be welcomed.",283.8446350097656,"Mr President, ladies and gentlemen, the present proposal for a regulation 'm certainly to be welcomed.",1316.94970703125,1
a rare form of retardation is showing up in that group more than anywhere else in the world.,188.4295654296875,a rare form of retardation am showing up in that group more than anywhere else in the world.,291.4746398925781,1
Increased car usage in China is creating a high demand for petrol,411.7419128417969,Increased car usage in China am creating a high demand for petrol,2136.648193359375,1
Now imagine that infinite happiness is surrounding you in every direction.,287.4904479980469,Now imagine that infinite happiness am surrounding you in every direction.,1500.4329833984375,1
"Mr President, ladies and gentlemen, the present proposal for a regulation is certainly to be welcomed.",283.8446350097656,"Mr President, ladies and gentlemen, the present proposal for a regulation am certainly to be welcomed.",562.3176879882812,1
Our son Stephen is looking after it tonight.,3237.0771484375,Our son Stephen 'm looking after it tonight.,32050.396484375,1
"OBSERVATION--The pressure to finger somebody for ""price gouging"" is increasing.",4572.49609375,"OBSERVATION--The pressure to finger somebody for ""price gouging"" am increasing.",14633.7041015625,1
"OBSERVATION--The pressure to finger somebody for ""price gouging"" is increasing.",4572.49609375,"OBSERVATION--The pressure to finger somebody for ""price gouging"" 'm increasing.",21848.072265625,1
"You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, is merging with Infinity.",298.31903076171875,"You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, 'm merging with Infinity.",775.6761474609375,1
"And the Raven, never flitting, still is sitting, still is sitting On the pallid bust of Pallas just above my chamber door;",269.8119812011719,"And the Raven, never flitting, still am sitting, still is sitting On the pallid bust of Pallas just above my chamber door;",409.7205505371094,1
"But a scan has shown the tumour in Ms Pugh 's right lung is growing, and she has had to leave the trial.",593.6922607421875,"But a scan has shown the tumour in Ms Pugh 's right lung am growing, and she has had to leave the trial.",877.3876342773438,1
"My group, the Liberal group, is presently focusing its attention on non-European Union nationals.",624.834716796875,"My group, the Liberal group, am presently focusing its attention on non-European Union nationals.",1239.6221923828125,1
"The air, the very air, is thought-nourishing in Jerusalem, the Sages themselves said so.",370.2633972167969,"The air, the very air, am thought-nourishing in Jerusalem, the Sages themselves said so.",1267.658203125,1
"At the same time, the number of counterfeit euro coins is continuing to increase but also remains low by historical standards.",113.49211120605469,"At the same time, the number of counterfeit euro coins 'm continuing to increase but also remains low by historical standards.",733.9071655273438,1
"Then k is strictly increasing, by the construction of ⪯.",2527.925048828125,"Then k am strictly increasing, by the construction of ⪯.",6528.7255859375,1
"Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone is oozing through the streets, more prisons, longer sentences, tighten the belt, spartan conditions, task forces, gang units, gun courts.",420.159423828125,"Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone 'm oozing through the streets, more prisons, longer sentences, tighten the belt, spartan conditions, task forces, gang units, gun courts.",680.187744140625,1
"The air, the very air, is thought-nourishing in Jerusalem, the Sages themselves said so.",370.2633972167969,"The air, the very air, 'm thought-nourishing in Jerusalem, the Sages themselves said so.",1895.9022216796875,1
"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" is going to ""love"" the food, decor and service.",323.5753173828125,"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" 'm going to ""love"" the food, decor and service.",667.3953857421875,1
This is not to say that everyone else is living pleasantly and well under a decent regime.,554.9940185546875,This is not to say that everyone else 'm living pleasantly and well under a decent regime.,1752.102294921875,1
"But its potential for sustained growth is faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.",34.16650390625,"But its potential for sustained growth am faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.",62.824703216552734,1
"You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, is merging with Infinity.",298.31903076171875,"You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, am merging with Infinity.",613.6024780273438,1
"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" is going to ""love"" the food, decor and service.",323.5753173828125,"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" am going to ""love"" the food, decor and service.",505.05511474609375,1
"Steve, I noticed that our allocation from 2000 to 2001 is going up by 21% year on year (ie) $13.9M from $11.5M.",149.32020568847656,"Steve, I noticed that our allocation from 2000 to 2001 am going up by 21% year on year (ie) $13.9M from $11.5M.",169.97802734375,1
"The former Iraqi leader Saddam Hussein is refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.",131.2067413330078,"The former Iraqi leader Saddam Hussein am refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.",329.35882568359375,1
"He sits down, saying that the influence of Yasir Arafat is evidently weakening and fading.",738.3555297851562,"He sits down, saying that the influence of Yasir Arafat am evidently weakening and fading.",3687.664306640625,1
It looks like the war between Microsoft and Google is quickly brewing on the horizon.,553.1995239257812,It looks like the war between Microsoft and Google 'm quickly brewing on the horizon.,4846.0029296875,1
"According to news accounts, the company is struggling.",249.41146850585938,"According to news accounts, the company am struggling.",1226.4052734375,1
Our son Stephen is looking after it tonight.,3237.0771484375,Our son Stephen am looking after it tonight.,27345.013671875,1
Hope your pre Chanukah planning is going well.,2589.4111328125,Hope your pre Chanukah planning 'm going well.,81112.4453125,1
"Glad to hear that they are all healthy and were a good size, and that Mom is doing well.",138.37962341308594,"Glad to hear that they are all healthy and were a good size, and that Mom 'm doing well.",485.7542419433594,1
"Steve, I noticed that our allocation from 2000 to 2001 is going up by 21% year on year (ie) $13.9M from $11.5M.",149.32020568847656,"Steve, I noticed that our allocation from 2000 to 2001 'm going up by 21% year on year (ie) $13.9M from $11.5M.",203.6566162109375,1
a rare form of retardation is showing up in that group more than anywhere else in the world.,188.4295654296875,a rare form of retardation 'm showing up in that group more than anywhere else in the world.,1084.9315185546875,1
"At the same time, the number of counterfeit euro coins is continuing to increase but also remains low by historical standards.",113.49211120605469,"At the same time, the number of counterfeit euro coins am continuing to increase but also remains low by historical standards.",315.98699951171875,1
"The sender probably is announcing that he is of either Egyptian Islamic Jihad, Egyptian Islamic Group or Jihad-al Qaeda, which is actually the full name of the group after the merger of the Egyptian Islamic Jihad and al Qaeda.",87.67887115478516,"The sender probably 'm announcing that he is of either Egyptian Islamic Jihad, Egyptian Islamic Group or Jihad-al Qaeda, which is actually the full name of the group after the merger of the Egyptian Islamic Jihad and al Qaeda.",152.75732421875,1
on the flight from baltimore to san francisco on us air leaving at 420 what type of aircraft is used,195.06207275390625,on the flight from baltimore to san francisco on us air leaving at 420 what type of aircraft 'm used,573.1268310546875,1
"The review is also investigating inflammatory Facebook posts from September, alleged to come from police officers in the northern Ontario city.",755.000244140625,"The review 'm also investigating inflammatory Facebook posts from September, alleged to come from police officers in the northern Ontario city.",5472.61328125,1
It looks like the war between Microsoft and Google is quickly brewing on the horizon.,553.1995239257812,It looks like the war between Microsoft and Google am quickly brewing on the horizon.,1895.4537353515625,1
"Barb does an AMAZING JOB, she is always learning new things on how to use her hands and body, to give every person an AWESOME MASSAGE, CALL TODAY AND SCHEDULE YOU MUST SEE HER, YOU WILL FALL IN LOVE SHE IS THE BEST OF THE BEST !",192.86695861816406,"Barb does an AMAZING JOB, she 'm always learning new things on how to use her hands and body, to give every person an AWESOME MASSAGE, CALL TODAY AND SCHEDULE YOU MUST SEE HER, YOU WILL FALL IN LOVE SHE IS THE BEST OF THE BEST !",249.20106506347656,1
"And the Raven, never flitting, still is sitting, still is sitting On the pallid bust of Pallas just above my chamber door;",269.8119812011719,"And the Raven, never flitting, still 'm sitting, still is sitting On the pallid bust of Pallas just above my chamber door;",521.743896484375,1
"The sender probably is announcing that he is of either Egyptian Islamic Jihad, Egyptian Islamic Group or Jihad-al Qaeda, which is actually the full name of the group after the merger of the Egyptian Islamic Jihad and al Qaeda.",87.67887115478516,"The sender probably am announcing that he is of either Egyptian Islamic Jihad, Egyptian Islamic Group or Jihad-al Qaeda, which is actually the full name of the group after the merger of the Egyptian Islamic Jihad and al Qaeda.",111.4697494506836,1
The municipality of Jerusalem is planning to build a new road and will tear the Jordanian one up.,125.33758544921875,The municipality of Jerusalem am planning to build a new road and will tear the Jordanian one up.,284.9660339355469,1
what type of aircraft is used on american airline flight 315,364.42742919921875,what type of aircraft 'm used on american airline flight 315,2072.05615234375,1
"The man told him that a war between the two universes is coming, as he and Walter had predicted; it is for this reason that Olivia, among others, was trained as a child.",367.9512634277344,"The man told him that a war between the two universes 'm coming, as he and Walter had predicted; it is for this reason that Olivia, among others, was trained as a child.",1067.1358642578125,1
My kid is making wonderful grades and has reassured me she will graduate within the four year period.,940.3533935546875,My kid am making wonderful grades and has reassured me she will graduate within the four year period.,2676.768310546875,1
Hope your pre Chanukah planning is going well.,2589.4111328125,Hope your pre Chanukah planning am going well.,27092.912109375,1
It may be a problem because the temperature is constantly changing.,205.1374969482422,It may be a problem because the temperature 'm constantly changing.,2399.953125,1
