Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"Was soll ich sagen, es ist mein Arbeitgeber.",21.689298629760742,"Was sollst ich sagen, es ist mein Arbeitgeber.",41.93092727661133,1
Deshalb werden wir dort nicht mehr hingehen.,15.569499969482422,Deshalb werdet wir dort nicht mehr hingehen.,30.33104705810547,1
Auch habe ich schon die Möglichkeit der Gruppenfeierlichkeiten genutzt und wurde nie enttäuscht.,10.34538459777832,Auch hast ich schon die Möglichkeit der Gruppenfeierlichkeiten genutzt und wurde nie enttäuscht.,13.892158508300781,1
"Denn bevor ich mir so ein teures Haarteil kaufe, muß ich auch Vertrauen in das fachliche Können gewinnen.",21.88332748413086,"Denn bevor ich mir so ein teures Haarteil kaufe, musst ich auch Vertrauen in das fachliche Können gewinnen.",26.3936710357666,1
"Auf das Ergebnis der Laborwerte musste ich wochenlang warten und Dr. Trapp bellte mich täglich an dem Telefon an, dass ich es an dem jeweils nächsten Tag nochmal versuchen sollte.",20.098352432250977,"Auf das Ergebnis der Laborwerte musstest ich wochenlang warten und Dr. Trapp bellte mich täglich an dem Telefon an, dass ich es an dem jeweils nächsten Tag nochmal versuchen sollte.",26.21044921875,1
Für 10 EUR pro Tag zusätzlich hätten wir ein Zimmer mit Meerblick erhalten können.,19.118730545043945,Für 10 EUR pro Tag zusätzlich hättet wir ein Zimmer mit Meerblick erhalten können.,21.987537384033203,1
Durch sachlichen und fairen Umgang sollten wir der PDS ihren Monopolanspruch auf linke Politik und die Vertretung ostdeutscher Interessen streitig machen.,20.84432029724121,Durch sachlichen und fairen Umgang solltet wir der PDS ihren Monopolanspruch auf linke Politik und die Vertretung ostdeutscher Interessen streitig machen.,23.913314819335938,1
Essen werde ich da nichts mehr.,22.444461822509766,Essen wirst ich da nichts mehr.,42.754966735839844,1
Unsere Küche wurde geliefert und schon bei dem Einbau haben wir einige Mängel festgestellt.,11.008554458618164,Unsere Küche wurde geliefert und schon bei dem Einbau habt wir einige Mängel festgestellt.,14.14745807647705,1
"Da wir in dem Winter dort waren, konnten wir leider nicht die Terrasse direkt an dem Wasser nutzen.",18.382667541503906,"Da wir in dem Winter dort waren, konntet wir leider nicht die Terrasse direkt an dem Wasser nutzen.",25.038326263427734,1
"Bereits nach der ersten Trainingseinheit, die dauerte etwa zwei Stunden, konnten wir fast normal mit unserem Hund laufen.",16.73397445678711,"Bereits nach der ersten Trainingseinheit, die dauerte etwa zwei Stunden, konntet wir fast normal mit unserem Hund laufen.",21.69487762451172,1
"Diese hatten wir telefonisch an einem Freitag kurz vor Ladenschluss angefragt und derselbe Verkäufer sagte uns, man solle einfach kurz vorbeikommen an dem Samstag morgen und es wären noch ausreichend Mietfahrzeuge vorhanden.",13.442425727844238,"Diese hattet wir telefonisch an einem Freitag kurz vor Ladenschluss angefragt und derselbe Verkäufer sagte uns, man solle einfach kurz vorbeikommen an dem Samstag morgen und es wären noch ausreichend Mietfahrzeuge vorhanden.",13.821683883666992,1
"Zu guter Letzt müssen wir es den Menschen erleichtern, mutmaßliche Verstöße und böswillige E-Mails zu melden.",20.493484497070312,"Zu guter Letzt müsst wir es den Menschen erleichtern, mutmaßliche Verstöße und böswillige E-Mails zu melden.",27.198606491088867,1
Durch die räumliche Nähe der einzelnen Praxen konnte ich an dem gleichen Vormittag zwei Termine wahrnehmen.,12.219134330749512,Durch die räumliche Nähe der einzelnen Praxen konntest ich an dem gleichen Vormittag zwei Termine wahrnehmen.,14.151863098144531,1
"Damit war sein Entschluss gefasst und er erklärte seinen zweifelnden Freunden in dem Herbst 1881: ""Auf's Jahr werde ich selbst in meinem eigenen Ballon auffahren!""",16.797277450561523,"Damit war sein Entschluss gefasst und er erklärte seinen zweifelnden Freunden in dem Herbst 1881: ""Auf's Jahr wirst ich selbst in meinem eigenen Ballon auffahren!""",20.212932586669922,1
Nach ca. 15 Minuten bin ich gegangen und überlege nun wo ich wohl an dem besten mein Geld lasse.,21.967294692993164,Nach ca. 15 Minuten bist ich gegangen und überlege nun wo ich wohl an dem besten mein Geld lasse.,25.46622085571289,1
"Diesen hätte ich auch einfach zu Hause zu mir nehmen können, da ich einen Termin hatte und dennoch warten musste.",11.92362117767334,"Diesen hättest ich auch einfach zu Hause zu mir nehmen können, da ich einen Termin hatte und dennoch warten musste.",16.421350479125977,1
"Mit gutem Gewissen haben wir uns immer wieder für diese Firma entschieden, weil alle erteilten Aufträge sehr sauber und ordentlich nach unseren Wünschen realisiert wurden.",8.948512077331543,"Mit gutem Gewissen habt wir uns immer wieder für diese Firma entschieden, weil alle erteilten Aufträge sehr sauber und ordentlich nach unseren Wünschen realisiert wurden.",10.884651184082031,1
Nach mehreren meisterhaften chirurgischen Eingriffen und einer Menge sehr anstrengender Reha-Maßnahmen bin ich vollständig genesen.,18.945253372192383,Nach mehreren meisterhaften chirurgischen Eingriffen und einer Menge sehr anstrengender Reha-Maßnahmen bist ich vollständig genesen.,21.564054489135742,1
"Zuerst müssen wir den Menschen beibringen, wie sie sich selbst online besser schützen.",11.108284950256348,"Zuerst müsst wir den Menschen beibringen, wie sie sich selbst online besser schützen.",15.962797164916992,1
"Zunächst muss ich sagen, dass ich den Leuten, die Herrn Delorme als unfreundlich bezeichnen, nicht zustimmen kann.",10.967606544494629,"Zunächst musst ich sagen, dass ich den Leuten, die Herrn Delorme als unfreundlich bezeichnen, nicht zustimmen kann.",12.151304244995117,1
"Da meine Freundin und ich recht unterschiedliche Ideen hatten, haben wir uns dementsprechend beraten lassen.",11.089933395385742,"Da meine Freundin und ich recht unterschiedliche Ideen hatten, habt wir uns dementsprechend beraten lassen.",13.985838890075684,1
"Nach über einer Stunde musste ich noch einmal anrufen, da man mich nicht zurück gerufen hatte.",9.84925651550293,"Nach über einer Stunde musstest ich noch einmal anrufen, da man mich nicht zurück gerufen hatte.",16.013593673706055,1
Ohne diese Hundeschule hätte ich nie die Begleithundeprüfung und den Hundeführerschein bestanden.,26.416170120239258,Ohne diese Hundeschule hättest ich nie die Begleithundeprüfung und den Hundeführerschein bestanden.,29.638490676879883,1
Bei anderen Tierärzten konnte ich bisher immer mit Rechnung bezahlen.,36.10606384277344,Bei anderen Tierärzten konntest ich bisher immer mit Rechnung bezahlen.,50.86660385131836,1
In München habe ich noch keinen kompetenteren oder freundlicheren Mediziner kennenlernen dürfen.,12.852766036987305,In München hast ich noch keinen kompetenteren oder freundlicheren Mediziner kennenlernen dürfen.,19.234161376953125,1
"Was soll ich sagen... netter Empfang, Möbel nicht die neusten aber OK.",66.96894073486328,"Was sollst ich sagen... netter Empfang, Möbel nicht die neusten aber OK.",110.29871368408203,1
Auf jeden Fall werde ich jetzt immer zu Dr. Sieben gehen!!,28.32683563232422,Auf jeden Fall wirst ich jetzt immer zu Dr. Sieben gehen!!,54.50461196899414,1
"In dem letzten Jahr, bin ich auf die Hompepage von Frau Rübben gestoßen und habe dann auch direkt einen Termin gemacht.",20.514158248901367,"In dem letzten Jahr, bist ich auf die Hompepage von Frau Rübben gestoßen und habe dann auch direkt einen Termin gemacht.",24.506092071533203,1
Da werd ich wohl noch einige andere Sauna in Bremen ausprobieren.,22.62761116027832,Da wirst ich wohl noch einige andere Sauna in Bremen ausprobieren.,20.873252868652344,0
Den Kommentar von unten kann ich nur unterstützen!,19.967267990112305,Den Kommentar von unten kannst ich nur unterstützen!,25.200958251953125,1
"Auch wenn ich nicht viel von Besuchen bei dem Zahnarzt halte, wer tut das schon gerne, kann ich nur sagen, die Frau versteht ihren Beruf.",14.810810089111328,"Auch wenn ich nicht viel von Besuchen bei dem Zahnarzt halte, wer tut das schon gerne, kannst ich nur sagen, die Frau versteht ihren Beruf.",16.264236450195312,1
"Und kann ich helfen?""",63.03821563720703,"Und kannst ich helfen?""",69.86437225341797,1
17.45 Uhr hatte ich bestellt.,54.17707443237305,17.45 Uhr hattest ich bestellt.,141.88137817382812,1
"In Pjöngjang habe ich ein paar Leute mit Smartphones gesehen, doch es waren deutlich weniger.",29.516565322875977,"In Pjöngjang hast ich ein paar Leute mit Smartphones gesehen, doch es waren deutlich weniger.",43.368892669677734,1
Dazu haben wir an dem Mittag telefonisch in dem unteren Bereich des Restaurant 15 Plätze mit Snacks reserevieren lassen,44.81116485595703,Dazu habt wir an dem Mittag telefonisch in dem unteren Bereich des Restaurant 15 Plätze mit Snacks reserevieren lassen,55.91706085205078,1
Ferner mussten wir uns ausweisen.,71.48279571533203,Ferner musstet wir uns ausweisen.,87.67694854736328,1
"``Bald werden wir den Befehl erhalten, den Ring um Sarajewo zu öffnen.",50.06467819213867,"``Bald werdet wir den Befehl erhalten, den Ring um Sarajewo zu öffnen.",55.16384506225586,1
"Heute kann ich über meine ""alten"" Ansichten schmunzeln.",22.280860900878906,"Heute kannst ich über meine ""alten"" Ansichten schmunzeln.",31.726388931274414,1
Diese Firma würde ich immer wieder weiter empfelen.,26.453121185302734,Diese Firma würdest ich immer wieder weiter empfelen.,33.97625732421875,1
Eine solch unfreundliche und pampige Schwesternbelegschaft habe ich noch nie gesehen.,24.02440643310547,Eine solch unfreundliche und pampige Schwesternbelegschaft hast ich noch nie gesehen.,33.42243957519531,1
Die Dusche war etwas eng und Badeschlappen darf ich bei vier Sternen auch erwarten!,55.094947814941406,Die Dusche war etwas eng und Badeschlappen darfst ich bei vier Sternen auch erwarten!,67.86149597167969,1
"Auf unserer Elberadweg-Tour haben wir in dem ""Kranhaus"" einen Abend verweilen können und haben es sehr genossen.",25.78997039794922,"Auf unserer Elberadweg-Tour habt wir in dem ""Kranhaus"" einen Abend verweilen können und haben es sehr genossen.",36.22608947753906,1
Eigentlich hatte ich geplant heute dort Mitglied zu werden.,24.753189086914062,Eigentlich hattest ich geplant heute dort Mitglied zu werden.,50.091148376464844,1
Abends hatte ich mich in den Garten gesetzt und lecker gegessen.,18.30529022216797,Abends hattest ich mich in den Garten gesetzt und lecker gegessen.,28.952653884887695,1
Als Facharztpraxis für Orthopädie und Unfallchirurgie in Berlin Charlottenburg und Wilmersdorf haben wir uns in dem 4. Quartal 2010 komplett umgestaltet.,8.94967269897461,Als Facharztpraxis für Orthopädie und Unfallchirurgie in Berlin Charlottenburg und Wilmersdorf habt wir uns in dem 4. Quartal 2010 komplett umgestaltet.,10.640338897705078,1
Da kann ich nur noch DANKE sagen!!!,33.43324279785156,Da kannst ich nur noch DANKE sagen!!!,47.47258758544922,1
"Unter dem Umstand, dass es kein anderes Paintball Unternehmen in unmittelbarer Nähe gibt, würde ich Paintball Experience weiterempfehlen.",13.167722702026367,"Unter dem Umstand, dass es kein anderes Paintball Unternehmen in unmittelbarer Nähe gibt, würdest ich Paintball Experience weiterempfehlen.",13.924805641174316,1
Noch nie habe ich so schlechte Service gehabt als bei Biotopia.,25.6398983001709,Noch nie hast ich so schlechte Service gehabt als bei Biotopia.,46.80406951904297,1
"Meinen ""Flitzer"" für 2011 habe ich ebenfalls bei Radsport Wulff gekauft.",28.243038177490234,"Meinen ""Flitzer"" für 2011 hast ich ebenfalls bei Radsport Wulff gekauft.",42.39841842651367,1
Eigentlich hatte ich mich auf meine neue Küche gefreut... aber ich hätte es wissen müssen.,9.188421249389648,Eigentlich hattest ich mich auf meine neue Küche gefreut... aber ich hätte es wissen müssen.,14.064807891845703,1
"Wäre ich nicht mit einer sehr netten Truppe dort gewesen, hätte ich sofort das Gehöft verlassen.",12.30694580078125,"Wäre ich nicht mit einer sehr netten Truppe dort gewesen, hättest ich sofort das Gehöft verlassen.",16.542152404785156,1
Trotz Termin musste ich 60 Minuten warten.,44.02521896362305,Trotz Termin musstest ich 60 Minuten warten.,81.16850280761719,1
Natürlich könnte ich einfach schreiben: Lecker.,12.052933692932129,Natürlich könntest ich einfach schreiben: Lecker.,16.622859954833984,1
"der schokokuchen ist ja so was von super fein, beinahe hätte ich einen zweiten bestellt.",58.53706741333008,"der schokokuchen ist ja so was von super fein, beinahe hättest ich einen zweiten bestellt.",69.24317932128906,1
"Nicht versäumen möchte ich zu erwähnen, dass die Putzkolonne sehr gute Arbeit geleistet hat.",12.640199661254883,"Nicht versäumen möchtest ich zu erwähnen, dass die Putzkolonne sehr gute Arbeit geleistet hat.",15.018651962280273,1
"Gelernt haben wir auf den einfachen Galeonen, Sail & Surf hat eine Riesenauswahl an weiteren Segelbooten -- von der Gleitjolle bis zu der Regattajacht ist alles dabei.",50.05270767211914,"Gelernt habt wir auf den einfachen Galeonen, Sail & Surf hat eine Riesenauswahl an weiteren Segelbooten -- von der Gleitjolle bis zu der Regattajacht ist alles dabei.",61.29397964477539,1
Das haben wir jetzt mit der Börse verwechselt.,16.966615676879883,Das habt wir jetzt mit der Börse verwechselt.,29.012245178222656,1
Heute konnten wir zu dem ersten Mal in dem Restaurant Stark zu Abend essen.,42.79903030395508,Heute konntet wir zu dem ersten Mal in dem Restaurant Stark zu Abend essen.,63.222957611083984,1
Nach den vorherigen Beurteilungen hätte ich anderes erwartet.,16.99442481994629,Nach den vorherigen Beurteilungen hättest ich anderes erwartet.,27.474483489990234,1
Und die Tage davor und danach haben wir in Bremerhaven und in Imsum verbracht.,36.176170349121094,Und die Tage davor und danach habt wir in Bremerhaven und in Imsum verbracht.,52.729026794433594,1
Als Getränk kann ich den selbstgepressten Traubensaft empfehlen... super!,47.714717864990234,Als Getränk kannst ich den selbstgepressten Traubensaft empfehlen... super!,51.272193908691406,1
``Mit dem Aufbau der Stadtwerke haben wir nicht gerechnet.'',18.665159225463867,``Mit dem Aufbau der Stadtwerke habt wir nicht gerechnet.'',30.187000274658203,1
Nachfolgend ein kurzer Bericht meiner überaus negativen Erfahrungen: Auf den Werkstatttermin musste ich eine Woche warten.,17.25898551940918,Nachfolgend ein kurzer Bericht meiner überaus negativen Erfahrungen: Auf den Werkstatttermin musstest ich eine Woche warten.,25.565793991088867,1
Insgesamt kann ich den Laden also sehr empfehlen.,23.589515686035156,Insgesamt kannst ich den Laden also sehr empfehlen.,32.76853561401367,1
Für 70 € für zwei Personen pro Nacht hätte ich mir trotzdem ein bisschen mehr Auswahl und Qualität erwartet.,15.798325538635254,Für 70 € für zwei Personen pro Nacht hättest ich mir trotzdem ein bisschen mehr Auswahl und Qualität erwartet.,20.520557403564453,1
Nach einem Autounfall haben wir den Wagen in diese Werkstatt gebracht.,16.011768341064453,Nach einem Autounfall habt wir den Wagen in diese Werkstatt gebracht.,23.905630111694336,1
Anders kann ich es nicht ausdrücken.,22.52048683166504,Anders kannst ich es nicht ausdrücken.,27.91636085510254,1
Somit bin ich dann aufgestanden und gegangen.,26.362808227539062,Somit bist ich dann aufgestanden und gegangen.,31.81222915649414,1
Sehr teuer und erst in dem dritten Anlauf haben wir unsere Vorhänge wiederbekommen.,17.117755889892578,Sehr teuer und erst in dem dritten Anlauf habt wir unsere Vorhänge wiederbekommen.,22.74886131286621,1
"``Darauf haben wir so lange gewartet'', entschuldigen die royalen Reporter ihren Überschwang, der sich in Tausenden von Zeitungs- und Illustriertenseiten niederschlug, seit Joachim und Alexandra an dem 31. Mai aus heiterem Himmel ihre Verlobung bekanntgaben.",22.681089401245117,"``Darauf habt wir so lange gewartet'', entschuldigen die royalen Reporter ihren Überschwang, der sich in Tausenden von Zeitungs- und Illustriertenseiten niederschlug, seit Joachim und Alexandra an dem 31. Mai aus heiterem Himmel ihre Verlobung bekanntgaben.",24.71091079711914,1
Bei meinem Abstecher in die alte Heimat bin ich in der wunderschönen Pension von Familie Klaua in Bernsdorf untergekommen.,24.92859649658203,Bei meinem Abstecher in die alte Heimat bist ich in der wunderschönen Pension von Familie Klaua in Bernsdorf untergekommen.,27.536619186401367,1
"Dann habe ich bei der Bedienung zwei mal das Buffet und etwas zu trinken bestellt, welches sofort an meinem Tisch war.",28.815776824951172,"Dann hast ich bei der Bedienung zwei mal das Buffet und etwas zu trinken bestellt, welches sofort an meinem Tisch war.",36.416255950927734,1
kritik kann ich so nicht bestätigen.,43.33037567138672,kritik kannst ich so nicht bestätigen.,62.12233352661133,1
"Endlich habe ich eine Schule gefunden, in welcher die Atmosphäre familiär ist.",9.19213581085205,"Endlich hast ich eine Schule gefunden, in welcher die Atmosphäre familiär ist.",13.310107231140137,1
"Dabei hatte ich dem Polizisten erklärt, dass der Fahrradfahrer der Autofahrerin die Vorfahrt genommen hat.",12.973702430725098,"Dabei hattest ich dem Polizisten erklärt, dass der Fahrradfahrer der Autofahrerin die Vorfahrt genommen hat.",17.616243362426758,1
Nie wieder werde ich zu diesem Tierarzt gehen!,25.818233489990234,Nie wieder wirst ich zu diesem Tierarzt gehen!,47.571807861328125,1
"Die Simkarte habe ich zwar, aber benutzen kann ich diese nicht.",42.027748107910156,"Die Simkarte habe ich zwar, aber benutzen kannst ich diese nicht.",53.4904899597168,1
In diesem Moment habe ich mich sehr angegriffen gefühlt.,12.394010543823242,In diesem Moment hast ich mich sehr angegriffen gefühlt.,24.226337432861328,1
"Unsere ""alte Garnitur"" haben wir so liebgewonnen, daß wir uns entschlossen hatten sie komplett neu polstern lassen.",14.302024841308594,"Unsere ""alte Garnitur"" habt wir so liebgewonnen, daß wir uns entschlossen hatten sie komplett neu polstern lassen.",16.63289451599121,1
"Nach eingehender und wochenlanger Beratung haben wir in diesem Küchenstudio unsere Küche bestellt, immerhin für fast 20.000 Euro.",15.325969696044922,"Nach eingehender und wochenlanger Beratung habt wir in diesem Küchenstudio unsere Küche bestellt, immerhin für fast 20.000 Euro.",18.89238739013672,1
"Der World Wide Fund For Nature (WWF) erklärte an dem Mittwoch in Genf, den Elefanten in Asien drohe innerhalb von 50 Jahren das Aussterben, wenn nicht etwas für ihren Schutz getan würde.",15.103981971740723,"Der World Wide Fund For Nature (WWF) erklärte an dem Mittwoch in Genf, den Elefanten in Asien drohen innerhalb von 50 Jahren das Aussterben, wenn nicht etwas für ihren Schutz getan würde.",14.031034469604492,0
"An dem 12. Dezember 1969 explodierte in der Mailänder Landwirtschaftsbank, unweit des Doms und mitten in jenem Quartier, in dem Baj zu Hause war, eine Bombe, die sechzehn Menschen in den Tod riß und über hundert schwer verletzte.",21.26969337463379,"An dem 12. Dezember 1969 explodierten in der Mailänder Landwirtschaftsbank, unweit des Doms und mitten in jenem Quartier, in dem Baj zu Hause war, eine Bombe, die sechzehn Menschen in den Tod riß und über hundert schwer verletzte.",21.221975326538086,0
"Letztlich reichte den Hatchetmen ein Tor von Mark Dickson in der zweiten Hälfte, um sich mit einem knappen und letztlich auch glücklichen 1:0 Sieg nach 41 langen Jahren wieder den Pokal zu sichern.",25.96919059753418,"Letztlich reichten den Hatchetmen ein Tor von Mark Dickson in der zweiten Hälfte, um sich mit einem knappen und letztlich auch glücklichen 1:0 Sieg nach 41 langen Jahren wieder den Pokal zu sichern.",26.41246795654297,1
Zu dieser Zeit herrschte in Rodgau und besonders in Nieder - Roden ein wahrer Bauboom.,67.42460632324219,Zu dieser Zeit herrschten in Rodgau und besonders in Nieder - Roden ein wahrer Bauboom.,73.6753921508789,1
"Besonders OKAY.NET wuchs schnell, da die monatliche Pauschale von 25 D - Mark (zuzüglich Telefongebühren zu dem nächsten PoP) für damalige Verhältnisse sehr günstig war (für den Preis mussten allerdings Einschränkungen hingenommen werden, beispielsweise lief bis 1999 sämtlicher internationaler Datenverkehr fast ausschließlich über eine 2Mbit - Leitung in die USA).",19.470252990722656,"Besonders OKAY.NET wuchs schnell, da die monatliche Pauschale von 25 D - Mark (zuzüglich Telefongebühren zu dem nächsten PoP) für damalige Verhältnisse sehr günstig war (für den Preis mussten allerdings Einschränkungen hingenommen werden, beispielsweise liefen bis 1999 sämtlicher internationaler Datenverkehr fast ausschließlich über eine 2Mbit - Leitung in die USA).",19.317325592041016,0
"Die Lungen pumpten sich voll Flüssigkeit, aus Mund und Nase quoll eine schaumige, blutige Masse.",30.758337020874023,"Die Lungen pumpten sich voll Flüssigkeit, aus Mund und Nase quollen eine schaumige, blutige Masse.",31.252134323120117,1
Auf der Spitze der Säule stand mit ausgebreiteten Schwingen ein Bronzeadler.,23.677968978881836,Auf der Spitze der Säule standen mit ausgebreiteten Schwingen ein Bronzeadler.,22.604129791259766,0
"Jedoch blieb die als ""Jawn Henry"" bezeichnete Lokomotive ein Einzelstück und wurde an dem 31.",22.552753448486328,"Jedoch blieben die als ""Jawn Henry"" bezeichnete Lokomotive ein Einzelstück und wurde an dem 31.",24.981287002563477,1
"Nachdem sich die erste Serie sehr von dem Manga unterschied, entstand von 2009 bis 2010 eine neue Fernsehserie mit 64 Folgen, die sich stärker an dem Manga orientiert.",12.53207015991211,"Nachdem sich die erste Serie sehr von dem Manga unterschied, entstanden von 2009 bis 2010 eine neue Fernsehserie mit 64 Folgen, die sich stärker an dem Manga orientiert.",12.575475692749023,1
"So ergab sich dann zusammen mit Britannia prima und dem nördlichen Britannia secunda die bekannte Einteilung Britanniens in vier Provinzen, die allerdings später durch Herauslösung der Provinz Valentia aus der Provinz Britannia secunda auf fünf erhöht wurde.",16.500925064086914,"So ergaben sich dann zusammen mit Britannia prima und dem nördlichen Britannia secunda die bekannte Einteilung Britanniens in vier Provinzen, die allerdings später durch Herauslösung der Provinz Valentia aus der Provinz Britannia secunda auf fünf erhöht wurde.",15.45311164855957,0
"``Ich weiß nicht'', suchte der sonst so Eloquente nicht einmal eine Erklärung oder Ausrede, als er von israelischen Reportern auf eine mögliche ``Mitschuld'' des Likud angesprochen wurde.",18.707500457763672,"``Ich weiß nicht'', suchten der sonst so Eloquente nicht einmal eine Erklärung oder Ausrede, als er von israelischen Reportern auf eine mögliche ``Mitschuld'' des Likud angesprochen wurde.",21.461509704589844,1
"In die Schlagzeilen geriet vor allem das zu Ihrem Einzugsbereich zählende Revier Bernau, wo Beamte Vietnamesen mißhandelten.",50.73226547241211,"In die Schlagzeilen gerieten vor allem das zu Ihrem Einzugsbereich zählende Revier Bernau, wo Beamte Vietnamesen mißhandelten.",46.74819564819336,0
"Jedoch, in dem Zuge der globalisierten Wirtschaft, stellte sich eine verstärkte Konkurrenz aus Indien und China ein, die durch ihre Billigpreis - Politik in dem Wettbewerb zu wirtschaftlichen Problemen der steinverarbeitenden Betriebe nicht nur in dem Jura - Gebiet führte.",13.540074348449707,"Jedoch, in dem Zuge der globalisierten Wirtschaft, stellten sich eine verstärkte Konkurrenz aus Indien und China ein, die durch ihre Billigpreis - Politik in dem Wettbewerb zu wirtschaftlichen Problemen der steinverarbeitenden Betriebe nicht nur in dem Jura - Gebiet führte.",14.323277473449707,1
"Tatsächlich lobte der erste wissenschaftliche Bericht von Henry Breasted zu dem Kampf in dem Jahr 1903 die Quellen, die die sichere Rekonstruktion des Kampfes erlaubten.",17.25332260131836,"Tatsächlich lobten der erste wissenschaftliche Bericht von Henry Breasted zu dem Kampf in dem Jahr 1903 die Quellen, die die sichere Rekonstruktion des Kampfes erlaubten.",18.01944351196289,1
"Bis in die 1960er Jahre galt in Deutschland gemäß dem Leitbild der Familienpolitik die Rolle der Hausfrau und Mutter als der ""natürliche Beruf der Frau"".",11.002634048461914,"Bis in die 1960er Jahre galten in Deutschland gemäß dem Leitbild der Familienpolitik die Rolle der Hausfrau und Mutter als der ""natürliche Beruf der Frau"".",11.558673858642578,1
Nach einer kurzen Stagnationsphase begann 1990 durch den verstärkten Neubau von Wohnungen eine zweite bis heute anhaltende Wachstumsphase.,14.044327735900879,Nach einer kurzen Stagnationsphase begannen 1990 durch den verstärkten Neubau von Wohnungen eine zweite bis heute anhaltende Wachstumsphase.,15.613609313964844,1
Nach zwei Vizemeisterschaften 2004 und 2005 gelang seinem Team 2005 mit dem Gewinn des Kaiserpokals (japanischer Pokal) ein lange erhoffter Titelgewinn.,16.575468063354492,Nach zwei Vizemeisterschaften 2004 und 2005 gelangen seinem Team 2005 mit dem Gewinn des Kaiserpokals (japanischer Pokal) ein lange erhoffter Titelgewinn.,16.635074615478516,1
Bis zu der Schengenerweiterung bestand auf der Insel der Grenzübergang.,57.62126159667969,Bis zu der Schengenerweiterung bestanden auf der Insel der Grenzübergang.,53.23875045776367,0
"Zudem verwehrte die kanadische Regierung weitere finanzielle Unterstützung für das Projekt, nachdem sie in den vorangegangenen Jahren über 52 Millionen CAD bewilligt hatte.",10.803442001342773,"Zudem verwehrten die kanadische Regierung weitere finanzielle Unterstützung für das Projekt, nachdem sie in den vorangegangenen Jahren über 52 Millionen CAD bewilligt hatte.",11.307465553283691,1
"In hethitischer Zeit verlief hier über den hohen Gezbeli - Pass die Straße, die den ganzjährig passierbaren Übergang über den Tauruskamm von dem hethitischen Kernland in dem Halysbogen nach Kilikien darstellte.",49.675559997558594,"In hethitischer Zeit verliefen hier über den hohen Gezbeli - Pass die Straße, die den ganzjährig passierbaren Übergang über den Tauruskamm von dem hethitischen Kernland in dem Halysbogen nach Kilikien darstellte.",49.49702072143555,0
"Die Franzosen stimmten zu, ermöglichte ihnen diese Entwicklung doch auch, die Irokesen als Puffer zwischen ihren und den englischen Gebieten sehen zu können.",20.211708068847656,"Die Franzosen stimmten zu, ermöglichten ihnen diese Entwicklung doch auch, die Irokesen als Puffer zwischen ihren und den englischen Gebieten sehen zu können.",20.081729888916016,0
Umgangssprachlich ist dabei auch oft von dem Geist von Kreuth die Rede.,50.63764572143555,Umgangssprachlich sind dabei auch oft von dem Geist von Kreuth die Rede.,44.755516052246094,0
"So ""enttarnte"" ein 33 - jähriger Franzose seinen Vater, indem er jedem Einwohner eines Dorfes in der Normandie einen Brief zukommen ließ.",32.183570861816406,"So ""enttarnten"" ein 33 - jähriger Franzose seinen Vater, indem er jedem Einwohner eines Dorfes in der Normandie einen Brief zukommen ließ.",31.243558883666992,0
An dem 3. November starb in einem Berliner Krankenhaus der an einer chronischen Lungenentzündung leidende Komponist Isang Yun.,31.155364990234375,An dem 3. November starben in einem Berliner Krankenhaus der an einer chronischen Lungenentzündung leidende Komponist Isang Yun.,31.843273162841797,1
"1899 formierte sich eine weitere separatistische Künstlervereinigung unter dem Namen Gruppe G, die sich kurz darauf in Scholle umbenannte und 1913 gründete sich die Münchner Neue Secession.",14.118953704833984,"1899 formierten sich eine weitere separatistische Künstlervereinigung unter dem Namen Gruppe G, die sich kurz darauf in Scholle umbenannte und 1913 gründete sich die Münchner Neue Secession.",12.678658485412598,0
"78 gebar die ältere Konkubine Song einen Sohn, Liu Qing.",247.04397583007812,"78 gebaren die ältere Konkubine Song einen Sohn, Liu Qing.",149.91505432128906,0
"Unter den Interviewten waren auch die Verlagsmanagerin Julia Jäkel, Familienministerin Kristina Schröder und der durch Annette Bruhns und Anne Will befragte SPD - Kanzlerkandidat Peer Steinbrück, zudem gestaltete die in Berlin lebende italienische Künstlerin Monica Bonvicini für die Aktion ein auf Seitengröße abgebildetes Kunstwerk.",17.344051361083984,"Unter den Interviewten waren auch die Verlagsmanagerin Julia Jäkel, Familienministerin Kristina Schröder und der durch Annette Bruhns und Anne Will befragte SPD - Kanzlerkandidat Peer Steinbrück, zudem gestalteten die in Berlin lebende italienische Künstlerin Monica Bonvicini für die Aktion ein auf Seitengröße abgebildetes Kunstwerk.",17.61954116821289,1
"Dabei signalisierte mir das Fahrzeug, dass sich kein Wasser mehr in dem Kühlkreislauf befinden würde.",10.874778747558594,"Dabei signalisierten mir das Fahrzeug, dass sich kein Wasser mehr in dem Kühlkreislauf befinden würde.",11.866276741027832,1
Mit Bestürzung reagierte auch der nordrhein-westfälische Ministerpräsident Johannes Rau (SPD).,9.907377243041992,Mit Bestürzung reagierten auch der nordrhein-westfälische Ministerpräsident Johannes Rau (SPD).,10.719250679016113,1
Nach Cape Cottage verkehrte weiterhin die direkte Linie über Meetinghouse Hill.,76.90385437011719,Nach Cape Cottage verkehrten weiterhin die direkte Linie über Meetinghouse Hill.,76.18896484375,0
