Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"Thus far, none of the many ""human rights"" busybodies across the world have bothered to even notice such a development.",59.068519592285156,"Thus far, none of the many ""human rights"" busybodies across the world 've bothered to even notice such a development.",91.27556610107422,1
PRINCETON – How quickly emerging markets' fortunes have turned.,335.6662292480469,PRINCETON – How quickly emerging markets' fortunes 've turned.,1326.5404052734375,1
"When it comes to public goods – such as education, the environment, health care, and equal opportunity – the record is not quite as impressive, and the political obstacles to improvement have seemed to grow as capitalist economies have matured.",30.826641082763672,"When it comes to public goods – such as education, the environment, health care, and equal opportunity – the record is not quite as impressive, and the political obstacles to improvement 've seemed to grow as capitalist economies have matured.",44.84661865234375,1
"Again, despite a rising chorus of concern from researchers, political markets have seemed frozen.",201.6304473876953,"Again, despite a rising chorus of concern from researchers, political markets 've seemed frozen.",401.2292785644531,1
"Well, said Fred, put it this way – house-elves have got powerful magic of their own, but they ca n't usually use it without their master 's permission.",44.98555374145508,"Well, said Fred, put it this way – house-elves 've got powerful magic of their own, but they ca n't usually use it without their master 's permission.",43.05455780029297,0
Researchers have been investigating potential for male hormonal contraceptives for around 20 years.,61.214359283447266,Researchers 've been investigating potential for male hormonal contraceptives for around 20 years.,117.80992889404297,1
"All the regional countries have publicly backed the Karzai government and supported the electoral process, but serious undercurrents remain as they all have their favourite contenders in Afghanistan.",72.1473388671875,"All the regional countries 've publicly backed the Karzai government and supported the electoral process, but serious undercurrents remain as they all have their favourite contenders in Afghanistan.",102.93380737304688,1
"Whereas Member States have pledged themselves to achieve, in co-operation with the United Nations, the promotion of universal respect for and observance of human rights and fundamental freedoms;",20.69533348083496,"Whereas Member States 've pledged themselves to achieve, in co-operation with the United Nations, the promotion of universal respect for and observance of human rights and fundamental freedoms;",28.223041534423828,1
"And international donors have given only half of the relief aid that Darfur needs, according to the local UN officials.",58.80028533935547,"And international donors 've given only half of the relief aid that Darfur needs, according to the local UN officials.",99.86234283447266,1
"Al-Abbudi stated that ""His Emminence"" decided to openly support the list because ""others"" (obviously a reference to Allawi) have been abusing official state positions and media outlets in their campaigning.",104.16315460205078,"Al-Abbudi stated that ""His Emminence"" decided to openly support the list because ""others"" (obviously a reference to Allawi) 've been abusing official state positions and media outlets in their campaigning.",120.9029541015625,1
"Increasingly, analysts are saying that China 's efforts have gone beyond what is safe or even in its own interests.",100.75798797607422,"Increasingly, analysts are saying that China 's efforts 've gone beyond what is safe or even in its own interests.",128.00164794921875,1
I have heard that the pipefitters have established a picket line at the Payne Creek site today.,96.54334259033203,I have heard that the pipefitters 've established a picket line at the Payne Creek site today.,138.55227661132812,1
You will be seen like all the other hacks that have stooped to doing abortions when they were n't good enough to maintain a real practice.,101.02228546142578,You will be seen like all the other hacks that 've stooped to doing abortions when they were n't good enough to maintain a real practice.,135.11825561523438,1
"All of us here are pleased that the courts have acquitted him and made it clear that in Russia, too, access to environmental information is a constitutional right.",36.43604278564453,"All of us here are pleased that the courts 've acquitted him and made it clear that in Russia, too, access to environmental information is a constitutional right.",56.58256149291992,1
"The events of the last few years have amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.",31.596858978271484,"The events of the last few years 've amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.",45.105010986328125,1
"It aims at the heart of the matter, as Agenda 2000 negotiations have reached a critical stage.",45.539188385009766,"It aims at the heart of the matter, as Agenda 2000 negotiations 've reached a critical stage.",79.70574188232422,1
Several related issues have resulted in an increase in the level of operating risk for the Merchanting Metals business.,87.14681243896484,Several related issues 've resulted in an increase in the level of operating risk for the Merchanting Metals business.,160.5733184814453,1
The AKP 's Islamic conservatives have taken this refusal as justification for the questionings.,368.1193542480469,The AKP 's Islamic conservatives 've taken this refusal as justification for the questionings.,587.30126953125,1
"That in this Jerusalem street, coolly sweet with night flowers and dark green under the lamps, many other families have lost children.",194.11981201171875,"That in this Jerusalem street, coolly sweet with night flowers and dark green under the lamps, many other families 've lost children.",240.2223663330078,1
"My friend, white men have killed more people in Africa than Hitler ever did in Europe.",69.93396759033203,"My friend, white men 've killed more people in Africa than Hitler ever did in Europe.",88.85421752929688,1
"Bangs said these animals are not equipped to survive in the wild, however, and they all almost certainly have died.",62.168087005615234,"Bangs said these animals are not equipped to survive in the wild, however, and they all almost certainly 've died.",95.441650390625,1
"In quick summary, Beyond Control, a local band in our area, is sponoring a benefit for a cancer victim whose benefits have run out.",152.9693603515625,"In quick summary, Beyond Control, a local band in our area, is sponoring a benefit for a cancer victim whose benefits 've run out.",235.15113830566406,1
"Our Lecture Slides have greatly benefited from the previous classes taught by Dr. William Schroeder and Dr. Luis Ibanez at RPI,",56.33434295654297,"Our Lecture Slides 've greatly benefited from the previous classes taught by Dr. William Schroeder and Dr. Luis Ibanez at RPI,",93.62791442871094,1
"Some commentators have seen this change in mood as evidence of a more serene view of life on Shakespeare's part, but it may merely reflect the theatrical fashion of the day.",39.98017883300781,"Some commentators 've seen this change in mood as evidence of a more serene view of life on Shakespeare's part, but it may merely reflect the theatrical fashion of the day.",75.93443298339844,1
Tropical species have moved up to Florida and the Gulf Coast.,99.20027160644531,Tropical species 've moved up to Florida and the Gulf Coast.,222.0070343017578,1
"When you discussed it, i was trying to think back to our remedies and discussions but the 3 years have made it difficult.",81.70516204833984,"When you discussed it, i was trying to think back to our remedies and discussions but the 3 years 've made it difficult.",116.57256317138672,1
"People have been fleeing this country at roughly a plane load per week for the past 20+ years, so it 's not anything new.",29.68587875366211,"People 've been fleeing this country at roughly a plane load per week for the past 20+ years, so it 's not anything new.",34.806976318359375,1
"On the morrow he will leave me, as my Hopes have flown before.""",142.68438720703125,"On the morrow he will leave me, as my Hopes 've flown before.""",236.634765625,1
"Some 20th-century scholars have suggested that Shakespeare may have been employed as a schoolmaster by Alexander Hoghton of Lancashire, a Catholic landowner who named a certain ""William Shakeshafte"" in his will.",41.3304328918457,"Some 20th-century scholars 've suggested that Shakespeare may have been employed as a schoolmaster by Alexander Hoghton of Lancashire, a Catholic landowner who named a certain ""William Shakeshafte"" in his will.",56.12881851196289,1
"I have been advised by our Construction Manager, Mr. Joe Osler that while he was visiting the City of Lake Worth Building Planning and Zoning dept regarding our permit status he learned that the pipefitters have inquired about permit requirements to picket our site.",96.9862060546875,"I have been advised by our Construction Manager, Mr. Joe Osler that while he was visiting the City of Lake Worth Building Planning and Zoning dept regarding our permit status he learned that the pipefitters 've inquired about permit requirements to picket our site.",112.64656066894531,1
I 've pasted the email for those who have n't seen or would like to re-read it.,38.07685852050781,I 've pasted the email for those who 've n't seen or would like to re-read it.,39.4013557434082,1
"My neighbourhood has been surrounded by American troops for three days now, helicopters have been circling over our heads non-stop.",54.470703125,"My neighbourhood has been surrounded by American troops for three days now, helicopters 've been circling over our heads non-stop.",77.32122802734375,1
"The excellent windows have performed without any problems, but that 's not why I 'm writing my review.",77.39238739013672,"The excellent windows 've performed without any problems, but that 's not why I 'm writing my review.",100.48065948486328,1
"In addition to their awareness and training content, the Pericles actions have led to a number of structural and other improvements in Member Sates and in third countries.",140.0383758544922,"In addition to their awareness and training content, the Pericles actions 've led to a number of structural and other improvements in Member Sates and in third countries.",182.80914306640625,1
"Ingenious, really, how many ways Muggles have found of getting along without magic.",173.10951232910156,"Ingenious, really, how many ways Muggles 've found of getting along without magic.",209.75119018554688,1
"""When dandelions have set the mark of May on Wisconsin pastures, it is time to listen for the final proof of spring,"" wrote Aldo Leopold in ""A Sand County Almanac.""",76.46418762207031,"""When dandelions 've set the mark of May on Wisconsin pastures, it is time to listen for the final proof of spring,"" wrote Aldo Leopold in ""A Sand County Almanac.""",96.21011352539062,1
"In the Netherlands, authorities have taken a lower-tech approach to tracking drones.",55.42641067504883,"In the Netherlands, authorities 've taken a lower-tech approach to tracking drones.",151.9713592529297,1
"For example, students must trust that teachers have made appropriate decisions about the structure and content of the courses they teach, and teachers must trust that the assignments that students turn in are their own.",20.634790420532227,"For example, students must trust that teachers 've made appropriate decisions about the structure and content of the courses they teach, and teachers must trust that the assignments that students turn in are their own.",26.17368507385254,1
"Throughout history, tyrants have known that by denying the right of oppressed peoples to form and nurture families, they can kill the spirit of those peoples.",50.82831954956055,"Throughout history, tyrants 've known that by denying the right of oppressed peoples to form and nurture families, they can kill the spirit of those peoples.",63.83831024169922,1
While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.,42.61338424682617,While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments 've deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.,54.38621520996094,1
"Nato and US officials have already voiced fears that Bosnian arms - sold by US, British and Swiss firms - are being passed to insurgents.",81.55744171142578,"Nato and US officials 've already voiced fears that Bosnian arms - sold by US, British and Swiss firms - are being passed to insurgents.",115.63914489746094,1
"In addition, the police forces have successfully conducted a number of operations to dismantle workshops and seize large numbers of counterfeit banknotes and coins before they enter into circulation.",50.47706604003906,"In addition, the police forces 've successfully conducted a number of operations to dismantle workshops and seize large numbers of counterfeit banknotes and coins before they enter into circulation.",66.90962982177734,1
"Ever since the first whispers about Google 's IPO, most investors have feared that the stock would come public at such a ridiculously high price that, even with a spectacularly profitable business model and some nearly flawless execution, the price would be too high for investors to make a real profit.",28.34830093383789,"Ever since the first whispers about Google 's IPO, most investors 've feared that the stock would come public at such a ridiculously high price that, even with a spectacularly profitable business model and some nearly flawless execution, the price would be too high for investors to make a real profit.",33.2204704284668,1
The ACIA found Arctic winter temperatures have increased 4 degrees to 7 degrees Fahrenheit in the last 50 years and should go up about twice that much in the next 100 years.,24.77895736694336,The ACIA found Arctic winter temperatures 've increased 4 degrees to 7 degrees Fahrenheit in the last 50 years and should go up about twice that much in the next 100 years.,34.6610221862793,1
"The consulted sources have said that it is ""100% Cospedal"".",105.02357482910156,"The consulted sources 've said that it is ""100% Cospedal"".",245.20913696289062,1
Several analysts have suggested Huawei is best placed to benefit from Samsung 's setback.,179.71759033203125,Several analysts 've suggested Huawei is best placed to benefit from Samsung 's setback.,240.16018676757812,1
Relief agencies are trying to help hundreds of thousands of displaced people while authorities have vowed to restore security in New Orleans following a breakdown of law and order.,51.988643646240234,Relief agencies are trying to help hundreds of thousands of displaced people while authorities 've vowed to restore security in New Orleans following a breakdown of law and order.,86.73001098632812,1
They have messed up my order and.... The food was just not good!,102.86055755615234,They 've messed up my order and.... The food was just not good!,122.19461059570312,1
"""Other friends have flown before —",1617.6798095703125,"""Other friends 've flown before —",2670.25,1
"By and large, most advanced economies have fulfilled this promise, with living standards rising over recent generations, despite setbacks from wars and financial crises.",73.20770263671875,"By and large, most advanced economies 've fulfilled this promise, with living standards rising over recent generations, despite setbacks from wars and financial crises.",119.5239028930664,1
"As a result, north of the Andaman Islands, Bangladeshi coastal areas have become a nest of terrorists involved in the shipment of drugs and arms.",65.85103607177734,"As a result, north of the Andaman Islands, Bangladeshi coastal areas 've become a nest of terrorists involved in the shipment of drugs and arms.",87.50236511230469,1
"(This is a largely Sunni Arab clan, and some Sunni observers have accused Shiite elements in the government of being behind the assassination; it is more likely the work of Sunni Arab guerrillas punishing the Batawi leaders for cooperating with the Dec. 15 elections.)",85.01580810546875,"(This is a largely Sunni Arab clan, and some Sunni observers 've accused Shiite elements in the government of being behind the assassination; it is more likely the work of Sunni Arab guerrillas punishing the Batawi leaders for cooperating with the Dec. 15 elections.)",106.9678955078125,1
"These wolf packs have flourished, and now there are an estimated 850 wolves roaming the northern Rockies, where merely 10 years ago there were none.",22.899961471557617,"These wolf packs 've flourished, and now there are an estimated 850 wolves roaming the northern Rockies, where merely 10 years ago there were none.",31.857542037963867,1
"The events of the last few years have amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.",31.596858978271484,"The events of the last few years have amplified four issues, which 've always existed, but have never been as rampant as in the present upheaval in the region.",49.120216369628906,1
"""In the foreign policy field the Soviets have had an almost uninterrupted series of defeats and disappointments.",68.21248626708984,"""In the foreign policy field the Soviets 've had an almost uninterrupted series of defeats and disappointments.",106.14533996582031,1
Some Armenian prelates have joined us for coffee and take part in the discussion.,194.01182556152344,Some Armenian prelates 've joined us for coffee and take part in the discussion.,345.42919921875,1
"If these weapons have gone missing it 's a terrifying prospect.""",150.11370849609375,"If these weapons 've gone missing it 's a terrifying prospect.""",316.40826416015625,1
"""Realism is nothing if not urban"", notes critic Peter Brooks;",1054.9437255859375,"""Realism is nothing if not urban"", note critic Peter Brooks;",1379.9566650390625,1
How is the site doing?,73.75778198242188,How 'm the site doing?,910.04345703125,1
Compounding this is the well-based suspicion that Syria has perhaps the most advanced chemical weapons capability in the Persian Gulf.,53.972137451171875,Compounding this 'm the well-based suspicion that Syria has perhaps the most advanced chemical weapons capability in the Persian Gulf.,194.4313507080078,1
"""Most striking is the disappointing performance of Soviet foreign and domestic policy since the late 1950s, ""they wrote in 1972.",38.02448654174805,"""Most striking 'm the disappointing performance of Soviet foreign and domestic policy since the late 1950s, ""they wrote in 1972.",82.17449188232422,1
on the earliest flight from san francisco to atlanta on delta is a meal being served,142.68643188476562,on the earliest flight from san francisco to atlanta on delta 'm a meal being served,234.30050659179688,1
Does she have any interest in meeting one-on-one or is she just looking for a public hanging?,23.617450714111328,Does she have any interest in meeting one-on-one or 'm she just looking for a public hanging?,130.82005310058594,1
what is fare code qo mean,14067.6201171875,what am fare code qo mean,51654.7734375,1
Compounding this is the well-based suspicion that Syria has perhaps the most advanced chemical weapons capability in the Persian Gulf.,53.972137451171875,Compounding this am the well-based suspicion that Syria has perhaps the most advanced chemical weapons capability in the Persian Gulf.,140.05625915527344,1
"""Most striking is the disappointing performance of Soviet foreign and domestic policy since the late 1950s, ""they wrote in 1972.",38.02448654174805,"""Most striking am the disappointing performance of Soviet foreign and domestic policy since the late 1950s, ""they wrote in 1972.",63.112083435058594,1
what is fare code qo mean,14067.6201171875,what 'm fare code qo mean,14185.23046875,1
"But getting past who should get them, is who has them, and who is really close.",92.75469207763672,"But getting past who should get them, am who has them, and who is really close.",167.16452026367188,1
Why is it stil doing this even though I do n't have the other phone connected?,147.56643676757812,Why am it stil doing this even though I do n't have the other phone connected?,129.94082641601562,0
How is it going?,13.149256706237793,How 'm it going?,2876.35791015625,1
How is the site doing?,73.75778198242188,How am the site doing?,829.7763061523438,1
Does she have any interest in meeting one-on-one or is she just looking for a public hanging?,23.617450714111328,Does she have any interest in meeting one-on-one or am she just looking for a public hanging?,34.21259689331055,1
what is fare code y mean,39036.49609375,what 'm fare code y mean,23580.05078125,0
Why is it stil doing this even though I do n't have the other phone connected?,147.56643676757812,Why 'm it stil doing this even though I do n't have the other phone connected?,254.03880310058594,1
How is it going?,13.149256706237793,How am it going?,442.4298095703125,1
"This is, after all, his business, and if he wants you to remain a customer why on earth is he doing shoddy work?",35.428001403808594,"This is, after all, his business, and if he wants you to remain a customer why on earth am he doing shoddy work?",53.83064651489258,1
"Not only is the army facing serious political fallout, growing anti-Americanism and anti-army feeling in the tribal areas but it is also taking heavy casualties -between 400-500 Pakistani soldiers have been killed in the region since March.",37.673091888427734,"Not only am the army facing serious political fallout, growing anti-Americanism and anti-army feeling in the tribal areas but it is also taking heavy casualties -between 400-500 Pakistani soldiers have been killed in the region since March.",51.02748489379883,1
"This is, after all, his business, and if he wants you to remain a customer why on earth is he doing shoddy work?",35.428001403808594,"This is, after all, his business, and if he wants you to remain a customer why on earth 'm he doing shoddy work?",50.0149040222168,1
on the earliest flight from san francisco to atlanta on delta is a meal being served,142.68643188476562,on the earliest flight from san francisco to atlanta on delta am a meal being served,237.19590759277344,1
"But getting past who should get them, is who has them, and who is really close.",92.75469207763672,"But getting past who should get them, 'm who has them, and who is really close.",185.50833129882812,1
"Not only is the army facing serious political fallout, growing anti-Americanism and anti-army feeling in the tribal areas but it is also taking heavy casualties -between 400-500 Pakistani soldiers have been killed in the region since March.",37.673091888427734,"Not only 'm the army facing serious political fallout, growing anti-Americanism and anti-army feeling in the tribal areas but it is also taking heavy casualties -between 400-500 Pakistani soldiers have been killed in the region since March.",55.365234375,1
what is fare code y mean,39036.49609375,what am fare code y mean,203476.28125,1
all right what i 'd like to do is find the cheapest one way fare from boston to denver,79.62327575683594,all right what i 'd like to do 'm find the cheapest one way fare from boston to denver,133.91737365722656,1
"It is never over, especially when a real solution, a real treatment for our sickness, is yet to begin.",81.63872528076172,"It is never over, especially when a real solution, a real treatment for our sickness, am yet to begin.",141.14283752441406,1
"Of course, the potential of educated, empowered women to drive sustained economic growth is not limited to South Korea.",32.84523010253906,"Of course, the potential of educated, empowered women to drive sustained economic growth 'm not limited to South Korea.",131.7913360595703,1
"It is never over, especially when a real solution, a real treatment for our sickness, is yet to begin.",81.63872528076172,"It is never over, especially when a real solution, a real treatment for our sickness, 'm yet to begin.",247.9565887451172,1
"Of course, the potential of educated, empowered women to drive sustained economic growth is not limited to South Korea.",32.84523010253906,"Of course, the potential of educated, empowered women to drive sustained economic growth am not limited to South Korea.",77.44635009765625,1
"I heard that a company (here is a link: http://news.yahoo.com/nestl-purina-releases-commercial-aimed-dogs-183443091.html ) is trying to make a dog food commercial aimed at dogs, complete with squeaky chew-toy sounds, and high pitched sounds that humans ca n't hear.",39.51462173461914,"I heard that a company (here is a link: http://news.yahoo.com/nestl-purina-releases-commercial-aimed-dogs-183443091.html ) 'm trying to make a dog food commercial aimed at dogs, complete with squeaky chew-toy sounds, and high pitched sounds that humans ca n't hear.",51.531314849853516,1
"I heard that a company (here is a link: http://news.yahoo.com/nestl-purina-releases-commercial-aimed-dogs-183443091.html ) is trying to make a dog food commercial aimed at dogs, complete with squeaky chew-toy sounds, and high pitched sounds that humans ca n't hear.",39.51462173461914,"I heard that a company (here is a link: http://news.yahoo.com/nestl-purina-releases-commercial-aimed-dogs-183443091.html ) am trying to make a dog food commercial aimed at dogs, complete with squeaky chew-toy sounds, and high pitched sounds that humans ca n't hear.",46.53564453125,1
all right what i 'd like to do is find the cheapest one way fare from boston to denver,79.62327575683594,all right what i 'd like to do am find the cheapest one way fare from boston to denver,143.77166748046875,1
"The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, is focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup.""",72.12601470947266,"The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, 'm focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup.""",123.8927230834961,1
"My group, the Liberal group, is presently focusing its attention on non-European Union nationals.",77.51485443115234,"My group, the Liberal group, 'm presently focusing its attention on non-European Union nationals.",272.21343994140625,1
what kind of plane is used on the earliest flight from boston to san francisco afternoon,150.16876220703125,what kind of plane 'm used on the earliest flight from boston to san francisco afternoon,287.29705810546875,1
"The former Iraqi leader Saddam Hussein is refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.",51.266265869140625,"The former Iraqi leader Saddam Hussein 'm refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.",138.9253387451172,1
"The dynamics of change in the state of health of children affected by the Chernobyl accident in all three countries - Belarus, Russia, and Ukraine - in the post-accident period is characterized by persistent negative tendencies: the morbidity rate is going up, the number of really healthy children is dropping, and disability is increasing .",31.350149154663086,"The dynamics of change in the state of health of children affected by the Chernobyl accident in all three countries - Belarus, Russia, and Ukraine - in the post-accident period is characterized by persistent negative tendencies: the morbidity rate is going up, the number of really healthy children is dropping, and disability am increasing .",47.34621810913086,1
"He sits down, saying that the influence of Yasir Arafat is evidently weakening and fading.",185.1549072265625,"He sits down, saying that the influence of Yasir Arafat 'm evidently weakening and fading.",680.2069091796875,1
"China 's economy is exploding, hampered only by their great thirst for petroleum and natural gas to fuel their industry.",63.89596176147461,"China 's economy am exploding, hampered only by their great thirst for petroleum and natural gas to fuel their industry.",180.2738494873047,1
My kid is making wonderful grades and has reassured me she will graduate within the four year period.,99.30875396728516,My kid 'm making wonderful grades and has reassured me she will graduate within the four year period.,227.32542419433594,1
"The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, is focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup.""",72.12601470947266,"The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, am focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup.""",88.5321273803711,1
"""Across the United States, the northern edge of species ' range is expanding,"" she said.",96.83061981201172,"""Across the United States, the northern edge of species ' range 'm expanding,"" she said.",286.036865234375,1
"""Across the United States, the northern edge of species ' range is expanding,"" she said.",96.83061981201172,"""Across the United States, the northern edge of species ' range am expanding,"" she said.",298.818603515625,1
"But a scan has shown the tumour in Ms Pugh 's right lung is growing, and she has had to leave the trial.",64.55709838867188,"But a scan has shown the tumour in Ms Pugh 's right lung 'm growing, and she has had to leave the trial.",170.85882568359375,1
"Mr President, ladies and gentlemen, the present proposal for a regulation is certainly to be welcomed.",54.24699783325195,"Mr President, ladies and gentlemen, the present proposal for a regulation 'm certainly to be welcomed.",162.15496826171875,1
a rare form of retardation is showing up in that group more than anywhere else in the world.,53.854766845703125,a rare form of retardation am showing up in that group more than anywhere else in the world.,112.47024536132812,1
Increased car usage in China is creating a high demand for petrol,138.45619201660156,Increased car usage in China am creating a high demand for petrol,625.4749755859375,1
Now imagine that infinite happiness is surrounding you in every direction.,120.93714904785156,Now imagine that infinite happiness am surrounding you in every direction.,1961.8330078125,1
"Mr President, ladies and gentlemen, the present proposal for a regulation is certainly to be welcomed.",54.24699783325195,"Mr President, ladies and gentlemen, the present proposal for a regulation am certainly to be welcomed.",132.09080505371094,1
Our son Stephen is looking after it tonight.,491.5640563964844,Our son Stephen 'm looking after it tonight.,3480.38671875,1
"OBSERVATION--The pressure to finger somebody for ""price gouging"" is increasing.",115.91374206542969,"OBSERVATION--The pressure to finger somebody for ""price gouging"" am increasing.",321.7040710449219,1
"OBSERVATION--The pressure to finger somebody for ""price gouging"" is increasing.",115.91374206542969,"OBSERVATION--The pressure to finger somebody for ""price gouging"" 'm increasing.",375.9527282714844,1
"You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, is merging with Infinity.",145.0335235595703,"You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, 'm merging with Infinity.",307.644775390625,1
"And the Raven, never flitting, still is sitting, still is sitting On the pallid bust of Pallas just above my chamber door;",134.5919952392578,"And the Raven, never flitting, still am sitting, still is sitting On the pallid bust of Pallas just above my chamber door;",179.28604125976562,1
"But a scan has shown the tumour in Ms Pugh 's right lung is growing, and she has had to leave the trial.",64.55709838867188,"But a scan has shown the tumour in Ms Pugh 's right lung am growing, and she has had to leave the trial.",127.86847686767578,1
"My group, the Liberal group, is presently focusing its attention on non-European Union nationals.",77.51485443115234,"My group, the Liberal group, am presently focusing its attention on non-European Union nationals.",140.1229248046875,1
"The air, the very air, is thought-nourishing in Jerusalem, the Sages themselves said so.",104.27789306640625,"The air, the very air, am thought-nourishing in Jerusalem, the Sages themselves said so.",228.65074157714844,1
"At the same time, the number of counterfeit euro coins is continuing to increase but also remains low by historical standards.",47.348228454589844,"At the same time, the number of counterfeit euro coins 'm continuing to increase but also remains low by historical standards.",131.5659942626953,1
"Then k is strictly increasing, by the construction of ⪯.",122.00690460205078,"Then k am strictly increasing, by the construction of ⪯.",359.4610900878906,1
"Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone is oozing through the streets, more prisons, longer sentences, tighten the belt, spartan conditions, task forces, gang units, gun courts.",138.35540771484375,"Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone 'm oozing through the streets, more prisons, longer sentences, tighten the belt, spartan conditions, task forces, gang units, gun courts.",203.50538635253906,1
"The air, the very air, is thought-nourishing in Jerusalem, the Sages themselves said so.",104.27789306640625,"The air, the very air, 'm thought-nourishing in Jerusalem, the Sages themselves said so.",192.46023559570312,1
"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" is going to ""love"" the food, decor and service.",49.692901611328125,"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" 'm going to ""love"" the food, decor and service.",90.04937744140625,1
This is not to say that everyone else is living pleasantly and well under a decent regime.,68.74626922607422,This is not to say that everyone else 'm living pleasantly and well under a decent regime.,307.05487060546875,1
"But its potential for sustained growth is faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.",13.92817497253418,"But its potential for sustained growth am faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.",17.81856918334961,1
"You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, is merging with Infinity.",145.0335235595703,"You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, am merging with Infinity.",274.563720703125,1
"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" is going to ""love"" the food, decor and service.",49.692901611328125,"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" am going to ""love"" the food, decor and service.",67.92108917236328,1
"Steve, I noticed that our allocation from 2000 to 2001 is going up by 21% year on year (ie) $13.9M from $11.5M.",17.82872200012207,"Steve, I noticed that our allocation from 2000 to 2001 am going up by 21% year on year (ie) $13.9M from $11.5M.",21.389177322387695,1
"The former Iraqi leader Saddam Hussein is refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.",51.266265869140625,"The former Iraqi leader Saddam Hussein am refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.",92.98562622070312,1
"He sits down, saying that the influence of Yasir Arafat is evidently weakening and fading.",185.1549072265625,"He sits down, saying that the influence of Yasir Arafat am evidently weakening and fading.",370.3525695800781,1
It looks like the war between Microsoft and Google is quickly brewing on the horizon.,59.5574951171875,It looks like the war between Microsoft and Google 'm quickly brewing on the horizon.,318.5916748046875,1
"According to news accounts, the company is struggling.",52.084266662597656,"According to news accounts, the company am struggling.",480.5686950683594,1
Our son Stephen is looking after it tonight.,491.5640563964844,Our son Stephen am looking after it tonight.,1773.031982421875,1
Hope your pre Chanukah planning is going well.,352.8650207519531,Hope your pre Chanukah planning 'm going well.,1505.8861083984375,1
"Glad to hear that they are all healthy and were a good size, and that Mom is doing well.",76.27908325195312,"Glad to hear that they are all healthy and were a good size, and that Mom 'm doing well.",109.07858276367188,1
"Steve, I noticed that our allocation from 2000 to 2001 is going up by 21% year on year (ie) $13.9M from $11.5M.",17.82872200012207,"Steve, I noticed that our allocation from 2000 to 2001 'm going up by 21% year on year (ie) $13.9M from $11.5M.",25.059173583984375,1
a rare form of retardation is showing up in that group more than anywhere else in the world.,53.854766845703125,a rare form of retardation 'm showing up in that group more than anywhere else in the world.,139.7936553955078,1
"At the same time, the number of counterfeit euro coins is continuing to increase but also remains low by historical standards.",47.348228454589844,"At the same time, the number of counterfeit euro coins am continuing to increase but also remains low by historical standards.",77.31149291992188,1
"The sender probably is announcing that he is of either Egyptian Islamic Jihad, Egyptian Islamic Group or Jihad-al Qaeda, which is actually the full name of the group after the merger of the Egyptian Islamic Jihad and al Qaeda.",33.62434768676758,"The sender probably 'm announcing that he is of either Egyptian Islamic Jihad, Egyptian Islamic Group or Jihad-al Qaeda, which is actually the full name of the group after the merger of the Egyptian Islamic Jihad and al Qaeda.",55.99913787841797,1
on the flight from baltimore to san francisco on us air leaving at 420 what type of aircraft is used,45.12386703491211,on the flight from baltimore to san francisco on us air leaving at 420 what type of aircraft 'm used,85.92985534667969,1
"The review is also investigating inflammatory Facebook posts from September, alleged to come from police officers in the northern Ontario city.",276.0306701660156,"The review 'm also investigating inflammatory Facebook posts from September, alleged to come from police officers in the northern Ontario city.",706.935791015625,1
