Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"Due to business reasons, previously scheduled interviewers from the Penn team have had to cancel their participation.",78.21357727050781,"Due to business reasons, previously scheduled interviewers from the Penn team 've had to cancel their participation.",132.48150634765625,1
"Students like Rai have been meeting with counsellors at the school to talk about what happened, but she said the biggest comfort has come from seeing her friends.",25.92485809326172,"Students like Rai 've been meeting with counsellors at the school to talk about what happened, but she said the biggest comfort has come from seeing her friends.",34.11528778076172,1
"Over the centuries some readers have posited that Shakespeare's sonnets are autobiographical, and point to them as evidence of his love for a young man.",17.81839942932129,"Over the centuries some readers 've posited that Shakespeare's sonnets are autobiographical, and point to them as evidence of his love for a young man.",30.484785079956055,1
"Book readers evidently have n't got the passionate intensity of sports fans.""",302.4502868652344,"Book readers evidently 've n't got the passionate intensity of sports fans.""",319.8424377441406,1
"The last three years of the Iraq occupation, however, have sapped this confidence.",25.34326934814453,"The last three years of the Iraq occupation, however, 've sapped this confidence.",66.27323150634766,1
"Scholars have identified 20,000 pieces of music linked to Shakespeare's works.",16.43450164794922,"Scholars 've identified 20,000 pieces of music linked to Shakespeare's works.",26.062644958496094,1
"The overwhelming human and financial impacts of Hurricane Katrina are powerful evidence that political and economic decisions made in the United States and other countries have failed to account for our dependence on a healthy resource base, according to an assessment released today by the Worldwatch Institute.",22.07854652404785,"The overwhelming human and financial impacts of Hurricane Katrina are powerful evidence that political and economic decisions made in the United States and other countries 've failed to account for our dependence on a healthy resource base, according to an assessment released today by the Worldwatch Institute.",27.88775062561035,1
We still have a lot of work to do in this area as recent events have proved.,10.868159294128418,We still have a lot of work to do in this area as recent events 've proved.,26.588415145874023,1
"Whereas the peoples of the United Nations have in the Charter reaffirmed their faith in fundamental human rights, in the dignity and worth of the human person and in the equal rights of men and women and have determined to promote social progress and better standards of life in larger freedom;",5.090476989746094,"Whereas the peoples of the United Nations 've in the Charter reaffirmed their faith in fundamental human rights, in the dignity and worth of the human person and in the equal rights of men and women and have determined to promote social progress and better standards of life in larger freedom;",6.385043144226074,1
"The New York Times is sure to have it, but the Times as I see it is a government within a government It has a state department of its own, and its high councils have probably decided that it would be impolitic at this moment to call attention to Sadat 's admiration for Hitler.",29.505474090576172,"The New York Times is sure to have it, but the Times as I see it is a government within a government It has a state department of its own, and its high councils 've probably decided that it would be impolitic at this moment to call attention to Sadat 's admiration for Hitler.",33.67894744873047,1
Dust storms usually start in desert margins rather than the deserts themselves where the finer materials have already been blown away.,38.46721267700195,Dust storms usually start in desert margins rather than the deserts themselves where the finer materials 've already been blown away.,88.6404800415039,1
While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.,22.55677032470703,While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war 've retired - the nation enjoys substantial military strength nonetheless.,25.379375457763672,1
"Thus far, none of the many ""human rights"" busybodies across the world have bothered to even notice such a development.",32.113460540771484,"Thus far, none of the many ""human rights"" busybodies across the world 've bothered to even notice such a development.",58.5530891418457,1
PRINCETON – How quickly emerging markets' fortunes have turned.,179.64297485351562,PRINCETON – How quickly emerging markets' fortunes 've turned.,411.611572265625,1
"When it comes to public goods – such as education, the environment, health care, and equal opportunity – the record is not quite as impressive, and the political obstacles to improvement have seemed to grow as capitalist economies have matured.",22.486492156982422,"When it comes to public goods – such as education, the environment, health care, and equal opportunity – the record is not quite as impressive, and the political obstacles to improvement 've seemed to grow as capitalist economies have matured.",33.95964050292969,1
"Again, despite a rising chorus of concern from researchers, political markets have seemed frozen.",112.18144989013672,"Again, despite a rising chorus of concern from researchers, political markets 've seemed frozen.",208.3717041015625,1
"Well, said Fred, put it this way – house-elves have got powerful magic of their own, but they ca n't usually use it without their master 's permission.",38.18278503417969,"Well, said Fred, put it this way – house-elves 've got powerful magic of their own, but they ca n't usually use it without their master 's permission.",35.183738708496094,0
Researchers have been investigating potential for male hormonal contraceptives for around 20 years.,39.40513229370117,Researchers 've been investigating potential for male hormonal contraceptives for around 20 years.,67.3418960571289,1
"All the regional countries have publicly backed the Karzai government and supported the electoral process, but serious undercurrents remain as they all have their favourite contenders in Afghanistan.",53.43319320678711,"All the regional countries 've publicly backed the Karzai government and supported the electoral process, but serious undercurrents remain as they all have their favourite contenders in Afghanistan.",63.04025650024414,1
"Whereas Member States have pledged themselves to achieve, in co-operation with the United Nations, the promotion of universal respect for and observance of human rights and fundamental freedoms;",10.115036010742188,"Whereas Member States 've pledged themselves to achieve, in co-operation with the United Nations, the promotion of universal respect for and observance of human rights and fundamental freedoms;",13.48913288116455,1
"And international donors have given only half of the relief aid that Darfur needs, according to the local UN officials.",41.1366081237793,"And international donors 've given only half of the relief aid that Darfur needs, according to the local UN officials.",73.48844909667969,1
"Al-Abbudi stated that ""His Emminence"" decided to openly support the list because ""others"" (obviously a reference to Allawi) have been abusing official state positions and media outlets in their campaigning.",83.0499496459961,"Al-Abbudi stated that ""His Emminence"" decided to openly support the list because ""others"" (obviously a reference to Allawi) 've been abusing official state positions and media outlets in their campaigning.",100.64053344726562,1
"Increasingly, analysts are saying that China 's efforts have gone beyond what is safe or even in its own interests.",28.19894027709961,"Increasingly, analysts are saying that China 's efforts 've gone beyond what is safe or even in its own interests.",34.29795455932617,1
I have heard that the pipefitters have established a picket line at the Payne Creek site today.,72.83729553222656,I have heard that the pipefitters 've established a picket line at the Payne Creek site today.,112.4341049194336,1
You will be seen like all the other hacks that have stooped to doing abortions when they were n't good enough to maintain a real practice.,63.47999572753906,You will be seen like all the other hacks that 've stooped to doing abortions when they were n't good enough to maintain a real practice.,75.50325775146484,1
"All of us here are pleased that the courts have acquitted him and made it clear that in Russia, too, access to environmental information is a constitutional right.",25.88741111755371,"All of us here are pleased that the courts 've acquitted him and made it clear that in Russia, too, access to environmental information is a constitutional right.",37.899314880371094,1
"The events of the last few years have amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.",21.14653968811035,"The events of the last few years 've amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.",32.62569808959961,1
"It aims at the heart of the matter, as Agenda 2000 negotiations have reached a critical stage.",38.50538635253906,"It aims at the heart of the matter, as Agenda 2000 negotiations 've reached a critical stage.",67.75447082519531,1
Several related issues have resulted in an increase in the level of operating risk for the Merchanting Metals business.,54.41378402709961,Several related issues 've resulted in an increase in the level of operating risk for the Merchanting Metals business.,91.02920532226562,1
The AKP 's Islamic conservatives have taken this refusal as justification for the questionings.,201.45370483398438,The AKP 's Islamic conservatives 've taken this refusal as justification for the questionings.,340.0536804199219,1
"That in this Jerusalem street, coolly sweet with night flowers and dark green under the lamps, many other families have lost children.",196.8924560546875,"That in this Jerusalem street, coolly sweet with night flowers and dark green under the lamps, many other families 've lost children.",250.9556427001953,1
"My friend, white men have killed more people in Africa than Hitler ever did in Europe.",18.55381202697754,"My friend, white men 've killed more people in Africa than Hitler ever did in Europe.",27.61136245727539,1
"Bangs said these animals are not equipped to survive in the wild, however, and they all almost certainly have died.",38.08042526245117,"Bangs said these animals are not equipped to survive in the wild, however, and they all almost certainly 've died.",65.21991729736328,1
"In quick summary, Beyond Control, a local band in our area, is sponoring a benefit for a cancer victim whose benefits have run out.",93.49603271484375,"In quick summary, Beyond Control, a local band in our area, is sponoring a benefit for a cancer victim whose benefits 've run out.",134.9391326904297,1
"Our Lecture Slides have greatly benefited from the previous classes taught by Dr. William Schroeder and Dr. Luis Ibanez at RPI,",46.47549057006836,"Our Lecture Slides 've greatly benefited from the previous classes taught by Dr. William Schroeder and Dr. Luis Ibanez at RPI,",50.11018753051758,1
"Some commentators have seen this change in mood as evidence of a more serene view of life on Shakespeare's part, but it may merely reflect the theatrical fashion of the day.",22.085039138793945,"Some commentators 've seen this change in mood as evidence of a more serene view of life on Shakespeare's part, but it may merely reflect the theatrical fashion of the day.",33.6574821472168,1
Tropical species have moved up to Florida and the Gulf Coast.,55.317100524902344,Tropical species 've moved up to Florida and the Gulf Coast.,95.11390686035156,1
"When you discussed it, i was trying to think back to our remedies and discussions but the 3 years have made it difficult.",62.058204650878906,"When you discussed it, i was trying to think back to our remedies and discussions but the 3 years 've made it difficult.",95.61064147949219,1
"People have been fleeing this country at roughly a plane load per week for the past 20+ years, so it 's not anything new.",20.374975204467773,"People 've been fleeing this country at roughly a plane load per week for the past 20+ years, so it 's not anything new.",27.674392700195312,1
"On the morrow he will leave me, as my Hopes have flown before.""",80.24372100830078,"On the morrow he will leave me, as my Hopes 've flown before.""",106.70767211914062,1
"Some 20th-century scholars have suggested that Shakespeare may have been employed as a schoolmaster by Alexander Hoghton of Lancashire, a Catholic landowner who named a certain ""William Shakeshafte"" in his will.",17.661922454833984,"Some 20th-century scholars 've suggested that Shakespeare may have been employed as a schoolmaster by Alexander Hoghton of Lancashire, a Catholic landowner who named a certain ""William Shakeshafte"" in his will.",26.031532287597656,1
"I have been advised by our Construction Manager, Mr. Joe Osler that while he was visiting the City of Lake Worth Building Planning and Zoning dept regarding our permit status he learned that the pipefitters have inquired about permit requirements to picket our site.",64.72897338867188,"I have been advised by our Construction Manager, Mr. Joe Osler that while he was visiting the City of Lake Worth Building Planning and Zoning dept regarding our permit status he learned that the pipefitters 've inquired about permit requirements to picket our site.",78.25016784667969,1
I 've pasted the email for those who have n't seen or would like to re-read it.,32.819942474365234,I 've pasted the email for those who 've n't seen or would like to re-read it.,34.53463363647461,1
"My neighbourhood has been surrounded by American troops for three days now, helicopters have been circling over our heads non-stop.",23.480300903320312,"My neighbourhood has been surrounded by American troops for three days now, helicopters 've been circling over our heads non-stop.",35.860084533691406,1
"The excellent windows have performed without any problems, but that 's not why I 'm writing my review.",56.354679107666016,"The excellent windows 've performed without any problems, but that 's not why I 'm writing my review.",51.74458694458008,0
"In addition to their awareness and training content, the Pericles actions have led to a number of structural and other improvements in Member Sates and in third countries.",93.3871841430664,"In addition to their awareness and training content, the Pericles actions 've led to a number of structural and other improvements in Member Sates and in third countries.",127.39541625976562,1
"Ingenious, really, how many ways Muggles have found of getting along without magic.",73.75240325927734,"Ingenious, really, how many ways Muggles 've found of getting along without magic.",99.8907241821289,1
"""When dandelions have set the mark of May on Wisconsin pastures, it is time to listen for the final proof of spring,"" wrote Aldo Leopold in ""A Sand County Almanac.""",36.83806228637695,"""When dandelions 've set the mark of May on Wisconsin pastures, it is time to listen for the final proof of spring,"" wrote Aldo Leopold in ""A Sand County Almanac.""",42.10393524169922,1
"In the Netherlands, authorities have taken a lower-tech approach to tracking drones.",30.22663116455078,"In the Netherlands, authorities 've taken a lower-tech approach to tracking drones.",78.94105529785156,1
"For example, students must trust that teachers have made appropriate decisions about the structure and content of the courses they teach, and teachers must trust that the assignments that students turn in are their own.",12.500530242919922,"For example, students must trust that teachers 've made appropriate decisions about the structure and content of the courses they teach, and teachers must trust that the assignments that students turn in are their own.",17.52011489868164,1
"Throughout history, tyrants have known that by denying the right of oppressed peoples to form and nurture families, they can kill the spirit of those peoples.",27.712121963500977,"Throughout history, tyrants 've known that by denying the right of oppressed peoples to form and nurture families, they can kill the spirit of those peoples.",46.57594680786133,1
While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.,22.55677032470703,While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments 've deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.,26.5163631439209,1
"Nato and US officials have already voiced fears that Bosnian arms - sold by US, British and Swiss firms - are being passed to insurgents.",36.0404167175293,"Nato and US officials 've already voiced fears that Bosnian arms - sold by US, British and Swiss firms - are being passed to insurgents.",68.43157958984375,1
"In addition, the police forces have successfully conducted a number of operations to dismantle workshops and seize large numbers of counterfeit banknotes and coins before they enter into circulation.",27.19530487060547,"In addition, the police forces 've successfully conducted a number of operations to dismantle workshops and seize large numbers of counterfeit banknotes and coins before they enter into circulation.",40.17728042602539,1
"Ever since the first whispers about Google 's IPO, most investors have feared that the stock would come public at such a ridiculously high price that, even with a spectacularly profitable business model and some nearly flawless execution, the price would be too high for investors to make a real profit.",21.571794509887695,"Ever since the first whispers about Google 's IPO, most investors 've feared that the stock would come public at such a ridiculously high price that, even with a spectacularly profitable business model and some nearly flawless execution, the price would be too high for investors to make a real profit.",25.33719825744629,1
The ACIA found Arctic winter temperatures have increased 4 degrees to 7 degrees Fahrenheit in the last 50 years and should go up about twice that much in the next 100 years.,13.39931869506836,The ACIA found Arctic winter temperatures 've increased 4 degrees to 7 degrees Fahrenheit in the last 50 years and should go up about twice that much in the next 100 years.,24.481178283691406,1
"The consulted sources have said that it is ""100% Cospedal"".",72.34825134277344,"The consulted sources 've said that it is ""100% Cospedal"".",126.14444732666016,1
Several analysts have suggested Huawei is best placed to benefit from Samsung 's setback.,50.10520553588867,Several analysts 've suggested Huawei is best placed to benefit from Samsung 's setback.,89.82302856445312,1
Relief agencies are trying to help hundreds of thousands of displaced people while authorities have vowed to restore security in New Orleans following a breakdown of law and order.,27.80613899230957,Relief agencies are trying to help hundreds of thousands of displaced people while authorities 've vowed to restore security in New Orleans following a breakdown of law and order.,45.71806716918945,1
They have messed up my order and.... The food was just not good!,56.73052215576172,They 've messed up my order and.... The food was just not good!,74.44165802001953,1
"""Other friends have flown before —",1135.826904296875,"""Other friends 've flown before —",1249.4339599609375,1
"By and large, most advanced economies have fulfilled this promise, with living standards rising over recent generations, despite setbacks from wars and financial crises.",33.886653900146484,"By and large, most advanced economies 've fulfilled this promise, with living standards rising over recent generations, despite setbacks from wars and financial crises.",54.93751907348633,1
"As a result, north of the Andaman Islands, Bangladeshi coastal areas have become a nest of terrorists involved in the shipment of drugs and arms.",30.605573654174805,"As a result, north of the Andaman Islands, Bangladeshi coastal areas 've become a nest of terrorists involved in the shipment of drugs and arms.",46.2120475769043,1
"(This is a largely Sunni Arab clan, and some Sunni observers have accused Shiite elements in the government of being behind the assassination; it is more likely the work of Sunni Arab guerrillas punishing the Batawi leaders for cooperating with the Dec. 15 elections.)",39.40617370605469,"(This is a largely Sunni Arab clan, and some Sunni observers 've accused Shiite elements in the government of being behind the assassination; it is more likely the work of Sunni Arab guerrillas punishing the Batawi leaders for cooperating with the Dec. 15 elections.)",52.49795150756836,1
"These wolf packs have flourished, and now there are an estimated 850 wolves roaming the northern Rockies, where merely 10 years ago there were none.",15.531087875366211,"These wolf packs 've flourished, and now there are an estimated 850 wolves roaming the northern Rockies, where merely 10 years ago there were none.",28.779449462890625,1
"The events of the last few years have amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.",21.14653968811035,"The events of the last few years have amplified four issues, which 've always existed, but have never been as rampant as in the present upheaval in the region.",31.714046478271484,1
"""In the foreign policy field the Soviets have had an almost uninterrupted series of defeats and disappointments.",38.196441650390625,"""In the foreign policy field the Soviets 've had an almost uninterrupted series of defeats and disappointments.",54.20832824707031,1
Some Armenian prelates have joined us for coffee and take part in the discussion.,89.4685287475586,Some Armenian prelates 've joined us for coffee and take part in the discussion.,165.07533264160156,1
"If these weapons have gone missing it 's a terrifying prospect.""",147.17958068847656,"If these weapons 've gone missing it 's a terrifying prospect.""",188.16612243652344,1
"""Realism is nothing if not urban"", notes critic Peter Brooks;",221.32559204101562,"""Realism is nothing if not urban"", note critic Peter Brooks;",290.5360412597656,1
How is the site doing?,71.82032775878906,How 'm the site doing?,737.6348266601562,1
Compounding this is the well-based suspicion that Syria has perhaps the most advanced chemical weapons capability in the Persian Gulf.,36.07035827636719,Compounding this 'm the well-based suspicion that Syria has perhaps the most advanced chemical weapons capability in the Persian Gulf.,85.61578369140625,1
"""Most striking is the disappointing performance of Soviet foreign and domestic policy since the late 1950s, ""they wrote in 1972.",19.937978744506836,"""Most striking 'm the disappointing performance of Soviet foreign and domestic policy since the late 1950s, ""they wrote in 1972.",31.010404586791992,1
on the earliest flight from san francisco to atlanta on delta is a meal being served,107.64505767822266,on the earliest flight from san francisco to atlanta on delta 'm a meal being served,145.43421936035156,1
Does she have any interest in meeting one-on-one or is she just looking for a public hanging?,22.01512336730957,Does she have any interest in meeting one-on-one or 'm she just looking for a public hanging?,71.46183776855469,1
what is fare code qo mean,2212.18603515625,what am fare code qo mean,15211.2451171875,1
Compounding this is the well-based suspicion that Syria has perhaps the most advanced chemical weapons capability in the Persian Gulf.,36.07035827636719,Compounding this am the well-based suspicion that Syria has perhaps the most advanced chemical weapons capability in the Persian Gulf.,72.81159210205078,1
"""Most striking is the disappointing performance of Soviet foreign and domestic policy since the late 1950s, ""they wrote in 1972.",19.937978744506836,"""Most striking am the disappointing performance of Soviet foreign and domestic policy since the late 1950s, ""they wrote in 1972.",30.465612411499023,1
what is fare code qo mean,2212.18603515625,what 'm fare code qo mean,5705.98583984375,1
"But getting past who should get them, is who has them, and who is really close.",65.3245849609375,"But getting past who should get them, am who has them, and who is really close.",144.06581115722656,1
Why is it stil doing this even though I do n't have the other phone connected?,53.62061309814453,Why am it stil doing this even though I do n't have the other phone connected?,69.7846908569336,1
How is it going?,31.69098472595215,How 'm it going?,616.936767578125,1
How is the site doing?,71.82032775878906,How am the site doing?,470.784912109375,1
Does she have any interest in meeting one-on-one or is she just looking for a public hanging?,22.01512336730957,Does she have any interest in meeting one-on-one or am she just looking for a public hanging?,39.86544418334961,1
what is fare code y mean,4089.579345703125,what 'm fare code y mean,10423.1669921875,1
Why is it stil doing this even though I do n't have the other phone connected?,53.62061309814453,Why 'm it stil doing this even though I do n't have the other phone connected?,120.46353149414062,1
How is it going?,31.69098472595215,How am it going?,266.9549865722656,1
"This is, after all, his business, and if he wants you to remain a customer why on earth is he doing shoddy work?",18.786115646362305,"This is, after all, his business, and if he wants you to remain a customer why on earth am he doing shoddy work?",28.886035919189453,1
"Not only is the army facing serious political fallout, growing anti-Americanism and anti-army feeling in the tribal areas but it is also taking heavy casualties -between 400-500 Pakistani soldiers have been killed in the region since March.",18.02002716064453,"Not only am the army facing serious political fallout, growing anti-Americanism and anti-army feeling in the tribal areas but it is also taking heavy casualties -between 400-500 Pakistani soldiers have been killed in the region since March.",23.200698852539062,1
"This is, after all, his business, and if he wants you to remain a customer why on earth is he doing shoddy work?",18.786115646362305,"This is, after all, his business, and if he wants you to remain a customer why on earth 'm he doing shoddy work?",31.604236602783203,1
on the earliest flight from san francisco to atlanta on delta is a meal being served,107.64505767822266,on the earliest flight from san francisco to atlanta on delta am a meal being served,169.51641845703125,1
"But getting past who should get them, is who has them, and who is really close.",65.3245849609375,"But getting past who should get them, 'm who has them, and who is really close.",120.46566009521484,1
"Not only is the army facing serious political fallout, growing anti-Americanism and anti-army feeling in the tribal areas but it is also taking heavy casualties -between 400-500 Pakistani soldiers have been killed in the region since March.",18.02002716064453,"Not only 'm the army facing serious political fallout, growing anti-Americanism and anti-army feeling in the tribal areas but it is also taking heavy casualties -between 400-500 Pakistani soldiers have been killed in the region since March.",29.630062103271484,1
what is fare code y mean,4089.579345703125,what am fare code y mean,45730.4765625,1
all right what i 'd like to do is find the cheapest one way fare from boston to denver,40.83271789550781,all right what i 'd like to do 'm find the cheapest one way fare from boston to denver,60.07197570800781,1
"It is never over, especially when a real solution, a real treatment for our sickness, is yet to begin.",53.19071578979492,"It is never over, especially when a real solution, a real treatment for our sickness, am yet to begin.",89.46955108642578,1
"Of course, the potential of educated, empowered women to drive sustained economic growth is not limited to South Korea.",22.06447982788086,"Of course, the potential of educated, empowered women to drive sustained economic growth 'm not limited to South Korea.",65.46521759033203,1
"It is never over, especially when a real solution, a real treatment for our sickness, is yet to begin.",53.19071578979492,"It is never over, especially when a real solution, a real treatment for our sickness, 'm yet to begin.",106.698974609375,1
"Of course, the potential of educated, empowered women to drive sustained economic growth is not limited to South Korea.",22.06447982788086,"Of course, the potential of educated, empowered women to drive sustained economic growth am not limited to South Korea.",44.83464431762695,1
"I heard that a company (here is a link: http://news.yahoo.com/nestl-purina-releases-commercial-aimed-dogs-183443091.html ) is trying to make a dog food commercial aimed at dogs, complete with squeaky chew-toy sounds, and high pitched sounds that humans ca n't hear.",18.88093376159668,"I heard that a company (here is a link: http://news.yahoo.com/nestl-purina-releases-commercial-aimed-dogs-183443091.html ) 'm trying to make a dog food commercial aimed at dogs, complete with squeaky chew-toy sounds, and high pitched sounds that humans ca n't hear.",23.117198944091797,1
"I heard that a company (here is a link: http://news.yahoo.com/nestl-purina-releases-commercial-aimed-dogs-183443091.html ) is trying to make a dog food commercial aimed at dogs, complete with squeaky chew-toy sounds, and high pitched sounds that humans ca n't hear.",18.88093376159668,"I heard that a company (here is a link: http://news.yahoo.com/nestl-purina-releases-commercial-aimed-dogs-183443091.html ) am trying to make a dog food commercial aimed at dogs, complete with squeaky chew-toy sounds, and high pitched sounds that humans ca n't hear.",21.313623428344727,1
all right what i 'd like to do is find the cheapest one way fare from boston to denver,40.83271789550781,all right what i 'd like to do am find the cheapest one way fare from boston to denver,79.72843933105469,1
"The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, is focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup.""",35.50328063964844,"The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, 'm focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup.""",60.189674377441406,1
"My group, the Liberal group, is presently focusing its attention on non-European Union nationals.",74.96314239501953,"My group, the Liberal group, 'm presently focusing its attention on non-European Union nationals.",165.46669006347656,1
what kind of plane is used on the earliest flight from boston to san francisco afternoon,55.571800231933594,what kind of plane 'm used on the earliest flight from boston to san francisco afternoon,114.09076690673828,1
"The former Iraqi leader Saddam Hussein is refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.",24.718017578125,"The former Iraqi leader Saddam Hussein 'm refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.",77.16594696044922,1
"The dynamics of change in the state of health of children affected by the Chernobyl accident in all three countries - Belarus, Russia, and Ukraine - in the post-accident period is characterized by persistent negative tendencies: the morbidity rate is going up, the number of really healthy children is dropping, and disability is increasing .",19.03362274169922,"The dynamics of change in the state of health of children affected by the Chernobyl accident in all three countries - Belarus, Russia, and Ukraine - in the post-accident period is characterized by persistent negative tendencies: the morbidity rate is going up, the number of really healthy children is dropping, and disability am increasing .",26.94447898864746,1
"He sits down, saying that the influence of Yasir Arafat is evidently weakening and fading.",57.62986373901367,"He sits down, saying that the influence of Yasir Arafat 'm evidently weakening and fading.",168.2494659423828,1
"China 's economy is exploding, hampered only by their great thirst for petroleum and natural gas to fuel their industry.",39.07200241088867,"China 's economy am exploding, hampered only by their great thirst for petroleum and natural gas to fuel their industry.",79.66687774658203,1
My kid is making wonderful grades and has reassured me she will graduate within the four year period.,79.54396057128906,My kid 'm making wonderful grades and has reassured me she will graduate within the four year period.,163.23619079589844,1
"The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, is focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup.""",35.50328063964844,"The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, am focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup.""",49.169063568115234,1
"""Across the United States, the northern edge of species ' range is expanding,"" she said.",64.00921630859375,"""Across the United States, the northern edge of species ' range 'm expanding,"" she said.",179.4150848388672,1
"""Across the United States, the northern edge of species ' range is expanding,"" she said.",64.00921630859375,"""Across the United States, the northern edge of species ' range am expanding,"" she said.",205.4111785888672,1
"But a scan has shown the tumour in Ms Pugh 's right lung is growing, and she has had to leave the trial.",35.64258575439453,"But a scan has shown the tumour in Ms Pugh 's right lung 'm growing, and she has had to leave the trial.",54.35030746459961,1
"Mr President, ladies and gentlemen, the present proposal for a regulation is certainly to be welcomed.",31.417253494262695,"Mr President, ladies and gentlemen, the present proposal for a regulation 'm certainly to be welcomed.",87.91490173339844,1
a rare form of retardation is showing up in that group more than anywhere else in the world.,36.18711471557617,a rare form of retardation am showing up in that group more than anywhere else in the world.,59.77281188964844,1
Increased car usage in China is creating a high demand for petrol,47.908329010009766,Increased car usage in China am creating a high demand for petrol,257.1798400878906,1
Now imagine that infinite happiness is surrounding you in every direction.,78.5206298828125,Now imagine that infinite happiness am surrounding you in every direction.,311.0892639160156,1
"Mr President, ladies and gentlemen, the present proposal for a regulation is certainly to be welcomed.",31.417253494262695,"Mr President, ladies and gentlemen, the present proposal for a regulation am certainly to be welcomed.",63.992889404296875,1
Our son Stephen is looking after it tonight.,193.93228149414062,Our son Stephen 'm looking after it tonight.,702.49072265625,1
"OBSERVATION--The pressure to finger somebody for ""price gouging"" is increasing.",68.6496353149414,"OBSERVATION--The pressure to finger somebody for ""price gouging"" am increasing.",208.98764038085938,1
"OBSERVATION--The pressure to finger somebody for ""price gouging"" is increasing.",68.6496353149414,"OBSERVATION--The pressure to finger somebody for ""price gouging"" 'm increasing.",168.98394775390625,1
"You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, is merging with Infinity.",54.267486572265625,"You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, 'm merging with Infinity.",124.81562042236328,1
"And the Raven, never flitting, still is sitting, still is sitting On the pallid bust of Pallas just above my chamber door;",5.633462429046631,"And the Raven, never flitting, still am sitting, still is sitting On the pallid bust of Pallas just above my chamber door;",10.026704788208008,1
"But a scan has shown the tumour in Ms Pugh 's right lung is growing, and she has had to leave the trial.",35.64258575439453,"But a scan has shown the tumour in Ms Pugh 's right lung am growing, and she has had to leave the trial.",66.12342071533203,1
"My group, the Liberal group, is presently focusing its attention on non-European Union nationals.",74.96314239501953,"My group, the Liberal group, am presently focusing its attention on non-European Union nationals.",134.3648681640625,1
"The air, the very air, is thought-nourishing in Jerusalem, the Sages themselves said so.",79.1551513671875,"The air, the very air, am thought-nourishing in Jerusalem, the Sages themselves said so.",149.8491668701172,1
"At the same time, the number of counterfeit euro coins is continuing to increase but also remains low by historical standards.",19.935583114624023,"At the same time, the number of counterfeit euro coins 'm continuing to increase but also remains low by historical standards.",58.988948822021484,1
"Then k is strictly increasing, by the construction of ⪯.",46.81805419921875,"Then k am strictly increasing, by the construction of ⪯.",139.30397033691406,1
"Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone is oozing through the streets, more prisons, longer sentences, tighten the belt, spartan conditions, task forces, gang units, gun courts.",60.34505844116211,"Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone 'm oozing through the streets, more prisons, longer sentences, tighten the belt, spartan conditions, task forces, gang units, gun courts.",88.77405548095703,1
"The air, the very air, is thought-nourishing in Jerusalem, the Sages themselves said so.",79.1551513671875,"The air, the very air, 'm thought-nourishing in Jerusalem, the Sages themselves said so.",195.95806884765625,1
"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" is going to ""love"" the food, decor and service.",34.481842041015625,"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" 'm going to ""love"" the food, decor and service.",48.51112747192383,1
This is not to say that everyone else is living pleasantly and well under a decent regime.,34.70170974731445,This is not to say that everyone else 'm living pleasantly and well under a decent regime.,72.55716705322266,1
"But its potential for sustained growth is faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.",11.378032684326172,"But its potential for sustained growth am faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.",17.64035987854004,1
"You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, is merging with Infinity.",54.267486572265625,"You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, am merging with Infinity.",102.64501953125,1
