Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"Your cycle of learning through the school of hard knocks has come to an end, Gemini, and now you 're going to start reaping the rewards these ""lessons"" have left in their wake.",26.86138343811035,"Your cycle of learning through the school of hard knocks has come to an end, Gemini, and now you 're going to start reaping the rewards these ""lessons"" 've left in their wake.",29.066247940063477,1
Perceptions of resilience have given way to fears of vulnerability.,25.042165756225586,Perceptions of resilience 've given way to fears of vulnerability.,110.3323745727539,1
"A recent report by a journalist from Port Blair, in the Andamans, quoted an unnamed official saying that foreigners from Myanmar, Bangladesh and Sri Lanka have permanently settled in the islands, using fake Indian ration cards, while citizens of Thailand, China, Indonesia and Malaysia have migrated temporarily to plunder the natural resources and leave.",22.466875076293945,"A recent report by a journalist from Port Blair, in the Andamans, quoted an unnamed official saying that foreigners from Myanmar, Bangladesh and Sri Lanka have permanently settled in the islands, using fake Indian ration cards, while citizens of Thailand, China, Indonesia and Malaysia 've migrated temporarily to plunder the natural resources and leave.",29.21639060974121,1
"And on the Jaffa Road, because of another bomb, six adolescents two on a break from night school stopping at a coffee shop to eat buns, have just died.",85.38449096679688,"And on the Jaffa Road, because of another bomb, six adolescents two on a break from night school stopping at a coffee shop to eat buns, 've just died.",127.06265258789062,1
"Government interventions to date, mainly in the form of enhanced education, have proved largely ineffective.",30.920021057128906,"Government interventions to date, mainly in the form of enhanced education, 've proved largely ineffective.",103.55895233154297,1
"Key EU programmes between 1989, 1993, 1994 and 1999 have certainly helped to improve the economic competitiveness of peripheral countries and Objective 1 regions within Europe.",17.43213653564453,"Key EU programmes between 1989, 1993, 1994 and 1999 've certainly helped to improve the economic competitiveness of peripheral countries and Objective 1 regions within Europe.",23.124210357666016,1
"She added that recent visits to the island by India 's top military brass including army chief General Nirmal Chander Vij have ""caused apprehension among Tamils that preparations are under way for another war in the island"".",28.2376708984375,"She added that recent visits to the island by India 's top military brass including army chief General Nirmal Chander Vij 've ""caused apprehension among Tamils that preparations are under way for another war in the island"".",33.68480682373047,1
"Frictions between the two partners have developed over a wide range of issues, including trade, the renminbi's exchange rate, regional security, intellectual property, and cyber attacks, among others.",10.504006385803223,"Frictions between the two partners 've developed over a wide range of issues, including trade, the renminbi's exchange rate, regional security, intellectual property, and cyber attacks, among others.",16.899005889892578,1
"Thus far, none of the many ""human rights"" busybodies across the world have bothered to even notice such a development.",35.663448333740234,"Thus far, none of the many ""human rights"" busybodies across the world 've bothered to even notice such a development.",58.54988098144531,1
Some localized extinctions already have occurred across some of its habitat.,180.67349243164062,Some localized extinctions already 've occurred across some of its habitat.,513.2295532226562,1
But the four planeloads of arms have vanished.,64.3654556274414,But the four planeloads of arms 've vanished.,144.63351440429688,1
"A recent report by a journalist from Port Blair, in the Andamans, quoted an unnamed official saying that foreigners from Myanmar, Bangladesh and Sri Lanka have permanently settled in the islands, using fake Indian ration cards, while citizens of Thailand, China, Indonesia and Malaysia have migrated temporarily to plunder the natural resources and leave.",22.466875076293945,"A recent report by a journalist from Port Blair, in the Andamans, quoted an unnamed official saying that foreigners from Myanmar, Bangladesh and Sri Lanka 've permanently settled in the islands, using fake Indian ration cards, while citizens of Thailand, China, Indonesia and Malaysia have migrated temporarily to plunder the natural resources and leave.",29.804149627685547,1
The Fed's huge monthly purchases of long-term assets – so-called quantitative easing – have benefited the world as a whole by propping up demand and economic activity in the US.,13.585306167602539,The Fed's huge monthly purchases of long-term assets – so-called quantitative easing – 've benefited the world as a whole by propping up demand and economic activity in the US.,24.24867820739746,1
"Due to business reasons, previously scheduled interviewers from the Penn team have had to cancel their participation.",53.918941497802734,"Due to business reasons, previously scheduled interviewers from the Penn team 've had to cancel their participation.",98.15565490722656,1
"Students like Rai have been meeting with counsellors at the school to talk about what happened, but she said the biggest comfort has come from seeing her friends.",22.3393497467041,"Students like Rai 've been meeting with counsellors at the school to talk about what happened, but she said the biggest comfort has come from seeing her friends.",31.040193557739258,1
"Over the centuries some readers have posited that Shakespeare's sonnets are autobiographical, and point to them as evidence of his love for a young man.",12.313065528869629,"Over the centuries some readers 've posited that Shakespeare's sonnets are autobiographical, and point to them as evidence of his love for a young man.",21.311243057250977,1
"Book readers evidently have n't got the passionate intensity of sports fans.""",287.60986328125,"Book readers evidently 've n't got the passionate intensity of sports fans.""",420.99688720703125,1
"The last three years of the Iraq occupation, however, have sapped this confidence.",34.504432678222656,"The last three years of the Iraq occupation, however, 've sapped this confidence.",72.61001586914062,1
"Scholars have identified 20,000 pieces of music linked to Shakespeare's works.",15.677982330322266,"Scholars 've identified 20,000 pieces of music linked to Shakespeare's works.",33.03993225097656,1
"The overwhelming human and financial impacts of Hurricane Katrina are powerful evidence that political and economic decisions made in the United States and other countries have failed to account for our dependence on a healthy resource base, according to an assessment released today by the Worldwatch Institute.",21.646095275878906,"The overwhelming human and financial impacts of Hurricane Katrina are powerful evidence that political and economic decisions made in the United States and other countries 've failed to account for our dependence on a healthy resource base, according to an assessment released today by the Worldwatch Institute.",24.62201499938965,1
We still have a lot of work to do in this area as recent events have proved.,13.239645004272461,We still have a lot of work to do in this area as recent events 've proved.,33.15243911743164,1
"Whereas the peoples of the United Nations have in the Charter reaffirmed their faith in fundamental human rights, in the dignity and worth of the human person and in the equal rights of men and women and have determined to promote social progress and better standards of life in larger freedom;",2.262413501739502,"Whereas the peoples of the United Nations 've in the Charter reaffirmed their faith in fundamental human rights, in the dignity and worth of the human person and in the equal rights of men and women and have determined to promote social progress and better standards of life in larger freedom;",4.082606315612793,1
"The New York Times is sure to have it, but the Times as I see it is a government within a government It has a state department of its own, and its high councils have probably decided that it would be impolitic at this moment to call attention to Sadat 's admiration for Hitler.",25.81507682800293,"The New York Times is sure to have it, but the Times as I see it is a government within a government It has a state department of its own, and its high councils 've probably decided that it would be impolitic at this moment to call attention to Sadat 's admiration for Hitler.",28.67231559753418,1
Dust storms usually start in desert margins rather than the deserts themselves where the finer materials have already been blown away.,50.376014709472656,Dust storms usually start in desert margins rather than the deserts themselves where the finer materials 've already been blown away.,86.84344482421875,1
While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.,27.420312881469727,While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war 've retired - the nation enjoys substantial military strength nonetheless.,30.48573875427246,1
"Thus far, none of the many ""human rights"" busybodies across the world have bothered to even notice such a development.",35.663448333740234,"Thus far, none of the many ""human rights"" busybodies across the world 've bothered to even notice such a development.",58.54988098144531,1
PRINCETON – How quickly emerging markets' fortunes have turned.,93.69164276123047,PRINCETON – How quickly emerging markets' fortunes 've turned.,229.01148986816406,1
"When it comes to public goods – such as education, the environment, health care, and equal opportunity – the record is not quite as impressive, and the political obstacles to improvement have seemed to grow as capitalist economies have matured.",26.244909286499023,"When it comes to public goods – such as education, the environment, health care, and equal opportunity – the record is not quite as impressive, and the political obstacles to improvement 've seemed to grow as capitalist economies have matured.",40.14470672607422,1
"Again, despite a rising chorus of concern from researchers, political markets have seemed frozen.",106.5210952758789,"Again, despite a rising chorus of concern from researchers, political markets 've seemed frozen.",214.14501953125,1
"Well, said Fred, put it this way – house-elves have got powerful magic of their own, but they ca n't usually use it without their master 's permission.",25.279525756835938,"Well, said Fred, put it this way – house-elves 've got powerful magic of their own, but they ca n't usually use it without their master 's permission.",25.222370147705078,0
Researchers have been investigating potential for male hormonal contraceptives for around 20 years.,32.21262741088867,Researchers 've been investigating potential for male hormonal contraceptives for around 20 years.,74.45755767822266,1
"All the regional countries have publicly backed the Karzai government and supported the electoral process, but serious undercurrents remain as they all have their favourite contenders in Afghanistan.",45.82991027832031,"All the regional countries 've publicly backed the Karzai government and supported the electoral process, but serious undercurrents remain as they all have their favourite contenders in Afghanistan.",74.2975082397461,1
"Whereas Member States have pledged themselves to achieve, in co-operation with the United Nations, the promotion of universal respect for and observance of human rights and fundamental freedoms;",5.323740482330322,"Whereas Member States 've pledged themselves to achieve, in co-operation with the United Nations, the promotion of universal respect for and observance of human rights and fundamental freedoms;",8.296697616577148,1
"And international donors have given only half of the relief aid that Darfur needs, according to the local UN officials.",40.41371154785156,"And international donors 've given only half of the relief aid that Darfur needs, according to the local UN officials.",73.08245086669922,1
"Al-Abbudi stated that ""His Emminence"" decided to openly support the list because ""others"" (obviously a reference to Allawi) have been abusing official state positions and media outlets in their campaigning.",49.96648025512695,"Al-Abbudi stated that ""His Emminence"" decided to openly support the list because ""others"" (obviously a reference to Allawi) 've been abusing official state positions and media outlets in their campaigning.",64.6460952758789,1
"Increasingly, analysts are saying that China 's efforts have gone beyond what is safe or even in its own interests.",29.590286254882812,"Increasingly, analysts are saying that China 's efforts 've gone beyond what is safe or even in its own interests.",32.501731872558594,1
I have heard that the pipefitters have established a picket line at the Payne Creek site today.,43.320491790771484,I have heard that the pipefitters 've established a picket line at the Payne Creek site today.,70.90450286865234,1
You will be seen like all the other hacks that have stooped to doing abortions when they were n't good enough to maintain a real practice.,63.1682014465332,You will be seen like all the other hacks that 've stooped to doing abortions when they were n't good enough to maintain a real practice.,74.33599090576172,1
"All of us here are pleased that the courts have acquitted him and made it clear that in Russia, too, access to environmental information is a constitutional right.",21.662485122680664,"All of us here are pleased that the courts 've acquitted him and made it clear that in Russia, too, access to environmental information is a constitutional right.",31.58245277404785,1
"The events of the last few years have amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.",27.297771453857422,"The events of the last few years 've amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.",36.056121826171875,1
"It aims at the heart of the matter, as Agenda 2000 negotiations have reached a critical stage.",35.93674850463867,"It aims at the heart of the matter, as Agenda 2000 negotiations 've reached a critical stage.",62.480308532714844,1
Several related issues have resulted in an increase in the level of operating risk for the Merchanting Metals business.,53.12563705444336,Several related issues 've resulted in an increase in the level of operating risk for the Merchanting Metals business.,100.43577575683594,1
The AKP 's Islamic conservatives have taken this refusal as justification for the questionings.,223.54263305664062,The AKP 's Islamic conservatives 've taken this refusal as justification for the questionings.,310.7318115234375,1
"That in this Jerusalem street, coolly sweet with night flowers and dark green under the lamps, many other families have lost children.",219.94223022460938,"That in this Jerusalem street, coolly sweet with night flowers and dark green under the lamps, many other families 've lost children.",272.7853088378906,1
"My friend, white men have killed more people in Africa than Hitler ever did in Europe.",35.13982009887695,"My friend, white men 've killed more people in Africa than Hitler ever did in Europe.",56.801063537597656,1
"Bangs said these animals are not equipped to survive in the wild, however, and they all almost certainly have died.",39.506744384765625,"Bangs said these animals are not equipped to survive in the wild, however, and they all almost certainly 've died.",59.87002182006836,1
"In quick summary, Beyond Control, a local band in our area, is sponoring a benefit for a cancer victim whose benefits have run out.",79.65323638916016,"In quick summary, Beyond Control, a local band in our area, is sponoring a benefit for a cancer victim whose benefits 've run out.",119.13175201416016,1
"Our Lecture Slides have greatly benefited from the previous classes taught by Dr. William Schroeder and Dr. Luis Ibanez at RPI,",44.844810485839844,"Our Lecture Slides 've greatly benefited from the previous classes taught by Dr. William Schroeder and Dr. Luis Ibanez at RPI,",55.08462142944336,1
"Some commentators have seen this change in mood as evidence of a more serene view of life on Shakespeare's part, but it may merely reflect the theatrical fashion of the day.",25.55149269104004,"Some commentators 've seen this change in mood as evidence of a more serene view of life on Shakespeare's part, but it may merely reflect the theatrical fashion of the day.",42.19498825073242,1
Tropical species have moved up to Florida and the Gulf Coast.,60.62785720825195,Tropical species 've moved up to Florida and the Gulf Coast.,128.43267822265625,1
"When you discussed it, i was trying to think back to our remedies and discussions but the 3 years have made it difficult.",64.03641510009766,"When you discussed it, i was trying to think back to our remedies and discussions but the 3 years 've made it difficult.",87.32884216308594,1
"People have been fleeing this country at roughly a plane load per week for the past 20+ years, so it 's not anything new.",19.06478500366211,"People 've been fleeing this country at roughly a plane load per week for the past 20+ years, so it 's not anything new.",24.28829002380371,1
"On the morrow he will leave me, as my Hopes have flown before.""",75.3291015625,"On the morrow he will leave me, as my Hopes 've flown before.""",106.18229675292969,1
"Some 20th-century scholars have suggested that Shakespeare may have been employed as a schoolmaster by Alexander Hoghton of Lancashire, a Catholic landowner who named a certain ""William Shakeshafte"" in his will.",7.138321876525879,"Some 20th-century scholars 've suggested that Shakespeare may have been employed as a schoolmaster by Alexander Hoghton of Lancashire, a Catholic landowner who named a certain ""William Shakeshafte"" in his will.",11.276663780212402,1
"I have been advised by our Construction Manager, Mr. Joe Osler that while he was visiting the City of Lake Worth Building Planning and Zoning dept regarding our permit status he learned that the pipefitters have inquired about permit requirements to picket our site.",82.40953826904297,"I have been advised by our Construction Manager, Mr. Joe Osler that while he was visiting the City of Lake Worth Building Planning and Zoning dept regarding our permit status he learned that the pipefitters 've inquired about permit requirements to picket our site.",101.34690856933594,1
I 've pasted the email for those who have n't seen or would like to re-read it.,20.93153190612793,I 've pasted the email for those who 've n't seen or would like to re-read it.,21.316133499145508,1
"My neighbourhood has been surrounded by American troops for three days now, helicopters have been circling over our heads non-stop.",36.28782653808594,"My neighbourhood has been surrounded by American troops for three days now, helicopters 've been circling over our heads non-stop.",54.53142547607422,1
"The excellent windows have performed without any problems, but that 's not why I 'm writing my review.",51.09574890136719,"The excellent windows 've performed without any problems, but that 's not why I 'm writing my review.",47.462154388427734,0
"In addition to their awareness and training content, the Pericles actions have led to a number of structural and other improvements in Member Sates and in third countries.",135.51132202148438,"In addition to their awareness and training content, the Pericles actions 've led to a number of structural and other improvements in Member Sates and in third countries.",154.35772705078125,1
"Ingenious, really, how many ways Muggles have found of getting along without magic.",43.401363372802734,"Ingenious, really, how many ways Muggles 've found of getting along without magic.",66.54582214355469,1
"""When dandelions have set the mark of May on Wisconsin pastures, it is time to listen for the final proof of spring,"" wrote Aldo Leopold in ""A Sand County Almanac.""",30.493995666503906,"""When dandelions 've set the mark of May on Wisconsin pastures, it is time to listen for the final proof of spring,"" wrote Aldo Leopold in ""A Sand County Almanac.""",39.12459182739258,1
"In the Netherlands, authorities have taken a lower-tech approach to tracking drones.",29.59511375427246,"In the Netherlands, authorities 've taken a lower-tech approach to tracking drones.",78.18329620361328,1
"For example, students must trust that teachers have made appropriate decisions about the structure and content of the courses they teach, and teachers must trust that the assignments that students turn in are their own.",16.517362594604492,"For example, students must trust that teachers 've made appropriate decisions about the structure and content of the courses they teach, and teachers must trust that the assignments that students turn in are their own.",17.811363220214844,1
"Throughout history, tyrants have known that by denying the right of oppressed peoples to form and nurture families, they can kill the spirit of those peoples.",22.943517684936523,"Throughout history, tyrants 've known that by denying the right of oppressed peoples to form and nurture families, they can kill the spirit of those peoples.",33.02048110961914,1
While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.,27.420312881469727,While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments 've deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.,33.91073989868164,1
"Nato and US officials have already voiced fears that Bosnian arms - sold by US, British and Swiss firms - are being passed to insurgents.",33.94203186035156,"Nato and US officials 've already voiced fears that Bosnian arms - sold by US, British and Swiss firms - are being passed to insurgents.",60.71864318847656,1
"In addition, the police forces have successfully conducted a number of operations to dismantle workshops and seize large numbers of counterfeit banknotes and coins before they enter into circulation.",25.955759048461914,"In addition, the police forces 've successfully conducted a number of operations to dismantle workshops and seize large numbers of counterfeit banknotes and coins before they enter into circulation.",36.17955017089844,1
"Ever since the first whispers about Google 's IPO, most investors have feared that the stock would come public at such a ridiculously high price that, even with a spectacularly profitable business model and some nearly flawless execution, the price would be too high for investors to make a real profit.",16.85025978088379,"Ever since the first whispers about Google 's IPO, most investors 've feared that the stock would come public at such a ridiculously high price that, even with a spectacularly profitable business model and some nearly flawless execution, the price would be too high for investors to make a real profit.",19.02448272705078,1
The ACIA found Arctic winter temperatures have increased 4 degrees to 7 degrees Fahrenheit in the last 50 years and should go up about twice that much in the next 100 years.,12.892821311950684,The ACIA found Arctic winter temperatures 've increased 4 degrees to 7 degrees Fahrenheit in the last 50 years and should go up about twice that much in the next 100 years.,23.009763717651367,1
"The consulted sources have said that it is ""100% Cospedal"".",115.2757797241211,"The consulted sources 've said that it is ""100% Cospedal"".",175.64561462402344,1
Several analysts have suggested Huawei is best placed to benefit from Samsung 's setback.,36.05498504638672,Several analysts 've suggested Huawei is best placed to benefit from Samsung 's setback.,44.780128479003906,1
Relief agencies are trying to help hundreds of thousands of displaced people while authorities have vowed to restore security in New Orleans following a breakdown of law and order.,16.587993621826172,Relief agencies are trying to help hundreds of thousands of displaced people while authorities 've vowed to restore security in New Orleans following a breakdown of law and order.,29.355588912963867,1
They have messed up my order and.... The food was just not good!,52.63912582397461,They 've messed up my order and.... The food was just not good!,78.99810791015625,1
"""Other friends have flown before —",1570.9840087890625,"""Other friends 've flown before —",2363.718017578125,1
"By and large, most advanced economies have fulfilled this promise, with living standards rising over recent generations, despite setbacks from wars and financial crises.",24.715818405151367,"By and large, most advanced economies 've fulfilled this promise, with living standards rising over recent generations, despite setbacks from wars and financial crises.",39.05229949951172,1
"As a result, north of the Andaman Islands, Bangladeshi coastal areas have become a nest of terrorists involved in the shipment of drugs and arms.",34.23849868774414,"As a result, north of the Andaman Islands, Bangladeshi coastal areas 've become a nest of terrorists involved in the shipment of drugs and arms.",51.727046966552734,1
"(This is a largely Sunni Arab clan, and some Sunni observers have accused Shiite elements in the government of being behind the assassination; it is more likely the work of Sunni Arab guerrillas punishing the Batawi leaders for cooperating with the Dec. 15 elections.)",32.471378326416016,"(This is a largely Sunni Arab clan, and some Sunni observers 've accused Shiite elements in the government of being behind the assassination; it is more likely the work of Sunni Arab guerrillas punishing the Batawi leaders for cooperating with the Dec. 15 elections.)",43.620811462402344,1
"These wolf packs have flourished, and now there are an estimated 850 wolves roaming the northern Rockies, where merely 10 years ago there were none.",15.406791687011719,"These wolf packs 've flourished, and now there are an estimated 850 wolves roaming the northern Rockies, where merely 10 years ago there were none.",25.83155059814453,1
"The events of the last few years have amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.",27.297771453857422,"The events of the last few years have amplified four issues, which 've always existed, but have never been as rampant as in the present upheaval in the region.",40.71106719970703,1
"""In the foreign policy field the Soviets have had an almost uninterrupted series of defeats and disappointments.",43.679561614990234,"""In the foreign policy field the Soviets 've had an almost uninterrupted series of defeats and disappointments.",62.172706604003906,1
Some Armenian prelates have joined us for coffee and take part in the discussion.,84.61849212646484,Some Armenian prelates 've joined us for coffee and take part in the discussion.,136.82386779785156,1
"If these weapons have gone missing it 's a terrifying prospect.""",109.53809356689453,"If these weapons 've gone missing it 's a terrifying prospect.""",113.74620819091797,1
"""Realism is nothing if not urban"", notes critic Peter Brooks;",258.3264465332031,"""Realism is nothing if not urban"", note critic Peter Brooks;",343.8031921386719,1
How is the site doing?,74.15412139892578,How 'm the site doing?,901.01171875,1
Compounding this is the well-based suspicion that Syria has perhaps the most advanced chemical weapons capability in the Persian Gulf.,41.50101852416992,Compounding this 'm the well-based suspicion that Syria has perhaps the most advanced chemical weapons capability in the Persian Gulf.,107.68077850341797,1
"""Most striking is the disappointing performance of Soviet foreign and domestic policy since the late 1950s, ""they wrote in 1972.",23.102508544921875,"""Most striking 'm the disappointing performance of Soviet foreign and domestic policy since the late 1950s, ""they wrote in 1972.",46.136199951171875,1
on the earliest flight from san francisco to atlanta on delta is a meal being served,56.95998001098633,on the earliest flight from san francisco to atlanta on delta 'm a meal being served,91.79374694824219,1
Does she have any interest in meeting one-on-one or is she just looking for a public hanging?,13.31434440612793,Does she have any interest in meeting one-on-one or 'm she just looking for a public hanging?,61.89837646484375,1
what is fare code qo mean,2860.569580078125,what am fare code qo mean,9579.697265625,1
Compounding this is the well-based suspicion that Syria has perhaps the most advanced chemical weapons capability in the Persian Gulf.,41.50101852416992,Compounding this am the well-based suspicion that Syria has perhaps the most advanced chemical weapons capability in the Persian Gulf.,107.14447021484375,1
"""Most striking is the disappointing performance of Soviet foreign and domestic policy since the late 1950s, ""they wrote in 1972.",23.102508544921875,"""Most striking am the disappointing performance of Soviet foreign and domestic policy since the late 1950s, ""they wrote in 1972.",36.56467056274414,1
what is fare code qo mean,2860.569580078125,what 'm fare code qo mean,9236.642578125,1
"But getting past who should get them, is who has them, and who is really close.",89.73612213134766,"But getting past who should get them, am who has them, and who is really close.",180.6529083251953,1
Why is it stil doing this even though I do n't have the other phone connected?,34.10056686401367,Why am it stil doing this even though I do n't have the other phone connected?,90.39215850830078,1
How is it going?,10.73088550567627,How 'm it going?,970.691650390625,1
How is the site doing?,74.15412139892578,How am the site doing?,521.8780517578125,1
Does she have any interest in meeting one-on-one or is she just looking for a public hanging?,13.31434440612793,Does she have any interest in meeting one-on-one or am she just looking for a public hanging?,22.682861328125,1
what is fare code y mean,1973.2093505859375,what 'm fare code y mean,9571.3056640625,1
Why is it stil doing this even though I do n't have the other phone connected?,34.10056686401367,Why 'm it stil doing this even though I do n't have the other phone connected?,90.79364013671875,1
How is it going?,10.73088550567627,How am it going?,427.89178466796875,1
"This is, after all, his business, and if he wants you to remain a customer why on earth is he doing shoddy work?",22.59750747680664,"This is, after all, his business, and if he wants you to remain a customer why on earth am he doing shoddy work?",35.82093048095703,1
"Not only is the army facing serious political fallout, growing anti-Americanism and anti-army feeling in the tribal areas but it is also taking heavy casualties -between 400-500 Pakistani soldiers have been killed in the region since March.",18.775400161743164,"Not only am the army facing serious political fallout, growing anti-Americanism and anti-army feeling in the tribal areas but it is also taking heavy casualties -between 400-500 Pakistani soldiers have been killed in the region since March.",23.10267448425293,1
"This is, after all, his business, and if he wants you to remain a customer why on earth is he doing shoddy work?",22.59750747680664,"This is, after all, his business, and if he wants you to remain a customer why on earth 'm he doing shoddy work?",37.71363830566406,1
on the earliest flight from san francisco to atlanta on delta is a meal being served,56.95998001098633,on the earliest flight from san francisco to atlanta on delta am a meal being served,111.88490295410156,1
"But getting past who should get them, is who has them, and who is really close.",89.73612213134766,"But getting past who should get them, 'm who has them, and who is really close.",141.27670288085938,1
"Not only is the army facing serious political fallout, growing anti-Americanism and anti-army feeling in the tribal areas but it is also taking heavy casualties -between 400-500 Pakistani soldiers have been killed in the region since March.",18.775400161743164,"Not only 'm the army facing serious political fallout, growing anti-Americanism and anti-army feeling in the tribal areas but it is also taking heavy casualties -between 400-500 Pakistani soldiers have been killed in the region since March.",27.7595272064209,1
what is fare code y mean,1973.2093505859375,what am fare code y mean,15742.416015625,1
all right what i 'd like to do is find the cheapest one way fare from boston to denver,27.825227737426758,all right what i 'd like to do 'm find the cheapest one way fare from boston to denver,41.439788818359375,1
"It is never over, especially when a real solution, a real treatment for our sickness, is yet to begin.",67.05431365966797,"It is never over, especially when a real solution, a real treatment for our sickness, am yet to begin.",116.99690246582031,1
"Of course, the potential of educated, empowered women to drive sustained economic growth is not limited to South Korea.",15.86658763885498,"Of course, the potential of educated, empowered women to drive sustained economic growth 'm not limited to South Korea.",52.24221420288086,1
"It is never over, especially when a real solution, a real treatment for our sickness, is yet to begin.",67.05431365966797,"It is never over, especially when a real solution, a real treatment for our sickness, 'm yet to begin.",111.4289321899414,1
"Of course, the potential of educated, empowered women to drive sustained economic growth is not limited to South Korea.",15.86658763885498,"Of course, the potential of educated, empowered women to drive sustained economic growth am not limited to South Korea.",42.09982681274414,1
"I heard that a company (here is a link: http://news.yahoo.com/nestl-purina-releases-commercial-aimed-dogs-183443091.html ) is trying to make a dog food commercial aimed at dogs, complete with squeaky chew-toy sounds, and high pitched sounds that humans ca n't hear.",17.07736587524414,"I heard that a company (here is a link: http://news.yahoo.com/nestl-purina-releases-commercial-aimed-dogs-183443091.html ) 'm trying to make a dog food commercial aimed at dogs, complete with squeaky chew-toy sounds, and high pitched sounds that humans ca n't hear.",21.98763656616211,1
"I heard that a company (here is a link: http://news.yahoo.com/nestl-purina-releases-commercial-aimed-dogs-183443091.html ) is trying to make a dog food commercial aimed at dogs, complete with squeaky chew-toy sounds, and high pitched sounds that humans ca n't hear.",17.07736587524414,"I heard that a company (here is a link: http://news.yahoo.com/nestl-purina-releases-commercial-aimed-dogs-183443091.html ) am trying to make a dog food commercial aimed at dogs, complete with squeaky chew-toy sounds, and high pitched sounds that humans ca n't hear.",20.417156219482422,1
all right what i 'd like to do is find the cheapest one way fare from boston to denver,27.825227737426758,all right what i 'd like to do am find the cheapest one way fare from boston to denver,53.64323425292969,1
"The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, is focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup.""",24.6739559173584,"The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, 'm focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup.""",46.58824920654297,1
"My group, the Liberal group, is presently focusing its attention on non-European Union nationals.",59.962364196777344,"My group, the Liberal group, 'm presently focusing its attention on non-European Union nationals.",123.41830444335938,1
what kind of plane is used on the earliest flight from boston to san francisco afternoon,81.56503295898438,what kind of plane 'm used on the earliest flight from boston to san francisco afternoon,137.75628662109375,1
"The former Iraqi leader Saddam Hussein is refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.",15.619745254516602,"The former Iraqi leader Saddam Hussein 'm refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.",40.81755447387695,1
"The dynamics of change in the state of health of children affected by the Chernobyl accident in all three countries - Belarus, Russia, and Ukraine - in the post-accident period is characterized by persistent negative tendencies: the morbidity rate is going up, the number of really healthy children is dropping, and disability is increasing .",15.35397720336914,"The dynamics of change in the state of health of children affected by the Chernobyl accident in all three countries - Belarus, Russia, and Ukraine - in the post-accident period is characterized by persistent negative tendencies: the morbidity rate is going up, the number of really healthy children is dropping, and disability am increasing .",21.282180786132812,1
"He sits down, saying that the influence of Yasir Arafat is evidently weakening and fading.",75.45006561279297,"He sits down, saying that the influence of Yasir Arafat 'm evidently weakening and fading.",180.44508361816406,1
"China 's economy is exploding, hampered only by their great thirst for petroleum and natural gas to fuel their industry.",51.75992202758789,"China 's economy am exploding, hampered only by their great thirst for petroleum and natural gas to fuel their industry.",109.20942687988281,1
My kid is making wonderful grades and has reassured me she will graduate within the four year period.,68.06494903564453,My kid 'm making wonderful grades and has reassured me she will graduate within the four year period.,182.0248260498047,1
"The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, is focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup.""",24.6739559173584,"The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, am focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup.""",38.29607391357422,1
"""Across the United States, the northern edge of species ' range is expanding,"" she said.",55.8212890625,"""Across the United States, the northern edge of species ' range 'm expanding,"" she said.",209.958740234375,1
"""Across the United States, the northern edge of species ' range is expanding,"" she said.",55.8212890625,"""Across the United States, the northern edge of species ' range am expanding,"" she said.",186.83387756347656,1
"But a scan has shown the tumour in Ms Pugh 's right lung is growing, and she has had to leave the trial.",39.78099060058594,"But a scan has shown the tumour in Ms Pugh 's right lung 'm growing, and she has had to leave the trial.",88.83414459228516,1
"Mr President, ladies and gentlemen, the present proposal for a regulation is certainly to be welcomed.",32.86454772949219,"Mr President, ladies and gentlemen, the present proposal for a regulation 'm certainly to be welcomed.",64.6700210571289,1
a rare form of retardation is showing up in that group more than anywhere else in the world.,32.41924285888672,a rare form of retardation am showing up in that group more than anywhere else in the world.,74.10658264160156,1
Increased car usage in China is creating a high demand for petrol,63.20505142211914,Increased car usage in China am creating a high demand for petrol,361.02459716796875,1
