Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
Das Publikum bevorzugte die Werke von Lully.,66.16136932373047,Das Publikum bevorzugtest die Werke von Lully.,62.668643951416016,0
"Auch ein in der Atmosphäre aufsteigendes Luftpaket behält den Zahlenwert seiner spezifischen Feuchtigkeit bei, solange keine Feuchtigkeit (etwa durch Verdunstung von Regentropfen) zugeführt oder (durch Kondensation des Wasserdampfes) abgeführt wird.",12.277314186096191,"Auch ein in der Atmosphäre aufsteigendes Luftpaket behältst den Zahlenwert seiner spezifischen Feuchtigkeit bei, solange keine Feuchtigkeit (etwa durch Verdunstung von Regentropfen) zugeführt oder (durch Kondensation des Wasserdampfes) abgeführt wird.",13.528626441955566,1
"Verheiratet war er mit Lotte, die sich ebenfalls bei der SPD betätigte.",83.39380645751953,"Verheiratet war er mit Lotte, die sich ebenfalls bei der SPD betätigtest.",116.2177505493164,1
"Ok, da hätte uns eigentlich schon was komisch vorkommen müssen.",17.76190185546875,"Ok, da hättest uns eigentlich schon was komisch vorkommen müssen.",25.581933975219727,1
Seit den 1990er Jahren haben sich in der deutschen Theaterszene durch die weithin ausstrahlenden Impulse der Berliner Volksbühne unter der Intendanz Frank Castorfs vielfältige Ansatzpunkte eines politisch involvierten Theaters entwickelt.,30.077392578125,Seit den 1990er Jahren habt sich in der deutschen Theaterszene durch die weithin ausstrahlenden Impulse der Berliner Volksbühne unter der Intendanz Frank Castorfs vielfältige Ansatzpunkte eines politisch involvierten Theaters entwickelt.,33.17943572998047,1
"So hatten sich beispielsweise schon um 1628 schottische Siedler, angezogen von den reichen Fischgründen, in dem französisch beanspruchten Gebiet Akadiens, dem heutigen New Brunswick, niedergelassen.",31.37938690185547,"So hattet sich beispielsweise schon um 1628 schottische Siedler, angezogen von den reichen Fischgründen, in dem französisch beanspruchten Gebiet Akadiens, dem heutigen New Brunswick, niedergelassen.",32.82219314575195,1
In dem Zuge der Kurskorrektur habe sich auch die Struktur der Käufer geändert.,28.052261352539062,In dem Zuge der Kurskorrektur habest sich auch die Struktur der Käufer geändert.,45.532020568847656,1
Und dann muß sich bei dem Wohngeld etwas tun.,39.90214920043945,Und dann musst sich bei dem Wohngeld etwas tun.,42.63217544555664,1
Auch kann sich durch das traumatische Erlebnis eines anhaltenden organischen Drehschwindels ein phobischer Schwankschwindel einstellen.,26.237638473510742,Auch kannst sich durch das traumatische Erlebnis eines anhaltenden organischen Drehschwindels ein phobischer Schwankschwindel einstellen.,30.642057418823242,1
Heute haben sich viele kleine und mittelgrosse Unternehmer in Nidwalden etabliert.,20.31479835510254,Heute habt sich viele kleine und mittelgrosse Unternehmer in Nidwalden etabliert.,24.12491226196289,1
An der Revolution von 1848 hatte sich der überzeugte Demokrat mit engagierten Reden beteiligt.,25.7080020904541,An der Revolution von 1848 hattest sich der überzeugte Demokrat mit engagierten Reden beteiligt.,34.13242721557617,1
In den letzten Jahrzehnten hat sich an dem nördlichen Dorfrand ein neues Wohnquartier gebildet.,17.741432189941406,In den letzten Jahrzehnten hast sich an dem nördlichen Dorfrand ein neues Wohnquartier gebildet.,23.597341537475586,1
Bei einem Bombenanschlag sind an dem Samstag in der libanesischen Stadt Dschunije zwei Menschen um das Leben gekommen und drei weitere verletzt worden.,24.858734130859375,Bei einem Bombenanschlag seid an dem Samstag in der libanesischen Stadt Dschunije zwei Menschen um das Leben gekommen und drei weitere verletzt worden.,28.170024871826172,1
Besonders gut hat uns die Leckerei mit der Tonkabohne geschmeckt.,70.48262786865234,Besonders gut hast uns die Leckerei mit der Tonkabohne geschmeckt.,98.2335205078125,1
"In diesen Fällen sind die textilen Materialien meist ebenfalls vollständig vergangen, jedoch hat sich ihr plastisches Abbild als Metallsalzauflage wie Rost oder Grünspan auf der Metalloberfläche erhalten.",27.488229751586914,"In diesen Fällen sind die textilen Materialien meist ebenfalls vollständig vergangen, jedoch hast sich ihr plastisches Abbild als Metallsalzauflage wie Rost oder Grünspan auf der Metalloberfläche erhalten.",31.96302032470703,1
Bis an sein Lebensende wird ihn die Konstruktion jenes Bildapparates beschäftigen.,51.57807159423828,Bis an sein Lebensende wirst ihn die Konstruktion jenes Bildapparates beschäftigen.,73.2171630859375,1
In dieser Zeit hat sich das Unternehmen als zuverlässiger Partner herausgestellt.,10.651304244995117,In dieser Zeit hast sich das Unternehmen als zuverlässiger Partner herausgestellt.,20.232759475708008,1
Auf dem Gelände der Kita und des Seniorenclubs (Jacob Kaiser Ring 56) soll eine Generationen übergreifende Begegnungsstätte entstehen.,36.28757095336914,Auf dem Gelände der Kita und des Seniorenclubs (Jacob Kaiser Ring 56) sollst eine Generationen übergreifende Begegnungsstätte entstehen.,42.13977813720703,1
Außerdem wird sich für einen Zeit genommen und man bekommt Erfrischungen angeboten.,30.15498161315918,Außerdem wirst sich für einen Zeit genommen und man bekommt Erfrischungen angeboten.,34.8370475769043,1
"Dennoch ist hier eine durchaus originelle und einmalige Chorlösung entstanden, die sich von dem Heilig - Kreuz - Münster in Schwäbisch Gmünd und von dem Veitsdom in Prag deutlich abhebt.",28.270889282226562,"Dennoch bist hier eine durchaus originelle und einmalige Chorlösung entstanden, die sich von dem Heilig - Kreuz - Münster in Schwäbisch Gmünd und von dem Veitsdom in Prag deutlich abhebt.",35.550453186035156,1
Bei einer Störung vergangenen Winter konnte mir der Wochenend - Notdienst telefonisch weiterhelfen.,71.78016662597656,Bei einer Störung vergangenen Winter konntest mir der Wochenend - Notdienst telefonisch weiterhelfen.,89.32972717285156,1
Seitdem haben sich die Besucherzahlen der Einrichtung verdoppelt.,20.523983001708984,Seitdem habt sich die Besucherzahlen der Einrichtung verdoppelt.,27.312088012695312,1
Der Machbarkeitsstudie zufolge könnten die Passagiere den Potomac River mit der Gondel in ungefähr 4 Minuten überqueren.,46.62776565551758,Der Machbarkeitsstudie zufolge könntet die Passagiere den Potomac River mit der Gondel in ungefähr 4 Minuten überqueren.,60.97902297973633,1
Allerdings haben sich frühere Wanderungsbewegungen inzwischen weitgehend neutralisiert.,17.596118927001953,Allerdings habt sich frühere Wanderungsbewegungen inzwischen weitgehend neutralisiert.,26.733030319213867,1
An dem meisten in Erinnerung bleiben wird Noman Bates 'Mitgliedschaft in den frühen Formationen von Dave Brubeck von 1948 / 49;,68.59364318847656,An dem meisten in Erinnerung bleiben wirst Noman Bates 'Mitgliedschaft in den frühen Formationen von Dave Brubeck von 1948 / 49;,84.52154541015625,1
Nachfolgend wurden viele ähnliche Wirkstoffe aus Actinomyceten vor allem der Gattungen Streptomyces und Micromonospora isoliert.,14.309457778930664,Nachfolgend wurdet viele ähnliche Wirkstoffe aus Actinomyceten vor allem der Gattungen Streptomyces und Micromonospora isoliert.,16.896846771240234,1
In dem April 09 hat mir meine Frau zu dem Geburtstag ein Seminar in dem Hotel Sonnenstrahl geschenkt.,37.271541595458984,In dem April 09 hast mir meine Frau zu dem Geburtstag ein Seminar in dem Hotel Sonnenstrahl geschenkt.,56.391319274902344,1
Gleichzeitig haben sich die Kroaten in den letzten Jahrzehnten nach und nach assimiliert.,12.311028480529785,Gleichzeitig habt sich die Kroaten in den letzten Jahrzehnten nach und nach assimiliert.,16.843093872070312,1
"Ich war schon in vielen Cafés in aller Herren Länder, aber mit diesen herrlichen Torten und Kuchen muss sich das Café an dem Rosengarten vor keinem davon verstecken.",32.67034149169922,"Ich war schon in vielen Cafés in aller Herren Länder, aber mit diesen herrlichen Torten und Kuchen musst sich das Café an dem Rosengarten vor keinem davon verstecken.",36.40581512451172,1
"Um NLU effektiv zu nutzen, muss die künstliche Intelligenz des Dialogsystems mit den Möglichkeiten des Spracherkenners Schritt halten.",17.26686668395996,"Um NLU effektiv zu nutzen, musst die künstliche Intelligenz des Dialogsystems mit den Möglichkeiten des Spracherkenners Schritt halten.",20.748050689697266,1
"Weil er für eine friedliche Öffnung Kubas eintrat, darf ein Professor nicht mehr lehren",76.25918579101562,"Weil er für eine friedliche Öffnung Kubas eintrat, darfst ein Professor nicht mehr lehren",85.90162658691406,1
"So wie die Proteste zunahmen, hat sich die Haltung der Regierung verhärtet.",25.379240036010742,"So wie die Proteste zunahmen, hast sich die Haltung der Regierung verhärtet.",39.95640563964844,1
"Mit der Besteuerung sollen diese ""externen"" und versteckten Kosten in die Kalkulation für ein Produkt einfließen.",29.78715705871582,"Mit der Besteuerung sollt diese ""externen"" und versteckten Kosten in die Kalkulation für ein Produkt einfließen.",30.627649307250977,1
Mit dieser Einschränkung müssen auch andere VoD - Anbieter in Deutschland leben.,19.868040084838867,Mit dieser Einschränkung müsst auch andere VoD - Anbieter in Deutschland leben.,28.99308967590332,1
"Aber weil die Series 1 auch nicht mehr die alte ist, können sich viele Nutzer 100 Euro sparen.",28.612384796142578,"Aber weil die Series 1 auch nicht mehr die alte ist, könnt sich viele Nutzer 100 Euro sparen.",39.2768669128418,1
"Wenn allerdings das englische Gesetz akzeptiert worden wäre, dann hätten die Töchter von Luis X., Felipe V. und Carlos IV. mehr Anspruch auf den Thron gehabt als ihre Tante, Isabella von Frankreich.",14.995882034301758,"Wenn allerdings das englische Gesetz akzeptiert worden wäre, dann hättet die Töchter von Luis X., Felipe V. und Carlos IV. mehr Anspruch auf den Thron gehabt als ihre Tante, Isabella von Frankreich.",16.369661331176758,1
Aufgrund des dreieckigen Zuschnitts der Terrassenzunge konnte sich die Siedlung nur nach Westen ausdehnen und reichte mit einer Fläche von maximal 25 ha etwa an die spätere salische Stadtgrenze mit der Stadtmauer heran.,26.695476531982422,Aufgrund des dreieckigen Zuschnitts der Terrassenzunge konntest sich die Siedlung nur nach Westen ausdehnen und reichte mit einer Fläche von maximal 25 ha etwa an die spätere salische Stadtgrenze mit der Stadtmauer heran.,30.789138793945312,1
"Vor allem wird die Urbanisation auch touristisch attraktive Landschaften und mehr Landschaftsparkfläche anbieten, als London und New York zusammen aufweisen.",28.994993209838867,"Vor allem wirst die Urbanisation auch touristisch attraktive Landschaften und mehr Landschaftsparkfläche anbieten, als London und New York zusammen aufweisen.",32.172630310058594,1
Leider hat mich diese Arztin bitter enttäuscht.,109.16204071044922,Leider hast mich diese Arztin bitter enttäuscht.,143.14930725097656,1
"Bevor die Anden sich formierten, hatten an dem westlichen Rand von Südamerika bereits einige Gebirgsbildungen stattgefunden.",20.142131805419922,"Bevor die Anden sich formierten, hattet an dem westlichen Rand von Südamerika bereits einige Gebirgsbildungen stattgefunden.",21.503503799438477,1
Zwischen den einzelnen individualistischen Bandmitgliedern waren die Differenzen über die künftige musikalische Ausrichtung von Blind Faith einfach zu groß geworden.,14.610062599182129,Zwischen den einzelnen individualistischen Bandmitgliedern wart die Differenzen über die künftige musikalische Ausrichtung von Blind Faith einfach zu groß geworden.,21.276472091674805,1
In den letzten Jahrzehnten hat sich das Dorf zu einer Wohngemeinde entwickelt.,7.959319114685059,In den letzten Jahrzehnten hast sich das Dorf zu einer Wohngemeinde entwickelt.,12.476015090942383,1
Ursprünglich sollte sich der Name 340R auf den Wert PS / t beziehen.,29.437253952026367,Ursprünglich solltest sich der Name 340R auf den Wert PS / t beziehen.,39.035179138183594,1
An dem späten Donnerstag abend hatte sich die Lage in dem Gefängnis durch das Eingreifen von Bereitschaftspolizisten erneut zugespitzt.,25.796119689941406,An dem späten Donnerstag abend hattest sich die Lage in dem Gefängnis durch das Eingreifen von Bereitschaftspolizisten erneut zugespitzt.,32.484649658203125,1
"Der Vorsitzende der Armutskonferenz in Potsdam, Ruth Brand, sagte an dem Rande der Generalversammlung der Europa -- Organisation, zwischen 1983 und 1993 habe sich die Zahl der Sozialhilfeempfänger in Deutschland vervierfacht.",17.921781539916992,"Der Vorsitzende der Armutskonferenz in Potsdam, Ruth Brand, sagte an dem Rande der Generalversammlung der Europa -- Organisation, zwischen 1983 und 1993 habest sich die Zahl der Sozialhilfeempfänger in Deutschland vervierfacht.",22.341123580932617,1
"Zunächst mussten die Reisenden in Kraslice noch umsteigen, heute verkehren durchgehende Züge in der Relation Zwickau Zentrum - Sokolov in einem Einstundentakt.",52.80904006958008,"Zunächst musstet die Reisenden in Kraslice noch umsteigen, heute verkehren durchgehende Züge in der Relation Zwickau Zentrum - Sokolov in einem Einstundentakt.",59.962249755859375,1
Leider verspricht die Firma die Ware in ca. 7 Tagen zu liefern aber nach 8 Tagen ist immer noch keine Ware angekommen.,13.75105094909668,Leider verspricht die Firma die Ware in ca. 7 Tagen zu liefern aber nach 8 Tagen bist immer noch keine Ware angekommen.,16.303447723388672,1
Außerdem müssen alle Passagiere zu Fuß zu den Flugzeugen gehen.,12.469015121459961,Außerdem müsst alle Passagiere zu Fuß zu den Flugzeugen gehen.,20.202165603637695,1
Teure Detektive und kostspielige Elektronik kann sich der Supermarkt an der Ecke nicht leisten.,32.25242614746094,Teure Detektive und kostspielige Elektronik kannst sich der Supermarkt an der Ecke nicht leisten.,36.8814582824707,1
"Deshalb werden die lästigen Sperrtafeln auch nicht komplett verschwinden: Nach Informationen der Nachrichtenagentur dpa werden sie beispielsweise dann geschaltet, wenn der Künstler oder die Plattenfirma kein Mitglied der GEMA ist und keine Vereinbarung mit YouTube hat.",14.244745254516602,"Deshalb werdet die lästigen Sperrtafeln auch nicht komplett verschwinden: Nach Informationen der Nachrichtenagentur dpa werden sie beispielsweise dann geschaltet, wenn der Künstler oder die Plattenfirma kein Mitglied der GEMA ist und keine Vereinbarung mit YouTube hat.",14.834405899047852,1
"Wie in der Vorsaison mussten die Sieger der Nord - und der Nordost - Staffel zwei Entscheidungsspiele um den Aufstieg austragen, während die Sieger der West/Südwest- und der Süd - Staffel direkt aufstiegen.",20.511005401611328,"Wie in der Vorsaison musstet die Sieger der Nord - und der Nordost - Staffel zwei Entscheidungsspiele um den Aufstieg austragen, während die Sieger der West/Südwest- und der Süd - Staffel direkt aufstiegen.",22.71798324584961,1
"Wie aus Hannover verlautet, sollen die Investitionen knapp eine Milliarde Mark betragen.",30.85281753540039,"Wie aus Hannover verlautet, sollt die Investitionen knapp eine Milliarde Mark betragen.",39.27227020263672,1
Durch die Fusionierung hat sich ihre Zahl zudem in den vergangenen Jahren von 323 auf 157 verringert.,26.221174240112305,Durch die Fusionierung hast sich ihre Zahl zudem in den vergangenen Jahren von 323 auf 157 verringert.,37.250118255615234,1
"Da die Ostsee zugefroren war, konnte aus Schweden zunächst keine Verstärkung kommen.",23.084720611572266,"Da die Ostsee zugefroren war, konntest aus Schweden zunächst keine Verstärkung kommen.",32.798683166503906,1
"Nach den Plänen seiner Pflegeeltern sollte er einmal den Bauernhof übernehmen, und so wurde ihm der Besuch des Gymnasiums verwehrt.",19.641284942626953,"Nach den Plänen seiner Pflegeeltern sollte er einmal den Bauernhof übernehmen, und so wurdest ihm der Besuch des Gymnasiums verwehrt.",26.492084503173828,1
Mit einer konsequenten Klimaschutzstrategie könnte die Kirche Vorreiter für ein neues Wohlstandsmodell werden.,18.636451721191406,Mit einer konsequenten Klimaschutzstrategie könntest die Kirche Vorreiter für ein neues Wohlstandsmodell werden.,24.044858932495117,1
"Begünstigt durch die Wasserkraft der Flussläufe Heller, Daade und Steinebach hatte sich ein Zentrum der Eisenerzeugung entwickelt.",40.58956527709961,"Begünstigt durch die Wasserkraft der Flussläufe Heller, Daade und Steinebach hattest sich ein Zentrum der Eisenerzeugung entwickelt.",50.5920295715332,1
So mochten auch die verbliebenen Firmen kein Risiko mehr eingehen.,36.65134048461914,So mochtet auch die verbliebenen Firmen kein Risiko mehr eingehen.,47.055809020996094,1
Leider hat sich mein Eindruck jetzt total umgekehrt.,51.049198150634766,Leider hast sich mein Eindruck jetzt total umgekehrt.,79.3759994506836,1
Nur drei Jahre später hatte der Fußballsport auch in dem noch landwirtschaftlich geprägten Groß - Floridsdorfer Stadtteil Jedlesee in dem Nordosten von Wien Einzug gehalten.,36.1715202331543,Nur drei Jahre später hattest der Fußballsport auch in dem noch landwirtschaftlich geprägten Groß - Floridsdorfer Stadtteil Jedlesee in dem Nordosten von Wien Einzug gehalten.,40.532615661621094,1
"In dem Mai 2012 hatte sich der Komet bereits auf 13,5 mag aufgehellt, und kann mit großen Amateur - Teleskopen bereits beobachtet werden.",25.097566604614258,"In dem Mai 2012 hattest sich der Komet bereits auf 13,5 mag aufgehellt, und kann mit großen Amateur - Teleskopen bereits beobachtet werden.",29.31043815612793,1
Dem Bericht zufolge dürfte das Defizit in der laufenden Periode noch über 160 Billionen Lire liegen.,25.684545516967773,Dem Bericht zufolge dürftest das Defizit in der laufenden Periode noch über 160 Billionen Lire liegen.,35.854103088378906,1
Jedenfalls sollen 300 moderne Ritter nach Skåne gekommen sein.,36.97643280029297,Jedenfalls sollt 300 moderne Ritter nach Skåne gekommen sein.,43.298797607421875,1
"Setzte das Meisterteam von 2010, Liqui Moly Team Engstler, vorheriges Jahr noch bis zu fünf BMW's ein, so sollte 2011 nur der letztjährige Vizemeister Johannes Leidinger an den Start gehen.",35.04425811767578,"Setzte das Meisterteam von 2010, Liqui Moly Team Engstler, vorheriges Jahr noch bis zu fünf BMW's ein, so solltest 2011 nur der letztjährige Vizemeister Johannes Leidinger an den Start gehen.",38.14025115966797,1
"Nach dem Scheitern der Verhandlungen zu der Wiederherstellung der Ratsautorität wollte der Herzog gewaltsam gegen Hamburg vorgehen und Jastram wandte sich an den König von Dänemark, der darauf jedoch Hamburg bedrängte.",28.034378051757812,"Nach dem Scheitern der Verhandlungen zu der Wiederherstellung der Ratsautorität wolltest der Herzog gewaltsam gegen Hamburg vorgehen und Jastram wandte sich an den König von Dänemark, der darauf jedoch Hamburg bedrängte.",34.2248420715332,1
"Wenn sie ständig gereizt werden, kann sich ein Nervenknoten bilden, der Schmerzen und Taubheitsgefühle verursacht.",10.146265983581543,"Wenn sie ständig gereizt werden, kannst sich ein Nervenknoten bilden, der Schmerzen und Taubheitsgefühle verursacht.",12.29884147644043,1
Rund 5000 Stellen will die US-Gruppe 3M streichen.,51.68263244628906,Rund 5000 Stellen willst die US-Gruppe 3M streichen.,58.06452560424805,1
Von einer tatsächlichen Verbesserung der Lage auf den Autobahnen und Landstraßen konnte denn angesichts dieses Katz- und Maus-Spieles an dem Montag nachmittag keine Rede sein.,17.133132934570312,Von einer tatsächlichen Verbesserung der Lage auf den Autobahnen und Landstraßen konntest denn angesichts dieses Katz- und Maus-Spieles an dem Montag nachmittag keine Rede sein.,19.676517486572266,1
Seither hat sich die Einwohnerzahl verdoppelt.,17.740720748901367,Seither hast sich die Einwohnerzahl verdoppelt.,34.46750259399414,1
In einer Volkswirtschaft kann daher insbesondere die Geldpolitik das Zinsniveau und damit die Investitionsausgaben beeinflussen.,15.130322456359863,In einer Volkswirtschaft kannst daher insbesondere die Geldpolitik das Zinsniveau und damit die Investitionsausgaben beeinflussen.,18.488067626953125,1
"Dieses Unternehmen bekommt keinen anständigen Privatanschluß hin, was soll das erst mit Geschäftskundenanschlüssen werden.",19.419431686401367,"Dieses Unternehmen bekommt keinen anständigen Privatanschluß hin, was sollst das erst mit Geschäftskundenanschlüssen werden.",21.387224197387695,1
"Mit ihm zusammengewachsen ist der in dem Mittelalter bedeutendste Ortsteil Adelwil (1,8 km nordöstlich des Dorfs;)",42.48918914794922,"Mit ihm zusammengewachsen bist der in dem Mittelalter bedeutendste Ortsteil Adelwil (1,8 km nordöstlich des Dorfs;)",49.017452239990234,1
"Mit dem nach dorthin aufstrebendem Dach wird die Assoziation geweckt, als würde das ""Fischerboot"" mit dem Bug gegen eine Welle fahren.",35.91759490966797,"Mit dem nach dorthin aufstrebendem Dach wird die Assoziation geweckt, als würdest das ""Fischerboot"" mit dem Bug gegen eine Welle fahren.",43.39434814453125,1
"Zeitgleich damit hat sich die Erwartung etabliert, dass schöner Fußball auch automatisch erfolgreich sein müsse.",19.92679214477539,"Zeitgleich damit hast sich die Erwartung etabliert, dass schöner Fußball auch automatisch erfolgreich sein müsse.",26.413776397705078,1
An dem Montag werde der Aufsichtsrat über mögliche personelle Konsequenzen entscheiden.,22.54665184020996,An dem Montag werdest der Aufsichtsrat über mögliche personelle Konsequenzen entscheiden.,30.20380210876465,1
Hier würden gerne ein paar Leute nach 20.00 Uhr die Fähre nutzen wollen um den Biergarten auf der anderen Seite zu besuchen.,18.15435218811035,Hier würdet gerne ein paar Leute nach 20.00 Uhr die Fähre nutzen wollen um den Biergarten auf der anderen Seite zu besuchen.,20.13212013244629,1
"Detaillierte empirische Studien, die Golemans Vermutungen bestätigen, hat in den 1990er Jahren der Psychologe John Gottman durchgeführt.",19.056303024291992,"Detaillierte empirische Studien, die Golemans Vermutungen bestätigen, hast in den 1990er Jahren der Psychologe John Gottman durchgeführt.",24.41454315185547,1
"Nur wenn die soziale und demokratische Gestaltung der Europäischen Union gelingt, werden die Menschen auch die politische Union unterstützen.",10.742924690246582,"Nur wenn die soziale und demokratische Gestaltung der Europäischen Union gelingt, werdet die Menschen auch die politische Union unterstützen.",12.839740753173828,1
"Vielmehr nahm er dabei für sich in Anspruch, entdeckt zu haben, wie die ägyptischen Priester mittels Evokation Kontakt zu den Elementarwesen von Erde, Wasser, Feuer und Luft herstellen konnten, um dieselben für sich dienstbar zu machen, bei einer solchen Beschwörung würden auch verschiedene schemenhafte Figuren sichtbar werden.",12.793291091918945,"Vielmehr nahm er dabei für sich in Anspruch, entdeckt zu haben, wie die ägyptischen Priester mittels Evokation Kontakt zu den Elementarwesen von Erde, Wasser, Feuer und Luft herstellen konnten, um dieselben für sich dienstbar zu machen, bei einer solchen Beschwörung würdet auch verschiedene schemenhafte Figuren sichtbar werden.",14.282071113586426,1
"Auf Grund dieser Frage müsste der Mann zugeben, dass zu Hause nicht er die ""Hosen anhat"", sondern seine Frau, was er in dem Radio offen bekundet.",44.43796157836914,"Auf Grund dieser Frage müsstest der Mann zugeben, dass zu Hause nicht er die ""Hosen anhat"", sondern seine Frau, was er in dem Radio offen bekundet.",56.06523895263672,1
"Seit 1992 können Ausländer, die seit mindestens fünf Jahren in Holland wohnen, einen Paß bekommen, ohne ihre alte Staatsbürgerschaft aufzugeben.",8.577093124389648,"Seit 1992 könnt Ausländer, die seit mindestens fünf Jahren in Holland wohnen, einen Paß bekommen, ohne ihre alte Staatsbürgerschaft aufzugeben.",11.253987312316895,1
"Aufgetreten ist dieses räumliche Migrationsphänomen in (West) - Deutschland während der 1960er - und 1970er - Jahren, als viele Menschen sich mit dem Geld des Wirtschaftswunders ein Eigenheim außerhalb der großen Städte bauten (Vgl. Suburbanisierung).",12.97414779663086,"Aufgetreten bist dieses räumliche Migrationsphänomen in (West) - Deutschland während der 1960er - und 1970er - Jahren, als viele Menschen sich mit dem Geld des Wirtschaftswunders ein Eigenheim außerhalb der großen Städte bauten (Vgl. Suburbanisierung).",14.126439094543457,1
Daher muss in dem Allgemeinen das Einverständnis dieser Person vorliegen oder durch ein Gericht erzwungen werden.,13.962737083435059,Daher musst in dem Allgemeinen das Einverständnis dieser Person vorliegen oder durch ein Gericht erzwungen werden.,19.7900333404541,1
In den letzten Jahrzehnten hat sich das Dorf zu einer Wohngemeinde gewandelt.,9.84627914428711,In den letzten Jahrzehnten hast sich das Dorf zu einer Wohngemeinde gewandelt.,16.479764938354492,1
"Nach den Plänen seiner Pflegeeltern sollte er einmal den Bauernhof übernehmen, und so wurde ihm der Besuch des Gymnasiums verwehrt.",19.641284942626953,"Nach den Plänen seiner Pflegeeltern sollte er einmal den Bauernhof übernehmen, und so wardest ihm der Besuch des Gymnasiums verwehrt.",29.82080841064453,1
1000 Jahren wird das Sternsystem in das benachbarte Sternbild Tukan hinüberwechseln.,72.19689178466797,1000 Jahren wirst das Sternsystem in das benachbarte Sternbild Tukan hinüberwechseln.,116.48477172851562,1
"Allerdings waren Die Ärzte der Bundesprüfstelle für jugendgefährdende Medien zuvorgekommen und hatten auf der CD einen Aufkleber mit der Aufschrift ""Diese CD darf aus Jugendschutzgründen nicht an Jugendliche unter 18 verkauft und öffentlich nicht beworben werden.""",14.105010986328125,"Allerdings wart Die Ärzte der Bundesprüfstelle für jugendgefährdende Medien zuvorgekommen und hatten auf der CD einen Aufkleber mit der Aufschrift ""Diese CD darf aus Jugendschutzgründen nicht an Jugendliche unter 18 verkauft und öffentlich nicht beworben werden.""",14.034229278564453,0
Bei dem Machtkampf zwischen ANC und Inkatha -- Freiheitspartei (IFP) sind seit 1984 mehr als 13 000 Schwarze umgekommen.,16.350934982299805,Bei dem Machtkampf zwischen ANC und Inkatha -- Freiheitspartei (IFP) seid seit 1984 mehr als 13 000 Schwarze umgekommen.,20.551382064819336,1
Dadurch sollte Jahre später das Königreich Powys an die Herrscher des Königreiches Gwynedd fallen.,21.150714874267578,Dadurch solltest Jahre später das Königreich Powys an die Herrscher des Königreiches Gwynedd fallen.,29.733783721923828,1
Zusammen wollen die beiden Konzerne Autobatterien für Hybridautos entwickeln.,80.24494171142578,Zusammen wollt die beiden Konzerne Autobatterien für Hybridautos entwickeln.,77.16145324707031,0
"Obwohl Warhol in dem Mai 1965 bei Ileana Sonnabend in Paris verkündet hatte, dass er sich nun von der Malerei zurückziehen wolle, sollte in dem April 1966 eine Ausstellung in der New Yorker Galerie von Leo Castelli stattfinden.",10.686516761779785,"Obwohl Warhol in dem Mai 1965 bei Ileana Sonnabend in Paris verkündet hatte, dass er sich nun von der Malerei zurückziehen wolle, solltest in dem April 1966 eine Ausstellung in der New Yorker Galerie von Leo Castelli stattfinden.",11.582245826721191,1
"Modelllernen, vertreten durch den kanadischen Psychologen Albert Bandura, kann in dem Rahmen sozialer Interaktion beispielsweise ein erfahrener Freund als Modell fungieren und imitiert werden.",20.7381649017334,"Modelllernen, vertreten durch den kanadischen Psychologen Albert Bandura, kannst in dem Rahmen sozialer Interaktion beispielsweise ein erfahrener Freund als Modell fungieren und imitiert werden.",24.186233520507812,1
"Daher haben hier immer die jüngeren Patienten den älteren Patienten Platz gemacht, damit diese bei den Temperaturen keinen Kreislaufkollaps bekamen.",38.460472106933594,"Daher habt hier immer die jüngeren Patienten den älteren Patienten Platz gemacht, damit diese bei den Temperaturen keinen Kreislaufkollaps bekamen.",44.327613830566406,1
"Von der klassischen Liegenschaftsverwaltung hat sich der Trend drastisch in Richtung eines eigenständigen Unternehmensgeschäftsfeldes oder zumindest eines ""Profit Centers"" mit marktnahem Management geändert.",23.68402099609375,"Von der klassischen Liegenschaftsverwaltung hast sich der Trend drastisch in Richtung eines eigenständigen Unternehmensgeschäftsfeldes oder zumindest eines ""Profit Centers"" mit marktnahem Management geändert.",25.602874755859375,1
"Seit den 1960ern ist die südkoreanische Wirtschaft stark angewachsen, und die Wirtschaftsstruktur hat sich radikal verändert.",7.988672733306885,"Seit den 1960ern bist die südkoreanische Wirtschaft stark angewachsen, und die Wirtschaftsstruktur hat sich radikal verändert.",9.87717342376709,1
"Nach der ""Mate - Guarding Hypothesis"" sollten Männchen ihre Weibchen besonders in der Zeit der Fruchtbarkeit bewachen um die Wahrscheinlichkeit ihrer Vaterschaft zu erhöhen.",19.957199096679688,"Nach der ""Mate - Guarding Hypothesis"" solltet Männchen ihre Weibchen besonders in der Zeit der Fruchtbarkeit bewachen um die Wahrscheinlichkeit ihrer Vaterschaft zu erhöhen.",21.929237365722656,1
"Die Studie interpretierte diese drei Faktoren als Stellvertreter für durch Revolten entstandene Verdienstausfälle, daher müssten niedrigere Verdienstausfälle Rebellionen begünstigen.",22.478334426879883,"Die Studie interpretierte diese drei Faktoren als Stellvertreter für durch Revolten entstandene Verdienstausfälle, daher müsstet niedrigere Verdienstausfälle Rebellionen begünstigen.",24.531789779663086,1
"Den Schild haben zahlreiche frühe Naturforscher beschrieben, als erster René - Antoine Ferchault de Réaumur bereits 1737.",22.96382713317871,"Den Schild habt zahlreiche frühe Naturforscher beschrieben, als erster René - Antoine Ferchault de Réaumur bereits 1737.",24.075294494628906,1
