Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"Die Strukturen, die sich in den Daten aus der Petén-Region und aus Uaxactun finden, lassen diese Stätten als Teil der kulturellen Entwicklung der Maya-Tiefebene erscheinen.",60.212066650390625,"Die Strukturen, die sich in den Daten aus der Petén-Region und aus Uaxactun finden, lasst diese Stätten als Teil der kulturellen Entwicklung der Maya-Tiefebene erscheinen.",76.32940673828125,1
"Alles was ist, soll als rein Geistig erkannt werden, nicht jedoch in dem Sinne eines Solipsismus, sondern dass überhaupt die Dinge erst in unserem Bewusstsein sind.",31.849132537841797,"Alles was ist, soll als rein Geistig erkannt werden, nicht jedoch in dem Sinne eines Solipsismus, sondern dass überhaupt die Dinge erst in unserem Bewusstsein seid.",35.19935607910156,1
"In dem Frühmittelalter war Dyfed ein selbständiges Königreich, dessen Könige sich irischer Abstammung rühmten.",95.36945343017578,"In dem Frühmittelalter war Dyfed ein selbständiges Königreich, dessen Könige sich irischer Abstammung rühmtet.",107.54828643798828,1
"Während der Entdecker des Phänomens, Ernest Hubbs (Nigel Davenport), stirbt, wird sein Kollege James Lesko (Michael Murphy) zusammen mit einer vorher geretteten jungen Frau (Lynne Frederick) von den Ameisen unterjocht, um vielleicht eine neue Rasse unter der Herrschaft der Ameisen zu gründen.",67.87220764160156,"Während der Entdecker des Phänomens, Ernest Hubbs (Nigel Davenport), stirbst, wird sein Kollege James Lesko (Michael Murphy) zusammen mit einer vorher geretteten jungen Frau (Lynne Frederick) von den Ameisen unterjocht, um vielleicht eine neue Rasse unter der Herrschaft der Ameisen zu gründen.",67.75042724609375,0
"Protagonistin der Kriminalserie ist eine junge Frau, die mit Unterstützung ihrer Mutter, der Fürstin Takacz - Alambary, Verbrechen von internationaler Bedeutung verhindert oder aufklärt.",95.17310333251953,"Protagonistin der Kriminalserie ist eine junge Frau, die mit Unterstützung ihrer Mutter, der Fürstin Takacz - Alambary, Verbrechen von internationaler Bedeutung verhinderst oder aufklärt.",98.94705963134766,1
"Aber als der Senat ihm endgültig antwortete, indem er ihm verbot, in dem Konsulat anzutreten und ihm die Optionen eröffnete, entweder seine Truppen zurückzuziehen oder zu dem öffentlichen Feind zu werden, erkannte er: Egal, welche Alternative er wählte, er würde sich seinen Feinden unbewaffnet ergeben müssen.",39.195762634277344,"Aber als der Senat ihm endgültig antwortetest, indem er ihm verbot, in dem Konsulat anzutreten und ihm die Optionen eröffnete, entweder seine Truppen zurückzuziehen oder zu dem öffentlichen Feind zu werden, erkannte er: Egal, welche Alternative er wählte, er würde sich seinen Feinden unbewaffnet ergeben müssen.",40.337242126464844,1
"Der Franzose, der über seine Firma Bernard Tapie Finance Mehrheitsgesellschafter des nordbayerischen Unternehmens ist, ging auf die angeblich mit einer Milliarde Mark dotierte Offerte nicht ein.",176.95208740234375,"Der Franzose, der über seine Firma Bernard Tapie Finance Mehrheitsgesellschafter des nordbayerischen Unternehmens ist, gingst auf die angeblich mit einer Milliarde Mark dotierte Offerte nicht ein.",179.03921508789062,1
"Viele Rodenbacher, die keinen eigenen Landwirtschaftsbetrieb besaßen, fuhren zu der Arbeit in neu entstandene Industriebetriebe nach Haiger, auch die 1915 eingeweihte Bahnlinie Haiger - Siegen ermöglichte eine bessere Verbindung zu den industriellen Standorten in dem Siegerland mit seinen Bergwerken und Hüttenbetrieben.",46.642555236816406,"Viele Rodenbacher, die keinen eigenen Landwirtschaftsbetrieb besaßen, fuhrt zu der Arbeit in neu entstandene Industriebetriebe nach Haiger, auch die 1915 eingeweihte Bahnlinie Haiger - Siegen ermöglichte eine bessere Verbindung zu den industriellen Standorten in dem Siegerland mit seinen Bergwerken und Hüttenbetrieben.",47.0657958984375,1
"Hat das denn zu der Folge, daß die Jugendlichen sich Orientierungen suchen außerhalb der bislang traditionellen Vorbilder aus Familie und Schule?",70.90129089355469,"Hat das denn zu der Folge, daß die Jugendlichen sich Orientierungen sucht außerhalb der bislang traditionellen Vorbilder aus Familie und Schule?",71.6839828491211,1
"Gleichzeitig sollte es aber gewährleisten, dass der jeweils höhere Stand in seine Entscheidungen automatisch die der unteren Stände mit einfließen ließ.",37.19462966918945,"Gleichzeitig sollte es aber gewährleisten, dass der jeweils höhere Stand in seine Entscheidungen automatisch die der unteren Stände mit einfließen ließt.",34.93709945678711,0
"Musiker wie Stan Ridgway, Bob Dylan, Tom Waits, John Lennon, Nico, R.E.M., Nada Surf, Chumbawamba, Nuclear Valdez und Grace Slick (Father Bruce) ließen sich von ihm zu Songs inspirieren.",93.63398742675781,"Musiker wie Stan Ridgway, Bob Dylan, Tom Waits, John Lennon, Nico, R.E.M., Nada Surf, Chumbawamba, Nuclear Valdez und Grace Slick (Father Bruce) ließt sich von ihm zu Songs inspirieren.",92.71232604980469,0
"Die Bemühungen des Vaters, ihr den Doktortitel der Universität Padua in Theologie zu verschaffen, blieben vorerst erfolglos.",88.19139099121094,"Die Bemühungen des Vaters, ihr den Doktortitel der Universität Padua in Theologie zu verschaffen, bliebt vorerst erfolglos.",93.62273406982422,1
"Der Grundstückseigentümer Alexander Egerland, der auf dem nach Süden benachbarten Eckgrundstück Meißner Straße 96 ein Mietshaus errichtete, ließ sich 1897 durch den dort für ihn arbeitenden Baumeister Gustav Röder diese Mietvilla entwerfen und errichten.",94.4245376586914,"Der Grundstückseigentümer Alexander Egerland, der auf dem nach Süden benachbarten Eckgrundstück Meißner Straße 96 ein Mietshaus errichtete, ließt sich 1897 durch den dort für ihn arbeitenden Baumeister Gustav Röder diese Mietvilla entwerfen und errichten.",91.75982666015625,0
"In dem Jahr 1946 wurde er zu dem neuen Gouverneur von South Dakota gewählt, wobei er sich mit 67,2 Prozent der Stimmen deutlich gegen den Demokraten Richard Haeder durchsetzte.",52.625450134277344,"In dem Jahr 1946 wurde er zu dem neuen Gouverneur von South Dakota gewählt, wobei er sich mit 67,2 Prozent der Stimmen deutlich gegen den Demokraten Richard Haeder durchsetztest.",55.109397888183594,1
"Solcherart unauslöschlich gemacht, erinnert die Schrift dauerhaft an Verfolgte des Nazi - Regimes, die aufgrund ihrer Herkunft, Religion, sexuellen Orientierung oder politischen Gesinnung ihr Leben verloren.",76.17912292480469,"Solcherart unauslöschlich gemacht, erinnert die Schrift dauerhaft an Verfolgte des Nazi - Regimes, die aufgrund ihrer Herkunft, Religion, sexuellen Orientierung oder politischen Gesinnung ihr Leben verlort.",89.93299865722656,1
"Die Armana-Briefe, die von dem 14. Jahrhundert v. Chr. datieren, enthalten zehn Briefe der Könige von Gezer, die dem ägyptischen Pharaoh ihre Loyalität schwören.",64.1843490600586,"Die Armana-Briefe, die von dem 14. Jahrhundert v. Chr. datieren, enthaltet zehn Briefe der Könige von Gezer, die dem ägyptischen Pharaoh ihre Loyalität schwören.",61.203678131103516,0
"Es ist es möglich, daß Großkonzerne wie Samsung ihren Mitarbeitern verbieten, sich gewerkschaftlich zu organisieren.",40.55744171142578,"Es ist es möglich, daß Großkonzerne wie Samsung ihren Mitarbeitern verbietet, sich gewerkschaftlich zu organisieren.",38.1248779296875,0
"Die Lira, die derzeit innerhalb des EWS auf dem vorletzten Platz liegt, neigte bereits seit dem dänischen Volksentscheid gegen den Vertrag von Maastricht zu der Schwäche.",71.76466369628906,"Die Lira, die derzeit innerhalb des EWS auf dem vorletzten Platz liegt, neigtest bereits seit dem dänischen Volksentscheid gegen den Vertrag von Maastricht zu der Schwäche.",78.07440185546875,1
"Das Colt Modell 1895 war ein Gasdrucklader und bekam in dem Spanisch - Amerikanischen Krieg den Namen ""Potato Digger"", da bei dem Schießen ein Hebel, der den Gaskolben trug, unter dem Lauf hin und her pendelte und an eine Schaufel zu dem Ausgraben von Kartoffeln erinnerte.",108.79029846191406,"Das Colt Modell 1895 war ein Gasdrucklader und bekam in dem Spanisch - Amerikanischen Krieg den Namen ""Potato Digger"", da bei dem Schießen ein Hebel, der den Gaskolben trug, unter dem Lauf hin und her pendeltest und an eine Schaufel zu dem Ausgraben von Kartoffeln erinnerte.",107.70147705078125,0
"Das erste, von dem Berliner Woroc produzierte Lied Wir ficken die Szene erschien an dem 19.",256.9376220703125,"Das erste, von dem Berliner Woroc produzierte Lied Wir ficken die Szene erschienst an dem 19.",256.1372375488281,0
"Wenn ein Spiel, in dem man dominiert hat, mit einem Unentschieden endet, ist das leicht abzutun, aber wenn das dreimal nacheinander passiert, deutet das auf eine Schwäche hin.",44.92906951904297,"Wenn ein Spiel, in dem man dominiert hat, mit einem Unentschieden endest, ist das leicht abzutun, aber wenn das dreimal nacheinander passiert, deutet das auf eine Schwäche hin.",47.956512451171875,1
"Die Situation veränderte sich ab dem Oktober 1777, als britische Streitkräfte unter dem Kommando von General John Burgoyne in Saratoga in dem Norden des Staates New York kapitulierten.",65.33283996582031,"Die Situation veränderte sich ab dem Oktober 1777, als britische Streitkräfte unter dem Kommando von General John Burgoyne in Saratoga in dem Norden des Staates New York kapituliertet.",64.44591522216797,0
Das Eingangsportal mit seinen Säulen erhielt in dem 17.,105.68272399902344,Das Eingangsportal mit seinen Säulen erhieltest in dem 17.,134.67063903808594,1
"Selbst Objekte, die nur entfernt eine Ähnlichkeit mit Augen haben, erregen Os Aufmerksamkeit, zu dem Beispiel die Schnitzerei an einem Schaukelstuhl.",56.309608459472656,"Selbst Objekte, die nur entfernt eine Ähnlichkeit mit Augen haben, erregt Os Aufmerksamkeit, zu dem Beispiel die Schnitzerei an einem Schaukelstuhl.",52.000518798828125,0
"Sechs Wasserräder von jeweils 12 Metern Durchmesser und 4 Metern Breite trieben die Pumpen an, die in der Lage waren, 18.000 bis 20.000 Kubikmeter Wasser pro Tag aus der Seine bergauf zu pumpen.",70.28619384765625,"Sechs Wasserräder von jeweils 12 Metern Durchmesser und 4 Metern Breite triebt die Pumpen an, die in der Lage waren, 18.000 bis 20.000 Kubikmeter Wasser pro Tag aus der Seine bergauf zu pumpen.",71.68675231933594,1
"Das Bürgertum, das sie somit repräsentieren, prägte durch Diskussionen über politische und kulturelle Themen die öffentliche Meinung.",26.93012046813965,"Das Bürgertum, das sie somit repräsentieren, prägtest durch Diskussionen über politische und kulturelle Themen die öffentliche Meinung.",28.4728946685791,1
"Ein Skifahrer, so versichert Togni, wolle immer auf die Piste.",174.4322052001953,"Ein Skifahrer, so versichert Togni, wollest immer auf die Piste.",258.6806945800781,1
"Sein Artikel in dem Playboy (Oktober 1988), welcher die Verbindungen in dem October Surprise skizzierte, brachte das angebliche Komplott erstmals zu einer weitreichenden Beachtung durch die amerikanische Leserschaft.",77.39241790771484,"Sein Artikel in dem Playboy (Oktober 1988), welcher die Verbindungen in dem October Surprise skizzierte, brachtest das angebliche Komplott erstmals zu einer weitreichenden Beachtung durch die amerikanische Leserschaft.",86.05118560791016,1
Da ihre Mutter sich nicht um das Kind kümmerte wuchs Iris bei Pflegeeltern auf.,155.4302215576172,Da ihre Mutter sich nicht um das Kind kümmertest wuchs Iris bei Pflegeeltern auf.,155.24905395507812,0
"Als wohlgelungen gilt auch die Bremsanlage, die trotz Verzichts auf eine zweite Scheibe an dem Vorderrad in Vergleichstests an der Spitze ihrer Klasse lag.",96.70718383789062,"Als wohlgelungen gilt auch die Bremsanlage, die trotz Verzichts auf eine zweite Scheibe an dem Vorderrad in Vergleichstests an der Spitze ihrer Klasse lagst.",98.29729461669922,1
"Ein anderes erfolgreiches Beispiel der Anwendung des Currency Board ist Estland, das mit Hilfe des Currency Boards seine Wirtschaft stabilisierte und in das westliche Wirtschaftssystem integrierte.",80.24524688720703,"Ein anderes erfolgreiches Beispiel der Anwendung des Currency Board ist Estland, das mit Hilfe des Currency Boards seine Wirtschaft stabilisiertest und in das westliche Wirtschaftssystem integrierte.",94.85609436035156,1
Auch der Börsenkrach nach der Wiener Weltausstellung in dem Jahr 1873 verschonte die Stadt Salzburg nicht.,77.17521667480469,Auch der Börsenkrach nach der Wiener Weltausstellung in dem Jahr 1873 verschontest die Stadt Salzburg nicht.,67.82516479492188,0
"Insbesondere, wenn Gruppenmitglieder sich stark in dem Temperament und Orientierung (introvertiert, extrovertiert) unterscheiden, könnten Blickwinkel überbetont werden, weil die Rolle überstark repräsentiert wird.",34.30412673950195,"Insbesondere, wenn Gruppenmitglieder sich stark in dem Temperament und Orientierung (introvertiert, extrovertiert) unterscheidet, könnten Blickwinkel überbetont werden, weil die Rolle überstark repräsentiert wird.",33.74848937988281,0
"Er musste immer wieder feststellen, dass die Professoren mehr dem Staat, als der Kirche vertrauten und den katholischen Charakter als Hindernis ansahen.",59.413570404052734,"Er musste immer wieder feststellen, dass die Professoren mehr dem Staat, als der Kirche vertrautet und den katholischen Charakter als Hindernis ansahen.",57.309871673583984,0
"Die Hansestadt, die auch Brückenkopf Richtung Nord- und Osteuropa ist, wird durch den EG-Binnenmarkt noch bedeutender.",73.1637954711914,"Die Hansestadt, die auch Brückenkopf Richtung Nord- und Osteuropa ist, wirst durch den EG-Binnenmarkt noch bedeutender.",84.78109741210938,1
"Vielleicht nichts für Feinschmecker, aber wer es schön deftig und herzhaft mag, der kommt hier voll auf seine Kosten.",134.51910400390625,"Vielleicht nichts für Feinschmecker, aber wer es schön deftig und herzhaft magst, der kommt hier voll auf seine Kosten.",122.0711441040039,0
"Die Vereinigung, die Immobilienmakler in Ontario vertritt, sagt, dass mehr getan werden muss, um Kunden zu schützen und Makler mit unethischen Geschäftspraktiken zu bestrafen.",44.856380462646484,"Die Vereinigung, die Immobilienmakler in Ontario vertritt, sagst, dass mehr getan werden muss, um Kunden zu schützen und Makler mit unethischen Geschäftspraktiken zu bestrafen.",50.3934440612793,1
"Die Südgrenze der amerikanischen Besatzungszone auf diesem Gebiet wurde so gewählt, dass die Autobahn Karlsruhe - München, die heutige Bundesautobahn 8, auf der ganzen Strecke innerhalb der amerikanischen Besatzungszone lag.",25.983137130737305,"Die Südgrenze der amerikanischen Besatzungszone auf diesem Gebiet wurde so gewählt, dass die Autobahn Karlsruhe - München, die heutige Bundesautobahn 8, auf der ganzen Strecke innerhalb der amerikanischen Besatzungszone lagst.",27.997224807739258,1
"Hinzu kam der Ratsvorsitz in dem Rat für Allgemeine Angelegenheiten und Auswärtige Beziehungen, der halbjährlich zwischen den Außenministern der Mitgliedstaaten rotierte und dessen Aufgaben sich teilweise ebenfalls mit denen des Hohen Vertreters überschnitten.",40.54307174682617,"Hinzu kam der Ratsvorsitz in dem Rat für Allgemeine Angelegenheiten und Auswärtige Beziehungen, der halbjährlich zwischen den Außenministern der Mitgliedstaaten rotierte und dessen Aufgaben sich teilweise ebenfalls mit denen des Hohen Vertreters überschnittet.",44.649269104003906,1
"Sobald man den Laden betritt erwartet einen ein freundlich helles Ambiente und das strahlende Lächeln von Frau Herrmann, die mich auch gleich bediente.",119.67098236083984,"Sobald man den Laden betritt erwartet einen ein freundlich helles Ambiente und das strahlende Lächeln von Frau Herrmann, die mich auch gleich bedientest.",130.80963134765625,1
"Der westliche Eingang des Tunnels, an dem ursprünglich der Märjelensee lag, liegt in einer Höhe von 2347 Metern.",107.57762145996094,"Der westliche Eingang des Tunnels, an dem ursprünglich der Märjelensee lag, liegst in einer Höhe von 2347 Metern.",123.66319274902344,1
"Die Hautfarbenideologie, die in der Sklavenhaltergesellschaft entstanden war, prägte nun auch die schwarze Gemeinschaft selbst und trug zu der Entstehung einer rassischen Hackordnung bei.",70.90162658691406,"Die Hautfarbenideologie, die in der Sklavenhaltergesellschaft entstanden war, prägtest nun auch die schwarze Gemeinschaft selbst und trug zu der Entstehung einer rassischen Hackordnung bei.",81.25780487060547,1
"Ein Jahr später ging ein Beschwerdebrief an den Englischen König, als die Quäker wegen ihrer Eidesverweigerung stark in Bedrängnis gerieten.",127.39134216308594,"Ein Jahr später ging ein Beschwerdebrief an den Englischen König, als die Quäker wegen ihrer Eidesverweigerung stark in Bedrängnis gerietet.",126.39666748046875,0
"Die sumerische Königsliste, die auch von einer Sintflut berichtet, dokumentiert diese Wanderungen durch das Auftauchen semitischer Namen.",74.68277740478516,"Die sumerische Königsliste, die auch von einer Sintflut berichtet, dokumentierst diese Wanderungen durch das Auftauchen semitischer Namen.",89.0608901977539,1
"Verzweifelt sucht sie nach gesellschaftlicher Anerkennung und wünscht sich, dass ihre Familie endlich ihre Privatsphäre respektiert.",37.62448501586914,"Verzweifelt sucht sie nach gesellschaftlicher Anerkennung und wünscht sich, dass ihre Familie endlich ihre Privatsphäre respektierst.",48.47649002075195,1
"Der Vertrag von London, der an dem 30. Mai 1913 unterzeichnet wurde, teilte große Teile des Territoriums, das Albanien für sich beanspruchte, auf die Balkanstaaten auf, und zwar unabhängig von ihrer ethnischen Zusammensetzung; damit wurde das Territorium Albaniens auf seine Zentralregion beschränkt.",31.5664119720459,"Der Vertrag von London, der an dem 30. Mai 1913 unterzeichnet wurde, teiltest große Teile des Territoriums, das Albanien für sich beanspruchte, auf die Balkanstaaten auf, und zwar unabhängig von ihrer ethnischen Zusammensetzung; damit wurde das Territorium Albaniens auf seine Zentralregion beschränkt.",35.30997085571289,1
"Er soll das Ungeheuer getötet haben, indem er es mit Reiswein (Sake) betrunken machte und dann bezwang.",167.9693603515625,"Er soll das Ungeheuer getötet haben, indem er es mit Reiswein (Sake) betrunken machtest und dann bezwang.",186.18927001953125,1
"Es war so erfolgreich, dass das Militär es auch nach dem Krieg weiterhin viele Jahre nutzte, und es wurde auch in den 1980er Jahren noch von einigen Ländern verwendet.",22.787500381469727,"Es war so erfolgreich, dass das Militär es auch nach dem Krieg weiterhin viele Jahre nutztest, und es wurde auch in den 1980er Jahren noch von einigen Ländern verwendet.",23.242738723754883,1
"Während Premierminister John Major gestern an dem Rande des G-7-Gipfels in München Bundeskanzler Helmut Kohl und den italienischen Regierungschef Giuliano Amato zu der weiteren Kooperation an dem ``Jäger90''-Projekt zu bewegen suchte, erörterte in London Verteidigungsminister Malcolm Rifkind mit seinem deutschen Kollegen Volker Rühe die Konsequenzen des deutschen Rückziehers.",82.61744689941406,"Während Premierminister John Major gestern an dem Rande des G-7-Gipfels in München Bundeskanzler Helmut Kohl und den italienischen Regierungschef Giuliano Amato zu der weiteren Kooperation an dem ``Jäger90''-Projekt zu bewegen suchtest, erörterte in London Verteidigungsminister Malcolm Rifkind mit seinem deutschen Kollegen Volker Rühe die Konsequenzen des deutschen Rückziehers.",85.68958282470703,1
"Als das postkoloniale Leben in Angola in Korruption, Brutalität, Gewalt und einen endlosen blutigen Bürgerkrieg entartete, blieb Bonga kritisch gegenüber politischen Führern aller Seiten.",79.79480743408203,"Als das postkoloniale Leben in Angola in Korruption, Brutalität, Gewalt und einen endlosen blutigen Bürgerkrieg entartetest, blieb Bonga kritisch gegenüber politischen Führern aller Seiten.",81.53174591064453,1
Das Publikum bevorzugte die Werke von Lully.,150.0963134765625,Das Publikum bevorzugtest die Werke von Lully.,211.28221130371094,1
"Auch ein in der Atmosphäre aufsteigendes Luftpaket behält den Zahlenwert seiner spezifischen Feuchtigkeit bei, solange keine Feuchtigkeit (etwa durch Verdunstung von Regentropfen) zugeführt oder (durch Kondensation des Wasserdampfes) abgeführt wird.",37.77410125732422,"Auch ein in der Atmosphäre aufsteigendes Luftpaket behältst den Zahlenwert seiner spezifischen Feuchtigkeit bei, solange keine Feuchtigkeit (etwa durch Verdunstung von Regentropfen) zugeführt oder (durch Kondensation des Wasserdampfes) abgeführt wird.",39.88697052001953,1
"Verheiratet war er mit Lotte, die sich ebenfalls bei der SPD betätigte.",169.83033752441406,"Verheiratet war er mit Lotte, die sich ebenfalls bei der SPD betätigtest.",197.10513305664062,1
"Ok, da hätte uns eigentlich schon was komisch vorkommen müssen.",48.736148834228516,"Ok, da hättest uns eigentlich schon was komisch vorkommen müssen.",50.99127960205078,1
Seit den 1990er Jahren haben sich in der deutschen Theaterszene durch die weithin ausstrahlenden Impulse der Berliner Volksbühne unter der Intendanz Frank Castorfs vielfältige Ansatzpunkte eines politisch involvierten Theaters entwickelt.,68.37247467041016,Seit den 1990er Jahren habt sich in der deutschen Theaterszene durch die weithin ausstrahlenden Impulse der Berliner Volksbühne unter der Intendanz Frank Castorfs vielfältige Ansatzpunkte eines politisch involvierten Theaters entwickelt.,72.51403045654297,1
"So hatten sich beispielsweise schon um 1628 schottische Siedler, angezogen von den reichen Fischgründen, in dem französisch beanspruchten Gebiet Akadiens, dem heutigen New Brunswick, niedergelassen.",56.59548568725586,"So hattet sich beispielsweise schon um 1628 schottische Siedler, angezogen von den reichen Fischgründen, in dem französisch beanspruchten Gebiet Akadiens, dem heutigen New Brunswick, niedergelassen.",64.47105407714844,1
In dem Zuge der Kurskorrektur habe sich auch die Struktur der Käufer geändert.,113.71843719482422,In dem Zuge der Kurskorrektur habest sich auch die Struktur der Käufer geändert.,162.14376831054688,1
Und dann muß sich bei dem Wohngeld etwas tun.,122.79483795166016,Und dann musst sich bei dem Wohngeld etwas tun.,100.31841278076172,0
Auch kann sich durch das traumatische Erlebnis eines anhaltenden organischen Drehschwindels ein phobischer Schwankschwindel einstellen.,87.32897186279297,Auch kannst sich durch das traumatische Erlebnis eines anhaltenden organischen Drehschwindels ein phobischer Schwankschwindel einstellen.,80.80966186523438,0
Heute haben sich viele kleine und mittelgrosse Unternehmer in Nidwalden etabliert.,42.86766815185547,Heute habt sich viele kleine und mittelgrosse Unternehmer in Nidwalden etabliert.,54.15277099609375,1
An der Revolution von 1848 hatte sich der überzeugte Demokrat mit engagierten Reden beteiligt.,32.28310012817383,An der Revolution von 1848 hattest sich der überzeugte Demokrat mit engagierten Reden beteiligt.,40.06964111328125,1
In den letzten Jahrzehnten hat sich an dem nördlichen Dorfrand ein neues Wohnquartier gebildet.,58.95062255859375,In den letzten Jahrzehnten hast sich an dem nördlichen Dorfrand ein neues Wohnquartier gebildet.,64.2397689819336,1
Bei einem Bombenanschlag sind an dem Samstag in der libanesischen Stadt Dschunije zwei Menschen um das Leben gekommen und drei weitere verletzt worden.,72.66938018798828,Bei einem Bombenanschlag seid an dem Samstag in der libanesischen Stadt Dschunije zwei Menschen um das Leben gekommen und drei weitere verletzt worden.,86.50660705566406,1
Besonders gut hat uns die Leckerei mit der Tonkabohne geschmeckt.,242.10484313964844,Besonders gut hast uns die Leckerei mit der Tonkabohne geschmeckt.,262.4576721191406,1
"In diesen Fällen sind die textilen Materialien meist ebenfalls vollständig vergangen, jedoch hat sich ihr plastisches Abbild als Metallsalzauflage wie Rost oder Grünspan auf der Metalloberfläche erhalten.",56.277801513671875,"In diesen Fällen sind die textilen Materialien meist ebenfalls vollständig vergangen, jedoch hast sich ihr plastisches Abbild als Metallsalzauflage wie Rost oder Grünspan auf der Metalloberfläche erhalten.",58.37400817871094,1
Bis an sein Lebensende wird ihn die Konstruktion jenes Bildapparates beschäftigen.,88.2435531616211,Bis an sein Lebensende wirst ihn die Konstruktion jenes Bildapparates beschäftigen.,114.62899017333984,1
In dieser Zeit hat sich das Unternehmen als zuverlässiger Partner herausgestellt.,48.075157165527344,In dieser Zeit hast sich das Unternehmen als zuverlässiger Partner herausgestellt.,49.51382827758789,1
Auf dem Gelände der Kita und des Seniorenclubs (Jacob Kaiser Ring 56) soll eine Generationen übergreifende Begegnungsstätte entstehen.,139.31472778320312,Auf dem Gelände der Kita und des Seniorenclubs (Jacob Kaiser Ring 56) sollst eine Generationen übergreifende Begegnungsstätte entstehen.,139.70204162597656,1
Außerdem wird sich für einen Zeit genommen und man bekommt Erfrischungen angeboten.,41.695796966552734,Außerdem wirst sich für einen Zeit genommen und man bekommt Erfrischungen angeboten.,51.047271728515625,1
"Dennoch ist hier eine durchaus originelle und einmalige Chorlösung entstanden, die sich von dem Heilig - Kreuz - Münster in Schwäbisch Gmünd und von dem Veitsdom in Prag deutlich abhebt.",75.92777252197266,"Dennoch bist hier eine durchaus originelle und einmalige Chorlösung entstanden, die sich von dem Heilig - Kreuz - Münster in Schwäbisch Gmünd und von dem Veitsdom in Prag deutlich abhebt.",80.37007904052734,1
Bei einer Störung vergangenen Winter konnte mir der Wochenend - Notdienst telefonisch weiterhelfen.,118.55921936035156,Bei einer Störung vergangenen Winter konntest mir der Wochenend - Notdienst telefonisch weiterhelfen.,164.14073181152344,1
Seitdem haben sich die Besucherzahlen der Einrichtung verdoppelt.,40.51057815551758,Seitdem habt sich die Besucherzahlen der Einrichtung verdoppelt.,54.20970153808594,1
Der Machbarkeitsstudie zufolge könnten die Passagiere den Potomac River mit der Gondel in ungefähr 4 Minuten überqueren.,212.30332946777344,Der Machbarkeitsstudie zufolge könntet die Passagiere den Potomac River mit der Gondel in ungefähr 4 Minuten überqueren.,227.13612365722656,1
Allerdings haben sich frühere Wanderungsbewegungen inzwischen weitgehend neutralisiert.,67.89279174804688,Allerdings habt sich frühere Wanderungsbewegungen inzwischen weitgehend neutralisiert.,85.8234634399414,1
An dem meisten in Erinnerung bleiben wird Noman Bates 'Mitgliedschaft in den frühen Formationen von Dave Brubeck von 1948 / 49;,176.1142578125,An dem meisten in Erinnerung bleiben wirst Noman Bates 'Mitgliedschaft in den frühen Formationen von Dave Brubeck von 1948 / 49;,184.0414276123047,1
Nachfolgend wurden viele ähnliche Wirkstoffe aus Actinomyceten vor allem der Gattungen Streptomyces und Micromonospora isoliert.,61.53965759277344,Nachfolgend wurdet viele ähnliche Wirkstoffe aus Actinomyceten vor allem der Gattungen Streptomyces und Micromonospora isoliert.,79.56129455566406,1
In dem April 09 hat mir meine Frau zu dem Geburtstag ein Seminar in dem Hotel Sonnenstrahl geschenkt.,118.79434967041016,In dem April 09 hast mir meine Frau zu dem Geburtstag ein Seminar in dem Hotel Sonnenstrahl geschenkt.,127.63851928710938,1
Gleichzeitig haben sich die Kroaten in den letzten Jahrzehnten nach und nach assimiliert.,28.407440185546875,Gleichzeitig habt sich die Kroaten in den letzten Jahrzehnten nach und nach assimiliert.,36.928462982177734,1
"Ich war schon in vielen Cafés in aller Herren Länder, aber mit diesen herrlichen Torten und Kuchen muss sich das Café an dem Rosengarten vor keinem davon verstecken.",54.428462982177734,"Ich war schon in vielen Cafés in aller Herren Länder, aber mit diesen herrlichen Torten und Kuchen musst sich das Café an dem Rosengarten vor keinem davon verstecken.",61.51510238647461,1
"Um NLU effektiv zu nutzen, muss die künstliche Intelligenz des Dialogsystems mit den Möglichkeiten des Spracherkenners Schritt halten.",25.78569984436035,"Um NLU effektiv zu nutzen, musst die künstliche Intelligenz des Dialogsystems mit den Möglichkeiten des Spracherkenners Schritt halten.",30.23636817932129,1
"Weil er für eine friedliche Öffnung Kubas eintrat, darf ein Professor nicht mehr lehren",203.76202392578125,"Weil er für eine friedliche Öffnung Kubas eintrat, darfst ein Professor nicht mehr lehren",185.19024658203125,0
"So wie die Proteste zunahmen, hat sich die Haltung der Regierung verhärtet.",37.40817642211914,"So wie die Proteste zunahmen, hast sich die Haltung der Regierung verhärtet.",51.67232131958008,1
"Mit der Besteuerung sollen diese ""externen"" und versteckten Kosten in die Kalkulation für ein Produkt einfließen.",110.78101348876953,"Mit der Besteuerung sollt diese ""externen"" und versteckten Kosten in die Kalkulation für ein Produkt einfließen.",112.24533081054688,1
Mit dieser Einschränkung müssen auch andere VoD - Anbieter in Deutschland leben.,52.93803024291992,Mit dieser Einschränkung müsst auch andere VoD - Anbieter in Deutschland leben.,66.98519134521484,1
"Aber weil die Series 1 auch nicht mehr die alte ist, können sich viele Nutzer 100 Euro sparen.",51.52973175048828,"Aber weil die Series 1 auch nicht mehr die alte ist, könnt sich viele Nutzer 100 Euro sparen.",60.63094711303711,1
