Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"Als das postkoloniale Leben in Angola in Korruption, Brutalität, Gewalt und einen endlosen blutigen Bürgerkrieg entartete, blieb Bonga kritisch gegenüber politischen Führern aller Seiten.",1678.3382568359375,"Als das postkoloniale Leben in Angola in Korruption, Brutalität, Gewalt und einen endlosen blutigen Bürgerkrieg entartetest, blieb Bonga kritisch gegenüber politischen Führern aller Seiten.",1529.4508056640625,0
Das Publikum bevorzugte die Werke von Lully.,4839.2373046875,Das Publikum bevorzugtest die Werke von Lully.,6966.076171875,1
"Auch ein in der Atmosphäre aufsteigendes Luftpaket behält den Zahlenwert seiner spezifischen Feuchtigkeit bei, solange keine Feuchtigkeit (etwa durch Verdunstung von Regentropfen) zugeführt oder (durch Kondensation des Wasserdampfes) abgeführt wird.",1549.2869873046875,"Auch ein in der Atmosphäre aufsteigendes Luftpaket behältst den Zahlenwert seiner spezifischen Feuchtigkeit bei, solange keine Feuchtigkeit (etwa durch Verdunstung von Regentropfen) zugeführt oder (durch Kondensation des Wasserdampfes) abgeführt wird.",1648.133544921875,1
"Verheiratet war er mit Lotte, die sich ebenfalls bei der SPD betätigte.",6832.623046875,"Verheiratet war er mit Lotte, die sich ebenfalls bei der SPD betätigtest.",9252.4326171875,1
"Ok, da hätte uns eigentlich schon was komisch vorkommen müssen.",2645.599365234375,"Ok, da hättest uns eigentlich schon was komisch vorkommen müssen.",3458.549072265625,1
Seit den 1990er Jahren haben sich in der deutschen Theaterszene durch die weithin ausstrahlenden Impulse der Berliner Volksbühne unter der Intendanz Frank Castorfs vielfältige Ansatzpunkte eines politisch involvierten Theaters entwickelt.,1090.9892578125,Seit den 1990er Jahren habt sich in der deutschen Theaterszene durch die weithin ausstrahlenden Impulse der Berliner Volksbühne unter der Intendanz Frank Castorfs vielfältige Ansatzpunkte eines politisch involvierten Theaters entwickelt.,1442.7459716796875,1
"So hatten sich beispielsweise schon um 1628 schottische Siedler, angezogen von den reichen Fischgründen, in dem französisch beanspruchten Gebiet Akadiens, dem heutigen New Brunswick, niedergelassen.",1331.531494140625,"So hattet sich beispielsweise schon um 1628 schottische Siedler, angezogen von den reichen Fischgründen, in dem französisch beanspruchten Gebiet Akadiens, dem heutigen New Brunswick, niedergelassen.",1079.1317138671875,0
In dem Zuge der Kurskorrektur habe sich auch die Struktur der Käufer geändert.,4671.265625,In dem Zuge der Kurskorrektur habest sich auch die Struktur der Käufer geändert.,5668.599609375,1
Und dann muß sich bei dem Wohngeld etwas tun.,14218.8603515625,Und dann musst sich bei dem Wohngeld etwas tun.,9900.7138671875,0
Auch kann sich durch das traumatische Erlebnis eines anhaltenden organischen Drehschwindels ein phobischer Schwankschwindel einstellen.,3235.753173828125,Auch kannst sich durch das traumatische Erlebnis eines anhaltenden organischen Drehschwindels ein phobischer Schwankschwindel einstellen.,2832.3232421875,0
Heute haben sich viele kleine und mittelgrosse Unternehmer in Nidwalden etabliert.,391.5646057128906,Heute habt sich viele kleine und mittelgrosse Unternehmer in Nidwalden etabliert.,603.095947265625,1
An der Revolution von 1848 hatte sich der überzeugte Demokrat mit engagierten Reden beteiligt.,2019.618408203125,An der Revolution von 1848 hattest sich der überzeugte Demokrat mit engagierten Reden beteiligt.,2333.19189453125,1
In den letzten Jahrzehnten hat sich an dem nördlichen Dorfrand ein neues Wohnquartier gebildet.,2791.791259765625,In den letzten Jahrzehnten hast sich an dem nördlichen Dorfrand ein neues Wohnquartier gebildet.,2605.11474609375,0
Bei einem Bombenanschlag sind an dem Samstag in der libanesischen Stadt Dschunije zwei Menschen um das Leben gekommen und drei weitere verletzt worden.,1426.461669921875,Bei einem Bombenanschlag seid an dem Samstag in der libanesischen Stadt Dschunije zwei Menschen um das Leben gekommen und drei weitere verletzt worden.,1575.78857421875,1
Besonders gut hat uns die Leckerei mit der Tonkabohne geschmeckt.,5080.5634765625,Besonders gut hast uns die Leckerei mit der Tonkabohne geschmeckt.,11783.1064453125,1
"In diesen Fällen sind die textilen Materialien meist ebenfalls vollständig vergangen, jedoch hat sich ihr plastisches Abbild als Metallsalzauflage wie Rost oder Grünspan auf der Metalloberfläche erhalten.",3643.179443359375,"In diesen Fällen sind die textilen Materialien meist ebenfalls vollständig vergangen, jedoch hast sich ihr plastisches Abbild als Metallsalzauflage wie Rost oder Grünspan auf der Metalloberfläche erhalten.",4201.123046875,1
Bis an sein Lebensende wird ihn die Konstruktion jenes Bildapparates beschäftigen.,3034.70068359375,Bis an sein Lebensende wirst ihn die Konstruktion jenes Bildapparates beschäftigen.,3233.205322265625,1
In dieser Zeit hat sich das Unternehmen als zuverlässiger Partner herausgestellt.,3043.189453125,In dieser Zeit hast sich das Unternehmen als zuverlässiger Partner herausgestellt.,2930.568603515625,0
Auf dem Gelände der Kita und des Seniorenclubs (Jacob Kaiser Ring 56) soll eine Generationen übergreifende Begegnungsstätte entstehen.,4677.89501953125,Auf dem Gelände der Kita und des Seniorenclubs (Jacob Kaiser Ring 56) sollst eine Generationen übergreifende Begegnungsstätte entstehen.,4663.142578125,0
Außerdem wird sich für einen Zeit genommen und man bekommt Erfrischungen angeboten.,712.6559448242188,Außerdem wirst sich für einen Zeit genommen und man bekommt Erfrischungen angeboten.,1110.2861328125,1
"Dennoch ist hier eine durchaus originelle und einmalige Chorlösung entstanden, die sich von dem Heilig - Kreuz - Münster in Schwäbisch Gmünd und von dem Veitsdom in Prag deutlich abhebt.",2062.344970703125,"Dennoch bist hier eine durchaus originelle und einmalige Chorlösung entstanden, die sich von dem Heilig - Kreuz - Münster in Schwäbisch Gmünd und von dem Veitsdom in Prag deutlich abhebt.",1990.0950927734375,0
Bei einer Störung vergangenen Winter konnte mir der Wochenend - Notdienst telefonisch weiterhelfen.,2518.81298828125,Bei einer Störung vergangenen Winter konntest mir der Wochenend - Notdienst telefonisch weiterhelfen.,4570.8388671875,1
Seitdem haben sich die Besucherzahlen der Einrichtung verdoppelt.,895.2913818359375,Seitdem habt sich die Besucherzahlen der Einrichtung verdoppelt.,1936.0953369140625,1
Der Machbarkeitsstudie zufolge könnten die Passagiere den Potomac River mit der Gondel in ungefähr 4 Minuten überqueren.,2915.5166015625,Der Machbarkeitsstudie zufolge könntet die Passagiere den Potomac River mit der Gondel in ungefähr 4 Minuten überqueren.,3375.176025390625,1
Allerdings haben sich frühere Wanderungsbewegungen inzwischen weitgehend neutralisiert.,1652.1212158203125,Allerdings habt sich frühere Wanderungsbewegungen inzwischen weitgehend neutralisiert.,2797.529541015625,1
An dem meisten in Erinnerung bleiben wird Noman Bates 'Mitgliedschaft in den frühen Formationen von Dave Brubeck von 1948 / 49;,1480.4110107421875,An dem meisten in Erinnerung bleiben wirst Noman Bates 'Mitgliedschaft in den frühen Formationen von Dave Brubeck von 1948 / 49;,2202.08154296875,1
Nachfolgend wurden viele ähnliche Wirkstoffe aus Actinomyceten vor allem der Gattungen Streptomyces und Micromonospora isoliert.,545.8011474609375,Nachfolgend wurdet viele ähnliche Wirkstoffe aus Actinomyceten vor allem der Gattungen Streptomyces und Micromonospora isoliert.,819.3726806640625,1
In dem April 09 hat mir meine Frau zu dem Geburtstag ein Seminar in dem Hotel Sonnenstrahl geschenkt.,1010.4560546875,In dem April 09 hast mir meine Frau zu dem Geburtstag ein Seminar in dem Hotel Sonnenstrahl geschenkt.,991.7791137695312,0
Gleichzeitig haben sich die Kroaten in den letzten Jahrzehnten nach und nach assimiliert.,369.9513854980469,Gleichzeitig habt sich die Kroaten in den letzten Jahrzehnten nach und nach assimiliert.,620.7090454101562,1
"Ich war schon in vielen Cafés in aller Herren Länder, aber mit diesen herrlichen Torten und Kuchen muss sich das Café an dem Rosengarten vor keinem davon verstecken.",559.3394165039062,"Ich war schon in vielen Cafés in aller Herren Länder, aber mit diesen herrlichen Torten und Kuchen musst sich das Café an dem Rosengarten vor keinem davon verstecken.",719.1024780273438,1
"Um NLU effektiv zu nutzen, muss die künstliche Intelligenz des Dialogsystems mit den Möglichkeiten des Spracherkenners Schritt halten.",672.1687622070312,"Um NLU effektiv zu nutzen, musst die künstliche Intelligenz des Dialogsystems mit den Möglichkeiten des Spracherkenners Schritt halten.",671.877197265625,0
"Weil er für eine friedliche Öffnung Kubas eintrat, darf ein Professor nicht mehr lehren",2117.5869140625,"Weil er für eine friedliche Öffnung Kubas eintrat, darfst ein Professor nicht mehr lehren",2345.444091796875,1
"So wie die Proteste zunahmen, hat sich die Haltung der Regierung verhärtet.",2406.490966796875,"So wie die Proteste zunahmen, hast sich die Haltung der Regierung verhärtet.",4351.03125,1
"Mit der Besteuerung sollen diese ""externen"" und versteckten Kosten in die Kalkulation für ein Produkt einfließen.",3759.977294921875,"Mit der Besteuerung sollt diese ""externen"" und versteckten Kosten in die Kalkulation für ein Produkt einfließen.",4108.9306640625,1
Mit dieser Einschränkung müssen auch andere VoD - Anbieter in Deutschland leben.,1034.994140625,Mit dieser Einschränkung müsst auch andere VoD - Anbieter in Deutschland leben.,1138.6510009765625,1
"Aber weil die Series 1 auch nicht mehr die alte ist, können sich viele Nutzer 100 Euro sparen.",580.4063720703125,"Aber weil die Series 1 auch nicht mehr die alte ist, könnt sich viele Nutzer 100 Euro sparen.",621.4304809570312,1
"Wenn allerdings das englische Gesetz akzeptiert worden wäre, dann hätten die Töchter von Luis X., Felipe V. und Carlos IV. mehr Anspruch auf den Thron gehabt als ihre Tante, Isabella von Frankreich.",2543.369873046875,"Wenn allerdings das englische Gesetz akzeptiert worden wäre, dann hättet die Töchter von Luis X., Felipe V. und Carlos IV. mehr Anspruch auf den Thron gehabt als ihre Tante, Isabella von Frankreich.",2587.3583984375,1
Aufgrund des dreieckigen Zuschnitts der Terrassenzunge konnte sich die Siedlung nur nach Westen ausdehnen und reichte mit einer Fläche von maximal 25 ha etwa an die spätere salische Stadtgrenze mit der Stadtmauer heran.,2290.2021484375,Aufgrund des dreieckigen Zuschnitts der Terrassenzunge konntest sich die Siedlung nur nach Westen ausdehnen und reichte mit einer Fläche von maximal 25 ha etwa an die spätere salische Stadtgrenze mit der Stadtmauer heran.,2635.24609375,1
"Vor allem wird die Urbanisation auch touristisch attraktive Landschaften und mehr Landschaftsparkfläche anbieten, als London und New York zusammen aufweisen.",914.3116455078125,"Vor allem wirst die Urbanisation auch touristisch attraktive Landschaften und mehr Landschaftsparkfläche anbieten, als London und New York zusammen aufweisen.",989.4130859375,1
Leider hat mich diese Arztin bitter enttäuscht.,2492.623779296875,Leider hast mich diese Arztin bitter enttäuscht.,16449.9609375,1
"Bevor die Anden sich formierten, hatten an dem westlichen Rand von Südamerika bereits einige Gebirgsbildungen stattgefunden.",13218.91015625,"Bevor die Anden sich formierten, hattet an dem westlichen Rand von Südamerika bereits einige Gebirgsbildungen stattgefunden.",10887.02734375,0
Zwischen den einzelnen individualistischen Bandmitgliedern waren die Differenzen über die künftige musikalische Ausrichtung von Blind Faith einfach zu groß geworden.,1420.2406005859375,Zwischen den einzelnen individualistischen Bandmitgliedern wart die Differenzen über die künftige musikalische Ausrichtung von Blind Faith einfach zu groß geworden.,1652.4993896484375,1
In den letzten Jahrzehnten hat sich das Dorf zu einer Wohngemeinde entwickelt.,1092.612548828125,In den letzten Jahrzehnten hast sich das Dorf zu einer Wohngemeinde entwickelt.,928.5062866210938,0
Ursprünglich sollte sich der Name 340R auf den Wert PS / t beziehen.,2873.948974609375,Ursprünglich solltest sich der Name 340R auf den Wert PS / t beziehen.,2408.352783203125,0
An dem späten Donnerstag abend hatte sich die Lage in dem Gefängnis durch das Eingreifen von Bereitschaftspolizisten erneut zugespitzt.,2119.16748046875,An dem späten Donnerstag abend hattest sich die Lage in dem Gefängnis durch das Eingreifen von Bereitschaftspolizisten erneut zugespitzt.,2353.999755859375,1
"Der Vorsitzende der Armutskonferenz in Potsdam, Ruth Brand, sagte an dem Rande der Generalversammlung der Europa -- Organisation, zwischen 1983 und 1993 habe sich die Zahl der Sozialhilfeempfänger in Deutschland vervierfacht.",1306.925537109375,"Der Vorsitzende der Armutskonferenz in Potsdam, Ruth Brand, sagte an dem Rande der Generalversammlung der Europa -- Organisation, zwischen 1983 und 1993 habest sich die Zahl der Sozialhilfeempfänger in Deutschland vervierfacht.",1444.975341796875,1
"Zunächst mussten die Reisenden in Kraslice noch umsteigen, heute verkehren durchgehende Züge in der Relation Zwickau Zentrum - Sokolov in einem Einstundentakt.",1742.795654296875,"Zunächst musstet die Reisenden in Kraslice noch umsteigen, heute verkehren durchgehende Züge in der Relation Zwickau Zentrum - Sokolov in einem Einstundentakt.",1918.9053955078125,1
Leider verspricht die Firma die Ware in ca. 7 Tagen zu liefern aber nach 8 Tagen ist immer noch keine Ware angekommen.,784.810302734375,Leider verspricht die Firma die Ware in ca. 7 Tagen zu liefern aber nach 8 Tagen bist immer noch keine Ware angekommen.,905.2493286132812,1
Außerdem müssen alle Passagiere zu Fuß zu den Flugzeugen gehen.,1883.94873046875,Außerdem müsst alle Passagiere zu Fuß zu den Flugzeugen gehen.,1671.699462890625,0
Teure Detektive und kostspielige Elektronik kann sich der Supermarkt an der Ecke nicht leisten.,1829.423095703125,Teure Detektive und kostspielige Elektronik kannst sich der Supermarkt an der Ecke nicht leisten.,1690.9234619140625,0
"Deshalb werden die lästigen Sperrtafeln auch nicht komplett verschwinden: Nach Informationen der Nachrichtenagentur dpa werden sie beispielsweise dann geschaltet, wenn der Künstler oder die Plattenfirma kein Mitglied der GEMA ist und keine Vereinbarung mit YouTube hat.",459.4918518066406,"Deshalb werdet die lästigen Sperrtafeln auch nicht komplett verschwinden: Nach Informationen der Nachrichtenagentur dpa werden sie beispielsweise dann geschaltet, wenn der Künstler oder die Plattenfirma kein Mitglied der GEMA ist und keine Vereinbarung mit YouTube hat.",541.750244140625,1
"Wie in der Vorsaison mussten die Sieger der Nord - und der Nordost - Staffel zwei Entscheidungsspiele um den Aufstieg austragen, während die Sieger der West/Südwest- und der Süd - Staffel direkt aufstiegen.",2390.908935546875,"Wie in der Vorsaison musstet die Sieger der Nord - und der Nordost - Staffel zwei Entscheidungsspiele um den Aufstieg austragen, während die Sieger der West/Südwest- und der Süd - Staffel direkt aufstiegen.",2656.499755859375,1
"Wie aus Hannover verlautet, sollen die Investitionen knapp eine Milliarde Mark betragen.",26032.22265625,"Wie aus Hannover verlautet, sollt die Investitionen knapp eine Milliarde Mark betragen.",19855.29296875,0
Durch die Fusionierung hat sich ihre Zahl zudem in den vergangenen Jahren von 323 auf 157 verringert.,406.6127014160156,Durch die Fusionierung hast sich ihre Zahl zudem in den vergangenen Jahren von 323 auf 157 verringert.,561.78466796875,1
"Da die Ostsee zugefroren war, konnte aus Schweden zunächst keine Verstärkung kommen.",9063.052734375,"Da die Ostsee zugefroren war, konntest aus Schweden zunächst keine Verstärkung kommen.",10754.90625,1
"Nach den Plänen seiner Pflegeeltern sollte er einmal den Bauernhof übernehmen, und so wurde ihm der Besuch des Gymnasiums verwehrt.",3480.51611328125,"Nach den Plänen seiner Pflegeeltern sollte er einmal den Bauernhof übernehmen, und so wurdest ihm der Besuch des Gymnasiums verwehrt.",6152.74853515625,1
Mit einer konsequenten Klimaschutzstrategie könnte die Kirche Vorreiter für ein neues Wohlstandsmodell werden.,1050.9566650390625,Mit einer konsequenten Klimaschutzstrategie könntest die Kirche Vorreiter für ein neues Wohlstandsmodell werden.,990.2720947265625,0
"Begünstigt durch die Wasserkraft der Flussläufe Heller, Daade und Steinebach hatte sich ein Zentrum der Eisenerzeugung entwickelt.",1833.3388671875,"Begünstigt durch die Wasserkraft der Flussläufe Heller, Daade und Steinebach hattest sich ein Zentrum der Eisenerzeugung entwickelt.",2148.08154296875,1
So mochten auch die verbliebenen Firmen kein Risiko mehr eingehen.,10218.9619140625,So mochtet auch die verbliebenen Firmen kein Risiko mehr eingehen.,10677.6337890625,1
Leider hat sich mein Eindruck jetzt total umgekehrt.,6014.69873046875,Leider hast sich mein Eindruck jetzt total umgekehrt.,12381.85546875,1
Nur drei Jahre später hatte der Fußballsport auch in dem noch landwirtschaftlich geprägten Groß - Floridsdorfer Stadtteil Jedlesee in dem Nordosten von Wien Einzug gehalten.,3262.5654296875,Nur drei Jahre später hattest der Fußballsport auch in dem noch landwirtschaftlich geprägten Groß - Floridsdorfer Stadtteil Jedlesee in dem Nordosten von Wien Einzug gehalten.,2964.728515625,0
"In dem Mai 2012 hatte sich der Komet bereits auf 13,5 mag aufgehellt, und kann mit großen Amateur - Teleskopen bereits beobachtet werden.",1072.0667724609375,"In dem Mai 2012 hattest sich der Komet bereits auf 13,5 mag aufgehellt, und kann mit großen Amateur - Teleskopen bereits beobachtet werden.",1130.2911376953125,1
Dem Bericht zufolge dürfte das Defizit in der laufenden Periode noch über 160 Billionen Lire liegen.,2262.884765625,Dem Bericht zufolge dürftest das Defizit in der laufenden Periode noch über 160 Billionen Lire liegen.,2884.464111328125,1
Jedenfalls sollen 300 moderne Ritter nach Skåne gekommen sein.,2203.20849609375,Jedenfalls sollt 300 moderne Ritter nach Skåne gekommen sein.,2183.26171875,0
"Setzte das Meisterteam von 2010, Liqui Moly Team Engstler, vorheriges Jahr noch bis zu fünf BMW's ein, so sollte 2011 nur der letztjährige Vizemeister Johannes Leidinger an den Start gehen.",4512.08056640625,"Setzte das Meisterteam von 2010, Liqui Moly Team Engstler, vorheriges Jahr noch bis zu fünf BMW's ein, so solltest 2011 nur der letztjährige Vizemeister Johannes Leidinger an den Start gehen.",4259.17041015625,0
"Nach dem Scheitern der Verhandlungen zu der Wiederherstellung der Ratsautorität wollte der Herzog gewaltsam gegen Hamburg vorgehen und Jastram wandte sich an den König von Dänemark, der darauf jedoch Hamburg bedrängte.",4732.90576171875,"Nach dem Scheitern der Verhandlungen zu der Wiederherstellung der Ratsautorität wolltest der Herzog gewaltsam gegen Hamburg vorgehen und Jastram wandte sich an den König von Dänemark, der darauf jedoch Hamburg bedrängte.",4350.53759765625,0
"Wenn sie ständig gereizt werden, kann sich ein Nervenknoten bilden, der Schmerzen und Taubheitsgefühle verursacht.",1607.9459228515625,"Wenn sie ständig gereizt werden, kannst sich ein Nervenknoten bilden, der Schmerzen und Taubheitsgefühle verursacht.",1504.4083251953125,0
Rund 5000 Stellen will die US-Gruppe 3M streichen.,2217.266845703125,Rund 5000 Stellen willst die US-Gruppe 3M streichen.,2667.571044921875,1
Von einer tatsächlichen Verbesserung der Lage auf den Autobahnen und Landstraßen konnte denn angesichts dieses Katz- und Maus-Spieles an dem Montag nachmittag keine Rede sein.,881.9778442382812,Von einer tatsächlichen Verbesserung der Lage auf den Autobahnen und Landstraßen konntest denn angesichts dieses Katz- und Maus-Spieles an dem Montag nachmittag keine Rede sein.,1020.1672973632812,1
Seither hat sich die Einwohnerzahl verdoppelt.,3363.2294921875,Seither hast sich die Einwohnerzahl verdoppelt.,2850.95947265625,0
In einer Volkswirtschaft kann daher insbesondere die Geldpolitik das Zinsniveau und damit die Investitionsausgaben beeinflussen.,1423.2608642578125,In einer Volkswirtschaft kannst daher insbesondere die Geldpolitik das Zinsniveau und damit die Investitionsausgaben beeinflussen.,1373.9384765625,0
"Dieses Unternehmen bekommt keinen anständigen Privatanschluß hin, was soll das erst mit Geschäftskundenanschlüssen werden.",512.2141723632812,"Dieses Unternehmen bekommt keinen anständigen Privatanschluß hin, was sollst das erst mit Geschäftskundenanschlüssen werden.",496.0635986328125,0
"Mit ihm zusammengewachsen ist der in dem Mittelalter bedeutendste Ortsteil Adelwil (1,8 km nordöstlich des Dorfs;)",4588.46630859375,"Mit ihm zusammengewachsen bist der in dem Mittelalter bedeutendste Ortsteil Adelwil (1,8 km nordöstlich des Dorfs;)",2923.2607421875,0
"Mit dem nach dorthin aufstrebendem Dach wird die Assoziation geweckt, als würde das ""Fischerboot"" mit dem Bug gegen eine Welle fahren.",1220.81103515625,"Mit dem nach dorthin aufstrebendem Dach wird die Assoziation geweckt, als würdest das ""Fischerboot"" mit dem Bug gegen eine Welle fahren.",1342.78076171875,1
"Zeitgleich damit hat sich die Erwartung etabliert, dass schöner Fußball auch automatisch erfolgreich sein müsse.",376.5508728027344,"Zeitgleich damit hast sich die Erwartung etabliert, dass schöner Fußball auch automatisch erfolgreich sein müsse.",484.157958984375,1
An dem Montag werde der Aufsichtsrat über mögliche personelle Konsequenzen entscheiden.,1944.686279296875,An dem Montag werdest der Aufsichtsrat über mögliche personelle Konsequenzen entscheiden.,3493.625244140625,1
Hier würden gerne ein paar Leute nach 20.00 Uhr die Fähre nutzen wollen um den Biergarten auf der anderen Seite zu besuchen.,355.4333190917969,Hier würdet gerne ein paar Leute nach 20.00 Uhr die Fähre nutzen wollen um den Biergarten auf der anderen Seite zu besuchen.,394.5541687011719,1
"Detaillierte empirische Studien, die Golemans Vermutungen bestätigen, hat in den 1990er Jahren der Psychologe John Gottman durchgeführt.",1717.614013671875,"Detaillierte empirische Studien, die Golemans Vermutungen bestätigen, hast in den 1990er Jahren der Psychologe John Gottman durchgeführt.",1860.2589111328125,1
"Nur wenn die soziale und demokratische Gestaltung der Europäischen Union gelingt, werden die Menschen auch die politische Union unterstützen.",287.9033508300781,"Nur wenn die soziale und demokratische Gestaltung der Europäischen Union gelingt, werdet die Menschen auch die politische Union unterstützen.",484.8450012207031,1
"Vielmehr nahm er dabei für sich in Anspruch, entdeckt zu haben, wie die ägyptischen Priester mittels Evokation Kontakt zu den Elementarwesen von Erde, Wasser, Feuer und Luft herstellen konnten, um dieselben für sich dienstbar zu machen, bei einer solchen Beschwörung würden auch verschiedene schemenhafte Figuren sichtbar werden.",799.6068115234375,"Vielmehr nahm er dabei für sich in Anspruch, entdeckt zu haben, wie die ägyptischen Priester mittels Evokation Kontakt zu den Elementarwesen von Erde, Wasser, Feuer und Luft herstellen konnten, um dieselben für sich dienstbar zu machen, bei einer solchen Beschwörung würdet auch verschiedene schemenhafte Figuren sichtbar werden.",807.7730712890625,1
"Auf Grund dieser Frage müsste der Mann zugeben, dass zu Hause nicht er die ""Hosen anhat"", sondern seine Frau, was er in dem Radio offen bekundet.",7285.98046875,"Auf Grund dieser Frage müsstest der Mann zugeben, dass zu Hause nicht er die ""Hosen anhat"", sondern seine Frau, was er in dem Radio offen bekundet.",8559.068359375,1
"Seit 1992 können Ausländer, die seit mindestens fünf Jahren in Holland wohnen, einen Paß bekommen, ohne ihre alte Staatsbürgerschaft aufzugeben.",448.8374938964844,"Seit 1992 könnt Ausländer, die seit mindestens fünf Jahren in Holland wohnen, einen Paß bekommen, ohne ihre alte Staatsbürgerschaft aufzugeben.",457.03466796875,1
"Aufgetreten ist dieses räumliche Migrationsphänomen in (West) - Deutschland während der 1960er - und 1970er - Jahren, als viele Menschen sich mit dem Geld des Wirtschaftswunders ein Eigenheim außerhalb der großen Städte bauten (Vgl. Suburbanisierung).",417.82086181640625,"Aufgetreten bist dieses räumliche Migrationsphänomen in (West) - Deutschland während der 1960er - und 1970er - Jahren, als viele Menschen sich mit dem Geld des Wirtschaftswunders ein Eigenheim außerhalb der großen Städte bauten (Vgl. Suburbanisierung).",445.0571594238281,1
Daher muss in dem Allgemeinen das Einverständnis dieser Person vorliegen oder durch ein Gericht erzwungen werden.,1297.1531982421875,Daher musst in dem Allgemeinen das Einverständnis dieser Person vorliegen oder durch ein Gericht erzwungen werden.,1830.966064453125,1
In den letzten Jahrzehnten hat sich das Dorf zu einer Wohngemeinde gewandelt.,1525.7366943359375,In den letzten Jahrzehnten hast sich das Dorf zu einer Wohngemeinde gewandelt.,1287.541748046875,0
"Nach den Plänen seiner Pflegeeltern sollte er einmal den Bauernhof übernehmen, und so wurde ihm der Besuch des Gymnasiums verwehrt.",3480.51611328125,"Nach den Plänen seiner Pflegeeltern sollte er einmal den Bauernhof übernehmen, und so wardest ihm der Besuch des Gymnasiums verwehrt.",5245.07275390625,1
1000 Jahren wird das Sternsystem in das benachbarte Sternbild Tukan hinüberwechseln.,4447.55712890625,1000 Jahren wirst das Sternsystem in das benachbarte Sternbild Tukan hinüberwechseln.,6559.8564453125,1
"Allerdings waren Die Ärzte der Bundesprüfstelle für jugendgefährdende Medien zuvorgekommen und hatten auf der CD einen Aufkleber mit der Aufschrift ""Diese CD darf aus Jugendschutzgründen nicht an Jugendliche unter 18 verkauft und öffentlich nicht beworben werden.""",726.1520385742188,"Allerdings wart Die Ärzte der Bundesprüfstelle für jugendgefährdende Medien zuvorgekommen und hatten auf der CD einen Aufkleber mit der Aufschrift ""Diese CD darf aus Jugendschutzgründen nicht an Jugendliche unter 18 verkauft und öffentlich nicht beworben werden.""",761.3187866210938,1
Bei dem Machtkampf zwischen ANC und Inkatha -- Freiheitspartei (IFP) sind seit 1984 mehr als 13 000 Schwarze umgekommen.,1011.9426879882812,Bei dem Machtkampf zwischen ANC und Inkatha -- Freiheitspartei (IFP) seid seit 1984 mehr als 13 000 Schwarze umgekommen.,1403.4908447265625,1
Dadurch sollte Jahre später das Königreich Powys an die Herrscher des Königreiches Gwynedd fallen.,5364.43017578125,Dadurch solltest Jahre später das Königreich Powys an die Herrscher des Königreiches Gwynedd fallen.,8606.673828125,1
Zusammen wollen die beiden Konzerne Autobatterien für Hybridautos entwickeln.,2542.70166015625,Zusammen wollt die beiden Konzerne Autobatterien für Hybridautos entwickeln.,3284.552978515625,1
"Obwohl Warhol in dem Mai 1965 bei Ileana Sonnabend in Paris verkündet hatte, dass er sich nun von der Malerei zurückziehen wolle, sollte in dem April 1966 eine Ausstellung in der New Yorker Galerie von Leo Castelli stattfinden.",482.2027893066406,"Obwohl Warhol in dem Mai 1965 bei Ileana Sonnabend in Paris verkündet hatte, dass er sich nun von der Malerei zurückziehen wolle, solltest in dem April 1966 eine Ausstellung in der New Yorker Galerie von Leo Castelli stattfinden.",508.9002990722656,1
"Modelllernen, vertreten durch den kanadischen Psychologen Albert Bandura, kann in dem Rahmen sozialer Interaktion beispielsweise ein erfahrener Freund als Modell fungieren und imitiert werden.",2044.3197021484375,"Modelllernen, vertreten durch den kanadischen Psychologen Albert Bandura, kannst in dem Rahmen sozialer Interaktion beispielsweise ein erfahrener Freund als Modell fungieren und imitiert werden.",1912.579345703125,0
"Daher haben hier immer die jüngeren Patienten den älteren Patienten Platz gemacht, damit diese bei den Temperaturen keinen Kreislaufkollaps bekamen.",4284.97607421875,"Daher habt hier immer die jüngeren Patienten den älteren Patienten Platz gemacht, damit diese bei den Temperaturen keinen Kreislaufkollaps bekamen.",7828.353515625,1
"Von der klassischen Liegenschaftsverwaltung hat sich der Trend drastisch in Richtung eines eigenständigen Unternehmensgeschäftsfeldes oder zumindest eines ""Profit Centers"" mit marktnahem Management geändert.",1348.2188720703125,"Von der klassischen Liegenschaftsverwaltung hast sich der Trend drastisch in Richtung eines eigenständigen Unternehmensgeschäftsfeldes oder zumindest eines ""Profit Centers"" mit marktnahem Management geändert.",1406.7760009765625,1
"Seit den 1960ern ist die südkoreanische Wirtschaft stark angewachsen, und die Wirtschaftsstruktur hat sich radikal verändert.",854.8381958007812,"Seit den 1960ern bist die südkoreanische Wirtschaft stark angewachsen, und die Wirtschaftsstruktur hat sich radikal verändert.",1127.8720703125,1
"Nach der ""Mate - Guarding Hypothesis"" sollten Männchen ihre Weibchen besonders in der Zeit der Fruchtbarkeit bewachen um die Wahrscheinlichkeit ihrer Vaterschaft zu erhöhen.",818.605712890625,"Nach der ""Mate - Guarding Hypothesis"" solltet Männchen ihre Weibchen besonders in der Zeit der Fruchtbarkeit bewachen um die Wahrscheinlichkeit ihrer Vaterschaft zu erhöhen.",857.9302368164062,1
