Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
The Fed's huge monthly purchases of long-term assets – so-called quantitative easing – have benefited the world as a whole by propping up demand and economic activity in the US.,18.470932006835938,The Fed's huge monthly purchases of long-term assets – so-called quantitative easing – 've benefited the world as a whole by propping up demand and economic activity in the US.,27.182483673095703,1
"Due to business reasons, previously scheduled interviewers from the Penn team have had to cancel their participation.",68.48906707763672,"Due to business reasons, previously scheduled interviewers from the Penn team 've had to cancel their participation.",99.28488159179688,1
"Students like Rai have been meeting with counsellors at the school to talk about what happened, but she said the biggest comfort has come from seeing her friends.",31.027883529663086,"Students like Rai 've been meeting with counsellors at the school to talk about what happened, but she said the biggest comfort has come from seeing her friends.",46.97849655151367,1
"Over the centuries some readers have posited that Shakespeare's sonnets are autobiographical, and point to them as evidence of his love for a young man.",24.34522819519043,"Over the centuries some readers 've posited that Shakespeare's sonnets are autobiographical, and point to them as evidence of his love for a young man.",42.04216003417969,1
"Book readers evidently have n't got the passionate intensity of sports fans.""",227.5670623779297,"Book readers evidently 've n't got the passionate intensity of sports fans.""",260.7903747558594,1
"The last three years of the Iraq occupation, however, have sapped this confidence.",33.20850372314453,"The last three years of the Iraq occupation, however, 've sapped this confidence.",87.41395568847656,1
"Scholars have identified 20,000 pieces of music linked to Shakespeare's works.",21.165998458862305,"Scholars 've identified 20,000 pieces of music linked to Shakespeare's works.",33.250553131103516,1
"The overwhelming human and financial impacts of Hurricane Katrina are powerful evidence that political and economic decisions made in the United States and other countries have failed to account for our dependence on a healthy resource base, according to an assessment released today by the Worldwatch Institute.",31.58892822265625,"The overwhelming human and financial impacts of Hurricane Katrina are powerful evidence that political and economic decisions made in the United States and other countries 've failed to account for our dependence on a healthy resource base, according to an assessment released today by the Worldwatch Institute.",38.45855712890625,1
We still have a lot of work to do in this area as recent events have proved.,17.277376174926758,We still have a lot of work to do in this area as recent events 've proved.,42.00532150268555,1
"Whereas the peoples of the United Nations have in the Charter reaffirmed their faith in fundamental human rights, in the dignity and worth of the human person and in the equal rights of men and women and have determined to promote social progress and better standards of life in larger freedom;",9.447285652160645,"Whereas the peoples of the United Nations 've in the Charter reaffirmed their faith in fundamental human rights, in the dignity and worth of the human person and in the equal rights of men and women and have determined to promote social progress and better standards of life in larger freedom;",10.91435718536377,1
"The New York Times is sure to have it, but the Times as I see it is a government within a government It has a state department of its own, and its high councils have probably decided that it would be impolitic at this moment to call attention to Sadat 's admiration for Hitler.",34.6332893371582,"The New York Times is sure to have it, but the Times as I see it is a government within a government It has a state department of its own, and its high councils 've probably decided that it would be impolitic at this moment to call attention to Sadat 's admiration for Hitler.",40.878448486328125,1
Dust storms usually start in desert margins rather than the deserts themselves where the finer materials have already been blown away.,59.67979431152344,Dust storms usually start in desert margins rather than the deserts themselves where the finer materials 've already been blown away.,119.40957641601562,1
While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.,29.43589210510254,While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war 've retired - the nation enjoys substantial military strength nonetheless.,31.599279403686523,1
"Thus far, none of the many ""human rights"" busybodies across the world have bothered to even notice such a development.",40.9414176940918,"Thus far, none of the many ""human rights"" busybodies across the world 've bothered to even notice such a development.",77.60812377929688,1
PRINCETON – How quickly emerging markets' fortunes have turned.,226.2969970703125,PRINCETON – How quickly emerging markets' fortunes 've turned.,450.147705078125,1
"When it comes to public goods – such as education, the environment, health care, and equal opportunity – the record is not quite as impressive, and the political obstacles to improvement have seemed to grow as capitalist economies have matured.",29.49493980407715,"When it comes to public goods – such as education, the environment, health care, and equal opportunity – the record is not quite as impressive, and the political obstacles to improvement 've seemed to grow as capitalist economies have matured.",42.90331268310547,1
"Again, despite a rising chorus of concern from researchers, political markets have seemed frozen.",133.3837127685547,"Again, despite a rising chorus of concern from researchers, political markets 've seemed frozen.",272.4577331542969,1
"Well, said Fred, put it this way – house-elves have got powerful magic of their own, but they ca n't usually use it without their master 's permission.",35.93918228149414,"Well, said Fred, put it this way – house-elves 've got powerful magic of their own, but they ca n't usually use it without their master 's permission.",32.93592071533203,0
Researchers have been investigating potential for male hormonal contraceptives for around 20 years.,46.111324310302734,Researchers 've been investigating potential for male hormonal contraceptives for around 20 years.,99.57191467285156,1
"All the regional countries have publicly backed the Karzai government and supported the electoral process, but serious undercurrents remain as they all have their favourite contenders in Afghanistan.",59.54423522949219,"All the regional countries 've publicly backed the Karzai government and supported the electoral process, but serious undercurrents remain as they all have their favourite contenders in Afghanistan.",73.46133422851562,1
"Whereas Member States have pledged themselves to achieve, in co-operation with the United Nations, the promotion of universal respect for and observance of human rights and fundamental freedoms;",16.661705017089844,"Whereas Member States 've pledged themselves to achieve, in co-operation with the United Nations, the promotion of universal respect for and observance of human rights and fundamental freedoms;",22.059946060180664,1
"And international donors have given only half of the relief aid that Darfur needs, according to the local UN officials.",54.54756164550781,"And international donors 've given only half of the relief aid that Darfur needs, according to the local UN officials.",96.47679901123047,1
"Al-Abbudi stated that ""His Emminence"" decided to openly support the list because ""others"" (obviously a reference to Allawi) have been abusing official state positions and media outlets in their campaigning.",86.46941375732422,"Al-Abbudi stated that ""His Emminence"" decided to openly support the list because ""others"" (obviously a reference to Allawi) 've been abusing official state positions and media outlets in their campaigning.",105.14704132080078,1
"Increasingly, analysts are saying that China 's efforts have gone beyond what is safe or even in its own interests.",38.70096206665039,"Increasingly, analysts are saying that China 's efforts 've gone beyond what is safe or even in its own interests.",47.74129867553711,1
I have heard that the pipefitters have established a picket line at the Payne Creek site today.,85.19095611572266,I have heard that the pipefitters 've established a picket line at the Payne Creek site today.,145.7974395751953,1
You will be seen like all the other hacks that have stooped to doing abortions when they were n't good enough to maintain a real practice.,77.65110778808594,You will be seen like all the other hacks that 've stooped to doing abortions when they were n't good enough to maintain a real practice.,96.83892059326172,1
"All of us here are pleased that the courts have acquitted him and made it clear that in Russia, too, access to environmental information is a constitutional right.",32.91731262207031,"All of us here are pleased that the courts 've acquitted him and made it clear that in Russia, too, access to environmental information is a constitutional right.",48.235687255859375,1
"The events of the last few years have amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.",23.700838088989258,"The events of the last few years 've amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.",33.36278533935547,1
"It aims at the heart of the matter, as Agenda 2000 negotiations have reached a critical stage.",33.28629684448242,"It aims at the heart of the matter, as Agenda 2000 negotiations 've reached a critical stage.",61.76920700073242,1
Several related issues have resulted in an increase in the level of operating risk for the Merchanting Metals business.,85.35042572021484,Several related issues 've resulted in an increase in the level of operating risk for the Merchanting Metals business.,138.9784698486328,1
The AKP 's Islamic conservatives have taken this refusal as justification for the questionings.,287.71575927734375,The AKP 's Islamic conservatives 've taken this refusal as justification for the questionings.,419.5751647949219,1
"That in this Jerusalem street, coolly sweet with night flowers and dark green under the lamps, many other families have lost children.",164.1641387939453,"That in this Jerusalem street, coolly sweet with night flowers and dark green under the lamps, many other families 've lost children.",198.15859985351562,1
"My friend, white men have killed more people in Africa than Hitler ever did in Europe.",33.511932373046875,"My friend, white men 've killed more people in Africa than Hitler ever did in Europe.",41.60991287231445,1
"Bangs said these animals are not equipped to survive in the wild, however, and they all almost certainly have died.",50.007286071777344,"Bangs said these animals are not equipped to survive in the wild, however, and they all almost certainly 've died.",77.63677978515625,1
"In quick summary, Beyond Control, a local band in our area, is sponoring a benefit for a cancer victim whose benefits have run out.",113.15076446533203,"In quick summary, Beyond Control, a local band in our area, is sponoring a benefit for a cancer victim whose benefits 've run out.",166.6402130126953,1
"Our Lecture Slides have greatly benefited from the previous classes taught by Dr. William Schroeder and Dr. Luis Ibanez at RPI,",64.66940307617188,"Our Lecture Slides 've greatly benefited from the previous classes taught by Dr. William Schroeder and Dr. Luis Ibanez at RPI,",67.590087890625,1
"Some commentators have seen this change in mood as evidence of a more serene view of life on Shakespeare's part, but it may merely reflect the theatrical fashion of the day.",28.602296829223633,"Some commentators 've seen this change in mood as evidence of a more serene view of life on Shakespeare's part, but it may merely reflect the theatrical fashion of the day.",42.522438049316406,1
Tropical species have moved up to Florida and the Gulf Coast.,77.79631042480469,Tropical species 've moved up to Florida and the Gulf Coast.,107.88172912597656,1
"When you discussed it, i was trying to think back to our remedies and discussions but the 3 years have made it difficult.",70.04466247558594,"When you discussed it, i was trying to think back to our remedies and discussions but the 3 years 've made it difficult.",110.54550170898438,1
"People have been fleeing this country at roughly a plane load per week for the past 20+ years, so it 's not anything new.",20.400739669799805,"People 've been fleeing this country at roughly a plane load per week for the past 20+ years, so it 's not anything new.",34.28148651123047,1
"On the morrow he will leave me, as my Hopes have flown before.""",92.22172546386719,"On the morrow he will leave me, as my Hopes 've flown before.""",135.1756591796875,1
"Some 20th-century scholars have suggested that Shakespeare may have been employed as a schoolmaster by Alexander Hoghton of Lancashire, a Catholic landowner who named a certain ""William Shakeshafte"" in his will.",19.967741012573242,"Some 20th-century scholars 've suggested that Shakespeare may have been employed as a schoolmaster by Alexander Hoghton of Lancashire, a Catholic landowner who named a certain ""William Shakeshafte"" in his will.",27.663311004638672,1
"I have been advised by our Construction Manager, Mr. Joe Osler that while he was visiting the City of Lake Worth Building Planning and Zoning dept regarding our permit status he learned that the pipefitters have inquired about permit requirements to picket our site.",88.27267456054688,"I have been advised by our Construction Manager, Mr. Joe Osler that while he was visiting the City of Lake Worth Building Planning and Zoning dept regarding our permit status he learned that the pipefitters 've inquired about permit requirements to picket our site.",109.23880004882812,1
I 've pasted the email for those who have n't seen or would like to re-read it.,31.67811393737793,I 've pasted the email for those who 've n't seen or would like to re-read it.,34.40768051147461,1
"My neighbourhood has been surrounded by American troops for three days now, helicopters have been circling over our heads non-stop.",34.1961669921875,"My neighbourhood has been surrounded by American troops for three days now, helicopters 've been circling over our heads non-stop.",46.117218017578125,1
"The excellent windows have performed without any problems, but that 's not why I 'm writing my review.",64.07062530517578,"The excellent windows 've performed without any problems, but that 's not why I 'm writing my review.",51.78180694580078,0
"In addition to their awareness and training content, the Pericles actions have led to a number of structural and other improvements in Member Sates and in third countries.",115.2271499633789,"In addition to their awareness and training content, the Pericles actions 've led to a number of structural and other improvements in Member Sates and in third countries.",158.5079803466797,1
"Ingenious, really, how many ways Muggles have found of getting along without magic.",119.67852020263672,"Ingenious, really, how many ways Muggles 've found of getting along without magic.",147.82595825195312,1
"""When dandelions have set the mark of May on Wisconsin pastures, it is time to listen for the final proof of spring,"" wrote Aldo Leopold in ""A Sand County Almanac.""",49.41851043701172,"""When dandelions 've set the mark of May on Wisconsin pastures, it is time to listen for the final proof of spring,"" wrote Aldo Leopold in ""A Sand County Almanac.""",55.289276123046875,1
"In the Netherlands, authorities have taken a lower-tech approach to tracking drones.",30.65646743774414,"In the Netherlands, authorities 've taken a lower-tech approach to tracking drones.",76.91629028320312,1
"For example, students must trust that teachers have made appropriate decisions about the structure and content of the courses they teach, and teachers must trust that the assignments that students turn in are their own.",15.109201431274414,"For example, students must trust that teachers 've made appropriate decisions about the structure and content of the courses they teach, and teachers must trust that the assignments that students turn in are their own.",19.072784423828125,1
"Throughout history, tyrants have known that by denying the right of oppressed peoples to form and nurture families, they can kill the spirit of those peoples.",33.86186981201172,"Throughout history, tyrants 've known that by denying the right of oppressed peoples to form and nurture families, they can kill the spirit of those peoples.",56.03287124633789,1
While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.,29.43589210510254,While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments 've deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.,34.7695198059082,1
"Nato and US officials have already voiced fears that Bosnian arms - sold by US, British and Swiss firms - are being passed to insurgents.",36.09980773925781,"Nato and US officials 've already voiced fears that Bosnian arms - sold by US, British and Swiss firms - are being passed to insurgents.",62.10929870605469,1
"In addition, the police forces have successfully conducted a number of operations to dismantle workshops and seize large numbers of counterfeit banknotes and coins before they enter into circulation.",32.03082275390625,"In addition, the police forces 've successfully conducted a number of operations to dismantle workshops and seize large numbers of counterfeit banknotes and coins before they enter into circulation.",44.289398193359375,1
"Ever since the first whispers about Google 's IPO, most investors have feared that the stock would come public at such a ridiculously high price that, even with a spectacularly profitable business model and some nearly flawless execution, the price would be too high for investors to make a real profit.",23.585630416870117,"Ever since the first whispers about Google 's IPO, most investors 've feared that the stock would come public at such a ridiculously high price that, even with a spectacularly profitable business model and some nearly flawless execution, the price would be too high for investors to make a real profit.",28.1105899810791,1
The ACIA found Arctic winter temperatures have increased 4 degrees to 7 degrees Fahrenheit in the last 50 years and should go up about twice that much in the next 100 years.,19.575727462768555,The ACIA found Arctic winter temperatures 've increased 4 degrees to 7 degrees Fahrenheit in the last 50 years and should go up about twice that much in the next 100 years.,36.50667190551758,1
"The consulted sources have said that it is ""100% Cospedal"".",79.38168334960938,"The consulted sources 've said that it is ""100% Cospedal"".",131.78164672851562,1
Several analysts have suggested Huawei is best placed to benefit from Samsung 's setback.,59.48682403564453,Several analysts 've suggested Huawei is best placed to benefit from Samsung 's setback.,66.91116333007812,1
Relief agencies are trying to help hundreds of thousands of displaced people while authorities have vowed to restore security in New Orleans following a breakdown of law and order.,35.37257385253906,Relief agencies are trying to help hundreds of thousands of displaced people while authorities 've vowed to restore security in New Orleans following a breakdown of law and order.,57.66785430908203,1
They have messed up my order and.... The food was just not good!,69.50859069824219,They 've messed up my order and.... The food was just not good!,93.1242904663086,1
"""Other friends have flown before —",1569.666259765625,"""Other friends 've flown before —",1299.31982421875,0
"By and large, most advanced economies have fulfilled this promise, with living standards rising over recent generations, despite setbacks from wars and financial crises.",39.48641586303711,"By and large, most advanced economies 've fulfilled this promise, with living standards rising over recent generations, despite setbacks from wars and financial crises.",58.14686965942383,1
"As a result, north of the Andaman Islands, Bangladeshi coastal areas have become a nest of terrorists involved in the shipment of drugs and arms.",45.8099479675293,"As a result, north of the Andaman Islands, Bangladeshi coastal areas 've become a nest of terrorists involved in the shipment of drugs and arms.",68.53247833251953,1
"(This is a largely Sunni Arab clan, and some Sunni observers have accused Shiite elements in the government of being behind the assassination; it is more likely the work of Sunni Arab guerrillas punishing the Batawi leaders for cooperating with the Dec. 15 elections.)",48.567684173583984,"(This is a largely Sunni Arab clan, and some Sunni observers 've accused Shiite elements in the government of being behind the assassination; it is more likely the work of Sunni Arab guerrillas punishing the Batawi leaders for cooperating with the Dec. 15 elections.)",61.89805603027344,1
"These wolf packs have flourished, and now there are an estimated 850 wolves roaming the northern Rockies, where merely 10 years ago there were none.",17.984519958496094,"These wolf packs 've flourished, and now there are an estimated 850 wolves roaming the northern Rockies, where merely 10 years ago there were none.",26.559871673583984,1
"The events of the last few years have amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.",23.700838088989258,"The events of the last few years have amplified four issues, which 've always existed, but have never been as rampant as in the present upheaval in the region.",34.587730407714844,1
"""In the foreign policy field the Soviets have had an almost uninterrupted series of defeats and disappointments.",36.935733795166016,"""In the foreign policy field the Soviets 've had an almost uninterrupted series of defeats and disappointments.",53.33283996582031,1
Some Armenian prelates have joined us for coffee and take part in the discussion.,187.17913818359375,Some Armenian prelates 've joined us for coffee and take part in the discussion.,238.26873779296875,1
"If these weapons have gone missing it 's a terrifying prospect.""",181.3009033203125,"If these weapons 've gone missing it 's a terrifying prospect.""",200.75148010253906,1
"""Realism is nothing if not urban"", notes critic Peter Brooks;",422.5805358886719,"""Realism is nothing if not urban"", note critic Peter Brooks;",512.3233642578125,1
How is the site doing?,73.84319305419922,How 'm the site doing?,1987.170654296875,1
Compounding this is the well-based suspicion that Syria has perhaps the most advanced chemical weapons capability in the Persian Gulf.,53.920623779296875,Compounding this 'm the well-based suspicion that Syria has perhaps the most advanced chemical weapons capability in the Persian Gulf.,152.0055694580078,1
"""Most striking is the disappointing performance of Soviet foreign and domestic policy since the late 1950s, ""they wrote in 1972.",24.5684814453125,"""Most striking 'm the disappointing performance of Soviet foreign and domestic policy since the late 1950s, ""they wrote in 1972.",35.30533981323242,1
on the earliest flight from san francisco to atlanta on delta is a meal being served,100.45536041259766,on the earliest flight from san francisco to atlanta on delta 'm a meal being served,136.4199676513672,1
Does she have any interest in meeting one-on-one or is she just looking for a public hanging?,17.066617965698242,Does she have any interest in meeting one-on-one or 'm she just looking for a public hanging?,77.3675537109375,1
what is fare code qo mean,3047.269775390625,what am fare code qo mean,39237.41015625,1
Compounding this is the well-based suspicion that Syria has perhaps the most advanced chemical weapons capability in the Persian Gulf.,53.920623779296875,Compounding this am the well-based suspicion that Syria has perhaps the most advanced chemical weapons capability in the Persian Gulf.,104.41767120361328,1
"""Most striking is the disappointing performance of Soviet foreign and domestic policy since the late 1950s, ""they wrote in 1972.",24.5684814453125,"""Most striking am the disappointing performance of Soviet foreign and domestic policy since the late 1950s, ""they wrote in 1972.",38.9478759765625,1
what is fare code qo mean,3047.269775390625,what 'm fare code qo mean,9943.6650390625,1
"But getting past who should get them, is who has them, and who is really close.",62.34938430786133,"But getting past who should get them, am who has them, and who is really close.",141.86398315429688,1
Why is it stil doing this even though I do n't have the other phone connected?,53.73202896118164,Why am it stil doing this even though I do n't have the other phone connected?,90.2003402709961,1
How is it going?,16.37692642211914,How 'm it going?,1107.953857421875,1
How is the site doing?,73.84319305419922,How am the site doing?,1171.1629638671875,1
Does she have any interest in meeting one-on-one or is she just looking for a public hanging?,17.066617965698242,Does she have any interest in meeting one-on-one or am she just looking for a public hanging?,32.59725570678711,1
what is fare code y mean,9822.16796875,what 'm fare code y mean,24473.30078125,1
Why is it stil doing this even though I do n't have the other phone connected?,53.73202896118164,Why 'm it stil doing this even though I do n't have the other phone connected?,162.4593505859375,1
How is it going?,16.37692642211914,How am it going?,411.8984069824219,1
"This is, after all, his business, and if he wants you to remain a customer why on earth is he doing shoddy work?",24.815027236938477,"This is, after all, his business, and if he wants you to remain a customer why on earth am he doing shoddy work?",36.002227783203125,1
"Not only is the army facing serious political fallout, growing anti-Americanism and anti-army feeling in the tribal areas but it is also taking heavy casualties -between 400-500 Pakistani soldiers have been killed in the region since March.",21.974790573120117,"Not only am the army facing serious political fallout, growing anti-Americanism and anti-army feeling in the tribal areas but it is also taking heavy casualties -between 400-500 Pakistani soldiers have been killed in the region since March.",25.99919319152832,1
"This is, after all, his business, and if he wants you to remain a customer why on earth is he doing shoddy work?",24.815027236938477,"This is, after all, his business, and if he wants you to remain a customer why on earth 'm he doing shoddy work?",37.21411895751953,1
on the earliest flight from san francisco to atlanta on delta is a meal being served,100.45536041259766,on the earliest flight from san francisco to atlanta on delta am a meal being served,185.7323455810547,1
"But getting past who should get them, is who has them, and who is really close.",62.34938430786133,"But getting past who should get them, 'm who has them, and who is really close.",148.8925323486328,1
"Not only is the army facing serious political fallout, growing anti-Americanism and anti-army feeling in the tribal areas but it is also taking heavy casualties -between 400-500 Pakistani soldiers have been killed in the region since March.",21.974790573120117,"Not only 'm the army facing serious political fallout, growing anti-Americanism and anti-army feeling in the tribal areas but it is also taking heavy casualties -between 400-500 Pakistani soldiers have been killed in the region since March.",34.508243560791016,1
what is fare code y mean,9822.16796875,what am fare code y mean,130153.1796875,1
all right what i 'd like to do is find the cheapest one way fare from boston to denver,37.41496658325195,all right what i 'd like to do 'm find the cheapest one way fare from boston to denver,50.96936798095703,1
"It is never over, especially when a real solution, a real treatment for our sickness, is yet to begin.",77.48148345947266,"It is never over, especially when a real solution, a real treatment for our sickness, am yet to begin.",122.3615493774414,1
"Of course, the potential of educated, empowered women to drive sustained economic growth is not limited to South Korea.",26.71724510192871,"Of course, the potential of educated, empowered women to drive sustained economic growth 'm not limited to South Korea.",86.05348205566406,1
"It is never over, especially when a real solution, a real treatment for our sickness, is yet to begin.",77.48148345947266,"It is never over, especially when a real solution, a real treatment for our sickness, 'm yet to begin.",162.1656494140625,1
"Of course, the potential of educated, empowered women to drive sustained economic growth is not limited to South Korea.",26.71724510192871,"Of course, the potential of educated, empowered women to drive sustained economic growth am not limited to South Korea.",62.59469985961914,1
"I heard that a company (here is a link: http://news.yahoo.com/nestl-purina-releases-commercial-aimed-dogs-183443091.html ) is trying to make a dog food commercial aimed at dogs, complete with squeaky chew-toy sounds, and high pitched sounds that humans ca n't hear.",23.99615478515625,"I heard that a company (here is a link: http://news.yahoo.com/nestl-purina-releases-commercial-aimed-dogs-183443091.html ) 'm trying to make a dog food commercial aimed at dogs, complete with squeaky chew-toy sounds, and high pitched sounds that humans ca n't hear.",28.76240348815918,1
"I heard that a company (here is a link: http://news.yahoo.com/nestl-purina-releases-commercial-aimed-dogs-183443091.html ) is trying to make a dog food commercial aimed at dogs, complete with squeaky chew-toy sounds, and high pitched sounds that humans ca n't hear.",23.99615478515625,"I heard that a company (here is a link: http://news.yahoo.com/nestl-purina-releases-commercial-aimed-dogs-183443091.html ) am trying to make a dog food commercial aimed at dogs, complete with squeaky chew-toy sounds, and high pitched sounds that humans ca n't hear.",27.386781692504883,1
all right what i 'd like to do is find the cheapest one way fare from boston to denver,37.41496658325195,all right what i 'd like to do am find the cheapest one way fare from boston to denver,68.61919403076172,1
"The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, is focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup.""",44.827640533447266,"The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, 'm focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup.""",83.85931396484375,1
"My group, the Liberal group, is presently focusing its attention on non-European Union nationals.",76.04019927978516,"My group, the Liberal group, 'm presently focusing its attention on non-European Union nationals.",250.8417510986328,1
what kind of plane is used on the earliest flight from boston to san francisco afternoon,74.60458374023438,what kind of plane 'm used on the earliest flight from boston to san francisco afternoon,180.73397827148438,1
"The former Iraqi leader Saddam Hussein is refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.",31.580110549926758,"The former Iraqi leader Saddam Hussein 'm refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.",101.7873306274414,1
"The dynamics of change in the state of health of children affected by the Chernobyl accident in all three countries - Belarus, Russia, and Ukraine - in the post-accident period is characterized by persistent negative tendencies: the morbidity rate is going up, the number of really healthy children is dropping, and disability is increasing .",23.50246810913086,"The dynamics of change in the state of health of children affected by the Chernobyl accident in all three countries - Belarus, Russia, and Ukraine - in the post-accident period is characterized by persistent negative tendencies: the morbidity rate is going up, the number of really healthy children is dropping, and disability am increasing .",34.87600326538086,1
"He sits down, saying that the influence of Yasir Arafat is evidently weakening and fading.",120.30257415771484,"He sits down, saying that the influence of Yasir Arafat 'm evidently weakening and fading.",324.41680908203125,1
"China 's economy is exploding, hampered only by their great thirst for petroleum and natural gas to fuel their industry.",59.3834114074707,"China 's economy am exploding, hampered only by their great thirst for petroleum and natural gas to fuel their industry.",106.05093383789062,1
My kid is making wonderful grades and has reassured me she will graduate within the four year period.,79.4169692993164,My kid 'm making wonderful grades and has reassured me she will graduate within the four year period.,171.9395294189453,1
"The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, is focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup.""",44.827640533447266,"The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, am focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup.""",62.74282455444336,1
"""Across the United States, the northern edge of species ' range is expanding,"" she said.",79.1601791381836,"""Across the United States, the northern edge of species ' range 'm expanding,"" she said.",234.46859741210938,1
"""Across the United States, the northern edge of species ' range is expanding,"" she said.",79.1601791381836,"""Across the United States, the northern edge of species ' range am expanding,"" she said.",265.56878662109375,1
"But a scan has shown the tumour in Ms Pugh 's right lung is growing, and she has had to leave the trial.",35.779212951660156,"But a scan has shown the tumour in Ms Pugh 's right lung 'm growing, and she has had to leave the trial.",63.34619903564453,1
"Mr President, ladies and gentlemen, the present proposal for a regulation is certainly to be welcomed.",39.19694137573242,"Mr President, ladies and gentlemen, the present proposal for a regulation 'm certainly to be welcomed.",108.16240692138672,1
a rare form of retardation is showing up in that group more than anywhere else in the world.,43.61482238769531,a rare form of retardation am showing up in that group more than anywhere else in the world.,69.98136138916016,1
Increased car usage in China is creating a high demand for petrol,49.522151947021484,Increased car usage in China am creating a high demand for petrol,237.0904083251953,1
Now imagine that infinite happiness is surrounding you in every direction.,117.99500274658203,Now imagine that infinite happiness am surrounding you in every direction.,510.2301330566406,1
"Mr President, ladies and gentlemen, the present proposal for a regulation is certainly to be welcomed.",39.19694137573242,"Mr President, ladies and gentlemen, the present proposal for a regulation am certainly to be welcomed.",76.9940414428711,1
Our son Stephen is looking after it tonight.,267.85992431640625,Our son Stephen 'm looking after it tonight.,1348.205322265625,1
"OBSERVATION--The pressure to finger somebody for ""price gouging"" is increasing.",90.61536407470703,"OBSERVATION--The pressure to finger somebody for ""price gouging"" am increasing.",284.4032287597656,1
"OBSERVATION--The pressure to finger somebody for ""price gouging"" is increasing.",90.61536407470703,"OBSERVATION--The pressure to finger somebody for ""price gouging"" 'm increasing.",243.00083923339844,1
"You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, is merging with Infinity.",112.67578125,"You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, 'm merging with Infinity.",275.4437561035156,1
"And the Raven, never flitting, still is sitting, still is sitting On the pallid bust of Pallas just above my chamber door;",14.870079040527344,"And the Raven, never flitting, still am sitting, still is sitting On the pallid bust of Pallas just above my chamber door;",23.62059783935547,1
"But a scan has shown the tumour in Ms Pugh 's right lung is growing, and she has had to leave the trial.",35.779212951660156,"But a scan has shown the tumour in Ms Pugh 's right lung am growing, and she has had to leave the trial.",65.31499481201172,1
"My group, the Liberal group, is presently focusing its attention on non-European Union nationals.",76.04019927978516,"My group, the Liberal group, am presently focusing its attention on non-European Union nationals.",128.5147705078125,1
"The air, the very air, is thought-nourishing in Jerusalem, the Sages themselves said so.",80.21417999267578,"The air, the very air, am thought-nourishing in Jerusalem, the Sages themselves said so.",173.71636962890625,1
"At the same time, the number of counterfeit euro coins is continuing to increase but also remains low by historical standards.",33.25310516357422,"At the same time, the number of counterfeit euro coins 'm continuing to increase but also remains low by historical standards.",70.71478271484375,1
"Then k is strictly increasing, by the construction of ⪯.",55.302330017089844,"Then k am strictly increasing, by the construction of ⪯.",200.99917602539062,1
"Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone is oozing through the streets, more prisons, longer sentences, tighten the belt, spartan conditions, task forces, gang units, gun courts.",88.86062622070312,"Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone 'm oozing through the streets, more prisons, longer sentences, tighten the belt, spartan conditions, task forces, gang units, gun courts.",124.72541809082031,1
"The air, the very air, is thought-nourishing in Jerusalem, the Sages themselves said so.",80.21417999267578,"The air, the very air, 'm thought-nourishing in Jerusalem, the Sages themselves said so.",288.9954528808594,1
"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" is going to ""love"" the food, decor and service.",36.74087905883789,"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" 'm going to ""love"" the food, decor and service.",65.20844268798828,1
This is not to say that everyone else is living pleasantly and well under a decent regime.,44.42628479003906,This is not to say that everyone else 'm living pleasantly and well under a decent regime.,83.11178588867188,1
