Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"Carnegie verzichtet auf eine Verfolgung, da das Benzin seines Gefährts nur noch für die Rückreise in seine Stadt reicht und er hat, was er wollte: die Bibel.",68.76945495605469,"Carnegie verzichtet auf eine Verfolgung, da das Benzin seines Gefährts nur noch für die Rückreise in seine Stadt reichst und er hat, was er wollte: die Bibel.",77.17138671875,1
"Der Eid beinhaltet, dass Abgeordnete Hong Kong als Teil der Volksrepublik China ihre Treue schwören.",35.0674934387207,"Der Eid beinhaltet, dass Abgeordnete Hong Kong als Teil der Volksrepublik China ihre Treue schwört.",37.630950927734375,1
"die Behörden seiner 1983 einseitig ausgerufenen ``Türkischen Republik Nordzypern'' geben nun eilig Besitzzertifikate für das 1974 besetzte und jetzt teils von türkischen Zyprioten, teils von in Nordzypern angesiedelten Festlandstürken bewirtschaftete Land aus.",71.87818908691406,"die Behörden seiner 1983 einseitig ausgerufenen ``Türkischen Republik Nordzypern'' gebt nun eilig Besitzzertifikate für das 1974 besetzte und jetzt teils von türkischen Zyprioten, teils von in Nordzypern angesiedelten Festlandstürken bewirtschaftete Land aus.",72.00536346435547,1
"1474 verkaufte das Kloster Sinsheim die Niederlassung in St. Ilgen an Kurfürst Friedrich von der Pfalz, der sie zwei Jahre später dem Dominikanerkloster Heidelberg schenkte.",50.06013107299805,"1474 verkaufte das Kloster Sinsheim die Niederlassung in St. Ilgen an Kurfürst Friedrich von der Pfalz, der sie zwei Jahre später dem Dominikanerkloster Heidelberg schenktest.",58.28400421142578,1
"Das in dem Hofgärtnermuseum des Schlosses Glienicke aufbewahrte Zeugnis, das der Bürgermeister von Renneville ausgestellt hatte, bescheinigt Nietner gutes Betragen [...], ohne auf Details von Nietners Tätigkeit einzugehen.",43.59763717651367,"Das in dem Hofgärtnermuseum des Schlosses Glienicke aufbewahrte Zeugnis, das der Bürgermeister von Renneville ausgestellt hatte, bescheinigst Nietner gutes Betragen [...], ohne auf Details von Nietners Tätigkeit einzugehen.",50.686092376708984,1
"So gibt es Zuzüge in attraktivere Wohnlagen und neue Baugebiete, während die Bevölkerungszahlen in den Plattenbaugebieten des Großen Dreeschs, Neu Zippendorfs und des Mueßer Holzes überdurchschnittlich stark sinken.",50.410099029541016,"So gibt es Zuzüge in attraktivere Wohnlagen und neue Baugebiete, während die Bevölkerungszahlen in den Plattenbaugebieten des Großen Dreeschs, Neu Zippendorfs und des Mueßer Holzes überdurchschnittlich stark sinkt.",49.23457717895508,0
"Der Orden, der dort zuvor sehr großen politischen Einfluss gehabt hatte, unterstützte das Sultanat zu dem einen durch Waffenlieferungen, griff aber auch selbst militärisch in den Kampf um Wadai ein.",43.8919563293457,"Der Orden, der dort zuvor sehr großen politischen Einfluss gehabt hatte, unterstütztest das Sultanat zu dem einen durch Waffenlieferungen, griff aber auch selbst militärisch in den Kampf um Wadai ein.",49.607398986816406,1
"Das Paar, das bis kurz vor Mantels 'Tod eine Dienstwohnung in dem Katharineum mit direktem Zugang zu der Stadtbibliothek bewohnte, hatte acht Kinder.",63.60786437988281,"Das Paar, das bis kurz vor Mantels 'Tod eine Dienstwohnung in dem Katharineum mit direktem Zugang zu der Stadtbibliothek bewohnte, hattest acht Kinder.",69.04588317871094,1
"Unübertroffen in ihrem Reichtum an Gedanken und Ideen ist die Schwedin Astrid Lindgren, die den fliegenden Karlsson von dem Dach erfunden hat, dazu die Welten, in denen der Junge wandert, den sein Vater Mio, mein Mio ruft, und Die Brüder Löwenherz.",59.44930648803711,"Unübertroffen in ihrem Reichtum an Gedanken und Ideen ist die Schwedin Astrid Lindgren, die den fliegenden Karlsson von dem Dach erfunden hat, dazu die Welten, in denen der Junge wandert, den sein Vater Mio, mein Mio rufst, und Die Brüder Löwenherz.",61.5628776550293,1
"Sie führe einen ""Mutterkreuzzug"", dessen polarisierende Wirkung die von ihr moderierten Sendungen negativ beeinflusse.",40.95880889892578,"Sie führe einen ""Mutterkreuzzug"", dessen polarisierende Wirkung die von ihr moderierten Sendungen negativ beeinflussest.",45.38596725463867,1
"Studiobesitzer wollte mich zwingen, alle Getränke zu dem Training bei Ihm zu kaufen.",64.26648712158203,"Studiobesitzer wollte mich zwingen, alle Getränke zu dem Training bei Ihm zu kauft.",86.39666748046875,1
"Die Strukturen, die sich in den Daten aus der Petén-Region und aus Uaxactun finden, lassen diese Stätten als Teil der kulturellen Entwicklung der Maya-Tiefebene erscheinen.",33.978858947753906,"Die Strukturen, die sich in den Daten aus der Petén-Region und aus Uaxactun finden, lasst diese Stätten als Teil der kulturellen Entwicklung der Maya-Tiefebene erscheinen.",42.379459381103516,1
"Alles was ist, soll als rein Geistig erkannt werden, nicht jedoch in dem Sinne eines Solipsismus, sondern dass überhaupt die Dinge erst in unserem Bewusstsein sind.",18.271432876586914,"Alles was ist, soll als rein Geistig erkannt werden, nicht jedoch in dem Sinne eines Solipsismus, sondern dass überhaupt die Dinge erst in unserem Bewusstsein seid.",20.589391708374023,1
"In dem Frühmittelalter war Dyfed ein selbständiges Königreich, dessen Könige sich irischer Abstammung rühmten.",49.99672317504883,"In dem Frühmittelalter war Dyfed ein selbständiges Königreich, dessen Könige sich irischer Abstammung rühmtet.",54.4491081237793,1
"Während der Entdecker des Phänomens, Ernest Hubbs (Nigel Davenport), stirbt, wird sein Kollege James Lesko (Michael Murphy) zusammen mit einer vorher geretteten jungen Frau (Lynne Frederick) von den Ameisen unterjocht, um vielleicht eine neue Rasse unter der Herrschaft der Ameisen zu gründen.",29.114269256591797,"Während der Entdecker des Phänomens, Ernest Hubbs (Nigel Davenport), stirbst, wird sein Kollege James Lesko (Michael Murphy) zusammen mit einer vorher geretteten jungen Frau (Lynne Frederick) von den Ameisen unterjocht, um vielleicht eine neue Rasse unter der Herrschaft der Ameisen zu gründen.",29.70265007019043,1
"Protagonistin der Kriminalserie ist eine junge Frau, die mit Unterstützung ihrer Mutter, der Fürstin Takacz - Alambary, Verbrechen von internationaler Bedeutung verhindert oder aufklärt.",47.48441696166992,"Protagonistin der Kriminalserie ist eine junge Frau, die mit Unterstützung ihrer Mutter, der Fürstin Takacz - Alambary, Verbrechen von internationaler Bedeutung verhinderst oder aufklärt.",52.14132308959961,1
"Aber als der Senat ihm endgültig antwortete, indem er ihm verbot, in dem Konsulat anzutreten und ihm die Optionen eröffnete, entweder seine Truppen zurückzuziehen oder zu dem öffentlichen Feind zu werden, erkannte er: Egal, welche Alternative er wählte, er würde sich seinen Feinden unbewaffnet ergeben müssen.",25.45621109008789,"Aber als der Senat ihm endgültig antwortetest, indem er ihm verbot, in dem Konsulat anzutreten und ihm die Optionen eröffnete, entweder seine Truppen zurückzuziehen oder zu dem öffentlichen Feind zu werden, erkannte er: Egal, welche Alternative er wählte, er würde sich seinen Feinden unbewaffnet ergeben müssen.",26.149900436401367,1
"Der Franzose, der über seine Firma Bernard Tapie Finance Mehrheitsgesellschafter des nordbayerischen Unternehmens ist, ging auf die angeblich mit einer Milliarde Mark dotierte Offerte nicht ein.",97.57247924804688,"Der Franzose, der über seine Firma Bernard Tapie Finance Mehrheitsgesellschafter des nordbayerischen Unternehmens ist, gingst auf die angeblich mit einer Milliarde Mark dotierte Offerte nicht ein.",102.7608413696289,1
"Viele Rodenbacher, die keinen eigenen Landwirtschaftsbetrieb besaßen, fuhren zu der Arbeit in neu entstandene Industriebetriebe nach Haiger, auch die 1915 eingeweihte Bahnlinie Haiger - Siegen ermöglichte eine bessere Verbindung zu den industriellen Standorten in dem Siegerland mit seinen Bergwerken und Hüttenbetrieben.",35.746238708496094,"Viele Rodenbacher, die keinen eigenen Landwirtschaftsbetrieb besaßen, fuhrt zu der Arbeit in neu entstandene Industriebetriebe nach Haiger, auch die 1915 eingeweihte Bahnlinie Haiger - Siegen ermöglichte eine bessere Verbindung zu den industriellen Standorten in dem Siegerland mit seinen Bergwerken und Hüttenbetrieben.",34.566131591796875,0
"Hat das denn zu der Folge, daß die Jugendlichen sich Orientierungen suchen außerhalb der bislang traditionellen Vorbilder aus Familie und Schule?",48.2560920715332,"Hat das denn zu der Folge, daß die Jugendlichen sich Orientierungen sucht außerhalb der bislang traditionellen Vorbilder aus Familie und Schule?",48.1260871887207,0
"Gleichzeitig sollte es aber gewährleisten, dass der jeweils höhere Stand in seine Entscheidungen automatisch die der unteren Stände mit einfließen ließ.",29.402904510498047,"Gleichzeitig sollte es aber gewährleisten, dass der jeweils höhere Stand in seine Entscheidungen automatisch die der unteren Stände mit einfließen ließt.",30.13425636291504,1
"Musiker wie Stan Ridgway, Bob Dylan, Tom Waits, John Lennon, Nico, R.E.M., Nada Surf, Chumbawamba, Nuclear Valdez und Grace Slick (Father Bruce) ließen sich von ihm zu Songs inspirieren.",45.503902435302734,"Musiker wie Stan Ridgway, Bob Dylan, Tom Waits, John Lennon, Nico, R.E.M., Nada Surf, Chumbawamba, Nuclear Valdez und Grace Slick (Father Bruce) ließt sich von ihm zu Songs inspirieren.",44.949039459228516,0
"Die Bemühungen des Vaters, ihr den Doktortitel der Universität Padua in Theologie zu verschaffen, blieben vorerst erfolglos.",33.474788665771484,"Die Bemühungen des Vaters, ihr den Doktortitel der Universität Padua in Theologie zu verschaffen, bliebt vorerst erfolglos.",34.11442565917969,1
"Der Grundstückseigentümer Alexander Egerland, der auf dem nach Süden benachbarten Eckgrundstück Meißner Straße 96 ein Mietshaus errichtete, ließ sich 1897 durch den dort für ihn arbeitenden Baumeister Gustav Röder diese Mietvilla entwerfen und errichten.",69.59952545166016,"Der Grundstückseigentümer Alexander Egerland, der auf dem nach Süden benachbarten Eckgrundstück Meißner Straße 96 ein Mietshaus errichtete, ließt sich 1897 durch den dort für ihn arbeitenden Baumeister Gustav Röder diese Mietvilla entwerfen und errichten.",68.87876892089844,0
"In dem Jahr 1946 wurde er zu dem neuen Gouverneur von South Dakota gewählt, wobei er sich mit 67,2 Prozent der Stimmen deutlich gegen den Demokraten Richard Haeder durchsetzte.",27.413076400756836,"In dem Jahr 1946 wurde er zu dem neuen Gouverneur von South Dakota gewählt, wobei er sich mit 67,2 Prozent der Stimmen deutlich gegen den Demokraten Richard Haeder durchsetztest.",34.4149055480957,1
"Solcherart unauslöschlich gemacht, erinnert die Schrift dauerhaft an Verfolgte des Nazi - Regimes, die aufgrund ihrer Herkunft, Religion, sexuellen Orientierung oder politischen Gesinnung ihr Leben verloren.",38.988868713378906,"Solcherart unauslöschlich gemacht, erinnert die Schrift dauerhaft an Verfolgte des Nazi - Regimes, die aufgrund ihrer Herkunft, Religion, sexuellen Orientierung oder politischen Gesinnung ihr Leben verlort.",48.910926818847656,1
"Die Armana-Briefe, die von dem 14. Jahrhundert v. Chr. datieren, enthalten zehn Briefe der Könige von Gezer, die dem ägyptischen Pharaoh ihre Loyalität schwören.",32.63581085205078,"Die Armana-Briefe, die von dem 14. Jahrhundert v. Chr. datieren, enthaltet zehn Briefe der Könige von Gezer, die dem ägyptischen Pharaoh ihre Loyalität schwören.",34.29652404785156,1
"Es ist es möglich, daß Großkonzerne wie Samsung ihren Mitarbeitern verbieten, sich gewerkschaftlich zu organisieren.",27.908300399780273,"Es ist es möglich, daß Großkonzerne wie Samsung ihren Mitarbeitern verbietet, sich gewerkschaftlich zu organisieren.",32.25875473022461,1
"Die Lira, die derzeit innerhalb des EWS auf dem vorletzten Platz liegt, neigte bereits seit dem dänischen Volksentscheid gegen den Vertrag von Maastricht zu der Schwäche.",45.42503356933594,"Die Lira, die derzeit innerhalb des EWS auf dem vorletzten Platz liegt, neigtest bereits seit dem dänischen Volksentscheid gegen den Vertrag von Maastricht zu der Schwäche.",49.468624114990234,1
"Das Colt Modell 1895 war ein Gasdrucklader und bekam in dem Spanisch - Amerikanischen Krieg den Namen ""Potato Digger"", da bei dem Schießen ein Hebel, der den Gaskolben trug, unter dem Lauf hin und her pendelte und an eine Schaufel zu dem Ausgraben von Kartoffeln erinnerte.",55.451148986816406,"Das Colt Modell 1895 war ein Gasdrucklader und bekam in dem Spanisch - Amerikanischen Krieg den Namen ""Potato Digger"", da bei dem Schießen ein Hebel, der den Gaskolben trug, unter dem Lauf hin und her pendeltest und an eine Schaufel zu dem Ausgraben von Kartoffeln erinnerte.",60.23133087158203,1
"Das erste, von dem Berliner Woroc produzierte Lied Wir ficken die Szene erschien an dem 19.",180.00096130371094,"Das erste, von dem Berliner Woroc produzierte Lied Wir ficken die Szene erschienst an dem 19.",185.94537353515625,1
"Wenn ein Spiel, in dem man dominiert hat, mit einem Unentschieden endet, ist das leicht abzutun, aber wenn das dreimal nacheinander passiert, deutet das auf eine Schwäche hin.",26.160993576049805,"Wenn ein Spiel, in dem man dominiert hat, mit einem Unentschieden endest, ist das leicht abzutun, aber wenn das dreimal nacheinander passiert, deutet das auf eine Schwäche hin.",29.62921905517578,1
"Die Situation veränderte sich ab dem Oktober 1777, als britische Streitkräfte unter dem Kommando von General John Burgoyne in Saratoga in dem Norden des Staates New York kapitulierten.",24.006988525390625,"Die Situation veränderte sich ab dem Oktober 1777, als britische Streitkräfte unter dem Kommando von General John Burgoyne in Saratoga in dem Norden des Staates New York kapituliertet.",25.58968162536621,1
Das Eingangsportal mit seinen Säulen erhielt in dem 17.,28.407440185546875,Das Eingangsportal mit seinen Säulen erhieltest in dem 17.,45.30183792114258,1
"Selbst Objekte, die nur entfernt eine Ähnlichkeit mit Augen haben, erregen Os Aufmerksamkeit, zu dem Beispiel die Schnitzerei an einem Schaukelstuhl.",25.520898818969727,"Selbst Objekte, die nur entfernt eine Ähnlichkeit mit Augen haben, erregt Os Aufmerksamkeit, zu dem Beispiel die Schnitzerei an einem Schaukelstuhl.",24.84693717956543,0
"Sechs Wasserräder von jeweils 12 Metern Durchmesser und 4 Metern Breite trieben die Pumpen an, die in der Lage waren, 18.000 bis 20.000 Kubikmeter Wasser pro Tag aus der Seine bergauf zu pumpen.",48.081722259521484,"Sechs Wasserräder von jeweils 12 Metern Durchmesser und 4 Metern Breite triebt die Pumpen an, die in der Lage waren, 18.000 bis 20.000 Kubikmeter Wasser pro Tag aus der Seine bergauf zu pumpen.",48.912349700927734,1
"Das Bürgertum, das sie somit repräsentieren, prägte durch Diskussionen über politische und kulturelle Themen die öffentliche Meinung.",14.030445098876953,"Das Bürgertum, das sie somit repräsentieren, prägtest durch Diskussionen über politische und kulturelle Themen die öffentliche Meinung.",15.39762020111084,1
"Ein Skifahrer, so versichert Togni, wolle immer auf die Piste.",121.09473419189453,"Ein Skifahrer, so versichert Togni, wollest immer auf die Piste.",180.43666076660156,1
"Sein Artikel in dem Playboy (Oktober 1988), welcher die Verbindungen in dem October Surprise skizzierte, brachte das angebliche Komplott erstmals zu einer weitreichenden Beachtung durch die amerikanische Leserschaft.",38.01792526245117,"Sein Artikel in dem Playboy (Oktober 1988), welcher die Verbindungen in dem October Surprise skizzierte, brachtest das angebliche Komplott erstmals zu einer weitreichenden Beachtung durch die amerikanische Leserschaft.",44.276206970214844,1
Da ihre Mutter sich nicht um das Kind kümmerte wuchs Iris bei Pflegeeltern auf.,90.69195556640625,Da ihre Mutter sich nicht um das Kind kümmertest wuchs Iris bei Pflegeeltern auf.,111.59159088134766,1
"Als wohlgelungen gilt auch die Bremsanlage, die trotz Verzichts auf eine zweite Scheibe an dem Vorderrad in Vergleichstests an der Spitze ihrer Klasse lag.",76.54783630371094,"Als wohlgelungen gilt auch die Bremsanlage, die trotz Verzichts auf eine zweite Scheibe an dem Vorderrad in Vergleichstests an der Spitze ihrer Klasse lagst.",84.12793731689453,1
"Ein anderes erfolgreiches Beispiel der Anwendung des Currency Board ist Estland, das mit Hilfe des Currency Boards seine Wirtschaft stabilisierte und in das westliche Wirtschaftssystem integrierte.",43.3925895690918,"Ein anderes erfolgreiches Beispiel der Anwendung des Currency Board ist Estland, das mit Hilfe des Currency Boards seine Wirtschaft stabilisiertest und in das westliche Wirtschaftssystem integrierte.",41.057186126708984,0
Auch der Börsenkrach nach der Wiener Weltausstellung in dem Jahr 1873 verschonte die Stadt Salzburg nicht.,43.09295654296875,Auch der Börsenkrach nach der Wiener Weltausstellung in dem Jahr 1873 verschontest die Stadt Salzburg nicht.,48.02519607543945,1
"Insbesondere, wenn Gruppenmitglieder sich stark in dem Temperament und Orientierung (introvertiert, extrovertiert) unterscheiden, könnten Blickwinkel überbetont werden, weil die Rolle überstark repräsentiert wird.",22.89693260192871,"Insbesondere, wenn Gruppenmitglieder sich stark in dem Temperament und Orientierung (introvertiert, extrovertiert) unterscheidet, könnten Blickwinkel überbetont werden, weil die Rolle überstark repräsentiert wird.",22.844066619873047,0
"Er musste immer wieder feststellen, dass die Professoren mehr dem Staat, als der Kirche vertrauten und den katholischen Charakter als Hindernis ansahen.",33.330299377441406,"Er musste immer wieder feststellen, dass die Professoren mehr dem Staat, als der Kirche vertrautet und den katholischen Charakter als Hindernis ansahen.",36.48760986328125,1
"Die Hansestadt, die auch Brückenkopf Richtung Nord- und Osteuropa ist, wird durch den EG-Binnenmarkt noch bedeutender.",76.0400161743164,"Die Hansestadt, die auch Brückenkopf Richtung Nord- und Osteuropa ist, wirst durch den EG-Binnenmarkt noch bedeutender.",88.2050552368164,1
"Vielleicht nichts für Feinschmecker, aber wer es schön deftig und herzhaft mag, der kommt hier voll auf seine Kosten.",52.485538482666016,"Vielleicht nichts für Feinschmecker, aber wer es schön deftig und herzhaft magst, der kommt hier voll auf seine Kosten.",54.3794059753418,1
"Die Vereinigung, die Immobilienmakler in Ontario vertritt, sagt, dass mehr getan werden muss, um Kunden zu schützen und Makler mit unethischen Geschäftspraktiken zu bestrafen.",25.71197509765625,"Die Vereinigung, die Immobilienmakler in Ontario vertritt, sagst, dass mehr getan werden muss, um Kunden zu schützen und Makler mit unethischen Geschäftspraktiken zu bestrafen.",30.395410537719727,1
"Die Südgrenze der amerikanischen Besatzungszone auf diesem Gebiet wurde so gewählt, dass die Autobahn Karlsruhe - München, die heutige Bundesautobahn 8, auf der ganzen Strecke innerhalb der amerikanischen Besatzungszone lag.",14.245954513549805,"Die Südgrenze der amerikanischen Besatzungszone auf diesem Gebiet wurde so gewählt, dass die Autobahn Karlsruhe - München, die heutige Bundesautobahn 8, auf der ganzen Strecke innerhalb der amerikanischen Besatzungszone lagst.",15.285233497619629,1
"Hinzu kam der Ratsvorsitz in dem Rat für Allgemeine Angelegenheiten und Auswärtige Beziehungen, der halbjährlich zwischen den Außenministern der Mitgliedstaaten rotierte und dessen Aufgaben sich teilweise ebenfalls mit denen des Hohen Vertreters überschnitten.",27.3092098236084,"Hinzu kam der Ratsvorsitz in dem Rat für Allgemeine Angelegenheiten und Auswärtige Beziehungen, der halbjährlich zwischen den Außenministern der Mitgliedstaaten rotierte und dessen Aufgaben sich teilweise ebenfalls mit denen des Hohen Vertreters überschnittet.",28.627395629882812,1
"Sobald man den Laden betritt erwartet einen ein freundlich helles Ambiente und das strahlende Lächeln von Frau Herrmann, die mich auch gleich bediente.",91.77010345458984,"Sobald man den Laden betritt erwartet einen ein freundlich helles Ambiente und das strahlende Lächeln von Frau Herrmann, die mich auch gleich bedientest.",99.75959014892578,1
"Der westliche Eingang des Tunnels, an dem ursprünglich der Märjelensee lag, liegt in einer Höhe von 2347 Metern.",34.105812072753906,"Der westliche Eingang des Tunnels, an dem ursprünglich der Märjelensee lag, liegst in einer Höhe von 2347 Metern.",39.461299896240234,1
"Die Hautfarbenideologie, die in der Sklavenhaltergesellschaft entstanden war, prägte nun auch die schwarze Gemeinschaft selbst und trug zu der Entstehung einer rassischen Hackordnung bei.",43.251644134521484,"Die Hautfarbenideologie, die in der Sklavenhaltergesellschaft entstanden war, prägtest nun auch die schwarze Gemeinschaft selbst und trug zu der Entstehung einer rassischen Hackordnung bei.",47.88688278198242,1
"Ein Jahr später ging ein Beschwerdebrief an den Englischen König, als die Quäker wegen ihrer Eidesverweigerung stark in Bedrängnis gerieten.",91.30529022216797,"Ein Jahr später ging ein Beschwerdebrief an den Englischen König, als die Quäker wegen ihrer Eidesverweigerung stark in Bedrängnis gerietet.",101.70320892333984,1
"Die sumerische Königsliste, die auch von einer Sintflut berichtet, dokumentiert diese Wanderungen durch das Auftauchen semitischer Namen.",62.89055633544922,"Die sumerische Königsliste, die auch von einer Sintflut berichtet, dokumentierst diese Wanderungen durch das Auftauchen semitischer Namen.",73.5055160522461,1
"Verzweifelt sucht sie nach gesellschaftlicher Anerkennung und wünscht sich, dass ihre Familie endlich ihre Privatsphäre respektiert.",13.41748332977295,"Verzweifelt sucht sie nach gesellschaftlicher Anerkennung und wünscht sich, dass ihre Familie endlich ihre Privatsphäre respektierst.",15.750377655029297,1
"Der Vertrag von London, der an dem 30. Mai 1913 unterzeichnet wurde, teilte große Teile des Territoriums, das Albanien für sich beanspruchte, auf die Balkanstaaten auf, und zwar unabhängig von ihrer ethnischen Zusammensetzung; damit wurde das Territorium Albaniens auf seine Zentralregion beschränkt.",19.45725440979004,"Der Vertrag von London, der an dem 30. Mai 1913 unterzeichnet wurde, teiltest große Teile des Territoriums, das Albanien für sich beanspruchte, auf die Balkanstaaten auf, und zwar unabhängig von ihrer ethnischen Zusammensetzung; damit wurde das Territorium Albaniens auf seine Zentralregion beschränkt.",21.280527114868164,1
"Er soll das Ungeheuer getötet haben, indem er es mit Reiswein (Sake) betrunken machte und dann bezwang.",64.6612319946289,"Er soll das Ungeheuer getötet haben, indem er es mit Reiswein (Sake) betrunken machtest und dann bezwang.",75.39497375488281,1
"Es war so erfolgreich, dass das Militär es auch nach dem Krieg weiterhin viele Jahre nutzte, und es wurde auch in den 1980er Jahren noch von einigen Ländern verwendet.",10.295726776123047,"Es war so erfolgreich, dass das Militär es auch nach dem Krieg weiterhin viele Jahre nutztest, und es wurde auch in den 1980er Jahren noch von einigen Ländern verwendet.",11.834526062011719,1
"Während Premierminister John Major gestern an dem Rande des G-7-Gipfels in München Bundeskanzler Helmut Kohl und den italienischen Regierungschef Giuliano Amato zu der weiteren Kooperation an dem ``Jäger90''-Projekt zu bewegen suchte, erörterte in London Verteidigungsminister Malcolm Rifkind mit seinem deutschen Kollegen Volker Rühe die Konsequenzen des deutschen Rückziehers.",38.806976318359375,"Während Premierminister John Major gestern an dem Rande des G-7-Gipfels in München Bundeskanzler Helmut Kohl und den italienischen Regierungschef Giuliano Amato zu der weiteren Kooperation an dem ``Jäger90''-Projekt zu bewegen suchtest, erörterte in London Verteidigungsminister Malcolm Rifkind mit seinem deutschen Kollegen Volker Rühe die Konsequenzen des deutschen Rückziehers.",40.32123565673828,1
"Als das postkoloniale Leben in Angola in Korruption, Brutalität, Gewalt und einen endlosen blutigen Bürgerkrieg entartete, blieb Bonga kritisch gegenüber politischen Führern aller Seiten.",47.105224609375,"Als das postkoloniale Leben in Angola in Korruption, Brutalität, Gewalt und einen endlosen blutigen Bürgerkrieg entartetest, blieb Bonga kritisch gegenüber politischen Führern aller Seiten.",46.903892517089844,0
Das Publikum bevorzugte die Werke von Lully.,50.918582916259766,Das Publikum bevorzugtest die Werke von Lully.,74.16239929199219,1
"Auch ein in der Atmosphäre aufsteigendes Luftpaket behält den Zahlenwert seiner spezifischen Feuchtigkeit bei, solange keine Feuchtigkeit (etwa durch Verdunstung von Regentropfen) zugeführt oder (durch Kondensation des Wasserdampfes) abgeführt wird.",24.377578735351562,"Auch ein in der Atmosphäre aufsteigendes Luftpaket behältst den Zahlenwert seiner spezifischen Feuchtigkeit bei, solange keine Feuchtigkeit (etwa durch Verdunstung von Regentropfen) zugeführt oder (durch Kondensation des Wasserdampfes) abgeführt wird.",26.132062911987305,1
"Verheiratet war er mit Lotte, die sich ebenfalls bei der SPD betätigte.",72.5919418334961,"Verheiratet war er mit Lotte, die sich ebenfalls bei der SPD betätigtest.",86.58733367919922,1
"Ok, da hätte uns eigentlich schon was komisch vorkommen müssen.",36.40312194824219,"Ok, da hättest uns eigentlich schon was komisch vorkommen müssen.",48.377437591552734,1
Seit den 1990er Jahren haben sich in der deutschen Theaterszene durch die weithin ausstrahlenden Impulse der Berliner Volksbühne unter der Intendanz Frank Castorfs vielfältige Ansatzpunkte eines politisch involvierten Theaters entwickelt.,29.676042556762695,Seit den 1990er Jahren habt sich in der deutschen Theaterszene durch die weithin ausstrahlenden Impulse der Berliner Volksbühne unter der Intendanz Frank Castorfs vielfältige Ansatzpunkte eines politisch involvierten Theaters entwickelt.,32.20194625854492,1
"So hatten sich beispielsweise schon um 1628 schottische Siedler, angezogen von den reichen Fischgründen, in dem französisch beanspruchten Gebiet Akadiens, dem heutigen New Brunswick, niedergelassen.",44.16171646118164,"So hattet sich beispielsweise schon um 1628 schottische Siedler, angezogen von den reichen Fischgründen, in dem französisch beanspruchten Gebiet Akadiens, dem heutigen New Brunswick, niedergelassen.",46.0351448059082,1
In dem Zuge der Kurskorrektur habe sich auch die Struktur der Käufer geändert.,72.8061752319336,In dem Zuge der Kurskorrektur habest sich auch die Struktur der Käufer geändert.,116.30461120605469,1
Und dann muß sich bei dem Wohngeld etwas tun.,39.535438537597656,Und dann musst sich bei dem Wohngeld etwas tun.,49.66655731201172,1
Auch kann sich durch das traumatische Erlebnis eines anhaltenden organischen Drehschwindels ein phobischer Schwankschwindel einstellen.,64.70870208740234,Auch kannst sich durch das traumatische Erlebnis eines anhaltenden organischen Drehschwindels ein phobischer Schwankschwindel einstellen.,64.68235778808594,0
Heute haben sich viele kleine und mittelgrosse Unternehmer in Nidwalden etabliert.,27.68606185913086,Heute habt sich viele kleine und mittelgrosse Unternehmer in Nidwalden etabliert.,30.42596435546875,1
An der Revolution von 1848 hatte sich der überzeugte Demokrat mit engagierten Reden beteiligt.,22.46038246154785,An der Revolution von 1848 hattest sich der überzeugte Demokrat mit engagierten Reden beteiligt.,26.272951126098633,1
In den letzten Jahrzehnten hat sich an dem nördlichen Dorfrand ein neues Wohnquartier gebildet.,27.569292068481445,In den letzten Jahrzehnten hast sich an dem nördlichen Dorfrand ein neues Wohnquartier gebildet.,34.324039459228516,1
Bei einem Bombenanschlag sind an dem Samstag in der libanesischen Stadt Dschunije zwei Menschen um das Leben gekommen und drei weitere verletzt worden.,41.73527145385742,Bei einem Bombenanschlag seid an dem Samstag in der libanesischen Stadt Dschunije zwei Menschen um das Leben gekommen und drei weitere verletzt worden.,47.16185760498047,1
Besonders gut hat uns die Leckerei mit der Tonkabohne geschmeckt.,153.44371032714844,Besonders gut hast uns die Leckerei mit der Tonkabohne geschmeckt.,163.19921875,1
"In diesen Fällen sind die textilen Materialien meist ebenfalls vollständig vergangen, jedoch hat sich ihr plastisches Abbild als Metallsalzauflage wie Rost oder Grünspan auf der Metalloberfläche erhalten.",47.396488189697266,"In diesen Fällen sind die textilen Materialien meist ebenfalls vollständig vergangen, jedoch hast sich ihr plastisches Abbild als Metallsalzauflage wie Rost oder Grünspan auf der Metalloberfläche erhalten.",49.41130065917969,1
Bis an sein Lebensende wird ihn die Konstruktion jenes Bildapparates beschäftigen.,38.1333122253418,Bis an sein Lebensende wirst ihn die Konstruktion jenes Bildapparates beschäftigen.,49.45219421386719,1
In dieser Zeit hat sich das Unternehmen als zuverlässiger Partner herausgestellt.,18.3466796875,In dieser Zeit hast sich das Unternehmen als zuverlässiger Partner herausgestellt.,21.002361297607422,1
Auf dem Gelände der Kita und des Seniorenclubs (Jacob Kaiser Ring 56) soll eine Generationen übergreifende Begegnungsstätte entstehen.,69.19759368896484,Auf dem Gelände der Kita und des Seniorenclubs (Jacob Kaiser Ring 56) sollst eine Generationen übergreifende Begegnungsstätte entstehen.,75.1148910522461,1
Außerdem wird sich für einen Zeit genommen und man bekommt Erfrischungen angeboten.,31.843881607055664,Außerdem wirst sich für einen Zeit genommen und man bekommt Erfrischungen angeboten.,44.339134216308594,1
