Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
PRINCETON – How quickly emerging markets' fortunes have turned.,124.87352752685547,PRINCETON – How quickly emerging markets' fortunes 've turned.,314.2176513671875,1
"When it comes to public goods – such as education, the environment, health care, and equal opportunity – the record is not quite as impressive, and the political obstacles to improvement have seemed to grow as capitalist economies have matured.",23.478076934814453,"When it comes to public goods – such as education, the environment, health care, and equal opportunity – the record is not quite as impressive, and the political obstacles to improvement 've seemed to grow as capitalist economies have matured.",32.87105178833008,1
"Again, despite a rising chorus of concern from researchers, political markets have seemed frozen.",142.09506225585938,"Again, despite a rising chorus of concern from researchers, political markets 've seemed frozen.",316.7429504394531,1
"Well, said Fred, put it this way – house-elves have got powerful magic of their own, but they ca n't usually use it without their master 's permission.",39.5730094909668,"Well, said Fred, put it this way – house-elves 've got powerful magic of their own, but they ca n't usually use it without their master 's permission.",42.14639663696289,1
Researchers have been investigating potential for male hormonal contraceptives for around 20 years.,41.394168853759766,Researchers 've been investigating potential for male hormonal contraceptives for around 20 years.,63.04684066772461,1
"All the regional countries have publicly backed the Karzai government and supported the electoral process, but serious undercurrents remain as they all have their favourite contenders in Afghanistan.",55.65825271606445,"All the regional countries 've publicly backed the Karzai government and supported the electoral process, but serious undercurrents remain as they all have their favourite contenders in Afghanistan.",77.1793441772461,1
"Whereas Member States have pledged themselves to achieve, in co-operation with the United Nations, the promotion of universal respect for and observance of human rights and fundamental freedoms;",13.03878116607666,"Whereas Member States 've pledged themselves to achieve, in co-operation with the United Nations, the promotion of universal respect for and observance of human rights and fundamental freedoms;",18.07882308959961,1
"And international donors have given only half of the relief aid that Darfur needs, according to the local UN officials.",38.73347473144531,"And international donors 've given only half of the relief aid that Darfur needs, according to the local UN officials.",61.29158401489258,1
"Al-Abbudi stated that ""His Emminence"" decided to openly support the list because ""others"" (obviously a reference to Allawi) have been abusing official state positions and media outlets in their campaigning.",89.75546264648438,"Al-Abbudi stated that ""His Emminence"" decided to openly support the list because ""others"" (obviously a reference to Allawi) 've been abusing official state positions and media outlets in their campaigning.",99.03655242919922,1
"Increasingly, analysts are saying that China 's efforts have gone beyond what is safe or even in its own interests.",47.842159271240234,"Increasingly, analysts are saying that China 's efforts 've gone beyond what is safe or even in its own interests.",61.47706985473633,1
I have heard that the pipefitters have established a picket line at the Payne Creek site today.,87.00526428222656,I have heard that the pipefitters 've established a picket line at the Payne Creek site today.,138.48081970214844,1
You will be seen like all the other hacks that have stooped to doing abortions when they were n't good enough to maintain a real practice.,78.3191909790039,You will be seen like all the other hacks that 've stooped to doing abortions when they were n't good enough to maintain a real practice.,97.93292999267578,1
"All of us here are pleased that the courts have acquitted him and made it clear that in Russia, too, access to environmental information is a constitutional right.",29.696577072143555,"All of us here are pleased that the courts 've acquitted him and made it clear that in Russia, too, access to environmental information is a constitutional right.",46.86832046508789,1
"The events of the last few years have amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.",25.348491668701172,"The events of the last few years 've amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.",36.528038024902344,1
"It aims at the heart of the matter, as Agenda 2000 negotiations have reached a critical stage.",37.917236328125,"It aims at the heart of the matter, as Agenda 2000 negotiations 've reached a critical stage.",59.773895263671875,1
Several related issues have resulted in an increase in the level of operating risk for the Merchanting Metals business.,72.45596313476562,Several related issues 've resulted in an increase in the level of operating risk for the Merchanting Metals business.,141.82252502441406,1
The AKP 's Islamic conservatives have taken this refusal as justification for the questionings.,206.90281677246094,The AKP 's Islamic conservatives 've taken this refusal as justification for the questionings.,298.39544677734375,1
"That in this Jerusalem street, coolly sweet with night flowers and dark green under the lamps, many other families have lost children.",206.12191772460938,"That in this Jerusalem street, coolly sweet with night flowers and dark green under the lamps, many other families 've lost children.",265.66009521484375,1
"My friend, white men have killed more people in Africa than Hitler ever did in Europe.",33.33256530761719,"My friend, white men 've killed more people in Africa than Hitler ever did in Europe.",49.368072509765625,1
"Bangs said these animals are not equipped to survive in the wild, however, and they all almost certainly have died.",42.38401412963867,"Bangs said these animals are not equipped to survive in the wild, however, and they all almost certainly 've died.",66.4988784790039,1
"In quick summary, Beyond Control, a local band in our area, is sponoring a benefit for a cancer victim whose benefits have run out.",129.1689453125,"In quick summary, Beyond Control, a local band in our area, is sponoring a benefit for a cancer victim whose benefits 've run out.",198.400634765625,1
"Our Lecture Slides have greatly benefited from the previous classes taught by Dr. William Schroeder and Dr. Luis Ibanez at RPI,",43.28062057495117,"Our Lecture Slides 've greatly benefited from the previous classes taught by Dr. William Schroeder and Dr. Luis Ibanez at RPI,",56.91691589355469,1
"Some commentators have seen this change in mood as evidence of a more serene view of life on Shakespeare's part, but it may merely reflect the theatrical fashion of the day.",29.23004722595215,"Some commentators 've seen this change in mood as evidence of a more serene view of life on Shakespeare's part, but it may merely reflect the theatrical fashion of the day.",50.28185272216797,1
Tropical species have moved up to Florida and the Gulf Coast.,51.340084075927734,Tropical species 've moved up to Florida and the Gulf Coast.,110.81005859375,1
"When you discussed it, i was trying to think back to our remedies and discussions but the 3 years have made it difficult.",70.81941986083984,"When you discussed it, i was trying to think back to our remedies and discussions but the 3 years 've made it difficult.",96.26233673095703,1
"People have been fleeing this country at roughly a plane load per week for the past 20+ years, so it 's not anything new.",28.06529426574707,"People 've been fleeing this country at roughly a plane load per week for the past 20+ years, so it 's not anything new.",33.365966796875,1
"On the morrow he will leave me, as my Hopes have flown before.""",81.93031311035156,"On the morrow he will leave me, as my Hopes 've flown before.""",113.92050170898438,1
"Some 20th-century scholars have suggested that Shakespeare may have been employed as a schoolmaster by Alexander Hoghton of Lancashire, a Catholic landowner who named a certain ""William Shakeshafte"" in his will.",26.06622314453125,"Some 20th-century scholars 've suggested that Shakespeare may have been employed as a schoolmaster by Alexander Hoghton of Lancashire, a Catholic landowner who named a certain ""William Shakeshafte"" in his will.",35.41366195678711,1
"I have been advised by our Construction Manager, Mr. Joe Osler that while he was visiting the City of Lake Worth Building Planning and Zoning dept regarding our permit status he learned that the pipefitters have inquired about permit requirements to picket our site.",97.14620208740234,"I have been advised by our Construction Manager, Mr. Joe Osler that while he was visiting the City of Lake Worth Building Planning and Zoning dept regarding our permit status he learned that the pipefitters 've inquired about permit requirements to picket our site.",113.473876953125,1
I 've pasted the email for those who have n't seen or would like to re-read it.,35.454261779785156,I 've pasted the email for those who 've n't seen or would like to re-read it.,40.94032669067383,1
"My neighbourhood has been surrounded by American troops for three days now, helicopters have been circling over our heads non-stop.",32.781375885009766,"My neighbourhood has been surrounded by American troops for three days now, helicopters 've been circling over our heads non-stop.",49.84918212890625,1
"The excellent windows have performed without any problems, but that 's not why I 'm writing my review.",78.6761245727539,"The excellent windows 've performed without any problems, but that 's not why I 'm writing my review.",67.51362609863281,0
"In addition to their awareness and training content, the Pericles actions have led to a number of structural and other improvements in Member Sates and in third countries.",96.05087280273438,"In addition to their awareness and training content, the Pericles actions 've led to a number of structural and other improvements in Member Sates and in third countries.",143.1586456298828,1
"Ingenious, really, how many ways Muggles have found of getting along without magic.",82.53601837158203,"Ingenious, really, how many ways Muggles 've found of getting along without magic.",123.34370422363281,1
"""When dandelions have set the mark of May on Wisconsin pastures, it is time to listen for the final proof of spring,"" wrote Aldo Leopold in ""A Sand County Almanac.""",42.10295867919922,"""When dandelions 've set the mark of May on Wisconsin pastures, it is time to listen for the final proof of spring,"" wrote Aldo Leopold in ""A Sand County Almanac.""",54.05744171142578,1
"In the Netherlands, authorities have taken a lower-tech approach to tracking drones.",40.521995544433594,"In the Netherlands, authorities 've taken a lower-tech approach to tracking drones.",97.74030303955078,1
"For example, students must trust that teachers have made appropriate decisions about the structure and content of the courses they teach, and teachers must trust that the assignments that students turn in are their own.",14.245282173156738,"For example, students must trust that teachers 've made appropriate decisions about the structure and content of the courses they teach, and teachers must trust that the assignments that students turn in are their own.",21.144119262695312,1
"Throughout history, tyrants have known that by denying the right of oppressed peoples to form and nurture families, they can kill the spirit of those peoples.",31.20155143737793,"Throughout history, tyrants 've known that by denying the right of oppressed peoples to form and nurture families, they can kill the spirit of those peoples.",48.67583084106445,1
While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.,33.545387268066406,While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments 've deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.,42.57676315307617,1
"Nato and US officials have already voiced fears that Bosnian arms - sold by US, British and Swiss firms - are being passed to insurgents.",49.14481735229492,"Nato and US officials 've already voiced fears that Bosnian arms - sold by US, British and Swiss firms - are being passed to insurgents.",75.42754364013672,1
"In addition, the police forces have successfully conducted a number of operations to dismantle workshops and seize large numbers of counterfeit banknotes and coins before they enter into circulation.",27.894378662109375,"In addition, the police forces 've successfully conducted a number of operations to dismantle workshops and seize large numbers of counterfeit banknotes and coins before they enter into circulation.",42.70402908325195,1
"Ever since the first whispers about Google 's IPO, most investors have feared that the stock would come public at such a ridiculously high price that, even with a spectacularly profitable business model and some nearly flawless execution, the price would be too high for investors to make a real profit.",22.055234909057617,"Ever since the first whispers about Google 's IPO, most investors 've feared that the stock would come public at such a ridiculously high price that, even with a spectacularly profitable business model and some nearly flawless execution, the price would be too high for investors to make a real profit.",24.871973037719727,1
The ACIA found Arctic winter temperatures have increased 4 degrees to 7 degrees Fahrenheit in the last 50 years and should go up about twice that much in the next 100 years.,16.125778198242188,The ACIA found Arctic winter temperatures 've increased 4 degrees to 7 degrees Fahrenheit in the last 50 years and should go up about twice that much in the next 100 years.,25.808238983154297,1
"The consulted sources have said that it is ""100% Cospedal"".",76.07328033447266,"The consulted sources 've said that it is ""100% Cospedal"".",143.31492614746094,1
Several analysts have suggested Huawei is best placed to benefit from Samsung 's setback.,77.02106475830078,Several analysts 've suggested Huawei is best placed to benefit from Samsung 's setback.,116.12257385253906,1
Relief agencies are trying to help hundreds of thousands of displaced people while authorities have vowed to restore security in New Orleans following a breakdown of law and order.,33.85725021362305,Relief agencies are trying to help hundreds of thousands of displaced people while authorities 've vowed to restore security in New Orleans following a breakdown of law and order.,48.77692413330078,1
They have messed up my order and.... The food was just not good!,67.24871063232422,They 've messed up my order and.... The food was just not good!,94.4258041381836,1
"""Other friends have flown before —",1049.0740966796875,"""Other friends 've flown before —",1907.749267578125,1
"By and large, most advanced economies have fulfilled this promise, with living standards rising over recent generations, despite setbacks from wars and financial crises.",54.26094055175781,"By and large, most advanced economies 've fulfilled this promise, with living standards rising over recent generations, despite setbacks from wars and financial crises.",87.09525299072266,1
"As a result, north of the Andaman Islands, Bangladeshi coastal areas have become a nest of terrorists involved in the shipment of drugs and arms.",32.512481689453125,"As a result, north of the Andaman Islands, Bangladeshi coastal areas 've become a nest of terrorists involved in the shipment of drugs and arms.",48.9254150390625,1
"(This is a largely Sunni Arab clan, and some Sunni observers have accused Shiite elements in the government of being behind the assassination; it is more likely the work of Sunni Arab guerrillas punishing the Batawi leaders for cooperating with the Dec. 15 elections.)",54.503204345703125,"(This is a largely Sunni Arab clan, and some Sunni observers 've accused Shiite elements in the government of being behind the assassination; it is more likely the work of Sunni Arab guerrillas punishing the Batawi leaders for cooperating with the Dec. 15 elections.)",78.20406341552734,1
"These wolf packs have flourished, and now there are an estimated 850 wolves roaming the northern Rockies, where merely 10 years ago there were none.",17.21135902404785,"These wolf packs 've flourished, and now there are an estimated 850 wolves roaming the northern Rockies, where merely 10 years ago there were none.",26.224088668823242,1
"The events of the last few years have amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.",25.348491668701172,"The events of the last few years have amplified four issues, which 've always existed, but have never been as rampant as in the present upheaval in the region.",36.93503952026367,1
"""In the foreign policy field the Soviets have had an almost uninterrupted series of defeats and disappointments.",40.451045989990234,"""In the foreign policy field the Soviets 've had an almost uninterrupted series of defeats and disappointments.",69.66197967529297,1
Some Armenian prelates have joined us for coffee and take part in the discussion.,84.44822692871094,Some Armenian prelates 've joined us for coffee and take part in the discussion.,168.3296356201172,1
"If these weapons have gone missing it 's a terrifying prospect.""",102.34893798828125,"If these weapons 've gone missing it 's a terrifying prospect.""",172.13815307617188,1
"""Realism is nothing if not urban"", notes critic Peter Brooks;",368.9936828613281,"""Realism is nothing if not urban"", note critic Peter Brooks;",434.77996826171875,1
How is the site doing?,95.69145965576172,How 'm the site doing?,533.885498046875,1
Compounding this is the well-based suspicion that Syria has perhaps the most advanced chemical weapons capability in the Persian Gulf.,34.704986572265625,Compounding this 'm the well-based suspicion that Syria has perhaps the most advanced chemical weapons capability in the Persian Gulf.,109.0578384399414,1
"""Most striking is the disappointing performance of Soviet foreign and domestic policy since the late 1950s, ""they wrote in 1972.",25.890729904174805,"""Most striking 'm the disappointing performance of Soviet foreign and domestic policy since the late 1950s, ""they wrote in 1972.",47.47522735595703,1
on the earliest flight from san francisco to atlanta on delta is a meal being served,188.9163818359375,on the earliest flight from san francisco to atlanta on delta 'm a meal being served,247.3951416015625,1
Does she have any interest in meeting one-on-one or is she just looking for a public hanging?,28.7796688079834,Does she have any interest in meeting one-on-one or 'm she just looking for a public hanging?,98.52615356445312,1
what is fare code qo mean,6365.20751953125,what am fare code qo mean,31770.119140625,1
Compounding this is the well-based suspicion that Syria has perhaps the most advanced chemical weapons capability in the Persian Gulf.,34.704986572265625,Compounding this am the well-based suspicion that Syria has perhaps the most advanced chemical weapons capability in the Persian Gulf.,69.02745056152344,1
"""Most striking is the disappointing performance of Soviet foreign and domestic policy since the late 1950s, ""they wrote in 1972.",25.890729904174805,"""Most striking am the disappointing performance of Soviet foreign and domestic policy since the late 1950s, ""they wrote in 1972.",44.31698226928711,1
what is fare code qo mean,6365.20751953125,what 'm fare code qo mean,12207.552734375,1
"But getting past who should get them, is who has them, and who is really close.",73.96004486083984,"But getting past who should get them, am who has them, and who is really close.",158.05369567871094,1
Why is it stil doing this even though I do n't have the other phone connected?,64.25836181640625,Why am it stil doing this even though I do n't have the other phone connected?,104.9483871459961,1
How is it going?,25.70524024963379,How 'm it going?,417.33740234375,1
How is the site doing?,95.69145965576172,How am the site doing?,481.071044921875,1
Does she have any interest in meeting one-on-one or is she just looking for a public hanging?,28.7796688079834,Does she have any interest in meeting one-on-one or am she just looking for a public hanging?,43.51081085205078,1
what is fare code y mean,22300.435546875,what 'm fare code y mean,23919.28515625,1
Why is it stil doing this even though I do n't have the other phone connected?,64.25836181640625,Why 'm it stil doing this even though I do n't have the other phone connected?,119.85099029541016,1
How is it going?,25.70524024963379,How am it going?,488.4289855957031,1
"This is, after all, his business, and if he wants you to remain a customer why on earth is he doing shoddy work?",23.2370662689209,"This is, after all, his business, and if he wants you to remain a customer why on earth am he doing shoddy work?",34.852630615234375,1
"Not only is the army facing serious political fallout, growing anti-Americanism and anti-army feeling in the tribal areas but it is also taking heavy casualties -between 400-500 Pakistani soldiers have been killed in the region since March.",25.09781837463379,"Not only am the army facing serious political fallout, growing anti-Americanism and anti-army feeling in the tribal areas but it is also taking heavy casualties -between 400-500 Pakistani soldiers have been killed in the region since March.",30.70684814453125,1
"This is, after all, his business, and if he wants you to remain a customer why on earth is he doing shoddy work?",23.2370662689209,"This is, after all, his business, and if he wants you to remain a customer why on earth 'm he doing shoddy work?",33.5449104309082,1
on the earliest flight from san francisco to atlanta on delta is a meal being served,188.9163818359375,on the earliest flight from san francisco to atlanta on delta am a meal being served,275.20953369140625,1
"But getting past who should get them, is who has them, and who is really close.",73.96004486083984,"But getting past who should get them, 'm who has them, and who is really close.",152.38418579101562,1
"Not only is the army facing serious political fallout, growing anti-Americanism and anti-army feeling in the tribal areas but it is also taking heavy casualties -between 400-500 Pakistani soldiers have been killed in the region since March.",25.09781837463379,"Not only 'm the army facing serious political fallout, growing anti-Americanism and anti-army feeling in the tribal areas but it is also taking heavy casualties -between 400-500 Pakistani soldiers have been killed in the region since March.",44.31940460205078,1
what is fare code y mean,22300.435546875,what am fare code y mean,92804.515625,1
all right what i 'd like to do is find the cheapest one way fare from boston to denver,57.39021301269531,all right what i 'd like to do 'm find the cheapest one way fare from boston to denver,96.74370574951172,1
"It is never over, especially when a real solution, a real treatment for our sickness, is yet to begin.",58.3160285949707,"It is never over, especially when a real solution, a real treatment for our sickness, am yet to begin.",90.77819061279297,1
"Of course, the potential of educated, empowered women to drive sustained economic growth is not limited to South Korea.",28.60208511352539,"Of course, the potential of educated, empowered women to drive sustained economic growth 'm not limited to South Korea.",92.85089111328125,1
"It is never over, especially when a real solution, a real treatment for our sickness, is yet to begin.",58.3160285949707,"It is never over, especially when a real solution, a real treatment for our sickness, 'm yet to begin.",162.9707489013672,1
"Of course, the potential of educated, empowered women to drive sustained economic growth is not limited to South Korea.",28.60208511352539,"Of course, the potential of educated, empowered women to drive sustained economic growth am not limited to South Korea.",72.40522766113281,1
"I heard that a company (here is a link: http://news.yahoo.com/nestl-purina-releases-commercial-aimed-dogs-183443091.html ) is trying to make a dog food commercial aimed at dogs, complete with squeaky chew-toy sounds, and high pitched sounds that humans ca n't hear.",29.26008415222168,"I heard that a company (here is a link: http://news.yahoo.com/nestl-purina-releases-commercial-aimed-dogs-183443091.html ) 'm trying to make a dog food commercial aimed at dogs, complete with squeaky chew-toy sounds, and high pitched sounds that humans ca n't hear.",33.15563201904297,1
"I heard that a company (here is a link: http://news.yahoo.com/nestl-purina-releases-commercial-aimed-dogs-183443091.html ) is trying to make a dog food commercial aimed at dogs, complete with squeaky chew-toy sounds, and high pitched sounds that humans ca n't hear.",29.26008415222168,"I heard that a company (here is a link: http://news.yahoo.com/nestl-purina-releases-commercial-aimed-dogs-183443091.html ) am trying to make a dog food commercial aimed at dogs, complete with squeaky chew-toy sounds, and high pitched sounds that humans ca n't hear.",33.47621536254883,1
all right what i 'd like to do is find the cheapest one way fare from boston to denver,57.39021301269531,all right what i 'd like to do am find the cheapest one way fare from boston to denver,112.11609649658203,1
"The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, is focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup.""",45.09080505371094,"The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, 'm focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup.""",67.73114776611328,1
"My group, the Liberal group, is presently focusing its attention on non-European Union nationals.",73.17657470703125,"My group, the Liberal group, 'm presently focusing its attention on non-European Union nationals.",262.2767639160156,1
what kind of plane is used on the earliest flight from boston to san francisco afternoon,98.85099792480469,what kind of plane 'm used on the earliest flight from boston to san francisco afternoon,170.73617553710938,1
"The former Iraqi leader Saddam Hussein is refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.",33.88802719116211,"The former Iraqi leader Saddam Hussein 'm refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.",93.93745422363281,1
"The dynamics of change in the state of health of children affected by the Chernobyl accident in all three countries - Belarus, Russia, and Ukraine - in the post-accident period is characterized by persistent negative tendencies: the morbidity rate is going up, the number of really healthy children is dropping, and disability is increasing .",25.026878356933594,"The dynamics of change in the state of health of children affected by the Chernobyl accident in all three countries - Belarus, Russia, and Ukraine - in the post-accident period is characterized by persistent negative tendencies: the morbidity rate is going up, the number of really healthy children is dropping, and disability am increasing .",36.370338439941406,1
"He sits down, saying that the influence of Yasir Arafat is evidently weakening and fading.",70.7535629272461,"He sits down, saying that the influence of Yasir Arafat 'm evidently weakening and fading.",193.2063446044922,1
"China 's economy is exploding, hampered only by their great thirst for petroleum and natural gas to fuel their industry.",45.43555450439453,"China 's economy am exploding, hampered only by their great thirst for petroleum and natural gas to fuel their industry.",103.21346282958984,1
My kid is making wonderful grades and has reassured me she will graduate within the four year period.,78.66896057128906,My kid 'm making wonderful grades and has reassured me she will graduate within the four year period.,126.27859497070312,1
"The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, is focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup.""",45.09080505371094,"The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, am focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup.""",59.545257568359375,1
"""Across the United States, the northern edge of species ' range is expanding,"" she said.",84.1215591430664,"""Across the United States, the northern edge of species ' range 'm expanding,"" she said.",248.4139862060547,1
"""Across the United States, the northern edge of species ' range is expanding,"" she said.",84.1215591430664,"""Across the United States, the northern edge of species ' range am expanding,"" she said.",253.0707244873047,1
"But a scan has shown the tumour in Ms Pugh 's right lung is growing, and she has had to leave the trial.",55.18655014038086,"But a scan has shown the tumour in Ms Pugh 's right lung 'm growing, and she has had to leave the trial.",104.97811126708984,1
"Mr President, ladies and gentlemen, the present proposal for a regulation is certainly to be welcomed.",40.27614212036133,"Mr President, ladies and gentlemen, the present proposal for a regulation 'm certainly to be welcomed.",125.46920776367188,1
a rare form of retardation is showing up in that group more than anywhere else in the world.,41.76999282836914,a rare form of retardation am showing up in that group more than anywhere else in the world.,64.0234146118164,1
Increased car usage in China is creating a high demand for petrol,79.77616882324219,Increased car usage in China am creating a high demand for petrol,304.74468994140625,1
Now imagine that infinite happiness is surrounding you in every direction.,97.9887466430664,Now imagine that infinite happiness am surrounding you in every direction.,1070.025390625,1
"Mr President, ladies and gentlemen, the present proposal for a regulation is certainly to be welcomed.",40.27614212036133,"Mr President, ladies and gentlemen, the present proposal for a regulation am certainly to be welcomed.",91.32584381103516,1
Our son Stephen is looking after it tonight.,227.06271362304688,Our son Stephen 'm looking after it tonight.,845.1639404296875,1
"OBSERVATION--The pressure to finger somebody for ""price gouging"" is increasing.",62.5237922668457,"OBSERVATION--The pressure to finger somebody for ""price gouging"" am increasing.",152.151123046875,1
"OBSERVATION--The pressure to finger somebody for ""price gouging"" is increasing.",62.5237922668457,"OBSERVATION--The pressure to finger somebody for ""price gouging"" 'm increasing.",170.27908325195312,1
"You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, is merging with Infinity.",74.82158660888672,"You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, 'm merging with Infinity.",134.6387176513672,1
"And the Raven, never flitting, still is sitting, still is sitting On the pallid bust of Pallas just above my chamber door;",92.77967834472656,"And the Raven, never flitting, still am sitting, still is sitting On the pallid bust of Pallas just above my chamber door;",120.7645492553711,1
"But a scan has shown the tumour in Ms Pugh 's right lung is growing, and she has had to leave the trial.",55.18655014038086,"But a scan has shown the tumour in Ms Pugh 's right lung am growing, and she has had to leave the trial.",107.07261657714844,1
"My group, the Liberal group, is presently focusing its attention on non-European Union nationals.",73.17657470703125,"My group, the Liberal group, am presently focusing its attention on non-European Union nationals.",128.35009765625,1
"The air, the very air, is thought-nourishing in Jerusalem, the Sages themselves said so.",77.96472930908203,"The air, the very air, am thought-nourishing in Jerusalem, the Sages themselves said so.",178.95309448242188,1
"At the same time, the number of counterfeit euro coins is continuing to increase but also remains low by historical standards.",23.936695098876953,"At the same time, the number of counterfeit euro coins 'm continuing to increase but also remains low by historical standards.",83.73177337646484,1
"Then k is strictly increasing, by the construction of ⪯.",105.02042388916016,"Then k am strictly increasing, by the construction of ⪯.",345.2999267578125,1
"Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone is oozing through the streets, more prisons, longer sentences, tighten the belt, spartan conditions, task forces, gang units, gun courts.",84.61953735351562,"Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone 'm oozing through the streets, more prisons, longer sentences, tighten the belt, spartan conditions, task forces, gang units, gun courts.",122.54051208496094,1
"The air, the very air, is thought-nourishing in Jerusalem, the Sages themselves said so.",77.96472930908203,"The air, the very air, 'm thought-nourishing in Jerusalem, the Sages themselves said so.",189.15298461914062,1
"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" is going to ""love"" the food, decor and service.",40.846397399902344,"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" 'm going to ""love"" the food, decor and service.",61.782814025878906,1
This is not to say that everyone else is living pleasantly and well under a decent regime.,38.87843704223633,This is not to say that everyone else 'm living pleasantly and well under a decent regime.,149.15646362304688,1
"But its potential for sustained growth is faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.",11.707884788513184,"But its potential for sustained growth am faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.",16.881086349487305,1
"You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, is merging with Infinity.",74.82158660888672,"You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, am merging with Infinity.",123.11583709716797,1
"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" is going to ""love"" the food, decor and service.",40.846397399902344,"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" am going to ""love"" the food, decor and service.",55.50210189819336,1
"Steve, I noticed that our allocation from 2000 to 2001 is going up by 21% year on year (ie) $13.9M from $11.5M.",14.460558891296387,"Steve, I noticed that our allocation from 2000 to 2001 am going up by 21% year on year (ie) $13.9M from $11.5M.",17.221342086791992,1
"The former Iraqi leader Saddam Hussein is refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.",33.88802719116211,"The former Iraqi leader Saddam Hussein am refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.",65.95854187011719,1
"He sits down, saying that the influence of Yasir Arafat is evidently weakening and fading.",70.7535629272461,"He sits down, saying that the influence of Yasir Arafat am evidently weakening and fading.",134.08848571777344,1
It looks like the war between Microsoft and Google is quickly brewing on the horizon.,40.2072639465332,It looks like the war between Microsoft and Google 'm quickly brewing on the horizon.,171.39404296875,1
"According to news accounts, the company is struggling.",34.09330368041992,"According to news accounts, the company am struggling.",233.75804138183594,1
Our son Stephen is looking after it tonight.,227.06271362304688,Our son Stephen am looking after it tonight.,539.03271484375,1
Hope your pre Chanukah planning is going well.,149.23577880859375,Hope your pre Chanukah planning 'm going well.,394.1527404785156,1
"Glad to hear that they are all healthy and were a good size, and that Mom is doing well.",31.205293655395508,"Glad to hear that they are all healthy and were a good size, and that Mom 'm doing well.",52.687705993652344,1
"Steve, I noticed that our allocation from 2000 to 2001 is going up by 21% year on year (ie) $13.9M from $11.5M.",14.460558891296387,"Steve, I noticed that our allocation from 2000 to 2001 'm going up by 21% year on year (ie) $13.9M from $11.5M.",20.255449295043945,1
a rare form of retardation is showing up in that group more than anywhere else in the world.,41.76999282836914,a rare form of retardation 'm showing up in that group more than anywhere else in the world.,92.84425354003906,1
"At the same time, the number of counterfeit euro coins is continuing to increase but also remains low by historical standards.",23.936695098876953,"At the same time, the number of counterfeit euro coins am continuing to increase but also remains low by historical standards.",55.47108840942383,1
"The sender probably is announcing that he is of either Egyptian Islamic Jihad, Egyptian Islamic Group or Jihad-al Qaeda, which is actually the full name of the group after the merger of the Egyptian Islamic Jihad and al Qaeda.",25.37438201904297,"The sender probably 'm announcing that he is of either Egyptian Islamic Jihad, Egyptian Islamic Group or Jihad-al Qaeda, which is actually the full name of the group after the merger of the Egyptian Islamic Jihad and al Qaeda.",41.685916900634766,1
on the flight from baltimore to san francisco on us air leaving at 420 what type of aircraft is used,52.91575622558594,on the flight from baltimore to san francisco on us air leaving at 420 what type of aircraft 'm used,92.60121154785156,1
"The review is also investigating inflammatory Facebook posts from September, alleged to come from police officers in the northern Ontario city.",218.8981475830078,"The review 'm also investigating inflammatory Facebook posts from September, alleged to come from police officers in the northern Ontario city.",488.73089599609375,1
It looks like the war between Microsoft and Google is quickly brewing on the horizon.,40.2072639465332,It looks like the war between Microsoft and Google am quickly brewing on the horizon.,113.67089080810547,1
