Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"The last three years of the Iraq occupation, however, have sapped this confidence.",34.10056686401367,"The last three years of the Iraq occupation, however, 've sapped this confidence.",113.87156677246094,1
"Scholars have identified 20,000 pieces of music linked to Shakespeare's works.",34.31377029418945,"Scholars 've identified 20,000 pieces of music linked to Shakespeare's works.",62.06258773803711,1
"The overwhelming human and financial impacts of Hurricane Katrina are powerful evidence that political and economic decisions made in the United States and other countries have failed to account for our dependence on a healthy resource base, according to an assessment released today by the Worldwatch Institute.",20.173583984375,"The overwhelming human and financial impacts of Hurricane Katrina are powerful evidence that political and economic decisions made in the United States and other countries 've failed to account for our dependence on a healthy resource base, according to an assessment released today by the Worldwatch Institute.",27.218441009521484,1
We still have a lot of work to do in this area as recent events have proved.,12.722561836242676,We still have a lot of work to do in this area as recent events 've proved.,26.96215057373047,1
"Whereas the peoples of the United Nations have in the Charter reaffirmed their faith in fundamental human rights, in the dignity and worth of the human person and in the equal rights of men and women and have determined to promote social progress and better standards of life in larger freedom;",2.0817553997039795,"Whereas the peoples of the United Nations 've in the Charter reaffirmed their faith in fundamental human rights, in the dignity and worth of the human person and in the equal rights of men and women and have determined to promote social progress and better standards of life in larger freedom;",4.31868839263916,1
"The New York Times is sure to have it, but the Times as I see it is a government within a government It has a state department of its own, and its high councils have probably decided that it would be impolitic at this moment to call attention to Sadat 's admiration for Hitler.",29.741838455200195,"The New York Times is sure to have it, but the Times as I see it is a government within a government It has a state department of its own, and its high councils 've probably decided that it would be impolitic at this moment to call attention to Sadat 's admiration for Hitler.",36.57329559326172,1
Dust storms usually start in desert margins rather than the deserts themselves where the finer materials have already been blown away.,28.695703506469727,Dust storms usually start in desert margins rather than the deserts themselves where the finer materials 've already been blown away.,48.37813186645508,1
While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.,26.458383560180664,While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war 've retired - the nation enjoys substantial military strength nonetheless.,31.577211380004883,1
"Thus far, none of the many ""human rights"" busybodies across the world have bothered to even notice such a development.",33.49229049682617,"Thus far, none of the many ""human rights"" busybodies across the world 've bothered to even notice such a development.",51.63527297973633,1
PRINCETON – How quickly emerging markets' fortunes have turned.,76.9565658569336,PRINCETON – How quickly emerging markets' fortunes 've turned.,169.53526306152344,1
"When it comes to public goods – such as education, the environment, health care, and equal opportunity – the record is not quite as impressive, and the political obstacles to improvement have seemed to grow as capitalist economies have matured.",18.061582565307617,"When it comes to public goods – such as education, the environment, health care, and equal opportunity – the record is not quite as impressive, and the political obstacles to improvement 've seemed to grow as capitalist economies have matured.",23.65692138671875,1
"Again, despite a rising chorus of concern from researchers, political markets have seemed frozen.",187.01695251464844,"Again, despite a rising chorus of concern from researchers, political markets 've seemed frozen.",336.1388854980469,1
"Well, said Fred, put it this way – house-elves have got powerful magic of their own, but they ca n't usually use it without their master 's permission.",39.78858947753906,"Well, said Fred, put it this way – house-elves 've got powerful magic of their own, but they ca n't usually use it without their master 's permission.",39.57243728637695,0
Researchers have been investigating potential for male hormonal contraceptives for around 20 years.,29.507366180419922,Researchers 've been investigating potential for male hormonal contraceptives for around 20 years.,54.18651580810547,1
"All the regional countries have publicly backed the Karzai government and supported the electoral process, but serious undercurrents remain as they all have their favourite contenders in Afghanistan.",59.12287902832031,"All the regional countries 've publicly backed the Karzai government and supported the electoral process, but serious undercurrents remain as they all have their favourite contenders in Afghanistan.",108.15172576904297,1
"Whereas Member States have pledged themselves to achieve, in co-operation with the United Nations, the promotion of universal respect for and observance of human rights and fundamental freedoms;",8.257216453552246,"Whereas Member States 've pledged themselves to achieve, in co-operation with the United Nations, the promotion of universal respect for and observance of human rights and fundamental freedoms;",12.643876075744629,1
"And international donors have given only half of the relief aid that Darfur needs, according to the local UN officials.",46.02342224121094,"And international donors 've given only half of the relief aid that Darfur needs, according to the local UN officials.",103.96075439453125,1
"Al-Abbudi stated that ""His Emminence"" decided to openly support the list because ""others"" (obviously a reference to Allawi) have been abusing official state positions and media outlets in their campaigning.",83.6456527709961,"Al-Abbudi stated that ""His Emminence"" decided to openly support the list because ""others"" (obviously a reference to Allawi) 've been abusing official state positions and media outlets in their campaigning.",103.63606262207031,1
"Increasingly, analysts are saying that China 's efforts have gone beyond what is safe or even in its own interests.",36.08015441894531,"Increasingly, analysts are saying that China 's efforts 've gone beyond what is safe or even in its own interests.",54.32587432861328,1
I have heard that the pipefitters have established a picket line at the Payne Creek site today.,50.957481384277344,I have heard that the pipefitters 've established a picket line at the Payne Creek site today.,87.43083953857422,1
You will be seen like all the other hacks that have stooped to doing abortions when they were n't good enough to maintain a real practice.,84.35707092285156,You will be seen like all the other hacks that 've stooped to doing abortions when they were n't good enough to maintain a real practice.,101.9764633178711,1
"All of us here are pleased that the courts have acquitted him and made it clear that in Russia, too, access to environmental information is a constitutional right.",27.574281692504883,"All of us here are pleased that the courts 've acquitted him and made it clear that in Russia, too, access to environmental information is a constitutional right.",42.31184768676758,1
"The events of the last few years have amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.",22.26040267944336,"The events of the last few years 've amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.",42.2041130065918,1
"It aims at the heart of the matter, as Agenda 2000 negotiations have reached a critical stage.",44.26288986206055,"It aims at the heart of the matter, as Agenda 2000 negotiations 've reached a critical stage.",76.70996856689453,1
Several related issues have resulted in an increase in the level of operating risk for the Merchanting Metals business.,64.65734100341797,Several related issues 've resulted in an increase in the level of operating risk for the Merchanting Metals business.,225.94204711914062,1
The AKP 's Islamic conservatives have taken this refusal as justification for the questionings.,176.1588592529297,The AKP 's Islamic conservatives 've taken this refusal as justification for the questionings.,269.90179443359375,1
"That in this Jerusalem street, coolly sweet with night flowers and dark green under the lamps, many other families have lost children.",218.59889221191406,"That in this Jerusalem street, coolly sweet with night flowers and dark green under the lamps, many other families 've lost children.",276.76361083984375,1
"My friend, white men have killed more people in Africa than Hitler ever did in Europe.",32.14705276489258,"My friend, white men 've killed more people in Africa than Hitler ever did in Europe.",57.06951141357422,1
"Bangs said these animals are not equipped to survive in the wild, however, and they all almost certainly have died.",44.77474594116211,"Bangs said these animals are not equipped to survive in the wild, however, and they all almost certainly 've died.",66.71118927001953,1
"In quick summary, Beyond Control, a local band in our area, is sponoring a benefit for a cancer victim whose benefits have run out.",59.95698928833008,"In quick summary, Beyond Control, a local band in our area, is sponoring a benefit for a cancer victim whose benefits 've run out.",93.84335327148438,1
"Our Lecture Slides have greatly benefited from the previous classes taught by Dr. William Schroeder and Dr. Luis Ibanez at RPI,",44.86423110961914,"Our Lecture Slides 've greatly benefited from the previous classes taught by Dr. William Schroeder and Dr. Luis Ibanez at RPI,",80.52294921875,1
"Some commentators have seen this change in mood as evidence of a more serene view of life on Shakespeare's part, but it may merely reflect the theatrical fashion of the day.",25.427841186523438,"Some commentators 've seen this change in mood as evidence of a more serene view of life on Shakespeare's part, but it may merely reflect the theatrical fashion of the day.",49.831764221191406,1
Tropical species have moved up to Florida and the Gulf Coast.,59.08877944946289,Tropical species 've moved up to Florida and the Gulf Coast.,110.12313842773438,1
"When you discussed it, i was trying to think back to our remedies and discussions but the 3 years have made it difficult.",76.36544036865234,"When you discussed it, i was trying to think back to our remedies and discussions but the 3 years 've made it difficult.",103.45885467529297,1
"People have been fleeing this country at roughly a plane load per week for the past 20+ years, so it 's not anything new.",30.1425838470459,"People 've been fleeing this country at roughly a plane load per week for the past 20+ years, so it 's not anything new.",38.29344177246094,1
"On the morrow he will leave me, as my Hopes have flown before.""",93.07137298583984,"On the morrow he will leave me, as my Hopes 've flown before.""",141.5856170654297,1
"Some 20th-century scholars have suggested that Shakespeare may have been employed as a schoolmaster by Alexander Hoghton of Lancashire, a Catholic landowner who named a certain ""William Shakeshafte"" in his will.",19.894094467163086,"Some 20th-century scholars 've suggested that Shakespeare may have been employed as a schoolmaster by Alexander Hoghton of Lancashire, a Catholic landowner who named a certain ""William Shakeshafte"" in his will.",33.160682678222656,1
"I have been advised by our Construction Manager, Mr. Joe Osler that while he was visiting the City of Lake Worth Building Planning and Zoning dept regarding our permit status he learned that the pipefitters have inquired about permit requirements to picket our site.",55.51512145996094,"I have been advised by our Construction Manager, Mr. Joe Osler that while he was visiting the City of Lake Worth Building Planning and Zoning dept regarding our permit status he learned that the pipefitters 've inquired about permit requirements to picket our site.",70.70752716064453,1
I 've pasted the email for those who have n't seen or would like to re-read it.,21.715370178222656,I 've pasted the email for those who 've n't seen or would like to re-read it.,22.54123306274414,1
"My neighbourhood has been surrounded by American troops for three days now, helicopters have been circling over our heads non-stop.",28.157670974731445,"My neighbourhood has been surrounded by American troops for three days now, helicopters 've been circling over our heads non-stop.",40.98994827270508,1
"The excellent windows have performed without any problems, but that 's not why I 'm writing my review.",35.866329193115234,"The excellent windows 've performed without any problems, but that 's not why I 'm writing my review.",57.77299499511719,1
"In addition to their awareness and training content, the Pericles actions have led to a number of structural and other improvements in Member Sates and in third countries.",61.87742614746094,"In addition to their awareness and training content, the Pericles actions 've led to a number of structural and other improvements in Member Sates and in third countries.",119.31635284423828,1
"Ingenious, really, how many ways Muggles have found of getting along without magic.",51.744300842285156,"Ingenious, really, how many ways Muggles 've found of getting along without magic.",80.7394027709961,1
"""When dandelions have set the mark of May on Wisconsin pastures, it is time to listen for the final proof of spring,"" wrote Aldo Leopold in ""A Sand County Almanac.""",24.746065139770508,"""When dandelions 've set the mark of May on Wisconsin pastures, it is time to listen for the final proof of spring,"" wrote Aldo Leopold in ""A Sand County Almanac.""",30.407913208007812,1
"In the Netherlands, authorities have taken a lower-tech approach to tracking drones.",44.8774528503418,"In the Netherlands, authorities 've taken a lower-tech approach to tracking drones.",105.36813354492188,1
"For example, students must trust that teachers have made appropriate decisions about the structure and content of the courses they teach, and teachers must trust that the assignments that students turn in are their own.",15.617574691772461,"For example, students must trust that teachers 've made appropriate decisions about the structure and content of the courses they teach, and teachers must trust that the assignments that students turn in are their own.",23.048126220703125,1
"Throughout history, tyrants have known that by denying the right of oppressed peoples to form and nurture families, they can kill the spirit of those peoples.",24.70920181274414,"Throughout history, tyrants 've known that by denying the right of oppressed peoples to form and nurture families, they can kill the spirit of those peoples.",40.998931884765625,1
While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.,26.458383560180664,While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments 've deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.,32.998470306396484,1
"Nato and US officials have already voiced fears that Bosnian arms - sold by US, British and Swiss firms - are being passed to insurgents.",37.28199768066406,"Nato and US officials 've already voiced fears that Bosnian arms - sold by US, British and Swiss firms - are being passed to insurgents.",57.96803283691406,1
"In addition, the police forces have successfully conducted a number of operations to dismantle workshops and seize large numbers of counterfeit banknotes and coins before they enter into circulation.",27.755680084228516,"In addition, the police forces 've successfully conducted a number of operations to dismantle workshops and seize large numbers of counterfeit banknotes and coins before they enter into circulation.",47.34052658081055,1
"Ever since the first whispers about Google 's IPO, most investors have feared that the stock would come public at such a ridiculously high price that, even with a spectacularly profitable business model and some nearly flawless execution, the price would be too high for investors to make a real profit.",17.60172462463379,"Ever since the first whispers about Google 's IPO, most investors 've feared that the stock would come public at such a ridiculously high price that, even with a spectacularly profitable business model and some nearly flawless execution, the price would be too high for investors to make a real profit.",22.40496253967285,1
The ACIA found Arctic winter temperatures have increased 4 degrees to 7 degrees Fahrenheit in the last 50 years and should go up about twice that much in the next 100 years.,17.250810623168945,The ACIA found Arctic winter temperatures 've increased 4 degrees to 7 degrees Fahrenheit in the last 50 years and should go up about twice that much in the next 100 years.,27.665987014770508,1
"The consulted sources have said that it is ""100% Cospedal"".",131.23953247070312,"The consulted sources 've said that it is ""100% Cospedal"".",367.1960144042969,1
Several analysts have suggested Huawei is best placed to benefit from Samsung 's setback.,71.63706970214844,Several analysts 've suggested Huawei is best placed to benefit from Samsung 's setback.,146.9567108154297,1
Relief agencies are trying to help hundreds of thousands of displaced people while authorities have vowed to restore security in New Orleans following a breakdown of law and order.,25.435983657836914,Relief agencies are trying to help hundreds of thousands of displaced people while authorities 've vowed to restore security in New Orleans following a breakdown of law and order.,37.37921142578125,1
They have messed up my order and.... The food was just not good!,75.32938385009766,They 've messed up my order and.... The food was just not good!,119.97821807861328,1
"""Other friends have flown before —",815.1980590820312,"""Other friends 've flown before —",1947.6939697265625,1
"By and large, most advanced economies have fulfilled this promise, with living standards rising over recent generations, despite setbacks from wars and financial crises.",30.619522094726562,"By and large, most advanced economies 've fulfilled this promise, with living standards rising over recent generations, despite setbacks from wars and financial crises.",57.80270004272461,1
"As a result, north of the Andaman Islands, Bangladeshi coastal areas have become a nest of terrorists involved in the shipment of drugs and arms.",25.414154052734375,"As a result, north of the Andaman Islands, Bangladeshi coastal areas 've become a nest of terrorists involved in the shipment of drugs and arms.",42.66925811767578,1
"(This is a largely Sunni Arab clan, and some Sunni observers have accused Shiite elements in the government of being behind the assassination; it is more likely the work of Sunni Arab guerrillas punishing the Batawi leaders for cooperating with the Dec. 15 elections.)",56.152565002441406,"(This is a largely Sunni Arab clan, and some Sunni observers 've accused Shiite elements in the government of being behind the assassination; it is more likely the work of Sunni Arab guerrillas punishing the Batawi leaders for cooperating with the Dec. 15 elections.)",73.6104965209961,1
"These wolf packs have flourished, and now there are an estimated 850 wolves roaming the northern Rockies, where merely 10 years ago there were none.",23.28318214416504,"These wolf packs 've flourished, and now there are an estimated 850 wolves roaming the northern Rockies, where merely 10 years ago there were none.",59.688987731933594,1
"The events of the last few years have amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.",22.26040267944336,"The events of the last few years have amplified four issues, which 've always existed, but have never been as rampant as in the present upheaval in the region.",33.16813659667969,1
"""In the foreign policy field the Soviets have had an almost uninterrupted series of defeats and disappointments.",41.0713996887207,"""In the foreign policy field the Soviets 've had an almost uninterrupted series of defeats and disappointments.",60.94404983520508,1
Some Armenian prelates have joined us for coffee and take part in the discussion.,98.03034210205078,Some Armenian prelates 've joined us for coffee and take part in the discussion.,211.18057250976562,1
"If these weapons have gone missing it 's a terrifying prospect.""",170.25439453125,"If these weapons 've gone missing it 's a terrifying prospect.""",433.1481018066406,1
"""Realism is nothing if not urban"", notes critic Peter Brooks;",183.9723663330078,"""Realism is nothing if not urban"", note critic Peter Brooks;",276.9415588378906,1
How is the site doing?,58.89681625366211,How 'm the site doing?,771.1868286132812,1
Compounding this is the well-based suspicion that Syria has perhaps the most advanced chemical weapons capability in the Persian Gulf.,48.631446838378906,Compounding this 'm the well-based suspicion that Syria has perhaps the most advanced chemical weapons capability in the Persian Gulf.,137.35887145996094,1
"""Most striking is the disappointing performance of Soviet foreign and domestic policy since the late 1950s, ""they wrote in 1972.",29.49114990234375,"""Most striking 'm the disappointing performance of Soviet foreign and domestic policy since the late 1950s, ""they wrote in 1972.",57.8025016784668,1
on the earliest flight from san francisco to atlanta on delta is a meal being served,83.82357788085938,on the earliest flight from san francisco to atlanta on delta 'm a meal being served,142.1447296142578,1
Does she have any interest in meeting one-on-one or is she just looking for a public hanging?,36.07514953613281,Does she have any interest in meeting one-on-one or 'm she just looking for a public hanging?,160.8643035888672,1
what is fare code qo mean,1332.2301025390625,what am fare code qo mean,5757.57568359375,1
Compounding this is the well-based suspicion that Syria has perhaps the most advanced chemical weapons capability in the Persian Gulf.,48.631446838378906,Compounding this am the well-based suspicion that Syria has perhaps the most advanced chemical weapons capability in the Persian Gulf.,145.1366729736328,1
"""Most striking is the disappointing performance of Soviet foreign and domestic policy since the late 1950s, ""they wrote in 1972.",29.49114990234375,"""Most striking am the disappointing performance of Soviet foreign and domestic policy since the late 1950s, ""they wrote in 1972.",48.48295211791992,1
what is fare code qo mean,1332.2301025390625,what 'm fare code qo mean,3309.587890625,1
"But getting past who should get them, is who has them, and who is really close.",102.394287109375,"But getting past who should get them, am who has them, and who is really close.",194.54449462890625,1
Why is it stil doing this even though I do n't have the other phone connected?,62.69375228881836,Why am it stil doing this even though I do n't have the other phone connected?,123.01378631591797,1
How is it going?,39.19548416137695,How 'm it going?,465.8651123046875,1
How is the site doing?,58.89681625366211,How am the site doing?,441.10693359375,1
Does she have any interest in meeting one-on-one or is she just looking for a public hanging?,36.07514953613281,Does she have any interest in meeting one-on-one or am she just looking for a public hanging?,59.80134582519531,1
what is fare code y mean,2894.22412109375,what 'm fare code y mean,4611.00927734375,1
Why is it stil doing this even though I do n't have the other phone connected?,62.69375228881836,Why 'm it stil doing this even though I do n't have the other phone connected?,157.42340087890625,1
How is it going?,39.19548416137695,How am it going?,411.48223876953125,1
"This is, after all, his business, and if he wants you to remain a customer why on earth is he doing shoddy work?",22.347036361694336,"This is, after all, his business, and if he wants you to remain a customer why on earth am he doing shoddy work?",33.5120849609375,1
"Not only is the army facing serious political fallout, growing anti-Americanism and anti-army feeling in the tribal areas but it is also taking heavy casualties -between 400-500 Pakistani soldiers have been killed in the region since March.",27.437511444091797,"Not only am the army facing serious political fallout, growing anti-Americanism and anti-army feeling in the tribal areas but it is also taking heavy casualties -between 400-500 Pakistani soldiers have been killed in the region since March.",34.50233840942383,1
"This is, after all, his business, and if he wants you to remain a customer why on earth is he doing shoddy work?",22.347036361694336,"This is, after all, his business, and if he wants you to remain a customer why on earth 'm he doing shoddy work?",32.68489456176758,1
on the earliest flight from san francisco to atlanta on delta is a meal being served,83.82357788085938,on the earliest flight from san francisco to atlanta on delta am a meal being served,136.2537384033203,1
"But getting past who should get them, is who has them, and who is really close.",102.394287109375,"But getting past who should get them, 'm who has them, and who is really close.",187.1779022216797,1
"Not only is the army facing serious political fallout, growing anti-Americanism and anti-army feeling in the tribal areas but it is also taking heavy casualties -between 400-500 Pakistani soldiers have been killed in the region since March.",27.437511444091797,"Not only 'm the army facing serious political fallout, growing anti-Americanism and anti-army feeling in the tribal areas but it is also taking heavy casualties -between 400-500 Pakistani soldiers have been killed in the region since March.",42.42570114135742,1
what is fare code y mean,2894.22412109375,what am fare code y mean,12486.0859375,1
all right what i 'd like to do is find the cheapest one way fare from boston to denver,36.01997375488281,all right what i 'd like to do 'm find the cheapest one way fare from boston to denver,69.19182586669922,1
"It is never over, especially when a real solution, a real treatment for our sickness, is yet to begin.",51.52694320678711,"It is never over, especially when a real solution, a real treatment for our sickness, am yet to begin.",96.89028930664062,1
"Of course, the potential of educated, empowered women to drive sustained economic growth is not limited to South Korea.",32.183284759521484,"Of course, the potential of educated, empowered women to drive sustained economic growth 'm not limited to South Korea.",84.6768569946289,1
"It is never over, especially when a real solution, a real treatment for our sickness, is yet to begin.",51.52694320678711,"It is never over, especially when a real solution, a real treatment for our sickness, 'm yet to begin.",101.41381072998047,1
"Of course, the potential of educated, empowered women to drive sustained economic growth is not limited to South Korea.",32.183284759521484,"Of course, the potential of educated, empowered women to drive sustained economic growth am not limited to South Korea.",71.64369201660156,1
"I heard that a company (here is a link: http://news.yahoo.com/nestl-purina-releases-commercial-aimed-dogs-183443091.html ) is trying to make a dog food commercial aimed at dogs, complete with squeaky chew-toy sounds, and high pitched sounds that humans ca n't hear.",30.052167892456055,"I heard that a company (here is a link: http://news.yahoo.com/nestl-purina-releases-commercial-aimed-dogs-183443091.html ) 'm trying to make a dog food commercial aimed at dogs, complete with squeaky chew-toy sounds, and high pitched sounds that humans ca n't hear.",38.78263473510742,1
"I heard that a company (here is a link: http://news.yahoo.com/nestl-purina-releases-commercial-aimed-dogs-183443091.html ) is trying to make a dog food commercial aimed at dogs, complete with squeaky chew-toy sounds, and high pitched sounds that humans ca n't hear.",30.052167892456055,"I heard that a company (here is a link: http://news.yahoo.com/nestl-purina-releases-commercial-aimed-dogs-183443091.html ) am trying to make a dog food commercial aimed at dogs, complete with squeaky chew-toy sounds, and high pitched sounds that humans ca n't hear.",35.700096130371094,1
all right what i 'd like to do is find the cheapest one way fare from boston to denver,36.01997375488281,all right what i 'd like to do am find the cheapest one way fare from boston to denver,65.14786529541016,1
"The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, is focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup.""",35.793739318847656,"The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, 'm focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup.""",56.72208786010742,1
"My group, the Liberal group, is presently focusing its attention on non-European Union nationals.",95.39178466796875,"My group, the Liberal group, 'm presently focusing its attention on non-European Union nationals.",195.62319946289062,1
what kind of plane is used on the earliest flight from boston to san francisco afternoon,63.32249069213867,what kind of plane 'm used on the earliest flight from boston to san francisco afternoon,156.65773010253906,1
"The former Iraqi leader Saddam Hussein is refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.",20.808439254760742,"The former Iraqi leader Saddam Hussein 'm refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.",47.76348876953125,1
"The dynamics of change in the state of health of children affected by the Chernobyl accident in all three countries - Belarus, Russia, and Ukraine - in the post-accident period is characterized by persistent negative tendencies: the morbidity rate is going up, the number of really healthy children is dropping, and disability is increasing .",13.625450134277344,"The dynamics of change in the state of health of children affected by the Chernobyl accident in all three countries - Belarus, Russia, and Ukraine - in the post-accident period is characterized by persistent negative tendencies: the morbidity rate is going up, the number of really healthy children is dropping, and disability am increasing .",17.728923797607422,1
"He sits down, saying that the influence of Yasir Arafat is evidently weakening and fading.",86.6960678100586,"He sits down, saying that the influence of Yasir Arafat 'm evidently weakening and fading.",191.06423950195312,1
"China 's economy is exploding, hampered only by their great thirst for petroleum and natural gas to fuel their industry.",35.76872253417969,"China 's economy am exploding, hampered only by their great thirst for petroleum and natural gas to fuel their industry.",85.10609436035156,1
My kid is making wonderful grades and has reassured me she will graduate within the four year period.,63.370758056640625,My kid 'm making wonderful grades and has reassured me she will graduate within the four year period.,123.03836822509766,1
"The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, is focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup.""",35.793739318847656,"The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, am focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup.""",45.72174072265625,1
"""Across the United States, the northern edge of species ' range is expanding,"" she said.",44.04467010498047,"""Across the United States, the northern edge of species ' range 'm expanding,"" she said.",108.82781219482422,1
"""Across the United States, the northern edge of species ' range is expanding,"" she said.",44.04467010498047,"""Across the United States, the northern edge of species ' range am expanding,"" she said.",125.63408660888672,1
"But a scan has shown the tumour in Ms Pugh 's right lung is growing, and she has had to leave the trial.",29.413135528564453,"But a scan has shown the tumour in Ms Pugh 's right lung 'm growing, and she has had to leave the trial.",84.02478790283203,1
"Mr President, ladies and gentlemen, the present proposal for a regulation is certainly to be welcomed.",33.55815505981445,"Mr President, ladies and gentlemen, the present proposal for a regulation 'm certainly to be welcomed.",95.81766510009766,1
a rare form of retardation is showing up in that group more than anywhere else in the world.,50.0570182800293,a rare form of retardation am showing up in that group more than anywhere else in the world.,73.72518920898438,1
Increased car usage in China is creating a high demand for petrol,58.68815612792969,Increased car usage in China am creating a high demand for petrol,224.6309356689453,1
Now imagine that infinite happiness is surrounding you in every direction.,89.87529754638672,Now imagine that infinite happiness am surrounding you in every direction.,311.1325988769531,1
"Mr President, ladies and gentlemen, the present proposal for a regulation is certainly to be welcomed.",33.55815505981445,"Mr President, ladies and gentlemen, the present proposal for a regulation am certainly to be welcomed.",82.49626922607422,1
Our son Stephen is looking after it tonight.,232.6192169189453,Our son Stephen 'm looking after it tonight.,847.012451171875,1
"OBSERVATION--The pressure to finger somebody for ""price gouging"" is increasing.",87.39599609375,"OBSERVATION--The pressure to finger somebody for ""price gouging"" am increasing.",196.1964874267578,1
"OBSERVATION--The pressure to finger somebody for ""price gouging"" is increasing.",87.39599609375,"OBSERVATION--The pressure to finger somebody for ""price gouging"" 'm increasing.",187.8415069580078,1
"You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, is merging with Infinity.",69.3700180053711,"You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, 'm merging with Infinity.",131.9800567626953,1
"And the Raven, never flitting, still is sitting, still is sitting On the pallid bust of Pallas just above my chamber door;",3.979682445526123,"And the Raven, never flitting, still am sitting, still is sitting On the pallid bust of Pallas just above my chamber door;",11.142470359802246,1
"But a scan has shown the tumour in Ms Pugh 's right lung is growing, and she has had to leave the trial.",29.413135528564453,"But a scan has shown the tumour in Ms Pugh 's right lung am growing, and she has had to leave the trial.",59.688194274902344,1
"My group, the Liberal group, is presently focusing its attention on non-European Union nationals.",95.39178466796875,"My group, the Liberal group, am presently focusing its attention on non-European Union nationals.",165.76220703125,1
"The air, the very air, is thought-nourishing in Jerusalem, the Sages themselves said so.",70.84690856933594,"The air, the very air, am thought-nourishing in Jerusalem, the Sages themselves said so.",151.88624572753906,1
"At the same time, the number of counterfeit euro coins is continuing to increase but also remains low by historical standards.",24.784404754638672,"At the same time, the number of counterfeit euro coins 'm continuing to increase but also remains low by historical standards.",63.2546501159668,1
"Then k is strictly increasing, by the construction of ⪯.",99.62054443359375,"Then k am strictly increasing, by the construction of ⪯.",286.0865478515625,1
"Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone is oozing through the streets, more prisons, longer sentences, tighten the belt, spartan conditions, task forces, gang units, gun courts.",64.95526885986328,"Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone 'm oozing through the streets, more prisons, longer sentences, tighten the belt, spartan conditions, task forces, gang units, gun courts.",90.440185546875,1
"The air, the very air, is thought-nourishing in Jerusalem, the Sages themselves said so.",70.84690856933594,"The air, the very air, 'm thought-nourishing in Jerusalem, the Sages themselves said so.",161.7855682373047,1
"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" is going to ""love"" the food, decor and service.",21.224117279052734,"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" 'm going to ""love"" the food, decor and service.",28.37433433532715,1
This is not to say that everyone else is living pleasantly and well under a decent regime.,53.35572052001953,This is not to say that everyone else 'm living pleasantly and well under a decent regime.,102.16053009033203,1
"But its potential for sustained growth is faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.",15.731736183166504,"But its potential for sustained growth am faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.",26.02574920654297,1
"You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, is merging with Infinity.",69.3700180053711,"You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, am merging with Infinity.",113.60414123535156,1
"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" is going to ""love"" the food, decor and service.",21.224117279052734,"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" am going to ""love"" the food, decor and service.",30.810380935668945,1
"Steve, I noticed that our allocation from 2000 to 2001 is going up by 21% year on year (ie) $13.9M from $11.5M.",22.520965576171875,"Steve, I noticed that our allocation from 2000 to 2001 am going up by 21% year on year (ie) $13.9M from $11.5M.",29.58193588256836,1
"The former Iraqi leader Saddam Hussein is refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.",20.808439254760742,"The former Iraqi leader Saddam Hussein am refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.",45.56605911254883,1
