Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"The New York Times is sure to have it, but the Times as I see it is a government within a government It has a state department of its own, and its high councils have probably decided that it would be impolitic at this moment to call attention to Sadat 's admiration for Hitler.",21.133747100830078,"The New York Times is sure to have it, but the Times as I see it is a government within a government It has a state department of its own, and its high councils 've probably decided that it would be impolitic at this moment to call attention to Sadat 's admiration for Hitler.",24.276948928833008,1
Dust storms usually start in desert margins rather than the deserts themselves where the finer materials have already been blown away.,10.980694770812988,Dust storms usually start in desert margins rather than the deserts themselves where the finer materials 've already been blown away.,12.70563793182373,1
While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.,24.593162536621094,While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war 've retired - the nation enjoys substantial military strength nonetheless.,27.869050979614258,1
"Thus far, none of the many ""human rights"" busybodies across the world have bothered to even notice such a development.",11.189873695373535,"Thus far, none of the many ""human rights"" busybodies across the world 've bothered to even notice such a development.",12.030993461608887,1
PRINCETON – How quickly emerging markets' fortunes have turned.,43.87260055541992,PRINCETON – How quickly emerging markets' fortunes 've turned.,57.318016052246094,1
"When it comes to public goods – such as education, the environment, health care, and equal opportunity – the record is not quite as impressive, and the political obstacles to improvement have seemed to grow as capitalist economies have matured.",14.766789436340332,"When it comes to public goods – such as education, the environment, health care, and equal opportunity – the record is not quite as impressive, and the political obstacles to improvement 've seemed to grow as capitalist economies have matured.",11.240791320800781,0
"Again, despite a rising chorus of concern from researchers, political markets have seemed frozen.",10.341226577758789,"Again, despite a rising chorus of concern from researchers, political markets 've seemed frozen.",12.958351135253906,1
"Well, said Fred, put it this way – house-elves have got powerful magic of their own, but they ca n't usually use it without their master 's permission.",13.005180358886719,"Well, said Fred, put it this way – house-elves 've got powerful magic of their own, but they ca n't usually use it without their master 's permission.",13.471956253051758,1
Researchers have been investigating potential for male hormonal contraceptives for around 20 years.,7.9012837409973145,Researchers 've been investigating potential for male hormonal contraceptives for around 20 years.,9.10753345489502,1
"All the regional countries have publicly backed the Karzai government and supported the electoral process, but serious undercurrents remain as they all have their favourite contenders in Afghanistan.",10.224747657775879,"All the regional countries 've publicly backed the Karzai government and supported the electoral process, but serious undercurrents remain as they all have their favourite contenders in Afghanistan.",14.69527816772461,1
"Whereas Member States have pledged themselves to achieve, in co-operation with the United Nations, the promotion of universal respect for and observance of human rights and fundamental freedoms;",12.076003074645996,"Whereas Member States 've pledged themselves to achieve, in co-operation with the United Nations, the promotion of universal respect for and observance of human rights and fundamental freedoms;",9.44046688079834,0
"And international donors have given only half of the relief aid that Darfur needs, according to the local UN officials.",14.74471664428711,"And international donors 've given only half of the relief aid that Darfur needs, according to the local UN officials.",12.960806846618652,0
"Al-Abbudi stated that ""His Emminence"" decided to openly support the list because ""others"" (obviously a reference to Allawi) have been abusing official state positions and media outlets in their campaigning.",29.38510513305664,"Al-Abbudi stated that ""His Emminence"" decided to openly support the list because ""others"" (obviously a reference to Allawi) 've been abusing official state positions and media outlets in their campaigning.",23.718017578125,0
"Increasingly, analysts are saying that China 's efforts have gone beyond what is safe or even in its own interests.",10.208206176757812,"Increasingly, analysts are saying that China 's efforts 've gone beyond what is safe or even in its own interests.",10.974658966064453,1
I have heard that the pipefitters have established a picket line at the Payne Creek site today.,14.249561309814453,I have heard that the pipefitters 've established a picket line at the Payne Creek site today.,15.867959976196289,1
You will be seen like all the other hacks that have stooped to doing abortions when they were n't good enough to maintain a real practice.,9.240619659423828,You will be seen like all the other hacks that 've stooped to doing abortions when they were n't good enough to maintain a real practice.,9.418594360351562,1
"All of us here are pleased that the courts have acquitted him and made it clear that in Russia, too, access to environmental information is a constitutional right.",7.802165985107422,"All of us here are pleased that the courts 've acquitted him and made it clear that in Russia, too, access to environmental information is a constitutional right.",8.89498233795166,1
"The events of the last few years have amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.",7.349949836730957,"The events of the last few years 've amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.",8.317465782165527,1
"It aims at the heart of the matter, as Agenda 2000 negotiations have reached a critical stage.",8.971348762512207,"It aims at the heart of the matter, as Agenda 2000 negotiations 've reached a critical stage.",12.019012451171875,1
Several related issues have resulted in an increase in the level of operating risk for the Merchanting Metals business.,9.105666160583496,Several related issues 've resulted in an increase in the level of operating risk for the Merchanting Metals business.,10.151127815246582,1
The AKP 's Islamic conservatives have taken this refusal as justification for the questionings.,14.721765518188477,The AKP 's Islamic conservatives 've taken this refusal as justification for the questionings.,15.577103614807129,1
"That in this Jerusalem street, coolly sweet with night flowers and dark green under the lamps, many other families have lost children.",9.601693153381348,"That in this Jerusalem street, coolly sweet with night flowers and dark green under the lamps, many other families 've lost children.",9.761882781982422,1
"My friend, white men have killed more people in Africa than Hitler ever did in Europe.",9.598432540893555,"My friend, white men 've killed more people in Africa than Hitler ever did in Europe.",11.27787971496582,1
"Bangs said these animals are not equipped to survive in the wild, however, and they all almost certainly have died.",8.005815505981445,"Bangs said these animals are not equipped to survive in the wild, however, and they all almost certainly 've died.",9.182197570800781,1
"In quick summary, Beyond Control, a local band in our area, is sponoring a benefit for a cancer victim whose benefits have run out.",14.872937202453613,"In quick summary, Beyond Control, a local band in our area, is sponoring a benefit for a cancer victim whose benefits 've run out.",15.91589069366455,1
"Our Lecture Slides have greatly benefited from the previous classes taught by Dr. William Schroeder and Dr. Luis Ibanez at RPI,",14.439105987548828,"Our Lecture Slides 've greatly benefited from the previous classes taught by Dr. William Schroeder and Dr. Luis Ibanez at RPI,",18.007591247558594,1
"Some commentators have seen this change in mood as evidence of a more serene view of life on Shakespeare's part, but it may merely reflect the theatrical fashion of the day.",10.85020637512207,"Some commentators 've seen this change in mood as evidence of a more serene view of life on Shakespeare's part, but it may merely reflect the theatrical fashion of the day.",11.892007827758789,1
Tropical species have moved up to Florida and the Gulf Coast.,7.3449506759643555,Tropical species 've moved up to Florida and the Gulf Coast.,11.003985404968262,1
"When you discussed it, i was trying to think back to our remedies and discussions but the 3 years have made it difficult.",6.135018825531006,"When you discussed it, i was trying to think back to our remedies and discussions but the 3 years 've made it difficult.",6.623293399810791,1
"People have been fleeing this country at roughly a plane load per week for the past 20+ years, so it 's not anything new.",8.71977710723877,"People 've been fleeing this country at roughly a plane load per week for the past 20+ years, so it 's not anything new.",11.646980285644531,1
"On the morrow he will leave me, as my Hopes have flown before.""",8.37016487121582,"On the morrow he will leave me, as my Hopes 've flown before.""",10.263226509094238,1
"Some 20th-century scholars have suggested that Shakespeare may have been employed as a schoolmaster by Alexander Hoghton of Lancashire, a Catholic landowner who named a certain ""William Shakeshafte"" in his will.",14.82777214050293,"Some 20th-century scholars 've suggested that Shakespeare may have been employed as a schoolmaster by Alexander Hoghton of Lancashire, a Catholic landowner who named a certain ""William Shakeshafte"" in his will.",14.167693138122559,0
"I have been advised by our Construction Manager, Mr. Joe Osler that while he was visiting the City of Lake Worth Building Planning and Zoning dept regarding our permit status he learned that the pipefitters have inquired about permit requirements to picket our site.",31.86545753479004,"I have been advised by our Construction Manager, Mr. Joe Osler that while he was visiting the City of Lake Worth Building Planning and Zoning dept regarding our permit status he learned that the pipefitters 've inquired about permit requirements to picket our site.",28.81302833557129,0
I 've pasted the email for those who have n't seen or would like to re-read it.,11.635650634765625,I 've pasted the email for those who 've n't seen or would like to re-read it.,16.02570152282715,1
"My neighbourhood has been surrounded by American troops for three days now, helicopters have been circling over our heads non-stop.",7.909746170043945,"My neighbourhood has been surrounded by American troops for three days now, helicopters 've been circling over our heads non-stop.",7.5773091316223145,0
"The excellent windows have performed without any problems, but that 's not why I 'm writing my review.",4.877452373504639,"The excellent windows 've performed without any problems, but that 's not why I 'm writing my review.",7.143960952758789,1
"In addition to their awareness and training content, the Pericles actions have led to a number of structural and other improvements in Member Sates and in third countries.",10.360858917236328,"In addition to their awareness and training content, the Pericles actions 've led to a number of structural and other improvements in Member Sates and in third countries.",12.760449409484863,1
"Ingenious, really, how many ways Muggles have found of getting along without magic.",10.057924270629883,"Ingenious, really, how many ways Muggles 've found of getting along without magic.",11.224506378173828,1
"""When dandelions have set the mark of May on Wisconsin pastures, it is time to listen for the final proof of spring,"" wrote Aldo Leopold in ""A Sand County Almanac.""",25.715831756591797,"""When dandelions 've set the mark of May on Wisconsin pastures, it is time to listen for the final proof of spring,"" wrote Aldo Leopold in ""A Sand County Almanac.""",35.63582992553711,1
"In the Netherlands, authorities have taken a lower-tech approach to tracking drones.",11.371038436889648,"In the Netherlands, authorities 've taken a lower-tech approach to tracking drones.",12.204977989196777,1
"For example, students must trust that teachers have made appropriate decisions about the structure and content of the courses they teach, and teachers must trust that the assignments that students turn in are their own.",8.426761627197266,"For example, students must trust that teachers 've made appropriate decisions about the structure and content of the courses they teach, and teachers must trust that the assignments that students turn in are their own.",10.984216690063477,1
"Throughout history, tyrants have known that by denying the right of oppressed peoples to form and nurture families, they can kill the spirit of those peoples.",9.298056602478027,"Throughout history, tyrants 've known that by denying the right of oppressed peoples to form and nurture families, they can kill the spirit of those peoples.",10.092803955078125,1
While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.,24.593162536621094,While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments 've deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.,27.363161087036133,1
"Nato and US officials have already voiced fears that Bosnian arms - sold by US, British and Swiss firms - are being passed to insurgents.",23.477317810058594,"Nato and US officials 've already voiced fears that Bosnian arms - sold by US, British and Swiss firms - are being passed to insurgents.",28.186437606811523,1
"In addition, the police forces have successfully conducted a number of operations to dismantle workshops and seize large numbers of counterfeit banknotes and coins before they enter into circulation.",11.807059288024902,"In addition, the police forces 've successfully conducted a number of operations to dismantle workshops and seize large numbers of counterfeit banknotes and coins before they enter into circulation.",10.186675071716309,0
"Ever since the first whispers about Google 's IPO, most investors have feared that the stock would come public at such a ridiculously high price that, even with a spectacularly profitable business model and some nearly flawless execution, the price would be too high for investors to make a real profit.",27.977394104003906,"Ever since the first whispers about Google 's IPO, most investors 've feared that the stock would come public at such a ridiculously high price that, even with a spectacularly profitable business model and some nearly flawless execution, the price would be too high for investors to make a real profit.",32.812835693359375,1
The ACIA found Arctic winter temperatures have increased 4 degrees to 7 degrees Fahrenheit in the last 50 years and should go up about twice that much in the next 100 years.,11.808756828308105,The ACIA found Arctic winter temperatures 've increased 4 degrees to 7 degrees Fahrenheit in the last 50 years and should go up about twice that much in the next 100 years.,12.732769966125488,1
"The consulted sources have said that it is ""100% Cospedal"".",20.698486328125,"The consulted sources 've said that it is ""100% Cospedal"".",26.737606048583984,1
Several analysts have suggested Huawei is best placed to benefit from Samsung 's setback.,16.038999557495117,Several analysts 've suggested Huawei is best placed to benefit from Samsung 's setback.,20.931041717529297,1
Relief agencies are trying to help hundreds of thousands of displaced people while authorities have vowed to restore security in New Orleans following a breakdown of law and order.,9.737015724182129,Relief agencies are trying to help hundreds of thousands of displaced people while authorities 've vowed to restore security in New Orleans following a breakdown of law and order.,13.063549995422363,1
They have messed up my order and.... The food was just not good!,13.424641609191895,They 've messed up my order and.... The food was just not good!,14.425185203552246,1
"""Other friends have flown before —",12.600532531738281,"""Other friends 've flown before —",48.06278991699219,1
"By and large, most advanced economies have fulfilled this promise, with living standards rising over recent generations, despite setbacks from wars and financial crises.",11.054057121276855,"By and large, most advanced economies 've fulfilled this promise, with living standards rising over recent generations, despite setbacks from wars and financial crises.",11.838377952575684,1
"As a result, north of the Andaman Islands, Bangladeshi coastal areas have become a nest of terrorists involved in the shipment of drugs and arms.",6.842159271240234,"As a result, north of the Andaman Islands, Bangladeshi coastal areas 've become a nest of terrorists involved in the shipment of drugs and arms.",10.090412139892578,1
"(This is a largely Sunni Arab clan, and some Sunni observers have accused Shiite elements in the government of being behind the assassination; it is more likely the work of Sunni Arab guerrillas punishing the Batawi leaders for cooperating with the Dec. 15 elections.)",36.949459075927734,"(This is a largely Sunni Arab clan, and some Sunni observers 've accused Shiite elements in the government of being behind the assassination; it is more likely the work of Sunni Arab guerrillas punishing the Batawi leaders for cooperating with the Dec. 15 elections.)",36.211151123046875,0
"These wolf packs have flourished, and now there are an estimated 850 wolves roaming the northern Rockies, where merely 10 years ago there were none.",18.7030086517334,"These wolf packs 've flourished, and now there are an estimated 850 wolves roaming the northern Rockies, where merely 10 years ago there were none.",20.57915496826172,1
"The events of the last few years have amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.",7.349949836730957,"The events of the last few years have amplified four issues, which 've always existed, but have never been as rampant as in the present upheaval in the region.",7.746772289276123,1
"""In the foreign policy field the Soviets have had an almost uninterrupted series of defeats and disappointments.",7.855493068695068,"""In the foreign policy field the Soviets 've had an almost uninterrupted series of defeats and disappointments.",9.067895889282227,1
Some Armenian prelates have joined us for coffee and take part in the discussion.,8.402572631835938,Some Armenian prelates 've joined us for coffee and take part in the discussion.,13.633957862854004,1
"If these weapons have gone missing it 's a terrifying prospect.""",10.484710693359375,"If these weapons 've gone missing it 's a terrifying prospect.""",14.700482368469238,1
"""Realism is nothing if not urban"", notes critic Peter Brooks;",33.94487380981445,"""Realism is nothing if not urban"", note critic Peter Brooks;",40.24281311035156,1
How is the site doing?,11.774441719055176,How 'm the site doing?,39.632041931152344,1
Compounding this is the well-based suspicion that Syria has perhaps the most advanced chemical weapons capability in the Persian Gulf.,14.394388198852539,Compounding this 'm the well-based suspicion that Syria has perhaps the most advanced chemical weapons capability in the Persian Gulf.,14.79999828338623,1
"""Most striking is the disappointing performance of Soviet foreign and domestic policy since the late 1950s, ""they wrote in 1972.",16.0257511138916,"""Most striking 'm the disappointing performance of Soviet foreign and domestic policy since the late 1950s, ""they wrote in 1972.",21.60434913635254,1
on the earliest flight from san francisco to atlanta on delta is a meal being served,7.469629764556885,on the earliest flight from san francisco to atlanta on delta 'm a meal being served,10.224828720092773,1
Does she have any interest in meeting one-on-one or is she just looking for a public hanging?,6.713526248931885,Does she have any interest in meeting one-on-one or 'm she just looking for a public hanging?,9.709033966064453,1
what is fare code qo mean,94.99111938476562,what am fare code qo mean,127.14283752441406,1
Compounding this is the well-based suspicion that Syria has perhaps the most advanced chemical weapons capability in the Persian Gulf.,14.394388198852539,Compounding this am the well-based suspicion that Syria has perhaps the most advanced chemical weapons capability in the Persian Gulf.,15.364846229553223,1
"""Most striking is the disappointing performance of Soviet foreign and domestic policy since the late 1950s, ""they wrote in 1972.",16.0257511138916,"""Most striking am the disappointing performance of Soviet foreign and domestic policy since the late 1950s, ""they wrote in 1972.",18.551748275756836,1
what is fare code qo mean,94.99111938476562,what 'm fare code qo mean,241.27621459960938,1
"But getting past who should get them, is who has them, and who is really close.",8.523919105529785,"But getting past who should get them, am who has them, and who is really close.",10.458212852478027,1
Why is it stil doing this even though I do n't have the other phone connected?,10.334175109863281,Why am it stil doing this even though I do n't have the other phone connected?,13.619413375854492,1
How is it going?,4.285695552825928,How 'm it going?,43.61711120605469,1
How is the site doing?,11.774441719055176,How am the site doing?,16.672319412231445,1
Does she have any interest in meeting one-on-one or is she just looking for a public hanging?,6.713526248931885,Does she have any interest in meeting one-on-one or am she just looking for a public hanging?,9.29326343536377,1
what is fare code y mean,100.33716583251953,what 'm fare code y mean,171.1688690185547,1
Why is it stil doing this even though I do n't have the other phone connected?,10.334175109863281,Why 'm it stil doing this even though I do n't have the other phone connected?,14.784236907958984,1
How is it going?,4.285695552825928,How am it going?,13.315984725952148,1
"This is, after all, his business, and if he wants you to remain a customer why on earth is he doing shoddy work?",7.011534214019775,"This is, after all, his business, and if he wants you to remain a customer why on earth am he doing shoddy work?",10.156111717224121,1
"Not only is the army facing serious political fallout, growing anti-Americanism and anti-army feeling in the tribal areas but it is also taking heavy casualties -between 400-500 Pakistani soldiers have been killed in the region since March.",20.643171310424805,"Not only am the army facing serious political fallout, growing anti-Americanism and anti-army feeling in the tribal areas but it is also taking heavy casualties -between 400-500 Pakistani soldiers have been killed in the region since March.",23.63129997253418,1
"This is, after all, his business, and if he wants you to remain a customer why on earth is he doing shoddy work?",7.011534214019775,"This is, after all, his business, and if he wants you to remain a customer why on earth 'm he doing shoddy work?",9.199091911315918,1
on the earliest flight from san francisco to atlanta on delta is a meal being served,7.469629764556885,on the earliest flight from san francisco to atlanta on delta am a meal being served,9.489258766174316,1
"But getting past who should get them, is who has them, and who is really close.",8.523919105529785,"But getting past who should get them, 'm who has them, and who is really close.",12.352380752563477,1
"Not only is the army facing serious political fallout, growing anti-Americanism and anti-army feeling in the tribal areas but it is also taking heavy casualties -between 400-500 Pakistani soldiers have been killed in the region since March.",20.643171310424805,"Not only 'm the army facing serious political fallout, growing anti-Americanism and anti-army feeling in the tribal areas but it is also taking heavy casualties -between 400-500 Pakistani soldiers have been killed in the region since March.",23.943988800048828,1
what is fare code y mean,100.33716583251953,what am fare code y mean,123.02873992919922,1
all right what i 'd like to do is find the cheapest one way fare from boston to denver,5.8708038330078125,all right what i 'd like to do 'm find the cheapest one way fare from boston to denver,8.346109390258789,1
"It is never over, especially when a real solution, a real treatment for our sickness, is yet to begin.",7.432093620300293,"It is never over, especially when a real solution, a real treatment for our sickness, am yet to begin.",8.823219299316406,1
"Of course, the potential of educated, empowered women to drive sustained economic growth is not limited to South Korea.",8.968876838684082,"Of course, the potential of educated, empowered women to drive sustained economic growth 'm not limited to South Korea.",12.021073341369629,1
"It is never over, especially when a real solution, a real treatment for our sickness, is yet to begin.",7.432093620300293,"It is never over, especially when a real solution, a real treatment for our sickness, 'm yet to begin.",10.245240211486816,1
"Of course, the potential of educated, empowered women to drive sustained economic growth is not limited to South Korea.",8.968876838684082,"Of course, the potential of educated, empowered women to drive sustained economic growth am not limited to South Korea.",10.205512046813965,1
"I heard that a company (here is a link: http://news.yahoo.com/nestl-purina-releases-commercial-aimed-dogs-183443091.html ) is trying to make a dog food commercial aimed at dogs, complete with squeaky chew-toy sounds, and high pitched sounds that humans ca n't hear.",97.07308959960938,"I heard that a company (here is a link: http://news.yahoo.com/nestl-purina-releases-commercial-aimed-dogs-183443091.html ) 'm trying to make a dog food commercial aimed at dogs, complete with squeaky chew-toy sounds, and high pitched sounds that humans ca n't hear.",103.5941162109375,1
"I heard that a company (here is a link: http://news.yahoo.com/nestl-purina-releases-commercial-aimed-dogs-183443091.html ) is trying to make a dog food commercial aimed at dogs, complete with squeaky chew-toy sounds, and high pitched sounds that humans ca n't hear.",97.07308959960938,"I heard that a company (here is a link: http://news.yahoo.com/nestl-purina-releases-commercial-aimed-dogs-183443091.html ) am trying to make a dog food commercial aimed at dogs, complete with squeaky chew-toy sounds, and high pitched sounds that humans ca n't hear.",102.28321838378906,1
all right what i 'd like to do is find the cheapest one way fare from boston to denver,5.8708038330078125,all right what i 'd like to do am find the cheapest one way fare from boston to denver,8.627838134765625,1
"The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, is focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup.""",27.62395668029785,"The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, 'm focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup.""",45.171024322509766,1
"My group, the Liberal group, is presently focusing its attention on non-European Union nationals.",12.205906867980957,"My group, the Liberal group, 'm presently focusing its attention on non-European Union nationals.",17.292232513427734,1
what kind of plane is used on the earliest flight from boston to san francisco afternoon,6.82745885848999,what kind of plane 'm used on the earliest flight from boston to san francisco afternoon,6.373660564422607,0
"The former Iraqi leader Saddam Hussein is refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.",11.06964111328125,"The former Iraqi leader Saddam Hussein 'm refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.",14.570145606994629,1
"The dynamics of change in the state of health of children affected by the Chernobyl accident in all three countries - Belarus, Russia, and Ukraine - in the post-accident period is characterized by persistent negative tendencies: the morbidity rate is going up, the number of really healthy children is dropping, and disability is increasing .",37.37035369873047,"The dynamics of change in the state of health of children affected by the Chernobyl accident in all three countries - Belarus, Russia, and Ukraine - in the post-accident period is characterized by persistent negative tendencies: the morbidity rate is going up, the number of really healthy children is dropping, and disability am increasing .",40.35116195678711,1
"He sits down, saying that the influence of Yasir Arafat is evidently weakening and fading.",11.478240966796875,"He sits down, saying that the influence of Yasir Arafat 'm evidently weakening and fading.",19.009737014770508,1
"China 's economy is exploding, hampered only by their great thirst for petroleum and natural gas to fuel their industry.",11.052536010742188,"China 's economy am exploding, hampered only by their great thirst for petroleum and natural gas to fuel their industry.",13.413894653320312,1
My kid is making wonderful grades and has reassured me she will graduate within the four year period.,7.046651840209961,My kid 'm making wonderful grades and has reassured me she will graduate within the four year period.,8.183182716369629,1
"The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, is focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup.""",27.62395668029785,"The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, am focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup.""",32.8731689453125,1
"""Across the United States, the northern edge of species ' range is expanding,"" she said.",16.730730056762695,"""Across the United States, the northern edge of species ' range 'm expanding,"" she said.",18.126787185668945,1
"""Across the United States, the northern edge of species ' range is expanding,"" she said.",16.730730056762695,"""Across the United States, the northern edge of species ' range am expanding,"" she said.",19.541881561279297,1
"But a scan has shown the tumour in Ms Pugh 's right lung is growing, and she has had to leave the trial.",16.426698684692383,"But a scan has shown the tumour in Ms Pugh 's right lung 'm growing, and she has had to leave the trial.",20.132478713989258,1
"Mr President, ladies and gentlemen, the present proposal for a regulation is certainly to be welcomed.",7.132575511932373,"Mr President, ladies and gentlemen, the present proposal for a regulation 'm certainly to be welcomed.",9.000162124633789,1
a rare form of retardation is showing up in that group more than anywhere else in the world.,6.0597100257873535,a rare form of retardation am showing up in that group more than anywhere else in the world.,8.128399848937988,1
Increased car usage in China is creating a high demand for petrol,11.275612831115723,Increased car usage in China am creating a high demand for petrol,15.899555206298828,1
Now imagine that infinite happiness is surrounding you in every direction.,4.368146896362305,Now imagine that infinite happiness am surrounding you in every direction.,6.7578206062316895,1
"Mr President, ladies and gentlemen, the present proposal for a regulation is certainly to be welcomed.",7.132575511932373,"Mr President, ladies and gentlemen, the present proposal for a regulation am certainly to be welcomed.",9.105761528015137,1
Our son Stephen is looking after it tonight.,8.24093246459961,Our son Stephen 'm looking after it tonight.,11.648737907409668,1
"OBSERVATION--The pressure to finger somebody for ""price gouging"" is increasing.",12.57217788696289,"OBSERVATION--The pressure to finger somebody for ""price gouging"" am increasing.",15.063026428222656,1
"OBSERVATION--The pressure to finger somebody for ""price gouging"" is increasing.",12.57217788696289,"OBSERVATION--The pressure to finger somebody for ""price gouging"" 'm increasing.",19.390905380249023,1
"You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, is merging with Infinity.",8.647833824157715,"You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, 'm merging with Infinity.",10.50463581085205,1
"And the Raven, never flitting, still is sitting, still is sitting On the pallid bust of Pallas just above my chamber door;",15.640009880065918,"And the Raven, never flitting, still am sitting, still is sitting On the pallid bust of Pallas just above my chamber door;",21.71200942993164,1
"But a scan has shown the tumour in Ms Pugh 's right lung is growing, and she has had to leave the trial.",16.426698684692383,"But a scan has shown the tumour in Ms Pugh 's right lung am growing, and she has had to leave the trial.",18.8140869140625,1
"My group, the Liberal group, is presently focusing its attention on non-European Union nationals.",12.205906867980957,"My group, the Liberal group, am presently focusing its attention on non-European Union nationals.",15.223304748535156,1
"The air, the very air, is thought-nourishing in Jerusalem, the Sages themselves said so.",12.469880104064941,"The air, the very air, am thought-nourishing in Jerusalem, the Sages themselves said so.",17.859375,1
"At the same time, the number of counterfeit euro coins is continuing to increase but also remains low by historical standards.",5.0025763511657715,"At the same time, the number of counterfeit euro coins 'm continuing to increase but also remains low by historical standards.",6.5780720710754395,1
"Then k is strictly increasing, by the construction of ⪯.",10.122845649719238,"Then k am strictly increasing, by the construction of ⪯.",15.720991134643555,1
"Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone is oozing through the streets, more prisons, longer sentences, tighten the belt, spartan conditions, task forces, gang units, gun courts.",22.16929817199707,"Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone 'm oozing through the streets, more prisons, longer sentences, tighten the belt, spartan conditions, task forces, gang units, gun courts.",25.6201114654541,1
"The air, the very air, is thought-nourishing in Jerusalem, the Sages themselves said so.",12.469880104064941,"The air, the very air, 'm thought-nourishing in Jerusalem, the Sages themselves said so.",15.761651039123535,1
"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" is going to ""love"" the food, decor and service.",15.479022979736328,"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" 'm going to ""love"" the food, decor and service.",15.816685676574707,1
This is not to say that everyone else is living pleasantly and well under a decent regime.,5.871603012084961,This is not to say that everyone else 'm living pleasantly and well under a decent regime.,7.253320693969727,1
"But its potential for sustained growth is faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.",19.306638717651367,"But its potential for sustained growth am faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.",24.199182510375977,1
"You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, is merging with Infinity.",8.647833824157715,"You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, am merging with Infinity.",10.121997833251953,1
"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" is going to ""love"" the food, decor and service.",15.479022979736328,"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" am going to ""love"" the food, decor and service.",16.030073165893555,1
"Steve, I noticed that our allocation from 2000 to 2001 is going up by 21% year on year (ie) $13.9M from $11.5M.",25.55047607421875,"Steve, I noticed that our allocation from 2000 to 2001 am going up by 21% year on year (ie) $13.9M from $11.5M.",31.216218948364258,1
"The former Iraqi leader Saddam Hussein is refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.",11.06964111328125,"The former Iraqi leader Saddam Hussein am refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.",12.78960132598877,1
"He sits down, saying that the influence of Yasir Arafat is evidently weakening and fading.",11.478240966796875,"He sits down, saying that the influence of Yasir Arafat am evidently weakening and fading.",15.979487419128418,1
It looks like the war between Microsoft and Google is quickly brewing on the horizon.,6.7371439933776855,It looks like the war between Microsoft and Google 'm quickly brewing on the horizon.,7.942253112792969,1
"According to news accounts, the company is struggling.",6.154532432556152,"According to news accounts, the company am struggling.",9.662055015563965,1
Our son Stephen is looking after it tonight.,8.24093246459961,Our son Stephen am looking after it tonight.,18.28978157043457,1
Hope your pre Chanukah planning is going well.,25.759050369262695,Hope your pre Chanukah planning 'm going well.,34.124446868896484,1
"Glad to hear that they are all healthy and were a good size, and that Mom is doing well.",6.73142147064209,"Glad to hear that they are all healthy and were a good size, and that Mom 'm doing well.",9.081706047058105,1
"Steve, I noticed that our allocation from 2000 to 2001 is going up by 21% year on year (ie) $13.9M from $11.5M.",25.55047607421875,"Steve, I noticed that our allocation from 2000 to 2001 'm going up by 21% year on year (ie) $13.9M from $11.5M.",34.24118423461914,1
a rare form of retardation is showing up in that group more than anywhere else in the world.,6.0597100257873535,a rare form of retardation 'm showing up in that group more than anywhere else in the world.,7.870953559875488,1
