Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"Massenvermehrung wurde ein Konkurrenzverhalten zwischen Baum - Weißling und Goldafter (Euproctis chrysorrhoea) festgestellt, bei dem die letztgenannte Art aus bisher unbekannten Gründen dem Baum - Weißling bei der Neubesetzung eines geeigneten Habitats folgt.",20.714595794677734,"Massenvermehrung wurde ein Konkurrenzverhalten zwischen Baum - Weißling und Goldafter (Euproctis chrysorrhoea) festgestellt, bei dem die letztgenannte Art aus bisher unbekannten Gründen dem Baum - Weißling bei der Neubesetzung eines geeigneten Habitats folge.",21.976749420166016,1
Das Gebäude der Regierung von Oberbayern in der Maximilianstraße in München beherbergt die Regierung von Oberbayern.,7.93321418762207,Das Gebäude der Regierung von Oberbayern in der Maximilianstraße in München beherberge die Regierung von Oberbayern.,10.786447525024414,1
"Jener Spieler, der dadurch die meisten Punkte erhält, bekommt an dem Ende der Saison diese Auszeichnung verliehen.",19.257673263549805,"Jener Spieler, der dadurch die meisten Punkte erhält, bekomme an dem Ende der Saison diese Auszeichnung verliehen.",25.698131561279297,1
"Die Hansestadt, die auch Brückenkopf Richtung Nord- und Osteuropa ist, wird durch den EG-Binnenmarkt noch bedeutender.",29.584728240966797,"Die Hansestadt, die auch Brückenkopf Richtung Nord- und Osteuropa ist, werde durch den EG-Binnenmarkt noch bedeutender.",33.848785400390625,1
Die Verbrennung von Holz beginnt mit einer Erhitzung von außen.,22.121078491210938,Die Verbrennung von Holz beginne mit einer Erhitzung von außen.,37.33033752441406,1
Der Filmhersteller Kodak übernimmt rückwirkend zu dem 1. Juli sein früheres Werk in Berlin-Köpenick.,39.409461975097656,Der Filmhersteller Kodak übernehme rückwirkend zu dem 1. Juli sein früheres Werk in Berlin-Köpenick.,55.84434509277344,1
"Der glücklich Liebende -- gemeint ist der Heimkehrer Unteroffizier Ulrich Schenk -- hat ""einen verwundeten, verbundenen, gelähmten Arm"".",49.99008560180664,"Der glücklich Liebende -- gemeint ist der Heimkehrer Unteroffizier Ulrich Schenk -- habe ""einen verwundeten, verbundenen, gelähmten Arm"".",56.31108093261719,1
"Wer gerne zusieht wie der Chef seine völlig überlasteten Angestellten zu der Sau macht, ist hier gut aufgehoben.",52.68933868408203,"Wer gerne zusieht wie der Chef seine völlig überlasteten Angestellten zu der Sau mache, ist hier gut aufgehoben.",58.08241271972656,1
"Nicht nur das vorrangige Bedürfnis, Londons schlimmsten öffentlichen Verkehrsengpass endlich zu eliminieren, sondern auch die Annehmlichkeit, dass die Marktverwaltung Ausgleichszahlungen für die Bereitstellung der Marktfläche zu der Bebauung erhält, dürften schließlich für die Umsetzung des Bauprojektes gesorgt haben.",20.9514217376709,"Nicht nur das vorrangige Bedürfnis, Londons schlimmsten öffentlichen Verkehrsengpass endlich zu eliminieren, sondern auch die Annehmlichkeit, dass die Marktverwaltung Ausgleichszahlungen für die Bereitstellung der Marktfläche zu der Bebauung erhalte, dürften schließlich für die Umsetzung des Bauprojektes gesorgt haben.",21.0328369140625,1
"So ist z.B. der Wert für eine Substitution von Tryptophan mit Tyrosin in der BLOSUM62 mit 2 größer als Null, was bedeutet, dass Tryptophan zu Tyrosin (und umgekehrt) häufiger mutiert als nur durch Zufall zu erwarten wäre -- dies macht auch aufgrund der ähnlichen physikalischen und chemischen Eigenschaften der beiden Aminosäuren Sinn.",10.623452186584473,"So ist z.B. der Wert für eine Substitution von Tryptophan mit Tyrosin in der BLOSUM62 mit 2 größer als Null, was bedeutet, dass Tryptophan zu Tyrosin (und umgekehrt) häufiger mutiere als nur durch Zufall zu erwarten wäre -- dies macht auch aufgrund der ähnlichen physikalischen und chemischen Eigenschaften der beiden Aminosäuren Sinn.",10.944964408874512,1
"``Ein Abbau der drückenden Arbeitslosigkeit rückt damit abermals in die Ferne'', heißt es in dem Gutachten.",76.4797592163086,"``Ein Abbau der drückenden Arbeitslosigkeit rücke damit abermals in die Ferne'', heißt es in dem Gutachten.",91.68879699707031,1
"Als der Verwalter Simonides von der Verhaftung hört, versucht er sich für Judah einzusetzen, aber noch während seines Gesprächs mit Messala wird auch er verhaftet.",31.010162353515625,"Als der Verwalter Simonides von der Verhaftung höre, versucht er sich für Judah einzusetzen, aber noch während seines Gesprächs mit Messala wird auch er verhaftet.",40.40227508544922,1
"Der Schritt verdeutlicht den Wunsch des Unternehmens, dass die Anwender in seinen Produkten mehr als nur Produktivitätswerkzeuge sehen.",22.073572158813477,"Der Schritt verdeutliche den Wunsch des Unternehmens, dass die Anwender in seinen Produkten mehr als nur Produktivitätswerkzeuge sehen.",27.251798629760742,1
"Die Nahrungsmenge, die die Elternvögel pro Tag heranbringen, variiert zwischen 14 und 22 Gramm.",18.88986587524414,"Die Nahrungsmenge, die die Elternvögel pro Tag heranbringen, variiere zwischen 14 und 22 Gramm.",23.494312286376953,1
"Das Sensorformat 23,4 x 15,6 mm (APS - C), entspricht einem Verlängerungsfaktor für Objektive von etwa 1,54 gegenüber dem Kleinbildformat.",22.9019775390625,"Das Sensorformat 23,4 x 15,6 mm (APS - C), entspreche einem Verlängerungsfaktor für Objektive von etwa 1,54 gegenüber dem Kleinbildformat.",25.09848403930664,1
"Ich finde es wirklich toll, dass es Euch jetzt gibt!",45.94206619262695,"Ich finde es wirklich toll, dass es Euch jetzt gebe!",56.87871551513672,1
"Die Filiale in der Casparistraße hebt sich durch ihr freundliches Personal, die schnelle Bedienung und den guten Service heraus.",30.165557861328125,"Die Filiale in der Casparistraße hebe sich durch ihr freundliches Personal, die schnelle Bedienung und den guten Service heraus.",37.0201416015625,1
"„Duo schummelt sich in nordkoreanisches Golfturnier“, heißt es in der Brisbaner Zeitung „Nine News“.",89.12384796142578,"„Duo schummle sich in nordkoreanisches Golfturnier“, heißt es in der Brisbaner Zeitung „Nine News“.",119.77202606201172,1
"Aus ökologischen Gründen ist es erforderlich, dass immer eine gewisse Mindest - Restwassermenge in dem Gewässer verbleibt.",17.9927978515625,"Aus ökologischen Gründen ist es erforderlich, dass immer eine gewisse Mindest - Restwassermenge in dem Gewässer verbleibe.",22.48627281188965,1
"Der Sozialwissenschaftler Immanuel Wallerstein bezeichnet die Occupy - Wall - Street - Bewegung als ""bedeutendstes politisches Ereignis in den USA seit den Aufständen von 1968"" und sieht in ihr deren direkte Fortsetzung.",9.768492698669434,"Der Sozialwissenschaftler Immanuel Wallerstein bezeichne die Occupy - Wall - Street - Bewegung als ""bedeutendstes politisches Ereignis in den USA seit den Aufständen von 1968"" und sieht in ihr deren direkte Fortsetzung.",11.926506042480469,1
"Das Ensemble umfasst eine Grundstücksfläche von rund 200 × 70 Metern, wobei nur gut ein Drittel dieser Fläche auf den hinteren Garten entfällt.",17.671859741210938,"Das Ensemble umfasst eine Grundstücksfläche von rund 200 × 70 Metern, wobei nur gut ein Drittel dieser Fläche auf den hinteren Garten entfalle.",22.347089767456055,1
"Sie ist auch in dem harten Zustand verzehrbar, was sie für den Handel interessanter macht als die klassische Kaki, die in dem verzehrbaren Zustand sehr weich und darum schwer und nur wenige Tage zu lagern ist.",42.38581466674805,"Sie ist auch in dem harten Zustand verzehrbar, was sie für den Handel interessanter mache als die klassische Kaki, die in dem verzehrbaren Zustand sehr weich und darum schwer und nur wenige Tage zu lagern ist.",47.1700553894043,1
"Die letzte Freundin Bon Scotts behauptet bis heute, dass dieser den Song geschrieben habe, nachdem sich ein Nachbar bei ihnen über die laute Musik aus ihrer Wohnung beschwert hatte.",31.074216842651367,"Die letzte Freundin Bon Scotts behaupte bis heute, dass dieser den Song geschrieben habe, nachdem sich ein Nachbar bei ihnen über die laute Musik aus ihrer Wohnung beschwert hatte.",33.37451171875,1
"Als sie erwacht, gesellt sie sich zu der Familie, merkt jedoch, dass sie mit ihrer Trauer um den Fall der Mauer nicht auf Verständnis stößt.",23.61005973815918,"Als sie erwacht, gesellt sie sich zu der Familie, merkt jedoch, dass sie mit ihrer Trauer um den Fall der Mauer nicht auf Verständnis stoße.",35.58484649658203,1
"Leitende Angestellte erhielten ebenfalls eine sogenannte „Leistungszulage“ für das Erfüllen oder Übertreffen der Erwartungen, die sich insgesamt auf 1,5 Millionen Dollar beläuft bzw. durchschnittlich geschätzte 15.000 Dollar pro Person beträgt.",11.738880157470703,"Leitende Angestellte erhielten ebenfalls eine sogenannte „Leistungszulage“ für das Erfüllen oder Übertreffen der Erwartungen, die sich insgesamt auf 1,5 Millionen Dollar belaufe bzw. durchschnittlich geschätzte 15.000 Dollar pro Person beträgt.",13.72826099395752,1
"Damit stellt sich Leister offen auf die Seite der FDP und von Kartellamtschef Dieter Wolf, der diese Kompetenz für sein Haus beansprucht.",115.11308288574219,"Damit stellt sich Leister offen auf die Seite der FDP und von Kartellamtschef Dieter Wolf, der diese Kompetenz für sein Haus beanspruche.",143.55136108398438,1
"Die Pflegekraft prüft dann, ob sie den Patienten aufgrund der Ergebnisse höher (in Kategorie 2) eingruppiert, wobei auch das Überschreiten der Grenzwerte keine Pflicht zu der Höhergruppierung auslöst.",23.886703491210938,"Die Pflegekraft prüft dann, ob sie den Patienten aufgrund der Ergebnisse höher (in Kategorie 2) eingruppiert, wobei auch das Überschreiten der Grenzwerte keine Pflicht zu der Höhergruppierung auslöse.",26.416730880737305,1
"In dem Laufe der Ermittlung zeigt sich, dass ein Kommando des französischen Geheimdienstes hinter der Explosion steckt, die dem niederländischer Fotografen portugiesischer Abstammung Fernando Pereira das Leben kostete.",15.100486755371094,"In dem Laufe der Ermittlung zeigt sich, dass ein Kommando des französischen Geheimdienstes hinter der Explosion stecke, die dem niederländischer Fotografen portugiesischer Abstammung Fernando Pereira das Leben kostete.",17.521133422851562,1
Die Verdopplung erlaubt den Schiffsverkehr auch bei Hochwasser des Libron.,65.27218627929688,Die Verdopplung erlaube den Schiffsverkehr auch bei Hochwasser des Libron.,116.3423843383789,1
"Die Familie, deren Zweige zu dem Teil bis heute bestehen, gehört zu dem oberlausitzer Uradel.",193.52857971191406,"Die Familie, deren Zweige zu dem Teil bis heute bestehen, gehöre zu dem oberlausitzer Uradel.",165.70980834960938,0
"Die Tendenz (lat. tendere -- ausstrecken) (Adj.: tendenziös, eine Tendenz erkennen lassend, parteilich gefärbt) beschreibt ein Streben, eine Neigung und eine Häufung von Ereignissen in eine bestimmte Richtung und suggeriert neben der Beschreibung der feststellbaren Tatsachen der Vergangenheit häufig auch den Ausblick in die unbestimmte Zukunft.",17.569793701171875,"Die Tendenz (lat. tendere -- ausstrecken) (Adj.: tendenziös, eine Tendenz erkennen lassend, parteilich gefärbt) beschreibe ein Streben, eine Neigung und eine Häufung von Ereignissen in eine bestimmte Richtung und suggeriert neben der Beschreibung der feststellbaren Tatsachen der Vergangenheit häufig auch den Ausblick in die unbestimmte Zukunft.",19.161897659301758,1
"Schätzungen zufolge zog das Fest schon in den 1990er Jahren acht - bis zehntausend auswärtige Besucher an, so dass sich die Zahl der Menschen in der Kleinstadt an einem einzigen Tag auf das Drei - bis Vierfache erhöht.",12.623397827148438,"Schätzungen zufolge zog das Fest schon in den 1990er Jahren acht - bis zehntausend auswärtige Besucher an, so dass sich die Zahl der Menschen in der Kleinstadt an einem einzigen Tag auf das Drei - bis Vierfache erhöhe.",13.714910507202148,1
"Das Vorliegen von Osteodermen entlang des Halses und Schwanzes von Chinlechelys deutet nach Ansicht der Autoren der Studie darauf hin, dass der Panzer lediglich eine Verwachsung eines Teils der Osteoderme, die die Körper ursprünglicher Schildkröten bedeckten, darstellt.",20.10724639892578,"Das Vorliegen von Osteodermen entlang des Halses und Schwanzes von Chinlechelys deute nach Ansicht der Autoren der Studie darauf hin, dass der Panzer lediglich eine Verwachsung eines Teils der Osteoderme, die die Körper ursprünglicher Schildkröten bedeckten, darstellt.",22.241331100463867,1
"Buffetaut und Ouaja schrieben diesen Fund 2002 Spinosaurus aegyptiacus zu, da der Knochen starke Ähnlichkeiten mit dem entsprechenden Knochen des Typmaterials dieser Art zeigt.",40.39552688598633,"Buffetaut und Ouaja schrieben diesen Fund 2002 Spinosaurus aegyptiacus zu, da der Knochen starke Ähnlichkeiten mit dem entsprechenden Knochen des Typmaterials dieser Art zeige.",41.77146911621094,1
"Elimiotis, auch Elimeia genannt, bezeichnete in der Antike jene gebirgige Landschaft Griechenlands, die sich in dem Bogen des Flusses Aliakmonas erhebt.",22.583524703979492,"Elimiotis, auch Elimeia genannt, bezeichnete in der Antike jene gebirgige Landschaft Griechenlands, die sich in dem Bogen des Flusses Aliakmonas erhebe.",29.950653076171875,1
"Ihr Leiter, Lutz Hoeppner, legt Wert auf ""textlich ambitionierte und modern inszenierte Stücke"".",82.15482330322266,"Ihr Leiter, Lutz Hoeppner, lege Wert auf ""textlich ambitionierte und modern inszenierte Stücke"".",118.96105194091797,1
"Und während DRV-Präsident Gerd Hesselmann noch auf die Unvergleichbarkeit touristischer Leistungen verweist, fordern andere Branchenvertreter bereits eine CD-ROM, mit der sich die Preise der verschiedenen Veranstalter vergleichen lassen.",42.191410064697266,"Und während DRV-Präsident Gerd Hesselmann noch auf die Unvergleichbarkeit touristischer Leistungen verweise, fordern andere Branchenvertreter bereits eine CD-ROM, mit der sich die Preise der verschiedenen Veranstalter vergleichen lassen.",50.54172897338867,1
"Er demonstriert ihre Schönheit, indem er ihre Formen und Farben für wenige Stunden zu harmonisch komponierten Objekten vereint, sie dann aber der natürlichen Zerstörung überlässt.",20.14452362060547,"Er demonstriert ihre Schönheit, indem er ihre Formen und Farben für wenige Stunden zu harmonisch komponierten Objekten vereine, sie dann aber der natürlichen Zerstörung überlässt.",22.38287925720215,1
"Dabei werden Werbesprüche und - bilder auf pfiffige und kreative Weise abgeändert, so dass sich die Aussage in das Lächerliche oder sogar in das Gegenteil verkehrt.",24.045093536376953,"Dabei werden Werbesprüche und - bilder auf pfiffige und kreative Weise abgeändert, so dass sich die Aussage in das Lächerliche oder sogar in das Gegenteil verkehre.",27.824270248413086,1
Die Informationsgesellschaft erst schafft neue Arbeitsplätze in dem Dienstleistungssektor.,22.893335342407227,Die Informationsgesellschaft erst schaffe neue Arbeitsplätze in dem Dienstleistungssektor.,34.319400787353516,1
Der Hispanoamerikanismus (auch: Panhispanismus) basiert auf Ideen des europäischen Nationalismus und der Romantik.,16.75253677368164,Der Hispanoamerikanismus (auch: Panhispanismus) basiere auf Ideen des europäischen Nationalismus und der Romantik.,21.706905364990234,1
Der Bereich der Behindertenplätze wurde verbessert und ein Spielertunnel aus brandgeschütztem Material montiert.,101.55123901367188,Der Bereich der Behindertenplätze wurde verbessert und ein Spielertunnel aus brandgeschütztem Material montiere.,177.31671142578125,1
"Nahe dem Massiv des Seven Sisters Peak (2.755 Meter) zwingen die Nass Range und die Bulkley Range den Fluss in ein nach Süden verlaufendes enges Tal, welches nach dem Kitselas Canyon in ein breites Tal nahe Terrace übergeht, wo der Fluss sich weitet.",50.784629821777344,"Nahe dem Massiv des Seven Sisters Peak (2.755 Meter) zwingen die Nass Range und die Bulkley Range den Fluss in ein nach Süden verlaufendes enges Tal, welches nach dem Kitselas Canyon in ein breites Tal nahe Terrace übergeht, wo der Fluss sich weite.",53.75852584838867,1
"Olivier Razac (* 1973) ist ein französischer Philosoph, der sich an den Lehren von Michel Foucault orientiert.",9.660686492919922,"Olivier Razac (* 1973) ist ein französischer Philosoph, der sich an den Lehren von Michel Foucault orientiere.",12.779876708984375,1
Das Gewicht der Stimme eines Angehörigen eines Provinzparlaments hängt dabei von der Größe der betreffenden Provinz ab.,10.128262519836426,Das Gewicht der Stimme eines Angehörigen eines Provinzparlaments hänge dabei von der Größe der betreffenden Provinz ab.,13.759583473205566,1
"Die Mitglieder des Commonwealth fragen sich nun, wem diese Organisation noch nützt, wenn sich Großbritannien in derart wichtigen Punkten gegen seine einstigen südpazifischen Kolonialgebiete stellt.",22.132768630981445,"Die Mitglieder des Commonwealth fragen sich nun, wem diese Organisation noch nütze, wenn sich Großbritannien in derart wichtigen Punkten gegen seine einstigen südpazifischen Kolonialgebiete stellt.",24.517650604248047,1
"Wie roh Stanleys Verhalten auf Blanche wirkt, lässt sich daraus ablesen, dass sie ihn als ""Überlebenden der Steinzeit"" bezeichnet.",55.21919250488281,"Wie roh Stanleys Verhalten auf Blanche wirkt, lässt sich daraus ablesen, dass sie ihn als ""Überlebenden der Steinzeit"" bezeichne.",57.847808837890625,1
"Eisen ist ein essentielles Element, das der Körper benötigt, um das Protein Hämoglobin zu produzieren, das sich in roten Blutkörperchen befindet und für den Sauerstofftransport in Körpergewebe zuständig ist.",7.091208457946777,"Eisen ist ein essentielles Element, das der Körper benötigt, um das Protein Hämoglobin zu produzieren, das sich in roten Blutkörperchen befinde und für den Sauerstofftransport in Körpergewebe zuständig ist.",8.210420608520508,1
"In dem Handelsblatt Volkswirte - Ranking, das die Forschungsleistung von Ökonomen in Deutschland, Österreich und der deutschsprachigen Schweiz gemessen an der Qualität der Publikationen seit 2004 analysiert, belegt er regelmäßig vorderste Plätze.",17.31918716430664,"In dem Handelsblatt Volkswirte - Ranking, das die Forschungsleistung von Ökonomen in Deutschland, Österreich und der deutschsprachigen Schweiz gemessen an der Qualität der Publikationen seit 2004 analysiere, belegt er regelmäßig vorderste Plätze.",19.69213104248047,1
"Nur wenn die soziale und demokratische Gestaltung der Europäischen Union gelingt, werden die Menschen auch die politische Union unterstützen.",27.29092788696289,"Nur wenn die soziale und demokratische Gestaltung der Europäischen Union gelinge, werden die Menschen auch die politische Union unterstützen.",30.602699279785156,1
"Der Hauptunterschied zu dem tierischen Aktionspotential besteht darin, dass die Depolarisierung nicht durch Eintritt von positiven Natriumionen geschieht, sondern durch Ausfluss von negativen Chloridionen.",11.157697677612305,"Der Hauptunterschied zu dem tierischen Aktionspotential besteht darin, dass die Depolarisierung nicht durch Eintritt von positiven Natriumionen geschehe, sondern durch Ausfluss von negativen Chloridionen.",12.781761169433594,1
"Nach langjährigen Wiederherstellungsarbeiten wurde die Kirche der griechisch - orthodoxen Gemeinde überlassen, die seit 1993 ihre Gottesdienste in der Kirche feiert.",15.14487361907959,"Nach langjährigen Wiederherstellungsarbeiten wurde die Kirche der griechisch - orthodoxen Gemeinde überlassen, die seit 1993 ihre Gottesdienste in der Kirche feiere.",17.268131256103516,1
"Jede Kurzgeschichte, die Marito schreibt, wie ""Den qualitativen Sprung"", in dem Stil von Borges verfasst, wandert in den Papierkorb, nachdem sie von Verwandten oder Bekannten für wirklich schlecht befunden worden ist.",32.75981903076172,"Jede Kurzgeschichte, die Marito schreibt, wie ""Den qualitativen Sprung"", in dem Stil von Borges verfasst, wanderst in den Papierkorb, nachdem sie von Verwandten oder Bekannten für wirklich schlecht befunden worden ist.",43.59797668457031,1
"2. Eine Wahlanalyse, die sich auf eine bloße Kritik an der Wahlkampfführung, an dem Marketing, an der Vermittlung und Umsetzung beschränkt, greift zu kurz.",24.293357849121094,"2. Eine Wahlanalyse, die sich auf eine bloße Kritik an der Wahlkampfführung, an dem Marketing, an der Vermittlung und Umsetzung beschränkt, greifst zu kurz.",28.575971603393555,1
"Auch zu beachten ist, dass das Angebot aus der Internetreferenz in dem Laden selber für unseren Bedarf sichtlich fehlte...",76.99881744384766,"Auch zu beachten ist, dass das Angebot aus der Internetreferenz in dem Laden selber für unseren Bedarf sichtlich fehltest...",102.41704559326172,1
"So ging er nach Australien, wo ihn die Ähnlichkeit der Bodenbeschaffenheit der dortigen Goldfelder mit den ihm bekannten Gegenden in Kalifornien zu weiteren Untersuchungen veranlasste.",21.50075912475586,"So ging er nach Australien, wo ihn die Ähnlichkeit der Bodenbeschaffenheit der dortigen Goldfelder mit den ihm bekannten Gegenden in Kalifornien zu weiteren Untersuchungen veranlasstest.",26.0698299407959,1
"CDU-Fraktionschef Roland Koch, der anders als die FDP bisher nur Wohnungsbaugesellschaften und Messe privatisieren wollte, deutete jetzt auch einen Meinungswandel der Union zu dem Flughafen an:",47.06727600097656,"CDU-Fraktionschef Roland Koch, der anders als die FDP bisher nur Wohnungsbaugesellschaften und Messe privatisieren wollte, deutetest jetzt auch einen Meinungswandel der Union zu dem Flughafen an:",62.89976501464844,1
"Zwei Themen, die Perot immer wieder anspricht, Rezession und Bürokratie, machen ihnen besonders zu schaffen.",52.56168746948242,"Zwei Themen, die Perot immer wieder anspricht, Rezession und Bürokratie, macht ihnen besonders zu schaffen.",51.628623962402344,0
"Mischlinge, die bisher gegen die ``Schwarzen'' in dem ANC stimmten, entscheiden jetzt eher anhand von Sachfragen.",159.6817169189453,"Mischlinge, die bisher gegen die ``Schwarzen'' in dem ANC stimmten, entscheidet jetzt eher anhand von Sachfragen.",170.58041381835938,1
"Die Berechnung des Max - Planck - Instituts wurde möglich, weil erstmals Zahlen darüber verfügbar sind, in welchem Alter Frauen in Deutschland ihre ersten, zweiten und folgenden Kinder bekommen.",39.37886428833008,"Die Berechnung des Max - Planck - Instituts wurde möglich, weil erstmals Zahlen darüber verfügbar sind, in welchem Alter Frauen in Deutschland ihre ersten, zweiten und folgenden Kinder bekommt.",42.101070404052734,1
"Die folgenden Verluste der HMS Triumph bei Anzac Cove und der HMS Majestic bei Cape Helles, die beide von SM U 21 torpediert wurden, bestätigten dies.",24.14743423461914,"Die folgenden Verluste der HMS Triumph bei Anzac Cove und der HMS Majestic bei Cape Helles, die beide von SM U 21 torpediert wurden, bestätigtet dies.",36.10637283325195,1
"Die Auseinandersetzungen zwischen den ehemaligen Partnern, die von McTavish zusätzlich geschürt worden waren, gipfelten in der Erschießung des Handelspostenleiters an dem Großen Bärensee durch einen Angestellten der XY Company.",18.64449119567871,"Die Auseinandersetzungen zwischen den ehemaligen Partnern, die von McTavish zusätzlich geschürt worden waren, gipfeltet in der Erschießung des Handelspostenleiters an dem Großen Bärensee durch einen Angestellten der XY Company.",23.48344612121582,1
Der mechanische Trackpad - Klick meines Macbook Pro funktionierte eines Tages nicht mehr.,91.28753662109375,Der mechanische Trackpad - Klick meines Macbook Pro funktioniertest eines Tages nicht mehr.,239.56930541992188,1
"Die Liberaldemokraten, die den wohlhabenden Vorort bis 2010 vertreten haben, hoffen, ihn mit ihrer Kandidatin Sarah Olney zurückzugewinnen.",20.599910736083984,"Die Liberaldemokraten, die den wohlhabenden Vorort bis 2010 vertreten haben, hofft, ihn mit ihrer Kandidatin Sarah Olney zurückzugewinnen.",23.482858657836914,1
"Dem französischen Wirtschaftstheoretiker Antoine - Augustin Cournot diente das Prinzip als Basis zu der Entwicklung der Preis - Absatz - Funktion und der Bestimmung des Gewinnmaximums eines Angebotsmonopolisten (Cournotscher Punkt), während der deutsche Ökonom Hermann Heinrich Gossen es zu der Erforschung der Bedürfnisbefriedigung und damit zu der Entwicklung der Gossenschen Gesetze nutzte.",16.334035873413086,"Dem französischen Wirtschaftstheoretiker Antoine - Augustin Cournot diente das Prinzip als Basis zu der Entwicklung der Preis - Absatz - Funktion und der Bestimmung des Gewinnmaximums eines Angebotsmonopolisten (Cournotscher Punkt), während der deutsche Ökonom Hermann Heinrich Gossen es zu der Erforschung der Bedürfnisbefriedigung und damit zu der Entwicklung der Gossenschen Gesetze nutztest.",18.451627731323242,1
"Die Region, die lange Zeit lediglich von Wanderfeldbau und Subsistenzwirtschaft geprägt war, öffnet sich langsam für eine Nutzung des Hochlandes für multifunktionale und kommerzielle Zwecke.",18.821645736694336,"Die Region, die lange Zeit lediglich von Wanderfeldbau und Subsistenzwirtschaft geprägt war, öffnest sich langsam für eine Nutzung des Hochlandes für multifunktionale und kommerzielle Zwecke.",22.04474639892578,1
"Er glaubt, dass niemand der auf uns Wartenden auf uns wartet.",33.33291244506836,"Er glaubt, dass niemand der auf uns Wartenden auf uns wartest.",55.560089111328125,1
"Kaufleute, die aufgrund ihrer Handelsbeziehungen die Verhältnisse in Britannien gut kennen mussten, konnten oder wollten aber keine tauglichen Auskünfte über die Lebensweise und Kriegsstrategien der Insulaner oder geeignete Landungsplätze geben.",22.42097282409668,"Kaufleute, die aufgrund ihrer Handelsbeziehungen die Verhältnisse in Britannien gut kennen mussten, konnten oder wollten aber keine tauglichen Auskünfte über die Lebensweise und Kriegsstrategien der Insulaner oder geeignete Landungsplätze gebt.",27.771316528320312,1
"Der Konkursverwalter der Thüringer Docter-Optic-Gruppe, Jobst Wellensiek, erwartet einen konkreten Übernahmevorschlag in etwa zwei Wochen.",38.70699691772461,"Der Konkursverwalter der Thüringer Docter-Optic-Gruppe, Jobst Wellensiek, erwartest einen konkreten Übernahmevorschlag in etwa zwei Wochen.",46.13690948486328,1
"Doch es gab eine Menge Leute, die den Spaß liebten, den die Band bei ihren Konzerten in Clubs und Colleges verbreitete.",28.561050415039062,"Doch es gab eine Menge Leute, die den Spaß liebten, den die Band bei ihren Konzerten in Clubs und Colleges verbreitetest.",39.74617004394531,1
"Türpfeiler, von denen einer eine Rille zu der Aufnahme der Tür aufweist, bilden den Zugang zu der Hauptkammer.",85.72457122802734,"Türpfeiler, von denen einer eine Rille zu der Aufnahme der Tür aufweist, bildet den Zugang zu der Hauptkammer.",102.04840087890625,1
"Er muss aufpassen, dass ihn seine Schwiegereltern, die in der Nähe wohnen, nicht sehen.",15.259468078613281,"Er muss aufpassen, dass ihn seine Schwiegereltern, die in der Nähe wohnen, nicht seht.",18.844945907592773,1
"1639 verkaufte es ein Freiherr von Stadl an den Grafen Hans Sigmund von Wagensberg, der es seiner Tochter Regina, die mit Maximilian von Breuner verheiratet, aber zu diesem Zeitpunkt bereits verwitwet war, weiter verschenkte.",17.26695442199707,"1639 verkaufte es ein Freiherr von Stadl an den Grafen Hans Sigmund von Wagensberg, der es seiner Tochter Regina, die mit Maximilian von Breuner verheiratet, aber zu diesem Zeitpunkt bereits verwitwet war, weiter verschenktest.",19.71648597717285,1
"Ausgerechnet Lennons zänkische Witwe Yoko Ono, die jahrelang mit Paul McCartney über Copyrights gestritten hatte, überreichte den ``Fab Three'' das unvollständige Archivmaterial, das bereits auf illegalen Raubpressungen unter Fans kursierte.",44.17677688598633,"Ausgerechnet Lennons zänkische Witwe Yoko Ono, die jahrelang mit Paul McCartney über Copyrights gestritten hatte, überreichtest den ``Fab Three'' das unvollständige Archivmaterial, das bereits auf illegalen Raubpressungen unter Fans kursierte.",56.30284118652344,1
"Die Möbel aus unserer Kölner Dachwohnung zu bekommen, war nicht so einfach.",29.060102462768555,"Die Möbel aus unserer Kölner Dachwohnung zu bekommt, war nicht so einfach.",36.765525817871094,1
"Letztenendes zahlt man so die 5 Euro Eintritt nicht für zwei, sondern nur für 1 Clubbereich, weil der Themenabend sich einfach nur auf einen Teil des Clubs beschränkt.",55.79635238647461,"Letztenendes zahlt man so die 5 Euro Eintritt nicht für zwei, sondern nur für 1 Clubbereich, weil der Themenabend sich einfach nur auf einen Teil des Clubs beschränkst.",60.60213088989258,1
"US-Präsident William Jefferson Clinton, der wie so viele die tiefe, rauhe Stimme Rabins vermißte, schien gut informiert über die Lage in Israel.",45.05552673339844,"US-Präsident William Jefferson Clinton, der wie so viele die tiefe, rauhe Stimme Rabins vermißte, schienst gut informiert über die Lage in Israel.",55.90125274658203,1
"Die Frankfurter Banken, die sich etwas sachlicher und differenzierter mit dem Thema befassen, halten den Konflikt durchaus für auflösbar und erinnern an einige schlichte Fakten.",21.288951873779297,"Die Frankfurter Banken, die sich etwas sachlicher und differenzierter mit dem Thema befassen, haltet den Konflikt durchaus für auflösbar und erinnern an einige schlichte Fakten.",27.23764991760254,1
"Die Firma teilte der BBC mit, dass die Entscheidung, ob Passagiere eine Zugangsgebühr entrichten müssten, bei der jeweiligen Fluggesellschaft liege.",15.240212440490723,"Die Firma teilte der BBC mit, dass die Entscheidung, ob Passagiere eine Zugangsgebühr entrichten müssten, bei der jeweiligen Fluggesellschaft liegest.",22.694963455200195,1
