Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"Die Hautfarbenideologie, die in der Sklavenhaltergesellschaft entstanden war, prägte nun auch die schwarze Gemeinschaft selbst und trug zu der Entstehung einer rassischen Hackordnung bei.",32.262184143066406,"Die Hautfarbenideologie, die in der Sklavenhaltergesellschaft entstanden war, prägtest nun auch die schwarze Gemeinschaft selbst und trug zu der Entstehung einer rassischen Hackordnung bei.",45.665592193603516,1
"Ein Jahr später ging ein Beschwerdebrief an den Englischen König, als die Quäker wegen ihrer Eidesverweigerung stark in Bedrängnis gerieten.",27.425294876098633,"Ein Jahr später ging ein Beschwerdebrief an den Englischen König, als die Quäker wegen ihrer Eidesverweigerung stark in Bedrängnis gerietet.",44.929664611816406,1
"Die sumerische Königsliste, die auch von einer Sintflut berichtet, dokumentiert diese Wanderungen durch das Auftauchen semitischer Namen.",38.61729049682617,"Die sumerische Königsliste, die auch von einer Sintflut berichtet, dokumentierst diese Wanderungen durch das Auftauchen semitischer Namen.",43.96476745605469,1
"Verzweifelt sucht sie nach gesellschaftlicher Anerkennung und wünscht sich, dass ihre Familie endlich ihre Privatsphäre respektiert.",21.486223220825195,"Verzweifelt sucht sie nach gesellschaftlicher Anerkennung und wünscht sich, dass ihre Familie endlich ihre Privatsphäre respektierst.",34.99750900268555,1
"Der Vertrag von London, der an dem 30. Mai 1913 unterzeichnet wurde, teilte große Teile des Territoriums, das Albanien für sich beanspruchte, auf die Balkanstaaten auf, und zwar unabhängig von ihrer ethnischen Zusammensetzung; damit wurde das Territorium Albaniens auf seine Zentralregion beschränkt.",18.692689895629883,"Der Vertrag von London, der an dem 30. Mai 1913 unterzeichnet wurde, teiltest große Teile des Territoriums, das Albanien für sich beanspruchte, auf die Balkanstaaten auf, und zwar unabhängig von ihrer ethnischen Zusammensetzung; damit wurde das Territorium Albaniens auf seine Zentralregion beschränkt.",25.01565170288086,1
"Er soll das Ungeheuer getötet haben, indem er es mit Reiswein (Sake) betrunken machte und dann bezwang.",18.854881286621094,"Er soll das Ungeheuer getötet haben, indem er es mit Reiswein (Sake) betrunken machtest und dann bezwang.",28.834293365478516,1
"Es war so erfolgreich, dass das Militär es auch nach dem Krieg weiterhin viele Jahre nutzte, und es wurde auch in den 1980er Jahren noch von einigen Ländern verwendet.",17.242290496826172,"Es war so erfolgreich, dass das Militär es auch nach dem Krieg weiterhin viele Jahre nutztest, und es wurde auch in den 1980er Jahren noch von einigen Ländern verwendet.",26.99269676208496,1
"Während Premierminister John Major gestern an dem Rande des G-7-Gipfels in München Bundeskanzler Helmut Kohl und den italienischen Regierungschef Giuliano Amato zu der weiteren Kooperation an dem ``Jäger90''-Projekt zu bewegen suchte, erörterte in London Verteidigungsminister Malcolm Rifkind mit seinem deutschen Kollegen Volker Rühe die Konsequenzen des deutschen Rückziehers.",18.768871307373047,"Während Premierminister John Major gestern an dem Rande des G-7-Gipfels in München Bundeskanzler Helmut Kohl und den italienischen Regierungschef Giuliano Amato zu der weiteren Kooperation an dem ``Jäger90''-Projekt zu bewegen suchtest, erörterte in London Verteidigungsminister Malcolm Rifkind mit seinem deutschen Kollegen Volker Rühe die Konsequenzen des deutschen Rückziehers.",20.717790603637695,1
"Als das postkoloniale Leben in Angola in Korruption, Brutalität, Gewalt und einen endlosen blutigen Bürgerkrieg entartete, blieb Bonga kritisch gegenüber politischen Führern aller Seiten.",48.1533317565918,"Als das postkoloniale Leben in Angola in Korruption, Brutalität, Gewalt und einen endlosen blutigen Bürgerkrieg entartetest, blieb Bonga kritisch gegenüber politischen Führern aller Seiten.",69.82191467285156,1
Das Publikum bevorzugte die Werke von Lully.,67.51207733154297,Das Publikum bevorzugtest die Werke von Lully.,192.9100799560547,1
"Auch ein in der Atmosphäre aufsteigendes Luftpaket behält den Zahlenwert seiner spezifischen Feuchtigkeit bei, solange keine Feuchtigkeit (etwa durch Verdunstung von Regentropfen) zugeführt oder (durch Kondensation des Wasserdampfes) abgeführt wird.",19.222932815551758,"Auch ein in der Atmosphäre aufsteigendes Luftpaket behältst den Zahlenwert seiner spezifischen Feuchtigkeit bei, solange keine Feuchtigkeit (etwa durch Verdunstung von Regentropfen) zugeführt oder (durch Kondensation des Wasserdampfes) abgeführt wird.",24.473310470581055,1
"Verheiratet war er mit Lotte, die sich ebenfalls bei der SPD betätigte.",26.16983413696289,"Verheiratet war er mit Lotte, die sich ebenfalls bei der SPD betätigtest.",53.28428649902344,1
"Ok, da hätte uns eigentlich schon was komisch vorkommen müssen.",34.44247817993164,"Ok, da hättest uns eigentlich schon was komisch vorkommen müssen.",56.69926071166992,1
Seit den 1990er Jahren haben sich in der deutschen Theaterszene durch die weithin ausstrahlenden Impulse der Berliner Volksbühne unter der Intendanz Frank Castorfs vielfältige Ansatzpunkte eines politisch involvierten Theaters entwickelt.,12.4158935546875,Seit den 1990er Jahren habt sich in der deutschen Theaterszene durch die weithin ausstrahlenden Impulse der Berliner Volksbühne unter der Intendanz Frank Castorfs vielfältige Ansatzpunkte eines politisch involvierten Theaters entwickelt.,17.803035736083984,1
"So hatten sich beispielsweise schon um 1628 schottische Siedler, angezogen von den reichen Fischgründen, in dem französisch beanspruchten Gebiet Akadiens, dem heutigen New Brunswick, niedergelassen.",27.46125602722168,"So hattet sich beispielsweise schon um 1628 schottische Siedler, angezogen von den reichen Fischgründen, in dem französisch beanspruchten Gebiet Akadiens, dem heutigen New Brunswick, niedergelassen.",34.75792694091797,1
In dem Zuge der Kurskorrektur habe sich auch die Struktur der Käufer geändert.,42.29652786254883,In dem Zuge der Kurskorrektur habest sich auch die Struktur der Käufer geändert.,88.39971923828125,1
Und dann muß sich bei dem Wohngeld etwas tun.,188.5019073486328,Und dann musst sich bei dem Wohngeld etwas tun.,237.37603759765625,1
Auch kann sich durch das traumatische Erlebnis eines anhaltenden organischen Drehschwindels ein phobischer Schwankschwindel einstellen.,36.80491638183594,Auch kannst sich durch das traumatische Erlebnis eines anhaltenden organischen Drehschwindels ein phobischer Schwankschwindel einstellen.,58.274024963378906,1
Heute haben sich viele kleine und mittelgrosse Unternehmer in Nidwalden etabliert.,22.960399627685547,Heute habt sich viele kleine und mittelgrosse Unternehmer in Nidwalden etabliert.,58.31077194213867,1
An der Revolution von 1848 hatte sich der überzeugte Demokrat mit engagierten Reden beteiligt.,43.71879577636719,An der Revolution von 1848 hattest sich der überzeugte Demokrat mit engagierten Reden beteiligt.,83.54022216796875,1
In den letzten Jahrzehnten hat sich an dem nördlichen Dorfrand ein neues Wohnquartier gebildet.,24.441246032714844,In den letzten Jahrzehnten hast sich an dem nördlichen Dorfrand ein neues Wohnquartier gebildet.,46.736480712890625,1
Bei einem Bombenanschlag sind an dem Samstag in der libanesischen Stadt Dschunije zwei Menschen um das Leben gekommen und drei weitere verletzt worden.,20.204530715942383,Bei einem Bombenanschlag seid an dem Samstag in der libanesischen Stadt Dschunije zwei Menschen um das Leben gekommen und drei weitere verletzt worden.,30.332122802734375,1
Besonders gut hat uns die Leckerei mit der Tonkabohne geschmeckt.,17.171682357788086,Besonders gut hast uns die Leckerei mit der Tonkabohne geschmeckt.,33.19852828979492,1
"In diesen Fällen sind die textilen Materialien meist ebenfalls vollständig vergangen, jedoch hat sich ihr plastisches Abbild als Metallsalzauflage wie Rost oder Grünspan auf der Metalloberfläche erhalten.",49.90200424194336,"In diesen Fällen sind die textilen Materialien meist ebenfalls vollständig vergangen, jedoch hast sich ihr plastisches Abbild als Metallsalzauflage wie Rost oder Grünspan auf der Metalloberfläche erhalten.",65.34147644042969,1
Bis an sein Lebensende wird ihn die Konstruktion jenes Bildapparates beschäftigen.,75.02497100830078,Bis an sein Lebensende wirst ihn die Konstruktion jenes Bildapparates beschäftigen.,137.6420440673828,1
In dieser Zeit hat sich das Unternehmen als zuverlässiger Partner herausgestellt.,28.981307983398438,In dieser Zeit hast sich das Unternehmen als zuverlässiger Partner herausgestellt.,67.95893096923828,1
Auf dem Gelände der Kita und des Seniorenclubs (Jacob Kaiser Ring 56) soll eine Generationen übergreifende Begegnungsstätte entstehen.,42.33574295043945,Auf dem Gelände der Kita und des Seniorenclubs (Jacob Kaiser Ring 56) sollst eine Generationen übergreifende Begegnungsstätte entstehen.,61.032222747802734,1
Außerdem wird sich für einen Zeit genommen und man bekommt Erfrischungen angeboten.,70.13908386230469,Außerdem wirst sich für einen Zeit genommen und man bekommt Erfrischungen angeboten.,102.74310302734375,1
"Dennoch ist hier eine durchaus originelle und einmalige Chorlösung entstanden, die sich von dem Heilig - Kreuz - Münster in Schwäbisch Gmünd und von dem Veitsdom in Prag deutlich abhebt.",20.674694061279297,"Dennoch bist hier eine durchaus originelle und einmalige Chorlösung entstanden, die sich von dem Heilig - Kreuz - Münster in Schwäbisch Gmünd und von dem Veitsdom in Prag deutlich abhebt.",30.772249221801758,1
Bei einer Störung vergangenen Winter konnte mir der Wochenend - Notdienst telefonisch weiterhelfen.,209.7535858154297,Bei einer Störung vergangenen Winter konntest mir der Wochenend - Notdienst telefonisch weiterhelfen.,357.5519104003906,1
Seitdem haben sich die Besucherzahlen der Einrichtung verdoppelt.,26.28160858154297,Seitdem habt sich die Besucherzahlen der Einrichtung verdoppelt.,111.58004760742188,1
Der Machbarkeitsstudie zufolge könnten die Passagiere den Potomac River mit der Gondel in ungefähr 4 Minuten überqueren.,21.84421730041504,Der Machbarkeitsstudie zufolge könntet die Passagiere den Potomac River mit der Gondel in ungefähr 4 Minuten überqueren.,25.693273544311523,1
Allerdings haben sich frühere Wanderungsbewegungen inzwischen weitgehend neutralisiert.,55.352108001708984,Allerdings habt sich frühere Wanderungsbewegungen inzwischen weitgehend neutralisiert.,170.6551055908203,1
An dem meisten in Erinnerung bleiben wird Noman Bates 'Mitgliedschaft in den frühen Formationen von Dave Brubeck von 1948 / 49;,141.70733642578125,An dem meisten in Erinnerung bleiben wirst Noman Bates 'Mitgliedschaft in den frühen Formationen von Dave Brubeck von 1948 / 49;,188.24070739746094,1
Nachfolgend wurden viele ähnliche Wirkstoffe aus Actinomyceten vor allem der Gattungen Streptomyces und Micromonospora isoliert.,17.276796340942383,Nachfolgend wurdet viele ähnliche Wirkstoffe aus Actinomyceten vor allem der Gattungen Streptomyces und Micromonospora isoliert.,26.76064109802246,1
In dem April 09 hat mir meine Frau zu dem Geburtstag ein Seminar in dem Hotel Sonnenstrahl geschenkt.,76.71292877197266,In dem April 09 hast mir meine Frau zu dem Geburtstag ein Seminar in dem Hotel Sonnenstrahl geschenkt.,112.17940521240234,1
Gleichzeitig haben sich die Kroaten in den letzten Jahrzehnten nach und nach assimiliert.,15.648954391479492,Gleichzeitig habt sich die Kroaten in den letzten Jahrzehnten nach und nach assimiliert.,28.291563034057617,1
"Ich war schon in vielen Cafés in aller Herren Länder, aber mit diesen herrlichen Torten und Kuchen muss sich das Café an dem Rosengarten vor keinem davon verstecken.",37.4317741394043,"Ich war schon in vielen Cafés in aller Herren Länder, aber mit diesen herrlichen Torten und Kuchen musst sich das Café an dem Rosengarten vor keinem davon verstecken.",49.8834228515625,1
"Um NLU effektiv zu nutzen, muss die künstliche Intelligenz des Dialogsystems mit den Möglichkeiten des Spracherkenners Schritt halten.",33.51059341430664,"Um NLU effektiv zu nutzen, musst die künstliche Intelligenz des Dialogsystems mit den Möglichkeiten des Spracherkenners Schritt halten.",51.51728439331055,1
"Weil er für eine friedliche Öffnung Kubas eintrat, darf ein Professor nicht mehr lehren",33.6181755065918,"Weil er für eine friedliche Öffnung Kubas eintrat, darfst ein Professor nicht mehr lehren",61.07237243652344,1
"So wie die Proteste zunahmen, hat sich die Haltung der Regierung verhärtet.",25.94717025756836,"So wie die Proteste zunahmen, hast sich die Haltung der Regierung verhärtet.",40.81721878051758,1
"Mit der Besteuerung sollen diese ""externen"" und versteckten Kosten in die Kalkulation für ein Produkt einfließen.",41.79202651977539,"Mit der Besteuerung sollt diese ""externen"" und versteckten Kosten in die Kalkulation für ein Produkt einfließen.",64.52684783935547,1
Mit dieser Einschränkung müssen auch andere VoD - Anbieter in Deutschland leben.,70.69701385498047,Mit dieser Einschränkung müsst auch andere VoD - Anbieter in Deutschland leben.,120.02960205078125,1
"Aber weil die Series 1 auch nicht mehr die alte ist, können sich viele Nutzer 100 Euro sparen.",79.11934661865234,"Aber weil die Series 1 auch nicht mehr die alte ist, könnt sich viele Nutzer 100 Euro sparen.",137.63922119140625,1
"Wenn allerdings das englische Gesetz akzeptiert worden wäre, dann hätten die Töchter von Luis X., Felipe V. und Carlos IV. mehr Anspruch auf den Thron gehabt als ihre Tante, Isabella von Frankreich.",32.739315032958984,"Wenn allerdings das englische Gesetz akzeptiert worden wäre, dann hättet die Töchter von Luis X., Felipe V. und Carlos IV. mehr Anspruch auf den Thron gehabt als ihre Tante, Isabella von Frankreich.",38.741146087646484,1
Aufgrund des dreieckigen Zuschnitts der Terrassenzunge konnte sich die Siedlung nur nach Westen ausdehnen und reichte mit einer Fläche von maximal 25 ha etwa an die spätere salische Stadtgrenze mit der Stadtmauer heran.,45.27415466308594,Aufgrund des dreieckigen Zuschnitts der Terrassenzunge konntest sich die Siedlung nur nach Westen ausdehnen und reichte mit einer Fläche von maximal 25 ha etwa an die spätere salische Stadtgrenze mit der Stadtmauer heran.,52.520713806152344,1
"Vor allem wird die Urbanisation auch touristisch attraktive Landschaften und mehr Landschaftsparkfläche anbieten, als London und New York zusammen aufweisen.",113.50434112548828,"Vor allem wirst die Urbanisation auch touristisch attraktive Landschaften und mehr Landschaftsparkfläche anbieten, als London und New York zusammen aufweisen.",187.84796142578125,1
Leider hat mich diese Arztin bitter enttäuscht.,155.3463592529297,Leider hast mich diese Arztin bitter enttäuscht.,493.9515380859375,1
"Bevor die Anden sich formierten, hatten an dem westlichen Rand von Südamerika bereits einige Gebirgsbildungen stattgefunden.",33.743316650390625,"Bevor die Anden sich formierten, hattet an dem westlichen Rand von Südamerika bereits einige Gebirgsbildungen stattgefunden.",44.32017517089844,1
Zwischen den einzelnen individualistischen Bandmitgliedern waren die Differenzen über die künftige musikalische Ausrichtung von Blind Faith einfach zu groß geworden.,36.169647216796875,Zwischen den einzelnen individualistischen Bandmitgliedern wart die Differenzen über die künftige musikalische Ausrichtung von Blind Faith einfach zu groß geworden.,53.296775817871094,1
In den letzten Jahrzehnten hat sich das Dorf zu einer Wohngemeinde entwickelt.,12.763787269592285,In den letzten Jahrzehnten hast sich das Dorf zu einer Wohngemeinde entwickelt.,27.47609519958496,1
Ursprünglich sollte sich der Name 340R auf den Wert PS / t beziehen.,101.13352966308594,Ursprünglich solltest sich der Name 340R auf den Wert PS / t beziehen.,146.0814971923828,1
An dem späten Donnerstag abend hatte sich die Lage in dem Gefängnis durch das Eingreifen von Bereitschaftspolizisten erneut zugespitzt.,32.856170654296875,An dem späten Donnerstag abend hattest sich die Lage in dem Gefängnis durch das Eingreifen von Bereitschaftspolizisten erneut zugespitzt.,47.01517868041992,1
"Der Vorsitzende der Armutskonferenz in Potsdam, Ruth Brand, sagte an dem Rande der Generalversammlung der Europa -- Organisation, zwischen 1983 und 1993 habe sich die Zahl der Sozialhilfeempfänger in Deutschland vervierfacht.",50.56705856323242,"Der Vorsitzende der Armutskonferenz in Potsdam, Ruth Brand, sagte an dem Rande der Generalversammlung der Europa -- Organisation, zwischen 1983 und 1993 habest sich die Zahl der Sozialhilfeempfänger in Deutschland vervierfacht.",72.43775939941406,1
"Zunächst mussten die Reisenden in Kraslice noch umsteigen, heute verkehren durchgehende Züge in der Relation Zwickau Zentrum - Sokolov in einem Einstundentakt.",29.06067657470703,"Zunächst musstet die Reisenden in Kraslice noch umsteigen, heute verkehren durchgehende Züge in der Relation Zwickau Zentrum - Sokolov in einem Einstundentakt.",38.59572219848633,1
Leider verspricht die Firma die Ware in ca. 7 Tagen zu liefern aber nach 8 Tagen ist immer noch keine Ware angekommen.,20.599584579467773,Leider verspricht die Firma die Ware in ca. 7 Tagen zu liefern aber nach 8 Tagen bist immer noch keine Ware angekommen.,30.244091033935547,1
Außerdem müssen alle Passagiere zu Fuß zu den Flugzeugen gehen.,28.526626586914062,Außerdem müsst alle Passagiere zu Fuß zu den Flugzeugen gehen.,39.61610412597656,1
Teure Detektive und kostspielige Elektronik kann sich der Supermarkt an der Ecke nicht leisten.,46.57269287109375,Teure Detektive und kostspielige Elektronik kannst sich der Supermarkt an der Ecke nicht leisten.,91.8830337524414,1
"Deshalb werden die lästigen Sperrtafeln auch nicht komplett verschwinden: Nach Informationen der Nachrichtenagentur dpa werden sie beispielsweise dann geschaltet, wenn der Künstler oder die Plattenfirma kein Mitglied der GEMA ist und keine Vereinbarung mit YouTube hat.",21.39924430847168,"Deshalb werdet die lästigen Sperrtafeln auch nicht komplett verschwinden: Nach Informationen der Nachrichtenagentur dpa werden sie beispielsweise dann geschaltet, wenn der Künstler oder die Plattenfirma kein Mitglied der GEMA ist und keine Vereinbarung mit YouTube hat.",23.90372657775879,1
"Wie in der Vorsaison mussten die Sieger der Nord - und der Nordost - Staffel zwei Entscheidungsspiele um den Aufstieg austragen, während die Sieger der West/Südwest- und der Süd - Staffel direkt aufstiegen.",12.30941390991211,"Wie in der Vorsaison musstet die Sieger der Nord - und der Nordost - Staffel zwei Entscheidungsspiele um den Aufstieg austragen, während die Sieger der West/Südwest- und der Süd - Staffel direkt aufstiegen.",15.14995002746582,1
"Wie aus Hannover verlautet, sollen die Investitionen knapp eine Milliarde Mark betragen.",39.44515609741211,"Wie aus Hannover verlautet, sollt die Investitionen knapp eine Milliarde Mark betragen.",63.349037170410156,1
Durch die Fusionierung hat sich ihre Zahl zudem in den vergangenen Jahren von 323 auf 157 verringert.,44.02057647705078,Durch die Fusionierung hast sich ihre Zahl zudem in den vergangenen Jahren von 323 auf 157 verringert.,73.7376708984375,1
"Da die Ostsee zugefroren war, konnte aus Schweden zunächst keine Verstärkung kommen.",35.037906646728516,"Da die Ostsee zugefroren war, konntest aus Schweden zunächst keine Verstärkung kommen.",69.46084594726562,1
"Nach den Plänen seiner Pflegeeltern sollte er einmal den Bauernhof übernehmen, und so wurde ihm der Besuch des Gymnasiums verwehrt.",24.731002807617188,"Nach den Plänen seiner Pflegeeltern sollte er einmal den Bauernhof übernehmen, und so wurdest ihm der Besuch des Gymnasiums verwehrt.",34.03704071044922,1
Mit einer konsequenten Klimaschutzstrategie könnte die Kirche Vorreiter für ein neues Wohlstandsmodell werden.,34.766700744628906,Mit einer konsequenten Klimaschutzstrategie könntest die Kirche Vorreiter für ein neues Wohlstandsmodell werden.,62.29408264160156,1
"Begünstigt durch die Wasserkraft der Flussläufe Heller, Daade und Steinebach hatte sich ein Zentrum der Eisenerzeugung entwickelt.",40.62897872924805,"Begünstigt durch die Wasserkraft der Flussläufe Heller, Daade und Steinebach hattest sich ein Zentrum der Eisenerzeugung entwickelt.",64.24929809570312,1
So mochten auch die verbliebenen Firmen kein Risiko mehr eingehen.,114.3358383178711,So mochtet auch die verbliebenen Firmen kein Risiko mehr eingehen.,159.58465576171875,1
Leider hat sich mein Eindruck jetzt total umgekehrt.,78.63145446777344,Leider hast sich mein Eindruck jetzt total umgekehrt.,258.38336181640625,1
Nur drei Jahre später hatte der Fußballsport auch in dem noch landwirtschaftlich geprägten Groß - Floridsdorfer Stadtteil Jedlesee in dem Nordosten von Wien Einzug gehalten.,46.215396881103516,Nur drei Jahre später hattest der Fußballsport auch in dem noch landwirtschaftlich geprägten Groß - Floridsdorfer Stadtteil Jedlesee in dem Nordosten von Wien Einzug gehalten.,64.0583724975586,1
"In dem Mai 2012 hatte sich der Komet bereits auf 13,5 mag aufgehellt, und kann mit großen Amateur - Teleskopen bereits beobachtet werden.",31.207935333251953,"In dem Mai 2012 hattest sich der Komet bereits auf 13,5 mag aufgehellt, und kann mit großen Amateur - Teleskopen bereits beobachtet werden.",37.934425354003906,1
Dem Bericht zufolge dürfte das Defizit in der laufenden Periode noch über 160 Billionen Lire liegen.,53.611934661865234,Dem Bericht zufolge dürftest das Defizit in der laufenden Periode noch über 160 Billionen Lire liegen.,89.81124877929688,1
Jedenfalls sollen 300 moderne Ritter nach Skåne gekommen sein.,196.52833557128906,Jedenfalls sollt 300 moderne Ritter nach Skåne gekommen sein.,257.7332763671875,1
"Setzte das Meisterteam von 2010, Liqui Moly Team Engstler, vorheriges Jahr noch bis zu fünf BMW's ein, so sollte 2011 nur der letztjährige Vizemeister Johannes Leidinger an den Start gehen.",25.048782348632812,"Setzte das Meisterteam von 2010, Liqui Moly Team Engstler, vorheriges Jahr noch bis zu fünf BMW's ein, so solltest 2011 nur der letztjährige Vizemeister Johannes Leidinger an den Start gehen.",28.991777420043945,1
"Nach dem Scheitern der Verhandlungen zu der Wiederherstellung der Ratsautorität wollte der Herzog gewaltsam gegen Hamburg vorgehen und Jastram wandte sich an den König von Dänemark, der darauf jedoch Hamburg bedrängte.",52.33208465576172,"Nach dem Scheitern der Verhandlungen zu der Wiederherstellung der Ratsautorität wolltest der Herzog gewaltsam gegen Hamburg vorgehen und Jastram wandte sich an den König von Dänemark, der darauf jedoch Hamburg bedrängte.",61.96393585205078,1
"Wenn sie ständig gereizt werden, kann sich ein Nervenknoten bilden, der Schmerzen und Taubheitsgefühle verursacht.",14.493020057678223,"Wenn sie ständig gereizt werden, kannst sich ein Nervenknoten bilden, der Schmerzen und Taubheitsgefühle verursacht.",22.682262420654297,1
Rund 5000 Stellen will die US-Gruppe 3M streichen.,59.127925872802734,Rund 5000 Stellen willst die US-Gruppe 3M streichen.,187.00955200195312,1
Von einer tatsächlichen Verbesserung der Lage auf den Autobahnen und Landstraßen konnte denn angesichts dieses Katz- und Maus-Spieles an dem Montag nachmittag keine Rede sein.,32.843162536621094,Von einer tatsächlichen Verbesserung der Lage auf den Autobahnen und Landstraßen konntest denn angesichts dieses Katz- und Maus-Spieles an dem Montag nachmittag keine Rede sein.,45.83430862426758,1
Seither hat sich die Einwohnerzahl verdoppelt.,25.308725357055664,Seither hast sich die Einwohnerzahl verdoppelt.,210.4287872314453,1
In einer Volkswirtschaft kann daher insbesondere die Geldpolitik das Zinsniveau und damit die Investitionsausgaben beeinflussen.,41.4057731628418,In einer Volkswirtschaft kannst daher insbesondere die Geldpolitik das Zinsniveau und damit die Investitionsausgaben beeinflussen.,70.77702331542969,1
"Dieses Unternehmen bekommt keinen anständigen Privatanschluß hin, was soll das erst mit Geschäftskundenanschlüssen werden.",62.66025161743164,"Dieses Unternehmen bekommt keinen anständigen Privatanschluß hin, was sollst das erst mit Geschäftskundenanschlüssen werden.",90.0206069946289,1
"Mit ihm zusammengewachsen ist der in dem Mittelalter bedeutendste Ortsteil Adelwil (1,8 km nordöstlich des Dorfs;)",184.8359375,"Mit ihm zusammengewachsen bist der in dem Mittelalter bedeutendste Ortsteil Adelwil (1,8 km nordöstlich des Dorfs;)",313.31292724609375,1
"Mit dem nach dorthin aufstrebendem Dach wird die Assoziation geweckt, als würde das ""Fischerboot"" mit dem Bug gegen eine Welle fahren.",74.90704345703125,"Mit dem nach dorthin aufstrebendem Dach wird die Assoziation geweckt, als würdest das ""Fischerboot"" mit dem Bug gegen eine Welle fahren.",97.30503845214844,1
"Zeitgleich damit hat sich die Erwartung etabliert, dass schöner Fußball auch automatisch erfolgreich sein müsse.",83.41165924072266,"Zeitgleich damit hast sich die Erwartung etabliert, dass schöner Fußball auch automatisch erfolgreich sein müsse.",132.72293090820312,1
An dem Montag werde der Aufsichtsrat über mögliche personelle Konsequenzen entscheiden.,55.31227111816406,An dem Montag werdest der Aufsichtsrat über mögliche personelle Konsequenzen entscheiden.,133.54039001464844,1
Hier würden gerne ein paar Leute nach 20.00 Uhr die Fähre nutzen wollen um den Biergarten auf der anderen Seite zu besuchen.,40.72629165649414,Hier würdet gerne ein paar Leute nach 20.00 Uhr die Fähre nutzen wollen um den Biergarten auf der anderen Seite zu besuchen.,59.89107131958008,1
"Detaillierte empirische Studien, die Golemans Vermutungen bestätigen, hat in den 1990er Jahren der Psychologe John Gottman durchgeführt.",24.472745895385742,"Detaillierte empirische Studien, die Golemans Vermutungen bestätigen, hast in den 1990er Jahren der Psychologe John Gottman durchgeführt.",35.60619354248047,1
"Nur wenn die soziale und demokratische Gestaltung der Europäischen Union gelingt, werden die Menschen auch die politische Union unterstützen.",21.547727584838867,"Nur wenn die soziale und demokratische Gestaltung der Europäischen Union gelingt, werdet die Menschen auch die politische Union unterstützen.",33.54448699951172,1
"Vielmehr nahm er dabei für sich in Anspruch, entdeckt zu haben, wie die ägyptischen Priester mittels Evokation Kontakt zu den Elementarwesen von Erde, Wasser, Feuer und Luft herstellen konnten, um dieselben für sich dienstbar zu machen, bei einer solchen Beschwörung würden auch verschiedene schemenhafte Figuren sichtbar werden.",20.649763107299805,"Vielmehr nahm er dabei für sich in Anspruch, entdeckt zu haben, wie die ägyptischen Priester mittels Evokation Kontakt zu den Elementarwesen von Erde, Wasser, Feuer und Luft herstellen konnten, um dieselben für sich dienstbar zu machen, bei einer solchen Beschwörung würdet auch verschiedene schemenhafte Figuren sichtbar werden.",24.74662208557129,1
"Auf Grund dieser Frage müsste der Mann zugeben, dass zu Hause nicht er die ""Hosen anhat"", sondern seine Frau, was er in dem Radio offen bekundet.",33.768043518066406,"Auf Grund dieser Frage müsstest der Mann zugeben, dass zu Hause nicht er die ""Hosen anhat"", sondern seine Frau, was er in dem Radio offen bekundet.",43.39277267456055,1
"Seit 1992 können Ausländer, die seit mindestens fünf Jahren in Holland wohnen, einen Paß bekommen, ohne ihre alte Staatsbürgerschaft aufzugeben.",14.511006355285645,"Seit 1992 könnt Ausländer, die seit mindestens fünf Jahren in Holland wohnen, einen Paß bekommen, ohne ihre alte Staatsbürgerschaft aufzugeben.",24.430316925048828,1
"Aufgetreten ist dieses räumliche Migrationsphänomen in (West) - Deutschland während der 1960er - und 1970er - Jahren, als viele Menschen sich mit dem Geld des Wirtschaftswunders ein Eigenheim außerhalb der großen Städte bauten (Vgl. Suburbanisierung).",22.895557403564453,"Aufgetreten bist dieses räumliche Migrationsphänomen in (West) - Deutschland während der 1960er - und 1970er - Jahren, als viele Menschen sich mit dem Geld des Wirtschaftswunders ein Eigenheim außerhalb der großen Städte bauten (Vgl. Suburbanisierung).",32.12163162231445,1
Daher muss in dem Allgemeinen das Einverständnis dieser Person vorliegen oder durch ein Gericht erzwungen werden.,69.06007385253906,Daher musst in dem Allgemeinen das Einverständnis dieser Person vorliegen oder durch ein Gericht erzwungen werden.,101.48104858398438,1
In den letzten Jahrzehnten hat sich das Dorf zu einer Wohngemeinde gewandelt.,11.003504753112793,In den letzten Jahrzehnten hast sich das Dorf zu einer Wohngemeinde gewandelt.,21.317855834960938,1
"Nach den Plänen seiner Pflegeeltern sollte er einmal den Bauernhof übernehmen, und so wurde ihm der Besuch des Gymnasiums verwehrt.",24.731002807617188,"Nach den Plänen seiner Pflegeeltern sollte er einmal den Bauernhof übernehmen, und so wardest ihm der Besuch des Gymnasiums verwehrt.",49.88956832885742,1
1000 Jahren wird das Sternsystem in das benachbarte Sternbild Tukan hinüberwechseln.,60.87303924560547,1000 Jahren wirst das Sternsystem in das benachbarte Sternbild Tukan hinüberwechseln.,95.80806732177734,1
"Allerdings waren Die Ärzte der Bundesprüfstelle für jugendgefährdende Medien zuvorgekommen und hatten auf der CD einen Aufkleber mit der Aufschrift ""Diese CD darf aus Jugendschutzgründen nicht an Jugendliche unter 18 verkauft und öffentlich nicht beworben werden.""",12.134925842285156,"Allerdings wart Die Ärzte der Bundesprüfstelle für jugendgefährdende Medien zuvorgekommen und hatten auf der CD einen Aufkleber mit der Aufschrift ""Diese CD darf aus Jugendschutzgründen nicht an Jugendliche unter 18 verkauft und öffentlich nicht beworben werden.""",14.292317390441895,1
