Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"Bereits 1974 stellte der Europäische Gerichtshof (EuGH) in dem Fall Walrave und Koch fest, dass der Berufssport als wirtschaftliche Tätigkeit dem EG - Vertrag unterliegt.",395.82672119140625,"Bereits 1974 stellte der Europäische Gerichtshof (EuGH) in dem Fall Walrave und Koch fest, dass der Berufssport als wirtschaftliche Tätigkeit dem EG - Vertrag unterliege.",474.8426208496094,1
"Protagonistin der Kriminalserie ist eine junge Frau, die mit Unterstützung ihrer Mutter, der Fürstin Takacz - Alambary, Verbrechen von internationaler Bedeutung verhindert oder aufklärt.",186.21812438964844,"Protagonistin der Kriminalserie ist eine junge Frau, die mit Unterstützung ihrer Mutter, der Fürstin Takacz - Alambary, Verbrechen von internationaler Bedeutung verhindre oder aufklärt.",206.7705535888672,1
"Die Konstruktion der heutigen, 1832 errichteten, gedeckten Holzbrücke gleicht der in Hennersdorf über die Zschopau.",404.10845947265625,"Die Konstruktion der heutigen, 1832 errichteten, gedeckten Holzbrücke gleiche der in Hennersdorf über die Zschopau.",842.6569213867188,1
"Massenvermehrung wurde ein Konkurrenzverhalten zwischen Baum - Weißling und Goldafter (Euproctis chrysorrhoea) festgestellt, bei dem die letztgenannte Art aus bisher unbekannten Gründen dem Baum - Weißling bei der Neubesetzung eines geeigneten Habitats folgt.",1278.03564453125,"Massenvermehrung wurde ein Konkurrenzverhalten zwischen Baum - Weißling und Goldafter (Euproctis chrysorrhoea) festgestellt, bei dem die letztgenannte Art aus bisher unbekannten Gründen dem Baum - Weißling bei der Neubesetzung eines geeigneten Habitats folge.",1334.4873046875,1
Das Gebäude der Regierung von Oberbayern in der Maximilianstraße in München beherbergt die Regierung von Oberbayern.,43.276390075683594,Das Gebäude der Regierung von Oberbayern in der Maximilianstraße in München beherberge die Regierung von Oberbayern.,85.14226531982422,1
"Jener Spieler, der dadurch die meisten Punkte erhält, bekommt an dem Ende der Saison diese Auszeichnung verliehen.",193.52377319335938,"Jener Spieler, der dadurch die meisten Punkte erhält, bekomme an dem Ende der Saison diese Auszeichnung verliehen.",219.23377990722656,1
"Die Hansestadt, die auch Brückenkopf Richtung Nord- und Osteuropa ist, wird durch den EG-Binnenmarkt noch bedeutender.",128.3218231201172,"Die Hansestadt, die auch Brückenkopf Richtung Nord- und Osteuropa ist, werde durch den EG-Binnenmarkt noch bedeutender.",174.9671173095703,1
Die Verbrennung von Holz beginnt mit einer Erhitzung von außen.,68.53182983398438,Die Verbrennung von Holz beginne mit einer Erhitzung von außen.,110.79991912841797,1
Der Filmhersteller Kodak übernimmt rückwirkend zu dem 1. Juli sein früheres Werk in Berlin-Köpenick.,391.18182373046875,Der Filmhersteller Kodak übernehme rückwirkend zu dem 1. Juli sein früheres Werk in Berlin-Köpenick.,319.1845397949219,0
"Der glücklich Liebende -- gemeint ist der Heimkehrer Unteroffizier Ulrich Schenk -- hat ""einen verwundeten, verbundenen, gelähmten Arm"".",325.1180114746094,"Der glücklich Liebende -- gemeint ist der Heimkehrer Unteroffizier Ulrich Schenk -- habe ""einen verwundeten, verbundenen, gelähmten Arm"".",338.485107421875,1
"Wer gerne zusieht wie der Chef seine völlig überlasteten Angestellten zu der Sau macht, ist hier gut aufgehoben.",277.4350891113281,"Wer gerne zusieht wie der Chef seine völlig überlasteten Angestellten zu der Sau mache, ist hier gut aufgehoben.",331.0743408203125,1
"Nicht nur das vorrangige Bedürfnis, Londons schlimmsten öffentlichen Verkehrsengpass endlich zu eliminieren, sondern auch die Annehmlichkeit, dass die Marktverwaltung Ausgleichszahlungen für die Bereitstellung der Marktfläche zu der Bebauung erhält, dürften schließlich für die Umsetzung des Bauprojektes gesorgt haben.",129.06761169433594,"Nicht nur das vorrangige Bedürfnis, Londons schlimmsten öffentlichen Verkehrsengpass endlich zu eliminieren, sondern auch die Annehmlichkeit, dass die Marktverwaltung Ausgleichszahlungen für die Bereitstellung der Marktfläche zu der Bebauung erhalte, dürften schließlich für die Umsetzung des Bauprojektes gesorgt haben.",131.2325897216797,1
"So ist z.B. der Wert für eine Substitution von Tryptophan mit Tyrosin in der BLOSUM62 mit 2 größer als Null, was bedeutet, dass Tryptophan zu Tyrosin (und umgekehrt) häufiger mutiert als nur durch Zufall zu erwarten wäre -- dies macht auch aufgrund der ähnlichen physikalischen und chemischen Eigenschaften der beiden Aminosäuren Sinn.",288.793212890625,"So ist z.B. der Wert für eine Substitution von Tryptophan mit Tyrosin in der BLOSUM62 mit 2 größer als Null, was bedeutet, dass Tryptophan zu Tyrosin (und umgekehrt) häufiger mutiere als nur durch Zufall zu erwarten wäre -- dies macht auch aufgrund der ähnlichen physikalischen und chemischen Eigenschaften der beiden Aminosäuren Sinn.",308.4204406738281,1
"``Ein Abbau der drückenden Arbeitslosigkeit rückt damit abermals in die Ferne'', heißt es in dem Gutachten.",664.3026123046875,"``Ein Abbau der drückenden Arbeitslosigkeit rücke damit abermals in die Ferne'', heißt es in dem Gutachten.",814.6420288085938,1
"Als der Verwalter Simonides von der Verhaftung hört, versucht er sich für Judah einzusetzen, aber noch während seines Gesprächs mit Messala wird auch er verhaftet.",242.02610778808594,"Als der Verwalter Simonides von der Verhaftung höre, versucht er sich für Judah einzusetzen, aber noch während seines Gesprächs mit Messala wird auch er verhaftet.",277.8839111328125,1
"Der Schritt verdeutlicht den Wunsch des Unternehmens, dass die Anwender in seinen Produkten mehr als nur Produktivitätswerkzeuge sehen.",71.79621887207031,"Der Schritt verdeutliche den Wunsch des Unternehmens, dass die Anwender in seinen Produkten mehr als nur Produktivitätswerkzeuge sehen.",94.49066162109375,1
"Die Nahrungsmenge, die die Elternvögel pro Tag heranbringen, variiert zwischen 14 und 22 Gramm.",102.38555145263672,"Die Nahrungsmenge, die die Elternvögel pro Tag heranbringen, variiere zwischen 14 und 22 Gramm.",146.14657592773438,1
"Das Sensorformat 23,4 x 15,6 mm (APS - C), entspricht einem Verlängerungsfaktor für Objektive von etwa 1,54 gegenüber dem Kleinbildformat.",445.60162353515625,"Das Sensorformat 23,4 x 15,6 mm (APS - C), entspreche einem Verlängerungsfaktor für Objektive von etwa 1,54 gegenüber dem Kleinbildformat.",514.0208129882812,1
"Ich finde es wirklich toll, dass es Euch jetzt gibt!",50.77854919433594,"Ich finde es wirklich toll, dass es Euch jetzt gebe!",73.42382049560547,1
"Die Filiale in der Casparistraße hebt sich durch ihr freundliches Personal, die schnelle Bedienung und den guten Service heraus.",200.1221160888672,"Die Filiale in der Casparistraße hebe sich durch ihr freundliches Personal, die schnelle Bedienung und den guten Service heraus.",224.28179931640625,1
"„Duo schummelt sich in nordkoreanisches Golfturnier“, heißt es in der Brisbaner Zeitung „Nine News“.",569.171630859375,"„Duo schummle sich in nordkoreanisches Golfturnier“, heißt es in der Brisbaner Zeitung „Nine News“.",703.5986328125,1
"Aus ökologischen Gründen ist es erforderlich, dass immer eine gewisse Mindest - Restwassermenge in dem Gewässer verbleibt.",169.1616973876953,"Aus ökologischen Gründen ist es erforderlich, dass immer eine gewisse Mindest - Restwassermenge in dem Gewässer verbleibe.",199.14468383789062,1
"Der Sozialwissenschaftler Immanuel Wallerstein bezeichnet die Occupy - Wall - Street - Bewegung als ""bedeutendstes politisches Ereignis in den USA seit den Aufständen von 1968"" und sieht in ihr deren direkte Fortsetzung.",356.24151611328125,"Der Sozialwissenschaftler Immanuel Wallerstein bezeichne die Occupy - Wall - Street - Bewegung als ""bedeutendstes politisches Ereignis in den USA seit den Aufständen von 1968"" und sieht in ihr deren direkte Fortsetzung.",351.245849609375,0
"Das Ensemble umfasst eine Grundstücksfläche von rund 200 × 70 Metern, wobei nur gut ein Drittel dieser Fläche auf den hinteren Garten entfällt.",120.81564331054688,"Das Ensemble umfasst eine Grundstücksfläche von rund 200 × 70 Metern, wobei nur gut ein Drittel dieser Fläche auf den hinteren Garten entfalle.",189.2683868408203,1
"Sie ist auch in dem harten Zustand verzehrbar, was sie für den Handel interessanter macht als die klassische Kaki, die in dem verzehrbaren Zustand sehr weich und darum schwer und nur wenige Tage zu lagern ist.",193.00880432128906,"Sie ist auch in dem harten Zustand verzehrbar, was sie für den Handel interessanter mache als die klassische Kaki, die in dem verzehrbaren Zustand sehr weich und darum schwer und nur wenige Tage zu lagern ist.",222.27322387695312,1
"Die letzte Freundin Bon Scotts behauptet bis heute, dass dieser den Song geschrieben habe, nachdem sich ein Nachbar bei ihnen über die laute Musik aus ihrer Wohnung beschwert hatte.",168.60597229003906,"Die letzte Freundin Bon Scotts behaupte bis heute, dass dieser den Song geschrieben habe, nachdem sich ein Nachbar bei ihnen über die laute Musik aus ihrer Wohnung beschwert hatte.",146.9691162109375,0
"Als sie erwacht, gesellt sie sich zu der Familie, merkt jedoch, dass sie mit ihrer Trauer um den Fall der Mauer nicht auf Verständnis stößt.",80.86011505126953,"Als sie erwacht, gesellt sie sich zu der Familie, merkt jedoch, dass sie mit ihrer Trauer um den Fall der Mauer nicht auf Verständnis stoße.",101.29187774658203,1
"Leitende Angestellte erhielten ebenfalls eine sogenannte „Leistungszulage“ für das Erfüllen oder Übertreffen der Erwartungen, die sich insgesamt auf 1,5 Millionen Dollar beläuft bzw. durchschnittlich geschätzte 15.000 Dollar pro Person beträgt.",276.6321716308594,"Leitende Angestellte erhielten ebenfalls eine sogenannte „Leistungszulage“ für das Erfüllen oder Übertreffen der Erwartungen, die sich insgesamt auf 1,5 Millionen Dollar belaufe bzw. durchschnittlich geschätzte 15.000 Dollar pro Person beträgt.",271.74591064453125,0
"Damit stellt sich Leister offen auf die Seite der FDP und von Kartellamtschef Dieter Wolf, der diese Kompetenz für sein Haus beansprucht.",164.78567504882812,"Damit stellt sich Leister offen auf die Seite der FDP und von Kartellamtschef Dieter Wolf, der diese Kompetenz für sein Haus beanspruche.",196.41993713378906,1
"Die Pflegekraft prüft dann, ob sie den Patienten aufgrund der Ergebnisse höher (in Kategorie 2) eingruppiert, wobei auch das Überschreiten der Grenzwerte keine Pflicht zu der Höhergruppierung auslöst.",245.4556121826172,"Die Pflegekraft prüft dann, ob sie den Patienten aufgrund der Ergebnisse höher (in Kategorie 2) eingruppiert, wobei auch das Überschreiten der Grenzwerte keine Pflicht zu der Höhergruppierung auslöse.",267.52508544921875,1
"In dem Laufe der Ermittlung zeigt sich, dass ein Kommando des französischen Geheimdienstes hinter der Explosion steckt, die dem niederländischer Fotografen portugiesischer Abstammung Fernando Pereira das Leben kostete.",53.46733474731445,"In dem Laufe der Ermittlung zeigt sich, dass ein Kommando des französischen Geheimdienstes hinter der Explosion stecke, die dem niederländischer Fotografen portugiesischer Abstammung Fernando Pereira das Leben kostete.",56.75313949584961,1
Die Verdopplung erlaubt den Schiffsverkehr auch bei Hochwasser des Libron.,235.1591033935547,Die Verdopplung erlaube den Schiffsverkehr auch bei Hochwasser des Libron.,178.47093200683594,0
"Die Familie, deren Zweige zu dem Teil bis heute bestehen, gehört zu dem oberlausitzer Uradel.",506.9419250488281,"Die Familie, deren Zweige zu dem Teil bis heute bestehen, gehöre zu dem oberlausitzer Uradel.",674.459228515625,1
"Die Tendenz (lat. tendere -- ausstrecken) (Adj.: tendenziös, eine Tendenz erkennen lassend, parteilich gefärbt) beschreibt ein Streben, eine Neigung und eine Häufung von Ereignissen in eine bestimmte Richtung und suggeriert neben der Beschreibung der feststellbaren Tatsachen der Vergangenheit häufig auch den Ausblick in die unbestimmte Zukunft.",209.0777587890625,"Die Tendenz (lat. tendere -- ausstrecken) (Adj.: tendenziös, eine Tendenz erkennen lassend, parteilich gefärbt) beschreibe ein Streben, eine Neigung und eine Häufung von Ereignissen in eine bestimmte Richtung und suggeriert neben der Beschreibung der feststellbaren Tatsachen der Vergangenheit häufig auch den Ausblick in die unbestimmte Zukunft.",201.22128295898438,0
"Schätzungen zufolge zog das Fest schon in den 1990er Jahren acht - bis zehntausend auswärtige Besucher an, so dass sich die Zahl der Menschen in der Kleinstadt an einem einzigen Tag auf das Drei - bis Vierfache erhöht.",175.55728149414062,"Schätzungen zufolge zog das Fest schon in den 1990er Jahren acht - bis zehntausend auswärtige Besucher an, so dass sich die Zahl der Menschen in der Kleinstadt an einem einzigen Tag auf das Drei - bis Vierfache erhöhe.",186.28579711914062,1
"Das Vorliegen von Osteodermen entlang des Halses und Schwanzes von Chinlechelys deutet nach Ansicht der Autoren der Studie darauf hin, dass der Panzer lediglich eine Verwachsung eines Teils der Osteoderme, die die Körper ursprünglicher Schildkröten bedeckten, darstellt.",572.3283081054688,"Das Vorliegen von Osteodermen entlang des Halses und Schwanzes von Chinlechelys deute nach Ansicht der Autoren der Studie darauf hin, dass der Panzer lediglich eine Verwachsung eines Teils der Osteoderme, die die Körper ursprünglicher Schildkröten bedeckten, darstellt.",687.3142700195312,1
"Buffetaut und Ouaja schrieben diesen Fund 2002 Spinosaurus aegyptiacus zu, da der Knochen starke Ähnlichkeiten mit dem entsprechenden Knochen des Typmaterials dieser Art zeigt.",1332.587158203125,"Buffetaut und Ouaja schrieben diesen Fund 2002 Spinosaurus aegyptiacus zu, da der Knochen starke Ähnlichkeiten mit dem entsprechenden Knochen des Typmaterials dieser Art zeige.",1316.015625,0
"Elimiotis, auch Elimeia genannt, bezeichnete in der Antike jene gebirgige Landschaft Griechenlands, die sich in dem Bogen des Flusses Aliakmonas erhebt.",303.9475402832031,"Elimiotis, auch Elimeia genannt, bezeichnete in der Antike jene gebirgige Landschaft Griechenlands, die sich in dem Bogen des Flusses Aliakmonas erhebe.",350.5757141113281,1
"Ihr Leiter, Lutz Hoeppner, legt Wert auf ""textlich ambitionierte und modern inszenierte Stücke"".",722.5899047851562,"Ihr Leiter, Lutz Hoeppner, lege Wert auf ""textlich ambitionierte und modern inszenierte Stücke"".",903.5264282226562,1
"Und während DRV-Präsident Gerd Hesselmann noch auf die Unvergleichbarkeit touristischer Leistungen verweist, fordern andere Branchenvertreter bereits eine CD-ROM, mit der sich die Preise der verschiedenen Veranstalter vergleichen lassen.",182.6967315673828,"Und während DRV-Präsident Gerd Hesselmann noch auf die Unvergleichbarkeit touristischer Leistungen verweise, fordern andere Branchenvertreter bereits eine CD-ROM, mit der sich die Preise der verschiedenen Veranstalter vergleichen lassen.",215.67047119140625,1
"Er demonstriert ihre Schönheit, indem er ihre Formen und Farben für wenige Stunden zu harmonisch komponierten Objekten vereint, sie dann aber der natürlichen Zerstörung überlässt.",156.7120361328125,"Er demonstriert ihre Schönheit, indem er ihre Formen und Farben für wenige Stunden zu harmonisch komponierten Objekten vereine, sie dann aber der natürlichen Zerstörung überlässt.",240.14585876464844,1
"Dabei werden Werbesprüche und - bilder auf pfiffige und kreative Weise abgeändert, so dass sich die Aussage in das Lächerliche oder sogar in das Gegenteil verkehrt.",150.54185485839844,"Dabei werden Werbesprüche und - bilder auf pfiffige und kreative Weise abgeändert, so dass sich die Aussage in das Lächerliche oder sogar in das Gegenteil verkehre.",148.48451232910156,0
Die Informationsgesellschaft erst schafft neue Arbeitsplätze in dem Dienstleistungssektor.,307.0356750488281,Die Informationsgesellschaft erst schaffe neue Arbeitsplätze in dem Dienstleistungssektor.,403.32781982421875,1
Der Hispanoamerikanismus (auch: Panhispanismus) basiert auf Ideen des europäischen Nationalismus und der Romantik.,467.8829650878906,Der Hispanoamerikanismus (auch: Panhispanismus) basiere auf Ideen des europäischen Nationalismus und der Romantik.,489.2742004394531,1
Der Bereich der Behindertenplätze wurde verbessert und ein Spielertunnel aus brandgeschütztem Material montiert.,184.16908264160156,Der Bereich der Behindertenplätze wurde verbessert und ein Spielertunnel aus brandgeschütztem Material montiere.,284.6855773925781,1
"Nahe dem Massiv des Seven Sisters Peak (2.755 Meter) zwingen die Nass Range und die Bulkley Range den Fluss in ein nach Süden verlaufendes enges Tal, welches nach dem Kitselas Canyon in ein breites Tal nahe Terrace übergeht, wo der Fluss sich weitet.",403.5573425292969,"Nahe dem Massiv des Seven Sisters Peak (2.755 Meter) zwingen die Nass Range und die Bulkley Range den Fluss in ein nach Süden verlaufendes enges Tal, welches nach dem Kitselas Canyon in ein breites Tal nahe Terrace übergeht, wo der Fluss sich weite.",513.8108520507812,1
"Olivier Razac (* 1973) ist ein französischer Philosoph, der sich an den Lehren von Michel Foucault orientiert.",48.990570068359375,"Olivier Razac (* 1973) ist ein französischer Philosoph, der sich an den Lehren von Michel Foucault orientiere.",70.21276092529297,1
Das Gewicht der Stimme eines Angehörigen eines Provinzparlaments hängt dabei von der Größe der betreffenden Provinz ab.,174.03358459472656,Das Gewicht der Stimme eines Angehörigen eines Provinzparlaments hänge dabei von der Größe der betreffenden Provinz ab.,223.43885803222656,1
"Die Mitglieder des Commonwealth fragen sich nun, wem diese Organisation noch nützt, wenn sich Großbritannien in derart wichtigen Punkten gegen seine einstigen südpazifischen Kolonialgebiete stellt.",114.97451782226562,"Die Mitglieder des Commonwealth fragen sich nun, wem diese Organisation noch nütze, wenn sich Großbritannien in derart wichtigen Punkten gegen seine einstigen südpazifischen Kolonialgebiete stellt.",110.77334594726562,0
"Wie roh Stanleys Verhalten auf Blanche wirkt, lässt sich daraus ablesen, dass sie ihn als ""Überlebenden der Steinzeit"" bezeichnet.",109.1996841430664,"Wie roh Stanleys Verhalten auf Blanche wirkt, lässt sich daraus ablesen, dass sie ihn als ""Überlebenden der Steinzeit"" bezeichne.",102.18795776367188,0
"Eisen ist ein essentielles Element, das der Körper benötigt, um das Protein Hämoglobin zu produzieren, das sich in roten Blutkörperchen befindet und für den Sauerstofftransport in Körpergewebe zuständig ist.",187.80694580078125,"Eisen ist ein essentielles Element, das der Körper benötigt, um das Protein Hämoglobin zu produzieren, das sich in roten Blutkörperchen befinde und für den Sauerstofftransport in Körpergewebe zuständig ist.",199.1236114501953,1
"In dem Handelsblatt Volkswirte - Ranking, das die Forschungsleistung von Ökonomen in Deutschland, Österreich und der deutschsprachigen Schweiz gemessen an der Qualität der Publikationen seit 2004 analysiert, belegt er regelmäßig vorderste Plätze.",214.65733337402344,"In dem Handelsblatt Volkswirte - Ranking, das die Forschungsleistung von Ökonomen in Deutschland, Österreich und der deutschsprachigen Schweiz gemessen an der Qualität der Publikationen seit 2004 analysiere, belegt er regelmäßig vorderste Plätze.",243.86737060546875,1
"Nur wenn die soziale und demokratische Gestaltung der Europäischen Union gelingt, werden die Menschen auch die politische Union unterstützen.",106.66403198242188,"Nur wenn die soziale und demokratische Gestaltung der Europäischen Union gelinge, werden die Menschen auch die politische Union unterstützen.",103.42245483398438,0
"Der Hauptunterschied zu dem tierischen Aktionspotential besteht darin, dass die Depolarisierung nicht durch Eintritt von positiven Natriumionen geschieht, sondern durch Ausfluss von negativen Chloridionen.",210.7164764404297,"Der Hauptunterschied zu dem tierischen Aktionspotential besteht darin, dass die Depolarisierung nicht durch Eintritt von positiven Natriumionen geschehe, sondern durch Ausfluss von negativen Chloridionen.",206.87332153320312,0
"Nach langjährigen Wiederherstellungsarbeiten wurde die Kirche der griechisch - orthodoxen Gemeinde überlassen, die seit 1993 ihre Gottesdienste in der Kirche feiert.",134.05831909179688,"Nach langjährigen Wiederherstellungsarbeiten wurde die Kirche der griechisch - orthodoxen Gemeinde überlassen, die seit 1993 ihre Gottesdienste in der Kirche feiere.",141.48728942871094,1
"Jede Kurzgeschichte, die Marito schreibt, wie ""Den qualitativen Sprung"", in dem Stil von Borges verfasst, wandert in den Papierkorb, nachdem sie von Verwandten oder Bekannten für wirklich schlecht befunden worden ist.",161.82838439941406,"Jede Kurzgeschichte, die Marito schreibt, wie ""Den qualitativen Sprung"", in dem Stil von Borges verfasst, wanderst in den Papierkorb, nachdem sie von Verwandten oder Bekannten für wirklich schlecht befunden worden ist.",201.2407684326172,1
"2. Eine Wahlanalyse, die sich auf eine bloße Kritik an der Wahlkampfführung, an dem Marketing, an der Vermittlung und Umsetzung beschränkt, greift zu kurz.",92.41127014160156,"2. Eine Wahlanalyse, die sich auf eine bloße Kritik an der Wahlkampfführung, an dem Marketing, an der Vermittlung und Umsetzung beschränkt, greifst zu kurz.",122.82476043701172,1
"Auch zu beachten ist, dass das Angebot aus der Internetreferenz in dem Laden selber für unseren Bedarf sichtlich fehlte...",517.63427734375,"Auch zu beachten ist, dass das Angebot aus der Internetreferenz in dem Laden selber für unseren Bedarf sichtlich fehltest...",639.1168823242188,1
"So ging er nach Australien, wo ihn die Ähnlichkeit der Bodenbeschaffenheit der dortigen Goldfelder mit den ihm bekannten Gegenden in Kalifornien zu weiteren Untersuchungen veranlasste.",175.98483276367188,"So ging er nach Australien, wo ihn die Ähnlichkeit der Bodenbeschaffenheit der dortigen Goldfelder mit den ihm bekannten Gegenden in Kalifornien zu weiteren Untersuchungen veranlasstest.",204.38694763183594,1
"CDU-Fraktionschef Roland Koch, der anders als die FDP bisher nur Wohnungsbaugesellschaften und Messe privatisieren wollte, deutete jetzt auch einen Meinungswandel der Union zu dem Flughafen an:",223.2339630126953,"CDU-Fraktionschef Roland Koch, der anders als die FDP bisher nur Wohnungsbaugesellschaften und Messe privatisieren wollte, deutetest jetzt auch einen Meinungswandel der Union zu dem Flughafen an:",284.7758483886719,1
"Zwei Themen, die Perot immer wieder anspricht, Rezession und Bürokratie, machen ihnen besonders zu schaffen.",199.84576416015625,"Zwei Themen, die Perot immer wieder anspricht, Rezession und Bürokratie, macht ihnen besonders zu schaffen.",173.2347869873047,0
"Mischlinge, die bisher gegen die ``Schwarzen'' in dem ANC stimmten, entscheiden jetzt eher anhand von Sachfragen.",1291.8212890625,"Mischlinge, die bisher gegen die ``Schwarzen'' in dem ANC stimmten, entscheidet jetzt eher anhand von Sachfragen.",1349.8232421875,1
"Die Berechnung des Max - Planck - Instituts wurde möglich, weil erstmals Zahlen darüber verfügbar sind, in welchem Alter Frauen in Deutschland ihre ersten, zweiten und folgenden Kinder bekommen.",296.89129638671875,"Die Berechnung des Max - Planck - Instituts wurde möglich, weil erstmals Zahlen darüber verfügbar sind, in welchem Alter Frauen in Deutschland ihre ersten, zweiten und folgenden Kinder bekommt.",340.66845703125,1
"Die folgenden Verluste der HMS Triumph bei Anzac Cove und der HMS Majestic bei Cape Helles, die beide von SM U 21 torpediert wurden, bestätigten dies.",730.385986328125,"Die folgenden Verluste der HMS Triumph bei Anzac Cove und der HMS Majestic bei Cape Helles, die beide von SM U 21 torpediert wurden, bestätigtet dies.",909.5618896484375,1
"Die Auseinandersetzungen zwischen den ehemaligen Partnern, die von McTavish zusätzlich geschürt worden waren, gipfelten in der Erschießung des Handelspostenleiters an dem Großen Bärensee durch einen Angestellten der XY Company.",164.07289123535156,"Die Auseinandersetzungen zwischen den ehemaligen Partnern, die von McTavish zusätzlich geschürt worden waren, gipfeltet in der Erschießung des Handelspostenleiters an dem Großen Bärensee durch einen Angestellten der XY Company.",232.79241943359375,1
Der mechanische Trackpad - Klick meines Macbook Pro funktionierte eines Tages nicht mehr.,953.534912109375,Der mechanische Trackpad - Klick meines Macbook Pro funktioniertest eines Tages nicht mehr.,1112.4444580078125,1
"Die Liberaldemokraten, die den wohlhabenden Vorort bis 2010 vertreten haben, hoffen, ihn mit ihrer Kandidatin Sarah Olney zurückzugewinnen.",166.69879150390625,"Die Liberaldemokraten, die den wohlhabenden Vorort bis 2010 vertreten haben, hofft, ihn mit ihrer Kandidatin Sarah Olney zurückzugewinnen.",171.26112365722656,1
"Dem französischen Wirtschaftstheoretiker Antoine - Augustin Cournot diente das Prinzip als Basis zu der Entwicklung der Preis - Absatz - Funktion und der Bestimmung des Gewinnmaximums eines Angebotsmonopolisten (Cournotscher Punkt), während der deutsche Ökonom Hermann Heinrich Gossen es zu der Erforschung der Bedürfnisbefriedigung und damit zu der Entwicklung der Gossenschen Gesetze nutzte.",400.9955749511719,"Dem französischen Wirtschaftstheoretiker Antoine - Augustin Cournot diente das Prinzip als Basis zu der Entwicklung der Preis - Absatz - Funktion und der Bestimmung des Gewinnmaximums eines Angebotsmonopolisten (Cournotscher Punkt), während der deutsche Ökonom Hermann Heinrich Gossen es zu der Erforschung der Bedürfnisbefriedigung und damit zu der Entwicklung der Gossenschen Gesetze nutztest.",466.54913330078125,1
"Die Region, die lange Zeit lediglich von Wanderfeldbau und Subsistenzwirtschaft geprägt war, öffnet sich langsam für eine Nutzung des Hochlandes für multifunktionale und kommerzielle Zwecke.",99.36743927001953,"Die Region, die lange Zeit lediglich von Wanderfeldbau und Subsistenzwirtschaft geprägt war, öffnest sich langsam für eine Nutzung des Hochlandes für multifunktionale und kommerzielle Zwecke.",121.0709457397461,1
"Er glaubt, dass niemand der auf uns Wartenden auf uns wartet.",111.55451202392578,"Er glaubt, dass niemand der auf uns Wartenden auf uns wartest.",183.24395751953125,1
"Kaufleute, die aufgrund ihrer Handelsbeziehungen die Verhältnisse in Britannien gut kennen mussten, konnten oder wollten aber keine tauglichen Auskünfte über die Lebensweise und Kriegsstrategien der Insulaner oder geeignete Landungsplätze geben.",144.7550811767578,"Kaufleute, die aufgrund ihrer Handelsbeziehungen die Verhältnisse in Britannien gut kennen mussten, konnten oder wollten aber keine tauglichen Auskünfte über die Lebensweise und Kriegsstrategien der Insulaner oder geeignete Landungsplätze gebt.",195.47361755371094,1
"Der Konkursverwalter der Thüringer Docter-Optic-Gruppe, Jobst Wellensiek, erwartet einen konkreten Übernahmevorschlag in etwa zwei Wochen.",514.066650390625,"Der Konkursverwalter der Thüringer Docter-Optic-Gruppe, Jobst Wellensiek, erwartest einen konkreten Übernahmevorschlag in etwa zwei Wochen.",535.5200805664062,1
"Doch es gab eine Menge Leute, die den Spaß liebten, den die Band bei ihren Konzerten in Clubs und Colleges verbreitete.",80.97544860839844,"Doch es gab eine Menge Leute, die den Spaß liebten, den die Band bei ihren Konzerten in Clubs und Colleges verbreitetest.",122.93597412109375,1
"Türpfeiler, von denen einer eine Rille zu der Aufnahme der Tür aufweist, bilden den Zugang zu der Hauptkammer.",183.4963836669922,"Türpfeiler, von denen einer eine Rille zu der Aufnahme der Tür aufweist, bildet den Zugang zu der Hauptkammer.",150.55628967285156,0
"Er muss aufpassen, dass ihn seine Schwiegereltern, die in der Nähe wohnen, nicht sehen.",20.41576385498047,"Er muss aufpassen, dass ihn seine Schwiegereltern, die in der Nähe wohnen, nicht seht.",31.622098922729492,1
"1639 verkaufte es ein Freiherr von Stadl an den Grafen Hans Sigmund von Wagensberg, der es seiner Tochter Regina, die mit Maximilian von Breuner verheiratet, aber zu diesem Zeitpunkt bereits verwitwet war, weiter verschenkte.",339.4696044921875,"1639 verkaufte es ein Freiherr von Stadl an den Grafen Hans Sigmund von Wagensberg, der es seiner Tochter Regina, die mit Maximilian von Breuner verheiratet, aber zu diesem Zeitpunkt bereits verwitwet war, weiter verschenktest.",402.1910705566406,1
"Ausgerechnet Lennons zänkische Witwe Yoko Ono, die jahrelang mit Paul McCartney über Copyrights gestritten hatte, überreichte den ``Fab Three'' das unvollständige Archivmaterial, das bereits auf illegalen Raubpressungen unter Fans kursierte.",291.4151611328125,"Ausgerechnet Lennons zänkische Witwe Yoko Ono, die jahrelang mit Paul McCartney über Copyrights gestritten hatte, überreichtest den ``Fab Three'' das unvollständige Archivmaterial, das bereits auf illegalen Raubpressungen unter Fans kursierte.",344.4168395996094,1
"Die Möbel aus unserer Kölner Dachwohnung zu bekommen, war nicht so einfach.",80.98687744140625,"Die Möbel aus unserer Kölner Dachwohnung zu bekommt, war nicht so einfach.",161.8719940185547,1
"Letztenendes zahlt man so die 5 Euro Eintritt nicht für zwei, sondern nur für 1 Clubbereich, weil der Themenabend sich einfach nur auf einen Teil des Clubs beschränkt.",538.8991088867188,"Letztenendes zahlt man so die 5 Euro Eintritt nicht für zwei, sondern nur für 1 Clubbereich, weil der Themenabend sich einfach nur auf einen Teil des Clubs beschränkst.",563.3023681640625,1
