Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"Aus ökologischen Gründen ist es erforderlich, dass immer eine gewisse Mindest - Restwassermenge in dem Gewässer verbleibt.",44.49259948730469,"Aus ökologischen Gründen ist es erforderlich, dass immer eine gewisse Mindest - Restwassermenge in dem Gewässer verbleibe.",51.96141815185547,1
"Der Sozialwissenschaftler Immanuel Wallerstein bezeichnet die Occupy - Wall - Street - Bewegung als ""bedeutendstes politisches Ereignis in den USA seit den Aufständen von 1968"" und sieht in ihr deren direkte Fortsetzung.",28.8549861907959,"Der Sozialwissenschaftler Immanuel Wallerstein bezeichne die Occupy - Wall - Street - Bewegung als ""bedeutendstes politisches Ereignis in den USA seit den Aufständen von 1968"" und sieht in ihr deren direkte Fortsetzung.",33.218631744384766,1
"Das Ensemble umfasst eine Grundstücksfläche von rund 200 × 70 Metern, wobei nur gut ein Drittel dieser Fläche auf den hinteren Garten entfällt.",34.82942199707031,"Das Ensemble umfasst eine Grundstücksfläche von rund 200 × 70 Metern, wobei nur gut ein Drittel dieser Fläche auf den hinteren Garten entfalle.",45.81796646118164,1
"Sie ist auch in dem harten Zustand verzehrbar, was sie für den Handel interessanter macht als die klassische Kaki, die in dem verzehrbaren Zustand sehr weich und darum schwer und nur wenige Tage zu lagern ist.",34.424339294433594,"Sie ist auch in dem harten Zustand verzehrbar, was sie für den Handel interessanter mache als die klassische Kaki, die in dem verzehrbaren Zustand sehr weich und darum schwer und nur wenige Tage zu lagern ist.",35.4919319152832,1
"Die letzte Freundin Bon Scotts behauptet bis heute, dass dieser den Song geschrieben habe, nachdem sich ein Nachbar bei ihnen über die laute Musik aus ihrer Wohnung beschwert hatte.",29.16594696044922,"Die letzte Freundin Bon Scotts behaupte bis heute, dass dieser den Song geschrieben habe, nachdem sich ein Nachbar bei ihnen über die laute Musik aus ihrer Wohnung beschwert hatte.",30.088666915893555,1
"Als sie erwacht, gesellt sie sich zu der Familie, merkt jedoch, dass sie mit ihrer Trauer um den Fall der Mauer nicht auf Verständnis stößt.",25.05603790283203,"Als sie erwacht, gesellt sie sich zu der Familie, merkt jedoch, dass sie mit ihrer Trauer um den Fall der Mauer nicht auf Verständnis stoße.",29.477018356323242,1
"Leitende Angestellte erhielten ebenfalls eine sogenannte „Leistungszulage“ für das Erfüllen oder Übertreffen der Erwartungen, die sich insgesamt auf 1,5 Millionen Dollar beläuft bzw. durchschnittlich geschätzte 15.000 Dollar pro Person beträgt.",20.16509246826172,"Leitende Angestellte erhielten ebenfalls eine sogenannte „Leistungszulage“ für das Erfüllen oder Übertreffen der Erwartungen, die sich insgesamt auf 1,5 Millionen Dollar belaufe bzw. durchschnittlich geschätzte 15.000 Dollar pro Person beträgt.",22.546520233154297,1
"Damit stellt sich Leister offen auf die Seite der FDP und von Kartellamtschef Dieter Wolf, der diese Kompetenz für sein Haus beansprucht.",91.50177764892578,"Damit stellt sich Leister offen auf die Seite der FDP und von Kartellamtschef Dieter Wolf, der diese Kompetenz für sein Haus beanspruche.",91.49274444580078,0
"Die Pflegekraft prüft dann, ob sie den Patienten aufgrund der Ergebnisse höher (in Kategorie 2) eingruppiert, wobei auch das Überschreiten der Grenzwerte keine Pflicht zu der Höhergruppierung auslöst.",24.41325569152832,"Die Pflegekraft prüft dann, ob sie den Patienten aufgrund der Ergebnisse höher (in Kategorie 2) eingruppiert, wobei auch das Überschreiten der Grenzwerte keine Pflicht zu der Höhergruppierung auslöse.",25.4335994720459,1
"In dem Laufe der Ermittlung zeigt sich, dass ein Kommando des französischen Geheimdienstes hinter der Explosion steckt, die dem niederländischer Fotografen portugiesischer Abstammung Fernando Pereira das Leben kostete.",37.690311431884766,"In dem Laufe der Ermittlung zeigt sich, dass ein Kommando des französischen Geheimdienstes hinter der Explosion stecke, die dem niederländischer Fotografen portugiesischer Abstammung Fernando Pereira das Leben kostete.",41.4353141784668,1
Die Verdopplung erlaubt den Schiffsverkehr auch bei Hochwasser des Libron.,85.68545532226562,Die Verdopplung erlaube den Schiffsverkehr auch bei Hochwasser des Libron.,98.31519317626953,1
"Die Familie, deren Zweige zu dem Teil bis heute bestehen, gehört zu dem oberlausitzer Uradel.",52.97306442260742,"Die Familie, deren Zweige zu dem Teil bis heute bestehen, gehöre zu dem oberlausitzer Uradel.",60.25342559814453,1
"Die Tendenz (lat. tendere -- ausstrecken) (Adj.: tendenziös, eine Tendenz erkennen lassend, parteilich gefärbt) beschreibt ein Streben, eine Neigung und eine Häufung von Ereignissen in eine bestimmte Richtung und suggeriert neben der Beschreibung der feststellbaren Tatsachen der Vergangenheit häufig auch den Ausblick in die unbestimmte Zukunft.",29.06855010986328,"Die Tendenz (lat. tendere -- ausstrecken) (Adj.: tendenziös, eine Tendenz erkennen lassend, parteilich gefärbt) beschreibe ein Streben, eine Neigung und eine Häufung von Ereignissen in eine bestimmte Richtung und suggeriert neben der Beschreibung der feststellbaren Tatsachen der Vergangenheit häufig auch den Ausblick in die unbestimmte Zukunft.",30.14141082763672,1
"Schätzungen zufolge zog das Fest schon in den 1990er Jahren acht - bis zehntausend auswärtige Besucher an, so dass sich die Zahl der Menschen in der Kleinstadt an einem einzigen Tag auf das Drei - bis Vierfache erhöht.",28.826902389526367,"Schätzungen zufolge zog das Fest schon in den 1990er Jahren acht - bis zehntausend auswärtige Besucher an, so dass sich die Zahl der Menschen in der Kleinstadt an einem einzigen Tag auf das Drei - bis Vierfache erhöhe.",31.20591926574707,1
"Das Vorliegen von Osteodermen entlang des Halses und Schwanzes von Chinlechelys deutet nach Ansicht der Autoren der Studie darauf hin, dass der Panzer lediglich eine Verwachsung eines Teils der Osteoderme, die die Körper ursprünglicher Schildkröten bedeckten, darstellt.",41.08332061767578,"Das Vorliegen von Osteodermen entlang des Halses und Schwanzes von Chinlechelys deute nach Ansicht der Autoren der Studie darauf hin, dass der Panzer lediglich eine Verwachsung eines Teils der Osteoderme, die die Körper ursprünglicher Schildkröten bedeckten, darstellt.",44.018367767333984,1
"Buffetaut und Ouaja schrieben diesen Fund 2002 Spinosaurus aegyptiacus zu, da der Knochen starke Ähnlichkeiten mit dem entsprechenden Knochen des Typmaterials dieser Art zeigt.",65.26907348632812,"Buffetaut und Ouaja schrieben diesen Fund 2002 Spinosaurus aegyptiacus zu, da der Knochen starke Ähnlichkeiten mit dem entsprechenden Knochen des Typmaterials dieser Art zeige.",75.33736419677734,1
"Elimiotis, auch Elimeia genannt, bezeichnete in der Antike jene gebirgige Landschaft Griechenlands, die sich in dem Bogen des Flusses Aliakmonas erhebt.",67.1996078491211,"Elimiotis, auch Elimeia genannt, bezeichnete in der Antike jene gebirgige Landschaft Griechenlands, die sich in dem Bogen des Flusses Aliakmonas erhebe.",71.80245208740234,1
"Ihr Leiter, Lutz Hoeppner, legt Wert auf ""textlich ambitionierte und modern inszenierte Stücke"".",149.18618774414062,"Ihr Leiter, Lutz Hoeppner, lege Wert auf ""textlich ambitionierte und modern inszenierte Stücke"".",144.39035034179688,0
"Und während DRV-Präsident Gerd Hesselmann noch auf die Unvergleichbarkeit touristischer Leistungen verweist, fordern andere Branchenvertreter bereits eine CD-ROM, mit der sich die Preise der verschiedenen Veranstalter vergleichen lassen.",34.53099060058594,"Und während DRV-Präsident Gerd Hesselmann noch auf die Unvergleichbarkeit touristischer Leistungen verweise, fordern andere Branchenvertreter bereits eine CD-ROM, mit der sich die Preise der verschiedenen Veranstalter vergleichen lassen.",36.60776138305664,1
"Er demonstriert ihre Schönheit, indem er ihre Formen und Farben für wenige Stunden zu harmonisch komponierten Objekten vereint, sie dann aber der natürlichen Zerstörung überlässt.",32.76768493652344,"Er demonstriert ihre Schönheit, indem er ihre Formen und Farben für wenige Stunden zu harmonisch komponierten Objekten vereine, sie dann aber der natürlichen Zerstörung überlässt.",34.26140213012695,1
"Dabei werden Werbesprüche und - bilder auf pfiffige und kreative Weise abgeändert, so dass sich die Aussage in das Lächerliche oder sogar in das Gegenteil verkehrt.",33.410789489746094,"Dabei werden Werbesprüche und - bilder auf pfiffige und kreative Weise abgeändert, so dass sich die Aussage in das Lächerliche oder sogar in das Gegenteil verkehre.",35.165557861328125,1
Die Informationsgesellschaft erst schafft neue Arbeitsplätze in dem Dienstleistungssektor.,36.549720764160156,Die Informationsgesellschaft erst schaffe neue Arbeitsplätze in dem Dienstleistungssektor.,43.90096664428711,1
Der Hispanoamerikanismus (auch: Panhispanismus) basiert auf Ideen des europäischen Nationalismus und der Romantik.,70.75714111328125,Der Hispanoamerikanismus (auch: Panhispanismus) basiere auf Ideen des europäischen Nationalismus und der Romantik.,92.21331787109375,1
Der Bereich der Behindertenplätze wurde verbessert und ein Spielertunnel aus brandgeschütztem Material montiert.,148.8741455078125,Der Bereich der Behindertenplätze wurde verbessert und ein Spielertunnel aus brandgeschütztem Material montiere.,149.8374481201172,1
"Nahe dem Massiv des Seven Sisters Peak (2.755 Meter) zwingen die Nass Range und die Bulkley Range den Fluss in ein nach Süden verlaufendes enges Tal, welches nach dem Kitselas Canyon in ein breites Tal nahe Terrace übergeht, wo der Fluss sich weitet.",125.33155822753906,"Nahe dem Massiv des Seven Sisters Peak (2.755 Meter) zwingen die Nass Range und die Bulkley Range den Fluss in ein nach Süden verlaufendes enges Tal, welches nach dem Kitselas Canyon in ein breites Tal nahe Terrace übergeht, wo der Fluss sich weite.",127.64144134521484,1
"Olivier Razac (* 1973) ist ein französischer Philosoph, der sich an den Lehren von Michel Foucault orientiert.",23.84442710876465,"Olivier Razac (* 1973) ist ein französischer Philosoph, der sich an den Lehren von Michel Foucault orientiere.",35.82065963745117,1
Das Gewicht der Stimme eines Angehörigen eines Provinzparlaments hängt dabei von der Größe der betreffenden Provinz ab.,26.39508628845215,Das Gewicht der Stimme eines Angehörigen eines Provinzparlaments hänge dabei von der Größe der betreffenden Provinz ab.,32.42753601074219,1
"Die Mitglieder des Commonwealth fragen sich nun, wem diese Organisation noch nützt, wenn sich Großbritannien in derart wichtigen Punkten gegen seine einstigen südpazifischen Kolonialgebiete stellt.",54.45161437988281,"Die Mitglieder des Commonwealth fragen sich nun, wem diese Organisation noch nütze, wenn sich Großbritannien in derart wichtigen Punkten gegen seine einstigen südpazifischen Kolonialgebiete stellt.",56.65571975708008,1
"Wie roh Stanleys Verhalten auf Blanche wirkt, lässt sich daraus ablesen, dass sie ihn als ""Überlebenden der Steinzeit"" bezeichnet.",28.729740142822266,"Wie roh Stanleys Verhalten auf Blanche wirkt, lässt sich daraus ablesen, dass sie ihn als ""Überlebenden der Steinzeit"" bezeichne.",33.31056594848633,1
"Eisen ist ein essentielles Element, das der Körper benötigt, um das Protein Hämoglobin zu produzieren, das sich in roten Blutkörperchen befindet und für den Sauerstofftransport in Körpergewebe zuständig ist.",34.98432922363281,"Eisen ist ein essentielles Element, das der Körper benötigt, um das Protein Hämoglobin zu produzieren, das sich in roten Blutkörperchen befinde und für den Sauerstofftransport in Körpergewebe zuständig ist.",38.076114654541016,1
"In dem Handelsblatt Volkswirte - Ranking, das die Forschungsleistung von Ökonomen in Deutschland, Österreich und der deutschsprachigen Schweiz gemessen an der Qualität der Publikationen seit 2004 analysiert, belegt er regelmäßig vorderste Plätze.",28.079328536987305,"In dem Handelsblatt Volkswirte - Ranking, das die Forschungsleistung von Ökonomen in Deutschland, Österreich und der deutschsprachigen Schweiz gemessen an der Qualität der Publikationen seit 2004 analysiere, belegt er regelmäßig vorderste Plätze.",32.415260314941406,1
"Nur wenn die soziale und demokratische Gestaltung der Europäischen Union gelingt, werden die Menschen auch die politische Union unterstützen.",15.625359535217285,"Nur wenn die soziale und demokratische Gestaltung der Europäischen Union gelinge, werden die Menschen auch die politische Union unterstützen.",19.638540267944336,1
"Der Hauptunterschied zu dem tierischen Aktionspotential besteht darin, dass die Depolarisierung nicht durch Eintritt von positiven Natriumionen geschieht, sondern durch Ausfluss von negativen Chloridionen.",32.03569793701172,"Der Hauptunterschied zu dem tierischen Aktionspotential besteht darin, dass die Depolarisierung nicht durch Eintritt von positiven Natriumionen geschehe, sondern durch Ausfluss von negativen Chloridionen.",35.3505859375,1
"Nach langjährigen Wiederherstellungsarbeiten wurde die Kirche der griechisch - orthodoxen Gemeinde überlassen, die seit 1993 ihre Gottesdienste in der Kirche feiert.",22.065208435058594,"Nach langjährigen Wiederherstellungsarbeiten wurde die Kirche der griechisch - orthodoxen Gemeinde überlassen, die seit 1993 ihre Gottesdienste in der Kirche feiere.",25.9124698638916,1
"Jede Kurzgeschichte, die Marito schreibt, wie ""Den qualitativen Sprung"", in dem Stil von Borges verfasst, wandert in den Papierkorb, nachdem sie von Verwandten oder Bekannten für wirklich schlecht befunden worden ist.",45.72129440307617,"Jede Kurzgeschichte, die Marito schreibt, wie ""Den qualitativen Sprung"", in dem Stil von Borges verfasst, wanderst in den Papierkorb, nachdem sie von Verwandten oder Bekannten für wirklich schlecht befunden worden ist.",48.0892333984375,1
"2. Eine Wahlanalyse, die sich auf eine bloße Kritik an der Wahlkampfführung, an dem Marketing, an der Vermittlung und Umsetzung beschränkt, greift zu kurz.",38.447792053222656,"2. Eine Wahlanalyse, die sich auf eine bloße Kritik an der Wahlkampfführung, an dem Marketing, an der Vermittlung und Umsetzung beschränkt, greifst zu kurz.",36.94072723388672,0
"Auch zu beachten ist, dass das Angebot aus der Internetreferenz in dem Laden selber für unseren Bedarf sichtlich fehlte...",68.70841979980469,"Auch zu beachten ist, dass das Angebot aus der Internetreferenz in dem Laden selber für unseren Bedarf sichtlich fehltest...",73.0252914428711,1
"So ging er nach Australien, wo ihn die Ähnlichkeit der Bodenbeschaffenheit der dortigen Goldfelder mit den ihm bekannten Gegenden in Kalifornien zu weiteren Untersuchungen veranlasste.",50.99685287475586,"So ging er nach Australien, wo ihn die Ähnlichkeit der Bodenbeschaffenheit der dortigen Goldfelder mit den ihm bekannten Gegenden in Kalifornien zu weiteren Untersuchungen veranlasstest.",51.59400177001953,1
"CDU-Fraktionschef Roland Koch, der anders als die FDP bisher nur Wohnungsbaugesellschaften und Messe privatisieren wollte, deutete jetzt auch einen Meinungswandel der Union zu dem Flughafen an:",56.518001556396484,"CDU-Fraktionschef Roland Koch, der anders als die FDP bisher nur Wohnungsbaugesellschaften und Messe privatisieren wollte, deutetest jetzt auch einen Meinungswandel der Union zu dem Flughafen an:",58.299652099609375,1
"Zwei Themen, die Perot immer wieder anspricht, Rezession und Bürokratie, machen ihnen besonders zu schaffen.",72.17420959472656,"Zwei Themen, die Perot immer wieder anspricht, Rezession und Bürokratie, macht ihnen besonders zu schaffen.",69.75830841064453,0
"Mischlinge, die bisher gegen die ``Schwarzen'' in dem ANC stimmten, entscheiden jetzt eher anhand von Sachfragen.",74.2198486328125,"Mischlinge, die bisher gegen die ``Schwarzen'' in dem ANC stimmten, entscheidet jetzt eher anhand von Sachfragen.",69.57125854492188,0
"Die Berechnung des Max - Planck - Instituts wurde möglich, weil erstmals Zahlen darüber verfügbar sind, in welchem Alter Frauen in Deutschland ihre ersten, zweiten und folgenden Kinder bekommen.",23.164409637451172,"Die Berechnung des Max - Planck - Instituts wurde möglich, weil erstmals Zahlen darüber verfügbar sind, in welchem Alter Frauen in Deutschland ihre ersten, zweiten und folgenden Kinder bekommt.",23.760540008544922,1
"Die folgenden Verluste der HMS Triumph bei Anzac Cove und der HMS Majestic bei Cape Helles, die beide von SM U 21 torpediert wurden, bestätigten dies.",80.6159896850586,"Die folgenden Verluste der HMS Triumph bei Anzac Cove und der HMS Majestic bei Cape Helles, die beide von SM U 21 torpediert wurden, bestätigtet dies.",80.45451354980469,0
"Die Auseinandersetzungen zwischen den ehemaligen Partnern, die von McTavish zusätzlich geschürt worden waren, gipfelten in der Erschießung des Handelspostenleiters an dem Großen Bärensee durch einen Angestellten der XY Company.",43.50095748901367,"Die Auseinandersetzungen zwischen den ehemaligen Partnern, die von McTavish zusätzlich geschürt worden waren, gipfeltet in der Erschießung des Handelspostenleiters an dem Großen Bärensee durch einen Angestellten der XY Company.",48.14145278930664,1
Der mechanische Trackpad - Klick meines Macbook Pro funktionierte eines Tages nicht mehr.,149.8931884765625,Der mechanische Trackpad - Klick meines Macbook Pro funktioniertest eines Tages nicht mehr.,131.96527099609375,0
"Die Liberaldemokraten, die den wohlhabenden Vorort bis 2010 vertreten haben, hoffen, ihn mit ihrer Kandidatin Sarah Olney zurückzugewinnen.",46.07218933105469,"Die Liberaldemokraten, die den wohlhabenden Vorort bis 2010 vertreten haben, hofft, ihn mit ihrer Kandidatin Sarah Olney zurückzugewinnen.",47.35468673706055,1
"Dem französischen Wirtschaftstheoretiker Antoine - Augustin Cournot diente das Prinzip als Basis zu der Entwicklung der Preis - Absatz - Funktion und der Bestimmung des Gewinnmaximums eines Angebotsmonopolisten (Cournotscher Punkt), während der deutsche Ökonom Hermann Heinrich Gossen es zu der Erforschung der Bedürfnisbefriedigung und damit zu der Entwicklung der Gossenschen Gesetze nutzte.",41.810394287109375,"Dem französischen Wirtschaftstheoretiker Antoine - Augustin Cournot diente das Prinzip als Basis zu der Entwicklung der Preis - Absatz - Funktion und der Bestimmung des Gewinnmaximums eines Angebotsmonopolisten (Cournotscher Punkt), während der deutsche Ökonom Hermann Heinrich Gossen es zu der Erforschung der Bedürfnisbefriedigung und damit zu der Entwicklung der Gossenschen Gesetze nutztest.",42.0866813659668,1
"Die Region, die lange Zeit lediglich von Wanderfeldbau und Subsistenzwirtschaft geprägt war, öffnet sich langsam für eine Nutzung des Hochlandes für multifunktionale und kommerzielle Zwecke.",49.47673797607422,"Die Region, die lange Zeit lediglich von Wanderfeldbau und Subsistenzwirtschaft geprägt war, öffnest sich langsam für eine Nutzung des Hochlandes für multifunktionale und kommerzielle Zwecke.",53.50674057006836,1
"Er glaubt, dass niemand der auf uns Wartenden auf uns wartet.",91.70510864257812,"Er glaubt, dass niemand der auf uns Wartenden auf uns wartest.",99.43630981445312,1
"Kaufleute, die aufgrund ihrer Handelsbeziehungen die Verhältnisse in Britannien gut kennen mussten, konnten oder wollten aber keine tauglichen Auskünfte über die Lebensweise und Kriegsstrategien der Insulaner oder geeignete Landungsplätze geben.",32.11492156982422,"Kaufleute, die aufgrund ihrer Handelsbeziehungen die Verhältnisse in Britannien gut kennen mussten, konnten oder wollten aber keine tauglichen Auskünfte über die Lebensweise und Kriegsstrategien der Insulaner oder geeignete Landungsplätze gebt.",34.307743072509766,1
"Der Konkursverwalter der Thüringer Docter-Optic-Gruppe, Jobst Wellensiek, erwartet einen konkreten Übernahmevorschlag in etwa zwei Wochen.",70.22843933105469,"Der Konkursverwalter der Thüringer Docter-Optic-Gruppe, Jobst Wellensiek, erwartest einen konkreten Übernahmevorschlag in etwa zwei Wochen.",77.5417709350586,1
"Doch es gab eine Menge Leute, die den Spaß liebten, den die Band bei ihren Konzerten in Clubs und Colleges verbreitete.",57.84855270385742,"Doch es gab eine Menge Leute, die den Spaß liebten, den die Band bei ihren Konzerten in Clubs und Colleges verbreitetest.",59.25454330444336,1
"Türpfeiler, von denen einer eine Rille zu der Aufnahme der Tür aufweist, bilden den Zugang zu der Hauptkammer.",45.25489807128906,"Türpfeiler, von denen einer eine Rille zu der Aufnahme der Tür aufweist, bildet den Zugang zu der Hauptkammer.",43.677467346191406,0
"Er muss aufpassen, dass ihn seine Schwiegereltern, die in der Nähe wohnen, nicht sehen.",29.65300941467285,"Er muss aufpassen, dass ihn seine Schwiegereltern, die in der Nähe wohnen, nicht seht.",35.02988815307617,1
"1639 verkaufte es ein Freiherr von Stadl an den Grafen Hans Sigmund von Wagensberg, der es seiner Tochter Regina, die mit Maximilian von Breuner verheiratet, aber zu diesem Zeitpunkt bereits verwitwet war, weiter verschenkte.",53.498023986816406,"1639 verkaufte es ein Freiherr von Stadl an den Grafen Hans Sigmund von Wagensberg, der es seiner Tochter Regina, die mit Maximilian von Breuner verheiratet, aber zu diesem Zeitpunkt bereits verwitwet war, weiter verschenktest.",55.93183517456055,1
"Ausgerechnet Lennons zänkische Witwe Yoko Ono, die jahrelang mit Paul McCartney über Copyrights gestritten hatte, überreichte den ``Fab Three'' das unvollständige Archivmaterial, das bereits auf illegalen Raubpressungen unter Fans kursierte.",102.27151489257812,"Ausgerechnet Lennons zänkische Witwe Yoko Ono, die jahrelang mit Paul McCartney über Copyrights gestritten hatte, überreichtest den ``Fab Three'' das unvollständige Archivmaterial, das bereits auf illegalen Raubpressungen unter Fans kursierte.",98.78569030761719,0
"Die Möbel aus unserer Kölner Dachwohnung zu bekommen, war nicht so einfach.",29.801198959350586,"Die Möbel aus unserer Kölner Dachwohnung zu bekommt, war nicht so einfach.",36.86386489868164,1
"Letztenendes zahlt man so die 5 Euro Eintritt nicht für zwei, sondern nur für 1 Clubbereich, weil der Themenabend sich einfach nur auf einen Teil des Clubs beschränkt.",36.73545837402344,"Letztenendes zahlt man so die 5 Euro Eintritt nicht für zwei, sondern nur für 1 Clubbereich, weil der Themenabend sich einfach nur auf einen Teil des Clubs beschränkst.",38.156986236572266,1
"US-Präsident William Jefferson Clinton, der wie so viele die tiefe, rauhe Stimme Rabins vermißte, schien gut informiert über die Lage in Israel.",97.52908325195312,"US-Präsident William Jefferson Clinton, der wie so viele die tiefe, rauhe Stimme Rabins vermißte, schienst gut informiert über die Lage in Israel.",97.5566177368164,1
"Die Frankfurter Banken, die sich etwas sachlicher und differenzierter mit dem Thema befassen, halten den Konflikt durchaus für auflösbar und erinnern an einige schlichte Fakten.",39.454917907714844,"Die Frankfurter Banken, die sich etwas sachlicher und differenzierter mit dem Thema befassen, haltet den Konflikt durchaus für auflösbar und erinnern an einige schlichte Fakten.",42.38458251953125,1
"Die Firma teilte der BBC mit, dass die Entscheidung, ob Passagiere eine Zugangsgebühr entrichten müssten, bei der jeweiligen Fluggesellschaft liege.",52.617210388183594,"Die Firma teilte der BBC mit, dass die Entscheidung, ob Passagiere eine Zugangsgebühr entrichten müssten, bei der jeweiligen Fluggesellschaft liegest.",55.191551208496094,1
"Vertebratus (ve) (lat.: vertebratus -- skelettartig) sind Wolken, deren Teile ihrer Anordnung nach an eine Wirbelsäule, Rippen oder ein Fischskelett erinnern.",61.21792221069336,"Vertebratus (ve) (lat.: vertebratus -- skelettartig) sind Wolken, deren Teile ihrer Anordnung nach an eine Wirbelsäule, Rippen oder ein Fischskelett erinnert.",60.90163803100586,0
Die Nachrichten über den Betrug der Firma – der jahrelang vor sich ging – senkten den Wert von VW um mehrere zehn Milliarden Euro und kosteten den Vorstandsvorsitzenden Martin Winterkorn seinen Job.,87.9586410522461,Die Nachrichten über den Betrug der Firma – der jahrelang vor sich ging – senktet den Wert von VW um mehrere zehn Milliarden Euro und kosteten den Vorstandsvorsitzenden Martin Winterkorn seinen Job.,95.10324096679688,1
"Das Gästebuch, welches in dem Sächsischen Staatsarchiv aufbewahrt wird, nennt Namen wie Kaiser Joseph II.",30.042734146118164,"Das Gästebuch, welches in dem Sächsischen Staatsarchiv aufbewahrt wird, nennst Namen wie Kaiser Joseph II.",40.890811920166016,1
"Die Position, an der der Köhlerzügel in den Zügel eingehakt wird, entscheidet über die generelle Schärfe des Hilfszügels.",43.69972610473633,"Die Position, an der der Köhlerzügel in den Zügel eingehakt wird, entscheidest über die generelle Schärfe des Hilfszügels.",50.24381637573242,1
"Diese beiden Hallen, die selbst bereits als architektonische Denkmäler angesehen werden können, beherbergen heute Museen: In der südlichen Halle befindet sich das Autoworld Museum mit einer großen Oldtimer - Sammlung.",33.946815490722656,"Diese beiden Hallen, die selbst bereits als architektonische Denkmäler angesehen werden können, beherbergt heute Museen: In der südlichen Halle befindet sich das Autoworld Museum mit einer großen Oldtimer - Sammlung.",31.71731948852539,0
"Der Geruch, der von dem zu der Blütezeit gebildeten Alkaloid Triglochinin stammt, wehrt Pflanzenfresser ab.",65.51000213623047,"Der Geruch, der von dem zu der Blütezeit gebildeten Alkaloid Triglochinin stammt, wehrst Pflanzenfresser ab.",81.94965362548828,1
"Erschwerend kam für deutschsprachige phantastische Literatur hinzu, dass die meisten Autoren, die zu dem Teil bereits seit Jahrzehnten für Büchernachschub sorgten, nunmehr ihre Geschichten in die Wirklichkeit verlagerten und kaum noch phantastische Elemente verwendeten.",30.650463104248047,"Erschwerend kam für deutschsprachige phantastische Literatur hinzu, dass die meisten Autoren, die zu dem Teil bereits seit Jahrzehnten für Büchernachschub sorgten, nunmehr ihre Geschichten in die Wirklichkeit verlagertet und kaum noch phantastische Elemente verwendeten.",32.226661682128906,1
"An dem 1. Januar 49 v. Chr. verlas Marcus Antionius die Erklärung von Cäsar, in der der Statthalter sich selbst zu dem Freund des Friedens erklärte.",66.96602630615234,"An dem 1. Januar 49 v. Chr. verlas Marcus Antionius die Erklärung von Cäsar, in der der Statthalter sich selbst zu dem Freund des Friedens erklärtest.",72.17121887207031,1
"Entwickler, die an dem Projekt mitarbeiten möchten, holen sich diese Kopien und erstellen ihre Änderungen, welche an den Head - Developer zurückgesandt werden und von ihm in den offiziellen Quellcodebaum eingepflegt werden.",25.646759033203125,"Entwickler, die an dem Projekt mitarbeiten möchten, holt sich diese Kopien und erstellen ihre Änderungen, welche an den Head - Developer zurückgesandt werden und von ihm in den offiziellen Quellcodebaum eingepflegt werden.",26.138843536376953,1
"Carnegie verzichtet auf eine Verfolgung, da das Benzin seines Gefährts nur noch für die Rückreise in seine Stadt reicht und er hat, was er wollte: die Bibel.",42.22463607788086,"Carnegie verzichtet auf eine Verfolgung, da das Benzin seines Gefährts nur noch für die Rückreise in seine Stadt reichst und er hat, was er wollte: die Bibel.",48.87586975097656,1
"Der Eid beinhaltet, dass Abgeordnete Hong Kong als Teil der Volksrepublik China ihre Treue schwören.",55.93177795410156,"Der Eid beinhaltet, dass Abgeordnete Hong Kong als Teil der Volksrepublik China ihre Treue schwört.",60.009647369384766,1
"die Behörden seiner 1983 einseitig ausgerufenen ``Türkischen Republik Nordzypern'' geben nun eilig Besitzzertifikate für das 1974 besetzte und jetzt teils von türkischen Zyprioten, teils von in Nordzypern angesiedelten Festlandstürken bewirtschaftete Land aus.",75.59757232666016,"die Behörden seiner 1983 einseitig ausgerufenen ``Türkischen Republik Nordzypern'' gebt nun eilig Besitzzertifikate für das 1974 besetzte und jetzt teils von türkischen Zyprioten, teils von in Nordzypern angesiedelten Festlandstürken bewirtschaftete Land aus.",79.60543060302734,1
"1474 verkaufte das Kloster Sinsheim die Niederlassung in St. Ilgen an Kurfürst Friedrich von der Pfalz, der sie zwei Jahre später dem Dominikanerkloster Heidelberg schenkte.",55.19392013549805,"1474 verkaufte das Kloster Sinsheim die Niederlassung in St. Ilgen an Kurfürst Friedrich von der Pfalz, der sie zwei Jahre später dem Dominikanerkloster Heidelberg schenktest.",59.570194244384766,1
"Das in dem Hofgärtnermuseum des Schlosses Glienicke aufbewahrte Zeugnis, das der Bürgermeister von Renneville ausgestellt hatte, bescheinigt Nietner gutes Betragen [...], ohne auf Details von Nietners Tätigkeit einzugehen.",51.795684814453125,"Das in dem Hofgärtnermuseum des Schlosses Glienicke aufbewahrte Zeugnis, das der Bürgermeister von Renneville ausgestellt hatte, bescheinigst Nietner gutes Betragen [...], ohne auf Details von Nietners Tätigkeit einzugehen.",58.0576057434082,1
"So gibt es Zuzüge in attraktivere Wohnlagen und neue Baugebiete, während die Bevölkerungszahlen in den Plattenbaugebieten des Großen Dreeschs, Neu Zippendorfs und des Mueßer Holzes überdurchschnittlich stark sinken.",40.267845153808594,"So gibt es Zuzüge in attraktivere Wohnlagen und neue Baugebiete, während die Bevölkerungszahlen in den Plattenbaugebieten des Großen Dreeschs, Neu Zippendorfs und des Mueßer Holzes überdurchschnittlich stark sinkt.",40.30625534057617,1
