Input,Options,Expected,Output (raw),Predicted
"Q: Which word comes right before ""tell"" in the sentence ""Any lawyer could tell you that""? A:","['Any', 'lawyer', 'could', 'tell', 'you', 'that']",could,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W "" t e l l "" W i n W t h e W s e n t e n c e W "" a n y W l a w y e r W c o u l d W t e l l W y o u W t h a t "" ? W a : UTT_BOUNDARY t a l k e d W t o W m a r y "" ? W a : UTT_BOUNDARY","talked to mary""? a:"
"Q: In the sentence ""That girl was given my binoculars by him"", which word comes right before the word ""my""? A:","['That', 'girl', 'was', 'given', 'my', 'binoculars', 'by', 'him']",given,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" t h a t W g i r l W w a s W g i v e n W m y W b i n o c u l a r s W b y W h i m "" , W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W t h e W w o r d W "" m y "" ? W a : UTT_BOUNDARY t a l k e d W t o W t h e W w i c k e t s W t a n",talked to the wickets tan
"Q: Which word comes right before ""us"" in the sentence ""Nobody likes us""? A:","['Nobody', 'likes', 'us']",likes,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W "" u s "" W i n W t h e W s e n t e n c e W "" n o b o d y W l i k e s W u s "" ? W a : UTT_BOUNDARY l i k e s W t o W e a t W p i e s "" ? W a : UTT_BOUNDARY","likes to eat pies""? a:"
"Q: Which word comes right before ""while"" in the sentence ""The storm arrived while we ate lunch""? A:","['The', 'storm', 'arrived', 'while', 'we', 'ate', 'lunch']",arrived,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W "" w h i l e "" W i n W t h e W s e n t e n c e W "" t h e W s t o r m W a r r i v e d W w h i l e W w e W a t e W l u n c h "" ? W a : UTT_BOUNDARY a r t i s t s "" ? W a : UTT_BOUNDARY","artists""? a:"
"Q: In the sentence ""The dentist was persuaded to examine Pat"", which word comes right before the word ""to""? A:","['The', 'dentist', 'was', 'persuaded', 'to', 'examine', 'Pat']",persuaded,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" t h e W d e n t i s t W w a s W p e r s u a d e d W t o W e x a m i n e W p a t "" , W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W t h e W w o r d W "" t o "" ? W a : UTT_BOUNDARY b o u g h t W t h e m "" ? W a : UTT_BOUNDARY","bought them""? a:"
"Q: Which word comes right before ""of"" in the sentence ""People from Tucson think very highly of themselves""? A:","['People', 'from', 'Tucson', 'think', 'very', 'highly', 'of', 'themselves']",highly,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W "" o f "" W i n W t h e W s e n t e n c e W "" p e o p l e W f r o m W t u c s o n W t h i n k W v e r y W h i g h l y W o f W t h e m s e l v e s "" ? W a : UTT_BOUNDARY e v e r y o n s W t h e W w o r d W "" ? W a : UTT_BOUNDARY","everyons the word ""? a:"
"Q: Which word comes right before ""where"" in the sentence ""I asked where you found it""? A:","['I', 'asked', 'where', 'you', 'found', 'it']",asked,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W "" w h e r e "" W i n W t h e W s e n t e n c e W "" i W a s k e d W w h e r e W y o u W f o u n d W i t "" ? W a : UTT_BOUNDARY p u t W y o u r W f i n g e r W i n t o "" ? W a :","put your finger into""? a:"
"Q: Which word comes right before ""the"" in the sentence ""John has been driving the car""? A:","['John', 'has', 'been', 'driving', 'the', 'car']",driving,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W "" t h e "" W i n W t h e W s e n t e n c e W "" j o h n W h a s W b e e n W d r i v i n g W t h e W c a r "" ? W a : UTT_BOUNDARY j o h n s o n W a n d W h i d e r W m e n t s "" ?","johnson and hider ments""?"
"Q: Which word comes right before ""fixed"" in the sentence ""Donna fixed a sandwich for me""? A:","['Donna', 'fixed', 'a', 'sandwich', 'for', 'me']",donna,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W "" f i x e d "" W i n W t h e W s e n t e n c e W "" d o n n a W f i x e d W a W s a n d w i c h W f o r W m e "" ? W a : UTT_BOUNDARY a r t i s t s "" ? W a : UTT_BOUNDARY","artists""? a:"
"Q: In the sentence ""John can kick the ball"", which word immediately precedes the word ""the""? A:","['John', 'can', 'kick', 'the', 'ball']",kick,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" j o h n W c a n W k i c k W t h e W b a l l "" , W w h i c h W w o r d W i m m e d i a t e l y W p r e c e d e s W t h e W w o r d W "" t h e "" ? W a : UTT_BOUNDARY k i c k e d W t h e n t l y "" ? W a : UTT_BOUNDARY","kicked thently""? a:"
"Q: In the sentence ""There are strangers in that garden"", which word immediately precedes the word ""in""? A:","['There', 'are', 'strangers', 'in', 'that', 'garden']",strangers,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" t h e r e W a r e W s t r a n g e r s W i n W t h a t W g a r d e n "" , W w h i c h W w o r d W i m m e d i a t e l y W p r e c e d e s W t h e W w o r d W "" i n "" ? W a : UTT_BOUNDARY p e o p l e i s h a l l e n t i n e d W w o u l d",peopleishallentined would
"Q: Which word comes right before ""to"" in the sentence ""The jury seemed ready to leave""? A:","['The', 'jury', 'seemed', 'ready', 'to', 'leave']",ready,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W "" t o "" W i n W t h e W s e n t e n c e W "" t h e W j u r y W s e e m e d W r e a d y W t o W l e a v e "" ? W a : UTT_BOUNDARY s e e m e d W t o W b e W t h e W w o r d W "" ? W","seemed to be the word ""? "
"Q: In the sentence ""Carmen obtained a spare part from Diana"", which word comes right before the word ""obtained""? A:","['Carmen', 'obtained', 'a', 'spare', 'part', 'from', 'Diana']",carmen,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" c a r m e n W o b t a i n e d W a W s p a r e W p a r t W f r o m W d i a n a "" , W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W t h e W w o r d W "" o b t a i n e d "" ? W a : UTT_BOUNDARY c a r v i n c e s "" ? W a : UTT_BOUNDARY","carvinces""? a:"
"Q: In the sentence ""Mary laughed at John"", which word immediately precedes the word ""at""? A:","['Mary', 'laughed', 'at', 'John']",laughed,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" m a r y W l a u g h e d W a t W j o h n "" , W w h i c h W w o r d W i m m e d i a t e l y W p r e c e d e s W t h e W w o r d W "" a t "" ? W a : UTT_BOUNDARY s e e m s W t o W b e W a b e d "" ? W a : UTT_BOUNDARY","seems to be abed""? a:"
"Q: Which word comes right before ""was"" in the sentence ""Tess was knocking at the door""? A:","['Tess', 'was', 'knocking', 'at', 'the', 'door']",tess,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W "" w a s "" W i n W t h e W s e n t e n c e W "" t e s s W w a s W k n o c k i n g W a t W t h e W d o o r "" ? W a : UTT_BOUNDARY s t u d e n t s "" ? W a : UTT_BOUNDARY","students""? a:"
"Q: Which word comes right before ""accident"" in the sentence ""A serious accident happened yesterday""? A:","['A', 'serious', 'accident', 'happened', 'yesterday']",serious,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W "" a c c i d e n t "" W i n W t h e W s e n t e n c e W "" a W s e r i o u s W a c c i d e n t W h a p p e n e d W y e s t e r d a y "" ? W a : UTT_BOUNDARY c a r m e n d s W w e r e W a W s p a r t a b l e",carmends were a spartable
"Q: Which word comes right before ""day"" in the sentence ""Dana longs for a sunny day""? A:","['Dana', 'longs', 'for', 'a', 'sunny', 'day']",sunny,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W "" d a y "" W i n W t h e W s e n t e n c e W "" d a n a W l o n g s W f o r W a W s u n n y W d a y "" ? W a : UTT_BOUNDARY b i l l "" ? W a : UTT_BOUNDARY","bill""? a:"
"Q: Which word comes right before ""will"" in the sentence ""John will see you""? A:","['John', 'will', 'see', 'you']",john,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W "" w i l l "" W i n W t h e W s e n t e n c e W "" j o h n W w i l l W s e e W y o u "" ? W a : UTT_BOUNDARY j o h n W i s W s u d d e n l y W p r e c i n g W",john is suddenly precing 
"Q: Which word comes right before ""prefer"" in the sentence ""I would prefer for John to leave""? A:","['I', 'would', 'prefer', 'for', 'John', 'to', 'leave']",would,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W "" p r e f e r "" W i n W t h e W s e n t e n c e W "" i W w o u l d W p r e f e r W f o r W j o h n W t o W l e a v e "" ? W a : UTT_BOUNDARY j o h n s o n "" ? W a : UTT_BOUNDARY","johnson""? a:"
"Q: In the sentence ""Sonatas are easy to play on this violin"", which word comes right before the word ""are""? A:","['Sonatas', 'are', 'easy', 'to', 'play', 'on', 'this', 'violin']",sonatas,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" s o n a t a s W a r e W e a s y W t o W p l a y W o n W t h i s W v i o l i n "" , W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W t h e W w o r d W "" a r e "" ? W a : UTT_BOUNDARY s e n t e n t i a l l y "" ? W a : UTT_BOUNDARY","sententially""? a:"
"Q: Which word comes right before ""a"" in the sentence ""Donna fixed a sandwich for me""? A:","['Donna', 'fixed', 'a', 'sandwich', 'for', 'me']",fixed,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W "" a "" W i n W t h e W s e n t e n c e W "" d o n n a W f i x e d W a W s a n d w i c h W f o r W m e "" ? W a : UTT_BOUNDARY b i l l W t o l d W m e W t h a t W s h e "" ? W a","bill told me that she""? a"
"Q: In the sentence ""Bill drank from the hose"", which word comes right before the word ""from""? A:","['Bill', 'drank', 'from', 'the', 'hose']",drank,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" b i l l W d r a n k W f r o m W t h e W h o s e "" , W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W t h e W w o r d W "" f r o m "" ? W a : UTT_BOUNDARY f i l l s , W a : UTT_BOUNDARY","fills, a:"
"Q: In the sentence ""Those bandits attacked Emma and Harriet yesterday"", which word immediately precedes the word ""attacked""? A:","['Those', 'bandits', 'attacked', 'Emma', 'and', 'Harriet', 'yesterday']",bandits,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" t h o s e W b a n d i t s W a t t a c k e d W e m m a W a n d W h a r r i e t W y e s t e r d a y "" , W w h i c h W w o r d W i m m e d i a t e l y W p r e c e d e s W t h e W w o r d W "" a t t a c k e d "" ? W a : UTT_BOUNDARY p e n e d "" ? W a : UTT_BOUNDARY","pened""? a:"
"Q: Which word comes right before ""than"" in the sentence ""John was lots more obnoxious than Fred""? A:","['John', 'was', 'lots', 'more', 'obnoxious', 'than', 'Fred']",obnoxious,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W "" t h a n "" W i n W t h e W s e n t e n c e W "" j o h n W w a s W l o t s W m o r e W o b n o x i o u s W t h a n W f r e d "" ? W a : UTT_BOUNDARY j o h n "" ? W a : UTT_BOUNDARY","john""? a:"
"Q: Which word comes right before ""to"" in the sentence ""They prefer for Mary to leave""? A:","['They', 'prefer', 'for', 'Mary', 'to', 'leave']",mary,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W "" t o "" W i n W t h e W s e n t e n c e W "" t h e y W p r e f e r W f o r W m a r y W t o W l e a v e "" ? W a : UTT_BOUNDARY s e n t W t o W m a r y "" ? W a : UTT_BOUNDARY","sent to mary""? a:"
"Q: In the sentence ""Maggie hurried through the museum"", which word immediately precedes the word ""through""? A:","['Maggie', 'hurried', 'through', 'the', 'museum']",hurried,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" m a g g i e W h u r r i e d W t h r o u g h W t h e W m u s e u m "" , W w h i c h W w o r d W i m m e d i a t e l y W p r e c e d e s W t h e W w o r d W "" t h r o u g h "" ? W a : UTT_BOUNDARY t o l d p e r s c a n d y w a r d W w w e n d o s",toldperscandyward wwendos
"Q: In the sentence ""The son took care of his parents"", which word comes right before the word ""of""? A:","['The', 'son', 'took', 'care', 'of', 'his', 'parents']",care,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" t h e W s o n W t o o k W c a r e W o f W h i s W p a r e n t s "" , W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W t h e W w o r d W "" o f "" ? W a : UTT_BOUNDARY s e n t e n t i l a t e l y W e v e r y W s e r g",sententilately every serg
"Q: In the sentence ""The dog caught the cat"", which word comes right before the word ""caught""? A:","['The', 'dog', 'caught', 'the', 'cat']",dog,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" t h e W d o g W c a u g h t W t h e W c a t "" , W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W t h e W w o r d W "" c a u g h t "" ? W a : UTT_BOUNDARY k i c k e d W t h e W v o l v e d d o w n e i t s",kicked the volveddowneits
"Q: Which word comes right before ""accidentally"" in the sentence ""Six students got shot accidentally""? A:","['Six', 'students', 'got', 'shot', 'accidentally']",shot,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W "" a c c i d e n t a l l y "" W i n W t h e W s e n t e n c e W "" s i x W s t u d e n t s W g o t W s h o t W a c c i d e n t a l l y "" ? W a : UTT_BOUNDARY c a r v i n g d a n c a r s W i n W a W f i g h t",carvingdancars in a fight
"Q: In the sentence ""The roof of the building is leaking"", which word comes right before the word ""of""? A:","['The', 'roof', 'of', 'the', 'building', 'is', 'leaking']",roof,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" t h e W r o o f W o f W t h e W b u i l d i n g W i s W l e a k i n g "" , W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W t h e W w o r d W "" o f "" ? W a : UTT_BOUNDARY n e w s p a c k s "" ? W a : UTT_BOUNDARY","newspacks""? a:"
"Q: Which word comes right before ""the"" in the sentence ""We persuaded the dentist to examine us""? A:","['We', 'persuaded', 'the', 'dentist', 'to', 'examine', 'us']",persuaded,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W "" t h e "" W i n W t h e W s e n t e n c e W "" w e W p e r s u a d e d W t h e W d e n t i s t W t o W e x a m i n e W u s "" ? W a : UTT_BOUNDARY p r o v e d "" ? W a : UTT_BOUNDARY","proved""? a:"
"Q: In the sentence ""We placed the cheese in the refrigerator"", which word immediately precedes the word ""in""? A:","['We', 'placed', 'the', 'cheese', 'in', 'the', 'refrigerator']",cheese,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" w e W p l a c e d W t h e W c h e e s e W i n W t h e W r e f r i g e r a t o r "" , W w h i c h W w o r d W i m m e d i a t e l y W p r e c e d e s W t h e W w o r d W "" i n "" ? W a : UTT_BOUNDARY p a r t y "" ? W a : UTT_BOUNDARY","party""? a:"
"Q: In the sentence ""Mary was visited by Bill"", which word comes right before the word ""was""? A:","['Mary', 'was', 'visited', 'by', 'Bill']",mary,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" m a r y W w a s W v i s i t e d W b y W b i l l "" , W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W t h e W w o r d W "" w a s "" ? W a : UTT_BOUNDARY m a r y l a n d e d "" ? W a : UTT_BOUNDARY","marylanded""? a:"
"Q: In the sentence ""John included his name in the list"", which word comes right before the word ""included""? A:","['John', 'included', 'his', 'name', 'in', 'the', 'list']",john,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" j o h n W i n c l u d e d W h i s W n a m e W i n W t h e W l i s t "" , W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W t h e W w o r d W "" i n c l u d e d "" ? W a : UTT_BOUNDARY j o h n a h n d a "" ? W a : UTT_BOUNDARY","johnahnda""? a:"
"Q: Which word comes right before ""to"" in the sentence ""A professional dancer would be able to do it""? A:","['A', 'professional', 'dancer', 'would', 'be', 'able', 'to', 'do', 'it']",able,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W "" t o "" W i n W t h e W s e n t e n c e W "" a W p r o f e s s i o n a l W d a n c e r W w o u l d W b e W a b l e W t o W d o W i t "" ? W a : UTT_BOUNDARY c o u l d n ' t W d i e "" ? W a : UTT_BOUNDARY","couldn't die""? a:"
"Q: In the sentence ""The table was wiped clean by John"", which word comes right before the word ""by""? A:","['The', 'table', 'was', 'wiped', 'clean', 'by', 'John']",clean,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" t h e W t a b l e W w a s W w i p e d W c l e a n W b y W j o h n "" , W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W t h e W w o r d W "" b y "" ? W a : UTT_BOUNDARY c l o s t r a i n e d "" ? W a : UTT_BOUNDARY","clostrained""? a:"
"Q: In the sentence ""Felicia kicked the ball off the bench"", which word immediately precedes the word ""off""? A:","['Felicia', 'kicked', 'the', 'ball', 'off', 'the', 'bench']",ball,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" f e l i c i a W k i c k e d W t h e W b a l l W o f f W t h e W b e n c h "" , W w h i c h W w o r d W i m m e d i a t e l y W p r e c e d e s W t h e W w o r d W "" o f f "" ? W a : UTT_BOUNDARY j a k e r s "" ? W a : UTT_BOUNDARY","jakers""? a:"
"Q: Which word comes right before ""John"" in the sentence ""I saw John on Sunday""? A:","['I', 'saw', 'John', 'on', 'Sunday']",saw,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W "" j o h n "" W i n W t h e W s e n t e n c e W "" i W s a w W j o h n W o n W s u n d a y "" ? W a : UTT_BOUNDARY l a s t n i m e W m e a n s W t h a t "" ? W a : UTT_BOUNDARY","lastnime means that""? a:"
"Q: In the sentence ""A hundred men lifted the table together"", which word immediately precedes the word ""together""? A:","['A', 'hundred', 'men', 'lifted', 'the', 'table', 'together']",table,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" a W h u n d r e d W m e n W l i f t e d W t h e W t a b l e W t o g e t h e r "" , W w h i c h W w o r d W i m m e d i a t e l y W p r e c e d e s W t h e W w o r d W "" t o g e t h e r "" ? W a : UTT_BOUNDARY s t o r e s t o r s p e l a v e W a n d W a p p e",storestorspelave and appe
"Q: Which word comes right before ""are"" in the sentence ""Those monkeys are eating the banana""? A:","['Those', 'monkeys', 'are', 'eating', 'the', 'banana']",monkeys,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W "" a r e "" W i n W t h e W s e n t e n c e W "" t h o s e W m o n k e y s W a r e W e a t i n g W t h e W b a n a n a "" ? W a : UTT_BOUNDARY c a t s "" ? W a : UTT_BOUNDARY","cats""? a:"
"Q: In the sentence ""John said he was sick"", which word comes right before the word ""he""? A:","['John', 'said', 'he', 'was', 'sick']",said,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" j o h n W s a i d W h e W w a s W s i c k "" , W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W t h e W w o r d W "" h e "" ? W a : UTT_BOUNDARY j o h n W i l l w i l l e i l e t s "" ? W a : UTT_BOUNDARY","john illwilleilets""? a:"
"Q: Which word comes right before ""from"" in the sentence ""Susan rode a bright blue train from New York""? A:","['Susan', 'rode', 'a', 'bright', 'blue', 'train', 'from', 'New', 'York']",train,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W "" f r o m "" W i n W t h e W s e n t e n c e W "" s u s a n W r o d e W a W b r i g h t W b l u e W t r a i n W f r o m W n e w W y o r k "" ? W a : UTT_BOUNDARY b r i g h t "" ? W a : UTT_BOUNDARY","bright""? a:"
"Q: In the sentence ""John loaded the wagon full with hay"", which word comes right before the word ""full""? A:","['John', 'loaded', 'the', 'wagon', 'full', 'with', 'hay']",wagon,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" j o h n W l o a d e d W t h e W w a g o n W f u l l W w i t h W h a y "" , W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W t h e W w o r d W "" f u l l "" ? W a : UTT_BOUNDARY f r a n k i n g s "" ? W a : UTT_BOUNDARY","frankings""? a:"
"Q: In the sentence ""This sweater washes well"", which word comes right before the word ""washes""? A:","['This', 'sweater', 'washes', 'well']",sweater,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" t h i s W s w e a t e r W w a s h e s W w e l l "" , W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W t h e W w o r d W "" w a s h e s "" ? W a : UTT_BOUNDARY b e l l y ? W a : UTT_BOUNDARY",belly? a:
"Q: In the sentence ""Jessica sprayed water at me"", which word immediately precedes the word ""at""? A:","['Jessica', 'sprayed', 'water', 'at', 'me']",water,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" j e s s i c a W s p r a y e d W w a t e r W a t W m e "" , W w h i c h W w o r d W i m m e d i a t e l y W p r e c e d e s W t h e W w o r d W "" a t "" ? W a : UTT_BOUNDARY s p r a y e d W t h e W t i m p l e s s d o w n e",sprayed the timplessdowne
"Q: In the sentence ""Sally believes that she is brilliant"", which word comes right before the word ""believes""? A:","['Sally', 'believes', 'that', 'she', 'is', 'brilliant']",sally,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" s a l l y W b e l i e v e s W t h a t W s h e W i s W b r i l l i a n t "" , W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W t h e W w o r d W "" b e l i e v e s "" ? W a : UTT_BOUNDARY l o v e d "" ? W a : UTT_BOUNDARY","loved""? a:"
"Q: Which word comes right before ""than"" in the sentence ""Mary has never kissed a Man taller than John""? A:","['Mary', 'has', 'never', 'kissed', 'a', 'Man', 'taller', 'than', 'John']",taller,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W "" t h a n "" W i n W t h e W s e n t e n c e W "" m a r y W h a s W n e v e r W k i s s e d W a W m a n W t a l l e r W t h a n W j o h n "" ? W a : UTT_BOUNDARY j o h n "" ? W a : UTT_BOUNDARY","john""? a:"
"Q: In the sentence ""It is likely that John will leave"", which word comes right before the word ""that""? A:","['It', 'is', 'likely', 'that', 'John', 'will', 'leave']",likely,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" i t W i s W l i k e l y W t h a t W j o h n W w i l l W l e a v e "" , W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W t h e W w o r d W "" t h a t "" ? W a : UTT_BOUNDARY l i k e l y "" ? W a : UTT_BOUNDARY","likely""? a:"
"Q: In the sentence ""The force of the wind broke the window"", which word comes right before the word ""of""? A:","['The', 'force', 'of', 'the', 'wind', 'broke', 'the', 'window']",force,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" t h e W f o r c e W o f W t h e W w i n d W b r o k e W t h e W w i n d o w "" , W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W t h e W w o r d W "" o f "" ? W a : UTT_BOUNDARY a r r i v e d "" ? W a : UTT_BOUNDARY","arrived""? a:"
"Q: In the sentence ""My friends wanted to quickly leave the party"", which word immediately precedes the word ""the""? A:","['My', 'friends', 'wanted', 'to', 'quickly', 'leave', 'the', 'party']",leave,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" m y W f r i e n d s W w a n t e d W t o W q u i c k l y W l e a v e W t h e W p a r t y "" , W w h i c h W w o r d W i m m e d i a t e l y W p r e c e d e s W t h e W w o r d W "" t h e "" ? W a : UTT_BOUNDARY p r e s e n t e d W a c c r o s l e y r s e s t e",presented accrosleyrseste
"Q: In the sentence ""John is taller than Dill"", which word immediately precedes the word ""is""? A:","['John', 'is', 'taller', 'than', 'Dill']",john,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" j o h n W i s W t a l l e r W t h a n W d i l l "" , W w h i c h W w o r d W i m m e d i a t e l y W p r e c e d e s W t h e W w o r d W "" i s "" ? W a : UTT_BOUNDARY j o h n a t h a n e s W i n W t h e W h i s t o n",johnathanes in the histon
"Q: In the sentence ""Mary plays the violin beautifully"", which word comes right before the word ""the""? A:","['Mary', 'plays', 'the', 'violin', 'beautifully']",plays,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" m a r y W p l a y s W t h e W v i o l i n W b e a u t i f u l l y "" , W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W t h e W w o r d W "" t h e "" ? W a : UTT_BOUNDARY s h o t e s t a l k e d "" ? W a : UTT_BOUNDARY","shotestalked""? a:"
"Q: In the sentence ""I mailed the sweater to Mary"", which word comes right before the word ""the""? A:","['I', 'mailed', 'the', 'sweater', 'to', 'Mary']",mailed,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" i W m a i l e d W t h e W s w e a t e r W t o W m a r y "" , W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W t h e W w o r d W "" t h e "" ? W a : UTT_BOUNDARY s u s a n i n j a n n i c "" ? W a : UTT_BOUNDARY","susaninjannic""? a:"
"Q: In the sentence ""Ellen talked with Helen about the problem"", which word immediately precedes the word ""about""? A:","['Ellen', 'talked', 'with', 'Helen', 'about', 'the', 'problem']",helen,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" e l l e n W t a l k e d W w i t h W h e l e n W a b o u t W t h e W p r o b l e m "" , W w h i c h W w o r d W i m m e d i a t e l y W p r e c e d e s W t h e W w o r d W "" a b o u t "" ? W a : UTT_BOUNDARY p r e f e r t e d "" ? W a : UTT_BOUNDARY","preferted""? a:"
"Q: In the sentence ""John scratched his arm and Mary did too"", which word comes right before the word ""did""? A:","['John', 'scratched', 'his', 'arm', 'and', 'Mary', 'did', 'too']",mary,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" j o h n W s c r a t c h e d W h i s W a r m W a n d W m a r y W d i d W t o o "" , W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W t h e W w o r d W "" d i d "" ? W a : UTT_BOUNDARY j o h n a t a n d s t r e d s a y t t e d W a l l",johnatandstredsaytted all
"Q: In the sentence ""Kim relies on Sandy"", which word comes right before the word ""relies""? A:","['Kim', 'relies', 'on', 'Sandy']",kim,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" k i m W r e l i e s W o n W s a n d y "" , W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W t h e W w o r d W "" r e l i e s "" ? W a : UTT_BOUNDARY s a n g n o n g l i n g s W r e l y W i n W t h e",sangnonglings rely in the
"Q: In the sentence ""Bill sent Tom a package"", which word immediately precedes the word ""sent""? A:","['Bill', 'sent', 'Tom', 'a', 'package']",bill,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" b i l l W s e n t W t o m W a W p a c k a g e "" , W w h i c h W w o r d W i m m e d i a t e l y W p r e c e d e s W t h e W w o r d W "" s e n t "" ? W a : UTT_BOUNDARY a n d r e a d e d W t o W t h e W s c h o o l d ""","andreaded to the schoold"""
"Q: Which word comes right before ""treasure"" in the sentence ""An ancient treasure trove was found in this cave""? A:","['An', 'ancient', 'treasure', 'trove', 'was', 'found', 'in', 'this', 'cave']",ancient,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W b e f o r e W "" t r e a s u r e "" W i n W t h e W s e n t e n c e W "" a n W a n c i e n t W t r e a s u r e W t r o v e W w a s W f o u n d W i n W t h i s W c a v e "" ? W a : UTT_BOUNDARY r o u g h l y d i s h k e r g h t W a n d W w r t",roughlydishkerght and wrt
