Input,Options,Expected,Output (raw),Predicted
"Q: In the sentence ""Tamara poured water into the bowl"", which word immediately succeeds the word ""poured""? A:","['Tamara', 'poured', 'water', 'into', 'the', 'bowl']",water,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" t a m a r a W p o u r e d W w a t e r W i n t o W t h e W b o w l "" , W w h i c h W w o r d W i m m e d i a t e l y W s u c c e e d s W t h e W w o r d W "" p o u r e d "" ? W a : UTT_BOUNDARY p i l o t s a l s d i s n W t e l o m e n d "" ? W","pilotsalsdisn telomend""? "
"Q: In the sentence ""John promised Bill to leave"", which word immediately succeeds the word ""to""? A:","['John', 'promised', 'Bill', 'to', 'leave']",leave,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" j o h n W p r o m i s e d W b i l l W t o W l e a v e "" , W w h i c h W w o r d W i m m e d i a t e l y W s u c c e e d s W t h e W w o r d W "" t o "" ? W a : UTT_BOUNDARY s e n t s W t h e W b i l l "" ? W a : UTT_BOUNDARY","sents the bill""? a:"
"Q: In the sentence ""John learned French perfectly"", which word immediately succeeds the word ""learned""? A:","['John', 'learned', 'French', 'perfectly']",french,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" j o h n W l e a r n e d W f r e n c h W p e r f e c t l y "" , W w h i c h W w o r d W i m m e d i a t e l y W s u c c e e d s W t h e W w o r d W "" l e a r n e d "" ? W a : UTT_BOUNDARY d e f i n i t h e d "" ? W a : UTT_BOUNDARY","definithed""? a:"
"Q: In the sentence ""John tried to leave"", which word immediately succeeds the word ""to""? A:","['John', 'tried', 'to', 'leave']",leave,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" j o h n W t r i e d W t o W l e a v e "" , W w h i c h W w o r d W i m m e d i a t e l y W s u c c e e d s W t h e W w o r d W "" t o "" ? W a : UTT_BOUNDARY s t o r e s "" ? W a : UTT_BOUNDARY","stores""? a:"
"Q: Which word comes right after ""the"" in the sentence ""A smith hammered the metal""? A:","['A', 'smith', 'hammered', 'the', 'metal']",metal,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W "" t h e "" W i n W t h e W s e n t e n c e W "" a W s m i t h W h a m m e r e d W t h e W m e t a l "" ? W a : UTT_BOUNDARY c o n t r o l l e d W t h e W w a y "" ? W a : UTT_BOUNDARY","controlled the way""? a:"
"Q: Which word comes right after ""His"" in the sentence ""His expectations are always lower than mine""? A:","['His', 'expectations', 'are', 'always', 'lower', 'than', 'mine']",expectations,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W "" h i s "" W i n W t h e W s e n t e n c e W "" h i s W e x p e c t a t i o n s W a r e W a l w a y s W l o w e r W t h a n W m i n e "" ? W a : UTT_BOUNDARY s e e m a n c h e e n t e r a c h e d W a t h e r",seemancheenterached ather
"Q: In the sentence ""Those bandits attacked Emma and Harriet yesterday"", which word immediately succeeds the word ""and""? A:","['Those', 'bandits', 'attacked', 'Emma', 'and', 'Harriet', 'yesterday']",harriet,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" t h o s e W b a n d i t s W a t t a c k e d W e m m a W a n d W h a r r i e t W y e s t e r d a y "" , W w h i c h W w o r d W i m m e d i a t e l y W s u c c e e d s W t h e W w o r d W "" a n d "" ? W a : UTT_BOUNDARY t h r e w e r n e d W t h e i r s W a w e r W t h",threwerned theirs awer th
"Q: Which word comes right after ""please"" in the sentence ""It would be difficult to please John""? A:","['It', 'would', 'be', 'difficult', 'to', 'please', 'John']",john,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W "" p l e a s e "" W i n W t h e W s e n t e n c e W "" i t W w o u l d W b e W d i f f i c u l t W t o W p l e a s e W j o h n "" ? W a : UTT_BOUNDARY p l e a s e d W t o W s a y "" ? W a : UTT_BOUNDARY","pleased to say""? a:"
"Q: In the sentence ""John said Mary went to the store quickly"", which word immediately succeeds the word ""store""? A:","['John', 'said', 'Mary', 'went', 'to', 'the', 'store', 'quickly']",quickly,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" j o h n W s a i d W m a r y W w e n t W t o W t h e W s t o r e W q u i c k l y "" , W w h i c h W w o r d W i m m e d i a t e l y W s u c c e e d s W t h e W w o r d W "" s t o r e "" ? W a : UTT_BOUNDARY s a l t e d W i n W t o m e t a l l e n W t h e W",salted in tometallen the 
"Q: Which word comes right after ""John"" in the sentence ""John sang a song and danced to the music""? A:","['John', 'sang', 'a', 'song', 'and', 'danced', 'to', 'the', 'music']",sang,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W "" j o h n "" W i n W t h e W s e n t e n c e W "" j o h n W s a n g W a W s o n g W a n d W d a n c e d W t o W t h e W m u s i c "" ? W a : UTT_BOUNDARY s t u d i e d W y o u t h a t "" ? W a : UTT_BOUNDARY","studied youthat""? a:"
"Q: In the sentence ""I sensed his eagerness"", which word comes right after the word ""his""? A:","['I', 'sensed', 'his', 'eagerness']",eagerness,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" i W s e n s e d W h i s W e a g e r n e s s "" , W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W t h e W w o r d W "" h i s "" ? W a : UTT_BOUNDARY s e n t e n c e s W t h a t W h e W w o u l d W n",sentences that he would n
"Q: In the sentence ""Odysseus planned to hear the sirens"", which word immediately succeeds the word ""Odysseus""? A:","['Odysseus', 'planned', 'to', 'hear', 'the', 'sirens']",planned,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" o d y s s e u s W p l a n n e d W t o W h e a r W t h e W s i r e n s "" , W w h i c h W w o r d W i m m e d i a t e l y W s u c c e e d s W t h e W w o r d W "" o d y s s e u s "" ? W a : UTT_BOUNDARY l y d e n e d "" ? W a : UTT_BOUNDARY","lydened""? a:"
"Q: Which word comes right after ""of"" in the sentence ""Dracula thought that he was the Prince of Darkness""? A:","['Dracula', 'thought', 'that', 'he', 'was', 'the', 'Prince', 'of', 'Darkness']",darkness,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W "" o f "" W i n W t h e W s e n t e n c e W "" d r a c u l a W t h o u g h t W t h a t W h e W w a s W t h e W p r i n c e W o f W d a r k n e s s "" ? W a : UTT_BOUNDARY d a r k n e s s e s W t h a t W m a n y a c W t h",darknesses that manyac th
"Q: In the sentence ""John wants him to leave"", which word comes right after the word ""to""? A:","['John', 'wants', 'him', 'to', 'leave']",leave,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" j o h n W w a n t s W h i m W t o W l e a v e "" , W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W t h e W w o r d W "" t o "" ? W a : UTT_BOUNDARY l e a v e s "" ? W a : UTT_BOUNDARY","leaves""? a:"
"Q: In the sentence ""Sharon sprayed the plants with water"", which word immediately succeeds the word ""Sharon""? A:","['Sharon', 'sprayed', 'the', 'plants', 'with', 'water']",sprayed,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" s h a r o n W s p r a y e d W t h e W p l a n t s W w i t h W w a t e r "" , W w h i c h W w o r d W i m m e d i a t e l y W s u c c e e d s W t h e W w o r d W "" s h a r o n "" ? W a : UTT_BOUNDARY s t r e a m e r e e s "" ? W a : UTT_BOUNDARY","streamerees""? a:"
"Q: Which word comes right after ""to"" in the sentence ""Bill went on Monday to London""? A:","['Bill', 'went', 'on', 'Monday', 'to', 'London']",london,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W "" t o "" W i n W t h e W s e n t e n c e W "" b i l l W w e n t W o n W m o n d a y W t o W l o n d o n "" ? W a : UTT_BOUNDARY l o n d o n W s c h o o l ] ? W a : UTT_BOUNDARY",london school]? a:
"Q: In the sentence ""Mary has more than two friends"", which word comes right after the word ""than""? A:","['Mary', 'has', 'more', 'than', 'two', 'friends']",two,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" m a r y W h a s W m o r e W t h a n W t w o W f r i e n d s "" , W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W t h e W w o r d W "" t h a n "" ? W a : UTT_BOUNDARY s e n t s "" ? W a : UTT_BOUNDARY","sents""? a:"
"Q: In the sentence ""John wants him to leave"", which word immediately succeeds the word ""to""? A:","['John', 'wants', 'him', 'to', 'leave']",leave,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" j o h n W w a n t s W h i m W t o W l e a v e "" , W w h i c h W w o r d W i m m e d i a t e l y W s u c c e e d s W t h e W w o r d W "" t o "" ? W a : UTT_BOUNDARY s t o p W i n s i d e r e u b e W a n c h o l d e",stop insidereube ancholde
"Q: In the sentence ""I want him to eat asparagus"", which word comes right after the word ""eat""? A:","['I', 'want', 'him', 'to', 'eat', 'asparagus']",asparagus,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" i W w a n t W h i m W t o W e a t W a s p a r a g u s "" , W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W t h e W w o r d W "" e a t "" ? W a : UTT_BOUNDARY d e e p e r s t u d e n t o u s "" ? W a : UTT_BOUNDARY","deeperstudentous""? a:"
"Q: In the sentence ""A large ship appeared on the horizon"", which word immediately succeeds the word ""A""? A:","['A', 'large', 'ship', 'appeared', 'on', 'the', 'horizon']",large,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" a W l a r g e W s h i p W a p p e a r e d W o n W t h e W h o r i z o n "" , W w h i c h W w o r d W i m m e d i a t e l y W s u c c e e d s W t h e W w o r d W "" a "" ? W a : UTT_BOUNDARY s t o r e d o t h e r e d i a n a d y "" ? W a : UTT_BOUNDARY","storedotheredianady""? a:"
"Q: Which word comes right after ""pilot"" in the sentence ""A pilot must be flying this plane""? A:","['A', 'pilot', 'must', 'be', 'flying', 'this', 'plane']",must,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W "" p i l o t "" W i n W t h e W s e n t e n c e W "" a W p i l o t W m u s t W b e W f l y i n g W t h i s W p l a n e "" ? W a : UTT_BOUNDARY p a r k s "" ? W a : UTT_BOUNDARY","parks""? a:"
"Q: In the sentence ""I saw the brilliant student"", which word comes right after the word ""I""? A:","['I', 'saw', 'the', 'brilliant', 'student']",saw,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" i W s a w W t h e W b r i l l i a n t W s t u d e n t "" , W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W t h e W w o r d W "" i "" ? W a : UTT_BOUNDARY s a w e d W t h e W p a r t y "" ? W a : UTT_BOUNDARY","sawed the party""? a:"
"Q: Which word comes right after ""Bill"" in the sentence ""Bill wants Susan to leave""? A:","['Bill', 'wants', 'Susan', 'to', 'leave']",wants,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W "" b i l l "" W i n W t h e W s e n t e n c e W "" b i l l W w a n t s W s u s a n W t o W l e a v e "" ? W a : UTT_BOUNDARY l e a v e s "" ? W a : UTT_BOUNDARY","leaves""? a:"
"Q: Which word comes right after ""to"" in the sentence ""John is eager to please Kim""? A:","['John', 'is', 'eager', 'to', 'please', 'Kim']",please,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W "" t o "" W i n W t h e W s e n t e n c e W "" j o h n W i s W e a g e r W t o W p l e a s e W k i m "" ? W a : UTT_BOUNDARY p l e a s e d W t h a t W d a y "" ? W a : UTT_BOUNDARY","pleased that day""? a:"
"Q: In the sentence ""The hanging gardens are a sight to behold"", which word comes right after the word ""The""? A:","['The', 'hanging', 'gardens', 'are', 'a', 'sight', 'to', 'behold']",hanging,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" t h e W h a n g i n g W g a r d e n s W a r e W a W s i g h t W t o W b e h o l d "" , W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W t h e W w o r d W "" t h e "" ? W a : UTT_BOUNDARY p a r k "" ? W a : UTT_BOUNDARY","park""? a:"
"Q: Which word comes right after ""this"" in the sentence ""Sonatas are easy to play on this violin""? A:","['Sonatas', 'are', 'easy', 'to', 'play', 'on', 'this', 'violin']",violin,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W "" t h i s "" W i n W t h e W s e n t e n c e W "" s o n a t a s W a r e W e a s y W t o W p l a y W o n W t h i s W v i o l i n "" ? W a : UTT_BOUNDARY s t u d e n t s e n t e d W t h e W d o w n s W t",studentsented the downs t
"Q: In the sentence ""John knows whether she will come back"", which word comes right after the word ""will""? A:","['John', 'knows', 'whether', 'she', 'will', 'come', 'back']",come,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" j o h n W k n o w s W w h e t h e r W s h e W w i l l W c o m e W b a c k "" , W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W t h e W w o r d W "" w i l l "" ? W a : UTT_BOUNDARY t a l k e d W t o W a n n e "" ? W a : UTT_BOUNDARY","talked to anne""? a:"
"Q: Which word comes right after ""that"" in the sentence ""I doubt that Mary reads mysteries""? A:","['I', 'doubt', 'that', 'Mary', 'reads', 'mysteries']",mary,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W "" t h a t "" W i n W t h e W s e n t e n c e W "" i W d o u b t W t h a t W m a r y W r e a d s W m y s t e r i e s "" ? W a : UTT_BOUNDARY m a r y "" ? W a : UTT_BOUNDARY","mary""? a:"
"Q: In the sentence ""Nora sent the book to London"", which word immediately succeeds the word ""the""? A:","['Nora', 'sent', 'the', 'book', 'to', 'London']",book,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" n o r a W s e n t W t h e W b o o k W t o W l o n d o n "" , W w h i c h W w o r d W i m m e d i a t e l y W s u c c e e d s W t h e W w o r d W "" t h e "" ? W a : UTT_BOUNDARY b o o k s "" ? W a : UTT_BOUNDARY","books""? a:"
"Q: Which word comes right after ""John"" in the sentence ""John went home""? A:","['John', 'went', 'home']",went,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W "" j o h n "" W i n W t h e W s e n t e n c e W "" j o h n W w e n t W h o m e "" ? W a : UTT_BOUNDARY w a l k e d W t o W t h e W w i n d o w W w i t h",walked to the window with
"Q: Which word comes right after ""Gerry"" in the sentence ""Gerry became quite conservative""? A:","['Gerry', 'became', 'quite', 'conservative']",became,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W "" g e r r y "" W i n W t h e W s e n t e n c e W "" g e r r y W b e c a m e W q u i t e W c o n s e r v a t i v e "" ? W a : UTT_BOUNDARY p r o f e s s i o n a l i s t "" ? W a : UTT_BOUNDARY","professionalist""? a:"
"Q: In the sentence ""Someone stole my car"", which word immediately succeeds the word ""Someone""? A:","['Someone', 'stole', 'my', 'car']",stole,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" s o m e o n e W s t o l e W m y W c a r "" , W w h i c h W w o r d W i m m e d i a t e l y W s u c c e e d s W t h e W w o r d W "" s o m e o n e "" ? W a : UTT_BOUNDARY w i n d e d W i t . "" ? W a : UTT_BOUNDARY","winded it.""? a:"
"Q: In the sentence ""You will believe Bob"", which word comes right after the word ""believe""? A:","['You', 'will', 'believe', 'Bob']",bob,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" y o u W w i l l W b e l i e v e W b o b "" , W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W t h e W w o r d W "" b e l i e v e "" ? W a : UTT_BOUNDARY m a r y ? W a : UTT_BOUNDARY",mary? a:
"Q: In the sentence ""I blew it up"", which word comes right after the word ""I""? A:","['I', 'blew', 'it', 'up']",blew,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" i W b l e w W i t W u p "" , W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W t h e W w o r d W "" i "" ? W a : UTT_BOUNDARY w a n t e d W t o W b e W a W d o c t o r W a n d",wanted to be a doctor and
"Q: In the sentence ""I would prefer for John to leave"", which word comes right after the word ""to""? A:","['I', 'would', 'prefer', 'for', 'John', 'to', 'leave']",leave,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" i W w o u l d W p r e f e r W f o r W j o h n W t o W l e a v e "" , W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W t h e W w o r d W "" t o "" ? W a : UTT_BOUNDARY f o r g e t h e n d l y "" ? W a : UTT_BOUNDARY","forgethendly""? a:"
"Q: In the sentence ""We relied on Leslie"", which word immediately succeeds the word ""We""? A:","['We', 'relied', 'on', 'Leslie']",relied,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" w e W r e l i e d W o n W l e s l i e "" , W w h i c h W w o r d W i m m e d i a t e l y W s u c c e e d s W t h e W w o r d W "" w e "" ? W a : UTT_BOUNDARY f o u n d e d W b y W t h e W f r i n g "" ? W a :","founded by the fring""? a:"
"Q: In the sentence ""John is easy to please"", which word immediately succeeds the word ""to""? A:","['John', 'is', 'easy', 'to', 'please']",please,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" j o h n W i s W e a s y W t o W p l e a s e "" , W w h i c h W w o r d W i m m e d i a t e l y W s u c c e e d s W t h e W w o r d W "" t o "" ? W a : UTT_BOUNDARY s e e m s W t o W b e W a b l e W t o W s W l o v",seems to be able to s lov
"Q: In the sentence ""The student enjoyed his English syntax class last semester"", which word immediately succeeds the word ""English""? A:","['The', 'student', 'enjoyed', 'his', 'English', 'syntax', 'class', 'last', 'semester']",syntax,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" t h e W s t u d e n t W e n j o y e d W h i s W e n g l i s h W s y n t a x W c l a s s W l a s t W s e m e s t e r "" , W w h i c h W w o r d W i m m e d i a t e l y W s u c c e e d s W t h e W w o r d W "" e n g l i s h "" ? W a : UTT_BOUNDARY s u s p r e s i o n s d p o r e r s "" ? W a : UTT_BOUNDARY","suspresionsdporers""? a:"
"Q: Which word comes right after ""man"" in the sentence ""The man killed the king with the knife""? A:","['The', 'man', 'killed', 'the', 'king', 'with', 'the', 'knife']",killed,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W "" m a n "" W i n W t h e W s e n t e n c e W "" t h e W m a n W k i l l e d W t h e W k i n g W w i t h W t h e W k n i f e "" ? W a : UTT_BOUNDARY t u r n e d W t h e W t e a m b l t e r W t o W t",turned the teamblter to t
