Input,Options,Expected,Output (raw),Predicted
"Q: Which word is longer, ""boyfriend"" or ""rest""? A:","['boyfriend', 'rest']",boyfriend,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" b o y f r i e n d "" W o r W "" r e s t "" ? W a : UTT_BOUNDARY b o y f r i e n d ] ? W a : UTT_BOUNDARY",boyfriend]? a:
"Q: Which word has more letters, ""money"" or ""playground""? A:","['money', 'playground']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" m o n e y "" W o r W "" p l a y g r o u n d "" ? W a : UTT_BOUNDARY p l a y e r "" W o r W "" f a r m "" ? W a l o r i z","player"" or ""farm""? aloriz"
"Q: Which word is longer, ""up"" or ""anymore""? A:","['up', 'anymore']",anymore,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" u p "" W o r W "" a n y m o r e "" ? W a : UTT_BOUNDARY a n y m o r e "" ? W a : UTT_BOUNDARY","anymore""? a:"
"Q: Of the words ""flight"" and ""oh"" which one has more letters? A:","['flight', 'oh']",flight,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f l i g h t "" W a n d W "" o h "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY f l i g h t "" g a t e "" W o r W "" f l i "" f a "" g","flight""gate"" or ""fli""fa""g"
"Q: Which word has more letters, ""light"" or ""jacket""? A:","['light', 'jacket']",jacket,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" l i g h t "" W o r W "" j a c k e t "" ? W a : UTT_BOUNDARY j a c k e t "" W o r W "" b l a n k e t "" ? W a : UTT_BOUNDARY","jacket"" or ""blanket""? a:"
"Q: Which word is longer, ""near"" or ""young""? A:","['near', 'young']",young,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" n e a r "" W o r W "" y o u n g "" ? W a : UTT_BOUNDARY y o u n g e r , W "" y o u n g "" W o r W "" h a i r","younger, ""young"" or ""hair"
"Q: Which word is longer, ""fact"" or ""music""? A:","['fact', 'music']",music,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" f a c t "" W o r W "" m u s i c "" ? W a : UTT_BOUNDARY m u s i c a l W t h o u g h t s ? W a : UTT_BOUNDARY",musical thoughts? a:
"Q: Which word is longer, ""buy"" or ""singer""? A:","['buy', 'singer']",singer,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" b u y "" W o r W "" s i n g e r "" ? W a : UTT_BOUNDARY s i n g e r / s o n g w r i t e r ] W a n d W p r",singer/songwriter] and pr
"Q: Which word has more letters, ""us"" or ""file""? A:","['us', 'file']",file,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" u s "" W o r W "" f i l e "" ? W a : UTT_BOUNDARY f i l e d "" ? W a : UTT_BOUNDARY","filed""? a:"
"Q: Which word has more letters, ""month"" or ""idea""? A:","['month', 'idea']",month,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" m o n t h "" W o r W "" i d e a "" ? W a : UTT_BOUNDARY m o n t h "" ? W a : UTT_BOUNDARY","month""? a:"
"Q: Which word is longer, ""question"" or ""music""? A:","['question', 'music']",question,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" q u e s t i o n "" W o r W "" m u s i c "" ? W a : UTT_BOUNDARY q u e s t i o n ] ? W a : UTT_BOUNDARY",question]? a:
"Q: Which word has more letters, ""best"" or ""explain""? A:","['best', 'explain']",explain,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" b e s t "" W o r W "" e x p l a i n "" ? W a : UTT_BOUNDARY e x p l a i n a t i o n "" ? W a : UTT_BOUNDARY","explaination""? a:"
"Q: Of the words ""plus"" and ""fat"" which one has more letters? A:","['plus', 'fat']",plus,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p l u s "" W a n d W "" f a t "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY p u r s e W o f W t h e W "" s o y "" c a r "" b a n","purse of the ""soy""car""ban"
"Q: Which word is longer, ""so"" or ""birthday""? A:","['so', 'birthday']",birthday,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" s o "" W o r W "" b i r t h d a y "" ? W a : UTT_BOUNDARY b i r t h d a y ? W a : UTT_BOUNDARY",birthday? a:
"Q: Of the words ""dinosaur"" and ""desk"" which one has more letters? A:","['dinosaur', 'desk']",dinosaur,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d i n o s a u r "" W a n d W "" d e s k "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY d i n o s a u r s "" s i n "" s i n "" y "" "" W w n ""","dinosaurs""sin""sin""y"""" wn"""
"Q: Which word has more letters, ""walk"" or ""broken""? A:","['walk', 'broken']",broken,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" w a l k "" W o r W "" b r o k e n "" ? W a : UTT_BOUNDARY b r o k e n W s h o e s ? W a : UTT_BOUNDARY",broken shoes? a:
"Q: Of the words ""thin"" and ""world"" which one has more letters? A:","['thin', 'world']",world,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" t h i n "" W a n d W "" w o r l d "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY w o r l d "" W w h i c h W o n e "" b o r o "" "" g ""","world"" which one""boro""""g"""
"Q: Which word is longer, ""market"" or ""bed""? A:","['market', 'bed']",market,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" m a r k e t "" W o r W "" b e d "" ? W a : UTT_BOUNDARY m a r k e t "" ? W a : UTT_BOUNDARY","market""? a:"
"Q: Which word is longer, ""teach"" or ""per""? A:","['teach', 'per']",teach,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" t e a c h "" W o r W "" p e r "" ? W a : UTT_BOUNDARY t e a c h e r "" ? W a : UTT_BOUNDARY","teacher""? a:"
"Q: Which word is longer, ""skate"" or ""now""? A:","['skate', 'now']",skate,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" s k a t e "" W o r W "" n o w "" ? W a : UTT_BOUNDARY s k a t e b o a r d "" ? W a : UTT_BOUNDARY","skateboard""? a:"
"Q: Which word has more letters, ""problem"" or ""water""? A:","['problem', 'water']",problem,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" p r o b l e m "" W o r W "" w a t e r "" ? W a : UTT_BOUNDARY p r o b l e m ? W a : UTT_BOUNDARY",problem? a:
"Q: Of the words ""cabinet"" and ""wet"" which one has more letters? A:","['cabinet', 'wet']",cabinet,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c a b i n e t "" W a n d W "" w e t "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY c a b i n e t "" g e n t h "" o r "" ? W a r o n "" g","cabinet""genth""or""? aron""g"
"Q: Of the words ""flight"" and ""fashion"" which one has more letters? A:","['flight', 'fashion']",fashion,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f l i g h t "" W a n d W "" f a s h i o n "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY f l i g h t W t o W f f o r t r f l i r f r i c e",flight to ffortrflirfrice
"Q: Which word is longer, ""himself"" or ""one""? A:","['himself', 'one']",himself,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" h i m s e l f "" W o r W "" o n e "" ? W a : UTT_BOUNDARY h i m s e l f "" ? W a : UTT_BOUNDARY","himself""? a:"
"Q: Which word is longer, ""century"" or ""match""? A:","['century', 'match']",century,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" c e n t u r y "" W o r W "" m a t c h "" ? W a : UTT_BOUNDARY c e n t u r y "" ? W a : UTT_BOUNDARY","century""? a:"
"Q: Which word has more letters, ""change"" or ""also""? A:","['change', 'also']",change,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" c h a n g e "" W o r W "" a l s o "" ? W a : UTT_BOUNDARY c h a n g e d W t o W "" s t a y "" ? W a : UTT_BOUNDARY","changed to ""stay""? a:"
"Q: Of the words ""danger"" and ""guy"" which one has more letters? A:","['danger', 'guy']",danger,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d a n g e r "" W a n d W "" g u y "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY d a n g e r o u s "" W w h i c h a r t h e a r t h","dangerous"" whicharthearth"
"Q: Of the words ""may"" and ""hotel"" which one has more letters? A:","['may', 'hotel']",hotel,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m a y "" W a n d W "" h o t e l "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY h o t e l ? W a : UTT_BOUNDARY",hotel? a:
"Q: Of the words ""my"" and ""wonderful"" which one has more letters? A:","['my', 'wonderful']",wonderful,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m y "" W a n d W "" w o n d e r f u l "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY w o n d e r f u l l y "" h e r "" ? W a "" r r "" ? ""","wonderfully""her""? a""rr""?"""
"Q: Which word has more letters, ""parent"" or ""gas""? A:","['parent', 'gas']",parent,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" p a r e n t "" W o r W "" g a s "" ? W a : UTT_BOUNDARY p a r e n t s "" W o r W "" p a r e n t "" ? W a : UTT_BOUNDARY","parents"" or ""parent""? a:"
"Q: Which word is longer, ""play"" or ""upset""? A:","['play', 'upset']",upset,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" p l a y "" W o r W "" u p s e t "" ? W a : UTT_BOUNDARY u p s e t W a n d W t h e a t r i c a l "" W o r W","upset and theatrical"" or "
"Q: Which word is longer, ""wet"" or ""holiday""? A:","['wet', 'holiday']",holiday,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" w e t "" W o r W "" h o l i d a y "" ? W a : UTT_BOUNDARY h o l i d a y s "" W o r W "" h o t e l "" ? W a : UTT_BOUNDARY","holidays"" or ""hotel""? a:"
"Q: Which word is longer, ""blouse"" or ""juice""? A:","['blouse', 'juice']",blouse,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" b l o u s e "" W o r W "" j u i c e "" ? W a : UTT_BOUNDARY b l o u s e "" ? W a : UTT_BOUNDARY","blouse""? a:"
"Q: Which word is longer, ""east"" or ""factory""? A:","['east', 'factory']",factory,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" e a s t "" W o r W "" f a c t o r y "" ? W a : UTT_BOUNDARY f a c t o r y "" W o r W "" f a c t o r y "" ? W a :","factory"" or ""factory""? a:"
"Q: Of the words ""hour"" and ""stamp"" which one has more letters? A:","['hour', 'stamp']",stamp,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" h o u r "" W a n d W "" s t a m p "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s t o r y "" h o "" W w h i t h "" s t "" r a i n d ""","story""ho"" whith""st""raind"""
"Q: Of the words ""mango"" and ""carpet"" which one has more letters? A:","['mango', 'carpet']",carpet,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m a n g o "" W a n d W "" c a r p e t "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY c a r p e t W i n W t h e W w m o r n t h e r n r",carpet in the wmornthernr
"Q: Which word is longer, ""nice"" or ""lucky""? A:","['nice', 'lucky']",lucky,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" n i c e "" W o r W "" l u c k y "" ? W a : UTT_BOUNDARY l u c k y ? W a : UTT_BOUNDARY",lucky? a:
"Q: Of the words ""safe"" and ""final"" which one has more letters? A:","['safe', 'final']",final,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s a f e "" W a n d W "" f i n a l "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY f i n a l W m o n t h "" s o "" f f "" ? W a "" f f ""","final month""so""ff""? a""ff"""
"Q: Which word is longer, ""move"" or ""bat""? A:","['move', 'bat']",move,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" m o v e "" W o r W "" b a t "" ? W a : UTT_BOUNDARY m o v i e ? W a : UTT_BOUNDARY",movie? a:
"Q: Of the words ""rich"" and ""reason"" which one has more letters? A:","['rich', 'reason']",reason,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" r i c h "" W a n d W "" r e a s o n "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY r e a s o n a b l e W w h i t h i n g o r y W l i",reasonable whithingory li
"Q: Which word has more letters, ""hit"" or ""plant""? A:","['hit', 'plant']",plant,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" h i t "" W o r W "" p l a n t "" ? W a : UTT_BOUNDARY p l a n t "" ? W a : UTT_BOUNDARY","plant""? a:"
"Q: Which word is longer, ""plastic"" or ""end""? A:","['plastic', 'end']",plastic,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" p l a s t i c "" W o r W "" e n d "" ? W a : UTT_BOUNDARY p l a s t i c W t u b e "" W o r W "" f l o w e r ""","plastic tube"" or ""flower"""
"Q: Of the words ""improve"" and ""our"" which one has more letters? A:","['improve', 'our']",improve,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" i m p r o v e "" W a n d W "" o u r "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY i m p r o v e . "" W w h y a r n o n "" s o y "" W w","improve."" whyarnon""soy"" w"
"Q: Which word has more letters, ""musical"" or ""clown""? A:","['musical', 'clown']",musical,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" m u s i c a l "" W o r W "" c l o w n "" ? W a : UTT_BOUNDARY m u s i c a l ? W a : UTT_BOUNDARY",musical? a:
"Q: Which word is longer, ""single"" or ""thin""? A:","['single', 'thin']",single,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" s i n g l e "" W o r W "" t h i n "" ? W a : UTT_BOUNDARY s i n g l e "" W o r W "" s o f t "" ? W a : UTT_BOUNDARY","single"" or ""soft""? a:"
"Q: Of the words ""notice"" and ""dirty"" which one has more letters? A:","['notice', 'dirty']",notice,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" n o t i c e "" W a n d W "" d i r t y "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY n o t i c e "" r e d r i d o n t "" s o "" ] "" ? "" s","notice""redridont""so""]""?""s"
"Q: Which word has more letters, ""daily"" or ""hungry""? A:","['daily', 'hungry']",hungry,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" d a i l y "" W o r W "" h u n g r y "" ? W a : UTT_BOUNDARY h u n g r y ? W a : UTT_BOUNDARY",hungry? a:
"Q: Which word is longer, ""musical"" or ""clown""? A:","['musical', 'clown']",musical,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" m u s i c a l "" W o r W "" c l o w n "" ? W a : UTT_BOUNDARY m u s i c a l ? W a : UTT_BOUNDARY",musical? a:
"Q: Which word has more letters, ""slim"" or ""young""? A:","['slim', 'young']",young,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s l i m "" W o r W "" y o u n g "" ? W a : UTT_BOUNDARY s t r o n g e r , W y o u n g e r , W a n d W y o","stronger, younger, and yo"
"Q: Which word is longer, ""history"" or ""wine""? A:","['history', 'wine']",history,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" h i s t o r y "" W o r W "" w i n e "" ? W a : UTT_BOUNDARY h i s t o r y "" ? W a : UTT_BOUNDARY","history""? a:"
"Q: Of the words ""bank"" and ""keyboard"" which one has more letters? A:","['bank', 'keyboard']",keyboard,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b a n k "" W a n d W "" k e y b o a r d "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY k e y b o a r d W t h a y o y o u r s y j o r w u",keyboard thayoyoursyjorwu
"Q: Which word has more letters, ""list"" or ""brush""? A:","['list', 'brush']",brush,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" l i s t "" W o r W "" b r u s h "" ? W a : UTT_BOUNDARY b r u s h , W b r o w n "" W o r W "" w a l k i n g","brush, brown"" or ""walking"
"Q: Of the words ""fun"" and ""side"" which one has more letters? A:","['fun', 'side']",side,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f u n "" W a n d W "" s i d e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s l i d e r "" W a n d W "" s i c k "" f i n j a i ""","slider"" and ""sick""finjai"""
"Q: Of the words ""turn"" and ""flower"" which one has more letters? A:","['turn', 'flower']",flower,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" t u r n "" W a n d W "" f l o w e r "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY f l o w e r "" W o r W "" b i k e g h "" b l o n "" ""","flower"" or ""bikegh""blon"""""
"Q: Which word has more letters, ""windy"" or ""with""? A:","['windy', 'with']",windy,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" w i n d y "" W o r W "" w i t h "" ? W a : UTT_BOUNDARY w i n d y "" W o r W "" m a t h "" ? W a : UTT_BOUNDARY","windy"" or ""math""? a:"
"Q: Of the words ""musical"" and ""kite"" which one has more letters? A:","['musical', 'kite']",musical,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m u s i c a l "" W a n d W "" k i t e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY m u s i c a l "" W o r W "" m o r "" s i t "" m o v i","musical"" or ""mor""sit""movi"
"Q: Which word has more letters, ""carpet"" or ""sad""? A:","['carpet', 'sad']",carpet,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" c a r p e t "" W o r W "" s a d "" ? W a : UTT_BOUNDARY c a r p e t "" ? W a : UTT_BOUNDARY","carpet""? a:"
"Q: Of the words ""store"" and ""real"" which one has more letters? A:","['store', 'real']",store,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s t o r e "" W a n d W "" r e a l "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s t o r e W n u m b e r W i n W m o r e j h i u s",store number in morejhius
"Q: Which word is longer, ""silver"" or ""meat""? A:","['silver', 'meat']",silver,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" s i l v e r "" W o r W "" m e a t "" ? W a : UTT_BOUNDARY s i l v e r W i n W c o l o r ] "" W o r W "" b a n","silver in color]"" or ""ban"
"Q: Of the words ""mix"" and ""diary"" which one has more letters? A:","['mix', 'diary']",diary,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m i x "" W a n d W "" d i a r y "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY d i a r y "" W o r W "" c a r "" c "" c a r e "" f u ""","diary"" or ""car""c""care""fu"""
"Q: Of the words ""hospital"" and ""closed"" which one has more letters? A:","['hospital', 'closed']",hospital,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" h o s p i t a l "" W a n d W "" c l o s e d "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY h o s p i t a l "" h "" h o w "" h "" "" ? "" "" h i s h","hospital""h""how""h""""?""""hish"
"Q: Which word is longer, ""friendly"" or ""bike""? A:","['friendly', 'bike']",friendly,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" f r i e n d l y "" W o r W "" b i k e "" ? W a : UTT_BOUNDARY f r i e n d l y "" ? W a : UTT_BOUNDARY","friendly""? a:"
"Q: Which word has more letters, ""spring"" or ""rent""? A:","['spring', 'rent']",spring,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s p r i n g "" W o r W "" r e n t "" ? W a : UTT_BOUNDARY s p r i n g "" W o r W "" f r i e n d l y "" ? W a :","spring"" or ""friendly""? a:"
"Q: Which word has more letters, ""glad"" or ""maybe""? A:","['glad', 'maybe']",maybe,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" g l a d "" W o r W "" m a y b e "" ? W a : UTT_BOUNDARY m a y b e "" W o r W "" m o v i e "" ? W a : UTT_BOUNDARY","maybe"" or ""movie""? a:"
"Q: Which word has more letters, ""fat"" or ""skirt""? A:","['fat', 'skirt']",skirt,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" f a t "" W o r W "" s k i r t "" ? W a : UTT_BOUNDARY s k i r t W r i n g s ? W a : UTT_BOUNDARY",skirt rings? a:
"Q: Which word is longer, ""large"" or ""guy""? A:","['large', 'guy']",large,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" l a r g e "" W o r W "" g u y "" ? W a : UTT_BOUNDARY l a r g e , W r e d , W a n d W w h i t e W s h o","large, red, and white sho"
"Q: Which word is longer, ""normal"" or ""empty""? A:","['normal', 'empty']",normal,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" n o r m a l "" W o r W "" e m p t y "" ? W a : UTT_BOUNDARY n o r m a l l y "" W o r W "" f a c e "" ? W a : UTT_BOUNDARY","normally"" or ""face""? a:"
"Q: Which word is longer, ""guitar"" or ""at""? A:","['guitar', 'at']",guitar,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" g u i t a r "" W o r W "" a t "" ? W a : UTT_BOUNDARY g u i t a r i s t "" ? W a : UTT_BOUNDARY","guitarist""? a:"
"Q: Of the words ""name"" and ""polite"" which one has more letters? A:","['name', 'polite']",polite,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" n a m e "" W a n d W "" p o l i t e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY p o l i t e l y W r e l a t e a "" r e f "" j "" ? ""","politely relatea""ref""j""?"""
"Q: Which word has more letters, ""you"" or ""club""? A:","['you', 'club']",club,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" y o u "" W o r W "" c l u b "" ? W a : UTT_BOUNDARY c l u b ? W c a r e f u l l y ? W a : UTT_BOUNDARY",club? carefully? a:
"Q: Which word has more letters, ""magic"" or ""in""? A:","['magic', 'in']",magic,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" m a g i c "" W o r W "" i n "" ? W a : UTT_BOUNDARY m a g i c "" ? W a : UTT_BOUNDARY","magic""? a:"
"Q: Which word is longer, ""explain"" or ""cup""? A:","['explain', 'cup']",explain,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" e x p l a i n "" W o r W "" c u p "" ? W a : UTT_BOUNDARY e x p l a i n e d W b y W m o d e r n "" ? W a : UTT_BOUNDARY","explained by modern""? a:"
"Q: Which word is longer, ""stadium"" or ""build""? A:","['stadium', 'build']",stadium,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" s t a d i u m "" W o r W "" b u i l d "" ? W a : UTT_BOUNDARY s t a d i u m "" ? W a : UTT_BOUNDARY","stadium""? a:"
"Q: Which word has more letters, ""things"" or ""hit""? A:","['things', 'hit']",things,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" t h i n g s "" W o r W "" h i t "" ? W a : UTT_BOUNDARY t h i n g s W l i k e W t h a t "" ? W a : UTT_BOUNDARY","things like that""? a:"
"Q: Which word is longer, ""forest"" or ""map""? A:","['forest', 'map']",forest,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" f o r e s t "" W o r W "" m a p "" ? W a : UTT_BOUNDARY f o r e s t "" ? W a : UTT_BOUNDARY","forest""? a:"
"Q: Which word is longer, ""mother"" or ""cost""? A:","['mother', 'cost']",mother,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" m o t h e r "" W o r W "" c o s t "" ? W a : UTT_BOUNDARY m o t h e r / s o n g w r i t e r ] "" W o r W "" p","mother/songwriter]"" or ""p"
"Q: Which word is longer, ""later"" or ""cloudy""? A:","['later', 'cloudy']",cloudy,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" l a t e r "" W o r W "" c l o u d y "" ? W a : UTT_BOUNDARY c l o u d y W a n d W "" s u g a r "" ? W a : UTT_BOUNDARY","cloudy and ""sugar""? a:"
"Q: Which word has more letters, ""nose"" or ""explain""? A:","['nose', 'explain']",explain,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" n o s e "" W o r W "" e x p l a i n "" ? W a : UTT_BOUNDARY e x p l a i n s W t h e W w o r d "" ? W a : UTT_BOUNDARY","explains the word""? a:"
"Q: Which word is longer, ""curtain"" or ""fork""? A:","['curtain', 'fork']",curtain,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" c u r t a i n "" W o r W "" f o r k "" ? W a : UTT_BOUNDARY c a r p e t "" ? W a : UTT_BOUNDARY","carpet""? a:"
"Q: Which word has more letters, ""listen"" or ""fail""? A:","['listen', 'fail']",listen,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" l i s t e n "" W o r W "" f a i l "" ? W a : UTT_BOUNDARY l i s t e n i n g . W a l l W o f W t h i s W i s",listening. all of this is
"Q: Of the words ""half"" and ""keyboard"" which one has more letters? A:","['half', 'keyboard']",keyboard,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" h a l f "" W a n d W "" k e y b o a r d "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY k e y b o a r d W t o s k r e e o n l y "" W w h a","keyboard toskreeonly"" wha"
"Q: Which word has more letters, ""strong"" or ""often""? A:","['strong', 'often']",strong,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s t r o n g "" W o r W "" o f t e n "" ? W a : UTT_BOUNDARY s t r o n g e r , W a n d W m o r e "" W w h i c h","stronger, and more"" which"
"Q: Which word has more letters, ""mug"" or ""drum""? A:","['mug', 'drum']",drum,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" m u g "" W o r W "" d r u m "" ? W a : UTT_BOUNDARY d r u m "" ? W a : UTT_BOUNDARY","drum""? a:"
"Q: Which word has more letters, ""skate"" or ""soup""? A:","['skate', 'soup']",skate,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s k a t e "" W o r W "" s o u p "" ? W a : UTT_BOUNDARY s k a t e b o a r d "" ? W a : UTT_BOUNDARY","skateboard""? a:"
