Input,Options,Expected,Predicted
"Q: Which word comes right before ""of"" in the sentence ""This arch is supporting the weight of the tower""? A:","['this', 'arch', 'is', 'supporting', 'the', 'weight', 'of', 'the', 'tower']",weight,arch
"Q: In the sentence ""It is certain that John has loved Mary"", which word comes right before the word ""Mary""? A:","['it', 'is', 'certain', 'that', 'john', 'has', 'loved', 'mary']",loved,john
"Q: In the sentence ""Dana is longing for a sunny day"", which word comes right before the word ""is""? A:","['dana', 'is', 'longing', 'for', 'a', 'sunny', 'day']",dana,is
"Q: In the sentence ""Captain Oates died in order to save his comrades"", which word immediately precedes the word ""died""? A:","['captain', 'oates', 'died', 'in', 'order', 'to', 'save', 'his', 'comrades']",oates,died
"Q: In the sentence ""Calvin was eating"", which word immediately precedes the word ""was""? A:","['calvin', 'was', 'eating']",calvin,calvin
"Q: In the sentence ""Jessica loaded boxes on the wagon"", which word comes right before the word ""on""? A:","['jessica', 'loaded', 'boxes', 'on', 'the', 'wagon']",boxes,boxes
"Q: In the sentence ""Shakespeare wrote his plays a long time ago"", which word immediately precedes the word ""his""? A:","['shakespeare', 'wrote', 'his', 'plays', 'a', 'long', 'time', 'ago']",wrote,plays
"Q: In the sentence ""John studied hard to pass the exam"", which word immediately precedes the word ""studied""? A:","['john', 'studied', 'hard', 'to', 'pass', 'the', 'exam']",john,pass
"Q: In the sentence ""The termites destroyed the sand castle"", which word immediately precedes the word ""castle""? A:","['the', 'termites', 'destroyed', 'the', 'sand', 'castle']",sand,sand
"Q: In the sentence ""Visiting relatives can be boring"", which word comes right before the word ""can""? A:","['visiting', 'relatives', 'can', 'be', 'boring']",relatives,visiting
"Q: In the sentence ""I ate some popcorn and drank some soda"", which word immediately precedes the word ""and""? A:","['i', 'ate', 'some', 'popcorn', 'and', 'drank', 'some', 'soda']",popcorn,popcorn
"Q: In the sentence ""John owns the book"", which word comes right before the word ""the""? A:","['john', 'owns', 'the', 'book']",owns,john
"Q: Which word comes right before ""hopes"" in the sentence ""Susan hopes to sleep""? A:","['susan', 'hopes', 'to', 'sleep']",susan,susan
"Q: In the sentence ""John bit the apple"", which word comes right before the word ""bit""? A:","['john', 'bit', 'the', 'apple']",john,the
"Q: In the sentence ""John deposited some money in the bank"", which word comes right before the word ""deposited""? A:","['john', 'deposited', 'some', 'money', 'in', 'the', 'bank']",john,money
"Q: In the sentence ""He planted the garden with roses last November"", which word comes right before the word ""with""? A:","['he', 'planted', 'the', 'garden', 'with', 'roses', 'last', 'november']",garden,garden
"Q: Which word comes right before ""he"" in the sentence ""Everyone thinks he is smart""? A:","['everyone', 'thinks', 'he', 'is', 'smart']",thinks,smart
"Q: In the sentence ""Clean your desk before tomorrow"", which word immediately precedes the word ""your""? A:","['clean', 'your', 'desk', 'before', 'tomorrow']",clean,before
"Q: In the sentence ""The teacher became angry with the students"", which word comes right before the word ""became""? A:","['the', 'teacher', 'became', 'angry', 'with', 'the', 'students']",teacher,became
"Q: In the sentence ""John is happy about the outcome"", which word comes right before the word ""about""? A:","['john', 'is', 'happy', 'about', 'the', 'outcome']",happy,about
"Q: In the sentence ""Nora sent the book from Paris to London"", which word immediately precedes the word ""to""? A:","['nora', 'sent', 'the', 'book', 'from', 'paris', 'to', 'london']",paris,nora
"Q: Which word comes right before ""in"" in the sentence ""This disease gave Leslie a fever in Rome""? A:","['this', 'disease', 'gave', 'leslie', 'a', 'fever', 'in', 'rome']",fever,gave
"Q: In the sentence ""She voted for herself"", which word immediately precedes the word ""for""? A:","['she', 'voted', 'for', 'herself']",voted,for
"Q: In the sentence ""The director praised the volunteers"", which word immediately precedes the word ""praised""? A:","['the', 'director', 'praised', 'the', 'volunteers']",director,volunteers
"Q: In the sentence ""she will win the race"", which word immediately precedes the word ""the""? A:","['she', 'will', 'win', 'the', 'race']",win,the
"Q: Which word comes right before ""for"" in the sentence ""The socks are ready for you to put on""? A:","['the', 'socks', 'are', 'ready', 'for', 'you', 'to', 'put', 'on']",ready,are
"Q: In the sentence ""The jeweller decorated the ring"", which word immediately precedes the word ""decorated""? A:","['the', 'jeweller', 'decorated', 'the', 'ring']",jeweller,decorated
"Q: In the sentence ""The twins might have both been at the party"", which word comes right before the word ""might""? A:","['the', 'twins', 'might', 'have', 'both', 'been', 'at', 'the', 'party']",twins,both
"Q: In the sentence ""No one could remove the blood on the wall"", which word comes right before the word ""on""? A:","['no', 'one', 'could', 'remove', 'the', 'blood', 'on', 'the', 'wall']",blood,the
"Q: In the sentence ""John said Mary went to the store quickly"", which word comes right before the word ""quickly""? A:","['john', 'said', 'mary', 'went', 'to', 'the', 'store', 'quickly']",store,quickly
"Q: Which word comes right before ""of"" in the sentence ""The computer will calculate the value of the variable""? A:","['the', 'computer', 'will', 'calculate', 'the', 'value', 'of', 'the', 'variable']",value,the
"Q: In the sentence ""Those bandits attacked Emma and Harriet yesterday"", which word comes right before the word ""Emma""? A:","['those', 'bandits', 'attacked', 'emma', 'and', 'harriet', 'yesterday']",attacked,emma
"Q: Which word comes right before ""tossed"" in the sentence ""Steve tossed the softball""? A:","['steve', 'tossed', 'the', 'softball']",steve,the
"Q: In the sentence ""I ate deep fried muffins"", which word immediately precedes the word ""muffins""? A:","['i', 'ate', 'deep', 'fried', 'muffins']",fried,muffins
"Q: Which word comes right before ""can"" in the sentence ""Visiting relatives can be boring""? A:","['visiting', 'relatives', 'can', 'be', 'boring']",relatives,boring
"Q: Which word comes right before ""the"" in the sentence ""Paula trimmed the bush""? A:","['paula', 'trimmed', 'the', 'bush']",trimmed,bush
"Q: In the sentence ""The thief smashed the window with a hammer"", which word immediately precedes the word ""with""? A:","['the', 'thief', 'smashed', 'the', 'window', 'with', 'a', 'hammer']",window,the
"Q: In the sentence ""Amanda carried the package to Pamela"", which word comes right before the word ""the""? A:","['amanda', 'carried', 'the', 'package', 'to', 'pamela']",carried,package
"Q: Which word comes right before ""those"" in the sentence ""Carla slid those books across the table""? A:","['carla', 'slid', 'those', 'books', 'across', 'the', 'table']",slid,books
"Q: In the sentence ""My brother likes collecting jazz records"", which word comes right before the word ""collecting""? A:","['my', 'brother', 'likes', 'collecting', 'jazz', 'records']",likes,brother
"Q: Which word comes right before ""has"" in the sentence ""The Minister has arrived""? A:","['the', 'minister', 'has', 'arrived']",minister,minister
"Q: In the sentence ""I wrote to Bill"", which word immediately precedes the word ""to""? A:","['i', 'wrote', 'to', 'bill']",wrote,bill
"Q: In the sentence ""Doug went to Chicago"", which word comes right before the word ""to""? A:","['doug', 'went', 'to', 'chicago']",went,doug
"Q: In the sentence ""The child clung to her mother"", which word immediately precedes the word ""clung""? A:","['the', 'child', 'clung', 'to', 'her', 'mother']",child,mother
"Q: In the sentence ""Spot ate a cat treat"", which word comes right before the word ""treat""? A:","['spot', 'ate', 'a', 'cat', 'treat']",cat,spot
"Q: In the sentence ""Someone attended every seminar"", which word comes right before the word ""seminar""? A:","['someone', 'attended', 'every', 'seminar']",every,someone
"Q: In the sentence ""John put books in the box"", which word immediately precedes the word ""in""? A:","['john', 'put', 'books', 'in', 'the', 'box']",books,the
"Q: In the sentence ""There remained just a few problems to be solved"", which word immediately precedes the word ""just""? A:","['there', 'remained', 'just', 'a', 'few', 'problems', 'to', 'be', 'solved']",remained,be
"Q: In the sentence ""Ellen talked with Helen"", which word comes right before the word ""talked""? A:","['ellen', 'talked', 'with', 'helen']",ellen,helen
"Q: In the sentence ""The rats ran through the maze"", which word immediately precedes the word ""through""? A:","['the', 'rats', 'ran', 'through', 'the', 'maze']",ran,maze
"Q: In the sentence ""Martina is deathly afraid of spiders"", which word comes right before the word ""afraid""? A:","['martina', 'is', 'deathly', 'afraid', 'of', 'spiders']",deathly,martina
"Q: In the sentence ""Last year I saw this film several times"", which word comes right before the word ""I""? A:","['last', 'year', 'i', 'saw', 'this', 'film', 'several', 'times']",year,saw
"Q: Which word comes right before ""with"" in the sentence ""Cynthia ate the peach with a fork""? A:","['cynthia', 'ate', 'the', 'peach', 'with', 'a', 'fork']",peach,the
"Q: In the sentence ""Bill gave Sue the book"", which word immediately precedes the word ""gave""? A:","['bill', 'gave', 'sue', 'the', 'book']",bill,gave
"Q: In the sentence ""John tried to please Stephen"", which word immediately precedes the word ""tried""? A:","['john', 'tried', 'to', 'please', 'stephen']",john,please
"Q: In the sentence ""Jean is likely to dance"", which word comes right before the word ""is""? A:","['jean', 'is', 'likely', 'to', 'dance']",jean,is
"Q: In the sentence ""Some student from Australia speaks Chinese"", which word comes right before the word ""from""? A:","['some', 'student', 'from', 'australia', 'speaks', 'chinese']",student,some
"Q: In the sentence ""The paper is readable"", which word comes right before the word ""is""? A:","['the', 'paper', 'is', 'readable']",paper,is
"Q: In the sentence ""All the men lifted the table together"", which word comes right before the word ""lifted""? A:","['all', 'the', 'men', 'lifted', 'the', 'table', 'together']",men,the
"Q: In the sentence ""Jessica sprayed water at me"", which word comes right before the word ""water""? A:","['jessica', 'sprayed', 'water', 'at', 'me']",sprayed,me
"Q: In the sentence ""John seems to be honest"", which word comes right before the word ""to""? A:","['john', 'seems', 'to', 'be', 'honest']",seems,seems
"Q: Which word comes right before ""by"" in the sentence ""Louis was forgiven by Susan""? A:","['louis', 'was', 'forgiven', 'by', 'susan']",forgiven,by
"Q: In the sentence ""He talked to a girl about swimming"", which word comes right before the word ""to""? A:","['he', 'talked', 'to', 'a', 'girl', 'about', 'swimming']",talked,girl
"Q: Which word comes right before ""to"" in the sentence ""I talked to Winston about himself""? A:","['i', 'talked', 'to', 'winston', 'about', 'himself']",talked,about
"Q: In the sentence ""Alison poked the needle through the cloth"", which word immediately precedes the word ""through""? A:","['alison', 'poked', 'the', 'needle', 'through', 'the', 'cloth']",needle,needle
"Q: In the sentence ""Sonatas are easy to play on this violin"", which word immediately precedes the word ""on""? A:","['sonatas', 'are', 'easy', 'to', 'play', 'on', 'this', 'violin']",play,violin
"Q: In the sentence ""Louise broke the cup"", which word immediately precedes the word ""broke""? A:","['louise', 'broke', 'the', 'cup']",louise,broke
"Q: In the sentence ""Mary has never kissed a Man taller than John"", which word immediately precedes the word ""a""? A:","['mary', 'has', 'never', 'kissed', 'a', 'man', 'taller', 'than', 'john']",kissed,man
"Q: In the sentence ""Kris donated a book to the library"", which word immediately precedes the word ""to""? A:","['kris', 'donated', 'a', 'book', 'to', 'the', 'library']",book,book
"Q: Which word comes right before ""was"" in the sentence ""The soldier was given the medal by Phillip""? A:","['the', 'soldier', 'was', 'given', 'the', 'medal', 'by', 'phillip']",soldier,by
"Q: In the sentence ""Donna fixed a sandwich for me"", which word comes right before the word ""a""? A:","['donna', 'fixed', 'a', 'sandwich', 'for', 'me']",fixed,sandwich
"Q: In the sentence ""The sexual revolution makes some people uncomfortable"", which word comes right before the word ""some""? A:","['the', 'sexual', 'revolution', 'makes', 'some', 'people', 'uncomfortable']",makes,makes
"Q: In the sentence ""I read a statement which was about that man"", which word immediately precedes the word ""which""? A:","['i', 'read', 'a', 'statement', 'which', 'was', 'about', 'that', 'man']",statement,a
"Q: Which word comes right before ""from"" in the sentence ""Mary received an award from the department""? A:","['mary', 'received', 'an', 'award', 'from', 'the', 'department']",award,mary
"Q: In the sentence ""John saw Fred"", which word immediately precedes the word ""saw""? A:","['john', 'saw', 'fred']",john,john
"Q: Which word comes right before ""herself"" in the sentence ""Susan devoted herself to linguistics""? A:","['susan', 'devoted', 'herself', 'to', 'linguistics']",devoted,devoted
"Q: In the sentence ""Frances hid the presents in the drawer"", which word comes right before the word ""in""? A:","['frances', 'hid', 'the', 'presents', 'in', 'the', 'drawer']",presents,the
"Q: Which word comes right before ""inscribed"" in the sentence ""Smith inscribed his name over the door""? A:","['smith', 'inscribed', 'his', 'name', 'over', 'the', 'door']",smith,door
"Q: Which word comes right before ""bit"" in the sentence ""John bit the apple""? A:","['john', 'bit', 'the', 'apple']",john,bit
"Q: In the sentence ""I would like for John to win"", which word comes right before the word ""for""? A:","['i', 'would', 'like', 'for', 'john', 'to', 'win']",like,john
"Q: Which word comes right before ""devoured"" in the sentence ""The crocodile devoured the doughnut""? A:","['the', 'crocodile', 'devoured', 'the', 'doughnut']",crocodile,doughnut
"Q: Which word comes right before ""Jane"" in the sentence ""Susan wanted Jane to study German""? A:","['susan', 'wanted', 'jane', 'to', 'study', 'german']",wanted,german
"Q: In the sentence ""I saw these dancers and those musicians smoking something"", which word immediately precedes the word ""and""? A:","['i', 'saw', 'these', 'dancers', 'and', 'those', 'musicians', 'smoking', 'something']",dancers,these
"Q: Which word comes right before ""to"" in the sentence ""John seems to like pictures of himself""? A:","['john', 'seems', 'to', 'like', 'pictures', 'of', 'himself']",seems,pictures
"Q: In the sentence ""Mary has always preferred lemons to limes"", which word immediately precedes the word ""preferred""? A:","['mary', 'has', 'always', 'preferred', 'lemons', 'to', 'limes']",always,mary
"Q: In the sentence ""It is certain that John has loved Mary"", which word immediately precedes the word ""that""? A:","['it', 'is', 'certain', 'that', 'john', 'has', 'loved', 'mary']",certain,is
"Q: In the sentence ""Dave and Alina left"", which word comes right before the word ""left""? A:","['dave', 'and', 'alina', 'left']",alina,dave
"Q: In the sentence ""Sonatas are easy to play on this violin"", which word immediately precedes the word ""are""? A:","['sonatas', 'are', 'easy', 'to', 'play', 'on', 'this', 'violin']",sonatas,play
"Q: In the sentence ""Many people were fond of Pat"", which word comes right before the word ""people""? A:","['many', 'people', 'were', 'fond', 'of', 'pat']",many,many
"Q: In the sentence ""Many people were fond of Pat"", which word comes right before the word ""were""? A:","['many', 'people', 'were', 'fond', 'of', 'pat']",people,pat
"Q: In the sentence ""Under the bed is a safe place to hide"", which word comes right before the word ""place""? A:","['under', 'the', 'bed', 'is', 'a', 'safe', 'place', 'to', 'hide']",safe,the
"Q: In the sentence ""Mary saw the boy walking toward the railroad station"", which word immediately precedes the word ""saw""? A:","['mary', 'saw', 'the', 'boy', 'walking', 'toward', 'the', 'railroad', 'station']",mary,boy
"Q: In the sentence ""I believe strongly that the world is round"", which word comes right before the word ""that""? A:","['i', 'believe', 'strongly', 'that', 'the', 'world', 'is', 'round']",strongly,world
"Q: In the sentence ""Frank threw himself into the sofa"", which word comes right before the word ""threw""? A:","['frank', 'threw', 'himself', 'into', 'the', 'sofa']",frank,frank
"Q: In the sentence ""Carla slid those books across the table"", which word comes right before the word ""the""? A:","['carla', 'slid', 'those', 'books', 'across', 'the', 'table']",across,the
"Q: In the sentence ""I broke the twig and the branch apart"", which word immediately precedes the word ""apart""? A:","['i', 'broke', 'the', 'twig', 'and', 'the', 'branch', 'apart']",branch,branch
"Q: In the sentence ""I like Mary and she likes me"", which word immediately precedes the word ""me""? A:","['i', 'like', 'mary', 'and', 'she', 'likes', 'me']",likes,mary
"Q: In the sentence ""Mary scratched her arm too"", which word comes right before the word ""her""? A:","['mary', 'scratched', 'her', 'arm', 'too']",scratched,arm
"Q: In the sentence ""The defendant denied the accusation"", which word comes right before the word ""denied""? A:","['the', 'defendant', 'denied', 'the', 'accusation']",defendant,the
"Q: In the sentence ""John wrote books"", which word comes right before the word ""wrote""? A:","['john', 'wrote', 'books']",john,john
"Q: Which word comes right before ""tell"" in the sentence ""Any lawyer could tell you that""? A:","['any', 'lawyer', 'could', 'tell', 'you', 'that']",could,you
"Q: In the sentence ""That girl was given my binoculars by him"", which word comes right before the word ""my""? A:","['that', 'girl', 'was', 'given', 'my', 'binoculars', 'by', 'him']",given,binoculars
"Q: Which word comes right before ""us"" in the sentence ""Nobody likes us""? A:","['nobody', 'likes', 'us']",likes,us
"Q: Which word comes right before ""while"" in the sentence ""The storm arrived while we ate lunch""? A:","['the', 'storm', 'arrived', 'while', 'we', 'ate', 'lunch']",arrived,while
"Q: In the sentence ""The dentist was persuaded to examine Pat"", which word comes right before the word ""to""? A:","['the', 'dentist', 'was', 'persuaded', 'to', 'examine', 'pat']",persuaded,persuaded
"Q: Which word comes right before ""of"" in the sentence ""People from Tucson think very highly of themselves""? A:","['people', 'from', 'tucson', 'think', 'very', 'highly', 'of', 'themselves']",highly,very
"Q: Which word comes right before ""where"" in the sentence ""I asked where you found it""? A:","['i', 'asked', 'where', 'you', 'found', 'it']",asked,you
"Q: Which word comes right before ""the"" in the sentence ""John has been driving the car""? A:","['john', 'has', 'been', 'driving', 'the', 'car']",driving,john
"Q: Which word comes right before ""fixed"" in the sentence ""Donna fixed a sandwich for me""? A:","['donna', 'fixed', 'a', 'sandwich', 'for', 'me']",donna,a
"Q: In the sentence ""John can kick the ball"", which word immediately precedes the word ""the""? A:","['john', 'can', 'kick', 'the', 'ball']",kick,john
"Q: In the sentence ""There are strangers in that garden"", which word immediately precedes the word ""in""? A:","['there', 'are', 'strangers', 'in', 'that', 'garden']",strangers,garden
"Q: Which word comes right before ""to"" in the sentence ""The jury seemed ready to leave""? A:","['the', 'jury', 'seemed', 'ready', 'to', 'leave']",ready,seemed
"Q: In the sentence ""Carmen obtained a spare part from Diana"", which word comes right before the word ""obtained""? A:","['carmen', 'obtained', 'a', 'spare', 'part', 'from', 'diana']",carmen,diana
"Q: In the sentence ""Mary laughed at John"", which word immediately precedes the word ""at""? A:","['mary', 'laughed', 'at', 'john']",laughed,john
"Q: Which word comes right before ""was"" in the sentence ""Tess was knocking at the door""? A:","['tess', 'was', 'knocking', 'at', 'the', 'door']",tess,door
"Q: Which word comes right before ""accident"" in the sentence ""A serious accident happened yesterday""? A:","['a', 'serious', 'accident', 'happened', 'yesterday']",serious,accident
"Q: Which word comes right before ""day"" in the sentence ""Dana longs for a sunny day""? A:","['dana', 'longs', 'for', 'a', 'sunny', 'day']",sunny,for
"Q: Which word comes right before ""will"" in the sentence ""John will see you""? A:","['john', 'will', 'see', 'you']",john,see
"Q: Which word comes right before ""prefer"" in the sentence ""I would prefer for John to leave""? A:","['i', 'would', 'prefer', 'for', 'john', 'to', 'leave']",would,prefer
"Q: In the sentence ""Sonatas are easy to play on this violin"", which word comes right before the word ""are""? A:","['sonatas', 'are', 'easy', 'to', 'play', 'on', 'this', 'violin']",sonatas,on
"Q: Which word comes right before ""a"" in the sentence ""Donna fixed a sandwich for me""? A:","['donna', 'fixed', 'a', 'sandwich', 'for', 'me']",fixed,fixed
"Q: In the sentence ""Bill drank from the hose"", which word comes right before the word ""from""? A:","['bill', 'drank', 'from', 'the', 'hose']",drank,the
"Q: In the sentence ""Those bandits attacked Emma and Harriet yesterday"", which word immediately precedes the word ""attacked""? A:","['those', 'bandits', 'attacked', 'emma', 'and', 'harriet', 'yesterday']",bandits,bandits
"Q: Which word comes right before ""than"" in the sentence ""John was lots more obnoxious than Fred""? A:","['john', 'was', 'lots', 'more', 'obnoxious', 'than', 'fred']",obnoxious,more
"Q: Which word comes right before ""to"" in the sentence ""They prefer for Mary to leave""? A:","['they', 'prefer', 'for', 'mary', 'to', 'leave']",mary,they
"Q: In the sentence ""Maggie hurried through the museum"", which word immediately precedes the word ""through""? A:","['maggie', 'hurried', 'through', 'the', 'museum']",hurried,maggie
"Q: In the sentence ""The son took care of his parents"", which word comes right before the word ""of""? A:","['the', 'son', 'took', 'care', 'of', 'his', 'parents']",care,the
"Q: In the sentence ""The dog caught the cat"", which word comes right before the word ""caught""? A:","['the', 'dog', 'caught', 'the', 'cat']",dog,the
"Q: Which word comes right before ""accidentally"" in the sentence ""Six students got shot accidentally""? A:","['six', 'students', 'got', 'shot', 'accidentally']",shot,accidentally
"Q: In the sentence ""The roof of the building is leaking"", which word comes right before the word ""of""? A:","['the', 'roof', 'of', 'the', 'building', 'is', 'leaking']",roof,the
"Q: Which word comes right before ""the"" in the sentence ""We persuaded the dentist to examine us""? A:","['we', 'persuaded', 'the', 'dentist', 'to', 'examine', 'us']",persuaded,persuaded
"Q: In the sentence ""We placed the cheese in the refrigerator"", which word immediately precedes the word ""in""? A:","['we', 'placed', 'the', 'cheese', 'in', 'the', 'refrigerator']",cheese,we
"Q: In the sentence ""Mary was visited by Bill"", which word comes right before the word ""was""? A:","['mary', 'was', 'visited', 'by', 'bill']",mary,bill
"Q: In the sentence ""John included his name in the list"", which word comes right before the word ""included""? A:","['john', 'included', 'his', 'name', 'in', 'the', 'list']",john,the
"Q: Which word comes right before ""to"" in the sentence ""A professional dancer would be able to do it""? A:","['a', 'professional', 'dancer', 'would', 'be', 'able', 'to', 'do', 'it']",able,professional
"Q: In the sentence ""The table was wiped clean by John"", which word comes right before the word ""by""? A:","['the', 'table', 'was', 'wiped', 'clean', 'by', 'john']",clean,by
"Q: In the sentence ""Felicia kicked the ball off the bench"", which word immediately precedes the word ""off""? A:","['felicia', 'kicked', 'the', 'ball', 'off', 'the', 'bench']",ball,bench
"Q: Which word comes right before ""John"" in the sentence ""I saw John on Sunday""? A:","['i', 'saw', 'john', 'on', 'sunday']",saw,i
"Q: In the sentence ""A hundred men lifted the table together"", which word immediately precedes the word ""together""? A:","['a', 'hundred', 'men', 'lifted', 'the', 'table', 'together']",table,the
"Q: Which word comes right before ""are"" in the sentence ""Those monkeys are eating the banana""? A:","['those', 'monkeys', 'are', 'eating', 'the', 'banana']",monkeys,banana
"Q: In the sentence ""John said he was sick"", which word comes right before the word ""he""? A:","['john', 'said', 'he', 'was', 'sick']",said,john
"Q: Which word comes right before ""from"" in the sentence ""Susan rode a bright blue train from New York""? A:","['susan', 'rode', 'a', 'bright', 'blue', 'train', 'from', 'new', 'york']",train,bright
"Q: In the sentence ""John loaded the wagon full with hay"", which word comes right before the word ""full""? A:","['john', 'loaded', 'the', 'wagon', 'full', 'with', 'hay']",wagon,full
"Q: In the sentence ""This sweater washes well"", which word comes right before the word ""washes""? A:","['this', 'sweater', 'washes', 'well']",sweater,this
"Q: In the sentence ""Jessica sprayed water at me"", which word immediately precedes the word ""at""? A:","['jessica', 'sprayed', 'water', 'at', 'me']",water,jessica
"Q: In the sentence ""Sally believes that she is brilliant"", which word comes right before the word ""believes""? A:","['sally', 'believes', 'that', 'she', 'is', 'brilliant']",sally,is
"Q: Which word comes right before ""than"" in the sentence ""Mary has never kissed a Man taller than John""? A:","['mary', 'has', 'never', 'kissed', 'a', 'man', 'taller', 'than', 'john']",taller,mary
"Q: In the sentence ""It is likely that John will leave"", which word comes right before the word ""that""? A:","['it', 'is', 'likely', 'that', 'john', 'will', 'leave']",likely,is
"Q: In the sentence ""The force of the wind broke the window"", which word comes right before the word ""of""? A:","['the', 'force', 'of', 'the', 'wind', 'broke', 'the', 'window']",force,the
"Q: In the sentence ""My friends wanted to quickly leave the party"", which word immediately precedes the word ""the""? A:","['my', 'friends', 'wanted', 'to', 'quickly', 'leave', 'the', 'party']",leave,quickly
"Q: In the sentence ""John is taller than Dill"", which word immediately precedes the word ""is""? A:","['john', 'is', 'taller', 'than', 'dill']",john,is
"Q: In the sentence ""Mary plays the violin beautifully"", which word comes right before the word ""the""? A:","['mary', 'plays', 'the', 'violin', 'beautifully']",plays,beautifully
"Q: In the sentence ""I mailed the sweater to Mary"", which word comes right before the word ""the""? A:","['i', 'mailed', 'the', 'sweater', 'to', 'mary']",mailed,mary
"Q: In the sentence ""Ellen talked with Helen about the problem"", which word immediately precedes the word ""about""? A:","['ellen', 'talked', 'with', 'helen', 'about', 'the', 'problem']",helen,problem
"Q: In the sentence ""John scratched his arm and Mary did too"", which word comes right before the word ""did""? A:","['john', 'scratched', 'his', 'arm', 'and', 'mary', 'did', 'too']",mary,scratched
"Q: In the sentence ""Kim relies on Sandy"", which word comes right before the word ""relies""? A:","['kim', 'relies', 'on', 'sandy']",kim,kim
"Q: In the sentence ""Bill sent Tom a package"", which word immediately precedes the word ""sent""? A:","['bill', 'sent', 'tom', 'a', 'package']",bill,bill
"Q: Which word comes right before ""treasure"" in the sentence ""An ancient treasure trove was found in this cave""? A:","['an', 'ancient', 'treasure', 'trove', 'was', 'found', 'in', 'this', 'cave']",ancient,found
"Q: Which word comes right before ""is"" in the sentence ""John is running to the car""? A:","['john', 'is', 'running', 'to', 'the', 'car']",john,is
"Q: In the sentence ""The farmer loaded the cart with apples"", which word immediately precedes the word ""with""? A:","['the', 'farmer', 'loaded', 'the', 'cart', 'with', 'apples']",cart,farmer
"Q: Which word comes right before ""himself"" in the sentence ""I hope nobody will hurt himself""? A:","['i', 'hope', 'nobody', 'will', 'hurt', 'himself']",hurt,nobody
"Q: Which word comes right before ""a"" in the sentence ""I am drinking lemonade and eating a brownie""? A:","['i', 'am', 'drinking', 'lemonade', 'and', 'eating', 'a', 'brownie']",eating,brownie
"Q: In the sentence ""I broke the twig and the branch apart"", which word immediately precedes the word ""and""? A:","['i', 'broke', 'the', 'twig', 'and', 'the', 'branch', 'apart']",twig,branch
"Q: In the sentence ""I saw that gas can explode"", which word immediately precedes the word ""that""? A:","['i', 'saw', 'that', 'gas', 'can', 'explode']",saw,explode
"Q: Which word comes right before ""dined"" in the sentence ""The guests dined""? A:","['the', 'guests', 'dined']",guests,guests
"Q: In the sentence ""Mary managed to go abroad"", which word comes right before the word ""managed""? A:","['mary', 'managed', 'to', 'go', 'abroad']",mary,go
"Q: Which word comes right before ""him"" in the sentence ""No one expected him to to win""? A:","['no', 'one', 'expected', 'him', 'to', 'to', 'win']",expected,no
"Q: In the sentence ""John went to the store"", which word immediately precedes the word ""went""? A:","['john', 'went', 'to', 'the', 'store']",john,went
"Q: Which word comes right before ""muffins"" in the sentence ""He always eats deep fried muffins""? A:","['he', 'always', 'eats', 'deep', 'fried', 'muffins']",fried,deep
"Q: In the sentence ""The bed which Tom slept on was hard"", which word immediately precedes the word ""which""? A:","['the', 'bed', 'which', 'tom', 'slept', 'on', 'was', 'hard']",bed,bed
"Q: In the sentence ""A pregnant woman hit a girl"", which word immediately precedes the word ""woman""? A:","['a', 'pregnant', 'woman', 'hit', 'a', 'girl']",pregnant,girl
"Q: Which word comes right before ""saved"" in the sentence ""The cook saved no scraps for the dog""? A:","['the', 'cook', 'saved', 'no', 'scraps', 'for', 'the', 'dog']",cook,the
"Q: In the sentence ""Almost every lawyer could answer that question"", which word immediately precedes the word ""lawyer""? A:","['almost', 'every', 'lawyer', 'could', 'answer', 'that', 'question']",every,question
"Q: In the sentence ""Never had Sir Thomas been so offended"", which word comes right before the word ""had""? A:","['never', 'had', 'sir', 'thomas', 'been', 'so', 'offended']",never,been
"Q: Which word comes right before ""regretted"" in the sentence ""Fanny regretted having talked to Mary""? A:","['fanny', 'regretted', 'having', 'talked', 'to', 'mary']",fanny,fanny
"Q: In the sentence ""I bought it to read"", which word comes right before the word ""it""? A:","['i', 'bought', 'it', 'to', 'read']",bought,bought
"Q: In the sentence ""Jason was killed"", which word immediately precedes the word ""was""? A:","['jason', 'was', 'killed']",jason,was
"Q: In the sentence ""Kim regrets not having seen the movie"", which word comes right before the word ""the""? A:","['kim', 'regrets', 'not', 'having', 'seen', 'the', 'movie']",seen,the
"Q: Which word comes right before ""dried"" in the sentence ""Bill dried the clothes""? A:","['bill', 'dried', 'the', 'clothes']",bill,bill
"Q: Which word comes right before ""is"" in the sentence ""John is certain that the Mets will win""? A:","['john', 'is', 'certain', 'that', 'the', 'mets', 'will', 'win']",john,is
"Q: In the sentence ""Spot ate a cat treat"", which word comes right before the word ""a""? A:","['spot', 'ate', 'a', 'cat', 'treat']",ate,cat
"Q: In the sentence ""John scratched his arm and Mary did too"", which word immediately precedes the word ""did""? A:","['john', 'scratched', 'his', 'arm', 'and', 'mary', 'did', 'too']",mary,and
"Q: Which word comes right before ""out"" in the sentence ""I believe there to be no way out""? A:","['i', 'believe', 'there', 'to', 'be', 'no', 'way', 'out']",way,believe
"Q: In the sentence ""Dracula thought himself to be the Prince of Darkness"", which word comes right before the word ""thought""? A:","['dracula', 'thought', 'himself', 'to', 'be', 'the', 'prince', 'of', 'darkness']",dracula,the
