Input,Options,Expected,Predicted
"Q: What is the last word of the sentence ""We want John to win""? A:","['We', 'want', 'John', 'to', 'win']",win, win?
"Write the last word of the sentence ""Gerry became quite conservative"": ","['Gerry', 'became', 'quite', 'conservative']",conservative, conservative:
"Q: In the sentence ""The secretary transcribed the speech into the record"", what is the last word? A:","['The', 'secretary', 'transcribed', 'the', 'speech', 'into', 'the', 'record']",record, record?
"Q: What is the last word of the sentence ""I cycled around France""? A:","['I', 'cycled', 'around', 'France']",France, france?
"Q: In the sentence ""It will rain tomorrow"", what is the last word? A:","['It', 'will', 'rain', 'tomorrow']",tomorrow, tomorrow is the last day
"Q: What is the last word of the sentence ""Brutus murdered Julius Caesar with a dagger""? A:","['Brutus', 'murdered', 'Julius', 'Caesar', 'with', 'a', 'dagger']",dagger, dagger?
"Q: What is the last word of the sentence ""Amanda drove the package to Pamela""? A:","['Amanda', 'drove', 'the', 'package', 'to', 'Pamela']",Pamela, pamela drove the package
"Q: In the sentence ""Roses flowered in the garden"", what is the last word? A:","['Roses', 'flowered', 'in', 'the', 'garden']",garden, garden?
"Q: In the sentence ""Jake threw the ball halfway to Bill"", what is the last word? A:","['Jake', 'threw', 'the', 'ball', 'halfway', 'to', 'Bill']",Bill, bill threw the ball halfway
"Q: What is the last word of the sentence ""Fanny loved talking to Mary""? A:","['Fanny', 'loved', 'talking', 'to', 'Mary']",Mary," mary loves mary""? a"
"Q: In the sentence ""We were thankful that no one had been hurt"", what is the last word? A:","['We', 'were', 'thankful', 'that', 'no', 'one', 'had', 'been', 'hurt']",hurt, hurt?
"Q: What is the last word of the sentence ""Nora sent the book to London""? A:","['Nora', 'sent', 'the', 'book', 'to', 'London']",London, london:
"Q: What is the last word of the sentence ""The judge offered a prize to the winner""? A:","['The', 'judge', 'offered', 'a', 'prize', 'to', 'the', 'winner']",winner, winner? a:
"Write the last word of the sentence ""Andy promised we would go"": ","['Andy', 'promised', 'we', 'would', 'go']",go, go:
"Q: In the sentence ""The dentist was persuaded to examine Pat"", what is the last word? A:","['The', 'dentist', 'was', 'persuaded', 'to', 'examine', 'Pat']",Pat, pat was convinced to examine
"Q: In the sentence ""Herman whipped the cream"", what is the last word? A:","['Herman', 'whipped', 'the', 'cream']",cream, cream?
"Q: What is the last word of the sentence ""People from Tucson think very highly of themselves""? A:","['People', 'from', 'Tucson', 'think', 'very', 'highly', 'of', 'themselves']",themselves," themselves""? a:"
"Q: What is the last word of the sentence ""The book which inspired them was very long""? A:","['The', 'book', 'which', 'inspired', 'them', 'was', 'very', 'long']",long," long""? a:"
"Q: What is the last word of the sentence ""John tried to be a good boy""? A:","['John', 'tried', 'to', 'be', 'a', 'good', 'boy']",boy, boy tried to be a
"Q: What is the last word of the sentence ""The mouse was chased by the cat""? A:","['The', 'mouse', 'was', 'chased', 'by', 'the', 'cat']",cat," cat chased the cat""?"
"Q: What is the last word of the sentence ""Jessica sprayed water at me""? A:","['Jessica', 'sprayed', 'water', 'at', 'me']",me, me?
"Q: What is the last word of the sentence ""Students sent letters to the teacher""? A:","['Students', 'sent', 'letters', 'to', 'the', 'teacher']",teacher, teacher sent letters to the
"Write the last word of the sentence ""The butcher cuts the meat"": ","['The', 'butcher', 'cuts', 'the', 'meat']",meat, meat cuts the meat:
"Q: What is the last word of the sentence ""Bill drank from the hose""? A:","['Bill', 'drank', 'from', 'the', 'hose']",hose, hose?
"Write the last word of the sentence ""I know the people that voted in the election"": ","['I', 'know', 'the', 'people', 'that', 'voted', 'in', 'the', 'election']",election, election:
"Q: In the sentence ""The child broke the teapot by accident"", what is the last word? A:","['The', 'child', 'broke', 'the', 'teapot', 'by', 'accident']",accident, accident?
"Q: In the sentence ""That chisel carved the statue"", what is the last word? A:","['That', 'chisel', 'carved', 'the', 'statue']",statue, statue of a man who
"Q: In the sentence ""John learned a lesson"", what is the last word? A:","['John', 'learned', 'a', 'lesson']",lesson, lesson.
"Q: In the sentence ""The boy swims"", what is the last word? A:","['The', 'boy', 'swims']",swims, swims in the sea
"Q: In the sentence ""The child put the toy on the table"", what is the last word? A:","['The', 'child', 'put', 'the', 'toy', 'on', 'the', 'table']",table, table manners are not allowed
"Write the last word of the sentence ""I did not understand"": ","['I', 'did', 'not', 'understand']",understand, understood?
"Q: What is the last word of the sentence ""A large dog chased a small cat""? A:","['A', 'large', 'dog', 'chased', 'a', 'small', 'cat']",cat, cat chased a small cat
"Q: What is the last word of the sentence ""Mary talks to any student""? A:","['Mary', 'talks', 'to', 'any', 'student']",student, student?
"Q: In the sentence ""John went to the store"", what is the last word? A:","['John', 'went', 'to', 'the', 'store']",store, store.
"Write the last word of the sentence ""Poseidon appears to own a dragon"": ","['Poseidon', 'appears', 'to', 'own', 'a', 'dragon']",dragon, dragonfly:
"Q: In the sentence ""Few approve of our remedy"", what is the last word? A:","['Few', 'approve', 'of', 'our', 'remedy']",remedy, remedy?
"Write the last word of the sentence ""Tess was knocking at the door"": ","['Tess', 'was', 'knocking', 'at', 'the', 'door']",door, doorknob is closed
"Q: What is the last word of the sentence ""Angus is not leaving""? A:","['Angus', 'is', 'not', 'leaving']",leaving, leaving?
"Write the last word of the sentence ""I sent it to you"": ","['I', 'sent', 'it', 'to', 'you']",you, me?
"Write the last word of the sentence ""John tried to please Stephen"": ","['John', 'tried', 'to', 'please', 'Stephen']",Stephen, stephen tried to please stephen
"Q: What is the last word of the sentence ""John fears dogs""? A:","['John', 'fears', 'dogs']",dogs, dogs are dogs.
"Write the last word of the sentence ""The scene of the movie was in Chicago"": ","['The', 'scene', 'of', 'the', 'movie', 'was', 'in', 'Chicago']",Chicago, chicago is a city in
"Write the last word of the sentence ""The artist drew the child with a pencil"": ","['The', 'artist', 'drew', 'the', 'child', 'with', 'a', 'pencil']",pencil, pencil with a pencil with
"Q: In the sentence ""They have no car"", what is the last word? A:","['They', 'have', 'no', 'car']",car, car.
"Write the last word of the sentence ""This teacher is a genius"": ","['This', 'teacher', 'is', 'a', 'genius']",genius, genius?
"Q: In the sentence ""Pat promised Leslie to be aggressive"", what is the last word? A:","['Pat', 'promised', 'Leslie', 'to', 'be', 'aggressive']",aggressive, aggressive?
"Q: In the sentence ""A serious accident happened in front of them"", what is the last word? A:","['A', 'serious', 'accident', 'happened', 'in', 'front', 'of', 'them']",them, them?
"Q: What is the last word of the sentence ""Someone attended every seminar""? A:","['Someone', 'attended', 'every', 'seminar']",seminar, seminar?
"Q: In the sentence ""Almost no lawyer could answer that question"", what is the last word? A:","['Almost', 'no', 'lawyer', 'could', 'answer', 'that', 'question']",question," question ""what is the"
"Q: What is the last word of the sentence ""The new policy was approved by the executive committee""? A:","['The', 'new', 'policy', 'was', 'approved', 'by', 'the', 'executive', 'committee']",committee, committee?
"Q: What is the last word of the sentence ""Last year I saw this film several times""? A:","['Last', 'year', 'I', 'saw', 'this', 'film', 'several', 'times']",times, times:
"Q: What is the last word of the sentence ""You married no one""? A:","['You', 'married', 'no', 'one']",one, nobody?
"Q: In the sentence ""I climbed up the tree"", what is the last word? A:","['I', 'climbed', 'up', 'the', 'tree']",tree, tree.
"Q: What is the last word of the sentence ""Several people are sick""? A:","['Several', 'people', 'are', 'sick']",sick, sick?
"Q: What is the last word of the sentence ""It is certain that John has loved Mary""? A:","['It', 'is', 'certain', 'that', 'John', 'has', 'loved', 'Mary']",Mary, mary loves mary. mary
"Q: What is the last word of the sentence ""John made Mary cook Korean food""? A:","['John', 'made', 'Mary', 'cook', 'Korean', 'food']",food, food.
"Q: In the sentence ""John promised Mary that he would leave"", what is the last word? A:","['John', 'promised', 'Mary', 'that', 'he', 'would', 'leave']",leave, leave?
"Q: In the sentence ""I read a statement about that man"", what is the last word? A:","['I', 'read', 'a', 'statement', 'about', 'that', 'man']",man, man?
"Q: What is the last word of the sentence ""I doubt you can help me in understanding this""? A:","['I', 'doubt', 'you', 'can', 'help', 'me', 'in', 'understanding', 'this']",this, understanding this sentence is not
"Q: What is the last word of the sentence ""Mary was respected by John""? A:","['Mary', 'was', 'respected', 'by', 'John']",John, john:
"Q: What is the last word of the sentence ""The teacher is proud of his students""? A:","['The', 'teacher', 'is', 'proud', 'of', 'his', 'students']",students, students are proud of their
"Write the last word of the sentence ""He kissed her"": ","['He', 'kissed', 'her']",her, her.
"Q: What is the last word of the sentence ""The mushrooms were sliced by the cook""? A:","['The', 'mushrooms', 'were', 'sliced', 'by', 'the', 'cook']",cook, cook?
"Write the last word of the sentence ""I sent a surprise present to John"": ","['I', 'sent', 'a', 'surprise', 'present', 'to', 'John']",John, john:
"Write the last word of the sentence ""Everyone thinks he is smart"": ","['Everyone', 'thinks', 'he', 'is', 'smart']",smart, smart.
"Q: What is the last word of the sentence ""Many fish are in the sea""? A:","['Many', 'fish', 'are', 'in', 'the', 'sea']",sea, sea?
"Write the last word of the sentence ""The man killed the king with the knife"": ","['The', 'man', 'killed', 'the', 'king', 'with', 'the', 'knife']",knife, knife?
"Write the last word of the sentence ""A fire raged all through the mountains"": ","['A', 'fire', 'raged', 'all', 'through', 'the', 'mountains']",mountains, mountains:
"Write the last word of the sentence ""The twins might have both been at the party"": ","['The', 'twins', 'might', 'have', 'both', 'been', 'at', 'the', 'party']",party, party.
"Write the last word of the sentence ""He washed her"": ","['He', 'washed', 'her']",her, washed her?
"Q: In the sentence ""Joseph has forgotten how many matches he has won"", what is the last word? A:","['Joseph', 'has', 'forgotten', 'how', 'many', 'matches', 'he', 'has', 'won']",won, won:
"Q: In the sentence ""John spoke intimately to Mary"", what is the last word? A:","['John', 'spoke', 'intimately', 'to', 'Mary']",Mary, mary told mary to tell
"Write the last word of the sentence ""I hope to study in France"": ","['I', 'hope', 'to', 'study', 'in', 'France']",France, france is a country that
"Q: What is the last word of the sentence ""The captain named the ship Seafarer""? A:","['The', 'captain', 'named', 'the', 'ship', 'Seafarer']",Seafarer, seafarer?
"Q: In the sentence ""Fanny pulled the blanket over her"", what is the last word? A:","['Fanny', 'pulled', 'the', 'blanket', 'over', 'her']",her, her blanket over her head
"Write the last word of the sentence ""I was hunting in the woods"": ","['I', 'was', 'hunting', 'in', 'the', 'woods']",woods, woods?
"Write the last word of the sentence ""She writes more clearly than she speaks"": ","['She', 'writes', 'more', 'clearly', 'than', 'she', 'speaks']",speaks," clearly than she speaks"""
"Write the last word of the sentence ""Tom will not leave"": ","['Tom', 'will', 'not', 'leave']",leave," leave"":"
"Write the last word of the sentence ""The son took care of his parents"": ","['The', 'son', 'took', 'care', 'of', 'his', 'parents']",parents, parents are not happy about
"Write the last word of the sentence ""Mary taught John linguistics"": ","['Mary', 'taught', 'John', 'linguistics']",linguistics, linguistics is the study
"Q: What is the last word of the sentence ""Almost no lawyer could answer that question""? A:","['Almost', 'no', 'lawyer', 'could', 'answer', 'that', 'question']",question, question is:
"Write the last word of the sentence ""A large dog chased a small cat"": ","['A', 'large', 'dog', 'chased', 'a', 'small', 'cat']",cat, cat chased a small cat
"Q: What is the last word of the sentence ""I sent the package halfway around the world""? A:","['I', 'sent', 'the', 'package', 'halfway', 'around', 'the', 'world']",world," world""?"
"Q: In the sentence ""The weights made the rope stretch over the pulley"", what is the last word? A:","['The', 'weights', 'made', 'the', 'rope', 'stretch', 'over', 'the', 'pulley']",pulley, pulley measures the pull
"Write the last word of the sentence ""That surprised me"": ","['That', 'surprised', 'me']",me, me?
"Write the last word of the sentence ""I would prefer to leave"": ","['I', 'would', 'prefer', 'to', 'leave']",leave," leave"":"
"Q: In the sentence ""John can kick the ball"", what is the last word? A:","['John', 'can', 'kick', 'the', 'ball']",ball, ball.
"Q: What is the last word of the sentence ""Linda taped the picture to the wall""? A:","['Linda', 'taped', 'the', 'picture', 'to', 'the', 'wall']",wall, wall?
"Q: What is the last word of the sentence ""John believes that Bill saw him""? A:","['John', 'believes', 'that', 'Bill', 'saw', 'him']",him, him?
"Write the last word of the sentence ""John said Mary went to the store quickly"": ","['John', 'said', 'Mary', 'went', 'to', 'the', 'store', 'quickly']",quickly, quickly.
"Q: What is the last word of the sentence ""The dog fears thunder""? A:","['The', 'dog', 'fears', 'thunder']",thunder, thunder?
"Write the last word of the sentence ""Dave was given the margarita mix"": ","['Dave', 'was', 'given', 'the', 'margarita', 'mix']",mix, mix:
"Q: In the sentence ""Ron certainly will buy a dog"", what is the last word? A:","['Ron', 'certainly', 'will', 'buy', 'a', 'dog']",dog, dog:
"Q: What is the last word of the sentence ""Jason expected Medea to be treated by the doctor""? A:","['Jason', 'expected', 'Medea', 'to', 'be', 'treated', 'by', 'the', 'doctor']",doctor, doctor:
"Q: What is the last word of the sentence ""The storm arrived after the picnic""? A:","['The', 'storm', 'arrived', 'after', 'the', 'picnic']",picnic, picnic?
"Write the last word of the sentence ""John lay the ball in the box"": ","['John', 'lay', 'the', 'ball', 'in', 'the', 'box']",box, box.
"Q: What is the last word of the sentence ""Reading about herself in the tabloids always annoys Sandra""? A:","['Reading', 'about', 'herself', 'in', 'the', 'tabloids', 'always', 'annoys', 'Sandra']",Sandra, sandra?
"Q: In the sentence ""I believe there to be no way out"", what is the last word? A:","['I', 'believe', 'there', 'to', 'be', 'no', 'way', 'out']",out," out of the sentence """
"Write the last word of the sentence ""An owl hunts mice"": ","['An', 'owl', 'hunts', 'mice']",mice, mice are not mice.
"Q: In the sentence ""It is likely that Bill likes chocolate"", what is the last word? A:","['It', 'is', 'likely', 'that', 'Bill', 'likes', 'chocolate']",chocolate, chocolate?
"Write the last word of the sentence ""Over the fort fluttered a large flag"": ","['Over', 'the', 'fort', 'fluttered', 'a', 'large', 'flag']",flag, flag flutters a large
"Q: What is the last word of the sentence ""Some people yell at dogs""? A:","['Some', 'people', 'yell', 'at', 'dogs']",dogs, dogs yell at dogs?
"Write the last word of the sentence ""John told Mary to kiss him"": ","['John', 'told', 'Mary', 'to', 'kiss', 'him']",him, him:
"Q: What is the last word of the sentence ""the girls likes themselves""? A:","['the', 'girls', 'likes', 'themselves']",themselves," themselves""? a:"
"Q: What is the last word of the sentence ""That joke never fails to amuse""? A:","['That', 'joke', 'never', 'fails', 'to', 'amuse']",amuse, amuse?
"Q: In the sentence ""That picture of Susan offended her"", what is the last word? A:","['That', 'picture', 'of', 'Susan', 'offended', 'her']",her, her?
"Q: What is the last word of the sentence ""John owns the book""? A:","['John', 'owns', 'the', 'book']",book, book?
"Write the last word of the sentence ""He became fond of peanuts"": ","['He', 'became', 'fond', 'of', 'peanuts']",peanuts, peanuts!
"Q: What is the last word of the sentence ""Susan told her a story""? A:","['Susan', 'told', 'her', 'a', 'story']",story, story?
"Q: What is the last word of the sentence ""Hard work resulted in high grades""? A:","['Hard', 'work', 'resulted', 'in', 'high', 'grades']",grades, grades?
"Q: In the sentence ""She fell in love"", what is the last word? A:","['She', 'fell', 'in', 'love']",love, love is a:
"Q: In the sentence ""Terry touched Bill on the shoulder"", what is the last word? A:","['Terry', 'touched', 'Bill', 'on', 'the', 'shoulder']",shoulder, shoulder?
"Q: What is the last word of the sentence ""The beaver built a dam""? A:","['The', 'beaver', 'built', 'a', 'dam']",dam, dam?
"Q: What is the last word of the sentence ""I forgot how good beer tastes""? A:","['I', 'forgot', 'how', 'good', 'beer', 'tastes']",tastes, tastes good to me.
"Q: In the sentence ""The dog caught the cat"", what is the last word? A:","['The', 'dog', 'caught', 'the', 'cat']",cat," cat caught the cat""?"
"Q: What is the last word of the sentence ""I sensed his eagerness""? A:","['I', 'sensed', 'his', 'eagerness']",eagerness, eagerness?
"Q: What is the last word of the sentence ""A chair was broken""? A:","['A', 'chair', 'was', 'broken']",broken, broken chair?
"Q: In the sentence ""Ron definitely has bought a dog"", what is the last word? A:","['Ron', 'definitely', 'has', 'bought', 'a', 'dog']",dog, dog has bought a dog
"Write the last word of the sentence ""John talked to Bill about himself"": ","['John', 'talked', 'to', 'Bill', 'about', 'himself']",himself, himself.
"Write the last word of the sentence ""Her sister hurried"": ","['Her', 'sister', 'hurried']",hurried, hurried?
"Q: In the sentence ""I know the person whose mother died"", what is the last word? A:","['I', 'know', 'the', 'person', 'whose', 'mother', 'died']",died," died""? a:"
"Write the last word of the sentence ""He figured it out"": ","['He', 'figured', 'it', 'out']",out, out of the question:
"Write the last word of the sentence ""It was Tom who spilled beer on this couch"": ","['It', 'was', 'Tom', 'who', 'spilled', 'beer', 'on', 'this', 'couch']",couch," couch"":"
"Q: In the sentence ""John got the book from Bill"", what is the last word? A:","['John', 'got', 'the', 'book', 'from', 'Bill']",Bill, bill got the book from
"Q: In the sentence ""Pat is either stupid or a liar"", what is the last word? A:","['Pat', 'is', 'either', 'stupid', 'or', 'a', 'liar']",liar, liar.
"Write the last word of the sentence ""The witch poisoned the children"": ","['The', 'witch', 'poisoned', 'the', 'children']",children, children are born with a
"Q: What is the last word of the sentence ""The news pleased the students""? A:","['The', 'news', 'pleased', 'the', 'students']",students, students themselves?
"Write the last word of the sentence ""Paul had an affair"": ","['Paul', 'had', 'an', 'affair']",affair, affair:
"Q: In the sentence ""Bill wants Susan to leave"", what is the last word? A:","['Bill', 'wants', 'Susan', 'to', 'leave']",leave, leave?
"Write the last word of the sentence ""Mary will play the violin soon"": ","['Mary', 'will', 'play', 'the', 'violin', 'soon']",soon, soon the violin will be
"Q: In the sentence ""The student knows the answers"", what is the last word? A:","['The', 'student', 'knows', 'the', 'answers']",answers, answers are always difficult to
"Q: In the sentence ""John wants him to leave"", what is the last word? A:","['John', 'wants', 'him', 'to', 'leave']",leave, leave him alone.
"Write the last word of the sentence ""Amanda carried the package from Boston to New York"": ","['Amanda', 'carried', 'the', 'package', 'from', 'Boston', 'to', 'New', 'York']",York, york:
"Q: In the sentence ""Rosemary hates New York"", what is the last word? A:","['Rosemary', 'hates', 'New', 'York']",York, new york?
"Q: What is the last word of the sentence ""Mary was visited by Bill""? A:","['Mary', 'was', 'visited', 'by', 'Bill']",Bill, bill?
"Write the last word of the sentence ""We made enough puddings to last for days"": ","['We', 'made', 'enough', 'puddings', 'to', 'last', 'for', 'days']",days, days of the week:
"Q: What is the last word of the sentence ""This flyer and that flyer differ""? A:","['This', 'flyer', 'and', 'that', 'flyer', 'differ']",differ, differ is a:
"Q: In the sentence ""No one could remove the blood on the wall"", what is the last word? A:","['No', 'one', 'could', 'remove', 'the', 'blood', 'on', 'the', 'wall']",wall, wall is removed from the
"Q: What is the last word of the sentence ""I bought some flowers for Manuel""? A:","['I', 'bought', 'some', 'flowers', 'for', 'Manuel']",Manuel, manuel:
"Write the last word of the sentence ""John is eager to please Kim"": ","['John', 'is', 'eager', 'to', 'please', 'Kim']",Kim, kim is eager to please
"Write the last word of the sentence ""They believe it to be easy to annoy Ben"": ","['They', 'believe', 'it', 'to', 'be', 'easy', 'to', 'annoy', 'Ben']",Ben, ben is angry with ben
"Q: What is the last word of the sentence ""We forgot our invitations""? A:","['We', 'forgot', 'our', 'invitations']",invitations, invitations?
"Q: In the sentence ""I sensed his eagerness"", what is the last word? A:","['I', 'sensed', 'his', 'eagerness']",eagerness, eagerness is the last
"Write the last word of the sentence ""My brother likes collecting jazz records"": ","['My', 'brother', 'likes', 'collecting', 'jazz', 'records']",records, records are collected by the
"Q: What is the last word of the sentence ""Those bandits attacked Emma and Harriet yesterday""? A:","['Those', 'bandits', 'attacked', 'Emma', 'and', 'Harriet', 'yesterday']",yesterday," yesterday afternoon, harri"
"Q: In the sentence ""I broke twigs off those branches"", what is the last word? A:","['I', 'broke', 'twigs', 'off', 'those', 'branches']",branches, branches off branches off branches
"Q: What is the last word of the sentence ""John learned a lesson""? A:","['John', 'learned', 'a', 'lesson']",lesson, lesson:
"Write the last word of the sentence ""The barber shaved my chin"": ","['The', 'barber', 'shaved', 'my', 'chin']",chin, chin hurts
"Q: What is the last word of the sentence ""Someone tried to leave the town""? A:","['Someone', 'tried', 'to', 'leave', 'the', 'town']",town, town
"Q: What is the last word of the sentence ""John remained somewhat calm""? A:","['John', 'remained', 'somewhat', 'calm']",calm, calm?
"Q: What is the last word of the sentence ""There is a bench for you to sit on""? A:","['There', 'is', 'a', 'bench', 'for', 'you', 'to', 'sit', 'on']",on, on which the bench is
"Q: What is the last word of the sentence ""That monkey is eating the banana""? A:","['That', 'monkey', 'is', 'eating', 'the', 'banana']",banana, banana.
"Write the last word of the sentence ""Nora sent Peter the book"": ","['Nora', 'sent', 'Peter', 'the', 'book']",book, book?
"Write the last word of the sentence ""I compared Ginger to Fred"": ","['I', 'compared', 'Ginger', 'to', 'Fred']",Fred, frederico is a
"Write the last word of the sentence ""The meat cuts easily"": ","['The', 'meat', 'cuts', 'easily']",easily, easily.
"Q: What is the last word of the sentence ""Carmen bought Mary a dress""? A:","['Carmen', 'bought', 'Mary', 'a', 'dress']",dress, dress?
"Q: What is the last word of the sentence ""Mary believed John to have loved her""? A:","['Mary', 'believed', 'John', 'to', 'have', 'loved', 'her']",her, her?
"Q: In the sentence ""Nobody likes us"", what is the last word? A:","['Nobody', 'likes', 'us']",us, us?
"Q: In the sentence ""Mary is more than six feet tall"", what is the last word? A:","['Mary', 'is', 'more', 'than', 'six', 'feet', 'tall']",tall, tall.
"Q: What is the last word of the sentence ""Doug went to Chicago""? A:","['Doug', 'went', 'to', 'Chicago']",Chicago, chicago?
"Q: In the sentence ""I ate deep fried muffins"", what is the last word? A:","['I', 'ate', 'deep', 'fried', 'muffins']",muffins, muffins are muffins
"Write the last word of the sentence ""Mary believed John to have loved her"": ","['Mary', 'believed', 'John', 'to', 'have', 'loved', 'her']",her, her.
"Q: What is the last word of the sentence ""Ellen talked with Helen about the problem""? A:","['Ellen', 'talked', 'with', 'Helen', 'about', 'the', 'problem']",problem, problem?
"Q: What is the last word of the sentence ""We ate at a really fancy restaurant""? A:","['We', 'ate', 'at', 'a', 'really', 'fancy', 'restaurant']",restaurant, restaurant restaurant?
"Write the last word of the sentence ""This flyer and that flyer differ"": ","['This', 'flyer', 'and', 'that', 'flyer', 'differ']",differ, differ is a fly
"Q: In the sentence ""The farmer loaded apples into the cart"", what is the last word? A:","['The', 'farmer', 'loaded', 'apples', 'into', 'the', 'cart']",cart, cart.
"Write the last word of the sentence ""Brutus murdered Julius Caesar with a dagger"": ","['Brutus', 'murdered', 'Julius', 'Caesar', 'with', 'a', 'dagger']",dagger, knife.
"Q: What is the last word of the sentence ""John put a book on the table""? A:","['John', 'put', 'a', 'book', 'on', 'the', 'table']",table, table.
"Q: What is the last word of the sentence ""Paula spanked the naughty child on the back""? A:","['Paula', 'spanked', 'the', 'naughty', 'child', 'on', 'the', 'back']",back," back in the day,"
"Q: What is the last word of the sentence ""The tub leaked water""? A:","['The', 'tub', 'leaked', 'water']",water, water leaked water?
"Q: In the sentence ""I sent a surprise present to John"", what is the last word? A:","['I', 'sent', 'a', 'surprise', 'present', 'to', 'John']",John, john:
"Q: What is the last word of the sentence ""even the student left""? A:","['even', 'the', 'student', 'left']",left," left""? a:"
"Q: What is the last word of the sentence ""Mike will sing if you will""? A:","['Mike', 'will', 'sing', 'if', 'you', 'will']",will, sing if you will:
"Q: What is the last word of the sentence ""There appeared a ship on the horizon""? A:","['There', 'appeared', 'a', 'ship', 'on', 'the', 'horizon']",horizon, horizon?
"Write the last word of the sentence ""The termites destroyed the sand castle"": ","['The', 'termites', 'destroyed', 'the', 'sand', 'castle']",castle, castle castle is a castle
"Write the last word of the sentence ""Frances hid the presents in the drawer"": ","['Frances', 'hid', 'the', 'presents', 'in', 'the', 'drawer']",drawer, drawer:
"Q: What is the last word of the sentence ""Mary taught linguistics to John""? A:","['Mary', 'taught', 'linguistics', 'to', 'John']",John, john:
"Q: In the sentence ""I hit the ball"", what is the last word? A:","['I', 'hit', 'the', 'ball']",ball, ball.
"Write the last word of the sentence ""He began writing poems"": ","['He', 'began', 'writing', 'poems']",poems, poems are poems that are
"Q: In the sentence ""John bit the apple"", what is the last word? A:","['John', 'bit', 'the', 'apple']",apple, apple.
"Q: What is the last word of the sentence ""Those monkeys are eating the banana""? A:","['Those', 'monkeys', 'are', 'eating', 'the', 'banana']",banana, banana.
"Q: In the sentence ""Carmen obtained the spare part at the hardware store"", what is the last word? A:","['Carmen', 'obtained', 'the', 'spare', 'part', 'at', 'the', 'hardware', 'store']",store, store?
"Write the last word of the sentence ""Jackie chased the thief"": ","['Jackie', 'chased', 'the', 'thief']",thief, thief?
"Write the last word of the sentence ""Carrie touched that cat"": ","['Carrie', 'touched', 'that', 'cat']",cat, cat?
"Write the last word of the sentence ""I hit the ball"": ","['I', 'hit', 'the', 'ball']",ball, ball hit the ball with
"Q: In the sentence ""John is in the room"", what is the last word? A:","['John', 'is', 'in', 'the', 'room']",room," room""? a:"
"Q: In the sentence ""My brother likes collecting jazz records"", what is the last word? A:","['My', 'brother', 'likes', 'collecting', 'jazz', 'records']",records, record label is a label
"Q: What is the last word of the sentence ""Susan wanted Jane to study German""? A:","['Susan', 'wanted', 'Jane', 'to', 'study', 'German']",German, german?
"Write the last word of the sentence ""John made Mary cook Korean food"": ","['John', 'made', 'Mary', 'cook', 'Korean', 'food']",food, food:
"Q: What is the last word of the sentence ""We took the car to the town""? A:","['We', 'took', 'the', 'car', 'to', 'the', 'town']",town, town.
"Q: In the sentence ""John scratched his arm and Mary did too"", what is the last word? A:","['John', 'scratched', 'his', 'arm', 'and', 'Mary', 'did', 'too']",too, too bad mary did too
"Q: In the sentence ""The brave are not afraid to die"", what is the last word? A:","['The', 'brave', 'are', 'not', 'afraid', 'to', 'die']",die, dying is not a dying
