Input,Options,Expected,Output (raw),Predicted
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Wand"" oder ""Fisch""? A:","['Wand', 'Fisch']",fisch,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""wand"" oder ""fisch""? a:UTT_BOUNDARY fisch? a:UTT_BOUNDARY", fisch? a:
"F: In alphabetischer Reihenfolge, welches der Wörter ""Erdbeere"" und ""Insel"" kommt zuerst? A:","['Erdbeere', 'Insel']",erdbeere,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""erdbeere"" und ""insel"" kommt zuerst? a:UTT_BOUNDARY erdbeere"" oder ""kuh"," erdbeere"" oder ""kuh"
"Welches von den Wörtern ""Wolke"" und ""Salat"", kommt alphabetisch zuerst? ","['Wolke', 'Salat']",salat,"UTT_BOUNDARY welches von den wörtern ""wolke"" und ""salat"", kommt alphabetisch zuerst?UTT_BOUNDARY salatköpfe.""? a"," salatköpfe.""? a"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Fuchs"" oder ""Hut""? A:","['Fuchs', 'Hut']",fuchs,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""fuchs"" oder ""hut""? a:UTT_BOUNDARY fuchsjagdhund""?"," fuchsjagdhund""?"
"Welches von den Wörtern ""Chef"" und ""Hammer"", kommt alphabetisch zuerst? ","['Chef', 'Hammer']",chef,"UTT_BOUNDARY welches von den wörtern ""chef"" und ""hammer"", kommt alphabetisch zuerst?UTT_BOUNDARY chefdialog ist", chefdialog ist
"F: In alphabetischer Reihenfolge, welches der Wörter ""Couch"" und ""Treppe"" kommt zuerst? A:","['Couch', 'Treppe']",couch,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""couch"" und ""treppe"" kommt zuerst? a:UTT_BOUNDARY couch couch"" oder """," couch couch"" oder """
"F: In alphabetischer Reihenfolge, welches der Wörter ""Seife"" und ""Dorf"" kommt zuerst? A:","['Seife', 'Dorf']",dorf,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""seife"" und ""dorf"" kommt zuerst? a:UTT_BOUNDARY dorf"" oder ""g"," dorf"" oder ""g"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Iris"" und ""Dorf"" kommt zuerst? A:","['Iris', 'Dorf']",dorf,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""iris"" und ""dorf"" kommt zuerst? a:UTT_BOUNDARY dorf"" oder ""küche"," dorf"" oder ""küche"
"Welches von den Wörtern ""Puppe"" und ""Journal"", kommt alphabetisch zuerst? ","['Puppe', 'Journal']",journal,"UTT_BOUNDARY welches von den wörtern ""puppe"" und ""journal"", kommt alphabetisch zuerst?UTT_BOUNDARY journalist im kino war", journalist im kino war
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Zelt"" oder ""Lied""? A:","['Zelt', 'Lied']",lied,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""zelt"" oder ""lied""? a:UTT_BOUNDARY lied ""er fährt mit"," lied ""er fährt mit"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Wand"" oder ""Eimer""? A:","['Wand', 'Eimer']",eimer,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""wand"" oder ""eimer""? a:UTT_BOUNDARY eimer mit wasserfarbe""?"," eimer mit wasserfarbe""?"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hose"" und ""Nase"" kommt zuerst? A:","['Hose', 'Nase']",hose,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""hose"" und ""nase"" kommt zuerst? a:UTT_BOUNDARY hose"" oder ""m"," hose"" oder ""m"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Schule"" oder ""Boot""? A:","['Schule', 'Boot']",boot,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""schule"" oder ""boot""? a:UTT_BOUNDARY bootsboot? a", bootsboot? a
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Wand"" oder ""Jacke""? A:","['Wand', 'Jacke']",jacke,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""wand"" oder ""jacke""? a:UTT_BOUNDARY jacke""? a:UTT_BOUNDARY"," jacke""? a:"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Trommel"" und ""Insel"" kommt zuerst? A:","['Trommel', 'Insel']",insel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""trommel"" und ""insel"" kommt zuerst? a:UTT_BOUNDARY inselstaat"" oder """," inselstaat"" oder """
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Schule"" oder ""Salat""? A:","['Schule', 'Salat']",salat,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""schule"" oder ""salat""? a:UTT_BOUNDARY tomatensoße"" oder"," tomatensoße"" oder"
"Welches von den Wörtern ""Vorhang"" und ""Vase"", kommt alphabetisch zuerst? ","['Vorhang', 'Vase']",vase,"UTT_BOUNDARY welches von den wörtern ""vorhang"" und ""vase"", kommt alphabetisch zuerst?UTT_BOUNDARY vasezzlee", vasezzlee
"F: In alphabetischer Reihenfolge, welches der Wörter ""Trommel"" und ""Garten"" kommt zuerst? A:","['Trommel', 'Garten']",garten,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""trommel"" und ""garten"" kommt zuerst? a:UTT_BOUNDARY gartenarbeit ist das erste", gartenarbeit ist das erste
"Welches von den Wörtern ""Teller"" und ""Farbe"", kommt alphabetisch zuerst? ","['Teller', 'Farbe']",farbe,"UTT_BOUNDARY welches von den wörtern ""teller"" und ""farbe"", kommt alphabetisch zuerst?UTT_BOUNDARY farbe ist kleiner und größer", farbe ist kleiner und größer
"F: In alphabetischer Reihenfolge, welches der Wörter ""Papier"" und ""Birne"" kommt zuerst? A:","['Papier', 'Birne']",birne,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""papier"" und ""birne"" kommt zuerst? a:UTT_BOUNDARY birneheater"" oder"," birneheater"" oder"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Rakete"" und ""Ente"" kommt zuerst? A:","['Rakete', 'Ente']",ente,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""rakete"" und ""ente"" kommt zuerst? a:UTT_BOUNDARY ente ente ente ente ente", ente ente ente ente ente
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Rucksack"" oder ""Wasser""? A:","['Rucksack', 'Wasser']",rucksack,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""rucksack"" oder ""wasser""? a:UTT_BOUNDARY rucksack mit wasserfarbe""?"," rucksack mit wasserfarbe""?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Rucksack"" oder ""Kissen""? A:","['Rucksack', 'Kissen']",kissen,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""rucksack"" oder ""kissen""? a:UTT_BOUNDARY kissenkasten"" oder """," kissenkasten"" oder """
"F: In alphabetischer Reihenfolge, welches der Wörter ""Decke"" und ""Dorf"" kommt zuerst? A:","['Decke', 'Dorf']",decke,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""decke"" und ""dorf"" kommt zuerst? a:UTT_BOUNDARY dorfstraße.""? a"," dorfstraße.""? a"
"Welches von den Wörtern ""Wolke"" und ""Glas"", kommt alphabetisch zuerst? ","['Wolke', 'Glas']",glas,"UTT_BOUNDARY welches von den wörtern ""wolke"" und ""glas"", kommt alphabetisch zuerst?UTT_BOUNDARY glasfenster, das ist"," glasfenster, das ist"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Fuchs"" oder ""Jacke""? A:","['Fuchs', 'Jacke']",fuchs,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""fuchs"" oder ""jacke""? a:UTT_BOUNDARY fuchsfellosous", fuchsfellosous
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Yacht"" oder ""Zebra""? A:","['Yacht', 'Zebra']",yacht,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""yacht"" oder ""zebra""? a:UTT_BOUNDARY wiese"" oder ""in"," wiese"" oder ""in"
"Welches von den Wörtern ""Leiter"" und ""Nudel"", kommt alphabetisch zuerst? ","['Leiter', 'Nudel']",leiter,"UTT_BOUNDARY welches von den wörtern ""leiter"" und ""nudel"", kommt alphabetisch zuerst?UTT_BOUNDARY nudelgerichtschecke?", nudelgerichtschecke?
"Welches von den Wörtern ""Nudel"" und ""Nagel"", kommt alphabetisch zuerst? ","['Nudel', 'Nagel']",nagel,"UTT_BOUNDARY welches von den wörtern ""nudel"" und ""nagel"", kommt alphabetisch zuerst?UTT_BOUNDARY nagelfeile? a", nagelfeile? a
"F: In alphabetischer Reihenfolge, welches der Wörter ""Wiese"" und ""Kaffee"" kommt zuerst? A:","['Wiese', 'Kaffee']",kaffee,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""wiese"" und ""kaffee"" kommt zuerst? a:UTT_BOUNDARY kaffee mit milch und zucker", kaffee mit milch und zucker
"Welches von den Wörtern ""Leiter"" und ""Oma"", kommt alphabetisch zuerst? ","['Leiter', 'Oma']",leiter,"UTT_BOUNDARY welches von den wörtern ""leiter"" und ""oma"", kommt alphabetisch zuerst?UTT_BOUNDARY leiterin des hauses """," leiterin des hauses """
"Welches von den Wörtern ""Insekt"" und ""Milch"", kommt alphabetisch zuerst? ","['Insekt', 'Milch']",insekt,"UTT_BOUNDARY welches von den wörtern ""insekt"" und ""milch"", kommt alphabetisch zuerst?UTT_BOUNDARY insekt kommt zuerst?", insekt kommt zuerst?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Kerze"" oder ""Fisch""? A:","['Kerze', 'Fisch']",fisch,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""kerze"" oder ""fisch""? a:UTT_BOUNDARY fisch? a:UTT_BOUNDARY", fisch? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Käse"" oder ""Wasser""? A:","['Käse', 'Wasser']",käse,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""käse"" oder ""wasser""? a:UTT_BOUNDARY käsekuchen""? a:"," käsekuchen""? a:"
"Welches von den Wörtern ""Milch"" und ""Orange"", kommt alphabetisch zuerst? ","['Milch', 'Orange']",milch,"UTT_BOUNDARY welches von den wörtern ""milch"" und ""orange"", kommt alphabetisch zuerst?UTT_BOUNDARY milch"" oder ""m"," milch"" oder ""m"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Jeans"" und ""Ofen"" kommt zuerst? A:","['Jeans', 'Ofen']",jeans,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""jeans"" und ""ofen"" kommt zuerst? a:UTT_BOUNDARY jeansjacke ""heft"," jeansjacke ""heft"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gurke"" und ""Banane"" kommt zuerst? A:","['Gurke', 'Banane']",banane,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gurke"" und ""banane"" kommt zuerst? a:UTT_BOUNDARY banane"" oder ""g"," banane"" oder ""g"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Apfel"" und ""Nacht"" kommt zuerst? A:","['Apfel', 'Nacht']",apfel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""apfel"" und ""nacht"" kommt zuerst? a:UTT_BOUNDARY apfelkuchen mit zimt", apfelkuchen mit zimt
"F: In alphabetischer Reihenfolge, welches der Wörter ""Haus"" und ""Kugel"" kommt zuerst? A:","['Haus', 'Kugel']",haus,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""haus"" und ""kugel"" kommt zuerst? a:UTT_BOUNDARY haus"" oder ""er"," haus"" oder ""er"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Gabel"" oder ""Boot""? A:","['Gabel', 'Boot']",boot,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""gabel"" oder ""boot""? a:UTT_BOUNDARY bootsfahrtspielzeug", bootsfahrtspielzeug
"Welches von den Wörtern ""Oma"" und ""Seife"", kommt alphabetisch zuerst? ","['Oma', 'Seife']",oma,"UTT_BOUNDARY welches von den wörtern ""oma"" und ""seife"", kommt alphabetisch zuerst?UTT_BOUNDARY oma oma oma oma oma", oma oma oma oma oma
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Yacht"" oder ""Gitarre""? A:","['Yacht', 'Gitarre']",gitarre,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""yacht"" oder ""gitarre""? a:UTT_BOUNDARY gitarre ist das letzte wort", gitarre ist das letzte wort
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Iris"" oder ""Computer""? A:","['Iris', 'Computer']",computer,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""iris"" oder ""computer""? a:UTT_BOUNDARY computerspielzeugnisse""?"," computerspielzeugnisse""?"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ofen"" und ""Seife"" kommt zuerst? A:","['Ofen', 'Seife']",ofen,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""ofen"" und ""seife"" kommt zuerst? a:UTT_BOUNDARY ofensahne"" oder"," ofensahne"" oder"
"Welches von den Wörtern ""Chili"" und ""Esel"", kommt alphabetisch zuerst? ","['Chili', 'Esel']",chili,"UTT_BOUNDARY welches von den wörtern ""chili"" und ""esel"", kommt alphabetisch zuerst?UTT_BOUNDARY chili mit seinen", chili mit seinen
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Salat"" oder ""Zelt""? A:","['Salat', 'Zelt']",salat,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""salat"" oder ""zelt""? a:UTT_BOUNDARY salatkuchen? a:", salatkuchen? a:
"F: In alphabetischer Reihenfolge, welches der Wörter ""Insel"" und ""Wiese"" kommt zuerst? A:","['Insel', 'Wiese']",insel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""insel"" und ""wiese"" kommt zuerst? a:UTT_BOUNDARY inselstaat"" oder """," inselstaat"" oder """
"F: In alphabetischer Reihenfolge, welches der Wörter ""Couch"" und ""Kugel"" kommt zuerst? A:","['Couch', 'Kugel']",couch,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""couch"" und ""kugel"" kommt zuerst? a:UTT_BOUNDARY couchboden"", kommt al"," couchboden"", kommt al"
"Welches von den Wörtern ""Oma"" und ""Lampe"", kommt alphabetisch zuerst? ","['Oma', 'Lampe']",lampe,"UTT_BOUNDARY welches von den wörtern ""oma"" und ""lampe"", kommt alphabetisch zuerst?UTT_BOUNDARY lampe leuchtet hell im zimmer", lampe leuchtet hell im zimmer
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Schule"" oder ""Qualm""? A:","['Schule', 'Qualm']",qualm,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""schule"" oder ""qualm""? a:UTT_BOUNDARY schule"" oder ""n"," schule"" oder ""n"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Banane"" und ""Orange"" kommt zuerst? A:","['Banane', 'Orange']",banane,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""banane"" und ""orange"" kommt zuerst? a:UTT_BOUNDARY banane"" kommt zuerst?"," banane"" kommt zuerst?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Auto"" oder ""Rucksack""? A:","['Auto', 'Rucksack']",auto,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""auto"" oder ""rucksack""? a:UTT_BOUNDARY autofahren im autofahren", autofahren im autofahren
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Hut"" oder ""Vase""? A:","['Hut', 'Vase']",hut,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""hut"" oder ""vase""? a:UTT_BOUNDARY hut""? a:UTT_BOUNDARY"," hut""? a:"
"Welches von den Wörtern ""Decke"" und ""Ufer"", kommt alphabetisch zuerst? ","['Decke', 'Ufer']",decke,"UTT_BOUNDARY welches von den wörtern ""decke"" und ""ufer"", kommt alphabetisch zuerst?UTT_BOUNDARY decke"", kommt alphab"," decke"", kommt alphab"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ente"" und ""Pfanne"" kommt zuerst? A:","['Ente', 'Pfanne']",ente,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""ente"" und ""pfanne"" kommt zuerst? a:UTT_BOUNDARY ente ente ente ente ente", ente ente ente ente ente
"F: In alphabetischer Reihenfolge, welches der Wörter ""Lampe"" und ""Fahrrad"" kommt zuerst? A:","['Lampe', 'Fahrrad']",fahrrad,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""lampe"" und ""fahrrad"" kommt zuerst? a:UTT_BOUNDARY fahrradtour durch die stadt", fahrradtour durch die stadt
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Lied"" oder ""Schule""? A:","['Lied', 'Schule']",lied,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""lied"" oder ""schule""? a:UTT_BOUNDARY lied ""erdbe"," lied ""erdbe"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Zange"" und ""Kaffee"" kommt zuerst? A:","['Zange', 'Kaffee']",kaffee,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""zange"" und ""kaffee"" kommt zuerst? a:UTT_BOUNDARY kaffeebohne mit seinen", kaffeebohne mit seinen
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Iris"" oder ""Fisch""? A:","['Iris', 'Fisch']",fisch,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""iris"" oder ""fisch""? a:UTT_BOUNDARY fisch? a:UTT_BOUNDARY", fisch? a:
"Welches von den Wörtern ""Ufer"" und ""Rucksack"", kommt alphabetisch zuerst? ","['Ufer', 'Rucksack']",rucksack,"UTT_BOUNDARY welches von den wörtern ""ufer"" und ""rucksack"", kommt alphabetisch zuerst?UTT_BOUNDARY rucksackkette? a:", rucksackkette? a:
"F: In alphabetischer Reihenfolge, welches der Wörter ""Nacht"" und ""Papier"" kommt zuerst? A:","['Nacht', 'Papier']",nacht,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""nacht"" und ""papier"" kommt zuerst? a:UTT_BOUNDARY papierkorbabe"" oder"," papierkorbabe"" oder"
"Welches von den Wörtern ""Stuhl"" und ""Journal"", kommt alphabetisch zuerst? ","['Stuhl', 'Journal']",journal,"UTT_BOUNDARY welches von den wörtern ""stuhl"" und ""journal"", kommt alphabetisch zuerst?UTT_BOUNDARY journalist im hintergrund des", journalist im hintergrund des
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ofen"" und ""Engel"" kommt zuerst? A:","['Ofen', 'Engel']",engel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""ofen"" und ""engel"" kommt zuerst? a:UTT_BOUNDARY engelbaum kommt zuerst?", engelbaum kommt zuerst?
"Welches von den Wörtern ""Kissen"" und ""Hafen"", kommt alphabetisch zuerst? ","['Kissen', 'Hafen']",hafen,"UTT_BOUNDARY welches von den wörtern ""kissen"" und ""hafen"", kommt alphabetisch zuerst?UTT_BOUNDARY gartenzaun ist das erste", gartenzaun ist das erste
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Igel"" oder ""Messer""? A:","['Igel', 'Messer']",igel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""igel"" oder ""messer""? a:UTT_BOUNDARY igel? a:UTT_BOUNDARY", igel? a:
"F: In alphabetischer Reihenfolge, welches der Wörter ""Maske"" und ""Couch"" kommt zuerst? A:","['Maske', 'Couch']",couch,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""maske"" und ""couch"" kommt zuerst? a:UTT_BOUNDARY couch couche"" kommt"," couch couche"" kommt"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Insel"" und ""Insekt"" kommt zuerst? A:","['Insel', 'Insekt']",insekt,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""insel"" und ""insekt"" kommt zuerst? a:UTT_BOUNDARY inselstaat"" oder """," inselstaat"" oder """
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Akku"" oder ""Vogel""? A:","['Akku', 'Vogel']",akku,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""akku"" oder ""vogel""? a:UTT_BOUNDARY akku akku""? a:"," akku akku""? a:"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Insel"" und ""Decke"" kommt zuerst? A:","['Insel', 'Decke']",decke,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""insel"" und ""decke"" kommt zuerst? a:UTT_BOUNDARY decke"" oder ""g"," decke"" oder ""g"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gitarre"" und ""Qualle"" kommt zuerst? A:","['Gitarre', 'Qualle']",gitarre,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gitarre"" und ""qualle"" kommt zuerst? a:UTT_BOUNDARY gitarre"" oder ""l"," gitarre"" oder ""l"
"Welches von den Wörtern ""Ufer"" und ""Pfanne"", kommt alphabetisch zuerst? ","['Ufer', 'Pfanne']",pfanne,"UTT_BOUNDARY welches von den wörtern ""ufer"" und ""pfanne"", kommt alphabetisch zuerst?UTT_BOUNDARY pfannekuchen mit zimt", pfannekuchen mit zimt
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Urlaub"" oder ""Tasse""? A:","['Urlaub', 'Tasse']",tasse,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""urlaub"" oder ""tasse""? a:UTT_BOUNDARY tasse tee""? a:"," tasse tee""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Pfanne"" oder ""Xylofon""? A:","['Pfanne', 'Xylofon']",pfanne,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""pfanne"" oder ""xylofon""? a:UTT_BOUNDARY pfannekuchen"" oder """," pfannekuchen"" oder """
"F: In alphabetischer Reihenfolge, welches der Wörter ""Dorf"" und ""Paket"" kommt zuerst? A:","['Dorf', 'Paket']",dorf,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""dorf"" und ""paket"" kommt zuerst? a:UTT_BOUNDARY dorf"" oder ""in"," dorf"" oder ""in"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Tasse"" oder ""Glas""? A:","['Tasse', 'Glas']",glas,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""tasse"" oder ""glas""? a:UTT_BOUNDARY glasflasche""? a:"," glasflasche""? a:"
"Welches von den Wörtern ""Zug"" und ""Kerze"", kommt alphabetisch zuerst? ","['Zug', 'Kerze']",kerze,"UTT_BOUNDARY welches von den wörtern ""zug"" und ""kerze"", kommt alphabetisch zuerst?UTT_BOUNDARY kerze mit der brille auf", kerze mit der brille auf
"Welches von den Wörtern ""Wand"" und ""Buch"", kommt alphabetisch zuerst? ","['Wand', 'Buch']",buch,"UTT_BOUNDARY welches von den wörtern ""wand"" und ""buch"", kommt alphabetisch zuerst?UTT_BOUNDARY buch über buchung """," buch über buchung """
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Jacke"" oder ""Trommel""? A:","['Jacke', 'Trommel']",jacke,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""jacke"" oder ""trommel""? a:UTT_BOUNDARY jacke""? a:UTT_BOUNDARY"," jacke""? a:"
"Welches von den Wörtern ""Wolke"" und ""Wand"", kommt alphabetisch zuerst? ","['Wolke', 'Wand']",wand,"UTT_BOUNDARY welches von den wörtern ""wolke"" und ""wand"", kommt alphabetisch zuerst?UTT_BOUNDARY wandlung insidee", wandlung insidee
"Welches von den Wörtern ""Messer"" und ""Milch"", kommt alphabetisch zuerst? ","['Messer', 'Milch']",messer,"UTT_BOUNDARY welches von den wörtern ""messer"" und ""milch"", kommt alphabetisch zuerst?UTT_BOUNDARY milch"" oder ""im"," milch"" oder ""im"
"Welches von den Wörtern ""Paket"" und ""Nudel"", kommt alphabetisch zuerst? ","['Paket', 'Nudel']",nudel,"UTT_BOUNDARY welches von den wörtern ""paket"" und ""nudel"", kommt alphabetisch zuerst?UTT_BOUNDARY liedspielzeugnis im", liedspielzeugnis im
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Computer"" oder ""Vase""? A:","['Computer', 'Vase']",computer,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""computer"" oder ""vase""? a:UTT_BOUNDARY computerspielplatz""? a"," computerspielplatz""? a"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Eimer"" oder ""Birne""? A:","['Eimer', 'Birne']",birne,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""eimer"" oder ""birne""? a:UTT_BOUNDARY birne""? a:UTT_BOUNDARY"," birne""? a:"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Dorf"" und ""Rucksack"" kommt zuerst? A:","['Dorf', 'Rucksack']",dorf,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""dorf"" und ""rucksack"" kommt zuerst? a:UTT_BOUNDARY dorfgürtel"" kommt"," dorfgürtel"" kommt"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Tasse"" oder ""Orange""? A:","['Tasse', 'Orange']",orange,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""tasse"" oder ""orange""? a:UTT_BOUNDARY tasse tee""? a:"," tasse tee""? a:"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Farbe"" und ""Kaffee"" kommt zuerst? A:","['Farbe', 'Kaffee']",farbe,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""farbe"" und ""kaffee"" kommt zuerst? a:UTT_BOUNDARY farbe kommt zuerst? a", farbe kommt zuerst? a
"Welches von den Wörtern ""Nudel"" und ""Creme"", kommt alphabetisch zuerst? ","['Nudel', 'Creme']",creme,"UTT_BOUNDARY welches von den wörtern ""nudel"" und ""creme"", kommt alphabetisch zuerst?UTT_BOUNDARY creme""?UTT_BOUNDARY"," creme""?"
"Welches von den Wörtern ""Gitarre"" und ""Ufer"", kommt alphabetisch zuerst? ","['Gitarre', 'Ufer']",gitarre,"UTT_BOUNDARY welches von den wörtern ""gitarre"" und ""ufer"", kommt alphabetisch zuerst?UTT_BOUNDARY gitarre mit seinen freunden gitarre", gitarre mit seinen freunden gitarre
"Welches von den Wörtern ""Wolke"" und ""Iris"", kommt alphabetisch zuerst? ","['Wolke', 'Iris']",iris,"UTT_BOUNDARY welches von den wörtern ""wolke"" und ""iris"", kommt alphabetisch zuerst?UTT_BOUNDARY irisingstraße?", irisingstraße?
