Input,Options,Expected,Output (raw),Predicted
"Von den Wörtern ""irgendwo"" und ""Iteration"", welches hat weniger Buchstaben? ","['irgendwo', 'Iteration']",irgendwo,"UTT_BOUNDARY von den wörtern ""irgendwo"" und ""iteration"", welches hat weniger buchstaben?UTT_BOUNDARY irgendwo in der welt,"," irgendwo in der welt,"
"F: Welches Wort hat weniger Buchstaben, ""nun"" oder ""will""? A:","['nun', 'will']",nun,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""nun"" oder ""will""? a:UTT_BOUNDARY nun will ich dir sagen", nun will ich dir sagen
"Von den Wörtern ""wirklich"" und ""beruflich"", welches hat weniger Buchstaben? ","['wirklich', 'beruflich']",wirklich,"UTT_BOUNDARY von den wörtern ""wirklich"" und ""beruflich"", welches hat weniger buchstaben?UTT_BOUNDARY wirklich ""abholen"""," wirklich ""abholen"""
"Von den Wörtern ""bedeutet"" und ""Iteration"", welches hat weniger Buchstaben? ","['bedeutet', 'Iteration']",bedeutet,"UTT_BOUNDARY von den wörtern ""bedeutet"" und ""iteration"", welches hat weniger buchstaben?UTT_BOUNDARY bedeutet ""abholen""?"," bedeutet ""abholen""?"
"F: Welches Wort ist kürzer, ""ehrenlos"" oder ""beenden""? A:","['ehrenlos', 'beenden']",beenden,"UTT_BOUNDARY f: welches wort ist kürzer, ""ehrenlos"" oder ""beenden""? a:UTT_BOUNDARY beenden"" oder ""be"," beenden"" oder ""be"
"F: Welches Wort ist kürzer, ""bestens"" oder ""mulmig""? A:","['bestens', 'mulmig']",mulmig,"UTT_BOUNDARY f: welches wort ist kürzer, ""bestens"" oder ""mulmig""? a:UTT_BOUNDARY mulmig?", mulmig?
"Von den Wörtern ""Bedeutung"" und ""blamabel"", welches hat weniger Buchstaben? ","['Bedeutung', 'blamabel']",blamabel,"UTT_BOUNDARY von den wörtern ""bedeutung"" und ""blamabel"", welches hat weniger buchstaben?UTT_BOUNDARY blamabel erzählt von", blamabel erzählt von
"F: Welches Wort hat weniger Buchstaben, ""dabei"" oder ""muss""? A:","['dabei', 'muss']",muss,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""dabei"" oder ""muss""? a:UTT_BOUNDARY muss man sich fragen:", muss man sich fragen:
"F: Welches Wort hat weniger Buchstaben, ""der"" oder ""zu""? A:","['der', 'zu']",zu,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""der"" oder ""zu""? a:UTT_BOUNDARY zu viel? a:", zu viel? a:
"F: Welches Wort hat weniger Buchstaben, ""an"" oder ""weg""? A:","['an', 'weg']",an,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""an"" oder ""weg""? a:UTT_BOUNDARY an""? a:UTT_BOUNDARY"," an""? a:"
"F: Welches Wort hat weniger Buchstaben, ""erst"" oder ""ist""? A:","['erst', 'ist']",ist,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""erst"" oder ""ist""? a:UTT_BOUNDARY ist das nicht ein bisschen", ist das nicht ein bisschen
"F: Welches Wort ist kürzer, ""wertlos"" oder ""blamabel""? A:","['wertlos', 'blamabel']",wertlos,"UTT_BOUNDARY f: welches wort ist kürzer, ""wertlos"" oder ""blamabel""? a:UTT_BOUNDARY wertlos""? a:"," wertlos""? a:"
"Von den Wörtern ""wirklich"" und ""Iteration"", welches hat weniger Buchstaben? ","['wirklich', 'Iteration']",wirklich,"UTT_BOUNDARY von den wörtern ""wirklich"" und ""iteration"", welches hat weniger buchstaben?UTT_BOUNDARY wirklich ""abholen"""," wirklich ""abholen"""
"F: Welches Wort ist kürzer, ""Bagger"" oder ""wertlos""? A:","['Bagger', 'wertlos']",bagger,"UTT_BOUNDARY f: welches wort ist kürzer, ""bagger"" oder ""wertlos""? a:UTT_BOUNDARY bagger? a:UTT_BOUNDARY", bagger? a:
"F: Welches Wort ist kürzer, ""mehrere"" oder ""meinen""? A:","['mehrere', 'meinen']",meinen,"UTT_BOUNDARY f: welches wort ist kürzer, ""mehrere"" oder ""meinen""? a:UTT_BOUNDARY meinen freunden"" oder """," meinen freunden"" oder """
"F: Welches Wort hat weniger Buchstaben, ""unter"" oder ""will""? A:","['unter', 'will']",will,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""unter"" oder ""will""? a:UTT_BOUNDARY willkürlich? a:", willkürlich? a:
"Von den Wörtern ""Entstehung"" und ""Erforschung"", welches hat weniger Buchstaben? ","['Entstehung', 'Erforschung']",entstehung,"UTT_BOUNDARY von den wörtern ""entstehung"" und ""erforschung"", welches hat weniger buchstaben?UTT_BOUNDARY entstehung von ""t"," entstehung von ""t"
"F: Welches Wort ist kürzer, ""tüfteln"" oder ""sollen""? A:","['tüfteln', 'sollen']",sollen,"UTT_BOUNDARY f: welches wort ist kürzer, ""tüfteln"" oder ""sollen""? a:UTT_BOUNDARY sollen wir nicht lieber den", sollen wir nicht lieber den
"F: Welches Wort hat weniger Buchstaben, ""viel"" oder ""mit""? A:","['viel', 'mit']",mit,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""viel"" oder ""mit""? a:UTT_BOUNDARY mit der zeit""? a"," mit der zeit""? a"
"F: Welches Wort hat weniger Buchstaben, ""neu"" oder ""er""? A:","['neu', 'er']",er,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""neu"" oder ""er""? a:UTT_BOUNDARY er ist ein mann"","," er ist ein mann"","
"Von den Wörtern ""Beweglich"" und ""zwischen"", welches hat weniger Buchstaben? ","['Beweglich', 'zwischen']",zwischen,"UTT_BOUNDARY von den wörtern ""beweglich"" und ""zwischen"", welches hat weniger buchstaben?UTT_BOUNDARY zwischen den wörtern """," zwischen den wörtern """
"F: Welches Wort ist kürzer, ""Anteil"" oder ""wurde""? A:","['Anteil', 'wurde']",wurde,"UTT_BOUNDARY f: welches wort ist kürzer, ""anteil"" oder ""wurde""? a:UTT_BOUNDARY wurde von den wörtern", wurde von den wörtern
"F: Welches Wort hat weniger Buchstaben, ""zu"" oder ""mit""? A:","['zu', 'mit']",zu,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""zu"" oder ""mit""? a:UTT_BOUNDARY zu""? a:UTT_BOUNDARY"," zu""? a:"
"F: Welches Wort ist kürzer, ""gewinnt"" oder ""wissen""? A:","['gewinnt', 'wissen']",wissen,"UTT_BOUNDARY f: welches wort ist kürzer, ""gewinnt"" oder ""wissen""? a:UTT_BOUNDARY wissen, ob es überhaupt"," wissen, ob es überhaupt"
"F: Welches Wort ist kürzer, ""entsteht"" oder ""gewinnt""? A:","['entsteht', 'gewinnt']",gewinnt,"UTT_BOUNDARY f: welches wort ist kürzer, ""entsteht"" oder ""gewinnt""? a:UTT_BOUNDARY gewinnt"" oder ""be"," gewinnt"" oder ""be"
"Von den Wörtern ""Plakatwand"" und ""Bedeutung"", welches hat weniger Buchstaben? ","['Plakatwand', 'Bedeutung']",bedeutung,"UTT_BOUNDARY von den wörtern ""plakatwand"" und ""bedeutung"", welches hat weniger buchstaben?UTT_BOUNDARY bedeutung, ""nicht"""," bedeutung, ""nicht"""
"F: Welches Wort hat weniger Buchstaben, ""nun"" oder ""um""? A:","['nun', 'um']",um,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""nun"" oder ""um""? a:UTT_BOUNDARY um die kurve? a", um die kurve? a
"F: Welches Wort hat weniger Buchstaben, ""nie"" oder ""wenn""? A:","['nie', 'wenn']",nie,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""nie"" oder ""wenn""? a:UTT_BOUNDARY nie"" oder ""m"," nie"" oder ""m"
"F: Welches Wort ist kürzer, ""mulmig"" oder ""daher""? A:","['mulmig', 'daher']",daher,"UTT_BOUNDARY f: welches wort ist kürzer, ""mulmig"" oder ""daher""? a:UTT_BOUNDARY daher"" oder ""er"," daher"" oder ""er"
"F: Welches Wort hat weniger Buchstaben, ""muss"" oder ""nun""? A:","['muss', 'nun']",nun,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""muss"" oder ""nun""? a:UTT_BOUNDARY nun""? a:UTT_BOUNDARY"," nun""? a:"
"F: Welches Wort ist kürzer, ""blamabel"" oder ""solches""? A:","['blamabel', 'solches']",solches,"UTT_BOUNDARY f: welches wort ist kürzer, ""blamabel"" oder ""solches""? a:UTT_BOUNDARY solches""? a:UTT_BOUNDARY"," solches""? a:"
"Von den Wörtern ""Verhältnis"" und ""Machtwort"", welches hat weniger Buchstaben? ","['Verhältnis', 'Machtwort']",machtwort,"UTT_BOUNDARY von den wörtern ""verhältnis"" und ""machtwort"", welches hat weniger buchstaben?UTT_BOUNDARY machtwort, ""d"," machtwort, ""d"
"F: Welches Wort hat weniger Buchstaben, ""bald"" oder ""waren""? A:","['bald', 'waren']",bald,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""bald"" oder ""waren""? a:UTT_BOUNDARY bald"" oder ""ein"," bald"" oder ""ein"
"Von den Wörtern ""Kehlköpfe"" und ""urzeitlich"", welches hat weniger Buchstaben? ","['Kehlköpfe', 'urzeitlich']",kehlköpfe,"UTT_BOUNDARY von den wörtern ""kehlköpfe"" und ""urzeitlich"", welches hat weniger buchstaben?UTT_BOUNDARY kehlköpfe, die"," kehlköpfe, die"
"F: Welches Wort hat weniger Buchstaben, ""sind"" oder ""reden""? A:","['sind', 'reden']",sind,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""sind"" oder ""reden""? a:UTT_BOUNDARY sind es dann noch einmal", sind es dann noch einmal
"Von den Wörtern ""gespürt"" und ""geborene"", welches hat weniger Buchstaben? ","['gespürt', 'geborene']",gespürt,"UTT_BOUNDARY von den wörtern ""gespürt"" und ""geborene"", welches hat weniger buchstaben?UTT_BOUNDARY gespürtes und un", gespürtes und un
"F: Welches Wort ist kürzer, ""irgendwo"" oder ""gedanke""? A:","['irgendwo', 'gedanke']",gedanke,"UTT_BOUNDARY f: welches wort ist kürzer, ""irgendwo"" oder ""gedanke""? a:UTT_BOUNDARY gedanke an die nächste frage", gedanke an die nächste frage
"F: Welches Wort hat weniger Buchstaben, ""die"" oder ""du""? A:","['die', 'du']",du,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""die"" oder ""du""? a:UTT_BOUNDARY du kannst ja nicht einfach", du kannst ja nicht einfach
"F: Welches Wort hat weniger Buchstaben, ""mehr"" oder ""mit""? A:","['mehr', 'mit']",mit,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""mehr"" oder ""mit""? a:UTT_BOUNDARY mit der zeit""? a"," mit der zeit""? a"
"F: Welches Wort ist kürzer, ""besser"" oder ""daran""? A:","['besser', 'daran']",daran,"UTT_BOUNDARY f: welches wort ist kürzer, ""besser"" oder ""daran""? a:UTT_BOUNDARY daran, dass es nicht"," daran, dass es nicht"
"F: Welches Wort hat weniger Buchstaben, ""aus"" oder ""kann""? A:","['aus', 'kann']",aus,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""aus"" oder ""kann""? a:UTT_BOUNDARY aus""? a:UTT_BOUNDARY"," aus""? a:"
"F: Welches Wort hat weniger Buchstaben, ""unter"" oder ""erst""? A:","['unter', 'erst']",erst,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""unter"" oder ""erst""? a:UTT_BOUNDARY erst recht"" oder """," erst recht"" oder """
"Von den Wörtern ""verstehen"" und ""Verteilung"", welches hat weniger Buchstaben? ","['verstehen', 'Verteilung']",verstehen,"UTT_BOUNDARY von den wörtern ""verstehen"" und ""verteilung"", welches hat weniger buchstaben?UTT_BOUNDARY verstehen, dass es sich"," verstehen, dass es sich"
"F: Welches Wort ist kürzer, ""graben"" oder ""unter""? A:","['graben', 'unter']",unter,"UTT_BOUNDARY f: welches wort ist kürzer, ""graben"" oder ""unter""? a:UTT_BOUNDARY untergraben? a:", untergraben? a:
"F: Welches Wort ist kürzer, ""anderen"" oder ""Anteil""? A:","['anderen', 'Anteil']",anteil,"UTT_BOUNDARY f: welches wort ist kürzer, ""anderen"" oder ""anteil""? a:UTT_BOUNDARY anteilig von den wör", anteilig von den wör
"F: Welches Wort hat weniger Buchstaben, ""ehe"" oder ""so""? A:","['ehe', 'so']",so,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""ehe"" oder ""so""? a:UTT_BOUNDARY ehe"" oder ""kö"," ehe"" oder ""kö"
"F: Welches Wort ist kürzer, ""weinen"" oder ""dabei""? A:","['weinen', 'dabei']",dabei,"UTT_BOUNDARY f: welches wort ist kürzer, ""weinen"" oder ""dabei""? a:UTT_BOUNDARY dabei, ob ich nicht"," dabei, ob ich nicht"
"Von den Wörtern ""allerdings"" und ""Verlusten"", welches hat weniger Buchstaben? ","['allerdings', 'Verlusten']",verlusten,"UTT_BOUNDARY von den wörtern ""allerdings"" und ""verlusten"", welches hat weniger buchstaben?UTT_BOUNDARY verlustende antworten", verlustende antworten
"Von den Wörtern ""Vorausblick"" und ""Robbenfell"", welches hat weniger Buchstaben? ","['Vorausblick', 'Robbenfell']",robbenfell,"UTT_BOUNDARY von den wörtern ""vorausblick"" und ""robbenfell"", welches hat weniger buchstaben?UTT_BOUNDARY robbenfell, ""ab"," robbenfell, ""ab"
"F: Welches Wort ist kürzer, ""darüber"" oder ""namenlos""? A:","['darüber', 'namenlos']",darüber,"UTT_BOUNDARY f: welches wort ist kürzer, ""darüber"" oder ""namenlos""? a:UTT_BOUNDARY darüber nach, ob es"," darüber nach, ob es"
"Von den Wörtern ""Kreativen"" und ""Erinnerung"", welches hat weniger Buchstaben? ","['Kreativen', 'Erinnerung']",kreativen,"UTT_BOUNDARY von den wörtern ""kreativen"" und ""erinnerung"", welches hat weniger buchstaben?UTT_BOUNDARY kreativen folgen hat """," kreativen folgen hat """
"Von den Wörtern ""variabel"" und ""Kehlköpfe"", welches hat weniger Buchstaben? ","['variabel', 'Kehlköpfe']",variabel,"UTT_BOUNDARY von den wörtern ""variabel"" und ""kehlköpfe"", welches hat weniger buchstaben?UTT_BOUNDARY blamabel, """," blamabel, """
"Von den Wörtern ""Beispiel"" und ""gasförmig"", welches hat weniger Buchstaben? ","['Beispiel', 'gasförmig']",beispiel,"UTT_BOUNDARY von den wörtern ""beispiel"" und ""gasförmig"", welches hat weniger buchstaben?UTT_BOUNDARY gasförmig? """," gasförmig? """
"F: Welches Wort ist kürzer, ""meinen"" oder ""beenden""? A:","['meinen', 'beenden']",meinen,"UTT_BOUNDARY f: welches wort ist kürzer, ""meinen"" oder ""beenden""? a:UTT_BOUNDARY meinen? a:UTT_BOUNDARY", meinen? a:
"F: Welches Wort ist kürzer, ""darüber"" oder ""völlig""? A:","['darüber', 'völlig']",völlig,"UTT_BOUNDARY f: welches wort ist kürzer, ""darüber"" oder ""völlig""? a:UTT_BOUNDARY völlig unbesonnen,"," völlig unbesonnen,"
"F: Welches Wort hat weniger Buchstaben, ""so"" oder ""los""? A:","['so', 'los']",so,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""so"" oder ""los""? a:UTT_BOUNDARY los angeles"" oder """," los angeles"" oder """
"F: Welches Wort ist kürzer, ""folgen"" oder ""unter""? A:","['folgen', 'unter']",unter,"UTT_BOUNDARY f: welches wort ist kürzer, ""folgen"" oder ""unter""? a:UTT_BOUNDARY unter den füßen"" oder"," unter den füßen"" oder"
"F: Welches Wort hat weniger Buchstaben, ""ehe"" oder ""sich""? A:","['ehe', 'sich']",ehe,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""ehe"" oder ""sich""? a:UTT_BOUNDARY ehe"" oder ""kö"," ehe"" oder ""kö"
"Von den Wörtern ""tadellos"" und ""Beweglich"", welches hat weniger Buchstaben? ","['tadellos', 'Beweglich']",tadellos,"UTT_BOUNDARY von den wörtern ""tadellos"" und ""beweglich"", welches hat weniger buchstaben?UTT_BOUNDARY tadellos, """," tadellos, """
"Von den Wörtern ""Vereinigen"" und ""väterlich"", welches hat weniger Buchstaben? ","['Vereinigen', 'väterlich']",väterlich,"UTT_BOUNDARY von den wörtern ""vereinigen"" und ""väterlich"", welches hat weniger buchstaben?UTT_BOUNDARY väterlicherseits, die"," väterlicherseits, die"
"Von den Wörtern ""verlieren"" und ""Verbindung"", welches hat weniger Buchstaben? ","['verlieren', 'Verbindung']",verlieren,"UTT_BOUNDARY von den wörtern ""verlieren"" und ""verbindung"", welches hat weniger buchstaben?UTT_BOUNDARY verlieren, was man will"," verlieren, was man will"
"Von den Wörtern ""Wachmänner"" und ""Iteration"", welches hat weniger Buchstaben? ","['Wachmänner', 'Iteration']",iteration,"UTT_BOUNDARY von den wörtern ""wachmänner"" und ""iteration"", welches hat weniger buchstaben?UTT_BOUNDARY iterationspot", iterationspot
"F: Welches Wort hat weniger Buchstaben, ""man"" oder ""lang""? A:","['man', 'lang']",man,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""man"" oder ""lang""? a:UTT_BOUNDARY man muss sich fragen:", man muss sich fragen:
"F: Welches Wort ist kürzer, ""darüber"" oder ""irgendwo""? A:","['darüber', 'irgendwo']",darüber,"UTT_BOUNDARY f: welches wort ist kürzer, ""darüber"" oder ""irgendwo""? a:UTT_BOUNDARY darüber nach, ob es"," darüber nach, ob es"
"F: Welches Wort ist kürzer, ""folgen"" oder ""daher""? A:","['folgen', 'daher']",daher,"UTT_BOUNDARY f: welches wort ist kürzer, ""folgen"" oder ""daher""? a:UTT_BOUNDARY daher"" oder ""be"," daher"" oder ""be"
"Von den Wörtern ""offensiv"" und ""Kreativen"", welches hat weniger Buchstaben? ","['offensiv', 'Kreativen']",offensiv,"UTT_BOUNDARY von den wörtern ""offensiv"" und ""kreativen"", welches hat weniger buchstaben?UTT_BOUNDARY offensivere,"," offensivere,"
"F: Welches Wort hat weniger Buchstaben, ""weg"" oder ""ganz""? A:","['weg', 'ganz']",weg,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""weg"" oder ""ganz""? a:UTT_BOUNDARY weg""? a:UTT_BOUNDARY"," weg""? a:"
"F: Welches Wort ist kürzer, ""laufen"" oder ""dabei""? A:","['laufen', 'dabei']",dabei,"UTT_BOUNDARY f: welches wort ist kürzer, ""laufen"" oder ""dabei""? a:UTT_BOUNDARY dabei, sich zu fragen"," dabei, sich zu fragen"
"F: Welches Wort ist kürzer, ""dabei"" oder ""völlig""? A:","['dabei', 'völlig']",dabei,"UTT_BOUNDARY f: welches wort ist kürzer, ""dabei"" oder ""völlig""? a:UTT_BOUNDARY dabei helfen, sich mit"," dabei helfen, sich mit"
"Von den Wörtern ""Gleichstand"" und ""Verteilung"", welches hat weniger Buchstaben? ","['Gleichstand', 'Verteilung']",verteilung,"UTT_BOUNDARY von den wörtern ""gleichstand"" und ""verteilung"", welches hat weniger buchstaben?UTT_BOUNDARY verteilung der ""t"," verteilung der ""t"
"F: Welches Wort ist kürzer, ""sehen "" oder ""nicht""? A:","['sehen ', 'nicht']",nicht,"UTT_BOUNDARY f: welches wort ist kürzer, ""sehen "" oder ""nicht""? a:UTT_BOUNDARY nicht"" oder ""ein"," nicht"" oder ""ein"
"F: Welches Wort hat weniger Buchstaben, ""sich"" oder ""daran""? A:","['sich', 'daran']",sich,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""sich"" oder ""daran""? a:UTT_BOUNDARY sich selbst"" oder """," sich selbst"" oder """
"F: Welches Wort hat weniger Buchstaben, ""und"" oder ""so""? A:","['und', 'so']",so,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""und"" oder ""so""? a:UTT_BOUNDARY und dann? a:", und dann? a:
"F: Welches Wort ist kürzer, ""fragen"" oder ""brüllen""? A:","['fragen', 'brüllen']",fragen,"UTT_BOUNDARY f: welches wort ist kürzer, ""fragen"" oder ""brüllen""? a:UTT_BOUNDARY fragen, ob ich nicht"," fragen, ob ich nicht"
"F: Welches Wort hat weniger Buchstaben, ""diese"" oder ""Gebiss""? A:","['diese', 'Gebiss']",diese,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""diese"" oder ""gebiss""? a:UTT_BOUNDARY diese buchstaben? a:", diese buchstaben? a:
"F: Welches Wort hat weniger Buchstaben, ""zeit"" oder ""man""? A:","['zeit', 'man']",man,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""zeit"" oder ""man""? a:UTT_BOUNDARY man muss sich fragen:", man muss sich fragen:
"F: Welches Wort hat weniger Buchstaben, ""daran"" oder ""zeit""? A:","['daran', 'zeit']",zeit,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""daran"" oder ""zeit""? a:UTT_BOUNDARY zeit"" oder ""ein"," zeit"" oder ""ein"
"F: Welches Wort hat weniger Buchstaben, ""haben"" oder ""laufen""? A:","['haben', 'laufen']",haben,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""haben"" oder ""laufen""? a:UTT_BOUNDARY haben sie wirklich etwas zu", haben sie wirklich etwas zu
"F: Welches Wort ist kürzer, ""gezeigt"" oder ""geborene""? A:","['gezeigt', 'geborene']",gezeigt,"UTT_BOUNDARY f: welches wort ist kürzer, ""gezeigt"" oder ""geborene""? a:UTT_BOUNDARY gezeigt""? a:UTT_BOUNDARY"," gezeigt""? a:"
"F: Welches Wort hat weniger Buchstaben, ""aus"" oder ""an""? A:","['aus', 'an']",an,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""aus"" oder ""an""? a:UTT_BOUNDARY an""? a:UTT_BOUNDARY"," an""? a:"
"Von den Wörtern ""Kombination"" und ""Erinnerung"", welches hat weniger Buchstaben? ","['Kombination', 'Erinnerung']",erinnerung,"UTT_BOUNDARY von den wörtern ""kombination"" und ""erinnerung"", welches hat weniger buchstaben?UTT_BOUNDARY erfahrung, ""aus"""," erfahrung, ""aus"""
"F: Welches Wort hat weniger Buchstaben, ""mehr"" oder ""ich""? A:","['mehr', 'ich']",ich,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""mehr"" oder ""ich""? a:UTT_BOUNDARY ich habe es nicht verstanden", ich habe es nicht verstanden
"F: Welches Wort hat weniger Buchstaben, ""zeit"" oder ""all""? A:","['zeit', 'all']",all,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""zeit"" oder ""all""? a:UTT_BOUNDARY allegraphobie", allegraphobie
"Von den Wörtern ""Robbenfell"" und ""idiotisch"", welches hat weniger Buchstaben? ","['Robbenfell', 'idiotisch']",idiotisch,"UTT_BOUNDARY von den wörtern ""robbenfell"" und ""idiotisch"", welches hat weniger buchstaben?UTT_BOUNDARY idiotisch.", idiotisch.
"Von den Wörtern ""Verzichts"" und ""unablässig"", welches hat weniger Buchstaben? ","['Verzichts', 'unablässig']",verzichts,"UTT_BOUNDARY von den wörtern ""verzichts"" und ""unablässig"", welches hat weniger buchstaben?UTT_BOUNDARY verzichtslos, aber"," verzichtslos, aber"
"F: Welches Wort ist kürzer, ""nichts"" oder ""gespürt""? A:","['nichts', 'gespürt']",nichts,"UTT_BOUNDARY f: welches wort ist kürzer, ""nichts"" oder ""gespürt""? a:UTT_BOUNDARY nichts nichts nichts nichts nichts", nichts nichts nichts nichts nichts
"F: Welches Wort ist kürzer, ""sehen "" oder ""gezeigt""? A:","['sehen ', 'gezeigt']",sehen,"UTT_BOUNDARY f: welches wort ist kürzer, ""sehen "" oder ""gezeigt""? a:UTT_BOUNDARY sehen""? a:UTT_BOUNDARY"," sehen""? a:"
"F: Welches Wort ist kürzer, ""pulvrig"" oder ""variabel""? A:","['pulvrig', 'variabel']",pulvrig,"UTT_BOUNDARY f: welches wort ist kürzer, ""pulvrig"" oder ""variabel""? a:UTT_BOUNDARY pulvrig""? a"," pulvrig""? a"
"Von den Wörtern ""unablässig"" und ""Polarität"", welches hat weniger Buchstaben? ","['unablässig', 'Polarität']",polarität,"UTT_BOUNDARY von den wörtern ""unablässig"" und ""polarität"", welches hat weniger buchstaben?UTT_BOUNDARY polarität, t"," polarität, t"
"F: Welches Wort hat weniger Buchstaben, ""will"" oder ""waren""? A:","['will', 'waren']",will,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""will"" oder ""waren""? a:UTT_BOUNDARY will ich nicht"" oder"," will ich nicht"" oder"
"Von den Wörtern ""beruflich"" und ""Plakatwand"", welches hat weniger Buchstaben? ","['beruflich', 'Plakatwand']",beruflich,"UTT_BOUNDARY von den wörtern ""beruflich"" und ""plakatwand"", welches hat weniger buchstaben?UTT_BOUNDARY beruflich bestens be", beruflich bestens be
"Von den Wörtern ""Robbenfell"" und ""Machtwort"", welches hat weniger Buchstaben? ","['Robbenfell', 'Machtwort']",machtwort,"UTT_BOUNDARY von den wörtern ""robbenfell"" und ""machtwort"", welches hat weniger buchstaben?UTT_BOUNDARY machtwort, ""man"," machtwort, ""man"
"F: Welches Wort hat weniger Buchstaben, ""ist"" oder ""nach""? A:","['ist', 'nach']",ist,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""ist"" oder ""nach""? a:UTT_BOUNDARY ist das nicht ein zeichen", ist das nicht ein zeichen
"F: Welches Wort hat weniger Buchstaben, ""ich"" oder ""ganz""? A:","['ich', 'ganz']",ich,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""ich"" oder ""ganz""? a:UTT_BOUNDARY ich habe es nicht verstanden", ich habe es nicht verstanden
"F: Welches Wort ist kürzer, ""waren"" oder ""Anteil""? A:","['waren', 'Anteil']",waren,"UTT_BOUNDARY f: welches wort ist kürzer, ""waren"" oder ""anteil""? a:UTT_BOUNDARY waren"" oder ""m"," waren"" oder ""m"
"F: Welches Wort hat weniger Buchstaben, ""es"" oder ""war""? A:","['es', 'war']",es,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""es"" oder ""war""? a:UTT_BOUNDARY es war am anfang,"," es war am anfang,"
"F: Welches Wort ist kürzer, ""fragen"" oder ""beenden""? A:","['fragen', 'beenden']",fragen,"UTT_BOUNDARY f: welches wort ist kürzer, ""fragen"" oder ""beenden""? a:UTT_BOUNDARY fragen, fragen, fragen"," fragen, fragen, fragen"
"Von den Wörtern ""Verlusten"" und ""Entstehung"", welches hat weniger Buchstaben? ","['Verlusten', 'Entstehung']",verlusten,"UTT_BOUNDARY von den wörtern ""verlusten"" und ""entstehung"", welches hat weniger buchstaben?UTT_BOUNDARY verlusten? a", verlusten? a
"F: Welches Wort hat weniger Buchstaben, ""los"" oder ""noch""? A:","['los', 'noch']",los,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""los"" oder ""noch""? a:UTT_BOUNDARY los angeles"" oder """," los angeles"" oder """
"F: Welches Wort ist kürzer, ""solches"" oder ""wissen""? A:","['solches', 'wissen']",wissen,"UTT_BOUNDARY f: welches wort ist kürzer, ""solches"" oder ""wissen""? a:UTT_BOUNDARY wissen, ob es wirklich"," wissen, ob es wirklich"
"F: Welches Wort ist kürzer, ""anderen"" oder ""meinen""? A:","['anderen', 'meinen']",meinen,"UTT_BOUNDARY f: welches wort ist kürzer, ""anderen"" oder ""meinen""? a:UTT_BOUNDARY meinen freunden nicht mehr zu", meinen freunden nicht mehr zu
"F: Welches Wort ist kürzer, ""meinen"" oder ""gezeigt""? A:","['meinen', 'gezeigt']",meinen,"UTT_BOUNDARY f: welches wort ist kürzer, ""meinen"" oder ""gezeigt""? a:UTT_BOUNDARY meinen? a:UTT_BOUNDARY", meinen? a:
"F: Welches Wort hat weniger Buchstaben, ""und"" oder ""dann""? A:","['und', 'dann']",und,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""und"" oder ""dann""? a:UTT_BOUNDARY dann ist es auch ein", dann ist es auch ein
"F: Welches Wort hat weniger Buchstaben, ""und"" oder ""bald""? A:","['und', 'bald']",und,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""und"" oder ""bald""? a:UTT_BOUNDARY bald""? a:UTT_BOUNDARY"," bald""? a:"
