Input,Options,Expected,Output (raw),Predicted
"F: Was ist das erste Wort des Satzes ""Das Kind malt ein buntes Bild mit vielen Farben.""? A:","['Das', 'Kind', 'malt', 'ein', 'buntes', 'Bild', 'mit', 'vielen', 'Farben']",das,"UTT_BOUNDARY f: was ist das erste wort des satzes ""das kind malt ein buntes bild mit vielen farben.""? a:UTT_BOUNDARY das ist das erste wort", das ist das erste wort
"F: Welches Wort steht am Anfang des Satzes ""Der Himmel ist blau und die Sonne scheint warm und hell heute.""? A:","['Der', 'Himmel', 'ist', 'blau', 'und', 'die', 'Sonne', 'scheint', 'warm', 'und', 'hell', 'heute']",der,"UTT_BOUNDARY f: welches wort steht am anfang des satzes ""der himmel ist blau und die sonne scheint warm und hell heute.""? a:UTT_BOUNDARY der himmel ist heute klar", der himmel ist heute klar
"F: Was ist das erste Wort des Satzes ""Wir besuchen das Museum, um mehr über Kunst zu lernen.""? A:","['Wir', 'besuchen', 'das', 'Museum', 'um', 'mehr', 'über', 'Kunst', 'zu', 'lernen']",wir,"UTT_BOUNDARY f: was ist das erste wort des satzes ""wir besuchen das museum, um mehr über kunst zu lernen.""? a:UTT_BOUNDARY wir heute eine große stadt", wir heute eine große stadt
"F: Welches Wort steht am Anfang des Satzes ""Der Himmel ist heute bewölkt, aber es bleibt trocken und mild.""? A:","['Der', 'Himmel', 'ist', 'heute', 'bewölkt', 'aber', 'es', 'bleibt', 'trocken', 'und', 'mild']",der,"UTT_BOUNDARY f: welches wort steht am anfang des satzes ""der himmel ist heute bewölkt, aber es bleibt trocken und mild.""? a:UTT_BOUNDARY der himmel nicht hell und", der himmel nicht hell und
"Schreibe das erste Wort des Satzes ""Sie liest gern spannende Romane über ferne Länder."": ","['Sie', 'liest', 'gern', 'spannende', 'Romane', 'über', 'ferne', 'Länder']",sie,"UTT_BOUNDARY schreibe das erste wort des satzes ""sie liest gern spannende romane über ferne länder."":UTT_BOUNDARY sie sich an ihre erlebnisse", sie sich an ihre erlebnisse
"F: Was ist das erste Wort des Satzes ""Die Katze jagt gern Schmetterlinge im Garten während des Sommers.""? A:","['Die', 'Katze', 'jagt', 'gern', 'Schmetterlinge', 'im', 'Garten', 'während', 'des', 'Sommers']",die,"UTT_BOUNDARY f: was ist das erste wort des satzes ""die katze jagt gern schmetterlinge im garten während des sommers.""? a:UTT_BOUNDARY die die die die die", die die die die die
"F: Welches Wort steht am Anfang des Satzes ""Sie tanzt jeden Freitag im Tanzkurs mit großer Freude und Schwung.""? A:","['Sie', 'tanzt', 'jeden', 'Freitag', 'im', 'Tanzkurs', 'mit', 'großer', 'Freude', 'und', 'Schwung']",sie,"UTT_BOUNDARY f: welches wort steht am anfang des satzes ""sie tanzt jeden freitag im tanzkurs mit großer freude und schwung.""? a:UTT_BOUNDARY sie das? a:", sie das? a:
"F: Welches Wort steht am Anfang des Satzes ""Wir besuchen im Sommer oft den See zum Schwimmen und Entspannen.""? A:","['Wir', 'besuchen', 'im', 'Sommer', 'oft', 'den', 'See', 'zum', 'Schwimmen', 'und', 'Entspannen']",wir,"UTT_BOUNDARY f: welches wort steht am anfang des satzes ""wir besuchen im sommer oft den see zum schwimmen und entspannen.""? a:UTT_BOUNDARY wir am wochenende jeden tag", wir am wochenende jeden tag
"F: Welches Wort steht am Anfang des Satzes ""Wir fahren im Herbst oft mit dem Auto ins Gebirge zum Wandern.""? A:","['Wir', 'fahren', 'im', 'Herbst', 'oft', 'mit', 'dem', 'Auto', 'ins', 'Gebirge', 'zum', 'Wandern']",wir,"UTT_BOUNDARY f: welches wort steht am anfang des satzes ""wir fahren im herbst oft mit dem auto ins gebirge zum wandern.""? a:UTT_BOUNDARY wir am wochenende jeden tag", wir am wochenende jeden tag
"F: Was ist das erste Wort des Satzes ""Sie spielt Klavier seit vielen Jahren sehr gut.""? A:","['Sie', 'spielt', 'Klavier', 'seit', 'vielen', 'Jahren', 'sehr', 'gut']",sie,"UTT_BOUNDARY f: was ist das erste wort des satzes ""sie spielt klavier seit vielen jahren sehr gut.""? a:UTT_BOUNDARY sie das nicht? a", sie das nicht? a
"F: Was ist das erste Wort des Satzes ""Er fährt mit dem Fahrrad zur Arbeit jeden Tag.""? A:","['Er', 'fährt', 'mit', 'dem', 'Fahrrad', 'zur', 'Arbeit', 'jeden', 'Tag']",er,"UTT_BOUNDARY f: was ist das erste wort des satzes ""er fährt mit dem fahrrad zur arbeit jeden tag.""? a:UTT_BOUNDARY er sich nicht zu konzentrieren", er sich nicht zu konzentrieren
"F: Welches Wort steht am Anfang des Satzes ""Wir essen heute Abend frisch gebackenes Brot mit Käse und Wurst.""? A:","['Wir', 'essen', 'heute', 'Abend', 'frisch', 'gebackenes', 'Brot', 'mit', 'Käse', 'und', 'Wurst']",wir,"UTT_BOUNDARY f: welches wort steht am anfang des satzes ""wir essen heute abend frisch gebackenes brot mit käse und wurst.""? a:UTT_BOUNDARY wir heute abend mit freunden", wir heute abend mit freunden
"F: Was ist das erste Wort des Satzes ""Wir fahren im Sommer an den See zum Schwimmen und Entspannen.""? A:","['Wir', 'fahren', 'im', 'Sommer', 'an', 'den', 'See', 'zum', 'Schwimmen', 'und', 'Entspannen']",wir,"UTT_BOUNDARY f: was ist das erste wort des satzes ""wir fahren im sommer an den see zum schwimmen und entspannen.""? a:UTT_BOUNDARY wir am wochenende eine reise", wir am wochenende eine reise
"Schreibe das erste Wort des Satzes ""Wir treffen uns am Sonntag zum Frühstück im kleinen Café."": ","['Wir', 'treffen', 'uns', 'am', 'Sonntag', 'zum', 'Frühstück', 'im', 'kleinen', 'Café']",wir,"UTT_BOUNDARY schreibe das erste wort des satzes ""wir treffen uns am sonntag zum frühstück im kleinen café."":UTT_BOUNDARY wir oft genug deutsch,"," wir oft genug deutsch,"
"F: Welches Wort steht am Anfang des Satzes ""Wir treffen uns am Sonntag zum gemütlichen Frühstück im Café.""? A:","['Wir', 'treffen', 'uns', 'am', 'Sonntag', 'zum', 'gemütlichen', 'Frühstück', 'im', 'Café']",wir,"UTT_BOUNDARY f: welches wort steht am anfang des satzes ""wir treffen uns am sonntag zum gemütlichen frühstück im café.""? a:UTT_BOUNDARY wir am wochenende eine pause", wir am wochenende eine pause
"Schreibe das erste Wort des Satzes ""Die Katze schnurrt zufrieden, wenn sie auf dem Sofa liegt."": ","['Die', 'Katze', 'schnurrt', 'zufrieden', 'wenn', 'sie', 'auf', 'dem', 'Sofa', 'liegt']",die,"UTT_BOUNDARY schreibe das erste wort des satzes ""die katze schnurrt zufrieden, wenn sie auf dem sofa liegt."":UTT_BOUNDARY die katze nicht mit dem", die katze nicht mit dem
"F: Was ist das erste Wort des Satzes ""Wir machen eine Pause und trinken eine Tasse Kaffee zusammen im Büro.""? A:","['Wir', 'machen', 'eine', 'Pause', 'und', 'trinken', 'eine', 'Tasse', 'Kaffee', 'zusammen', 'im', 'Büro']",wir,"UTT_BOUNDARY f: was ist das erste wort des satzes ""wir machen eine pause und trinken eine tasse kaffee zusammen im büro.""? a:UTT_BOUNDARY wir heute abend kaffee trinken", wir heute abend kaffee trinken
"Schreibe das erste Wort des Satzes ""Sie tanzt fröhlich im Regen auf der nassen Straße."": ","['Sie', 'tanzt', 'fröhlich', 'im', 'Regen', 'auf', 'der', 'nassen', 'Straße']",sie,"UTT_BOUNDARY schreibe das erste wort des satzes ""sie tanzt fröhlich im regen auf der nassen straße."":UTT_BOUNDARY sie das nicht? a", sie das nicht? a
"F: Welches Wort steht am Anfang des Satzes ""Die Kinder malen bunte Bilder für das Schulprojekt im Kunstunterricht.""? A:","['Die', 'Kinder', 'malen', 'bunte', 'Bilder', 'für', 'das', 'Schulprojekt', 'im', 'Kunstunterricht']",die,"UTT_BOUNDARY f: welches wort steht am anfang des satzes ""die kinder malen bunte bilder für das schulprojekt im kunstunterricht.""? a:UTT_BOUNDARY die schüler/innen und", die schüler/innen und
"F: Welches Wort steht am Anfang des Satzes ""Ich koche heute Abend eine leckere Suppe mit frischem Gemüse.""? A:","['Ich', 'koche', 'heute', 'Abend', 'eine', 'leckere', 'Suppe', 'mit', 'frischem', 'Gemüse']",ich,"UTT_BOUNDARY f: welches wort steht am anfang des satzes ""ich koche heute abend eine leckere suppe mit frischem gemüse.""? a:UTT_BOUNDARY ich heute abend mit freunden", ich heute abend mit freunden
"F: Welches Wort steht am Anfang des Satzes ""Der Lehrer gibt viele Hausaufgaben für das Wochenende auf zur Übung.""? A:","['Der', 'Lehrer', 'gibt', 'viele', 'Hausaufgaben', 'für', 'das', 'Wochenende', 'auf', 'zur', 'Übung']",der,"UTT_BOUNDARY f: welches wort steht am anfang des satzes ""der lehrer gibt viele hausaufgaben für das wochenende auf zur übung.""? a:UTT_BOUNDARY der lehrer die klasse nicht", der lehrer die klasse nicht
"F: Was ist das erste Wort des Satzes ""Ich esse gern Schokolade und süße Kuchen am Nachmittag.""? A:","['Ich', 'esse', 'gern', 'Schokolade', 'und', 'süße', 'Kuchen', 'am', 'Nachmittag']",ich,"UTT_BOUNDARY f: was ist das erste wort des satzes ""ich esse gern schokolade und süße kuchen am nachmittag.""? a:UTT_BOUNDARY ich nicht.""? a"," ich nicht.""? a"
"Schreibe das erste Wort des Satzes ""Wir besuchen am Wochenende das neue Museum in der Innenstadt."": ","['Wir', 'besuchen', 'am', 'Wochenende', 'das', 'neue', 'Museum', 'in', 'der', 'Innenstadt']",wir,"UTT_BOUNDARY schreibe das erste wort des satzes ""wir besuchen am wochenende das neue museum in der innenstadt."":UTT_BOUNDARY wir das erste wort des", wir das erste wort des
"Schreibe das erste Wort des Satzes ""Wir gehen abends spazieren und genießen die frische Luft draußen."": ","['Wir', 'gehen', 'abends', 'spazieren', 'und', 'genießen', 'die', 'frische', 'Luft', 'draußen']",wir,"UTT_BOUNDARY schreibe das erste wort des satzes ""wir gehen abends spazieren und genießen die frische luft draußen."":UTT_BOUNDARY wir das wetter heute."""," wir das wetter heute."""
"F: Welches Wort steht am Anfang des Satzes ""Ich höre oft Podcasts beim Autofahren zur Unterhaltung und Information.""? A:","['Ich', 'höre', 'oft', 'Podcasts', 'beim', 'Autofahren', 'zur', 'Unterhaltung', 'und', 'Information']",ich,"UTT_BOUNDARY f: welches wort steht am anfang des satzes ""ich höre oft podcasts beim autofahren zur unterhaltung und information.""? a:UTT_BOUNDARY ich das? a:", ich das? a:
"F: Welches Wort steht am Anfang des Satzes ""Ich schreibe eine E-Mail an meinen Chef wegen eines Meetings.""? A:","['Ich', 'schreibe', 'eine', 'E-Mail', 'an', 'meinen', 'Chef', 'wegen', 'eines', 'Meetings']",ich,"UTT_BOUNDARY f: welches wort steht am anfang des satzes ""ich schreibe eine e-mail an meinen chef wegen eines meetings.""? a:UTT_BOUNDARY ich das nicht? a", ich das nicht? a
"F: Was ist das erste Wort des Satzes ""Sie liest gern spannende Bücher über Abenteuer.""? A:","['Sie', 'liest', 'gern', 'spannende', 'Bücher', 'über', 'Abenteuer']",sie,"UTT_BOUNDARY f: was ist das erste wort des satzes ""sie liest gern spannende bücher über abenteuer.""? a:UTT_BOUNDARY sie das nicht? a", sie das nicht? a
"Schreibe das erste Wort des Satzes ""Ich trinke morgens gern Tee mit Honig und frischer Zitrone."": ","['Ich', 'trinke', 'morgens', 'gern', 'Tee', 'mit', 'Honig', 'und', 'frischer', 'Zitrone']",ich,"UTT_BOUNDARY schreibe das erste wort des satzes ""ich trinke morgens gern tee mit honig und frischer zitrone."":UTT_BOUNDARY ich das nicht? a", ich das nicht? a
"Schreibe das erste Wort des Satzes ""Die Katze liegt faul in der Sonne auf dem Fensterbrett."": ","['Die', 'Katze', 'liegt', 'faul', 'in', 'der', 'Sonne', 'auf', 'dem', 'Fensterbrett']",die,"UTT_BOUNDARY schreibe das erste wort des satzes ""die katze liegt faul in der sonne auf dem fensterbrett."":UTT_BOUNDARY die sonne nicht."":"," die sonne nicht."":"
"Schreibe das erste Wort des Satzes ""Der Himmel ist heute bewölkt, aber es bleibt trocken und mild."": ","['Der', 'Himmel', 'ist', 'heute', 'bewölkt', 'aber', 'es', 'bleibt', 'trocken', 'und', 'mild']",der,"UTT_BOUNDARY schreibe das erste wort des satzes ""der himmel ist heute bewölkt, aber es bleibt trocken und mild."":UTT_BOUNDARY der himmel nicht."":"," der himmel nicht."":"
"F: Was ist das erste Wort des Satzes ""Ich koche heute Abend ein leckeres Gericht mit Fisch.""? A:","['Ich', 'koche', 'heute', 'Abend', 'ein', 'leckeres', 'Gericht', 'mit', 'Fisch']",ich,"UTT_BOUNDARY f: was ist das erste wort des satzes ""ich koche heute abend ein leckeres gericht mit fisch.""? a:UTT_BOUNDARY ich das nicht? a", ich das nicht? a
"F: Welches Wort steht am Anfang des Satzes ""Der Vogel singt früh am Morgen ein fröhliches Lied im Garten.""? A:","['Der', 'Vogel', 'singt', 'früh', 'am', 'Morgen', 'ein', 'fröhliches', 'Lied', 'im', 'Garten']",der,"UTT_BOUNDARY f: welches wort steht am anfang des satzes ""der vogel singt früh am morgen ein fröhliches lied im garten.""? a:UTT_BOUNDARY der himmel ist heute klar", der himmel ist heute klar
"F: Welches Wort steht am Anfang des Satzes ""Sie trinkt morgens gerne Kaffee mit frischer Milch und Zucker.""? A:","['Sie', 'trinkt', 'morgens', 'gerne', 'Kaffee', 'mit', 'frischer', 'Milch', 'und', 'Zucker']",sie,"UTT_BOUNDARY f: welches wort steht am anfang des satzes ""sie trinkt morgens gerne kaffee mit frischer milch und zucker.""? a:UTT_BOUNDARY sie sich das nächste mal", sie sich das nächste mal
"F: Welches Wort steht am Anfang des Satzes ""Der Himmel ist bewölkt, aber es bleibt trocken und mild.""? A:","['Der', 'Himmel', 'ist', 'bewölkt', 'aber', 'es', 'bleibt', 'trocken', 'und', 'mild']",der,"UTT_BOUNDARY f: welches wort steht am anfang des satzes ""der himmel ist bewölkt, aber es bleibt trocken und mild.""? a:UTT_BOUNDARY der himmel nicht.""?"," der himmel nicht.""?"
"F: Welches Wort steht am Anfang des Satzes ""Sie kocht gern leckere Gerichte aus verschiedenen Ländern Europas.""? A:","['Sie', 'kocht', 'gern', 'leckere', 'Gerichte', 'aus', 'verschiedenen', 'Ländern', 'Europas']",sie,"UTT_BOUNDARY f: welches wort steht am anfang des satzes ""sie kocht gern leckere gerichte aus verschiedenen ländern europas.""? a:UTT_BOUNDARY sie spielt gern ballett mit", sie spielt gern ballett mit
"Schreibe das erste Wort des Satzes ""Wir fahren im Herbst oft mit dem Auto ins Gebirge zum Wandern."": ","['Wir', 'fahren', 'im', 'Herbst', 'oft', 'mit', 'dem', 'Auto', 'ins', 'Gebirge', 'zum', 'Wandern']",wir,"UTT_BOUNDARY schreibe das erste wort des satzes ""wir fahren im herbst oft mit dem auto ins gebirge zum wandern."":UTT_BOUNDARY wir das nicht."":"," wir das nicht."":"
"Schreibe das erste Wort des Satzes ""Wir essen heute Abend Pizza mit viel Käse und Tomaten."": ","['Wir', 'essen', 'heute', 'Abend', 'Pizza', 'mit', 'viel', 'Käse', 'und', 'Tomaten']",wir,"UTT_BOUNDARY schreibe das erste wort des satzes ""wir essen heute abend pizza mit viel käse und tomaten."":UTT_BOUNDARY wir heute eine suppe essen", wir heute eine suppe essen
"F: Welches Wort steht am Anfang des Satzes ""Ich schreibe eine E-Mail an meinen Chef wegen des Meetings.""? A:","['Ich', 'schreibe', 'eine', 'E-Mail', 'an', 'meinen', 'Chef', 'wegen', 'des', 'Meetings']",ich,"UTT_BOUNDARY f: welches wort steht am anfang des satzes ""ich schreibe eine e-mail an meinen chef wegen des meetings.""? a:UTT_BOUNDARY ich das nicht? a", ich das nicht? a
"Schreibe das erste Wort des Satzes ""Der Vogel zwitschert fröhlich auf dem Ast des alten Baums."": ","['Der', 'Vogel', 'zwitschert', 'fröhlich', 'auf', 'dem', 'Ast', 'des', 'alten', 'Baums']",der,"UTT_BOUNDARY schreibe das erste wort des satzes ""der vogel zwitschert fröhlich auf dem ast des alten baums."":UTT_BOUNDARY der himmel ist heute klar", der himmel ist heute klar
"F: Welches Wort steht am Anfang des Satzes ""Der Vogel singt früh am Morgen ein fröhliches Lied im Garten.""? A:","['Der', 'Vogel', 'singt', 'früh', 'am', 'Morgen', 'ein', 'fröhliches', 'Lied', 'im', 'Garten']",der,"UTT_BOUNDARY f: welches wort steht am anfang des satzes ""der vogel singt früh am morgen ein fröhliches lied im garten.""? a:UTT_BOUNDARY der himmel ist heute klar", der himmel ist heute klar
"Schreibe das erste Wort des Satzes ""Wir machen eine Bootsfahrt auf dem See bei schönem Wetter."": ","['Wir', 'machen', 'eine', 'Bootsfahrt', 'auf', 'dem', 'See', 'bei', 'schönem', 'Wetter']",wir,"UTT_BOUNDARY schreibe das erste wort des satzes ""wir machen eine bootsfahrt auf dem see bei schönem wetter."":UTT_BOUNDARY wir machen eine wanderung", wir machen eine wanderung
"F: Was ist das erste Wort des Satzes ""Sie schreibt eine Postkarte an ihre beste Freundin.""? A:","['Sie', 'schreibt', 'eine', 'Postkarte', 'an', 'ihre', 'beste', 'Freundin']",sie,"UTT_BOUNDARY f: was ist das erste wort des satzes ""sie schreibt eine postkarte an ihre beste freundin.""? a:UTT_BOUNDARY sie das nicht? a", sie das nicht? a
"F: Welches Wort steht am Anfang des Satzes ""Wir feiern Ostern traditionell mit bunten Eiern und Familie.""? A:","['Wir', 'feiern', 'Ostern', 'traditionell', 'mit', 'bunten', 'Eiern', 'und', 'Familie']",wir,"UTT_BOUNDARY f: welches wort steht am anfang des satzes ""wir feiern ostern traditionell mit bunten eiern und familie.""? a:UTT_BOUNDARY wir heute eine große stadt", wir heute eine große stadt
"Schreibe das erste Wort des Satzes ""Der Vogel baut ein Nest im Baum vor unserem Haus."": ","['Der', 'Vogel', 'baut', 'ein', 'Nest', 'im', 'Baum', 'vor', 'unserem', 'Haus']",der,"UTT_BOUNDARY schreibe das erste wort des satzes ""der vogel baut ein nest im baum vor unserem haus."":UTT_BOUNDARY der baum nicht mehr im", der baum nicht mehr im
"F: Was ist das erste Wort des Satzes ""Ich lerne Deutsch, um in Deutschland zu arbeiten und mich zu verständigen.""? A:","['Ich', 'lerne', 'Deutsch', 'um', 'in', 'Deutschland', 'zu', 'arbeiten', 'und', 'mich', 'zu', 'verständigen']",ich,"UTT_BOUNDARY f: was ist das erste wort des satzes ""ich lerne deutsch, um in deutschland zu arbeiten und mich zu verständigen.""? a:UTT_BOUNDARY ich mich nicht.""?"," ich mich nicht.""?"
"F: Welches Wort steht am Anfang des Satzes ""Wir essen heute frische Pasta mit Tomatensoße und Salat dazu gern.""? A:","['Wir', 'essen', 'heute', 'frische', 'Pasta', 'mit', 'Tomatensoße', 'und', 'Salat', 'dazu', 'gern']",wir,"UTT_BOUNDARY f: welches wort steht am anfang des satzes ""wir essen heute frische pasta mit tomatensoße und salat dazu gern.""? a:UTT_BOUNDARY wir heute eine suppe mit", wir heute eine suppe mit
"Schreibe das erste Wort des Satzes ""Wir treffen uns am Sonntag zum Frühstück im Café."": ","['Wir', 'treffen', 'uns', 'am', 'Sonntag', 'zum', 'Frühstück', 'im', 'Café']",wir,"UTT_BOUNDARY schreibe das erste wort des satzes ""wir treffen uns am sonntag zum frühstück im café."":UTT_BOUNDARY wir oft genug deutsch,"," wir oft genug deutsch,"
"F: Was ist das erste Wort des Satzes ""Der Junge spielt gerne Fußball auf dem Sportplatz.""? A:","['Der', 'Junge', 'spielt', 'gerne', 'Fußball', 'auf', 'dem', 'Sportplatz']",der,"UTT_BOUNDARY f: was ist das erste wort des satzes ""der junge spielt gerne fußball auf dem sportplatz.""? a:UTT_BOUNDARY der lehrer die neue schule", der lehrer die neue schule
"F: Welches Wort steht am Anfang des Satzes ""Ich koche heute eine cremige Kürbissuppe mit frischen Gewürzen.""? A:","['Ich', 'koche', 'heute', 'eine', 'cremige', 'Kürbissuppe', 'mit', 'frischen', 'Gewürzen']",ich,"UTT_BOUNDARY f: welches wort steht am anfang des satzes ""ich koche heute eine cremige kürbissuppe mit frischen gewürzen.""? a:UTT_BOUNDARY ich das nicht? a", ich das nicht? a
"F: Was ist das erste Wort des Satzes ""Die Kinder spielen draußen im Garten mit ihren Freunden.""? A:","['Die', 'Kinder', 'spielen', 'draußen', 'im', 'Garten', 'mit', 'ihren', 'Freunden']",die,"UTT_BOUNDARY f: was ist das erste wort des satzes ""die kinder spielen draußen im garten mit ihren freunden.""? a:UTT_BOUNDARY die die klasse. a", die die klasse. a
"F: Welches Wort steht am Anfang des Satzes ""Sie hört Musik, während sie Hausaufgaben macht und sich konzentriert.""? A:","['Sie', 'hört', 'Musik', 'während', 'sie', 'Hausaufgaben', 'macht', 'und', 'sich', 'konzentriert']",sie,"UTT_BOUNDARY f: welches wort steht am anfang des satzes ""sie hört musik, während sie hausaufgaben macht und sich konzentriert.""? a:UTT_BOUNDARY sie das? a:", sie das? a:
"Schreibe das erste Wort des Satzes ""Ich genieße die Ruhe beim Lesen eines spannenden Romans."": ","['Ich', 'genieße', 'die', 'Ruhe', 'beim', 'Lesen', 'eines', 'spannenden', 'Romans']",ich,"UTT_BOUNDARY schreibe das erste wort des satzes ""ich genieße die ruhe beim lesen eines spannenden romans."":UTT_BOUNDARY ich das buch am abend", ich das buch am abend
"F: Was ist das erste Wort des Satzes ""Sie schreibt ein Gedicht über den Frühling und die Natur.""? A:","['Sie', 'schreibt', 'ein', 'Gedicht', 'über', 'den', 'Frühling', 'und', 'die', 'Natur']",sie,"UTT_BOUNDARY f: was ist das erste wort des satzes ""sie schreibt ein gedicht über den frühling und die natur.""? a:UTT_BOUNDARY sie spielt gern ballett und", sie spielt gern ballett und
"Schreibe das erste Wort des Satzes ""Die Blumen blühen bunt im Frühling auf dem Balkon zuhause."": ","['Die', 'Blumen', 'blühen', 'bunt', 'im', 'Frühling', 'auf', 'dem', 'Balkon', 'zuhause']",die,"UTT_BOUNDARY schreibe das erste wort des satzes ""die blumen blühen bunt im frühling auf dem balkon zuhause."":UTT_BOUNDARY die blumen im garten blühen", die blumen im garten blühen
"Schreibe das erste Wort des Satzes ""Der Vogel baut ein Nest im Baum vor unserem Haus."": ","['Der', 'Vogel', 'baut', 'ein', 'Nest', 'im', 'Baum', 'vor', 'unserem', 'Haus']",der,"UTT_BOUNDARY schreibe das erste wort des satzes ""der vogel baut ein nest im baum vor unserem haus."":UTT_BOUNDARY der baum nicht mehr im", der baum nicht mehr im
"F: Was ist das erste Wort des Satzes ""Das Kind malt ein buntes Bild mit vielen Farben.""? A:","['Das', 'Kind', 'malt', 'ein', 'buntes', 'Bild', 'mit', 'vielen', 'Farben']",das,"UTT_BOUNDARY f: was ist das erste wort des satzes ""das kind malt ein buntes bild mit vielen farben.""? a:UTT_BOUNDARY das ist das erste wort", das ist das erste wort
"Schreibe das erste Wort des Satzes ""Der Vogel zwitschert fröhlich auf dem Baum im Park."": ","['Der', 'Vogel', 'zwitschert', 'fröhlich', 'auf', 'dem', 'Baum', 'im', 'Park']",der,"UTT_BOUNDARY schreibe das erste wort des satzes ""der vogel zwitschert fröhlich auf dem baum im park."":UTT_BOUNDARY der himmel ist heute klar", der himmel ist heute klar
"F: Was ist das erste Wort des Satzes ""Der Vogel baut ein Nest hoch oben im Baum.""? A:","['Der', 'Vogel', 'baut', 'ein', 'Nest', 'hoch', 'oben', 'im', 'Baum']",der,"UTT_BOUNDARY f: was ist das erste wort des satzes ""der vogel baut ein nest hoch oben im baum.""? a:UTT_BOUNDARY der vogel fliegt hoch und", der vogel fliegt hoch und
"Schreibe das erste Wort des Satzes ""Der Regen fällt sanft auf die Blätter im Garten."": ","['Der', 'Regen', 'fällt', 'sanft', 'auf', 'die', 'Blätter', 'im', 'Garten']",der,"UTT_BOUNDARY schreibe das erste wort des satzes ""der regen fällt sanft auf die blätter im garten."":UTT_BOUNDARY der himmel ist heute klar", der himmel ist heute klar
"F: Welches Wort steht am Anfang des Satzes ""Wir besuchen am Sonntag das Museum für moderne Kunst in der Stadt.""? A:","['Wir', 'besuchen', 'am', 'Sonntag', 'das', 'Museum', 'für', 'moderne', 'Kunst', 'in', 'der', 'Stadt']",wir,"UTT_BOUNDARY f: welches wort steht am anfang des satzes ""wir besuchen am sonntag das museum für moderne kunst in der stadt.""? a:UTT_BOUNDARY wir am wochenende jeden tag", wir am wochenende jeden tag
"Schreibe das erste Wort des Satzes ""Der Lehrer erklärt die neue Grammatikregel geduldig und verständlich."": ","['Der', 'Lehrer', 'erklärt', 'die', 'neue', 'Grammatikregel', 'geduldig', 'und', 'verständlich']",der,"UTT_BOUNDARY schreibe das erste wort des satzes ""der lehrer erklärt die neue grammatikregel geduldig und verständlich."":UTT_BOUNDARY der lehrer erklärt die neue", der lehrer erklärt die neue
"Schreibe das erste Wort des Satzes ""Ich koche heute Abend eine leckere Gemüsesuppe mit frischen Kräutern."": ","['Ich', 'koche', 'heute', 'Abend', 'eine', 'leckere', 'Gemüsesuppe', 'mit', 'frischen', 'Kräutern']",ich,"UTT_BOUNDARY schreibe das erste wort des satzes ""ich koche heute abend eine leckere gemüsesuppe mit frischen kräutern."":UTT_BOUNDARY ich heute abend ein lecker", ich heute abend ein lecker
"F: Welches Wort steht am Anfang des Satzes ""Die Katze spielt mit dem kleinen roten Laserpunkt im Wohnzimmer.""? A:","['Die', 'Katze', 'spielt', 'mit', 'dem', 'kleinen', 'roten', 'Laserpunkt', 'im', 'Wohnzimmer']",die,"UTT_BOUNDARY f: welches wort steht am anfang des satzes ""die katze spielt mit dem kleinen roten laserpunkt im wohnzimmer.""? a:UTT_BOUNDARY die das nicht? a", die das nicht? a
"F: Was ist das erste Wort des Satzes ""Der Hund bellt laut, wenn jemand an der Tür klingelt und begrüßt.""? A:","['Der', 'Hund', 'bellt', 'laut', 'wenn', 'jemand', 'an', 'der', 'Tür', 'klingelt', 'und', 'begrüßt']",der,"UTT_BOUNDARY f: was ist das erste wort des satzes ""der hund bellt laut, wenn jemand an der tür klingelt und begrüßt.""? a:UTT_BOUNDARY der hund das nicht mehr", der hund das nicht mehr
"F: Was ist das erste Wort des Satzes ""Die Blumen im Garten blühen bunt und duften wunderbar.""? A:","['Die', 'Blumen', 'im', 'Garten', 'blühen', 'bunt', 'und', 'duften', 'wunderbar']",die,"UTT_BOUNDARY f: was ist das erste wort des satzes ""die blumen im garten blühen bunt und duften wunderbar.""? a:UTT_BOUNDARY die blumen nicht.""?"," die blumen nicht.""?"
"F: Was ist das erste Wort des Satzes ""Wir machen einen Ausflug zum See am Samstag.""? A:","['Wir', 'machen', 'einen', 'Ausflug', 'zum', 'See', 'am', 'Samstag']",wir,"UTT_BOUNDARY f: was ist das erste wort des satzes ""wir machen einen ausflug zum see am samstag.""? a:UTT_BOUNDARY wir am wochenende eine wander", wir am wochenende eine wander
"F: Welches Wort steht am Anfang des Satzes ""Die Blumen duften herrlich im Garten neben dem Haus.""? A:","['Die', 'Blumen', 'duften', 'herrlich', 'im', 'Garten', 'neben', 'dem', 'Haus']",die,"UTT_BOUNDARY f: welches wort steht am anfang des satzes ""die blumen duften herrlich im garten neben dem haus.""? a:UTT_BOUNDARY die blumen im garten nicht", die blumen im garten nicht
"F: Welches Wort steht am Anfang des Satzes ""Sie kocht leckere Gerichte aus frischem Gemüse und Kräutern.""? A:","['Sie', 'kocht', 'leckere', 'Gerichte', 'aus', 'frischem', 'Gemüse', 'und', 'Kräutern']",sie,"UTT_BOUNDARY f: welches wort steht am anfang des satzes ""sie kocht leckere gerichte aus frischem gemüse und kräutern.""? a:UTT_BOUNDARY sie sich nicht wohl,"," sie sich nicht wohl,"
