Input,Options,Expected,Output (raw),Predicted
"Welches von den Wörtern ""Ticket"" und ""Umwelt"", kommt alphabetisch zuerst? ","['Ticket', 'Umwelt']",ticket,"UTT_BOUNDARY welches von den wörtern ""ticket"" und ""umwelt"", kommt alphabetisch zuerst?UTT_BOUNDARY ticket, der sich"," ticket, der sich"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Nische"" oder ""Orden""? A:","['Nische', 'Orden']",nische,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""nische"" oder ""orden""? a:UTT_BOUNDARY nische? a:", nische? a:
"Welches von den Wörtern ""Wimper"" und ""Vorname"", kommt alphabetisch zuerst? ","['Wimper', 'Vorname']",vorname,"UTT_BOUNDARY welches von den wörtern ""wimper"" und ""vorname"", kommt alphabetisch zuerst?UTT_BOUNDARY vorname oder ""orden"," vorname oder ""orden"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Casting"" und ""Blume"" kommt zuerst? A:","['Casting', 'Blume']",blume,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""casting"" und ""blume"" kommt zuerst? a:UTT_BOUNDARY blume, blume, blume"," blume, blume, blume"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Chili"" und ""Biber"" kommt zuerst? A:","['Chili', 'Biber']",biber,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""chili"" und ""biber"" kommt zuerst? a:UTT_BOUNDARY biberkopf. ""j"," biberkopf. ""j"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Computer"" und ""Becher"" kommt zuerst? A:","['Computer', 'Becher']",becher,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""computer"" und ""becher"" kommt zuerst? a:UTT_BOUNDARY becher, joghurtbecher,"," becher, joghurtbecher,"
"Welches von den Wörtern ""Schule"" und ""Roboter"", kommt alphabetisch zuerst? ","['Schule', 'Roboter']",roboter,"UTT_BOUNDARY welches von den wörtern ""schule"" und ""roboter"", kommt alphabetisch zuerst?UTT_BOUNDARY roboter, die sich in"," roboter, die sich in"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Jäger"" oder ""Klee""? A:","['Jäger', 'Klee']",jäger,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""jäger"" oder ""klee""? a:UTT_BOUNDARY jägermeister oder bauer?", jägermeister oder bauer?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Mitte"" oder ""Lappen""? A:","['Mitte', 'Lappen']",lappen,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""mitte"" oder ""lappen""? a:UTT_BOUNDARY lappen? a:UTT_BOUNDARY", lappen? a:
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gitarre"" und ""Funkgerät"" kommt zuerst? A:","['Gitarre', 'Funkgerät']",funkgerät,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gitarre"" und ""funkgerät"" kommt zuerst? a:UTT_BOUNDARY funkgerät. trainer", funkgerät. trainer
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Hand"" oder ""Iris""? A:","['Hand', 'Iris']",hand,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""hand"" oder ""iris""? a:UTT_BOUNDARY handfestecke?", handfestecke?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Navigationsgerät"" oder ""Ohr""? A:","['Navigationsgerät', 'Ohr']",navigationsgerät,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""navigationsgerät"" oder ""ohr""? a:UTT_BOUNDARY navigationsgerät", navigationsgerät
"F: In alphabetischer Reihenfolge, welches der Wörter ""Erdbeere"" und ""Dreharbeit"" kommt zuerst? A:","['Erdbeere', 'Dreharbeit']",dreharbeit,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""erdbeere"" und ""dreharbeit"" kommt zuerst? a:UTT_BOUNDARY dreharbeit. die """," dreharbeit. die """
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Igel"" oder ""Humor""? A:","['Igel', 'Humor']",humor,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""igel"" oder ""humor""? a:UTT_BOUNDARY humor? a:UTT_BOUNDARY", humor? a:
"Welches von den Wörtern ""Taste"" und ""Uhr"", kommt alphabetisch zuerst? ","['Taste', 'Uhr']",taste,"UTT_BOUNDARY welches von den wörtern ""taste"" und ""uhr"", kommt alphabetisch zuerst?UTT_BOUNDARY taste. ""je"," taste. ""je"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Element"" und ""Dialog"" kommt zuerst? A:","['Element', 'Dialog']",dialog,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""element"" und ""dialog"" kommt zuerst? a:UTT_BOUNDARY dialog kommt zuerst?UTT_BOUNDARY", dialog kommt zuerst?
"Welches von den Wörtern ""Umsatz"" und ""Tanne"", kommt alphabetisch zuerst? ","['Umsatz', 'Tanne']",tanne,"UTT_BOUNDARY welches von den wörtern ""umsatz"" und ""tanne"", kommt alphabetisch zuerst?UTT_BOUNDARY tannebaum. ""t"," tannebaum. ""t"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Flugzeug"" und ""Gebirge"" kommt zuerst? A:","['Flugzeug', 'Gebirge']",flugzeug,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""flugzeug"" und ""gebirge"" kommt zuerst? a:UTT_BOUNDARY flugzeug. hafen. hafen", flugzeug. hafen. hafen
"F: In alphabetischer Reihenfolge, welches der Wörter ""Besen"" und ""Café"" kommt zuerst? A:","['Besen', 'Café']",besen,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""besen"" und ""café"" kommt zuerst? a:UTT_BOUNDARY besen, nasse jacke"," besen, nasse jacke"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Kiosk"" oder ""Journal""? A:","['Kiosk', 'Journal']",journal,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""kiosk"" oder ""journal""? a:UTT_BOUNDARY journal"" kommt zuerst?"," journal"" kommt zuerst?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Nutzung"" oder ""Oper""? A:","['Nutzung', 'Oper']",nutzung,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""nutzung"" oder ""oper""? a:UTT_BOUNDARY nutzung von ""natur"," nutzung von ""natur"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Bauch"" und ""Creme"" kommt zuerst? A:","['Bauch', 'Creme']",bauch,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""bauch"" und ""creme"" kommt zuerst? a:UTT_BOUNDARY bauchnadel, hemd"," bauchnadel, hemd"
"Welches von den Wörtern ""Unfall"" und ""Ticket"", kommt alphabetisch zuerst? ","['Unfall', 'Ticket']",ticket,"UTT_BOUNDARY welches von den wörtern ""unfall"" und ""ticket"", kommt alphabetisch zuerst?UTT_BOUNDARY ticket kommt, kommt"," ticket kommt, kommt"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Nager"" oder ""Objekt""? A:","['Nager', 'Objekt']",nager,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""nager"" oder ""objekt""? a:UTT_BOUNDARY normierungsstoff?", normierungsstoff?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Joghurtbecher"" oder ""Kamm""? A:","['Joghurtbecher', 'Kamm']",joghurtbecher,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""joghurtbecher"" oder ""kamm""? a:UTT_BOUNDARY joghurtbecher. joghurtbecher", joghurtbecher. joghurtbecher
"Welches von den Wörtern ""Orden"" und ""Pilot"", kommt alphabetisch zuerst? ","['Orden', 'Pilot']",orden,"UTT_BOUNDARY welches von den wörtern ""orden"" und ""pilot"", kommt alphabetisch zuerst?UTT_BOUNDARY orden der natur. die", orden der natur. die
"Welches von den Wörtern ""Pilot"" und ""Original"", kommt alphabetisch zuerst? ","['Pilot', 'Original']",original,"UTT_BOUNDARY welches von den wörtern ""pilot"" und ""original"", kommt alphabetisch zuerst?UTT_BOUNDARY originalvorlage. die", originalvorlage. die
"F: In alphabetischer Reihenfolge, welches der Wörter ""Dübel"" und ""Edelstein"" kommt zuerst? A:","['Dübel', 'Edelstein']",dübel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""dübel"" und ""edelstein"" kommt zuerst? a:UTT_BOUNDARY dübelhunde,"," dübelhunde,"
"Welches von den Wörtern ""Rucksack"" und ""Schaufel"", kommt alphabetisch zuerst? ","['Rucksack', 'Schaufel']",rucksack,"UTT_BOUNDARY welches von den wörtern ""rucksack"" und ""schaufel"", kommt alphabetisch zuerst?UTT_BOUNDARY rucksackkette, rucksack,"," rucksackkette, rucksack,"
"Welches von den Wörtern ""Park"" und ""Original"", kommt alphabetisch zuerst? ","['Park', 'Original']",original,"UTT_BOUNDARY welches von den wörtern ""park"" und ""original"", kommt alphabetisch zuerst?UTT_BOUNDARY originaldrucker.com", originaldrucker.com
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Lack"" oder ""Melone""? A:","['Lack', 'Melone']",lack,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""lack"" oder ""melone""? a:UTT_BOUNDARY lack? a:UTT_BOUNDARY", lack? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Joystick"" oder ""Krug""? A:","['Joystick', 'Krug']",joystick,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""joystick"" oder ""krug""? a:UTT_BOUNDARY joystick?", joystick?
"Welches von den Wörtern ""Pfirsich"" und ""Opfer"", kommt alphabetisch zuerst? ","['Pfirsich', 'Opfer']",opfer,"UTT_BOUNDARY welches von den wörtern ""pfirsich"" und ""opfer"", kommt alphabetisch zuerst?UTT_BOUNDARY opfer, der vater,"," opfer, der vater,"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gurke"" und ""Flocke"" kommt zuerst? A:","['Gurke', 'Flocke']",flocke,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gurke"" und ""flocke"" kommt zuerst? a:UTT_BOUNDARY flocke, drache"," flocke, drache"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Coupon"" und ""Burg"" kommt zuerst? A:","['Coupon', 'Burg']",burg,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""coupon"" und ""burg"" kommt zuerst? a:UTT_BOUNDARY burg, ne? a"," burg, ne? a"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Coupon"" und ""Biene"" kommt zuerst? A:","['Coupon', 'Biene']",biene,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""coupon"" und ""biene"" kommt zuerst? a:UTT_BOUNDARY biene, apfelm"," biene, apfelm"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ersatz"" und ""Dezember"" kommt zuerst? A:","['Ersatz', 'Dezember']",dezember,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""ersatz"" und ""dezember"" kommt zuerst? a:UTT_BOUNDARY dezember, dezember, juli"," dezember, dezember, juli"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Niveau"" oder ""Offenbarung""? A:","['Niveau', 'Offenbarung']",niveau,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""niveau"" oder ""offenbarung""? a:UTT_BOUNDARY niveau, niveau, verlust"," niveau, niveau, verlust"
"Welches von den Wörtern ""Schuh"" und ""Reise"", kommt alphabetisch zuerst? ","['Schuh', 'Reise']",reise,"UTT_BOUNDARY welches von den wörtern ""schuh"" und ""reise"", kommt alphabetisch zuerst?UTT_BOUNDARY reisepass? reiseziel", reisepass? reiseziel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Jäger"" oder ""Kiste""? A:","['Jäger', 'Kiste']",jäger,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""jäger"" oder ""kiste""? a:UTT_BOUNDARY jägermeister, der metzger"," jägermeister, der metzger"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Laser"" oder ""Mosaik""? A:","['Laser', 'Mosaik']",laser,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""laser"" oder ""mosaik""? a:UTT_BOUNDARY löwe? a:UTT_BOUNDARY", löwe? a:
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gans"" und ""Fazit"" kommt zuerst? A:","['Gans', 'Fazit']",fazit,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gans"" und ""fazit"" kommt zuerst? a:UTT_BOUNDARY fazit: ""l"," fazit: ""l"
"Welches von den Wörtern ""Veranda"" und ""Würfel"", kommt alphabetisch zuerst? ","['Veranda', 'Würfel']",veranda,"UTT_BOUNDARY welches von den wörtern ""veranda"" und ""würfel"", kommt alphabetisch zuerst?UTT_BOUNDARY veranda, der f"," veranda, der f"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Keks"" oder ""Jasmintee""? A:","['Keks', 'Jasmintee']",jasmintee,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""keks"" oder ""jasmintee""? a:UTT_BOUNDARY jasmintee?", jasmintee?
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ente"" und ""Diskette"" kommt zuerst? A:","['Ente', 'Diskette']",diskette,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""ente"" und ""diskette"" kommt zuerst? a:UTT_BOUNDARY diskette? a:", diskette? a:
"F: In alphabetischer Reihenfolge, welches der Wörter ""Club"" und ""Bohne"" kommt zuerst? A:","['Club', 'Bohne']",bohne,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""club"" und ""bohne"" kommt zuerst? a:UTT_BOUNDARY bohne, bohne"," bohne, bohne"
"Welches von den Wörtern ""Rand"" und ""Schaufel"", kommt alphabetisch zuerst? ","['Rand', 'Schaufel']",rand,"UTT_BOUNDARY welches von den wörtern ""rand"" und ""schaufel"", kommt alphabetisch zuerst?UTT_BOUNDARY randalierer, der"," randalierer, der"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Igel"" oder ""Hobby""? A:","['Igel', 'Hobby']",hobby,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""igel"" oder ""hobby""? a:UTT_BOUNDARY hobby"" kommt zuerst"," hobby"" kommt zuerst"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Casting"" und ""Brett"" kommt zuerst? A:","['Casting', 'Brett']",brett,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""casting"" und ""brett"" kommt zuerst? a:UTT_BOUNDARY brett, lappen, lappen"," brett, lappen, lappen"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Markt"" oder ""Lampe""? A:","['Markt', 'Lampe']",lampe,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""markt"" oder ""lampe""? a:UTT_BOUNDARY lampe"" oder ""l"," lampe"" oder ""l"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Orkan"" oder ""Narbe""? A:","['Orkan', 'Narbe']",narbe,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""orkan"" oder ""narbe""? a:UTT_BOUNDARY narbe ist ein """," narbe ist ein """
"Welches von den Wörtern ""Tisch"" und ""Uferweg"", kommt alphabetisch zuerst? ","['Tisch', 'Uferweg']",tisch,"UTT_BOUNDARY welches von den wörtern ""tisch"" und ""uferweg"", kommt alphabetisch zuerst?UTT_BOUNDARY tischler, der die"," tischler, der die"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Café"" und ""Bild"" kommt zuerst? A:","['Café', 'Bild']",bild,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""café"" und ""bild"" kommt zuerst? a:UTT_BOUNDARY bild? a:UTT_BOUNDARY", bild? a:
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gedicht"" und ""Fahrrad"" kommt zuerst? A:","['Gedicht', 'Fahrrad']",fahrrad,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gedicht"" und ""fahrrad"" kommt zuerst? a:UTT_BOUNDARY fahrradweg. der tra", fahrradweg. der tra
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Herd"" oder ""Iglu""? A:","['Herd', 'Iglu']",herd,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""herd"" oder ""iglu""? a:UTT_BOUNDARY herd? a:UTT_BOUNDARY", herd? a:
"F: In alphabetischer Reihenfolge, welches der Wörter ""Edelstein"" und ""Düse"" kommt zuerst? A:","['Edelstein', 'Düse']",düse,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""edelstein"" und ""düse"" kommt zuerst? a:UTT_BOUNDARY düse, der f"," düse, der f"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Nase"" oder ""Offenbarung""? A:","['Nase', 'Offenbarung']",nase,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""nase"" oder ""offenbarung""? a:UTT_BOUNDARY nase? a:UTT_BOUNDARY", nase? a:
"Welches von den Wörtern ""Turm"" und ""Ungeziefer"", kommt alphabetisch zuerst? ","['Turm', 'Ungeziefer']",turm,"UTT_BOUNDARY welches von den wörtern ""turm"" und ""ungeziefer"", kommt alphabetisch zuerst?UTT_BOUNDARY turm? tunnel. """," turm? tunnel. """
"F: In alphabetischer Reihenfolge, welches der Wörter ""Geburt"" und ""Flugzeug"" kommt zuerst? A:","['Geburt', 'Flugzeug']",flugzeug,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""geburt"" und ""flugzeug"" kommt zuerst? a:UTT_BOUNDARY flugzeug. flugzeug. flugzeug", flugzeug. flugzeug. flugzeug
"Welches von den Wörtern ""Treppe"" und ""Uniform"", kommt alphabetisch zuerst? ","['Treppe', 'Uniform']",treppe,"UTT_BOUNDARY welches von den wörtern ""treppe"" und ""uniform"", kommt alphabetisch zuerst?UTT_BOUNDARY treppe, die in den"," treppe, die in den"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gummi"" und ""Fabrik"" kommt zuerst? A:","['Gummi', 'Fabrik']",fabrik,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gummi"" und ""fabrik"" kommt zuerst? a:UTT_BOUNDARY fabrik, also der """," fabrik, also der """
"Welches von den Wörtern ""Offizier"" und ""Puppe"", kommt alphabetisch zuerst? ","['Offizier', 'Puppe']",offizier,"UTT_BOUNDARY welches von den wörtern ""offizier"" und ""puppe"", kommt alphabetisch zuerst?UTT_BOUNDARY offizier, der sich"," offizier, der sich"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Ofen"" oder ""Nager""? A:","['Ofen', 'Nager']",nager,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""ofen"" oder ""nager""? a:UTT_BOUNDARY nager kommt zuerst,"," nager kommt zuerst,"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Bohne"" und ""Chronik"" kommt zuerst? A:","['Bohne', 'Chronik']",bohne,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""bohne"" und ""chronik"" kommt zuerst? a:UTT_BOUNDARY bohne, bohne"," bohne, bohne"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Dynamik"" und ""Eimer"" kommt zuerst? A:","['Dynamik', 'Eimer']",dynamik,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""dynamik"" und ""eimer"" kommt zuerst? a:UTT_BOUNDARY dynamik, verhaltensst"," dynamik, verhaltensst"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Kiosk"" oder ""Jacke""? A:","['Kiosk', 'Jacke']",jacke,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""kiosk"" oder ""jacke""? a:UTT_BOUNDARY jacke oder jacke? a", jacke oder jacke? a
"F: In alphabetischer Reihenfolge, welches der Wörter ""Eule"" und ""Durst"" kommt zuerst? A:","['Eule', 'Durst']",durst,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""eule"" und ""durst"" kommt zuerst? a:UTT_BOUNDARY durst, durst, durst"," durst, durst, durst"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ikone"" und ""Hut"" kommt zuerst? A:","['Ikone', 'Hut']",hut,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""ikone"" und ""hut"" kommt zuerst? a:UTT_BOUNDARY hut auf. ""t"," hut auf. ""t"
"Welches von den Wörtern ""Takt"" und ""Uferweg"", kommt alphabetisch zuerst? ","['Takt', 'Uferweg']",takt,"UTT_BOUNDARY welches von den wörtern ""takt"" und ""uferweg"", kommt alphabetisch zuerst?UTT_BOUNDARY text: ""imbiss"," text: ""imbiss"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Input"" oder ""Hitze""? A:","['Input', 'Hitze']",hitze,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""input"" oder ""hitze""? a:UTT_BOUNDARY hitze? a:UTT_BOUNDARY", hitze? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Kaffee"" oder ""Joker""? A:","['Kaffee', 'Joker']",joker,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""kaffee"" oder ""joker""? a:UTT_BOUNDARY jasmintee a", jasmintee a
"F: In alphabetischer Reihenfolge, welches der Wörter ""Chili"" und ""Bauch"" kommt zuerst? A:","['Chili', 'Bauch']",bauch,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""chili"" und ""bauch"" kommt zuerst? a:UTT_BOUNDARY bauch. ich bin der", bauch. ich bin der
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Inhalt"" oder ""Hand""? A:","['Inhalt', 'Hand']",hand,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""inhalt"" oder ""hand""? a:UTT_BOUNDARY handfestecke?", handfestecke?
"Welches von den Wörtern ""Urlaub"" und ""Traktor"", kommt alphabetisch zuerst? ","['Urlaub', 'Traktor']",traktor,"UTT_BOUNDARY welches von den wörtern ""urlaub"" und ""traktor"", kommt alphabetisch zuerst?UTT_BOUNDARY traktor kommt, der leiter"," traktor kommt, der leiter"
"Welches von den Wörtern ""Witz"" und ""Volk"", kommt alphabetisch zuerst? ","['Witz', 'Volk']",volk,"UTT_BOUNDARY welches von den wörtern ""witz"" und ""volk"", kommt alphabetisch zuerst?UTT_BOUNDARY volksentscheid.", volksentscheid.
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Nadelbaum"" oder ""Ohr""? A:","['Nadelbaum', 'Ohr']",nadelbaum,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""nadelbaum"" oder ""ohr""? a:UTT_BOUNDARY nadelbaum? a:", nadelbaum? a:
"Welches von den Wörtern ""Umwelt"" und ""Traube"", kommt alphabetisch zuerst? ","['Umwelt', 'Traube']",traube,"UTT_BOUNDARY welches von den wörtern ""umwelt"" und ""traube"", kommt alphabetisch zuerst?UTT_BOUNDARY traube, ritze"," traube, ritze"
"Welches von den Wörtern ""Ohrwurm"" und ""Park"", kommt alphabetisch zuerst? ","['Ohrwurm', 'Park']",ohrwurm,"UTT_BOUNDARY welches von den wörtern ""ohrwurm"" und ""park"", kommt alphabetisch zuerst?UTT_BOUNDARY ohrwurm, der sich"," ohrwurm, der sich"
"Welches von den Wörtern ""Pilot"" und ""Orkan"", kommt alphabetisch zuerst? ","['Pilot', 'Orkan']",orkan,"UTT_BOUNDARY welches von den wörtern ""pilot"" und ""orkan"", kommt alphabetisch zuerst?UTT_BOUNDARY orkan. ""in"," orkan. ""in"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Lüge"" oder ""Meile""? A:","['Lüge', 'Meile']",lüge,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""lüge"" oder ""meile""? a:UTT_BOUNDARY lüge? a:", lüge? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Mango"" oder ""Landschaft""? A:","['Mango', 'Landschaft']",landschaft,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""mango"" oder ""landschaft""? a:UTT_BOUNDARY landschaft? a:UTT_BOUNDARY", landschaft? a:
"F: In alphabetischer Reihenfolge, welches der Wörter ""Bein"" und ""Chili"" kommt zuerst? A:","['Bein', 'Chili']",bein,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""bein"" und ""chili"" kommt zuerst? a:UTT_BOUNDARY bein ist das. """," bein ist das. """
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Honig"" oder ""Ideal""? A:","['Honig', 'Ideal']",honig,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""honig"" oder ""ideal""? a:UTT_BOUNDARY honigbecher. a:", honigbecher. a:
"F: In alphabetischer Reihenfolge, welches der Wörter ""Fuchs"" und ""Grenze"" kommt zuerst? A:","['Fuchs', 'Grenze']",fuchs,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""fuchs"" und ""grenze"" kommt zuerst? a:UTT_BOUNDARY fuchs. ""impul"," fuchs. ""impul"
"Welches von den Wörtern ""Rose"" und ""Stimme"", kommt alphabetisch zuerst? ","['Rose', 'Stimme']",rose,"UTT_BOUNDARY welches von den wörtern ""rose"" und ""stimme"", kommt alphabetisch zuerst?UTT_BOUNDARY rose, rose, rose"," rose, rose, rose"
"Welches von den Wörtern ""Unterlage"" und ""Tanne"", kommt alphabetisch zuerst? ","['Unterlage', 'Tanne']",tanne,"UTT_BOUNDARY welches von den wörtern ""unterlage"" und ""tanne"", kommt alphabetisch zuerst?UTT_BOUNDARY tannebaum. ""t"," tannebaum. ""t"
"Welches von den Wörtern ""Text"" und ""Umschlag"", kommt alphabetisch zuerst? ","['Text', 'Umschlag']",text,"UTT_BOUNDARY welches von den wörtern ""text"" und ""umschlag"", kommt alphabetisch zuerst?UTT_BOUNDARY text, der die wörter"," text, der die wörter"
"Welches von den Wörtern ""Witz"" und ""Vater"", kommt alphabetisch zuerst? ","['Witz', 'Vater']",vater,"UTT_BOUNDARY welches von den wörtern ""witz"" und ""vater"", kommt alphabetisch zuerst?UTT_BOUNDARY vater, der vater und"," vater, der vater und"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Erdbeere"" und ""Dynamik"" kommt zuerst? A:","['Erdbeere', 'Dynamik']",dynamik,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""erdbeere"" und ""dynamik"" kommt zuerst? a:UTT_BOUNDARY dynamik, verhaltensst"," dynamik, verhaltensst"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Ohr"" oder ""Narr""? A:","['Ohr', 'Narr']",narr,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""ohr"" oder ""narr""? a:UTT_BOUNDARY narr, narr"," narr, narr"
