Input,Options,Expected,Predicted
"Q: In an alphabetical order, which of the words ""speak"" and ""theirs"" comes first? A:","['speak', 'theirs']",speak,speakers.
"Q: In an alphabetical order, which of the words ""blue"" and ""online"" comes first? A:","['blue', 'online']",blue,"blue, online, online, onl"
"Q: Of the words ""zoo"" and ""side"", which word comes first alphabetically? A:","['zoo', 'side']",side,zoo.
"Q: In an alphabetical order, which of the words ""dream"" and ""temperature"" comes first? A:","['dream', 'temperature']",dream,"dream"", also known as dre"
"Q: Of the words ""drawing"" and ""anything"", which word comes first alphabetically? A:","['drawing', 'anything']",anything,"anything"" or ""anything""? "
"Q: Of the words ""shop"" and ""discuss"", which word comes first alphabetically? A:","['shop', 'discuss']",discuss,discussions.
"Q: In an alphabetical order, which of the words ""buy"" and ""brush"" comes first? A:","['buy', 'brush']",brush,brush?
"Q: Of the words ""coat"" and ""somebody"", which word comes first alphabetically? A:","['coat', 'somebody']",coat,"coat, of arms."
"Q: Of the words ""most"" and ""bad"", which word comes first alphabetically? A:","['most', 'bad']",bad,"bad"" or ""bad""? a:"
"Q: Of the words ""tea"" and ""worry"", which word comes first alphabetically? A:","['tea', 'worry']",tea,tea?
"Q: Of the words ""worker"" and ""snack"", which word comes first alphabetically? A:","['worker', 'snack']",snack,"snack, or ""snack""? a:"
"Q: In an alphabetical order, which word comes first, ""want"" or ""bring""? A:","['want', 'bring']",bring,"bring, bring, bring, brin"
"Q: In an alphabetical order, which word comes first, ""waitress"" or ""midnight""? A:","['waitress', 'midnight']",midnight,"midnight, or ""sunday""? a:"
"Q: Of the words ""surprised"" and ""envelope"", which word comes first alphabetically? A:","['surprised', 'envelope']",envelope,envelope?
"Q: In an alphabetical order, which of the words ""wow"" and ""kilogram"" comes first? A:","['wow', 'kilogram']",kilogram,kilogram?
"Q: In an alphabetical order, which word comes first, ""further"" or ""neck""? A:","['further', 'neck']",further,further?
"Q: Of the words ""classmate"" and ""comic"", which word comes first alphabetically? A:","['classmate', 'comic']",classmate,"classmate"", which word co"
"Q: Of the words ""wonderful"" and ""forget"", which word comes first alphabetically? A:","['wonderful', 'forget']",forget,"forget-me-not"" or ""forget"
"Q: Of the words ""singer"" and ""second"", which word comes first alphabetically? A:","['singer', 'second']",second,second alphabetically?
"Q: Of the words ""us"" and ""never"", which word comes first alphabetically? A:","['us', 'never']",never,"never, never, never, neve"
"Q: Of the words ""plane"" and ""toothache"", which word comes first alphabetically? A:","['plane', 'toothache']",plane,"planetary"" and ""planetary"
"Q: In an alphabetical order, which of the words ""again"" and ""daily"" comes first? A:","['again', 'daily']",again,"again, again, again, agai"
"Q: Of the words ""available"" and ""use"", which word comes first alphabetically? A:","['available', 'use']",available,available.
"Q: In an alphabetical order, which of the words ""after"" and ""software"" comes first? A:","['after', 'software']",after,"after, after, after, afte"
"Q: In an alphabetical order, which word comes first, ""normal"" or ""finally""? A:","['normal', 'finally']",finally,"finally, ""finally""? a:"
"Q: Of the words ""nurse"" and ""example"", which word comes first alphabetically? A:","['nurse', 'example']",example,example.
"Q: Of the words ""amazing"" and ""hiking"", which word comes first alphabetically? A:","['amazing', 'hiking']",amazing,amazing.
"Q: In an alphabetical order, which word comes first, ""king"" or ""star""? A:","['king', 'star']",king,king? a:
"Q: In an alphabetical order, which of the words ""accident"" and ""his"" comes first? A:","['accident', 'his']",accident,accident?
"Q: In an alphabetical order, which of the words ""buy"" and ""go"" comes first? A:","['buy', 'go']",buy,"buy"" comes first? a:"
"Q: Of the words ""box"" and ""noisy"", which word comes first alphabetically? A:","['box', 'noisy']",box,box office.
"Q: In an alphabetical order, which of the words ""heat"" and ""appointment"" comes first? A:","['heat', 'appointment']",appointment,appointment?
"Q: Of the words ""elevator"" and ""sunglasses"", which word comes first alphabetically? A:","['elevator', 'sunglasses']",elevator,"elevator, elevator, eleva"
"Q: In an alphabetical order, which word comes first, ""rich"" or ""deep""? A:","['rich', 'deep']",deep,deep.
"Q: In an alphabetical order, which of the words ""look"" and ""get"" comes first? A:","['look', 'get']",get,"get, get, get, get, get, "
"Q: In an alphabetical order, which of the words ""near"" and ""jam"" comes first? A:","['near', 'jam']",jam,jam? a:
"Q: Of the words ""grandmother"" and ""sky"", which word comes first alphabetically? A:","['grandmother', 'sky']",grandmother,"grandmother, ""grandmother"
"Q: In an alphabetical order, which of the words ""gram"" and ""kitchen"" comes first? A:","['gram', 'kitchen']",gram,"gram"", ""gram"", and ""start"
"Q: In an alphabetical order, which word comes first, ""police"" or ""skateboarding""? A:","['police', 'skateboarding']",police,policewoman?
"Q: Of the words ""jam"" and ""granddaughter"", which word comes first alphabetically? A:","['jam', 'granddaughter']",granddaughter,"granddaughter"" and ""grand"
"Q: In an alphabetical order, which word comes first, ""shopping"" or ""theater""? A:","['shopping', 'theater']",shopping,shopping?
"Q: Of the words ""museum"" and ""snake"", which word comes first alphabetically? A:","['museum', 'snake']",museum,"museum, of course."
"Q: In an alphabetical order, which of the words ""yard"" and ""anyone"" comes first? A:","['yard', 'anyone']",anyone,"anyone"", anyone? a:"
"Q: Of the words ""cartoon"" and ""mushroom"", which word comes first alphabetically? A:","['cartoon', 'mushroom']",cartoon,"cartoons"", which word com"
"Q: In an alphabetical order, which of the words ""village"" and ""fork"" comes first? A:","['village', 'fork']",fork,"fork, ""fork"", right? a:"
"Q: In an alphabetical order, which of the words ""electric"" and ""toothache"" comes first? A:","['electric', 'toothache']",electric,electrical order?
"Q: In an alphabetical order, which word comes first, ""swimming"" or ""instructions""? A:","['swimming', 'instructions']",instructions,instructions?
"Q: In an alphabetical order, which of the words ""gift"" and ""anything"" comes first? A:","['gift', 'anything']",anything,"anything"", anything?"
"Q: Of the words ""next"" and ""worst"", which word comes first alphabetically? A:","['next', 'worst']",next,"next, alphabetically."
"Q: In an alphabetical order, which of the words ""project"" and ""pool"" comes first? A:","['project', 'pool']",pool,"pool"", ""pool"", ""pool"", an"
"Q: In an alphabetical order, which of the words ""it"" and ""teach"" comes first? A:","['it', 'teach']",it,it comes first? a:
"Q: In an alphabetical order, which word comes first, ""today"" or ""dance""? A:","['today', 'dance']",dance,"dance""? a:"
"Q: In an alphabetical order, which word comes first, ""cookie"" or ""time""? A:","['cookie', 'time']",cookie,"cookie"" or ""cookie""? a:"
"Q: In an alphabetical order, which of the words ""classroom"" and ""leg"" comes first? A:","['classroom', 'leg']",classroom,classroom?
"Q: In an alphabetical order, which of the words ""life"" and ""straight"" comes first? A:","['life', 'straight']",life,"life, etc."
"Q: In an alphabetical order, which word comes first, ""here"" or ""model""? A:","['here', 'model']",here,"here, here, here, here, h"
"Q: In an alphabetical order, which of the words ""kitchen"" and ""click"" comes first? A:","['kitchen', 'click']",click,"click, click, click, clic"
"Q: In an alphabetical order, which of the words ""could"" and ""waiter"" comes first? A:","['could', 'waiter']",could,"could, could, could, coul"
"Q: In an alphabetical order, which word comes first, ""refrigerator"" or ""quiz""? A:","['refrigerator', 'quiz']",quiz,refrigerator?
"Q: Of the words ""corner"" and ""boyfriend"", which word comes first alphabetically? A:","['corner', 'boyfriend']",boyfriend,"boyfriend, yeah."
"Q: Of the words ""kid"" and ""correct"", which word comes first alphabetically? A:","['kid', 'correct']",correct,correct.
"Q: In an alphabetical order, which word comes first, ""expensive"" or ""yes""? A:","['expensive', 'yes']",expensive,expensive?
"Q: Of the words ""cover"" and ""always"", which word comes first alphabetically? A:","['cover', 'always']",always,"always"" or ""cover""? a:"
"Q: Of the words ""grilled"" and ""cook"", which word comes first alphabetically? A:","['grilled', 'cook']",cook,"cook, cook, cook, cook, c"
"Q: In an alphabetical order, which word comes first, ""those"" or ""cent""? A:","['those', 'cent']",cent,"cent"" or ""cent""? a:"
"Q: In an alphabetical order, which word comes first, ""weekly"" or ""spend""? A:","['weekly', 'spend']",spend,"spend"" or ""spend""? a:"
"Q: Of the words ""sausage"" and ""deck"", which word comes first alphabetically? A:","['sausage', 'deck']",deck,"deck, deck, deck, deck, d"
"Q: In an alphabetical order, which of the words ""stop"" and ""forget"" comes first? A:","['stop', 'forget']",forget,"forget"" comes first."
"Q: Of the words ""foggy"" and ""themselves"", which word comes first alphabetically? A:","['foggy', 'themselves']",foggy,"foggy, foggy, foggy, fogg"
"Q: In an alphabetical order, which word comes first, ""enter"" or ""start""? A:","['enter', 'start']",enter,"enter, enter, enter, ente"
"Q: Of the words ""possible"" and ""tall"", which word comes first alphabetically? A:","['possible', 'tall']",possible,possible.
"Q: In an alphabetical order, which word comes first, ""yesterday"" or ""terrible""? A:","['yesterday', 'terrible']",terrible,"terrible""? a:"
"Q: In an alphabetical order, which word comes first, ""both"" or ""farm""? A:","['both', 'farm']",both,"both"" or ""both""? a:"
"Q: Of the words ""pass"" and ""tour"", which word comes first alphabetically? A:","['pass', 'tour']",pass,pass.
"Q: In an alphabetical order, which word comes first, ""more"" or ""pet""? A:","['more', 'pet']",more,"more"" or ""pet""? a:"
"Q: In an alphabetical order, which of the words ""quiet"" and ""late"" comes first? A:","['quiet', 'late']",late,"late"" comes first, ""quiet"
"Q: Of the words ""jelly"" and ""tree"", which word comes first alphabetically? A:","['jelly', 'tree']",jelly,"jelly, ""jelly"", which wor"
"Q: In an alphabetical order, which of the words ""bed"" and ""dry"" comes first? A:","['bed', 'dry']",bed,bed+ace-
"Q: In an alphabetical order, which word comes first, ""tie"" or ""our""? A:","['tie', 'our']",our,"our, our, our, our, our, "
"Q: In an alphabetical order, which of the words ""knife"" and ""unfortunately"" comes first? A:","['knife', 'unfortunately']",knife,knife? a:
"Q: Of the words ""barbecue"" and ""newspaper"", which word comes first alphabetically? A:","['barbecue', 'newspaper']",barbecue,"barbecue, or barbecue? a:"
"Q: Of the words ""lesson"" and ""stadium"", which word comes first alphabetically? A:","['lesson', 'stadium']",lesson,lesson?
"Q: In an alphabetical order, which of the words ""throw"" and ""doctor"" comes first? A:","['throw', 'doctor']",doctor,"doctor, doctor, doctor, d"
"Q: In an alphabetical order, which word comes first, ""kitchen"" or ""click""? A:","['kitchen', 'click']",click,click?
"Q: Of the words ""deep"" and ""describe"", which word comes first alphabetically? A:","['deep', 'describe']",deep,deep.
"Q: In an alphabetical order, which of the words ""play"" and ""wonderful"" comes first? A:","['play', 'wonderful']",play,play.
"Q: In an alphabetical order, which word comes first, ""quickly"" or ""shelf""? A:","['quickly', 'shelf']",quickly,"quickly""? a:"
"Q: In an alphabetical order, which of the words ""teenager"" and ""hello"" comes first? A:","['teenager', 'hello']",hello,"hello, hello, hello, hell"
"Q: Of the words ""match"" and ""stage"", which word comes first alphabetically? A:","['match', 'stage']",match,"match"" and ""stage""? a:"
"Q: In an alphabetical order, which of the words ""twice"" and ""thank"" comes first? A:","['twice', 'thank']",thank,"thank"" comes first? a:"
"Q: In an alphabetical order, which of the words ""goal"" and ""path"" comes first? A:","['goal', 'path']",goal,"goal"" or ""path""? a:"
"Q: In an alphabetical order, which of the words ""hard"" and ""actor"" comes first? A:","['hard', 'actor']",actor,actors have acted as acto
"Q: In an alphabetical order, which of the words ""wrong"" and ""possibly"" comes first? A:","['wrong', 'possibly']",possibly,"possibly, ""possibly""? a:"
"Q: Of the words ""bad"" and ""village"", which word comes first alphabetically? A:","['bad', 'village']",bad,"bad"" and ""bad"", which wor"
"Q: Of the words ""carrot"" and ""cry"", which word comes first alphabetically? A:","['carrot', 'cry']",carrot,"carrot, ""carrot"", which w"
"Q: Of the words ""dessert"" and ""circle"", which word comes first alphabetically? A:","['dessert', 'circle']",circle,"circle"" or ""circle""? a:"
"Q: In an alphabetical order, which of the words ""along"" and ""thank"" comes first? A:","['along', 'thank']",along,"along, along, along, alon"
"Q: In an alphabetical order, which of the words ""do"" and ""apple"" comes first? A:","['do', 'apple']",apple,"apple, ""apple""? a:"
"Q: In an alphabetical order, which word comes first, ""really"" or ""cola""? A:","['really', 'cola']",cola,"cola, cola, cola, cola, c"
"Q: In an alphabetical order, which word comes first, ""unfortunately"" or ""average""? A:","['unfortunately', 'average']",average,average?
"Q: In an alphabetical order, which of the words ""long"" and ""shop"" comes first? A:","['long', 'shop']",long,long?
"Q: In an alphabetical order, which word comes first, ""our"" or ""closed""? A:","['our', 'closed']",closed,"closed"" or ""closed""? a:"
"Q: Of the words ""do"" and ""apple"", which word comes first alphabetically? A:","['do', 'apple']",apple,"apple, or ""apple""? a:"
"Q: In an alphabetical order, which of the words ""start"" and ""mail"" comes first? A:","['start', 'mail']",mail,mail?
"Q: In an alphabetical order, which of the words ""wet"" and ""rest"" comes first? A:","['wet', 'rest']",rest,restaurant?
"Q: Of the words ""bed"" and ""dry"", which word comes first alphabetically? A:","['bed', 'dry']",bed,bed+ace-
"Q: In an alphabetical order, which word comes first, ""reading"" or ""semester""? A:","['reading', 'semester']",reading,reading?
"Q: Of the words ""week"" and ""playground"", which word comes first alphabetically? A:","['week', 'playground']",playground,"playground, or ""surprise"""
"Q: In an alphabetical order, which of the words ""war"" and ""smoking"" comes first? A:","['war', 'smoking']",smoking,smoking?
"Q: In an alphabetical order, which of the words ""fall"" and ""pleased"" comes first? A:","['fall', 'pleased']",fall,"fall, fall, fall, fall, f"
"Q: In an alphabetical order, which of the words ""same"" and ""however"" comes first? A:","['same', 'however']",however,"however, ""same"" comes fir"
"Q: In an alphabetical order, which word comes first, ""drawing"" or ""anything""? A:","['drawing', 'anything']",anything,"anything"" or ""anything""? "
"Q: In an alphabetical order, which of the words ""herself"" and ""little"" comes first? A:","['herself', 'little']",herself,"herself, ""herself"", and """
"Q: In an alphabetical order, which of the words ""read"" and ""steak"" comes first? A:","['read', 'steak']",read,read.
"Q: In an alphabetical order, which of the words ""unfortunately"" and ""side"" comes first? A:","['unfortunately', 'side']",side,"side, side, side, side, s"
"Q: Of the words ""fit"" and ""unhappy"", which word comes first alphabetically? A:","['fit', 'unhappy']",fit,"fit"" and ""fit""? a:"
"Q: Of the words ""find"" and ""exercise"", which word comes first alphabetically? A:","['find', 'exercise']",exercise,exercise?
"Q: In an alphabetical order, which of the words ""job"" and ""receive"" comes first? A:","['job', 'receive']",job,"job"", ""job"", and ""stand""."
"Q: In an alphabetical order, which word comes first, ""restaurant"" or ""candy""? A:","['restaurant', 'candy']",candy,candy?
"Q: Of the words ""mother"" and ""photograph"", which word comes first alphabetically? A:","['mother', 'photograph']",mother,"mother"" and ""photograph"","
"Q: In an alphabetical order, which word comes first, ""surprised"" or ""roommate""? A:","['surprised', 'roommate']",roommate,roommate?
"Q: In an alphabetical order, which of the words ""repeat"" and ""playground"" comes first? A:","['repeat', 'playground']",playground,"playground, or ""start""? a"
"Q: In an alphabetical order, which word comes first, ""pasta"" or ""mountain""? A:","['pasta', 'mountain']",mountain,"mountain"", ""pasta"", ""past"
"Q: Of the words ""singular"" and ""dress"", which word comes first alphabetically? A:","['singular', 'dress']",dress,"dress, or ""singular""? a:"
"Q: Of the words ""woman"" and ""strange"", which word comes first alphabetically? A:","['woman', 'strange']",strange,strange?
"Q: Of the words ""restaurant"" and ""candy"", which word comes first alphabetically? A:","['restaurant', 'candy']",candy,"candy, candy, candy, cand"
"Q: In an alphabetical order, which word comes first, ""midnight"" or ""table""? A:","['midnight', 'table']",midnight,"midnight"" or ""table""? a:"
"Q: In an alphabetical order, which word comes first, ""deep"" or ""describe""? A:","['deep', 'describe']",deep,deep.
"Q: In an alphabetical order, which of the words ""normal"" and ""cent"" comes first? A:","['normal', 'cent']",cent,"cent, or ""cent""? a:"
"Q: Of the words ""midnight"" and ""till"", which word comes first alphabetically? A:","['midnight', 'till']",midnight,"midnight"" and ""till"", whi"
"Q: In an alphabetical order, which of the words ""foggy"" and ""try"" comes first? A:","['foggy', 'try']",foggy,"foggy, foggy, foggy, fogg"
"Q: In an alphabetical order, which word comes first, ""cartoon"" or ""woman""? A:","['cartoon', 'woman']",cartoon,cartoons?
"Q: In an alphabetical order, which word comes first, ""racket"" or ""my""? A:","['racket', 'my']",my,racket?
