Input,Options,Expected,Predicted
"Von den Wörtern ""mulmig"" und ""reden"", welches hat weniger Buchstaben? ","['mulmig', 'reden']",reden,daranch weniger buchst ha
"F: Welches Wort ist kürzer, ""sehr"" oder ""sie""? A:","['sehr', 'sie']",sie,
"F: Welches Wort ist kürzer, ""in"" oder ""die""? A:","['in', 'die']",in,
"Von den Wörtern ""Abschied"" und ""muss"", welches hat weniger Buchstaben? ","['Abschied', 'muss']",muss,"sinder of ""mehrerenningto"
"F: Welches Wort hat weniger Buchstaben, ""will"" oder ""Anteil""? A:","['will', 'Anteil']",will,
"F: Welches Wort ist kürzer, ""ja"" oder ""bedeutet""? A:","['ja', 'bedeutet']",ja,"einfaches weniger ""wenn"" "
"Von den Wörtern ""versucht"" und ""mehr"", welches hat weniger Buchstaben? ","['versucht', 'mehr']",mehr,mehreren weniger buchtult
"Von den Wörtern ""wenn"" und ""bedrohen"", welches hat weniger Buchstaben? ","['wenn', 'bedrohen']",wenn,wennbergenlicheng wendeut
"Von den Wörtern ""muss"" und ""irgendwo"", welches hat weniger Buchstaben? ","['muss', 'irgendwo']",muss,daraneen weniger buchtlos
"Von den Wörtern ""Erkenntnisse"" und ""auch"", welches hat weniger Buchstaben? ","['Erkenntnisse', 'auch']",auch,nochs an churry wenigerot
"Von den Wörtern ""kann"" und ""Abschied"", welches hat weniger Buchstaben? ","['kann', 'Abschied']",kann,dannoreden washingron's h
"F: Welches Wort hat weniger Buchstaben, ""weinen"" oder ""kann""? A:","['weinen', 'kann']",kann,
"Von den Wörtern ""könnt"" und ""Gebiss"", welches hat weniger Buchstaben? ","['könnt', 'Gebiss']",könnt,
"F: Welches Wort hat weniger Buchstaben, ""all"" oder ""am""? A:","['all', 'am']",am,
"F: Welches Wort ist kürzer, ""versucht"" oder ""beenden""? A:","['versucht', 'beenden']",beenden,
"Von den Wörtern ""könnt"" und ""besser"", welches hat weniger Buchstaben? ","['könnt', 'besser']",könnt,
"Von den Wörtern ""nach"" und ""sowie"", welches hat weniger Buchstaben? ","['nach', 'sowie']",nach,mehreren weniger buchst w
"F: Welches Wort ist kürzer, ""gewinnt"" oder ""bedeutet""? A:","['gewinnt', 'bedeutet']",gewinnt,
"F: Welches Wort hat weniger Buchstaben, ""im"" oder ""ein""? A:","['im', 'ein']",im,
"F: Welches Wort hat weniger Buchstaben, ""sie"" oder ""gewinnt""? A:","['sie', 'gewinnt']",sie,nie weniger weniger wenig
"Von den Wörtern ""zeit"" und ""Richterinnen"", welches hat weniger Buchstaben? ","['zeit', 'Richterinnen']",zeit,"danner hatent ""sew ""mehel"
"F: Welches Wort hat weniger Buchstaben, ""der"" oder ""beweise""? A:","['der', 'beweise']",der,
"Von den Wörtern ""sollen"" und ""daher"", welches hat weniger Buchstaben? ","['sollen', 'daher']",daher,daranchber mehrereranger 
"F: Welches Wort ist kürzer, ""ja"" oder ""bedrohen""? A:","['ja', 'bedrohen']",ja,
"F: Welches Wort hat weniger Buchstaben, ""beweise"" oder ""man""? A:","['beweise', 'man']",man,
"F: Welches Wort hat weniger Buchstaben, ""man"" oder ""er""? A:","['man', 'er']",er,
"Von den Wörtern ""nicht"" und ""denken"", welches hat weniger Buchstaben? ","['nicht', 'denken']",nicht,dabeinchenel weningenench
"F: Welches Wort hat weniger Buchstaben, ""hier"" oder ""einmal""? A:","['hier', 'einmal']",hier,
"F: Welches Wort ist kürzer, ""namenlos"" oder ""bestens""? A:","['namenlos', 'bestens']",bestens,
"Von den Wörtern ""kann"" und ""offensiv"", welches hat weniger Buchstaben? ","['kann', 'offensiv']",kann,daraneen weniger buchtlos
"F: Welches Wort ist kürzer, ""ob"" oder ""nie""? A:","['ob', 'nie']",ob,
"Von den Wörtern ""offensiv"" und ""lang"", welches hat weniger Buchstaben? ","['offensiv', 'lang']",lang,mehreren weniger buchtur[
"F: Welches Wort hat weniger Buchstaben, ""da"" oder ""weg""? A:","['da', 'weg']",da,
"Von den Wörtern ""erst"" und ""offensiv"", welches hat weniger Buchstaben? ","['erst', 'offensiv']",erst,wennbergenlicheng wen den
"F: Welches Wort hat weniger Buchstaben, ""Gebiss"" oder ""muss""? A:","['Gebiss', 'muss']",muss,
"F: Welches Wort hat weniger Buchstaben, ""anderen"" oder ""ich""? A:","['anderen', 'ich']",ich,
"F: Welches Wort ist kürzer, ""bedrohen"" oder ""gedanke""? A:","['bedrohen', 'gedanke']",gedanke,
"F: Welches Wort hat weniger Buchstaben, ""neu"" oder ""gezeigt""? A:","['neu', 'gezeigt']",neu,erstenden weniger weniger
"Von den Wörtern ""haben"" und ""fragen"", welches hat weniger Buchstaben? ","['haben', 'fragen']",haben,hieronn. esialantensharch
"F: Welches Wort hat weniger Buchstaben, ""rot"" oder ""er""? A:","['rot', 'er']",er,
"F: Welches Wort hat weniger Buchstaben, ""wertlos"" oder ""sie""? A:","['wertlos', 'sie']",sie,
"F: Welches Wort ist kürzer, ""ehe"" oder ""ganz""? A:","['ehe', 'ganz']",ehe,
"F: Welches Wort ist kürzer, ""variabel"" oder ""er""? A:","['variabel', 'er']",er,
"F: Welches Wort hat weniger Buchstaben, ""völlig"" oder ""bald""? A:","['völlig', 'bald']",bald,
"F: Welches Wort hat weniger Buchstaben, ""da"" oder ""ist""? A:","['da', 'ist']",da,
"F: Welches Wort ist kürzer, ""ja"" oder ""irgendwo""? A:","['ja', 'irgendwo']",ja,
"F: Welches Wort hat weniger Buchstaben, ""an"" oder ""ich""? A:","['an', 'ich']",an,
"F: Welches Wort hat weniger Buchstaben, ""weg"" oder ""er""? A:","['weg', 'er']",er,
"F: Welches Wort ist kürzer, ""er"" oder ""versucht""? A:","['er', 'versucht']",er,erzählt weniger buchstabe
"Von den Wörtern ""ganz"" und ""sowie"", welches hat weniger Buchstaben? ","['ganz', 'sowie']",ganz,mehreren weniger buchst w
"Von den Wörtern ""noch"" und ""irgendwo"", welches hat weniger Buchstaben? ","['noch', 'irgendwo']",noch,daraneen weningerousenens
"F: Welches Wort ist kürzer, ""gewinnt"" oder ""bekannte""? A:","['gewinnt', 'bekannte']",gewinnt,"abholen, welches weniger "
"Von den Wörtern ""sehr"" und ""entsteht"", welches hat weniger Buchstaben? ","['sehr', 'entsteht']",sehr,noch weniger buchstaben? 
"Von den Wörtern ""lebende"" und ""zwischen"", welches hat weniger Buchstaben? ","['lebende', 'zwischen']",lebende,mehreren weningengtonacho
"F: Welches Wort ist kürzer, ""der"" oder ""auch""? A:","['der', 'auch']",der,
"F: Welches Wort ist kürzer, ""bald"" oder ""man""? A:","['bald', 'man']",man,
"Von den Wörtern ""daran"" und ""folgen"", welches hat weniger Buchstaben? ","['daran', 'folgen']",daran,daranchber mehrererangers
"F: Welches Wort hat weniger Buchstaben, ""mulmig"" oder ""muss""? A:","['mulmig', 'muss']",muss,
"Von den Wörtern ""dann"" und ""versucht"", welches hat weniger Buchstaben? ","['dann', 'versucht']",dann,wennbergendary buchvenen 
"F: Welches Wort ist kürzer, ""rot"" oder ""will""? A:","['rot', 'will']",rot,
"Von den Wörtern ""unter"" und ""wissen"", welches hat weniger Buchstaben? ","['unter', 'wissen']",unter,"wenn ""mehreren wenigener"""
"F: Welches Wort ist kürzer, ""nun"" oder ""sich""? A:","['nun', 'sich']",nun,
"F: Welches Wort ist kürzer, ""ist"" oder ""muss""? A:","['ist', 'muss']",ist,
"Von den Wörtern ""ganz"" und ""Haaresbreite"", welches hat weniger Buchstaben? ","['ganz', 'Haaresbreite']",ganz,nochs an churrichenchenes
"F: Welches Wort ist kürzer, ""ja"" oder ""blamabel""? A:","['ja', 'blamabel']",ja,
"F: Welches Wort hat weniger Buchstaben, ""viel"" oder ""jemand""? A:","['viel', 'jemand']",viel,
"Von den Wörtern ""Gleichheiten"" und ""sich"", welches hat weniger Buchstaben? ","['Gleichheiten', 'sich']",sich,sinder buchstaben weshene
"F: Welches Wort hat weniger Buchstaben, ""ich"" oder ""im""? A:","['ich', 'im']",im,
"F: Welches Wort ist kürzer, ""aus"" oder ""nach""? A:","['aus', 'nach']",aus,
"F: Welches Wort hat weniger Buchstaben, ""sehr"" oder ""meinen""? A:","['sehr', 'meinen']",sehr,mehrerender mehrerenchen 
"Von den Wörtern ""wenn"" und ""versucht"", welches hat weniger Buchstaben? ","['wenn', 'versucht']",wenn,"wennbergenlichener, wett "
"Von den Wörtern ""zeit"" und ""entsteht"", welches hat weniger Buchstaben? ","['zeit', 'entsteht']",zeit,noch weniger buchstesbera
"F: Welches Wort hat weniger Buchstaben, ""neu"" oder ""du""? A:","['neu', 'du']",du,
"F: Welches Wort ist kürzer, ""irgendwo"" oder ""anderen""? A:","['irgendwo', 'anderen']",anderen,
"Von den Wörtern ""dann"" und ""Beispiel"", welches hat weniger Buchstaben? ","['dann', 'Beispiel']",dann,dannoreden weniger buchld
"F: Welches Wort hat weniger Buchstaben, ""das"" oder ""tüfteln""? A:","['das', 'tüfteln']",das,
"F: Welches Wort ist kürzer, ""bedeutet"" oder ""du""? A:","['bedeutet', 'du']",du,
"F: Welches Wort hat weniger Buchstaben, ""mulmig"" oder ""hier""? A:","['mulmig', 'hier']",hier,"mithermanber"" oder ""mehre"
"Von den Wörtern ""bekannte"" und ""sind"", welches hat weniger Buchstaben? ","['bekannte', 'sind']",sind,"sinder of ""mehrerern ""men"
"F: Welches Wort hat weniger Buchstaben, ""einfach"" oder ""man""? A:","['einfach', 'man']",man,
"F: Welches Wort hat weniger Buchstaben, ""hier"" oder ""laufen""? A:","['hier', 'laufen']",hier,"sichterisel, ""mehrere"" od"
"F: Welches Wort hat weniger Buchstaben, ""viel"" oder ""weinen""? A:","['viel', 'weinen']",viel,
"F: Welches Wort hat weniger Buchstaben, ""mit"" oder ""einfach""? A:","['mit', 'einfach']",mit,mehrerender one weniger b
"Von den Wörtern ""waren"" und ""fragen"", welches hat weniger Buchstaben? ","['waren', 'fragen']",waren,
"Von den Wörtern ""Rechenfehler"" und ""will"", welches hat weniger Buchstaben? ","['Rechenfehler', 'will']",will,danner haten willlus wend
"Von den Wörtern ""pulvrig"" und ""geborene"", welches hat weniger Buchstaben? ","['pulvrig', 'geborene']",pulvrig,mehrerenchenellorenentlig
"F: Welches Wort hat weniger Buchstaben, ""an"" oder ""neu""? A:","['an', 'neu']",an,
"F: Welches Wort hat weniger Buchstaben, ""weinen"" oder ""lang""? A:","['weinen', 'lang']",lang,
"F: Welches Wort ist kürzer, ""bestens"" oder ""Beispiel""? A:","['bestens', 'Beispiel']",bestens,
"F: Welches Wort ist kürzer, ""irgendwo"" oder ""er""? A:","['irgendwo', 'er']",er,
"F: Welches Wort hat weniger Buchstaben, ""weg"" oder ""tüfteln""? A:","['weg', 'tüfteln']",weg,weghternt weniger weniger
"F: Welches Wort ist kürzer, ""dann"" oder ""mit""? A:","['dann', 'mit']",mit,
"Von den Wörtern ""tadellos"" und ""kann"", welches hat weniger Buchstaben? ","['tadellos', 'kann']",kann,dannoreden wening buchsts
"F: Welches Wort hat weniger Buchstaben, ""gedanke"" oder ""war""? A:","['gedanke', 'war']",war,weghtern weniger weniger 
"F: Welches Wort hat weniger Buchstaben, ""sollen"" oder ""auch""? A:","['sollen', 'auch']",auch,"nochoichtensteinlet, ""meh"
"Von den Wörtern ""daran"" und ""Gebiss"", welches hat weniger Buchstaben? ","['daran', 'Gebiss']",daran,daranchber mehrereran wen
"F: Welches Wort ist kürzer, ""sie"" oder ""dann""? A:","['sie', 'dann']",sie,
"Von den Wörtern ""ganz"" und ""Abweichungen"", welches hat weniger Buchstaben? ","['ganz', 'Abweichungen']",ganz,"nochs an churrichenen, ""m"
"F: Welches Wort hat weniger Buchstaben, ""lang"" oder ""sehen ""? A:","['lang', 'sehen ']",lang,
"F: Welches Wort hat weniger Buchstaben, ""beweise"" oder ""weg""? A:","['beweise', 'weg']",weg,weghtern weniger weniger 
"F: Welches Wort hat weniger Buchstaben, ""beweise"" oder ""neu""? A:","['beweise', 'neu']",neu,
"F: Welches Wort ist kürzer, ""ja"" oder ""man""? A:","['ja', 'man']",ja,
"F: Welches Wort hat weniger Buchstaben, ""sind"" oder ""jemand""? A:","['sind', 'jemand']",sind,
"F: Welches Wort hat weniger Buchstaben, ""ganz"" oder ""jemand""? A:","['ganz', 'jemand']",ganz,
"F: Welches Wort hat weniger Buchstaben, ""mulmig"" oder ""zeit""? A:","['mulmig', 'zeit']",zeit,
"Von den Wörtern ""wurde"" und ""meinen"", welches hat weniger Buchstaben? ","['wurde', 'meinen']",wurde,warenlosen wenigerotest w
"Von den Wörtern ""völlig"" und ""waren"", welches hat weniger Buchstaben? ","['völlig', 'waren']",waren,wurdes hat weniger buchst
"F: Welches Wort hat weniger Buchstaben, ""denken"" oder ""dann""? A:","['denken', 'dann']",dann,
"F: Welches Wort ist kürzer, ""verloren"" oder ""zu""? A:","['verloren', 'zu']",zu,
"Von den Wörtern ""tadellos"" und ""heut"", welches hat weniger Buchstaben? ","['tadellos', 'heut']",heut,dannoreden wening buchsts
"F: Welches Wort ist kürzer, ""da"" oder ""bekannte""? A:","['da', 'bekannte']",da,
"F: Welches Wort hat weniger Buchstaben, ""weg"" oder ""darüber""? A:","['weg', 'darüber']",weg,"warenlos"" oder ""wissen ""m"
"F: Welches Wort ist kürzer, ""ehrenlos"" oder ""erzählt""? A:","['ehrenlos', 'erzählt']",erzählt,"abholen, welches wort ist"
"Von den Wörtern ""Bagger"" und ""dabei"", welches hat weniger Buchstaben? ","['Bagger', 'dabei']",dabei,daranchber mehrererlosen 
"Von den Wörtern ""daran"" und ""analog"", welches hat weniger Buchstaben? ","['daran', 'analog']",daran,daranchber mehrererangers
"Von den Wörtern ""tadellos"" und ""sehr"", welches hat weniger Buchstaben? ","['tadellos', 'sehr']",sehr,sindeonen weniger buchsts
"F: Welches Wort ist kürzer, ""lang"" oder ""nun""? A:","['lang', 'nun']",nun,
"F: Welches Wort ist kürzer, ""hier"" oder ""war""? A:","['hier', 'war']",war,
"F: Welches Wort hat weniger Buchstaben, ""dann"" oder ""völlig""? A:","['dann', 'völlig']",dann,
"Von den Wörtern ""tüfteln"" und ""offensiv"", welches hat weniger Buchstaben? ","['tüfteln', 'offensiv']",tüfteln,mehreren weningenenchenen
"F: Welches Wort hat weniger Buchstaben, ""mit"" oder ""gespürt""? A:","['mit', 'gespürt']",mit,mehrerender one weniger b
"F: Welches Wort ist kürzer, ""abholen"" oder ""blamabel""? A:","['abholen', 'blamabel']",abholen,"abholen, welches weniger "
"F: Welches Wort ist kürzer, ""mehr"" oder ""all""? A:","['mehr', 'all']",all,
